,feature_name,idf_weights
3715,lava,7.620406484320476
5011,precious,7.620406484320476
3094,idiot,7.620406484320476
3067,hurdle,7.620406484320476
4683,pagan,7.620406484320476
4154,minimum,7.620406484320476
3169,incentive,7.620406484320476
4961,portrayed,7.620406484320476
3611,kir,7.620406484320476
4171,mishandling,7.620406484320476
2928,held,7.620406484320476
2849,handled,7.620406484320476
3178,income,7.620406484320476
4117,microbe,7.620406484320476
5172,pun,7.620406484320476
3062,hundred,7.620406484320476
4027,massive,7.620406484320476
4168,misconception,7.620406484320476
4163,mira,7.620406484320476
4151,minimal,7.620406484320476
3168,inauguration,7.620406484320476
3728,leading,7.620406484320476
4618,origin,7.620406484320476
3565,kayla,7.620406484320476
3157,impossible,7.620406484320476
3154,imposed,7.620406484320476
3605,killed,7.620406484320476
4165,miracle,7.620406484320476
4710,pandemiclife,7.620406484320476
4138,milk,7.620406484320476
4738,partially,7.620406484320476
5291,ranch,7.620406484320476
4840,pharmaceutical,7.620406484320476
3378,invest,7.620406484320476
4100,mere,7.620406484320476
4099,mercy,7.620406484320476
4098,mera,7.620406484320476
3368,intervene,7.620406484320476
3841,logistics,7.620406484320476
5078,probably,7.620406484320476
3945,malaysian,7.620406484320476
5292,random,7.620406484320476
4416,network,7.620406484320476
4845,philanthropic,7.620406484320476
5073,privilege,7.620406484320476
3354,interesting,7.620406484320476
3922,mai,7.620406484320476
3353,interested,7.620406484320476
3956,malware,7.620406484320476
3505,july,7.620406484320476
4213,modikavaccinejumla,7.620406484320476
3958,mama,7.620406484320476
4856,physically,7.620406484320476
5284,ramp,7.620406484320476
4091,menstrual,7.620406484320476
4222,mohammad,7.620406484320476
3382,investing,7.620406484320476
3839,login,7.620406484320476
3386,involved,7.620406484320476
3671,lagaan,7.620406484320476
4120,middle,7.620406484320476
3930,maintaining,7.620406484320476
4521,objective,7.620406484320476
3452,jansen,7.620406484320476
5123,properly,7.620406484320476
3835,locked,7.620406484320476
3006,hone,7.620406484320476
3433,jailing,7.620406484320476
4243,moon,7.620406484320476
4798,pending,7.620406484320476
5303,rash,7.620406484320476
5096,professional,7.620406484320476
3927,maine,7.620406484320476
4804,percent,7.620406484320476
2976,hindu,7.620406484320476
4114,mi,7.620406484320476
2713,gmail,7.620406484320476
5300,rapid,7.620406484320476
3638,krishna,7.620406484320476
5081,procedure,7.620406484320476
2745,gotten,7.620406484320476
5018,preference,7.620406484320476
5137,protects,7.620406484320476
4878,pit,7.620406484320476
2761,grandmother,7.620406484320476
4135,mile,7.620406484320476
3781,licensing,7.620406484320476
2957,hidden,7.620406484320476
3980,manmohan,7.620406484320476
3312,inspired,7.620406484320476
3979,mankind,7.620406484320476
3512,justify,7.620406484320476
3510,justice,7.620406484320476
4085,meme,7.620406484320476
2769,gratitude,7.620406484320476
4312,mutating,7.620406484320476
3305,insensitive,7.620406484320476
4471,noid,7.620406484320476
3330,institution,7.620406484320476
4756,passport,7.620406484320476
4564,om,7.620406484320476
3329,institute,7.620406484320476
3509,june,7.620406484320476
3035,hote,7.620406484320476
5072,privatization,7.620406484320476
3084,icer,7.3972629330062665
4082,mela,7.3972629330062665
1016,causing,7.3972629330062665
3842,logo,7.3972629330062665
4644,oval,7.3972629330062665
6556,thailand,7.3972629330062665
1944,dna,7.3972629330062665
2165,energy,7.3972629330062665
208,allotted,7.3972629330062665
204,allocated,7.3972629330062665
2212,equal,7.3972629330062665
7203,west,7.3972629330062665
3666,lactating,7.3972629330062665
989,careful,7.3972629330062665
5815,seem,7.3972629330062665
2201,entry,7.3972629330062665
5704,santa,7.3972629330062665
596,ban_raw,7.3972629330062665
1901,discussed,7.3972629330062665
5907,sharma,7.3972629330062665
1932,disturbing,7.3972629330062665
5026,prepared,7.3972629330062665
3627,known,7.3972629330062665
5807,secure,7.3972629330062665
1961,domestic,7.3972629330062665
1923,dist,7.3972629330062665
205,allocation,7.3972629330062665
158,aha,7.3972629330062665
977,capable,7.3972629330062665
7108,vote,7.3972629330062665
2073,eat,7.3972629330062665
5024,preparation,7.3972629330062665
997,carrying,7.3972629330062665
5734,saudiarabia,7.3972629330062665
5844,senior,7.3972629330062665
3617,kiss,7.3972629330062665
5862,seriously,7.3972629330062665
235,amazing,7.3972629330062665
5843,seneca,7.3972629330062665
5762,scenario,7.3972629330062665
1008,catch,7.3972629330062665
5785,sea,7.3972629330062665
4096,mentioned,7.3972629330062665
2089,education,7.3972629330062665
193,alive,7.3972629330062665
610,bangladesh,7.3972629330062665
5846,sense,7.3972629330062665
7148,warns,7.3972629330062665
3628,knowyourvaccine,7.3972629330062665
4674,pa,7.3972629330062665
4095,mention,7.3972629330062665
3027,hosp,7.3972629330062665
2113,elderly,7.3972629330062665
5891,shah,7.3972629330062665
3634,korea,7.3972629330062665
253,amongst,7.3972629330062665
7193,welcome,7.3972629330062665
5823,selangor,7.3972629330062665
2008,drink,7.3972629330062665
6553,tha,7.3972629330062665
1969,donated,7.3972629330062665
5884,several,7.3972629330062665
4341,nara,7.3972629330062665
1975,donor,7.3972629330062665
3631,kolkata,7.3972629330062665
4669,oxygencylinders,7.3972629330062665
245,amidst,7.3972629330062665
606,banerjee,7.3972629330062665
2087,educated,7.3972629330062665
2023,dubai,7.3972629330062665
614,banned,7.3972629330062665
5061,principle,7.3972629330062665
4025,mass,7.3972629330062665
4364,natural,7.3972629330062665
1437,coronaupdate,7.3972629330062665
4771,pathetic,7.3972629330062665
3495,journal,7.3972629330062665
482,asymptomatic,7.3972629330062665
1453,corporation,7.3972629330062665
3506,jumbo,7.3972629330062665
4858,pick,7.3972629330062665
3921,mahendra,7.3972629330062665
6233,staysafestayhealthy,7.3972629330062665
1244,color,7.3972629330062665
450,asks,7.3972629330062665
4753,passed,7.3972629330062665
1483,court,7.3972629330062665
6219,statistical,7.3972629330062665
6218,statistic,7.3972629330062665
1485,cov,7.3972629330062665
3314,inspite,7.3972629330062665
6986,vaccinessavelives,7.3972629330062665
6990,vadodara,7.3972629330062665
4420,neutralize,7.3972629330062665
3306,inshallah,7.3972629330062665
436,ash,7.3972629330062665
1213,cmomaharashtra,7.3972629330062665
6190,stage,7.3972629330062665
4744,partner,7.3972629330062665
1205,clot,7.3972629330062665
6182,srilanka,7.3972629330062665
427,arvindkejriwal,7.3972629330062665
7003,vande,7.3972629330062665
425,arvind,7.3972629330062665
6948,vacation,7.3972629330062665
489,atmanirbharbharat,7.3972629330062665
4889,planned,7.3972629330062665
6279,strictly,7.3972629330062665
3931,maitre,7.3972629330062665
6928,useless,7.3972629330062665
3457,japan,7.3972629330062665
4786,pe,7.3972629330062665
1313,compulsory,7.3972629330062665
3454,january,7.3972629330062665
6929,user,7.3972629330062665
3447,jan,7.3972629330062665
1327,conference,7.3972629330062665
6352,sunday,7.3972629330062665
1328,confidence,7.3972629330062665
3476,jharkhand,7.3972629330062665
3933,majority,7.3972629330062665
3420,jaane,7.3972629330062665
1367,consumed,7.3972629330062665
1287,compare,7.3972629330062665
4812,permit,7.3972629330062665
6314,successfully,7.3972629330062665
502,attending,7.3972629330062665
4813,permitted,7.3972629330062665
1388,contracted,7.3972629330062665
4818,personally,7.3972629330062665
3406,isolation,7.3972629330062665
3944,malaysia,7.3972629330062665
1416,coordination,7.3972629330062665
3385,invite,7.3972629330062665
6285,strong,7.3972629330062665
496,attack,7.3972629330062665
1427,coronacurfew,7.3972629330062665
7010,various,7.3972629330062665
6436,sympathy,7.3972629330062665
3111,illness,7.3972629330062665
3553,kashmir,7.3972629330062665
3171,inch,7.3972629330062665
337,apart,7.3972629330062665
334,ap,7.3972629330062665
1777,dept,7.3972629330062665
1112,chennai,7.3972629330062665
1780,der,7.3972629330062665
3160,improve,7.3972629330062665
5995,sincere,7.3972629330062665
5990,simple,7.3972629330062665
5989,similar,7.3972629330062665
1793,designation,7.3972629330062665
1797,desperately,7.3972629330062665
1800,destroy,7.3972629330062665
6878,unnecessary,7.3972629330062665
4981,potential,7.3972629330062665
4985,poverty,7.3972629330062665
7089,visited,7.3972629330062665
5964,si,7.3972629330062665
1833,diabetes,7.3972629330062665
6506,teamspfactcheck,7.3972629330062665
1084,charged,7.3972629330062665
5959,shud,7.3972629330062665
4696,pakistanstandswithindia,7.3972629330062665
7103,voice,7.3972629330062665
297,announce,7.3972629330062665
7106,volunteer,7.3972629330062665
3864,loss,7.3972629330062665
3863,losing,7.3972629330062665
3115,image,7.3972629330062665
1121,chhattisgarh,7.3972629330062665
6481,target,7.3972629330062665
3526,kama,7.3972629330062665
3880,lucknow,7.3972629330062665
4739,participate,7.3972629330062665
1587,criticize,7.3972629330062665
6133,speak,7.3972629330062665
413,arrive,7.3972629330062665
1602,cry,7.3972629330062665
4734,parliament,7.3972629330062665
6447,syringesyringe,7.3972629330062665
1611,curb,7.3972629330062665
1174,civil,7.3972629330062665
1620,custom,7.3972629330062665
541,avoided,7.3972629330062665
4402,neglected,7.3972629330062665
3260,info,7.3972629330062665
6454,tablet,7.3972629330062665
6104,sonia,7.3972629330062665
1168,circumstance,7.3972629330062665
3537,kara,7.3972629330062665
6891,untill,7.3972629330062665
6090,solve,7.3972629330062665
376,approve,7.3972629330062665
3237,indore,7.3972629330062665
7049,vicar,7.3972629330062665
366,appreciated,7.3972629330062665
6064,smoothly,7.3972629330062665
1689,decide,7.3972629330062665
4722,paper,7.3972629330062665
3797,likely,7.3972629330062665
1741,deliver,7.3972629330062665
1742,delivered,7.3972629330062665
6830,uncle,7.3972629330062665
2069,east,7.3972629330062665
157,agrees,7.3972629330062665
7303,wow,7.3972629330062665
2788,grown,7.3972629330062665
693,belong,7.3972629330062665
2794,guard,7.3972629330062665
4183,mission,7.3972629330062665
2796,guess,7.3972629330062665
678,beginning,7.3972629330062665
76,adarpoonawalla,7.3972629330062665
2945,hence,7.3972629330062665
4184,mistake,7.3972629330062665
4544,offering,7.3972629330062665
5250,rahul,7.3972629330062665
4581,opening,7.3972629330062665
80,addition,7.3972629330062665
6639,ticket,7.3972629330062665
3753,lena,7.3972629330062665
120,affair,7.3972629330062665
132,african,7.3972629330062665
3768,letting,7.3972629330062665
3684,lancet,7.3972629330062665
63,actual,7.3972629330062665
4261,motivate,7.3972629330062665
673,beg,7.3972629330062665
4263,motivation,7.3972629330062665
4525,observation,7.3972629330062665
4198,model,7.3972629330062665
5277,ram,7.3972629330062665
3693,largest,7.3972629330062665
5641,rush,7.3972629330062665
5145,proved,7.3972629330062665
2762,grant,7.3972629330062665
2767,grateful,7.3972629330062665
4193,mo,7.3972629330062665
5639,rupee,7.3972629330062665
734,bhubaneswar,7.3972629330062665
5417,releasing,7.3972629330062665
2290,exemption,7.3972629330062665
2941,helpline,7.3972629330062665
2523,fool,7.3972629330062665
2511,focusing,7.3972629330062665
6681,token,7.3972629330062665
5503,resident,7.3972629330062665
5504,resign,7.3972629330062665
3822,load,7.3972629330062665
98,admit,7.3972629330062665
5506,resignmodi,7.3972629330062665
100,adolescent,7.3972629330062665
857,boy,7.3972629330062665
2438,fellow,7.3972629330062665
2340,extraordinary,7.3972629330062665
3714,launch,7.3972629330062665
2391,fan,7.3972629330062665
877,breast,7.3972629330062665
103,advance,7.3972629330062665
2866,hardly,7.3972629330062665
2416,favor,7.3972629330062665
691,believed,7.3972629330062665
2910,hear,7.3972629330062665
2469,finance,7.3972629330062665
4299,municipal,7.3972629330062665
5501,reserved,7.3972629330062665
920,bump,7.3972629330062665
119,advisory,7.3972629330062665
5236,racket,7.3972629330062665
5472,reported,7.3972629330062665
832,booster,7.3972629330062665
6798,twice,7.3972629330062665
116,adviser,7.3972629330062665
2362,factory,7.3972629330062665
912,built,7.3972629330062665
89,administering,7.3972629330062665
5581,risky,7.3972629330062665
2481,firm,7.3972629330062665
2479,fire,7.3972629330062665
968,cancer,7.3972629330062665
5577,rise,7.3972629330062665
778,black,7.3972629330062665
2891,hay,7.3972629330062665
2727,golden,7.3972629330062665
5302,rare,7.3972629330062665
2667,generation,7.3972629330062665
2686,getwellsoonpm,7.3972629330062665
763,biological,7.3972629330062665
2964,highlight,7.3972629330062665
2977,hindustan,7.3972629330062665
4316,mybmcvaccinationupdate,7.3972629330062665
2680,gesture,7.3972629330062665
5349,receives,7.3972629330062665
965,canceled,7.3972629330062665
2708,globe,7.3972629330062665
5360,recommends,7.3972629330062665
4132,mil,7.3972629330062665
34,account,7.3972629330062665
7359,zamani,7.3972629330062665
2696,gifted,7.3972629330062665
5665,saheb,7.3972629330062665
7345,youngandvaccinated,7.3972629330062665
7364,zee,7.3972629330062665
5112,promise,7.3972629330062665
5113,promised,7.3972629330062665
6766,trusted,7.3972629330062665
6618,threatening,7.3972629330062665
4561,older,7.3972629330062665
6755,triple,7.3972629330062665
356,applies,7.2149413762123125
7290,worried,7.2149413762123125
2676,genuine,7.2149413762123125
7288,worldwide,7.2149413762123125
3411,ist,7.2149413762123125
4247,moreover,7.2149413762123125
6477,tamilnadu,7.2149413762123125
357,apply,7.2149413762123125
2735,google,7.2149413762123125
4940,poonawala,7.2149413762123125
3547,karma,7.2149413762123125
1393,contribute,7.2149413762123125
710,berry,7.2149413762123125
3541,kare,7.2149413762123125
7046,vial,7.2149413762123125
1668,daughter,7.2149413762123125
1674,dead,7.2149413762123125
6076,socialdistancing,7.2149413762123125
1147,choose,7.2149413762123125
546,aware,7.2149413762123125
1678,dealing,7.2149413762123125
3236,indoors,7.2149413762123125
3542,karen,7.2149413762123125
7347,youngster,7.2149413762123125
6941,uttarakhand,7.2149413762123125
2834,hall,7.2149413762123125
5488,requirement,7.2149413762123125
3180,incompetent,7.2149413762123125
4808,perfectly,7.2149413762123125
3416,item,7.2149413762123125
6350,sun,7.2149413762123125
2439,felt,7.2149413762123125
4707,panchayat,7.2149413762123125
5976,sign_petition,7.2149413762123125
3790,lifting,7.2149413762123125
6375,supposed,7.2149413762123125
4988,powerful,7.2149413762123125
3575,ken,7.2149413762123125
5968,side,7.2149413762123125
3577,kept,7.2149413762123125
4991,practice,7.2149413762123125
5199,putin,7.2149413762123125
4044,maximum,7.2149413762123125
2882,hat,7.2149413762123125
5549,revenue,7.2149413762123125
3434,jaipur,7.2149413762123125
705,bengaluru,7.2149413762123125
6488,task_force,7.2149413762123125
6487,task,7.2149413762123125
7286,worldimmunizationweek,7.2149413762123125
6692,tool,7.2149413762123125
4381,ne,7.2149413762123125
5217,questioned,7.2149413762123125
4819,personnel,7.2149413762123125
5332,reality,7.2149413762123125
7351,youtube,7.2149413762123125
332,anywhere,7.2149413762123125
24,accept,7.2149413762123125
3467,je,7.2149413762123125
2702,glad,7.2149413762123125
3928,maintain,7.2149413762123125
1335,confused,7.2149413762123125
6345,sum,7.2149413762123125
7041,veterinarian,7.2149413762123125
4395,needle,7.2149413762123125
82,address,7.2149413762123125
5361,record,7.2149413762123125
6193,stalin,7.2149413762123125
3985,mannkibaat,7.2149413762123125
2775,green,7.2149413762123125
4252,morrison,7.2149413762123125
1534,covidupdates,7.2149413762123125
3301,inoculation,7.2149413762123125
1535,covidvacccine,7.2149413762123125
2588,friday,7.2149413762123125
6457,tackle,7.2149413762123125
3300,inoculated,7.2149413762123125
7000,value,7.2149413762123125
6268,strategy,7.2149413762123125
4465,nobody,7.2149413762123125
5427,remain,7.2149413762123125
4411,neither,7.2149413762123125
5359,recommended,7.2149413762123125
3496,journalist,7.2149413762123125
4444,night,7.2149413762123125
3358,interim,7.2149413762123125
1501,covidemergencyindia,7.2149413762123125
5384,refuse,7.2149413762123125
2623,funding,7.2149413762123125
3507,jump,7.2149413762123125
467,assistance,7.2149413762123125
2749,governance,7.2149413762123125
4435,ngo,7.2149413762123125
4547,officer,7.2149413762123125
2618,function,7.2149413762123125
3346,intensify,7.2149413762123125
7323,yeah,7.2149413762123125
3501,judge,7.2149413762123125
3352,interest,7.2149413762123125
1456,correct,7.2149413762123125
6904,upon,7.2149413762123125
4214,modimadedisaster,7.2149413762123125
2566,france,7.2149413762123125
3484,johnson,7.2149413762123125
3361,international,7.2149413762123125
4577,onwards,7.2149413762123125
4829,peter,7.2149413762123125
4558,okay,7.2149413762123125
6118,sorry,7.2149413762123125
2811,guru,7.2149413762123125
1632,dad,7.2149413762123125
7344,young,7.2149413762123125
6289,struggle,7.2149413762123125
1408,convincing,7.2149413762123125
6708,track,7.2149413762123125
3748,legal,7.2149413762123125
4258,mostly,7.2149413762123125
6294,student,7.2149413762123125
1649,danger,7.2149413762123125
2715,goa,7.2149413762123125
1650,dangerous,7.2149413762123125
3265,informed,7.2149413762123125
2546,former,7.2149413762123125
1565,creating,7.2149413762123125
495,attached,7.2149413762123125
419,art,7.2149413762123125
3286,injected,7.2149413762123125
6900,updated,7.2149413762123125
807,board,7.2149413762123125
6147,speed,7.2149413762123125
7013,vas,7.2149413762123125
4181,miss,7.2149413762123125
4408,neighbor,7.2149413762123125
2649,gate,7.2149413762123125
6391,surprised,7.2149413762123125
6142,specific,7.2149413762123125
4483,norm,7.2149413762123125
5293,randy,7.2149413762123125
4900,player,7.2149413762123125
6135,speaks,7.2149413762123125
1194,click,7.2149413762123125
6369,supported,7.2149413762123125
162,ahmedabad,7.2149413762123125
211,allowing,7.2149413762123125
4353,nasser,7.2149413762123125
4068,medication,7.2149413762123125
1061,chalice,7.2149413762123125
910,build,7.2149413762123125
7159,wasted,7.2149413762123125
5792,sec,7.2149413762123125
5874,set_app,7.2149413762123125
5827,selfish,7.2149413762123125
3032,hospitalized,7.2149413762123125
2975,hind,7.2149413762123125
112,advice,7.2149413762123125
3821,lo,7.2149413762123125
7157,wastage,7.2149413762123125
5753,scaling,7.2149413762123125
2190,ensuring,7.2149413762123125
5119,propaganda,7.2149413762123125
5833,selling,7.2149413762123125
4057,meaning,7.2149413762123125
1903,discussion,7.2149413762123125
5064,prior,7.2149413762123125
5578,rising,7.2149413762123125
3838,logic,7.2149413762123125
130,afraid,7.2149413762123125
6582,theory,7.2149413762123125
4319,mythbusters,7.2149413762123125
2061,earth,7.2149413762123125
3021,hoping,7.2149413762123125
5132,protected,7.2149413762123125
5057,primary,7.2149413762123125
5146,proven,7.2149413762123125
5584,road,7.2149413762123125
2366,fail,7.2149413762123125
602,band,7.2149413762123125
254,amount,7.2149413762123125
1027,cell,7.2149413762123125
2057,earn,7.2149413762123125
114,advise,7.2149413762123125
5801,secretary,7.2149413762123125
2055,earmark,7.2149413762123125
2350,faced,7.2149413762123125
5712,sarkar,7.2149413762123125
5879,setup,7.2149413762123125
5118,proof,7.2149413762123125
4619,original,7.2149413762123125
3676,lagi,7.2149413762123125
4092,menstruation,7.2149413762123125
893,bro,7.2149413762123125
1879,directly,7.2149413762123125
928,bus,7.2149413762123125
957,camp,7.2149413762123125
2400,farmer,7.2149413762123125
3103,ignore,7.2149413762123125
1043,certainly,7.2149413762123125
5188,push,7.2149413762123125
4662,oxford,7.2149413762123125
1886,disappointed,7.2149413762123125
956,camila,7.2149413762123125
4624,otherwise,7.2149413762123125
3619,kita,7.2149413762123125
3663,lac,7.2149413762123125
7248,willing,7.2149413762123125
4313,mutation,7.2149413762123125
6587,therefore,7.2149413762123125
5005,pre,7.2149413762123125
612,banker,7.2149413762123125
2989,hoarding,7.2149413762123125
2997,holding,7.2149413762123125
1978,door,7.2149413762123125
5864,serum,7.2149413762123125
5661,safer,7.2149413762123125
5077,pro,7.2149413762123125
2383,false,7.2149413762123125
5086,procurement,7.2149413762123125
663,became,7.2149413762123125
7260,wise,7.2149413762123125
1621,customs_duty,7.0607906963850535
4542,offer,7.0607906963850535
5153,provisional,7.0607906963850535
1596,crossed,7.0607906963850535
6162,spot,7.0607906963850535
404,aroma,7.0607906963850535
4076,meet,7.0607906963850535
6167,spreader,7.0607906963850535
420,article,7.0607906963850535
4741,particular,7.0607906963850535
229,alternative,7.0607906963850535
4484,normal,7.0607906963850535
6302,sub,7.0607906963850535
1579,crime,7.0607906963850535
2948,herd,7.0607906963850535
5616,round,7.0607906963850535
1176,claim,7.0607906963850535
4309,mutant,7.0607906963850535
4002,mardi,7.0607906963850535
5128,proposed,7.0607906963850535
6299,stupid,7.0607906963850535
128,affordable,7.0607906963850535
5841,send,7.0607906963850535
1038,ceo,7.0607906963850535
5733,saudi_arabia,7.0607906963850535
3390,ir,7.0607906963850535
2664,general,7.0607906963850535
4905,pledge,7.0607906963850535
4899,play,7.0607906963850535
5553,review,7.0607906963850535
3642,kudos,7.0607906963850535
773,bjpdestroyedindia,7.0607906963850535
7228,white_house,7.0607906963850535
7225,whether,7.0607906963850535
633,basic_customs,7.0607906963850535
7176,weapon,7.0607906963850535
2097,effectiveness,7.0607906963850535
5389,regard,7.0607906963850535
2112,elder,7.0607906963850535
3031,hospitalization,7.0607906963850535
5386,refusing,7.0607906963850535
3332,instruction,7.0607906963850535
6230,staying,7.0607906963850535
5759,scared,7.0607906963850535
4842,pharmacy,7.0607906963850535
3688,lane,7.0607906963850535
2658,gaye,7.0607906963850535
463,assay,7.0607906963850535
2631,gain,7.0607906963850535
2265,evidence,7.0607906963850535
518,australian,7.0607906963850535
6259,store,7.0607906963850535
4439,nice,7.0607906963850535
6744,trending,7.0607906963850535
185,alert,7.0607906963850535
476,astra,7.0607906963850535
7222,whereas,7.0607906963850535
6960,vaccinationforall,7.0607906963850535
5765,scheduled,7.0607906963850535
6748,tried,7.0607906963850535
1493,coverage,7.0607906963850535
3783,lie,7.0607906963850535
7220,wherearevaccines,7.0607906963850535
6212,state_report,7.0607906963850535
168,air,7.0607906963850535
1199,clinical,7.0607906963850535
939,ca,7.0607906963850535
4249,morning,7.0607906963850535
1426,coronaandclimatewartragedy,7.0607906963850535
6615,thread,7.0607906963850535
1200,clock,7.0607906963850535
2252,evening,7.0607906963850535
5745,saw,7.0607906963850535
2651,gathering,7.0607906963850535
5133,protecting,7.0607906963850535
6938,utilized,7.0607906963850535
2597,front,7.0607906963850535
2287,exempt,7.0607906963850535
785,bless,7.0607906963850535
153,agree,7.0607906963850535
2077,economic,7.0607906963850535
2081,economy,7.0607906963850535
6199,standard,7.0607906963850535
1215,co_win,7.0607906963850535
7217,whenever,7.0607906963850535
2114,elected,7.0607906963850535
6205,star,7.0607906963850535
1015,caused,7.0607906963850535
4195,mobile,7.0607906963850535
6209,starting,7.0607906963850535
2282,excited,7.0607906963850535
5413,relative,7.0607906963850535
2934,helpful,7.0607906963850535
5897,shameful,7.0607906963850535
7280,worked,7.0607906963850535
6687,ton,7.0607906963850535
4159,minor,7.0607906963850535
2466,final,7.0607906963850535
1924,distance,7.0607906963850535
6651,till_july,7.0607906963850535
4687,pain,7.0607906963850535
7116,wah,7.0607906963850535
341,ape,7.0607906963850535
1334,confirmed,7.0607906963850535
3074,hydroxychloroquine,7.0607906963850535
7073,viral,7.0607906963850535
1123,chi,7.0607906963850535
4963,position,7.0607906963850535
6764,trump,7.0607906963850535
1947,doc,7.0607906963850535
5494,rescued,7.0607906963850535
4780,pause,7.0607906963850535
6529,temporary,7.0607906963850535
2531,forbiden,7.0607906963850535
2912,hearing,7.0607906963850535
979,capital,7.0607906963850535
17,absolutely,7.0607906963850535
2171,england,7.0607906963850535
3851,longer,7.0607906963850535
6476,tamil_nada,7.0607906963850535
7061,view,7.0607906963850535
6524,telling,7.0607906963850535
864,brain,7.0607906963850535
1714,defends,7.0607906963850535
5201,qatar,7.0607906963850535
1867,din,7.0607906963850535
3591,khan,7.0607906963850535
3122,imam,7.0607906963850535
1849,difference,7.0607906963850535
298,announced,7.0607906963850535
7366,zone,7.0607906963850535
4162,minute,7.0607906963850535
572,badly,7.0607906963850535
3107,ill,7.0607906963850535
2698,girl,7.0607906963850535
2705,global_tender,7.0607906963850535
6373,supports_waiver,7.0607906963850535
3133,immunization,7.0607906963850535
2449,field,7.0607906963850535
6658,timing,7.0607906963850535
969,candidate,7.0607906963850535
4500,novavax,7.0607906963850535
4606,ordered,7.0607906963850535
3571,keeping,7.0607906963850535
875,breakthechain,7.0607906963850535
4532,obviously,7.0607906963850535
2859,happiness,7.0607906963850535
700,beneficiary,7.0607906963850535
3443,jammy,7.0607906963850535
6677,togetherwecan,7.0607906963850535
2857,happens,7.0607906963850535
5038,pressure,7.0607906963850535
5369,red,7.0607906963850535
3211,indianeedoxygen,7.0607906963850535
5127,proposal,7.0607906963850535
2828,hair,7.0607906963850535
6386,surgeon,7.0607906963850535
1359,constantly_supporting,7.0607906963850535
7128,wake,7.0607906963850535
4726,par,7.0607906963850535
6080,society,7.0607906963850535
666,becomes,7.0607906963850535
1369,consumption,7.0607906963850535
3059,humble_request,7.0607906963850535
5468,reply,7.0607906963850535
3540,karate,7.0607906963850535
2930,hello,7.0607906963850535
239,ambulance,7.0607906963850535
5875,set_delivered,7.0607906963850535
3538,karachi,7.0607906963850535
4811,permission,7.0607906963850535
2932,helped,7.0607906963850535
1988,doubt,7.0607906963850535
1992,doze,7.0607906963850535
6400,survive,7.0607906963850535
81,additional,7.0607906963850535
6101,son,7.0607906963850535
6711,trade,7.0607906963850535
2816,ha,7.0607906963850535
2156,encourage,7.0607906963850535
544,awaiting,7.0607906963850535
6072,social,7.0607906963850535
2966,highly,7.0607906963850535
371,approach,7.0607906963850535
1972,donation,7.0607906963850535
3936,maker,7.0607906963850535
5224,quite,7.0607906963850535
3483,joe_biden,7.0607906963850535
6472,talking,7.0607906963850535
3215,indianlivesmatter,7.0607906963850535
365,appreciate,7.0607906963850535
915,bulletin_daily,7.0607906963850535
3886,lung,7.0607906963850535
7349,yous,7.0607906963850535
6697,totally,7.0607906963850535
4639,outside,6.927259303760531
4784,paying,6.927259303760531
6337,suggestion,6.927259303760531
6305,subject,6.927259303760531
2146,employee,6.927259303760531
2,aarogya_set,6.927259303760531
2643,gap,6.927259303760531
1353,considered,6.927259303760531
166,aim,6.927259303760531
6291,struggling,6.927259303760531
3926,main,6.927259303760531
3,aarogyasetu,6.927259303760531
503,attention,6.927259303760531
1351,consider,6.927259303760531
5763,scene,6.927259303760531
960,canada,6.927259303760531
7204,west_bengal,6.927259303760531
1303,completed,6.927259303760531
3407,israel,6.927259303760531
6754,trip,6.927259303760531
5122,proper,6.927259303760531
4107,message,6.927259303760531
5684,salute,6.927259303760531
6943,utter,6.927259303760531
1332,confirm,6.927259303760531
655,beat,6.927259303760531
1337,confusion,6.927259303760531
1397,contribution,6.927259303760531
1339,congratulation,6.927259303760531
4225,moment,6.927259303760531
641,batch,6.927259303760531
6616,threat,6.927259303760531
1277,committee,6.927259303760531
1407,convince,6.927259303760531
13,abroad,6.927259303760531
2707,globally,6.927259303760531
1354,considering,6.927259303760531
5365,recovering,6.927259303760531
5752,scale,6.927259303760531
3410,issued,6.927259303760531
1572,credit,6.927259303760531
2729,gone,6.927259303760531
5220,quick,6.927259303760531
4594,opportunity,6.927259303760531
5484,requested,6.927259303760531
1726,delay,6.927259303760531
6533,tender,6.927259303760531
6057,small,6.927259303760531
2351,faci,6.927259303760531
4490,note,6.927259303760531
1676,deadly,6.927259303760531
7132,walk,6.927259303760531
1673,de,6.927259303760531
373,appropriate,6.927259303760531
3704,late,6.927259303760531
374,appropriate_behavior,6.927259303760531
5867,seruminstituteofindia,6.927259303760531
2504,flu,6.927259303760531
609,bangalore,6.927259303760531
4914,pmoindia,6.927259303760531
4397,needy,6.927259303760531
397,armada,6.927259303760531
401,army,6.927259303760531
5850,sent,6.927259303760531
7125,waiver_patent,6.927259303760531
1744,delivery,6.927259303760531
682,behavior,6.927259303760531
7121,waive,6.927259303760531
6515,technology,6.927259303760531
299,announcement,6.927259303760531
878,breastfeeding,6.927259303760531
3585,key,6.927259303760531
1083,charge,6.927259303760531
5541,return,6.927259303760531
5200,putting,6.927259303760531
2864,hard,6.927259303760531
108,adverse,6.927259303760531
1815,developing,6.927259303760531
6861,unit,6.927259303760531
3870,love,6.927259303760531
4603,option,6.927259303760531
2855,happened,6.927259303760531
