,0
2318,"i, am, really, surprised, disappointed, see, that, all, private, hospital, has, covid, vaccine, very, high, cost, but, none, government, free, vaccine, center, has, vaccine, ., is, vaccine, available, rich, people, only, ., when, common, man, has, rights, ind"
2319,"i, am, really, surprised, disappointed, see, that, all, private, hospital, has, covid, vaccine, very, high, cost, but, none, government, free, vaccine, center, has, vaccine, ., is, vaccine, available, rich, people, only, ., when, common, man, has, rights, india"
2320,"i, am, really, surprised, disappointed, see, that, all, private, hospital, has, covid, vaccine, very, high, cost, but, none, government, free, vaccine, center, has, vaccine, ., is, vaccine, available, rich, people, only, ., when, common, man, has, rights, ind"
2321,"malaysia, developing, own, covid, -, 19, vaccines, |, new, straits, times"
2322,"g, well, come, back, ,, we, are, waiting, you, &, amp, ;, want, see, #, dna, as, soon, as, possible, also, take, care, yourself, ., #, harharmahadevॐ, #, harharmahadev, #, covidvaccine, #, largestvaccinedrive, #, unite2fightcorona"
2323,"future, #, covid, vaccine, nosal, spray, children, awaiting, …"
2324,"queue, tourist, near, #, solan, #, himachalpradesh, ., hills, are, surely, not, calling, you, ., remember, how, many, died, gasping, breath, just, because, some, could, not, follow, #, coronavirus, protocol, ., stay, home, get, #, covidvaccine, ., #, tourism, #, sundayvibes"
2325,"#, g7summit2021, failed, deliver, #, climateaction, #, covid19, -, no, progress, #, climatefinance, is, like, leaving, affected, #, communities, mercy, #, disasters, like, #, cyclonetauktae, #, cycloneyaas, -, refusing, #, covidvaccine, poor, are, like, #, keeping, #, earth, themselves, only"
2326,"yuva, neta, rahul, gandhi, ji, ke, simpal, se, question, ka, simpal, sa, jabab, beaming_face_with_smiling_eyes, #, covidvaccine"
2327,"russia, covid, -, 19, vaccine, sputnik, v, administered, dr, reddy, ’, s, lab, today, delhi, ., almost, 1, ,, 000, doses, sputnik, v, reached, delhi, 170, doses, administered, dr, reddy, ’, s, lab, employees, ."
2328,"#, covidvaccine, June, 13, ,, 2021, In, the, district, today, ,, all, 2782, people, voluntarily, took, the, vaccine, of, Kovid, ., black_small_square, ️, 1st, vaccine, for, people, 45, or, older, -, 580, ,, 2nd, comment, -, 283, black_small_square, ️, 1st, vaccine, for, people, 18, -, 44, years, old, -, 1483, ,, 2nd, comment, -, 381, black_small_square, ️, hcw, /, flw, -, 11"
2329,"how, download, covid, vaccine, certificate, |, covid, vaccine, certificate, download, online, |, aarogya, setu"
2330,"more, than, 25, crores, vaccine, doses, administered, this, is, landmark, achievement, our, fight, against, covid, thank, you, modi, ji, leading, fight, against, covid, #, heroofthenationmodiji"
2331,"russia, covid, -, 19, vaccine, sputnik, v, administered, dr, reddy, ’, s, lab, today, delhi, ., almost, 1, ,, 000, doses, sputnik, v, reached, delhi, 170, doses, administered, dr, reddy, ’, s, lab, employees, :, sources"
2332,"my, new, video, about, covid, vaccine, is, out, youtube, .., do, share, it, raising_hands, #, coronavaccine, #, covid19india, #, covid19vaccination, #, covaxin, #, covishield, #, covishieldvaccine, #, covaxinvaccine, #, getvaccinated"
2333,"indians, after, taking, covid, vaccine, #, covid19india, #, covishieldvaccine, rolling_on_the_floor_laughingrolling_on_the_floor_laughing"
2334,"#, smileonwheels, is, connecting, with, women, &, amp, ;, community, leaders, remotest, corners, country, through, community, counselors, educate, raise, awareness, regarding, #, covid, #, vaccine, it, is, benefits, healthy, life, ., #, healthcannotwait"
2335,"Most, of, this, structure, is, managed, well, in, other, provinces, ,, in, the, ', Interior, ', structure, ,, except, for, Bangkok, ,, because, there, is, overlap, in, many, decision, centers, and, the, demands, of, the, people, are, very, high, in, many, groups, ., #, covid, #, covidvaccine"
2336,"I, am, not, afraid, but, just, need, encouragement, sparkling_heartsyringesparkling_heart, #, astrazeneca, #, 1stdose, #, vaccinated, ., #, tplmm, #, covid_19, #, covidvaccine, @, scb, park, Siam, Commercial, Bank, Headquarters"
2337,"Do, not, let, ', politicians, ', at, the, local, or, national, level, manage, #, covid, #, covidvaccine, ., In, the, past, ,, the, centralization, of, the, decision, of, Prof, ., Under, the, public, health, practice, of, the, consultant, doctor, is, appropriate, ., See, if, tomorrow, will, fix, it, or, not, ."
2338,"#, nationwithnamo, india, administers, over, 25, crore, covid, vaccine, doses, :, govt, via, namo, app"
2339,"cheated, sure, ., everything, for, vaccine, accuracy, ., mismanagement, for, 200, %, fortunately, still, a, holiday, folded_hands, already, 6, months, away, from, this, covid, hysteria, although, it, is, also, coming, close, to, crying_face"
2340,"only, country, world, having, date, -, line, dead, -, line, may, be, covid, vaccine, registration, meaning, if, date, -, line, tomorrow, covid, again, strikes, again, day, after, ,, all, malaysian, just, waited, die, because, cannot, registered, anymore, omg, ,, pn, habislah, kali, ini"
2341,"just, in, :, today, ,, 170, hospital, staff, members, delhi, ', s, apollo, hospital, we, are, given, russian, vaccine, against, covid, -, 19, ,, sputnik, v, ., it, will, open, all, 20, june, i, ., e, ., after, week, ., sputnik, cost, one, dose, is, rs, ., 1145, ."
2342,"1st, dose, done, #, covid19vaccination, #, covidvaccine"
2343,"so, today, i, got, my, #, cansino, #, covidvaccine, done, ziaudeen, hospital, clifton, ,, #, karachi, hope, all, goes, well"
2344,"धन, ्, यव, ा, द, ज, ी, heart_exclamation, ️, globe_showing_Asia, -, Australiavictory_hand, i, got, my, covid, -, 19, vaccine, 1st, dose, #, modihaitohmumkinhai"
2345,"srivatsa, :, slogan, "", one, earth, ,, one, health, "", modi, called, upon, all, nations, lift, patent, protections, covid, -, 19, vaccines, so, as, effectively, deal, with, coronavirous, pandemic, which, is, engulfing, entire, world, ., is, it, ridiculous, slogan"
2346,"probably, what, rathore, wants, say, is, :, india, is, first, covid, fatalities, ,, first, confusion, arranging, vaccines, ,, first, gst, confusion, ,, first, hv, 142, casualties, when, notebandhi, was, announced, ,, first, make, migrants, suffer, &, amp, ;, finally, first, use, tear, gas, farmers, sic"
2347,"4, yo, ', s, #, appeal2vaccinate, ., #, vaccinationdrive, #, vaccineforall, #, covid19india, #, covid19, #, corona, #, coronavirus, #, coronavaccine, #, coronapandemic, #, coronavaccination, #, covidvaccine, #, covid19vaccine, #, covidiots, #, covaxin, #, covishield, #, sputnikv"
2348,"national, blood, transfusion, council, nbtc, has, decided, reduce, deferral, period, #, blooddonation, 14, days, after, receiving, each, /, any, dose, #, covidvaccine, available, india, ., red_circle, previously, ,, it, was, 28, days, ., spread, this, information, ."
2349,"malaysia, ’, s, developing, two, covid, -, 19, vaccines"
2350,"ulhasnagar, man, claims, developing, magnetic, powers, after, taking, second, dose, covid, -, 19, vaccine, #, covid19, #, corona, #, covidvaccine, reaTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry"
2351,"all, 31, covid, -, 19, vaccine, centers, perak, be, operational, by, end, -, july, :, saarani"
2352,"malaysia, joins, global, race, develop, it, is, own, covid, -, 19, vaccines, |, new, straits, times"
2353,"covid, preganant, lady, ., amazing, topic, #, doctor, #, covid19, #, covidvaccine, #, coronavirus, #, gynecology, #, women, #, health, #, healthcare"
2354,"saudi, arabia, ', s, health, ministry, restricts, #, hajj_2021, pilgrimage, it, is, population, only, 65, ,, 000, fully, -, vaccinated, saudi, pilgrims, be, allowed, holiest, place, muslims, during, annual, affair, ., only, approved, covid, vaccines, will, be, valid, haj, ., foreign, travelers, be, banned, ."
2355,"g7, provides, 1, billion, covid, vaccine, doses, ,, will, work, give, more, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
2356,"it, seems, only, matter, about, which, ruling, party, focuses, planning, ahead, is, election, strategy, ., be, it, fuel, prices, ,, covid, -, 19, waves, ,, vaccine, distribution, ,, inflation, -, absolutely, nothing, ., utterly, disgusted, ., #, petroldieselpricehike"
2357,"looking, forward, two, dose, summer, city, ., fingers, crossedcrossed_fingers, #, vaccineswork, #, vaccinated, #, covidvaccine, #, vaccinationdrive"
2358,"g7, provides, 1, billion, covid, vaccine, doses, ,, will, work, give, more, -, communique, #, sipgrab, #, unitingpeoplewiththepossibilities"
2359,"you, first, ask, your, moodhiji, allocate, proportional, vaccines, tn, ,, demand, him, reduce, gst, covid, essentials, 0, %., above, all, pressure, him, reduce, fuel, price, as, promised, two, parliament, elections, ., now, petrol, is, rs, ., 100"
2360,"I, am, vaccinated, covid, -, 19, |, 2021, 2nd, covid, -, 19, vaccine, dose, folded_handslight_skin_tone, @, Chulabhorn, Royal, College, chulabhorn, royal, academy"
2361,"what, if, covid, 19, is, ploy, get, us, all, take, vaccines, that, give, us, superpowers, fight, upcoming, alien, invasion, if, this, is, conspiracy, theory, then, so, is, ,, ', if, not, modi, then, who, '."
2362,"all, those, who, took, selfies, after, taking, their, vaccine, shots, beaming_face_with_smiling_eyesbeaming_face_with_smiling_eyes, vaccinated, people, join, office, 14, /, 06, /, 2021, ., #, assam, #, covid19vaccine, #, covid__19, #, guwahati, #, breakingnews, #, bigbreaking"
2363,"then, please, see, mine, face_with_tears_of_joyface_with_tears_of_joywinking_face_with_tonguewinking_face_with_tongue, #, covidvaccine, #, covishield"
2364,"covid, bulletin, 65, &, amp, ;, 66, aluva, municipality, vaccine, slot, opening, instructions, #, covid19"
2365,"order, ensure, smooth, functioning, government, offices, ,, all, employees, government, assam, who, have, received, both, doses, covid, -, 19, vaccine, are, hereby, directed, attend, office, 14, /, 06, /, 2021, regularly, ,, following, all, covid, protocols, ."
2366,"rahul, gandhi, had, warn, modi, govt, before, any, crisis, that, had, hit, us, ., covid, ., china, ., vaccines, ., he, has, been, proven, right, everytime, this, is, why, bjp, fears, him, ., #, futurematlabrahul"
2367,"two, shots, covid, vaccine, ,, done"
2368,"#, covidvaccine, #, covidshield, #, coronavaccine, #, staysafestayhome, #, firstdose, #, sakottaianbalagan, #, uthamathani"
2369,"#, vaccination, #, covidvaccine, #, covid19, #, staysafe"
2370,"vietnam, approves, pfizer, -, biontech, covid, -, 19, vaccine, emergency, use"
2371,"w, ., h, ., o, :, africa, urgently, needs, 225, million, covid, -, 19, vaccines, order, prevent, nearly, 90, %, countries, continent, missing, target, vaccinating, tenth, their, respective, populations, by, september, ., #, newsbits"
2372,"fact, that, &, amp, ;, declined, eua, is, #, covaxin, ,, makes, me, feel, safer, prouder, ., these, are, those, dumb, agencies, which, turned, blind, eye, #, wuhanvirus, initially, &, amp, ;, then, approved, china, ', s, vax, haphazardly, ., #, covidvaccine, #, eua, #, covid19vaccine"
2373,"#, covidvaccine, #, coronavaccine"
2374,"fact, check, check_mark, ️, more, than, 25, crore, vaccine, doses, have, been, administered, so, far, ., together, we, all, can, fight, win, battle, against, covid, -, 19, ., #, largestvaccinationdrive"
2375,"Hey, brother, ,, I, am, talking, about, the, organization, ,, not, about, the, cuteness, of, my, girls, ., heart_suit, ️, heart_suit, ️, heart_suit, ️, @, covid, -, 19, vaccine, center, dammam, ,, ash, sharqiyah"
2376,"is, there, antibody, level, below, which, vaccine, can, be, recommended, 3, months, post, covid"
2377,"To, date, ,, 25, ,, 28, ,, 78, ,, 702, people, across, the, country, have, been, vaccinated, at, the, behest, of, Hon, ', ble, Prime, Minister, Shri, Narendra, Modi, ., #, modi, #, vaccineforall, #, thankyoupm, #, thankyoumodiji, #, largestvaccinedrive, #, freevaccineforeveryone, #, gharibkalyanyojana, #, covid19, #, covidvaccine"
2378,"I, am, done, with, first, dose, vaccination, :, covishield, ., please, go, get, vaccinated, ,, as, early, as, possible, #, covidvaccine, #, vaccinessavelives"
2379,"i, got, my, covid, -, 19, vaccine, face_with_medical_mask, I, have, had, my, first, injection, az, smiling_face_with_smiling_eyes, @, centralfestival, eastville"
2380,"british, prime, minister, greeteded, world, leaders, at, group, seven, g7, summit, ,, offering, elbow, bumps, dignitaries, gathered, since, onset, covid, -, 19, pandemic, ., #, worldsity, #, everyonewantsaworld, #, britain, #, covid19, #, vaccine, #, uk, #, europe"
2381,"opposition, leaders, are, responsible, supporting, peoples, not, following, covid, norm, ,, they, spread, rumor, that, corona, not, exists, ,, vaccine, is, not, working"
2382,"#, itef, #, itandenterpreneursforum, #, covidvaccine, got, published, #, toiindianews"
2383,"modi, ,, shah, &, amp, ;, rss, never, meet, tackle, covid, pandemic, ,, nor, solve, vexing, problem, vaccine, shortage, ., yet, they, find, time, diskuss, up, election, ,, because, their, only, objective, is, winning, elections, ,, not, governance, ., #, publicwithpsbs, #, privatizationnosolution"
2384,"safety, is, our, no1, priority, 1, does, covid, -, 19, vaccine, syringecovaxin"
2385,"Travelers, please, note, that, the, reduction, of, gst, on, vaccine, and, covid, medicines, is, only, for, 3, months, i, ., e, ., by, september, 2021, maybe, the, third, wave, will, come, after, that"
2386,"It, is, advisable, to, allow, those, who, have, been, vaccinated, and, those, who, have, been, vaccinated, to, do, their, work, before, mass, lockout, is, done, ."
2387,"only, those, who, are, willing, get, inoculation, but, afraid, side, effects, due, some, negative, people, ,, i, did, not, speak, about, vaccine, before, because, not, experienced, ,, now, i, can, share, my, experience, about, it, ,, now, I, have, been, inoculated, ., #, covidvaccine, #, vaccinated, #, covishield"
2388,"shyam, rangeela, :, the, crude, prices, are, rising, world, market, ., india, imports, 85, %, crude, requirements, arabcountries, ,, they, charge, india, heavily, crude, ., no, concessions, ., gov, ., has, levied, heavy, taxs, meet, cost, covid, vaccine, &, amp, ;, other, welfare, schemes, ., hence, high, prices"
2389,"my, mom, is, queue, get, covid, -, 19, vaccine"
2390,"19, hours, after, injection, of, the, 1st, dose, of, astrazeneca, covid, -, 19, vaccine, ., Thankfully, ,, so, now, my, body, is, still, normal, ., no, symptoms, such, as, fever, ,, vomiting, ,, headache, ,, abdominal, pain, ,, gas, and, so, on, ."
2391,"dinosaurs, did, not, get, #, vaccinated, ., look, what, happened, them, ., please, get, #, vaccination, #, covidvaccine, #, covid19"
2392,"u, ., s, ., has, administered, 308, ., 1, million, doses, covid, -, 19, vaccines, ,, cdc, says, #, sipgrab, #, unitingpeoplewiththepossibilities"
2393,"now, n, ireland, reduces, second, dose, interval, 8, weeks, light, delta, variant, ., should, not, india, re, -, evaluate, current, decision, 12, weeks, #, deltavariantredalert, #, covidvaccine"
2394,"European_Uniongoal, :, 700, million, doses, covid, vaccines, exported, by, end, year, ."
2395,"no, trials, was, taken, place, pregnant, women, covid, vaccine, not, able, import, vaccine, usa, just, letting, pregnant, women, just, die, why, cannot, u, import, saves, lives, pregnant, women, ., its, really, bad, governance"
2396,"during, vaccinations, face_with_tears_of_joyface_with_tears_of_joy, #, vaccine, #, viratkohli, #, vaccination, #, covidvaccine, #, psl6"
2397,"., when, it, was, known, that, covid, is, dangerous, pregnant, women, why, there, was, no, trial, early, when, vaccine, was, made, like, usa, ., who, is, responsible, all, deaths, pregnant, women, child, womb, two, deaths, at, one, time, ."
2398,"1, ., 2, ., fact, check, -', magnet, test, ', does, not, prove, covid, -, 19, jabs, contain, metal, or, microchip, |, article, |, reuters, 3, ., can, vaccines, make, our, body, magnetic, via"
2399,"that, is, great, news, #, vaccineforall, #, sputnikv, #, covidvaccine, #, covid19vaccine"
2400,"why, u, ., s, ., approval, astrazeneca, covid, -, 19, vaccine, is, taking, so, long"
2401,"if, you, are, still, hesitant, .., i, hope, this, will, change, your, mind, .., #, covidvaccine"
2402,"To, avoid, Kovid, -, 19, ,, it, is, very, important, to, take, waxing, ,, those, who, advise, not, to, take, the, vaccine, ,, in, fact, they, are, the, enemy, of, the, country, ,, the, enemy, of, humanity, and, also, the, terrorist, of, India, #, covidvaccine, #, vaccineregistration, #, vaccineforall"
2403,"what, is, #, cho, give, back, our, designation, ,,,,, #, campaign, #, cho, #, ayushmanbharat, #, covid19, #, covidvaccine, #, hwc"
2404,"i, also, feel, same, ., yes, it, is, good, be, prepared, before, another, probable, third, wave, strikes, ,, but, reality, is, too, far, be, true, ., whatever, 3rd, ,, 4th, ,, 5th, ..., waves, ,, every, one, should, strictly, follow, covid, appropriate, behavior, along, with, covid, vaccine, all, ,, to, win, covid"
2405,"gj, becomes, third, state, administer, 2, crore, covid, -, 19, vaccine, doses, ."
2406,"us, state, offers, ‘, joints, jabs, ’, boost, covid, vaccine, use, |, malay, mail"
2407,"if, you, get, covid, ,, virus, will, spread, all, over, your, body, ,, make, billions, copies, ,, stay, there, at, least, week, ., contrast, ,, vaccine, will, only, be, your, body, at, most, day, or, so, then, will, be, gone, —, but, will, teach, your, immune, system, how, fight, virus, ."
2408,"should, have, picture, prime, minister, death, certificate, #, covid19, dead, body, such, as, having, #, covidvaccine, certificate"
2409,"#, Life, is, also, a, bit, strange, ,, those, who, are, crooked, are, abandoned, ;, Those, who, are, #, straight, are, #, stamped, ., #, trueline, #, life, #, nagachaitanya, #, lucknow, #, aajtak, #, abpnews, #, covidvaccine, #, coronavirus, #, ahjungkook, #, bjp4india, #, nirmalasitharaman, #, pmoindia, #, cmyogiadityanath, #, indiafightscorona"
2410,"uttarakhand, kanina, mntri, ganesh, joshi, covid, incharge, he, tbi, apne, vidhansabha, chhetra, k, sirf, mussoorie, illake, mehi, free, vaccine, daily, lgva, rhejbki, pure, dun, me, sachivalay, staff, kochhod, khi, b, 18, +, tika, nhi, lgrha, v, registration, k, bavjud, hi, slot, ya, kar, bavjud, hi, slot, ya"
2411,"first, dose, done, check_mark_button, ., #, covidvaccine, #, covid19, #, islamabad"
2412,"russia, tests, covid, -, 19, vaccine, as, nasal, spray, children, |, malay, mail"
2413,"pushpin, progress, implementation, work, public, welfare, schemes, sponsored, by, central, government, state, government, pushpin, increasing, number, covid, vaccines, ,, pushpin, increasing, number, nurses, hospitals, district, ,, 4, /, 5"
2414,"#, covidvaccine, June, 11, ,, 2021, In, the, district, today, ,, all, 2778, people, voluntarily, took, the, vaccine, of, Kovid, ., black_small_square, ️, 1st, vaccine, for, people, 45, or, older, -, 694, ,, 2nd, comment, -, 285, black_small_square, ️, 1st, vaccine, for, people, 18, -, 44, years, old, -, 1512, ,, 2nd, comment, -, 232, black_small_square, ️, hcw, /, flw, -, 12"
2415,"got, my, first, dose, vaccine, ., i, urge, everyone, get, vaccinated, stay, safe, ., #, covid_19, #, vaccinesyringesyringe"
2416,"The, number, of, people, vaccinated, in, Tamil, Nadu, has, crossed, one, crore, 1, ,, 01, ,, 09, ,, 750, #, covidvaccine"
2417,"The, number, of, people, vaccinated, in, Tamil, Nadu, has, crossed, one, crore, #, covidvaccine"
2418,"today, taken, covishield, vaccine, against, covid_19, ...."
2419,"first, shot, covid, -, 19, vaccine, done, #, ponybeestories, #, ponybeestagram, #, happybee, #, covid_19, #, covidvacccine, @, bangkok, ,, thailand"
2420,"first, dose, covid, 19, vaccines, .., #, vaccine, #, covid19, #, burewala"
2421,"nirmala, aunty, is, doing, something, what, she, did, bfr, bihar, election, ., she, promised, free, vaccines, &, amp, ;, then, gave, nothing, ., now, after, 2, severe, waves, passed, &, amp, ;, lacs, died, gst, council, cuts, rates, key, covid, items, till, sept21, ., fooling, is, best, time, pass, fools, minister"
2422,"The, 100, Oxygen, Bed, Unit, at, our, Yelahanka, KPCL, Campus, is, being, built, in, collaboration, with, Boeing, India, Company, and, Selco, Foundation, ,, visited, and, inspected, at, the, venue, ,, and, groceries, we, are, delivered, at, Waderahalli, ,, Dasanpur, ."
2423,"dear, sir, ,, i, have, registered, #, covidvaccine, #, firstdose, through, 9700799993, last, week, ., kindly, provide, uphc, details, get, it, done, ., thanks, folded_hands"
2424,"first, jab, ., syringehugging_face, #, firstdose, #, covidvaccine, #, cowinmumbai, #, vaccinated, #, andheri, #, oshiwara, #, seafarerdaughter, #, mumbaimaharashtra, thankyou, sir, doing, needful, .., raising_hands"
2425,"pc, ,, for, how, many, days, can, channels, talk, bjp, govt, ', s, same, goof, ups, like, ditching, poor, migrants, road, ,, covid, vaccine, distri, ,, pricing, &, amp, ;, ambulnc, confusion, ,, daily, incr, fuel, &, amp, ;,, cooking, oil, prices, ,, floating, bodies, ganga, ,, crystal, ball, prdcns, quoting, tmc, seats, what, else"
2426,"can, lactating, mother, take, covid, vaccine, please, tell"
2427,"do, your, vaccine, east, singbhum, ।।।, #, covidvaccine, #, covid19vaccine"
2428,"florida, urologist, finds, signs, infertility, &, amp, ;, prostate, cancer, men, jabbed, with, covid, vaccines"
2429,"india, has, suffered, vaccine, shortage, ,, oxygen, shortage, insufficient, supply, essential, medicines, ., that, is, because, pm, modi, only, spent, time, election, strategy, ., he, never, worked, strategy, tackle, covid, -, 19, crisis, ., entire, nation, knows, #, zimmedarkaun"
2430,"just, in, :, gst, council, abolishes, gst, black, fungus, drugs, ., reduces, gst, covid, medicines, covid, related, equipments, 5, %., gst, ambulance, reduced, 28, %, 12, %., gst, vaccines, continue, i, ., e, ., 5, %"
2431,"pink, hibiscus, #, retweet, #, retweet, #, hibiscus, #, wildlifephotography, #, rain, #, monsoon, #, luv4wilds, #, waytowild, #, thephotohour, #, indiaves, #, twitternaturecommunity, #, nature, #, wildlife, #, corona, #, covid, #, covid19, #, vaccine, #, monsoon2021, #, rainy"
2432,"5, %, gst, covid, vaccines, stay, ,, no, tax, black, fungus, drugs, new, delhi, :, gst, council, has, now, approved, recommendations, gom, gst, rates, covid, relief, material, ., it, further, agreed, stick, 5, %, gst, rate, covid, -, 19, vaccine, ."
2433,"harness, has, been, vaccinated, ., alhamdulillah, clapping_handssmiling_face_with_hearts, #, astrazeneca, #, covidvaccine"
2434,"today, i, got, my, covid, -, 19, vaccine, kumbakonam"
2435,"#, live, Q, &, A, on, everything, About, covid, -, 19, vaccination, Solve, all, questions, you, have, questions, ., How, should, I, act, ?, Before, -, after, vaccination, wow, clinic, sticks, to, every, problem, Let, us, summarize, for, you, in, this, live, double_exclamation_mark, ️, sparklesThis, Sunday, ,, June, 13, at, 18, :, 00, sparkles, #, live, #, vaccine, #, covid19, #, Covid119, #, wowclinic"
2436,"#, gstcouncil, has, agreed, reduce, gst, covid, vaccines, 5, %., gst, anti, -, viral, drug, remdesivir, has, been, reduced, 12, %, 5, %, while, anti, -, fungal, drug, amphotericin, -, b, has, been, exempted, all, kinds, gst, :, finance, minister"
2437,"covid, vaccine, experts, ,, community, trade, champions, among, british, indians, honored, by, queen"
2438,"done, with, 1st, dose, sinopharm, covid, vaccine, ., #, igotvaccinated, #, ivegotmyshot, #, covid19, #, stopcovid19"
2439,"This, is, #, Yogiji_ka_UP_model, and, #, zimmedarkaun, of, all, this, ..., #, UttarPradesh, #, Kanpur, ', s, Hallet, Hospital, has, a, big, fraud, coming, out, that, even, after, the, death, of, many, patients, ,, injections, we, are, issued, in, their, name, #, uttarpradesh, #, kanpur, #, covidvaccine"
2440,"unit, -, uchc, vaccine, center, chaos, with, both, 18, +, 45, +, 2nd, dose, are, que, without, covid, protocol, ., staffs, are, helpless, ."
2441,"malaysia, administered, 124, ,, 618, doses, covid, -, 19, vaccines, june, 11"
2442,"finally, i, got, my, first, dose, vaccination, .., syringesyringe, everyone, try, get, vaccinated, soon, ,, protect, us, virus, smiling_face, ️, #, cowin, #, covidvaccine, #, covishieldvaccine"
2443,"taken, my, 2nd, dose, covaxin, covid, -, 19, vaccine, today, at, narbheram, hansraj, english, school, ., nice, management, by, &, amp, ;, special, thanks, ,, &, amp, ;, arrangement, 2nd, dose, prescribed, time"
2444,"first, jab, ., at, one, most, efficiently, organized, vaccine, drives, by, deer, park, institute, bir, ,, himachal, pradesh, .#, covidvaccine"
2445,"#, covidvaccine, is, the, circle, of, protection, from, covid, ., Due, to, the, decision, of, the, Prime, Minister, to, give, free, vaccination, to, all, the, citizens, ,, the, vaccine, is, reaching, the, last, person, standing, at, the, last, rung, of, the, society, ., #, mpthanksspmmodi"
2446,"“, animals, are, my, friends, ., i, don, ’, t, eat, my, friends, .”, -, george, bernard, shaw, ,, playwright, #, bhent_india, #, animals, #, vegan, #, vegetables, #, animalcrossing, #, dogsoftwitter, #, catsoftwitter, #, cats, #, lovevictor, #, love, #, foodie, #, food, #, cleaning, #, beauty, #, beautiful, #, savetheplanet, #, covidvaccine, #, eat"
2447,"Must, vaccinate, ....., #, covishield, #, covishield, #, covidvaccine"
2448,"first, dose, my, vaccine, covishield, done, patiently, waiting, superpowers, kick, any, minute, #, covishield, #, covidvaccine, #, covid19india"
2449,"Today, I, got, the, #, 1stdose, of, #, covidvaccine, covishield, installled, at, #, CHC, Kasmanda, Sitapur, under, the, free, vaccination, campaign, of, Modi, ji, ', s, youth, .., face_with_medical_mask"
2450,"settle, utk, wan, partying_facepartying_face, #, pfizer, #, covidvaccine"
2451,"vaccine, all, syringesyringe, .., ., #, vaccine, #, sinovac, #, pfizer, #, astrazeneca, #, vaccinated, #, covid19, #, covaxin, #, sustainme, #, branding, #, brand, #, indiafightscorona, #, dubai, #, uae, #, canada, #, philippines, #, pfizervaccine, #, covidvaccine, #, blackowned, #, blacklivesmatter, #, tshirt, #, staysafe"
2452,"flexed_biceps, syringe, sign_of_the_hornsvictory_hand, ️, vaccination, done, ., #, covaxin1stdose, #, vaccinated, #, covidvaccine, #, covid19vaccine"
2453,"s, ', pore, reports, 4, heart, inflammation, cases, after, 2nd, jab, mrna, covid, -, 19, vaccines, |, new, straits, times"
2454,"g7, must, be, congratulated, contributing, covid, vaccines, poor, countries, check_mark_buttoncheck_mark_buttonthumbs_upthumbs_upcheck_mark_buttoncheck_mark_buttonthumbs_upthumbs_up, usa, will, donate, 500, million, doses, &, amp, ;, uk, 100, million, doses, this, is, good, way, kead"
2455,"1st, dose, covid19vaccine, #, letusgovaccination, #, covidvaccine, #, covid19, #, vaccinated"
2456,"covid, -, 19, :, at, least, five, private, healthcare, groups, singapore, have, applied, offer, sinovac, vaccine, |, singapore, |, malay, mail"
2457,"miti, announces, ‘, phase, four, ’, malaysia, ’, s, covid, -, 19, vaccine, drive, manufacturing, sector, starting, june, 16, |, malay, mail"
2458,"“, there, is, hope, ,, even, when, your, brain, tells, you, there, isn, ’, t, .”, —, john, green, so, ,, hang, my, friend, this, too, shall, pass, #, hopegrows, #, mentalhealth, #, covidvaccine"
2459,"the, vaccine, terrorism, ., spread, the, word, ,, we, shall, do, it, together, ., what, an, inhumane, you, are, hugo, and, all, the, politics, ., #, opruttemetjeprik, we, do, not, die, of, corona, but, because, of, people, like, you, and, klaus, ., hammer, dance, is, the, policy, ., covid, is, an, afterthought"
2460,"this, is, epic, beaming_face_with_smiling_eyesbeaming_face_with_smiling_eyes, #, covidvaccine, #, covid19vic, #, covid19india, #, assam, #, breaking, #, covishield, #, covaxin"
2461,"got, my, first, jab, covishield, today, at, press, club, india, ., thank, you, organizing, vaccination, drive, ., sir, #, pressclubofindia, #, covidvaccine, #, covishieldvaccine"
2462,"i, got, vaccine, covid, shiled, 1, st, dose, #, covid19, #, covidshield, #, tngovt, #, ramanathapuram, #, pudumadamgh"
2463,"as, us, has, shown, it, is, unwillingness, give, approval, india, ', s, covid, -, 19, vaccine, ,, it, is, time, india, withhold, it, is, emergency, approval, at, least, one, american, covid, -, 19, vaccine, ., we, must, preferably, withhold, pfizer, vaccine, some, way, ."
2464,"beneficiaries, not, adhering, social, distancing, norms, ,, wait, receive, covid, -, 19, vaccine, dose, at, palace, cinema, hall, prayagraj, ."
2465,"opposition, leader, sajith, premadasa, says, he, was, infected, covid, as, he, refused, get, vaccine, :, says, he, will, not, take, it, until, public, are, vaccinated, -, #, lka, #, srilanka"
2466,"#, covid, -, 19, vaccine, first, dose, complete, smiling_face_with_halo"
2467,"miti, announces, ‘, phase, four, ’, malaysia, ’, s, covid, -, 19, vaccine, drive, manufacturing, sector, starting, june, 16, |, malaysia, |, malay, mail"
2468,"done, with, my, 1st, dose, vaccine, yesterday, what, can, i, say, i, was, having, mixed, feelings, bout, it, but, it, ’, s, best, do, now, order, protect, myself, as, well, as, those, around, me, so, we, can, attain, herd, immunity, ., #, cucukmyaz, #, lindungdirilindungsemua, #, covidvaccine, #, astrazeneca"
