,0
3803,"booster, is, needed, *, and, *, they, ’, re, being, unnecessarily, exposed, by, unvaccinated, staff, ., one, thing, does, not, cancel, other, ., my, original, tweet, ,, i, said, ,, “, to, add, insult, injury, ”, because, there, is, more, than, one, factor, at, play, ."
3804,"i, fully, support, mayor, joyce, ’, s, decision, ., he, ’, s, doing, what, he, can, keep, his, hospital, system, afloat, ,, but, it, never, should, ’, ve, come, this, ., wear, mask, &, amp, ;, get, vaccinated, ., 95, %+, those, icus, are, unvaccinated, ,, &, amp, ;, hospitals, are, filling, up, ., what, other, data, do, you, need"
3805,"i, would, personally, like, thank, all, unvaccinated, people, #, alberta, #, canada, making, masks, mandatory, again, starting, tomorrow, ., i, got, #, vaccinated, ., why, can, ', t, you, cause, you, ', re, scared, grow, up"
3806,"re, -, read, my, tweet, :, nursing, home, workers, ., florida, only, has, approximately, 45, %, percent, long, -, term, care, staff, vaccinated, ., it, ’, s, extremely, negligent, that, they, would, let, unvaccinated, staff, work, with, such, highly, vulnerable, population, ."
3807,"or, how, about, this, if, you, ’, re, covid, +, you, can, only, be, treated, by, unvaccinated, nurses, who, refuse, be, vaccinated, that, ’, s, fair, no"
3808,"unvaccinated, should, go, end, line, if, they, get, bed, that, bed, is, later, needed, someone, else, then, move, them, tent, outside, so, sad, -, bad, they, took, chance, lost"
3809,"first, it, was, dick, farrel, ., then, phil, valentine, ., most, recently, ,, marc, bernier, ., just, within, past, month, ,, those, three, conservative, radio, hosts, —, all, unvaccinated, critics, inoculation, efforts, —, died, after, contracting, covid, ., rolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughing"
3810,"“, incentivize, getting, shot, ”, what, about, 70, +, %, that, got, vaxxed, any, payment, them, /, us, those, unvaccinated, …, there, is, vaccine, ., there, is, viable, option, getting, deathly, sick, or, worse, ., make, your, choices, wisely, ,, otherwise, don, ’, t, be, crying, when, you, end, up, hospital, ."
3811,"insult, injury, giving, money, unvaxxed, masses, &, amp, ;, making, legitimate, businesses, suffer, needlessly, ., we, don, ’, t, need, restrict, businesses, operating, ., we, need, deny, unvaccinated, goobs, right, enter, our, premises, ., get, with, it"
3812,"if, you, are, unvaccinated, do, not, travel, #, getvaccinated, #, getvaccinatednow"
3813,"health, insurance, ,, hospital, beds, ,, air, travel, ,, public, spaces, …, none, should, be, allowed, unvaccinated, except, kids, whose, parents, have, made, terrible, choice, them, ."
3814,"nope, antivaxxers, have, consequences, ., you, should, have, it, tell, unvaccinated, are, not, allowed, ."
3815,"those, who, actually, labor, this, labor, day, holiday, will, be, swimming, vapors, proudly, unvaccinated, traveling, public, ,, serving, them, fast, food, taking, their, payments, gas, bait, ., hopefully, all, laborers, know, that, fact, took, time, #, getvaccinated"
3816,"oh, ,, all, unvaccinated, will, have, been, sick, well, before, then"
3817,"interesting, ., you, ’, re, unvaccinated, got, covid, ., yet, ,, i, ’, m, vaccinated, have, never, gotten, covid, ., i, ’, m, sure, it, ’, s, just, coincidence, ."
3818,"just, when, has, shown, ,, we, think, ,, absolutely, perverse, stupidity, he, tops, it, once, again, rewarding, unvaccinated, ab, residents, you, sir, ,, are, bloody, idiot"
3819,"well, you, will, be, responsible, my, kids, if, anything, happens, me, my, husband, ., we, have, no, option, than, take, this, poison, in, ., we, can, ’, t, keep, earning, if, we, stay, unvaccinated, ., hate, u"
3820,"what, companies, do, you, know, that, don, ', t, require, their, employees, be, vaccinated, then, have, unvaccinated, employees, die, covid, ,, you, personally, know, that, person, that, died, ., i, ', ll, start, budweiser, myrtle, beach"
3821,"kenney, :, this, is, fault, those, unvaccinated, also, kenney, :, let, ', s, give, $, 100, people, who, have, had, better, part, year, get, vaccinated, ,, but, chosen, not, ╯°□°）╯︵, ┻━┻"
3822,"just, finished, tour, with, icu, st, ., george, ., 31, 47, patients, have, covid, ., vast, majority, unvaccinated, ., 25, %, hospital, patients, have, covid, ., icu, at, 140, %, capacity, ., one, doctor, got, emotional, describing, toll, this, is, taking, nurses, ,, all, staff, ., crying_face"
3823,"enjoy, unvaccinated, covid, i, ’, ve, heard, it, ’, s, real, treat, ., someday, you, ’, ll, realize, how, stupid, you, are, but, most, stupid, people, never, do, until, it, ’, s, too, late, ., it, ’, s, up, you, do, first, intelligent, thing, you, ’, ve, ever, done, your, life, get, vaccinated, ,, though, i, wouldn, ’, t, count, it, ."
3824,"instead, paying, unvaccinated, albertans, ,, please, bring, back, contract, tracing, schools, ., #, protectourkids"
3825,"so, what, maybe, those, people, are, around, too, many, unvaccinated, folks, are, just, bring, extra, cautious, not, infect, *, you, *., also, ,, you, really, should, be, paying, more, attention, road, ."
3826,"or, by, your, data, whatever, source, someone, unvaccinated, is, twice, as, likely, spread, it, ., double, ., that, is, significant, ., let, ’, s, check, back, late, october, ."
3827,"then, i, guess, you, ’, re, not, going, be, flying, anywhere, ., yeah, you, can, stay, unvaccinated, as, long, as, you, want, but, unfortunately, it, just, means, that, you, ’, re, gonna, lose, out, some, things, that, people, who, are, vaccinated, get, do"
3828,"yep, ,, i, wasn, ’, t, speaking, you, ,, or, you, ,, yet, here, you, are, ., vaccinated, people, can, spread, virus, far, too, many, us, are, unvaccinated, are, just, incubators, new, variants, ., you, cool, with, spreading, that, i, ’, m, not, ."
3829,"pure, lies, ., how, many, shots, is, fully, vaxxed, going, be, 2, ,, 3, ,, 4, ,, more, when, does, this, end, at, what, cost, i, hope, you, aren, ’, t, dumb, enough, not, realize, vaccinated, unvaccinated, spread, covid, ., israel, has, record, number, cases, highly, vaccinated, population, ,, thinking_face, ."
3830,"this, could, have, been, prevented, ., i, hate, people, who, think, that, covid19, was, joke, ., i, hate, unvaccinated, people, who, think, wearing, mask, is, stupid, ., those, fools, may, have, just, killed, my, young, friend, ."
3831,"yeah, i, ', ve, always, considered, you, more, centrist, -, contrarian, ;, i, laughed, out, loud, at, that, bit, ;, with, kids, being, unvaccinated, it, would, be, better, me, if, all, kids, abruptly, died, rather, than, became, vectors, this, schoolyear, but, obviously, i, ', m, not, hoping, that, either"
3832,"instead, always, showing, someone, ’, s, arm, being, vaccinated, ,, try, showing, people, ventilators, ., it, may, have, more, impact, unvaccinated, ."
3833,"how, about, my, right, live, you, are, already, busy, with, taking, away, women, ’, s, right, choose, name, protecting, inborn, ., how, about, spending, some, time, protecting, those, us, who, want, survive, covid, unvaccinated, unmasked, ., you, are, truly, evil, ."
3834,"499, unvaccinated, cases, today, as, well, ."
3835,"colleague, mine, has, wife, &, amp, ;, four, kids, ,, all, unvaccinated, ., last, month, they, uprooted, moved, florida, ., i, can, ', t, even, be, bothered, shaking, my, head, now, ."
3836,"covid, cases, now, fill, more, than, 50, %, icu, beds, bc, ., overwhelming, majority, are, also, unvaccinated, ., it, ’, s, not, 3, %, resource, ."
3837,"are, you, referring, “, other, people, ”, as, unvaccinated, if, so, ,, they, need, be, shunned, all, aspects, public, life, ., they, are, threat, public, health, covid, is, now, preventable, disease, ., also, ,, i, wasn, ’, t, talking, you, ."
3838,"who, would, want, admit, americans, into, their, country, at, this, point, after, eu, guidance, i, ’, m, sure, more, more, will, restrict, ., unvaccinated, american, public, are, just, testing, darwin, at, this, point, ."
3839,"tonight, :, says, unvaccinated, people, should, avoid, traveling, during, labor, day, holiday, ., at, lake, ozarks, ,, i, spoke, with, bob, ’, s, sunglasses, ., co, -, owner, is, looking, back, at, this, past, summer, ’, s, business, during, covid, -, 19, pandemic, ., watch, at, 5, 6"
3840,"so, your, country, is, going, kill, unvaccinated, by, starvation, interesting, person_shruggingmedium, -, light_skin_tone, ‍, male_sign, ️, person_facepalming, ‍, male_sign, ️"
3841,"yes, ., it, ’, s, unvaccinated, ., another, few, years, could, be, only, control, group, around, ."
3842,"why, aren, ’, t, jerry, falwell, pat, robertson, their, followers, blaming, hurricane, ida, unvaccinated, ., i, mean, they, blamed, 9, /, 11, god, being, angry, about, homosexuals, so, maybe, he, /, she, was, really, mad, about, folks, not, getting, vaccinated, ."
3843,"flu, shot, is, not, mandatory, healthcare, workers, however, if, unit, is, flu, “, outbreak, ”, flu, ,, unvaccinated, employee, is, sent, home, without, pay, ., this, makes, hella, sense, me, covid, too, ,, amiright"
3844,"just, so, we, are, clear, ,, there, were, at, least, this, many, unvaccinated, people, attending, last, week, ., seems, like, having, them, stand, line, at, vaccine, clinic, campus, might, disklose, important, medical, information, ,, no, i, ’, m, glad, they, are, getting, vaccinated, though, ."
3845,"i, really, don, ’, t, think, people, understand, if, 30k, week, idaho, get, sick, ,, itll, run, through, unvaccinated, population, within, couple, months, ., you, ’, ll, soon, see, complete, disintegration, normal, life, once, hospitals, shut, down, ., this, is, worst, so, far, right"
3846,"how, many, unvaccinated, people, walk, around, without, masks, general, face_with_medical_maskpensive_face"
3847,"if, you, ', re, unvaccinated, world, is, slowly, closing, off, you, ., eventually, you, will, not, be, able, work, anywhere, ,, attend, any, indoor, activities, or, travel, anywhere, ., all, you, ', re, doing, is, fighting, inevitable, ."
3848,"i, keep, thinking, about, this, report, our, last, school, board, meeting, where, phu, said, as, long, as, controls, are, place, ,, no, need, enhanced, masking, ., but, 100, %, k, -, 6, students, are, unvaccinated, ,, distancing, is, hard, ,, &, amp, ;, screening, can, be, unreliable, ., 1, /, 3, controls, gone, k, -, 6, ,, 2, /, 3, iffy, ., grimacing_face"
3849,"stop, blaming, unvaccinated, ., if, you, can, catch, it, both, vaccinated, unvaccinated, how, fuck, do, you, know, where, it, came"
3850,"how, about, vaccine, passports, bars, clubs, rather, than, punishing, us, vaccinated, abs, by, closing, then, down, it, ’, s, unvaccinated, who, need, “, encouraged, ”, pouting_face"
3851,"jason, kenney, “, too, little, ,, too, late, ”, strikes, again, if, you, are, unvaccinated, you, might, want, hold, out, see, just, how, much, jk, is, willing, pay, you, what, 70, %, albertans, did, ,, just, because, it, was, right, thing, do"
3852,"it, is, totally, bullshit, that, vaccinated, folks, have, face, same, restrictions, as, unvaccinated, pouting_face"
3853,"me, ,, when, said, they, “, recommend, ”, unvaccinated, people, keep, small, cohort, limit, public, exposure, ,, because, alberta, has, been, doing, so, well, with, “, recommendations, ”, up, until, now, ., #, covidab"
3854,"just, imprison, everyone, without, mask, execute, those, who, are, unvaccinated, ., deputize, your, goons, give, them, bounties, ."
3855,"they, were, at, get, together, birthday, first, person, test, +, was, unvaccinated, person, ., that, doesn, ’, t, sound, insane, me, ."
3856,"midst, start, back, school, with, those, under, 12, unvaccinated, 800, cases, day, compared, fewer, than, 100, year, ago, ., beyond, irresponsible, &, amp, ;, unaccountable, ., this, is, purely, partisanship, &, amp, ;, you, ', re, playing, w, lives, citizens, you, are, supposed, represent"
3857,"we, all, could, have, stopped, this, bullshit, months, ago, if, everyone, just, made, “, choice, ”, get, jab, ., my, research, ,, mostly, those, unvaccinated, are, cause, rising, cases, ., i, support, government, bribing, people, get, jab, ,, as, they, are, protecting, our, rights, freedoms"
3858,"they, also, don, ', t, understand, that, unvaccinated, carry, higher, viral, load, that, can, infect, vaccinated, ."
3859,"its, time, start, rationing, care, those, unvaccinated, people, that, get, sick, by, choice, ., hospitals, need, take, care, more, than, just, covid, patients, ., its, there, choice, commit, suicide, by, not, getting, vaccinated, ., let, them, wait, ., it, was, there, own, decision, ., maybe, there, pastor, can, help"
3860,"i, haven, ’, t, eaten, 30, hours, .., am, i, delirious, or, is, there, now, $, 100, payoff, unvaccinated, get, vaccinated, restaurants, can, ’, t, serve, anyone, drinks, after, 10"
3861,"united, has, vaccine, mandate, all, us, employees, ,, delta, is, charging, unvaccinated, employees, extra, $, 200, per, month, remain, their, health, plan, ."
3862,"tucker, ,, what, if, it, ', s, your, sister, or, brother, who, gets, infected, by, unvaccinated, person, who, gets, close, them, by, showing, that, fake, card"
3863,"two, deaths, over, 400, new, cases, today, ., meanwhile, ,, unmasked, unvaccinated, people, are, going, jam, into, mosaic, stadium, sunday, ., premier, needs, resign, ., #, skpoli, #, covid19sk"
3864,"fully, vaccinated, group, :, 32, individuals, ., unvaccinateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, 51, individuals, ., look, at, ct, value, -, tf, you, mean, half"
3865,"perhaps, they, could, charge, unvaccinated, burden, they, impose, society, with, monthly, head, tax, added, their, income, tax, return, ., say, $, 500, per, month, unvaccinated, ."
3866,"if, you, ’, re, willingly, unvaccinated, ,, i, have, nothing, left, ., i, have, no, pity, ,, no, understanding, ., fuck, you, ., i, ’, m, tired, carrying, weight, their, selfishness, ., now, we, all, have, pay, them, do, simplest, thing, they, can, be, responsible, member, society, fuck, you"
3867,"cool, ., i, like, this, part, :, “, and, they, caution, that, intentional, infection, among, unvaccinated, people, would, be, extremely, risky, ., “, what, we, don, ’, t, want, people, say, is, :, ‘, all, right, ,, i, should, go, out, get, infected, ,, i, should, have, infection, party, ,’”"
3868,"when, benavidez, got, covid, his, fight, was, canceled, ,, he, made, sure, state, he, was, unvaccinated, ., i, stated, facts, ,, just, like, you, did, with, my, tweet, ., he, got, defensive, ,, now, oscar, gets, covid, no, mention, vaccine, ., you, see, narrative"
3869,"alberta, government, implements, wealth, transfer, vaccinated, unvaccinated, ."
3870,"but, only, unvaccinated, can, get, it, are, treated, like, prisoners, ., keep, deciding, who, can, work, who, can, ', t, ."
3871,"greetings, us, open, my, favorite, count, #, 17, ., thank, you, nyc, mask, mandate, ., i, feel, very, safe, ., unvaccinated, us, open, will, be, held, nashville, this, year, will, feature, trumps, tennis, coach, /, political, advisor, who, will, hold, clinic, how, cheat, at, tennis, ."
3872,"folks, texas, can, now, sue, unvaccinated, aiding, abetting, abortion, ."
3873,"anyone, else, get, really, sad, when, they, hear, about, unvaccinated, people, dying, covid, most, these, people, are, just, misinformed, now, they, have, die, because, people, fed, them, false, information, pleading_face"
3874,"how, about, unvaccinated, get, 10pm, curfew, ,, those, us, who, got, shots, get, close, down, bars, why, should, we, be, punished, their, selfishness"
3875,"jason, kenney, is, now, offering, $, 100, ., 00, 1, ., 43, million, albertans, who, chose, remain, unvaccinated, while, all, along, ucp, have, continue, threaten, cut, front, line, health, care, workers, ,, support, staff, all, those, who, have, been, so, essential, over, past, 18, months, ., shameful, ."
3876,"let, stop, hiring, people, who, are, unvaccinated, refuse, testing, ., especially, if, they, ’, re, famous, assholes, ., this, shouldn, ’, t, be, that, hard, ,, guys, ."
3877,"thanks, ., so, person, could, claim, yes, that, ’, s, all, unvaccinated, succumbing, ., however, unlikely, ,, this, is, what, i, ’, m, used, hearing, as, typical, response, ."
3878,"sigh, ..., dear, ,, vaccine, passport, vaccine, mandate, please, ., your, carrots, haven, ', t, worked, you, need, stick, ., you, can, ', t, take, away, rights, willfully, unvaccinated, ..., but, you, can, sure, as, heck, take, away, their, privileges, ., #, ableg, #, covid19ab, #, cdnpoli"
3879,"folks, please, sue, unvaccinated, texas, aiding, abetting, abortion"
3880,"can, unvaccinated, be, considered, as, abetting, abortion"
3881,"if, i, was, unvaccinated, at, this, point, ,, i, ', d, personally, hold, out, $, 1000, gift, card, ."
3882,"reward, vaccinated, penalize, unvaccinated, …., duh, ., or, i, could, just, swear, at, them, minute, …."
3883,"so, ,, you, ’, re, telling, me, that, alberta, is, going, pay, selfish, unvaccinated, $, 100, ,, masks, mandatory, indoors, alcohol, cut, at, 10pm, ., during, calgary, pride, this, is, homophobic, ."
3884,"is, #, abgov, still, encouraging, people, take, legal, action, against, businesses, that, impose, restrictions, unvaccinated"
3885,"i, take, solice, fact, that, this, “, 4th, wave, ”, is, pretty, much, unvaccinated, ., they, got, it, right, saying, get, vaccinated, stop, this, crap, ., sorry, not, sorrydouble_exclamation_mark, ️, i, ’, m, laughing, or, at, least, chuckling, while, i, shake, my, head"
3886,"my, best, friend, ’, s, father, was, 55, unvaccinated, ., he, died, within, 3, weeks, ., vaccines, work, ."
3887,"no, alcohol, sales, after, 10pm, ., so, those, who, have, been, vaccinated, are, being, grounded, ,, those, who, are, unvaccinated, will, get, money, ., riddle, me, that"
3888,"i, am, va, hospital, asked, about, covid, patients, -, that, had, 6, all, week, ., also, same, response, tampa, ., where, are, hospitals, with, overflowing, unvaccinated, covid, patients"
3889,"questioning, catchphrase, pandemic, unvaccinated, index_pointing_up, neutral_face"
3890,"lol, so, only, people, that, are, giving, vaccinated, people, covid, are, people, that, are, unvaccinated, smh, it, ’, s, comments, like, this, that, start, up, what, is, about, be, or, seem, like, civil, war, against, vaccinated, people, unvaccinated, people, ,, nobody, again, like, i, said, is, going, around"
3891,"i, guess, you, must, live, lalaland, don, ’, t, know, that, 1000, americans, are, dying, everyday, thanks, unvaccinated, that, won, ’, t, step, up, their, country, fellow, citizens, hurting, process, our, economy, ."
3892,"most, our, kids, are, doing, fractions, right, now, ., look, at, chart, ., what, ’, s, common, denominator, those, blue, with, severe, covid, ,, hospitalized, ,, or, dead, unvaccinated, ., do, better, ,, mississippi, ., #, covidinms"
3893,"so, sixty, 60x, 60, bloody, times, covid, -, 19, infection, rate, ,, as, sept, ., 1, ,, amongst, unvaccinated, braindead, albertans, good, christ, those, numbers, should, curl, your, hair"
3894,"force, unvaccinated, get, vaccine, ., they, don, ’, t, have, right, affect, our, health, fuck, their, rights"
3895,"are, we, private, businesses, are, enforcing, their, own, vaccine, mandates, have, legal, right, kick, out, patrons, not, adhering, it, ., last, i, checked, i, don, ’, t, know, anyone, going, around, trying, get, unvaccinated, trouble, ., some, are, making, rounds, encouraging, vaccination, though, ."
3896,"why, do, you, people, hate, unvaccinated, people, so, much, that, you, want, them, die, not, have, marked, graves, it, ’, s, not, that, i, don, ’, t, want, it, ., i, ’, m, scared, get, it, scared, not, get, it, ., i, honestly, don, ’, t, know, what, do, get, hated, it, ."
3897,"i, see, that, gqp, magaites, are, climbing, ', blame, biden, ', bandwagon, after, #, jobsreport, ., let, ', s, be, clear, ,, massive, spread, #, deltavariant, by, #, unvaccinated, reaTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, gqp, magaite, antivaxxers, is, having, impact, economy, ,, mostly, restaurant, industry, ., 1, /, 2"
3898,"we, can, ’, t, pay, nurses, ,, doctors, or, teachers, …, but, no, ,, let, ’, s, reward, unvaccinated, with, $, 100, that, makes, sense, #, ableg, #, resignkenney"
3899,"enough, ., no, more, coddling, willfully, unvaccinated, ..., carrots, aren, ', t, enough, ,, bring, stick, ., vaccine, requirement, all, non, -, essential, activities, ., don, ', t, want, take, vaccine, fine, you, have, your, rights, ..., but, you, lose, all, your, privileges, ., 2, /, 2"
3900,"i, ’, ve, known, just, as, many, vaccinated, people, who, have, gotten, covid, vs, ., unvaccinated, ., as, well, as, ones, work, environments, where, you, need, be, vaccinated, it, still, gets, spread, around, ., so, if, unvaccinated, people, are, selfish, not, wearing, mask, ,, so, are, vaccinated, ."
3901,"but, what, does, that, have, do, with, this, wave, being, caused, by, unvaccinated, calling, this, breaking, news, ., just, dumb, reporting"
3902,"repeat, :, “, there, is, only, 1, fully, -, vaxxed, person, icu, region, ..., the, rest, are, unvaccinated, .”"
3903,"celebrities, ranting, about, working, with, unvaccinated, ,, why, don, ’, t, y, ’, all, quit, since, it, bothers, you, enough, start, social, media, attack, person_shruggingmedium, -, dark_skin_tone, ‍, female_sign, ️, us, middle, class, workers, are, doing, it, every, mf, ’, ing, day, survive, must, be, nice, be, able, complain, about, it, …, face_with_rolling_eyesunamused_face, #, my2cents"
3904,"just, found, out, number, our, friends, tested, positive, covid, are, all, unvaccinated, ., i, sure, hope, they, survive, ."
3905,"1000, %, correct, if, i, ’, m, sick, &, amp, ;, need, care, ,, i, ’, d, rather, be, treated, by, unvaccinated, person, than, nobody, at, all, how, stupid, are, people"
3906,"actually, ,, anyone, walking, around, without, mask, is, putting, others, at, risk, ,, if, that, ’, s, case, ., vaccinated, citizens, can, get, covid, spread, it, just, as, much, as, unvaccinated, ., only, one, you, ’, re, protecting, is, yourself, when, getting, vaccinated, ."
3907,"tweaking, numbers, ., israel, is, doing, same, ., if, someone, doesn, ’, t, have, three, shots, ,, they, ’, re, listed, as, unvaccinated, ., this, is, fraudulent, ., so, much, science, ."
3908,"nhl, punish, unvaccinated, players, more, harshly, this, season"
3909,"well, rate, now, is, about, 10, -, 1, unvaccinated, vaccinated, ., so, ....., ya, ., i, ’, m, gonna, blame, those, idiots, until, their, decisions, are, only, hurting, themselves, ."
3910,"statistics, show, counties, red, states, that, voted, heavily, trump, are, being, ravaged, by, delta, virus, ., some, having, as, many, as, 60, %, unvaccinated, with, death, tolls, steadily, climbing, ."
3911,"david, zaas, ,, pulmonary, physician, chief, clinical, officer, musc, health, says, ,, “, we, ’, re, seeing, younger, patients, impacted, that, are, staying, hospital, longer, .”, “, the, vast, majority, covid, patients, at, musc, hospitals, across, state, are, unvaccinated, …"
3912,"since, march, 1, ,, 91, %, hospitalized, are, unvaccinated, ,, as, are, over, 87, %, fatalities, ."
3913,"biden, ’, s, success, what, success, more, like, unvaccinated, started, wake, up, when, their, gen, z, friends, started, get, virus, ., but, believe, what, you, like, ."
3914,"another, sobering, phone, call, this, morning, ., another, unvaccinated, friend, icu, ventilator, ., what, does, it, take, enough, heartache, ,, already, #, getvaccinatednow"
3915,"this, catholic, church, my, state, actually, segregated, parishioners, into, seating, vaxd, unvaccinated, ."
3916,"by, way, ,, i, didn, ’, t, write, “, get, vaccinated, ”, because, i, had, any, kind, information, that, she, was, not, vaccinated, ., i, know, nothing, about, her, at, all, ., i, wrote, that, because, all, covid, deaths, ,, both, vaccinated, unvaccinated, ,, are, tragic, ,, because, i, know, science, is, clear, that, we, all"
3917,"***, there, are, people, unvaccinated, throwing, shade, belittling, professional, athletes, being, selfish, not, taking, vaccine, ***"
3918,"with, delta, vaccinated, are, spreading, as, much, as, unvaccinated, ., vaccinated, just, have, better, outcomes, ., israel, data, is, very, troubling, ."
3919,"“, pandemic, unvaccinated, ”, still, come, with, this, term, ., let, ’, s, control, pandemic, period, ."
3920,"..., 1, /, 1, onwards, ,, roughly, 20k, people, were, hospitalized, ,, which, vast, majority, were, unvaccinated, ., only, way, that, could, be, "", misleading, "", is, if, vast, majority, people, general, were, unvaccinated, ,, but, that, ', s, not, case, ., this, data, is, pretty, straightforward, ."
3921,"that, ’, s, biggest, bunch, shit, ever, ., it, is, ridiculous, you, say, that, unvaccinated, people, don, ’, t, give, tiniest, crap, about, your, fellow, man, ., stop, standing, your, virtue, signaling, pedestal, &, amp, ;, trying, guilt, people, into, doing, something, they, don, ’, t, want, do, their, own, reasons"
3922,"i, wonder, what, those, elite, face_with_tears_of_joyface_with_tears_of_joy, qbs, like, dak, &, amp, ;, cousins, other, unvaccinated, idiots, have, say, about, this"
3923,"can, covid, dashboard, data, be, broken, down, by, vaccinated, unvaccinated, is, there, any, way, see, how, many, mandatory, testing, results, were, postive, can, data, be, used, make, any, statistical, predictions, about, prevalence, covid, campus"
3924,"absolutely, but, yet, this, hasn, ’, t, been, walk, park, like, so, many, think, it, is, ., who, knows, what, other, issues, i, will, have, ., i, only, blame, unvaccinated, who, have, allowed, this, monster, spread"
3925,"um, ., according, graph, post, we, ’, re, both, replying, to, ,, unvaccinated, still, make, up, &, gt, ;, 50, %, newly, diagnosed, cases, israel, ."
3926,"it, fucking, shows, rate, change, due, by, vaccines, 1980, -, 2021, causing, hospitalizations, into, unvaccinated, ., so, obtuse, man"
3927,"working, hospital, seattle, area, 98, %, covid, icu, patients, are, unvaccinated, ., so, i, would, recommend, vaccine, bc, even, if, you, catch, covid, ,, symptoms, are, likely, not, severe, if, vaccinated"
3928,"cdc, warns, against, labor, day, travel, unvaccinated, people, via"
3929,"they, were, before, delta, ., now, less, rare, ,, still, unusual, ., two, reasons, according, johns, hopkins, ., unvaccinated, opening, rescinding, mitigation, protocols, too, fast, ., we, know, what, do, ., require, vaccination, mitigation, ."
3930,"if, i, was, considering, job, as, bus, driver, i, knew, i, ’, d, be, bussing, majority, children, unvaccinated, house, holds, i, think, i, ’, d, find, another, job, ."
3931,"you, have, proof, this, or, just, guessing, .., also, probably, not, good, that, they, had, virus, were, around, so, many, unvaccinated, people"
3932,"left, is, rapidly, morphing, into, nazis, who, want, unvaccinated, wear, gold, stars, ., do, they, not, see, how, fascists, this, rhetoric, is, course, not, ."
3933,"absolutely, we, do, ., every, day, we, triage, ., unvaccinated, covid, patients, are, sicker, so, they, get, priority, over, more, elective, cases, ., i, wanted, stir, diskussion, about, that, fact, ."
3934,"at, my, hospital, ,, over, 95, %, covid, -, 19, patients, share, one, thing, common, :, they, ’, re, unvaccinated"
3935,"“, we, do, not, diskriminate, against, any, customer, based, sex, ,, gender, ,, race, ,, creed, ,, age, ,, vaccinated, or, unvaccinated, ”, #, standtogether, with, these, courageous, restaurant, small, business, owners, ,, go, to, :, #, nycstandtogether"
3936,"children, are, icu, ’, s, with, covid, now, ,, some, are, dying, ., masks, work, block, droplets, ,, which, carry, covid, virus, ., vaccines, work, ., 80, -, 95, %, covid, patients, hospitalized, now, are, unvaccinated, ., shots, are, free, safe, ., icu, is, so, expensive, ,, your, bill, goes, your, family, if, you, die, ."
3937,"implying, those, unvaccinated, are, less, intelligent, than, those, who, are, i, ’, d, argue, those, who, blindly, believe, do, what, they, ’, re, told, are, real, idiots, ., not, that, you, care, ,, but, you, ’, ve, lost, my, respect"
3938,"havent, been, dr, office, 2, years, ., nor, do, i, go, out, if, i, ', m, sick, ., yet, ,, i, am, down, here, new, orleans, working, get, power, restored, people, ., majority, us, "", piles, shit, "", lineman, are, unvaccinated, ,, think, there, will, be, huge, outbreak, down, here, doubtful"
3939,"brain, death, must, be, hard, deal, with, face_with_rolling_eyes, ..., 99, ., 6, %, covid, deaths, are, among, unvaccinated, .., i, ’, ve, never, heard, deathsantis, pleading, with, his, constituents, get, vaccinated, ."
3940,"wow, ., not, unlike, million, bikers, who, went, sturgis, south, dakota, bike, rally, course, they, are, demographic, largely, unvaccinated, then, went, home, all, over, us, carrying, delta, variant, with, them, face_with_symbols_on_mouthface_with_symbols_on_mouthface_with_symbols_on_mouthface_with_symbols_on_mouthface_with_symbols_on_mouth"
3941,"those, us, who, want, protection, pandemic, unvaccinated, ,, please, get, this, out, asap, ."
3942,"virus, is, going, be, endemic, ., what, ’, s, issue, unvaccinated, aren, ’, t, some, oppressed, minority, ., they, ’, re, group, that, has, chose, not, do, what, it, takes, protect, others, ."
3943,"time, period, high, viral, load, is, far, less, ., they, ’, re, also, less, likely, be, infected, first, place, ., idea, that, unvaccinated, are, some, oppressed, minority, is, offensive, ."
3944,"article, says, previously, infected, people, who, are, vaccinated, have, level, protection, unvaccinated, aged, do, not, ., virus, is, going, be, endemic, ., vaccinated, people, will, be, infected, ., they, ’, ve, done, their, part, ., unvaccinated, have, not, ."
3945,"not, fair, that, patients, with, cancer, are, delayed, surgery, bc, hospitals, have, instead, given, priority, treating, #, unvaccinated, #, covid, patients, #, getvaccinatednow, #, weareallinthistogether"
3946,"jobs, report, august, 2021, shocker, :, only, 235, ,, 000, new, jobs, covidiots, refusing, vaccinate, ,, wear, masks, r, single, handedly, hurting, economic, recovery, ., while, creating, more, sick, dead, what, messed, up, lot, ., #, covidiots, #, unvaccinated, #, cult45, #, hypocrisy, ."
3947,"i, agree, with, need, every, american, be, vaccinated, but, if, 100, %, americans, were, vaccinated, there, are, still, 6, 7, billion, people, world, unvaccinated, ., they, will, be, incubators, new, variants, ."
3948,"one, those, charts, shows, that, january, 24, july, 24, ,, vaccinated, individuals, were, hospitalized, with, covid, -, 19, at, much, lower, cumulative, rate, than, unvaccinated, individuals, ., difference, rates, between, two, groups, has, only, grown, over, time, ."
