,0
2975,"my, 1st, jab, was, uneventful, ., day, after, my, 2nd, jab, i, was, achy, &, amp, ;, fatigued, but, i, was, fine, day, after, that, ., i, ’, d, be, more, terrified, more, possible, icu, stay, ,, intubation, ,, or, death, because, being, unvaccinated, than, day, aches, &, amp, ;, fatigue, getting, vaccinated, ., go, it"
2976,"i, would, really, love, see, vaccinated, unvaccinated, numbers, broken, down, by, gender, ,, age, ,, education, etc, like, they, do, with, voters"
2977,"99, %, covid, cases, hospitalizations, are, unvaccinated, ., we, wear, masks, get, vaccinated, protect, each, other, ourselves, ., desantis, is, threat, public, health"
2978,"wear, condom, if, you, want, put, your, penis, someone, ., get, vaccinated, if, you, want, put, yourself, into, crowd, ., you, ’, re, free, get, dangerously, drunk, ., but, don, ’, t, drive, ., you, are, free, be, dangerously, unvaccinated, ,, but, don, ’, t, mix, with, people, ., it, ’, s, very, simple, understand, ."
2979,"just, thought, :, what, happens, when, majority, healthcare, workers, say, ,, “, enough, this, madness, ., i, ’, m, outta, here, .”, who, will, take, care, unvaccinated"
2980,"i, meant, unvaccinated, complaining, wow, i, hate, myself, hahahaha"
2981,"omg, i, meant, unvaccinated, im, deleting, lmao"
2982,"there, is, difference, between, willfully, unvaccinated, unable, be, vaccinated, ., those, who, cannot, be, fully, vaccinated, my, daughter, was, nearly, that, category, must, be, able, present, vaccine, passport, that, shows, exemption, ."
2983,"yep, ., deny, entry, unvaccinated, ., skeptics, &, amp, ;, covid, deniers, can, give, them, bleach, ivermectin, ."
2984,"all, vulnerable, people, who, very, well, could, be, unvaccinated, and, /, or, positive, ., it, protects, officers, those, being, transported, ."
2985,"“, the, unvaccinated, are, strongly, encouraged, wear, masks, .”, when, governor, your, state, vows, sue, if, mask, mandate, is, imposed, ,, seems, unlikely, unvaccinated, attendees, will, comply, ., not, sure, if, we, ’, ll, use, our, tix, ., disappointed_face"
2986,"selfish, fucking, morons, ., breakthrough, covid, infections, show, ', the, unvaccinated, are, now, putting, vaccinated, at, risk, '"
2987,"gonna, drop, new, album, about, how, soft, you, are, if, you, ', re, still, unvaccinated, ., rolling_on_the_floor_laughing, truth, is, i, locked, myself, out, my, car, was, playing, with, low, light, features, my, camera, ."
2988,"“, this, is, pandemic, unvaccinated, ."", which, country, has, taken, real, hard, and, radical, measures, against, the, unvaccinated"
2989,"good, interview, my, why, un, -, vaxxed, are, should, are, gonna, get, killed, by, high, hospital, bills, ., should, health, insurers, punish, unvaccinated, :"
2990,"who, knows, when, this, will, stop, because, people, who, won, ', t, get, vaccinated, ., i, ', ll, get, every, vaccine, recommended, wear, my, mask, until, it, ', s, not, needed, anymore, ., maybe, unvaccinated, should, get, shot, empathy, ."
2991,"please, shut, down, canadian, border, all, us, citizens, ., we, are, self, -, entitled, ,, unvaccinated, bunch, tho, i, ’, m, fully, vaxxed, who, are, spreading, delta, variant, ., most, hospitals, our, country, are, at, capacity, —, let, ’, s, keep, you, canadians, healthy, ., stop, virus, spread, ."
2992,"over, 99, %, people, dying, are, unvaccinated, ,, so, have, fun, with, that, ."
2993,"missouri, state, rep, ., sara, walsh, ,, who, represents, huge, district, between, southern, columbia, jefferson, city, ,, her, husband, ,, who, is, ’, s, press, secretary, ,, have, covid, were, unvaccinated, ., her, husband, is, hospitalized, ventilator, ."
2994,"go, fuck, yourself, ontario, so, over, dumb, ass, unvaccinated, ppl"
2995,"unvaccinated, people, are, guilty, more, than, any, others, crescendo, epidemic, ;, first, by, their, incoherent, misinformation, they, advertise, ;, second, ,, stubbornness, remain, incoherent, even, when, correctly, informed, ."
2996,"if, that, were, issue, lot, unvaccinated, people, ,, efforts, go, door, door, with, vaccinations, pressure, employers, mandate, them, support, their, workers, getting, vaccinated, would, be, cheered, ,, instead, republicans, make, it, out, be, scary, government, overreach, ."
2997,"i, know, those, people, exist, i, definitely, sympathize, with, them, ., i, also, think, it, ’, s, argument, more, government, intervention, ,, not, less, ., but, i, also, think, those, people, make, up, pretty, small, amount, unvaccinated, population, this, country, ."
2998,"i, feel, like, there, is, this, shift, last, few, days, drum, up, sympathy, unvaccinated, by, bringing, up, single, parents, working, class, folks, who, have, concerns, about, missing, work, or, not, having, childcare, deal, with, possible, vaccine, side, effects, ."
2999,"are, 130, million, unvaccinated, this, country, ., 28, million, are, under, vax, age, ., so, let, ', s, say, there, ', s, 105, million, refusing, americans, ., there, are, 233, million, vaccinated, americans, ., how, is, it, that, we, keep, blaming, minority, spike, math, doesn, ', t, make, sense"
3000,"threat, delta, variant, is, real, ., those, who, are, unvaccinated, are, danger, ., getting, vaccine, is, easy, free, ., it, can, save, your, life, ., thank, you, dr, ., your, insight, relaying, our, concerns, our, nations, top, leaders, ."
3001,"we, had, increase, hospitalizations, this, past, week, 870, %, 98, %, hospitalized, are, unvaccinated, ."
3002,"miami, -, dade, county, require, covid, -, 19, tests, unvaccinated, employees"
3003,"i, don, ', t, understand, why, they, aren, ', t, .., i, wouldn, ', t, want, be, cared, hospital, by, unvaccinated, doctors, nurses, other, idiots, ., first, do, no, harm"
3004,"but, ,, which, would, you, rather, have, get, punched, arm, by, king, kong, or, die, because, at, this, point, ,, 99, ., 6, %, people, who, are, dying, are, unvaccinated, ."
3005,"mostly, way, not, shut, everything, down, again, create, barrier, entry, back, into, society, ., perhaps, unvaccinated, experiencing, social, pressure, themselves, can, grease, wheels, just, do, it, ., we, ', re, social, creatures, being, left, out, is, terrifying, within, our, dna, ."
3006,"these, ppl, do, not, know, what, they, are, doing, ., i, do, not, believe, cdc, was, wrong, lifting, mask, mandates, ., who, knew, these, ppl, were, getting, inoculated, but, something, has, be, done, force, these, ppl, take, ., like, forcing, companies, lay, unvaccinated, ppl, off, or, just, limiting, resources"
3007,"that, is, not, way, world, ., same, people, that, refuse, get, vaccinated, also, refuse, wear, masks, ., so, what, you, have, is, bunch, vaccinated, people, with, masks, while, unvaccinated, walking, around, massless, ., make, vaccinations, mandatory, take, planes, ,, busses, ,, school, ,, employer"
3008,"it, ', s, now, pandemic, unvaccinated, why, you, want, die, your, party, i, will, never, know, face_blowing_a_kiss"
3009,"i, wondered, when, this, would, happen, me, ., now, ,, here, we, are, ., i, no, longer, have, any, sympathy, unvaccinated, covid, victims, ., none, ., zero, ., zilch, ., nada, ., you, are, now, victims, not, pandemic, ,, but, your, own, stupidity, ., you, ’, re, ruining, it, rest, country, ."
3010,"stand, up, ,, be, strong, ,, walk, away, ., unvaccinated, are, unemployable, ,, unengaged, ,, non, contributing, ., leave, them, their, box, ."
3011,"unvaccinated, unmasked, are, taking, away, my, freedom, ., #, maskup, #, getvaccinatednow, #, freedom"
3012,"read, this, ., “, pandemic, unvaccinated, ”, misleads, us, lay, blame, mostly, unreasonable, individuals, ,, instead, unjust, systems, &, amp, ;, social, inequities, that, make, it, hard, many, people, get, shot, ., this, was, &, amp, ;, still, is, pandemic, shaped, by, poverty, power, or, lack, it"
3013,"i, just, saw, someone, refer, covid, as, “, minor, bug, ”, fb, my, blood, is, boiling, ., hospitals, are, once, again, full, with, mostly, unvaccinated, covid, patients, people, have, audacity, call, it, minor, bug, gtfoh"
3014,"vaccinated, but, baby, course, isn, ', t, his, pediatrician, is, advising, we, skip, all, our, upcoming, weddings, since, all, will, have, at, least, one, unvaccinated, person, ., this, feels, almost, worse, than, last, year, ."
3015,"at, minimum, should, not, be, able, fly, us, unvaccinated, ., sounds, harsh, ,, but, we, need, think, about, big, picture, next, few, months, until, we, get, our, house, order, ."
3016,"saying, “, covid, is, virus, unvaccinated, ”, is, incorrect, &, amp, ;, wrong, message, ., start, w, national, mask, mandate, 3, months, ,, i, bet, you, would, see, #’, s, down_arrow, ️, significantly, ., delta, variant, is, highly, transmissible, &, amp, ;, i, could, still, get, it, even, tho, i, am, vaccinated, #, wearamask"
3017,"fired, three, employees, who, came, work, unvaccinated, ,, violating, company, policy, ."
3018,"we, no, longer, have, pandemic, america, ., we, have, pandemic, among, willfully, unvaccinated, ., same, rules, don, ’, t, apply, ., 3rd, world, is, overrun, with, delta, ,, u, ., s, ., icus, are, too, clogged, emergencies, ,, i, don, ’, t, give, damn, about, sick, maga, grandpa, his, poor, life, choices"
3019,"i, love, that, unvaccinated, are, finally, being, boycotted, ,, not, tourist, sites"
3020,"big, business, small, businesses, alike, have, come, together, astonishing, way, get, vaccination, rates, up, ,, get, this, thing, under, control, ., nexts, variants, could, be, deadly, unvaccinated, children, that, would, be, catastrophic, ., this, is, all, we, have, ., kids, ., #, usa"
3021,"i, think, this, current, wave, is, going, be, worse, than, last, summer, ', s, ., especially, here, o, ., c, ., when, l, ., a, ., implements, their, vaccine, mandate, restaurants, ,, bars, other, indoor, activities, ,, their, unvaccinated, will, come, o, ., c, ., we, need, statewide, vaccine, mandate, ."
3022,"america, is, biggest, instigator, ever, …, they, created, beef, between, vaccinated, unvaccinated"
3023,"biden, trenTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, verbal, slips, or, subpar, staff, work, undermine, his, messaging, ,, meaning, even, if, his, underlying, message, is, spot, on, ,, gaffe, gives, right, -, wing, outlets, /, talkers, ammo, help, keep, unvaccinated, unvaxd, ."
3024,"not, sure, statistics, about, d, -, variant, but, i, can, say, people, are, dying, some, that, survive, have, permanent, physical, damage, ., those, are, both, groups, you, are, hurting, by, remaining, unvaccinated, not, wearing, mask, ., obviously, you, have, choice, selfish, or, selfless, ."
3025,"baker, says, virtually, all, patients, that, have, died, have, been, unvaccinated, ., they, have, seen, breakthrough, cases, at, freeman, but, those, patients, have, not, had, be, hospitalized, ."
3026,"me, passing, all, unvaccinated, people, line, that, can, ’, t, get, into, bars, restaurants, smiling_face_with_hornssmiling_face_with_horns"
3027,"you, can, his, pillows, as, mask, unvaccinated"
3028,"your, reminder, that, nicole, malliotakis, is, worst, kind, human, ., she, ’, d, rather, you, get, eat, restaurant, unvaccinated, put, your, own, health, that, your, fellow, diners, at, risk, rather, than, get, shot, ., she, also, supports, ex, -, president, /, rapist, /, foreign, agent, ."
3029,"so, we, ’, re, back, masks, workplace, monday, ., it, is, solely, because, selfishness, unvaccinated, ., 99, %, unvaccinated, tossed, their, masks, second, vaccinated, were, given, ok, do, so, now, here, we, are, ., my, patience, with, these, people, is, almost, gone, ."
3030,"pete, that, ', s, because, data, is, always, collected, then, ., we, have, no, control, over, this, covid19, delta, because, unvaccinated, ."
3031,"unvaccinated, until, dying, icu, ,, then, begging, shot, when, it, ’, s, too, late, ., #, deltadummies, are, taking, us, all, down, again, ."
3032,"but, his, latest, podcast, this, is, quite, good, he, gets, good, doctor, ,, who, is, pro, -, masks, ,, admit, that, only, reason, vaccinated, should, mask, indoors, is, protect, unvaccinated"
3033,"all, those, who, are, still, unvaccinated, better, get, vaccine, soon, because, i, can, not, take, another, covid, variant, .."
3034,"do, you, have, kids, who, are, unvaccinated, will, they, wear, masks, school, what, is, wrong, with, you, we, ’, re, pandemic, ., kids, are, suffering, ., take, care, them, ."
3035,"aka, unvaccinated, are, not, monolith, ., when, did, calling, anyone, asshole, get, them, change, their, mind"
3036,"as, parent, unvaccinated, toddler, who, is, not, currently, comfortable, taking, her, restaurant, indoor, or, patio, dining, it, ’, s, really, disappointing, see, how, many, restaurants, have, stopped, offering, takeout, ."
3037,"mom, might, be, little, screwed, up, politically, but, taking, care, her, health, is, not, political, -, it, ', s, just, common, sense, ., she, doesn, ', t, attend, large, gatherings, won, ', t, allow, unvaccinated, friends, into, her, home, ....., at, all, she, made, her, housekeeper, prove, that, she, was, vaccinated"
3038,"you, right, ., biden, has, done, nothing, our, country, ., #, nothing, ., he, keeps, saying, unvaccinated, is, cause, virus, now, ,, people, are, not, stupid, ., everyone, knows, virus, is, worse, because, biden, &, amp, ;, root, cause, kamala, ., #, openborder, that, ’, s, why, .., close, border, biden"
3039,"recent, poll, said, 40, percent, unvaccinated, said, they, ’, d, consider, one, it, it, affected, their, pain, travel, ., what, do, is, obvious, ., we, are, crisis, ., airlines, need, require, vaccines, ."
3040,"not, daily, thinking, we, want, listen, episode, unvaccinated, explain, themselves"
3041,"your, base, is, keeping, this, country, pandemic, unvaccinated, you, talk, about, this, s, **, t"
3042,"now, if, small, businesses, have, shut, down, or, go, bankrupt, bc, they, can, ’, t, remain, open, ,, unvaccinated, are, blame, only, them, ., their, actions, are, essentially, same, as, dodging, draft, ,, that, country, has, called, they, refused, comply, ."
3043,"this, is, why, we, won, ’, t, see, another, lockdown, ,, but, masks, are, coming, back, thanks, those, unvaccinated, ."
3044,"gov, ., mike, dewine, holding, press, conference, about, delta, variant, covid, case, numbers, state, ., total, hospitalizations, :, 18, ,, 662, hospitalizations, among, unvaccinateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, 18, ,, 367, hospitalizations, fully, vaccinateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, 295"
3045,"will, healthcare, workers, be, required, be, vaccinated, or, tested, regularly, #, covid19, as, cancer, patient, ,, it, is, stressing, &, amp, ;, distressing, that, some, caring, #, cancer, patients, are, unvaccinated, ,, increasing, risk, all, ."
3046,"cnn, fires, three, employees, coming, work, unvaccinated, thank, you, standing, firm, so, usa, can, do, what, we, need, do, stop, growing, pandemic, ."
3047,"#, covid19, is, threatening, overwhelm, u, ., s, ., hospitals, regions, where, large, swaths, unvaccinated, people, provide, little, resistance, highly, contagious, delta, variant, ., how, 4th, wave, is, ripping, through, florida, &, amp, ;, texas, particular, ."
3048,"tens, millions, unvaccinated, americans, wandering, around, unmasked, ,, but, it, ’, s, few, thousand, people, crossing, border, illegally, that, ’, s, cause, surge, …, because, they, ’, re, poor, brown, ., it, ’, s, 2021, ., if, you, wanna, be, racist, ,, just, be, racist, ."
3049,"if, 57, %, are, unvaccinated, clearly, they, can, not, be, trusted, make, their, own, decisions, ., also, ,, we, need, smarter, police, officers, then, ."
3050,"if, anyone, is, looking, get, really, mad, nice, august, day, i, recommend, recent, daily, episode, “, voices, unvaccinated, ”"
3051,"99, %, people, dying, are, unvaccinated, ., but, go, off, ."
3052,"there, are, other, qb, ’, s, who, are, unvaccinated, ,, gotta, believe, kirk, has, received, most, hate, any, them, though, ."
3053,"“, voices, unvaccinated, ”, ny, times, is, parody, itself"
3054,"this, may, well, describe, “, some, ”, unvaccinated, ,, but, not, anywhere, near, majority, them, ."
3055,"late, .., virus, will, mutate, among, unvaccinated, .., vaccinated, people, will, be, carriers, .., we, all, know, eventually, carrier, will, be, infected, with, mutated, strain, ., then, we, all, have, our, days, numbered, ."
3056,"“, we, truly, have, two, ohio, ’, s, …, one, people, who, are, safe, one, who, are, not, ,”, vaccinated, people, vs, ., unvaccinated, against, covid, -, 19, ."
3057,"down, here, fl, virus, is, running, wild, among, unvaccinated, ., people, who, turned, modern, medicine, into, political, football, are, going, have, replace, lot, their, dead, voters, ."
3058,"y, ’, all, have, great, unvaccinated, defense, lol"
3059,"constitution, doesn, ’, t, regulate, private, business, policies, ., being, unvaccinated, is, dangerous, other, people, ,, so, what, you, mean, is, “, my, choice, put, other, people, at, risk, ”, it, ’, s, pretty, dumb, argument, ."
3060,"i, swear, it, feels, like, world, is, going, shit, ., now, people, wanna, diskriminate, against, unvaccinated, people, ., vaccinated, can, also, spread, virus, just, as, easily"
3061,"per, :, seminole, county, ,, all, patients, hospitalized, countywide, ,, 35, ., 5, %, are, covid, -, positive, ., all, covid, patients, hospitalized, ,, 95, %, are, unvaccinated, ."
3062,"ultimately, ,, this, is, no, different, ., vaccines, are, have, been, widely, available, everyone, ., we, don, ’, t, allow, smoking, indoors, protect, public, ., we, can, ’, t, continue, allow, unvaccinated, indoors, also, protect, public, ., that, ’, s, my, thought, process, anyways, ."
3063,"yep, ., my, kids, school, is, opening, up, with, zero, consideration, unvaccinated, kids, below, 12, ., zero, concern, ., oh, but, "", they, ', ll, be, wearing, masks, ""., i, give, it, 2, weeks, before, we, are, all, back, at, home, ."
3064,"i, ’, m, so, irritated, with, all, you, ., i, ’, m, tiptoeing, around, doing, everything, i, ’, m, supposed, do, including, wearing, mask, got, vaccinated, ., yet, y, ’, all, are, walking, out, about, unvaccinated, unmasked, like, ticking, time, bomb, ,, yet, i, ’, m, one, being, cautious, ., #, howdareyou"
3065,"effective, aug, ., 18, ,, unvaccinated, buncombe, county, government, staff, will, be, required, provide, weekly, proof, negative, covid, -, 19, test, results, ., requirement, applies, all, staff, ,, including, those, who, are, part, -, time, ,, full, -, time, ,, regular, ,, temporary, ,, grant, -, funded, ,, &, amp, ;, contract, ., #, avlnews"
3066,"&, lt, ;, no, longer, working, influence, unvaccinated, &, gt, ;, we, don, ’, t, negotiate, with, terrorists"
3067,"i, ', m, sure, people, will, ask, ,, so, here, are, numbers, massachusetts, ., out, population, 6, ., 9m, :, 4, ., 43m, /, 64, ., 2, %, are, vaccinated, 2, ., 27m, /, 35, ., 8, %, are, unvaccinated, there, are, twice, as, many, vaccinated, as, unvaccinated, folks, ."
3068,"anybody, even, slightly, weird, is, unvaccinated"
3069,"this, is, telling, weary, nation, that, it, doesn, ’, t, matter, if, unvaccinated, spread, covid, each, other, die, ., it, was, their, choice, ."
3070,"i, ’, ve, been, taking, care, people, far, too, young, be, hospital, at, rates, you, couldn, ’, t, even, imagine, ., if, not, them, ,, you, ., protect, yourself, ., decrease, pool, humans, that, virus, can, continue, mutate, within, ., 98, %, hospitalizations, are, unvaccinated, patients, ."
3071,"nebraska, :, university, updates, covid, -, 19, protocols, heading, into, fall, semester, ,, which, starts, august, 23, ., radio_button, vaccination, strongly, recommended, ,, not, required, radio_button, masks, optional, vaccinated, radio_button, unvaccinated, “, should, ”, continue, wear, masks, indoors, &, amp, ;, social, distance, radio_button, testing, available"
3072,"cnn, fires, unvaccinated, employees, going, office, ;, first, us, business, fire, employees, breaching, company, vaccine, mandate, under, us, law, firms, require, employees, be, vaccinated"
3073,"any, new, data, %, cases, unvaccinated, people"
3074,"and, …, he, wants, special, accommodationsdouble_exclamation_mark, ️, wtfexclamation_question_mark, ️, exclamation_question_mark, ️, we, ’, re, all, supposed, cater, unvaccinated, because, that, ’, s, basically, what, it, boils, down, to, ., fohdouble_exclamation_mark, ️, double_exclamation_mark, ️, double_exclamation_mark, ️"
3075,"hopefully, natural, immunity, will, solve, unvaccinated, problem, ., i, know, that, ', s, doing, it, hard, way, ., i, take, some, comfort, fact, that, death, rate, is, small, fraction, now, what, it, was, before, ,, comparable, number, people, dying, alzheimer, ', s, ."
3076,"live, fear, lol, ., no, this, time, unvaccinated, morons, will, be, ones, staying, home, ., i, love, live, fear, mantra, same, folks, that, cry, that, they, need, their, guns, ."
3077,"voices, unvaccinated"
3078,"defund, unvaccinated, cops"
3079,"so, ,, if, fauci, created, covid, -, 19, is, just, sitting, back, watching, his, master, plan, unfold, ,, wouldn, ’, t, you, wanna, be, vaccinated, wtf, she, ’, s, saying, that, evil, mastermind, created, virus, let, it, loose, world, while, she, ’, s, celebrating, unvaccinated, ., exploding_head"
3080,"5, ,, 000, unvaccinated, deaths, sounds, worse, than, 100, vaccinated, ., they, ’, ll, spin, it, however, they, want, us, see, it, tho, person_shrugging, ‍, male_sign, ️"
3081,"i, rest, my, case, ., get, vaccinated, or, dont, move, on, ., unvaccinated, people, get, sick, then, it, ', s, their, problem, ."
3082,"unvaccinated, people, are, ruining, quality, life, that, we, have, this, nation, ., i, want, employers, ,, starting, with, healthcare, systems, schools, ,, mandate, vaccines, ., is, vaccine, passport, available, south, florida"
3083,"fing, actually, ,, death, rate, is, much, higher, unvaccinated, than, vaccinated, ., stop, spreading, misinformation, ."
3084,"better, analysis, would, be, that, 0, ., 04, %, vaccinated, people, were, infected, 10, %, unvaccinated, people, were, infected, ., that, ', s, huge, difference, ., vaccine, works, as, intended, ., it, only, looks, like, large, numbers, breakthroughs, infections, occur, b, /, c, millions, are, now, vaccinated, ."
3085,"let, ', s, say, population, consisted, 1000, vaccinated, people, 10, unvaccinated, ., out, 5, infected, ,, let, ', s, say, 4, were, vaccinated, ., news, reports, this, as, "", 80, %, infected, were, vaccinated, "", while, mathematically, true, ,, it, ', s, bad, analysis, says, nothing, about, vaccine, efficacy, ."
3086,"n, now, i, follow, you, n, punishment, replying, n, resisting, antivaxrs, when, they, attack, mask, face_with_medical_mask, n, vaccinated, as, sheep, but, they, ', re, ones, volunteering, game_die, with, covid, ., they, scare, me, ., stay, 6ft, away, if, unvaccinated, stay, safe, ."
3087,"unvaccinated, one, has, ask"
3088,"if, you, find, unvaccinated, idiot, -, report, that, person, suicide, prevention, hotline, right, then, ."
3089,"happy, friday, happy, birthday, all, who, ’, s, it, ’, s, today, happy, work, day, but, those, unvaccinated, idiots, -, go, get, vaccinated, today, have, great, weekend, ."
3090,"they, are, not, suing, against, mask, mandate, ., so, what, ’, s, interesting, about, that, do, explain, ., because, you, can, take, precautions, &, amp, ;, due, others, who, are, irresponsible, like, guy, suing, against, safety, measure, ,, responsible, people, can, be, infected, ., let, ’, s, guess, -, you, are, unvaccinated, ."
3091,"boo, ., boo, kirk, cousins, ., fired, 3, employees, who, came, into, office, unvaccinated, ., i, wish, all, companies, organizations, had, guts, common, sense, do, that, ."
3092,"personally, ,, i, ’, m, vaccinated, but, if, they, want, me, wear, mask, ,, fine, but, people, not, wearing, masks, are, unvaccinated, people, so, requirement, doesn, ’, t, make, much, sense, ., goal, is, get, everyone, vaccinated, not, wear, mask, ."
3093,"if, my, “, grate, guy, ”, neighbor, was, unvaccinated, nitwit, my, backyard, bbq, beer, -, a, -, palooza, would, be, off, limits, him, forever, ., you, buy, ticket, you, can, take, ride, ., no, ticket, no, ride"
3094,"if, it, ’, s, same, /, similar, circumstances, test, though, couldn, ’, t, unvaccinated, people, without, primary, care, doctor, fit, that, class"
3095,"today, ’, s, daily, episode, ,, “, voices, unvaccinated, ”, is, truly, terrifying, &, amp, ;, makes, me, never, want, go, out, public, again"
3096,"head, houston, hospital, system, noted, that, 98, %+, hospitalizations, 100, %, covid, deaths, 2021, were, among, unvaccinated, patients, ., i, ask, again, ,, how, is, killing, your, base, rational, strategy"
3097,"unvaccinated, people, should, be, separated, vaccinated, ones, period, even, children, school, teach, them, another, whole, area, differently, vaccinated, ones"
3098,"kids, are, getting, hit, hard, ., delta, is, going, after, our, kids, winning, ., it, finds, unvaccinated, right, now, thats, lot, children, ., our, children, ', s, hospitals, are, filling, ., people, need, know, understand, delta, is, different, it, is, hurting, our, children, ."
3099,"my, biggest, concern, as, parent, ,, teacher, ,, compassionate, person, ,, is, that, :, 1, ., infection, ,, hospitalizations, deaths, are, increasing, younger, ,, unvaccinated, people, 2, ., granite, district, had, hundreds, cases, students, staff, last, year, with, masks, ,, "", distancing, "", 1, /, 2"
3100,"they, do, have, right, not, want, be, vaccinated, &, amp, ;, their, children, as, well, ,, however, vaccinated, people, has, rights, as, well, not, want, unvaccinated, be, our, space, at, work, ,, school, &, amp, ;, etc, …."
3101,"if, unvaccinated, people, &, amp, ;, children, parents, don, ’, t, want, be, vaccinated, ,, why, should, vaccinated, people, want, them, &, amp, ;, their, children, same, space, as, them, that, ’, s, not, right, they, should, be, isolated, others, that, is, vaccinated"
3102,"#, unitedairlines, will, require, vaccines, its, 67, ,, 000, u, ., s, ., employees, ., 1st, legacy, us, carrier, ., i, ’, m, thrilled, ., unvaccinated, need, not, work, close, proximity, public, closed, spaces, ., #, crewlife, #, falife"
3103,"that, ’, s, where, unvaccinated, folks, are, ., #, getvaccinatednow"
3104,"it, is, not, responsibility, vaccinated, protect, unvaccinated, ., whatever, happens, them, is, all, them, ."
3105,"i, ’, ve, been, staying, home, ,, not, wanting, risk, infecting, anyone, my, community, ., when, i, do, go, out, ,, i, wear, mask, ,, but, honestly, ,, with, furor, that, unvaccinated, have, against, vaccines, /, masks, ,, it, ’, s, only, matter, time, before, our, vaccinations, become, obsolete, ., bastards, ,, all, them"
3106,"we, ’, re, holding, briefing, this, am, our, county, ,, cities, school, leadership, at, visitor, ’, s, center, covid, 19, vaccine, numbers, ., currently, butts, county, is, contributing, highest, percentage, unvaccinated, people, our, health, region, ., we, hope, change, that, ."
3107,"i, am, so, upset, these, babies, are, being, forced, go, back, school, ,, these, overcrowded, classrooms, ,, unvaccinated, ., praying, these, babies, stay, covered, ."
3108,"yes, we, shame, unvaccinated, people, specifically, those, that, have, widely, available, access, vaccine, this, house"
3109,"she, can, ', t, get, vaccinated, ., does, she, have, right, not, be, infected, i, shouldn, ', t, have, be, worried, about, this, taking, her, out, lunch, or, dinner, ., i, can, ', t, do, that, right, now, because, unvaccinated, ."
3110,"he, writes, that, “, a, new, mask, mandate, is, not, answer, ,”, while, adding, that, he, believes, “, vaccinated, pennsylvanians, should, not, have, wear, masks, or, go, back, indoors, ”, because, those, who, are, unvaccinated, ."
3111,"grinning_squinting_face, ,, good, morning, brother, ., i, agree, with, you, somewhat, ., unvaccinated, always, talk, about, their, rights, but, what, about, our, rights, not, get, infected, by, them, i, think, about, kids, who, can, ', t, get, vaccinated, ., don, ', t, they, have, right, not, be, infected, my, wife, is, immuno, -, compromised, 1"
3112,"cnn, fires, 3, employees, going, into, office, unvaccinated, against, covid, -, 19"
3113,"have, yet, hear, good, reason, people, choosing, be, unvaccinated, ."
3114,"pinned, tweet, way, more, interesting, than, this, tweet, ., vaccinated, unvaccinated, people, can, die, covid, ., that, ’, s, all, folks, ."
3115,"but, it, ', s, okay, pack, unmasked, ,, unvaccinated, kids, staff, classroom, ., right, .."
3116,"those, children, without, medical, passports, can, get, sick, affect, herd, immunity, their, community, ,, causing, another, unvaccinated, person, tl, get, sick, perhaps, die, ., not, good, look, four, -, year, old, be, charged, with, attempted, murder, ."
3117,"i, choose, trust, scientists, behind, this, because, i, ’, ve, seen, what, happens, when, unvaccinated, catch, this, thing, ., white_heart"
3118,"peace, be, with, you, unvaccinated, folks"
3119,"cnn, has, fired, three, employees, who, violated, company, policy, by, coming, work, unvaccinated, against, covid, -, 19, virus, ., cnn, chief, jeff, zucker, told, staff, members, ..."
3120,"effective, immediately, ,, only, free, range, humans, are, allowed, be, unvaccinated, ., all, caged, ,, penned, ,, industrial, feed, lot, humans, please, report, nearest, cvs, ."
3121,"this, is, little, nihilistic, but, me, there, is, very, little, hope, selfish, &, amp, ;, unvaccinated, ., americans, are, very, selfish, ,, what, makes, anyone, think, they, are, really, going, work, collectively, end, covid, uh, huh, ,, that, ’, s, what, i, thought"
3122,"reports, are, that, large, percentage, minorities, are, still, unvaccinated, ., do, we, believe, majority, them, are, right"
3123,"america, is, full, its, own, unvaccinated, ., look, who, ’, s, hospitals, ,, it, ’, s, their, own, damn, fault"
3124,"what, are, all, these, nfl, writers, going, tweet, about, when, everybody, starts, muting, words, like, unvaccinated"
3125,"wait, ., is, this, vaccine, killing, off, vaccinated, or, are, unvaccinated, being, killed, off, if, it, ', s, latter, ,, i, can, think, easy, way, prevent, dying, ..., if, former, ,, i, ', ve, been, vaccinated, since, march, ,, so, i, ', m, sure, my, time, is, almost, up, ., so, bye, ."
3126,"so, if, unvaccinated, we, are, not, leaders, or, putting, out, faimly, or, community, first, because, volunteering, our, time, as, fire, emt, ’, s, coming, into, direct, contact, with, covid, subjects, isn, ’, t, leading, or, helping, ., it, ’, s, personal, choice, so, over, all, this, ."
3127,"what, do, you, advise, save, lives, unvaccinated, 3, %, is, your, chance, dying, disease, if, you, are, otherwise, healthy, ., 3, %, does, not, mean, 3, %, texans, will, die, ."
3128,"i, feel, like, they, need, clarify, that, vast, majority, unvaccinated, health, care, workers, are, not, doctors, ., they, ’, re, generally, lowest, level, ,, least, educated, ., just, like, everywhere, else, ."
3129,"oh, ,, absolutely, ., people, that, i, am, judging, are, those, who, are, vocally, saying, they, are, not, getting, vaccine, as, flippant, ', gotcha, '., i, judge, them, much, ., also, ,, i, judge, those, vaccinated, loudmouths, who, are, talking, unvaccinated, into, thumbing, their, noses, at, science, ."
