,0
2972,"i, mean, ,, are, we, not, following, authoritarian, playbook, t, crisis, manufacturing, trump, ,, covid, ,, crushing, dissent, cancel, culture, ,, blaming, society, ', s, problems, large, groups, people, unvaccinated, ,, media, spouting, propaganda, ,, limiting, speech, misinformation, ."
2973,"right, ,, if, 90, %, people, are, vaccinated, people, are, still, dying, ,, then, it, isn, ', t, because, unvaccinated, 10, %, is, it, people, who, are, vaccinated, can, still, get, infected, can, still, be, contagious, though, far, less, likely, ., it, ', s, definitely, pretty, nuanced, issue, ."
2974,"some, states, fired, hundreds, or, thousands, unvaccinated, nurses, ,, became, short, staffed, are, allowing, covid, positive, ,, vaccinated, nurses, treat, patients, while, healthy, unvaccinated, nurses, are, at, home, ., insane, ."
2975,"drunk, drivers, endanger, those, around, them, ., unvaccinated, people, endanger, those, around, them, ., q, ., e, ., d, ."
2976,"usa, won, ’, t, let, unvaccinated, truckers, canada, across, border, ., did, you, know, that, both, governments, have, same, mandates, ., even, if, canadian, mandate, were, lifted, protestors, who, are, not, supported, by, majority, canadian, truckers, still, couldn, ’, t, enter, us, ."
2977,"it, ’, s, currently, illegal, have, more, than, 10, visitors, my, house, ,, against, law, have, unvaccinated, person, over, visit, ., tell, me, again, how, rights, haven, ’, t, been, taken, away"
2978,"no, ., ', slaves, ', are, maskless, ones, ,, who, put, their, faith, &, amp, ;, follow, urgings, malignant, leaders, even, when, those, leaders, tell, them, do, self, -, destructive, things, like, get, exposed, potentially, deadly, virus, about, 1, /, 50, unvaccinated, who, catch, covid, will, die, ."
2979,"several, fold, fewer, than, if, they, were, unvaccinated, ., look, at, hospitalization, chart, i, provided, above, ., there, ', s, line, 70, +., vaccinated, people, over, 80, +, will, still, die, virus, ., we, can, ', t, stop, that, ., but, we, have, prevented, many, many, many, early, deaths, by, vaccinating, them, ."
2980,"so, it, ’, s, ’, s, fault, that, your, unvaccinated, colleague, died, covid, have, journalists, asked, whether, left, ’, s, censoring, ,, silencing, ,, deplatforming, ,, even, canceling, those, who, dare, question, “, the, science, ”—, all, cheered, by, journalists, —, led, vaccine, hesitancy, death"
2981,"canadian, judge, ruled, that, unvaccinated, father, can, not, see, his, three, children, because, he, refused, get, vaccinated, against, covid, -, 19, ."
2982,"let, ’, s, not, forget, california, ’, s, own, eric, swalwell, ,, pictured, lobby, south, beach, hotel, with, his, unvaccinated, baby, no, masks, anywhere, sight, indicating, he, didn, ’, t, just, take, it, off, drink, ., lockdown, libs, love, free, state, florida, beaming_face_with_smiling_eyesclapping_hands"
2983,"if, you, die, within, 14, days, being, vaccinated, cdc, counts, it, as, unvaccinated, death, nothing, sinister, there"
2984,"yes, ., only, unvaccinated, are, still, spreading, disease, dying, ."
2985,"she, ’, s, obese, is, at, more, risk, than, unvaccinated, kids, ."
2986,"lock, up, unvaccinated, or, i, move, city, beijing"
2987,"lock, up, unvaccinated, now"
2988,"i, ', ve, read, watched, lot, commentators, left, -, wingers, ha, advocating, unvaccinated, people, not, being, allowed, emergency, room, ., i, understand, why, some, people, feel, this, way, ,, but, i, have, say, i, disagree, with, this, ., everyone, deserves, same, standard, care, ., period, ."
2989,"operators, are, completely, enclosed, wearing, mask, ,, there, are, unvaccinated, riders, riders, that, aren, ’, t, wearing, their, masks, properly, ., it, ’, s, impossible, gov, control, what, everyone, does, ,, but, it, is, possible, people, that, want, stay, safe, stay, safe, ."
2990,"vaccinated, super, nintendo, that, caught, covid, vs, ., unvaccinated, super, nintendo, that, caught, covid, ., still, think, this, is, hoax"
2991,"out, people, who, were, hospitalized, some, given, day, ., it, changes, over, time, ,, right, but, if, you, take, 1000, people, ,, 900, them, will, be, vaccinated, 100, will, be, unvaccinated, ., however, ,, if, you, had, 1000, people, icu, ,, 580, will, be, vaccinated, 420, will, be, unvaccinated, ."
2992,"israelis, over, 60, who, are, either, unvaccinated, or, only, partially, vaccinated, against, covid, -, 19, died, significantly, higher, numbers, last, month, compared, people, their, age, cohort, who, are, fully, vaccinated, ,, according, official, figures, published, by, israeli, health, ministry, .”"
2993,"are, you, supporter, unvaccinated, ,, so, rejected, by, capitalism, as, vectors, death, ,, truckers, ."
2994,"stand, -, up, comedy, is, dangerous, ,, especially, unvaccinated, ."
2995,"nah, ., let, these, unvaccinated, children, trumpers, stay, home, ."
2996,"so, i, was, telling, my, dad, how, im, unvaccinated, nvr, caught, covid, this, dude, gone, say, "", cs, you, got, that, *, last, name, *, blood, you, "", like, boyloudly_crying_faceloudly_crying_face"
2997,""", if, restaurants, demand, ', health, pass, ', gain, access, ,, then, we, will, bring, our, own, food, eat, together, outside, "", they, did, ..., livorno, ,, italy, ., vaccinated, unvaccinated, together, #, honkhonk, #, honkhonk2022, #, truckersconvoy2022, #, truckersforfreedom2022, #, hetisklaar, #, freedomconvoy"
2998,"there, are, literally, zero, people, going, after, health, care, workers, ., stop, pretending, virtue, signaling, ., only, health, care, workers, who, were, mad, ,, were, ones, fired, being, unvaccinated, not, wanting, be, forced, undergo, medical, procedure, they, did, not, want, ."
2999,"so, several, things, can, be, are, true, :, all, variants, have, caused, mostly, “, mild, ”, disease, vaccinated, +, unvaccinated, ,, omicron, intrinsically, less, likely, cause, lower, respiratory, involvement, covid, pneumonia, ,, being, vaccinated, vastly, reduces, chance, having, severe, outcome, ."
3000,"vast, majority, people, icu, dying, covid, are, unvaccinated, ,, even, though, they, comprise, vast, minority, about, 15, %, population, please, tell, me, more, about, who, is, ignorant, ..."
3001,"i, bet, you, did, your, own, research, overwhelming, majority, people, that, end, up, hospital, or, morgue, covid, are, unvaccinated, ., they, are, also, preventing, many, vaccinated, people, getting, critical, emergency, health, care, ."
3002,"nobody, here, is, calling, you, dirty, because, you, ’, re, unvaccinated, ., but, minority, terms, number, people, vaccinated, -, yes, that, is, true"
3003,"so, government, should, not, collect, any, taxs, unvaccinated, ,, if, that, ', s, case, diskriminate, my, tax, dollars, as, well"
3004,"face_with_raised_eyebrowauntie, was, throating, unvaccinated, peen, public, ..., good, lord, smdh, ."
3005,"their, protest, is, pure, nuts, ., border, has, been, closed, byte, us, unvaccinated, ., my, neighbor, is, long, haul, truck, driver, ., he, is, busy, ,, going, us, because, he, is, vaccinated, ."
3006,"list, 5, dead, people, ., all, them, are, dead, ., 1, ., donald, rumsfeld, 2, ., colin, powell, 2, ., donald, trump, ’, s, dad, 4, ., george, h, ., w, ., bush, 5, ., unvaccinated, police, officer"
3007,"icu, nurse, at, san, francisco, hospital, told, me, yesterday, all, covid, patients, her, icu, are, unvaccinated, ., no, surprise, there, ."
3008,"no, ., ', thousands, ', not, 100, ,, 000, ., 100k, is, unvaccinated, nhs, count, month, ago, ., now, 80k, ., over, 54, %, world, pop, ., has, been, vaccinated, ., i, ', d, say, those, kinds, numbers, are, pretty, meaningful, ."
3009,"624, %, all, new, cases, are, unvaccinated, twitter, accounts, ., yes, even, tweets, are, something, live, fear, about, need, protection, ., i, can, vaccinate, your, twitter, only, $, 49, ., 99, with, monthly, boosters, $, 3, ., 99, ., sign, up, now, we, can, photoshop, mask, your, profile, picture"
3010,"vaccinated, boosted, americans, have, 97x, better, chance, surviving, covid, bout, than, unvaccinated, ., ninety, -, seven, times, ., who, benefits, this"
3011,"ah, ., i, see, you, don, ', t, understand, how, statistics, work, ., say, 58, %, people, icu, are, vaccinated, ,, 90, %, people, 5, older, are, vaccinated, ., per, capita, ,, unvaccinated, are, over, 6x, more, likely, be, hospitalized, ., let, me, know, if, you, need, help, with, math, ."
3012,"this, is, nuts, i, mean, unvaccinated, people, can, carry, virus, get, sick, so, these, people, are, dangerous, ., who, else, carries, virus, can, get, sick, oh, ,, vaccinated, people, ., this, is, very, sad, ., unvaccinated, canadian, dad, loses, custody, three, children"
3013,"which, is, due, triple, vaccinated, taking, more, chances, ., unvaccinated, are, still, more, likely, be, hospitalized, etc, ."
3014,"$, 80, durags, ,, unvaccinated, dick, paint, parties, &, amp, ;, timely, kanye, rant, ., #, happyblackhistorymonth, loudly_crying_face"
3015,"mean, time, virus, keep, spreading, because, unvaccinated, are, spreading, further, ."
3016,"unvaccinated, c00n, dick, all, down, her, throat, ., ."
3017,"among, unvaccinated, ."
3018,"no, world, should, y, ', all, be, sucking, unvaccinated, dick, public, when, some, us, are, vaxxed, +, boosted, availble, small, fee"
3019,""", the, unvaccinated, are, bigger, problem, society, than, vaccine, mandates, ."", triangular_flagtriangular_flagtriangular_flagtriangular_flagtriangular_flagtriangular_flagtriangular_flagtriangular_flagtriangular_flagtriangular_flagtriangular_flagtriangular_flagtriangular_flagtriangular_flagtriangular_flagtriangular_flagtriangular_flagtriangular_flagtriangular_flagtriangular_flagtriangular_flagtriangular_flagtriangular_flagtriangular_flag"
3020,"he, says, proud, be, unvaccinated"
3021,"spread, #, omicron, variant, means, vaccinated, can, get, infected, just, as, easily, as, #, unvaccinated, ,, study, shows"
3022,"what, is, it, again, 9, ., 7, deaths, every, 100k, cases, unvaccinated, sooo, roughly, ., 01, %, fatality, rate, 99, ., 9, %, survival, rate, i, understand, math, can, be, hard, ., but, what, does, that, have, do, with, this, dad, losing, his, child, mom, can, still, get, covid, give, kid, ."
3023,"funny, how, his, tune, changed, when, his, unvaccinated, a, **, got, covid, ."
3024,"funny, if, vaccines, can, not, protect, you, getting, covid, twice, ,, it, should, tell, you, vaccines, doesn, ’, t, work, ., some, reason, you, think, vaccines, prevent, transmit, covid, which, is, false, ., according, cdc, vaccinated, or, unvaccinated, both, can, transmit, receive, ."
3025,"boosters, doses, are, by, definition, given, those, that, have, already, been, vaccinated, ., that, means, they, don, ', t, change, overall, vaccine, rate, ., they, only, make, valley, between, vaccinated, unvaccinated, larger, ., this, is, not, rocket, science, ."
3026,"what, about, all, people, that, got, fired, by, because, he, threatened, fine, employer, each, unvaccinated, employee, all, because, brandon, ."
3027,"two, subvariants, omicron, have, been, spreading, throughout, world, ,, raising, concerns, that, coronavirus, will, continue, infect, unvaccinated, unvaccinated, alike, ,, as, i, reported, deseret, news, ."
3028,"twitter, or, someone, is, deliberately, hiding, my, tweets, response, msn, post, about, unvaccinated, father, ', s, custody, children, taken, by, government, ., it, doesn, ', t, show, their, site, ,, link, keeps, disappearing, my, clipboard, ., this, is, where, we, ', re, at, folks, ."
3029,"why, were, they, able, have, low, death, rates, other, countries, mostly, unvaccinated, republicans, died, this, year, ,, so, it, is, what, it, is"
3030,"ob, version, :, healthy, patient, pregnant, unvaccinated, ., comes, with, covid, asx, ,, preterm, labor, /, infection, -&, gt, ;, delivered, they, partner, cannot, be, physically, with, baby, up, nicu, next, 10, days, first, 10, days, life, reduce, exposure, neonate, ., #, pleasegetvaccinated"
3031,"do, you, realize, that, myocarditis, menstrual, cycle, issues, are, more, prevalent, unvaccinated, that, individuals, vaccinated, did, he, tell, you, that, did, he, mention, you, that, even, if, you, link, those, issues, vaccine, ,, issues, are, considered, minor, nature"
3032,"can, we, get, answer, 2, why, u, allowed, 1000s, unvaccinated, illegals, who, crossed, southern, border, 2b, transported, &, amp, ;, released, nys, &, amp, ;, why, does, biden, refuse, pursue, origin, minimize, future, outbreaks, guess, w, you, it, ', s, just, 1, sided, political, propaganda, bullshit, aka, bias, /, divisive"
3033,"like, working, with, provinces, setting, reasonable, deadlines, restrictions, be, dropped, ,, addressing, why, after, two, years, unvaccinated, truckers, are, seen, as, threat, spreading, when, covid, when, no, outbreaks, have, ever, been, attributed, them, past"
3034,"first, all, ,, israel, isn, ', t, one, most, vaccinated, world, ;, about, 72, %, are, fully, vaccinated, ., unvaccinated, are, more, likely, die, israel, than, vaccinated, ."
3035,"premier, françois, legault, has, reversed, course, &, amp, ;, abandoned, his, decision, levy, tax, quebec, ', s, unvaccinated, population, ."
3036,"womens, were, really, suckin, unvaccinated, coon, dick, at, sip, n, paint, city, girls, down, -, 5000"
3037,"unvaccinated, dad, loses, custody, kids, ;, judge, waves, away, dad, ', s, research, jabs, welcome, communist, america, pouting_face"
3038,"lat, :, "", over, past, week, ,, 163, patients, were, crammed, into, 148, -, bed, hospital, ., about, half, them, were, positive, covid, -, 19, ., most, were, unvaccinated, ,, according, hospital, officials, ."""
3039,"“, unvaccinated, ”, veteran, ., they, get, so, many, vaccines, during, basic, ."
3040,"unvaccinated, chose, this, ., sick, people, should, not, have, wait, care, because, unvaccinated, inevitable, consequences, their, idiocy, ."
3041,"this, is, study, done, texas, ,, australia, it, is, 14, times, more, likely, die, if, unvaccinated, ."
3042,"unvaccinated, ,, high, risk, individual, not, ivermectin, or, young, adult, gets, covid, dies, ., sure, ,, let, ', s, put, this, one, rogan, ., ., ., ., you, don, ', t, use, people, like, this, that, you, supposedly, care, about, ., just, vile, ."
3043,"vaccine, does, not, create, variants, ., multiple, rounds, replication, virus, unvaccinated, people, like, you, creates, variants, ., have, you, ever, studied, microbiology, at, all"
3044,"lets, hide, data, vaccine, trials, 75, years, ,, vaccinated, are, brainwashed, do, not, see, anything, wrong, with, that, ,, and, we, do, not, care, that, unvaccinated, think, we, are, trying, hide, something, ,, we, think, it, is, perfectly, normal, conceal, this, information, ."
3045,"so, at, this, point, reason, unvaccinated, people, not, being, able, go, into, restaurant, is, simply, assholes, being, assholes, ."
3046,"unvaccinated, proud, american, i, didn, ’, t, see, any, masks, ., expressionless_faceexpressionless_faceexpressionless_face, we, ’, re, never, going, out, this, damn, pandemic, ."
3047,"question, here, is, how, is, it, dishonest, label, month, where, over, 90, %, population, was, unvaccinated, as, month, where, vaccines, were, available"
3048,"if, i, had, any, concerns, ,, it, ’, s, that, unvaccinated, ,, conservative, man, is, swinging, d, *, ck, my, face, during, bhm, ."
3049,"kinda, hard, walk, around, when, there, ', s, group, unhinged, ,, unvaccinated, fascists, occupying, city, ."
3050,"what, about, tools, not, allow, pampered, unvaccinated, athletes, into, buildings, like, united, center, ., same, place, myself, as, ticket, holder, has, show, proof, being, vaccinated, be, allowed, enter, ., state, illinois, hypocrisy, at, it, ’, s, finest"
3051,"people, will, eat, terribly, ,, don, ’, t, drink, water, or, enough, ,, don, ’, t, work, out, ,, don, ’, t, take, vitamins, ,, don, ’, t, use, herbs, nun, .., but, scared, catching, covid, unvaccinated, ….., rolling_on_the_floor_laughing, please, smd"
3052,"two, stunning, statistics, show, how, badly, us, government, both, political, parties, are, failing, :, -, 90, %+, 900, ,, 000, coivd, deaths, us, are, citizens, 65, over, -, 90, +++%, covid, deaths, us, were, unvaccinated, americans, ., how, can, this, be, allowed, happen, shame, us"
3053,"getting, your, medical, information, 4chan, memes, #, maga, mom, groups, doesn, ', t, count, as, "", reading, it, all, "", sport, ., you, promote, anti, -, vax, propaganda, conspiracies, while, it, ', s, unvaccinated, dying, #, covid19, en, masse, ."
3054,"whoever, convinced, trump, get, vaccinated, ,, we, need, that, person, talk, america, about, getting, vaccinated, ., if, he, can, change, his, mind, ,, so, can, many, others, ., but, i, feel, it, ', s, time, open, america, let, fate, unvaccinated, take, its, course, based, their, choice, ."
3055,"pregnant, patients, who, are, vaccinated, have, lower, risk, pregnancy, complications, than, those, who, are, unvaccinated, ., protect, yourself, your, baby, ., get, vaccinated, get, boosted"
3056,"act, terrorism, canada, after, prime, minister, said, “, unvaccinated, ”, should, not, be, tolerated, man, ran, his, car, into, peaceful, protesters, this, is, not, our, news, did, justin, trudeau, invite, this"
3057,"how, many, us, older, folks, haven, ’, t, felt, safe, car, since, they, stopped, making, them, entirely, steel, like, tanks, i, owned, ‘, 76, chevy, impala, hit, ford, fairmont, back, day, ,, who, cut, front, me, ., scooped, entire, front, end, off, ,, just, dented, my, bumper, ."
3058,"ontario, ’, s, top, doc, :, “"", the, vaccine, isn, ', t, providing, significant, benefit, at, two, doses, against, risk, transmission, ,, as, compared, someone, unvaccinated, ,”, moore, said, ., "", we, have, reassess, value, passports, coming, weeks, months, .""”"
3059,"address, unvaccinated, research, provided, article, ."
3060,"unvaccinated, are, blame, everything"
3061,"this, is, really, idiotic, analogy, though, ., thinking_face, person, killing, another, affects, other, person, -, they, ', re, dead, ., person, being, unvaccinated, does, not, affect, another, person, who, is, vaccinated, ,, wearing, mask, 6ft, ., away, ., person_shruggingmedium_skin_tone, ‍, male_sign, ️, leave, unvaccinated, alone, ,, stop, pretending, care, unamused_face"
3062,"judge, ’, s, rule, is, insane, ., kids, can, get, covid, either, parent, ., unvaccinated, dad, loses, custody, kids, ;, judge, waves, away, dad, ', s, research, jabs, #, foxnews"
3063,"mitch, thornbrough, is, right, ., unvaccinated, people, are, prolonging, pandemic, ,, recklessly, endangering, lives, heath, other, people, ."
3064,"honestly, tho, i, think, argument, is, redundant, at, certain, point, ., both, unvaccinated, vaccinated, can, get, disease, especially, omicron, which, was, spreading, like, wild, fire, but, isn, ’, t, respiratory, illness, like, delta, or, og, covid, ., not, defending, him, persayyyy, but, ratio, ’, d"
3065,"""‘, exhausted, ’:, rural, california, ,, unvaccinated, ill, overwhelm, hospital, staff, "", #, smartnews"
3066,"world, sees, america, is, week, ., army, announces, they, will, immediately, diskharge, unvaccinated, soldiers"
3067,"yesterday, ,, with, my, favorite, bunch, friends, ,, very, fortunate, i, did, not, loose, these, friends, very, hard, throught, this, pandemic, ,, they, supported, upmost, respect, #, vaccinated, &, amp, ;, #, unvaccinated, will, be, my, heart, 4ever, ., clinking_beer_mugscheers"
3068,"you, prefer, be, infected, by, other, vaccinated, people, or, unvaccinated, servers, rolling_on_the_floor_laughing"
3069,"being, unvaccinated, is, not, necessarily, same, as, being, misinformed, about, vaccines, ."
3070,"howard, stern, is, more, towards, left, side, aisle, these, days, plus, he, ’, s, forever, going, about, unvaccinated, people, saying, they, should, just, die, etc, .., his, rants, are, getting, old, about, that, subject"
3071,"if, trump, succeeds, getting, his, qanon, crazies, elected, primaries, ., if, economy, continues, roar, as, covid, fades, ., remember, that, tens, thousands, more, unvaccinated, republican, voters, have, died, covid, …, there, is, good, chance, we, could, hold, both, houses, ., folded_handsfolded_handsfolded_hands"
3072,"equality, rights, ., i, personally, had, job, opportunity, with, federal, government, pulled, because, i, am, unvaccinated, ."
3073,""", among, unvaccinated, with, previous, infection, ,, covid, -, 19, rate, was, 29, times, lower, california, 14, ., 7, times, lower, new, york, ."", --, suddenly, feeling, vindicateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry"
3074,"90, %, adults, are, vaccinated, ., these, idiots, just, want, culture, war, over, unvaccinated, toddlers, ."
3075,"yes, ,, i, read, article, ., try, addressing, unvaccinated, facts, ."
3076,"i, ’, m, agreement, am, smoker, ., i, feel, exactly, same, way, about, unvaccinated, people, ."
3077,"any, unvaccinated, death, is, tfg, his, minions"
3078,"not, unvaccinated, ,, mostly, they, ', re, dead"
3079,"omicron, is, making, unvaccinated, rethink, their, opposition, jab, ,, new, six, -, country, survey, shows, –, fortune, /, even, u, ., s, ., surprising, percentage, unvaccinated, are, board, with, tough, mandates, fight, covid"
3080,"people, are, protecteTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, more, people, are, fully, vaccinated, than, unvaccinated, ., you, will, never, get, 100, %, people, vaccinated, ., impossible"
3081,"source, what, i, go, out, all, time, ,, no, mask, shop, groceries, unvaccinated, ., that, must, be, hard, conceive, your, minds, ,, but, it, happens, ."
3082,"it, ', s, ', s, fault, pointless, pandemic, mandates, /, passports, ., vaxxed, can, spread, covid, same, as, unvaccinated, ., no, one, should, ever, be, forced, submit, medical, procedure, against, their, will, ., yes, i, ', m, vaxxed, #, mybodymychoice"
3083,"i, ', m, just, dirty, unvaccinated, guy, ,, do, i, deserve, be, treated, this, way, due, my, medical, choices, like, some, kind, 2nd, class, citizen, ., our, pm, calls, me, hateful, racist, with, unacceptable, views, ,, part, small, fringe, minority, apparently"
3084,"no, ,, just, look, at, healthy, control, group, ..., thats, me, ,, among, others, healthy, unvaccinated, ., did, we, get, covid19, sure, ,, because, 95, %, my, population, already, has, antibodies, by, seroprevalance, studies, ., 98, %, people, was, asymptomatic, /, mild, ,, 1, ,, 5, %, hospital, ,, 0, ,, 4, ic, 0, ,, 2, %, dies, ."
3085,""", i, had, dream, ..., where, unvaccinated, truckers, could, walk, into, taco, bell, maskless, enjoy, chalupa, seated, like, everyone, else, "", #, truckersforfreedom2022, #, truckersgohome, #, freedomconvoy2022, #, flutruxklan"
3086,"so, you, want, me, explain, virology, ,, pathology, ,, immunology, ,, and, epidemiology, make, you, expert, grinning_squinting_face, how, about, you, just, look, at, numbers, people, hospitalized, dying, as, percentage, vaccinated, versus, unvaccinated, ., it, certainly, isn, ', t, that, hard, find"
3087,"well, ,, i, ', m, glad, you, concede, my, claims, about, being, more, likely, get, sick, if, you, ', re, unvaccinated, sad, ,, that, you, can, ', t, acknowledge, data, like, mature, person, ,, instead, resort, ad, hominem, ., oh, well, :, therapy, can, help, you, with, your, lying, denial, reality, issues, :"
3088,"i, love, fact, you, can, ’, t, enter, businesses, if, your, unvaccinated, not, wearing, mask, ., i, also, love, fact, most, places, fire, unvaccinated, ., we, will, never, get, rid, this, crap, if, people, aren, ’, t, responsible, enough, care, about, anyone, else, but, themselves"
3089,"if, you, have, 100, people, 80, %, are, vaccinated, 20, %, unvaccinated, ., now, five, people, die, both, categories, ., you, think, that, is, same"
3090,"whos, dead, family, members, ,, vaccinated, people, or, unvaccinated, because, there, are, lot, unvaccinated, deaths, ., please, explain, ."
3091,"it, ’, s, is, though, ., look, at, those, being, hospitalized, ., overwhelmingly, unvaccinated, ., this, isn, ’, t, all, about, death, ., going, all, way, back, “, two, weeks, slow, spread, ”,, it, ’, s, about, giving, hcw, reprieve, ., they, are, getting, hammered, ., think, about, their, mental, health"
3092,"i, know, ,, i, first, saw, that, nonsense, dutch, anti, -, vax, websites, two, years, ago, some, my, cousins, believe, it, ., however, ,, percentage, unvaccinated, us, population, is, much, higher, than, dutch, percentage, ,, americans, have, had, have, much, better, access, vaccines, ."
3093,"i, think, otherside, is, displaying, side, fascism, ., may, as, well, give, unvaccinated, arm, bands, ., kick, them, out, schools, ., "", arrest, them, "", geez, ,, have, any, you, been, downtown, ., i, have, ., peaceful, protesters, far, exceed, crazies, 1000, 1, ."
3094,"define, “, most, ”., loud, minority, selfish, fvckwits, ,, maybe, ., but, majority, have, accepted, it, ., us, majority, c19, deaths, since, vaccines, were, available, are, unvaccinated, ., doesn, ’, t, seem, like, they, didn, ’, t, “, accept, ”, well, ., vaccines, work, better, than, no, vaccine, ."
3095,"300, ,, 000, unvaccinated, americans, who, needlessly, died, covid, after, vaccines, were, widely, available, are, unavailable, laugh, at, ', s, funny, jokes, ."
3096,"not, y, ’, all, sucking, off, unvaccinated, koon, dick, while, painting, loudly_crying_face"
3097,"5, ., vaccinated, people, clear, virus, *, much, *, faster, than, unvaccinated, ., this, virus, frequently, results, brain, damage, at, alarming, rates, as, well, as, organ, damage, ., you, have, no, duty, allow, fools, turn, your, country, into, nation, that, will, fail, ., /, 3"
3098,"my, favorite, is, unvaccinated, saying, their, idea, first, date, is, going, out, drinks, rolling_on_the_floor_laughing, does, that, mean, hitting, liquor, store, drinking, their, pickup, truck"
3099,"he, narrowly, focuses, what, no, one, can, disagree, with, throw, baby, out, with, bath, water, ., we, must, protect, our, health, system, which, has, been, overwhelmed, with, unvaccinated, people, who, felt, their, status, proved, honor, ,, while, it, provided, evidence, dire, lack, good, judgment, ."
3100,"does, doctor, believe, that, unvaccinated, are, "", healthy, "", might, want, clear, that, up, ., you, all, people, know, how, story, like, this, will, be, misused, ."
3101,"do, you, support, unvaccinated, truckers, ,, vectors, death, ., capitalism, does, not, want, unvaccinated, employees, ,, vectors, death, ,, work, place, ., employers, have, fired, millions, vector, death, employees, ., legal, knows, fired, vector, death, can, ’, t, win, wrongful, dismissal, ."
3102,"there, are, more, people, vaccinated, ,, what, ', s, big, mystery, ., but, they, aren, ', t, ones, taken, staff, resources, others, out, proportion, their, numbers, ,, like, unvaccinated, are, ."
3103,"what, ’, s, bullshit, that, 97, %, current, deaths, are, patients, who, are, unvaccinated, that, ’, s, true, ., that, pandemic, would, be, over, if, everyone, had, gotten, vaccine, 2021, yeah, ,, that, ’, s, also, true, ., that, trump, didn, ’, t, endorse, vaccines, until, he, realized, his, voters, were, dying, true"
3104,"glad, seeing, cpc, mp, not, support, illegal, blockades, ., but, it, ', s, mostly, provinces, that, have, imposed, restrictions, ., feds, only, prohibit, unvaccinated, foreigners, entering, canada, -, reasonable, policy, implemented, by, most, countries, ,, including, us, ."
3105,"1st, vaccine, mandate, us, was, 1777, by, george, washington, ., people, loved, him, so, much, ,, they, wanted, name, him, king, after, he, defeated, british, with, inoculated, soldiers, ., oh, ,, tyranny, let, ’, s, run, numbers, side, -, effects, unvaccinated, covid, patient, ,, shall, we"
3106,"there, ’, s, no, good, reason, combine, “, unvaccinated, ”, with, “, partially, vaccinated, .”, you, end, up, with, meaningless, statistic, ."
3107,"they, ’, ll, just, lose, their, jobs, as, 90, %, are, vaccinated, ., ironically, it, ’, s, unvaccinated, clogging, up, hospitals, ,, which, is, extending, mandates, ., they, ’, re, causing, problem, they, ’, re, whining, about, ."
3108,"i, ’, ve, been, prisoner, my, home, two, years, due, covid, ., i, still, here, because, unvaccinated, people, ., fuck, truck, drivers"
3109,"here, ’, s, deal, :, unvaccinated, individuals, are, *, 1, time, as, *, likely, die, compared, those, who, are, boosted, ., protect, yourself, those, around, you, by, getting, vaccinated, boosted, today, ., fixed, it, you, ,, nobody, gets, out, this, shit, alive, ."
3110,"it, ’, s, not, about, believing, whether, something, are, your, best, interests, ., it, ’, s, whether, or, not, argument, is, valid, ., which, it, ’, s, not, ., if, vaccine, does, not, prevent, transmission, then, segregating, unvaccinated, people, serves, no, purpose, ., you, may, as, well, wear, garlic, around, your, neck"
3111,"looks, like, they, do, prevent, ., otherwise, all, infected, cases, would, overlap, ,, or, worst, yet, ,, since, there, are, more, vaccinated, /, boosted, people, ...., they, ', d, be, above, unvaccinated, line, ."
3112,"many, different, variables, ,, including, prevalence, access, testing, ,, different, restrictions, social, distancing, etc, ., compare, same, place, same, population, between, vaccinated, unvaccinated"
3113,"ironically, it, ’, s, unvaccinated, clogging, up, hospitals, icus, ,, which, is, extending, mandates, ., they, ’, re, causing, problem, they, ’, re, crying, about, ., ps, doing, what, you, want, without, responsibilities, isn, ’, t, freedom, ,, it, ’, s, adolescence, ., #, convoyforfreedom"
3114,"if, you, ’, re, able, ,, get, care, across, border, another, state, where, healthcare, workers, must, be, vaccinated, ., this, backhand_index_pointing_upyahoo, wants, make, sure, healthcare, workers, rural, hospitals, can, be, unvaccinated, pass, virus, along, you, ."
3115,"you, can, ’, t, have, it, both, ways, ., if, person, choose, not, be, vaccinated, ,, then, they, also, guilty, same, as, someone, who, has, decided, abortion, ., but, unvaccinated, can, infect, more, than, one, life, kill, more, people, than, one, abortion, ."
3116,"year, ago, ,, unvaccinated, citizens, could, board, plane, ,, train, ,, go, restaurant, ,, etc, ., there, were, no, vaccine, passports, ., lot, has, happened, just, one, year, ,, not, better, ."
3117,"you, have, absolutely, no, way, knowing, #, people, who, listen, joe, rogan, who, are, unvaccinated, ., your, use, term, "", a, lot, "", is, doing, some, pretty, heavy, lifting, here, ., granted, ,, fact, that, he, has, 11, million, listeners, means, even, tiniest, fraction, them, could, be, "", a, lot, """
3118,"i, ’, m, trying, understand, why, americans, are, more, likely, believe, covid, misinformation, than, europeans, ,, judging, by, unvaccinated, percentage, ., is, it, quality, education, system, ,, having, had, modern, fascist, president, 4, years, ,, or, media, presence, joe, rogan, types"
3119,"that, lady, had, unvaccinated, peen, her, mouth, lol"
3120,"yes, ,, it, is, very, cruel, tell, unvaccinated, person, who, gets, covid, &, amp, ;, end, up, extremely, sick, ., "", this, was, your, choice, ."", **, it, ', s, not, only, covid, ., practicing, "", i, told, you, ., facts, /, reality, doesn, ', t, go, away, just, because, you, hate, it, ., life, /, facts, applied, you, -, like, or, not, ."""
