,0
4724,"i, can, ’, t, believe, i, got, vaccinated, woozy_face"
4725,"i, bet, that, portion, ,, maybe, very, large, portion, ,, "", vaccinated, "", deaths, hospitalizations, are, people, who, claim, be, vaxxed, are, not, ., just, sayin, '...."
4726,"vast, majority, convoy, is, vaccinated, ,, david, ., that, ', s, not, what, they, ', re, against"
4727,"you, ’, re, absolutely, right, thumbs_up"
4728,"visit, hospital, ., as, visit, someone, there, ., you, ’, ve, always, been, able, be, patient, without, being, vaccinated, ., that, hasn, ’, t, changed, won, ’, t, change, ."
4729,"white, people, contribute, systematic, racism, everytime, they, over, look, what, racism, because, they, support, people, who, do, say, racist, things, ."
4730,"are, still, dying, while, being, vaccinated, ,, so, therefore, only, vulnerable, should, ’, ve, been, vaccinated, first, place, ."
4731,"stop, it, ,, no, one, was, forced, ., look, at, bozos, protesting, ,, they, chose, not, be, vaccinated, ., now, you, are, free, chose, ,, if, you, make, wrong, choice, you, should, have, some, consequences, ., are, you, freeloader, ., why, should, most, us, who, followed, rules, give, you, free, pass"
4732,"deep, divisions, 90, %, truckers, canada, are, vaccinated, ., just, another, hack, far, right, piece, this, writer, ., lies, conspiracies, are, all, he, has, left, ."
4733,"exactly, this, ., what, is, so, hard, about, getting, vaccinated, wearing, mask, as, caregiver, ,, i, ', ll, show, you, what, hard, is, ., unhealthy, brain, is, harder, live, with, than, any, mandate"
4734,"knock, wood, but, i, ’, m, one, them, ., vaccinated, boosted, as, well, as, flu, shot"
4735,"when, asked, what, turning, point, was, him, ,, he, has, had, this, diskomfort, awhile, ., doesn, ’, t, understand, cost, benefit, vaccine, mandates, truckers, not, receiving, data, that, supports, that, was, turning, point, ., stigmatization, between, people, who, are, vaccinated, …"
4736,"about, 5, %, are, people, who, cannot, get, jab, pre, -, existing, conditions, so, that, will, not, change, ., so, ,, it, looks, like, is, holding, country, back, 5, or, 6, %, not, vaccinated, ., besides, ..., isn, ', t, herd, immunity, thing, any, more"
4737,"that, was, great, ., damage, we, are, doing, children, by, keeping, them, terrified, also, home, school, because, vaccinated, teachers, are, still, afraid, -, well, its, awful, ."
4738,"palestine, with, less, vaccinated, population, faring, better, than, highly, vaccinated, israel, ."
4739,"#, ontario, administered, 39, ,, 608, vaccine, doses, yesterday, ,, reaching, total, 31, million, #, vaccinedoses, 92, ., 1, %, #, ontarians, 12, +, have, received, first, dose, ,, 89, ., 5, %, fully, vaccinated, #, ymedia, #, southasiandaily, #, covid19vaccine"
4740,"this, way, thinking, is, exactly, why, truckers, are, protesting, …, eg, ., if, people, don, ’, t, get, vaccinated, take, away, all, their, rights, ,, right, work, ,, right, travel, ,, etc, …"
4741,"dude, ,, you, don, ’, t, want, us, wear, masks, or, get, vaccinated, ., like, you, care, about, fentanyl"
4742,"out, all, movies, that, have, received, #, oscar, nominations, i, have, actually, only, seen, one, them, ., that, ’, s, #, spiderman, no, way, home, #, academyawards, #, oscarnoms"
4743,"i, ’, m, so, upset, that, so, many, people, don, ’, t, believe, this, message, ., i, know, dozens, who, have, had, covid, more, than, once, don, ’, t, think, they, ’, re, lucky, ,, they, still, think, it, ’, s, no, big, deal, are, not, vaccinated, ., forget, masks, ,, they, just, want, live, their, lives"
4744,"it, ’, s, especially, dismaying, uk, committees, used, basically, same, data, as, us, ,, but, used, angle, *, personal, responsibility, *, instead, conclude, they, shouldn, ’, t, be, vaccinated, ., because, kids, are, islands, who, suffer, or, afflict, no, consequences, ."
4745,"hospitals, are, full, fully, vaccinated, ,, so, what, ’, s, working"
4746,"guess, we, ', ll, never, go, anywhere, again, jk, but, partially, not, jk, cuz, ugly, folks, won, ', t, wear, mask, or, get, vaccinated"
4747,"everyone, gets, censored, ,, you, just, ignore, that, fact, ,, gop, make, complete, fools, themselves, everyday, ,, but, burning, books, is, ok, sowing, hate, half, country, ok, ,, some, lies, are, deadly, ,, which, is, it, #, donaldtrump, hoax, or, get, vaccinated, #, nuts"
4748,"no, silver, bullet, but, this, chart, just, said, vaccinations, underway, ,, i, could, be, wrong, but, i, don, ’, t, think, it, indicates, #, deaths, vaccinated, ., it, ’, s, so, much, more, contagious, we, ’, ve, had, more, people, than, ever, affected, daily, basis, ., i, think, sheer, volume, will, shoot, numbers, up"
4749,"because, we, can, call, it, whatever, we, want, same, reason, you, ’, re, replying, asking, why, ,, because, you, can, ., also, that, “, vaccine, ”, doesn, ’, t, prevent, you, getting, it, or, spreading, what, you, are, being, vaccinated, against, ,, all, it, does, is, reduce, symptoms, hospitalizations, ., yet, people"
4750,"i, am, vaccinated, ., people, who, have, risk, factors, contend, with, should, be, ., i, know, that, i, will, be, getting, covid, ., we, all, are, ., like, flu, or, common, cold, ,, we, all, will, be, ., these, "", vaccines, "", will, not, stop, that, ., i, do, what, i, can, protect, myself, ., vitamin, d, ,, zinc, ,, etc, ."
4751,"what, if, cm, punk, wanted, you, as, guest, episode, 1, of, ,, it, ’, s, clobberin, time"
4752,"we, ', re, middle, winter, ’, s, temperature, swings, snowstorms, –, and, also, its, seasonal, cold, flu, viruses, ., while, single, best, way, fight, flu, is, get, vaccinated, ,, knowing, proper, hand, washing, technique, can, keep, you, getting, sick, ."
4753,"like, getting, divorce, after, 8, months"
4754,"oh, look, what, i, spotted, at, target, today, last, copy, too"
4755,"so, glad, you, ’, re, vaccinated"
4756,"interesting, piece, data, uk, which, shows, that, triple, vaccinated, people, uk, are, more, likely, be, hospitalized, ,, not, less, likely, .:"
4757,"which, country, show, me, 1, country, ., we, ’, re, one, most, vaccinated, world, dumdum, ."
4758,"republican, party, is, culpable, people, not, getting, vaccinated, dying, due, covid"
4759,"i, promise, you, ,, this, guy, has, no, kids, ., my, 9, year, old, has, not, complained, once, about, wearing, mask, ."
4760,"thank, you, ., i, ', m, feeling, fine, now, ., it, was, uncomfortable, experience, but, it, didn, ', t, make, me, so, ill, that, i, had, stay, bed, ,, which, i, am, thankful, ., i, think, it, would, probably, have, been, worse, if, i, had, not, been, vaccinated, ."
4761,"you, forgot, many, people, got, forcefully, vaccinated, with, mandatory, federal, mandates, ."
4762,"go, ahead, mark, -, research, fatalities, young, people, ,, tell, me, what, percentage, covid, deaths, amongst, young, people, were, vaccinated, ., was, it, more, than, ten, percent, hell, yes, it, is, ., when, 90, %, population, is, vaccinated, ,, that, says, one, thing, :, vaccines, work, ."
4763,"i, ’, m, glad, that, you, haven, ’, t, gotten, covid, honestly, ,, that, ’, s, great, ., i, will, base, my, arguments, population, level, statistics, ., but, you, are, free, continue, doing, what, you, are, doing, ., you, have, right, attend, protests, not, get, vaccinated, ., there, are, repercussions, though, ."
4764,"it, ', s, only, like, common, cold, if, person, is, vaccinated, ,, gets, low, viral, dose, masking, ,, ventilation, ,, etc, ., ,, luck, is, with, them, ., less, severe, just, means, less, likely, need, ventilator, by, few, percentage, points, ., more, transmissible, =, more, mutation, chances, &, amp, ;, severity, change, ."
4765,"never, thought, i, ’, d, be, fully, vaccinated, but, .., here, we, are, ."
4766,"anyone, check, lincoln, ’, s, bedroom"
4767,"truly, can, tell, lot, about, person, about, way, they, feel, about, vaccines, masking, ., i, do, feel, bad, small, amount, people, that, cannot, be, vaccinated, because, health, issues, that, they, ', re, being, lumped, into, fascist, political, movement, ."
4768,"percent, fully, vaccinated, in, :, u, ., s, ., 62, %, mexico, 60, %, canada, 79, %"
4769,"unity, got, vaccinated, orange_heart"
4770,"agree, ., many, assisted, living, ,, nursing, rehabilitation, centers, do, not, require, their, nurses, staff, be, vaccinated, ., families, patients, assume, that, all, staff, would, be, vaccinated, around, most, vulnerable, -, but, unfortunately, that, is, not, case, ., it, ', s, unconscionable, ."
4771,"face_with_tears_of_joy, rough, morning, ,, eh"
4772,"take, v, be, percentage, vaccinated, ,, e, be, vaccine, ’, s, effectiveness, at, preventing, death, ;, with, little, algebra, you, can, see, that, percentage, deaths, among, vaccinated, is, :, v, -, ve, /, 1, -, ve, plug, whatever, numbers, you, like, into, that, ., v, =, 85, %, e, =, 95, %, you, get, 22, %."
4773,"should, be, ,, but, that, ’, s, not, point, .., just, look, at, this, .., they, stopped, posting, number, ’, s, because, it, ’, s, facts, that, mostly, vaccinated, people, were, getting, sick, …"
4774,"how, many, boxes, did, he, destroy, during, those, "", months, negotiation, "", you, say, "", improperly, taken, "",, i, say, stole, ."
4775,"so, sorry, ., please, ppl, get, vaccinated, boosted, ."
4776,"misogynistic, too, ."
4777,"is, this, hat, elitism, .., yes, .., yes, it, is"
4778,"looks, like, blazers, are, fully, hitting, reset, future, it, sounds, like, dame, isn, ’, t, off, table, too, ."
4779,"i, ', m, 63, years, young, ., vaccinated, boosted, ., no, covid, here, ."
4780,"all, us, are, tired, -, no, one, wants, pandemic, continue, on, ., many, frontline, workers, are, burnt, -, out, feeling, hopeless, ., we, have, continue, follow, public, health, measures, get, vaccinated, end, this, pandemic, ."
4781,"auburn, should, have, fired, this, guy, when, he, refused, get, vaccinated, ., there, ’, s, reason, all, players, hate, him, ,, he, ’, s, real, asshole, ."
4782,"ottawa, truckers, "", press, conference, "", which, is, essentially, televised, gaggle, shitheads, spewing, self, aggrandizing, word, salad, ., they, could, use, few, more, white, people, bunch, /, s, face_with_rolling_eyes"
4783,"cherries, chocolate, be, still, my, heart"
4784,"news, flash, -, nobody, wants, get, vaccinated, ., but, we, live, society, where, you, do, things, common, good, ., i, ’, m, tired, selfish, ."
4785,"getting, vaccinated, against, covid, -, 19, continues, be, safe, ,, reliable, ,, proven, way, path, ‘, back, normal, ’, children, #, ab, watch, dr, ., sivarajan, ,, #, stollery, cardiac, icu, unit, ,, diskuss, this, :, #, yeg, #, yyc, #, covid19, #, omicronvariant"
4786,"get, real, these, clowns, few, them, that, actually, are, truckers, haven, ’, t, done, anything, sort, 90, %, truckers, that, have, gotten, vaccinated, done, job, want, these, gone"
4787,"these, individuals, took, last, dose, their, primary, series, more, than, 270, days, ago, risk, losing, their, fully, vaccinated, status, feb, 14, ., how, is, hdline, misleading, ..., -, it, ', s, literally, summary, 1st, two, paras, article, ."
4788,"yes, trump, told, ppl, drink, bleach, trump, fucked, up, big, time, he, lied, he, downplayed, it, he, gave, mixed, messages, he, used, conspiracy, n, now, he, is, saying, get, vaccinated, it, ', s, safe, all, ppl, that, died, die, because, he, put, his, ego, before, ppl, lives"
4789,"as, citizens, ,, they, have, right, go, back, their, country, ., no, one, is, stopping, that, ., they, ,, like, everyone, ,, don, ', t, have, right, do, it, as, trucker, if, they, ', re, not, smart, enough, be, vaccinated, ."
4790,"i, wear, 7, 3, /, 4, flex, fitted, fit, great, .."
4791,"you, mean, how, certain, network, has, gone, inviting, best, epidemiologists, virologists, regular, run, mill, internists, as, experts, i, ', m, certain, that, woman, has, agenda, ., i, don, ', t, think, i, ', d, trust, her, babysit, ."
4792,"ok, but, you, did, argue, that, it, ’, s, plausible, that, there, are, american, per, day, deaths, 500, vaccinated, ,, when, numbers, you, cite, give, that, as, per, week, number, ."
4793,"6, ft, ., 218lb, athletic, ., if, you, believe, fighting, is, answer, i, promise, you, walking, away, me, unscathed, isn, ’, t, going, happen, ., you, ’, re, much, better, off, getting, vaccinated, getting, back, whatever, delusions, you, had, that, didn, ’, t, compromise, public, safety, pre, -, covid, ."
4794,"yes, ,, several, parents, i, know, have, been, denied, remote, learning, by, their, vaccinated, children, when, class, quarantines, ., vaxxed, students, are, expected, come, in, -, person, ,, so, parents, are, regretting, informing, cps, about, their, kids, getting, their, shots, ., madness, ., pouting_faceface_with_medical_masksyringe"
4795,"california, governor, gavin, newsom, announced, monday, that, he, would, let, order, mandating, indoor, masking, expire, feb, ., 15, those, who, are, vaccinated, against, covid, -, 19, #, california, #, maskup, #, masks, #, maskmandates, #, covid19, #, covid, #, coronavirus, #, news, #, covidnews"
4796,"fuck, that, .., unless, you, have, need, wear, ponytail, .., plastic, my, hat, .., is, not, welcome"
4797,"have, u, not, heard, what, those, two, clowns, have, been, saying, they, are, definitely, “, right, wing, ”"
4798,"yes, but, they, have, bible, this"
4799,"americans, won, ’, t, wear, masks, ,, won, ’, t, get, vaccinated, ,, then, blame, president, not, fixing, pandemic, ., it, ’, s, ridiculous, ."
4800,"people, make, decisions, based, belief, ., whether, it, be, personal, ,, religious, or, health, concerns, ., get, yourself, vaccinated, ,, take, booster, into, perpetuity, wear, mask, until, lord, calls, you, home, ., what, you, said, is, absolutely, shameful"
4801,"glad, that, we, are, all, triple, vaccinated, ."
4802,"btw, ., very, adorable, kitties"
4803,"spain, ’, s, first, study, omicron, finds, vaccinated, people, spread, ..."
4804,"that, ’, s, what, they, ’, re, doing, ;, inverse, correlation, see, if, they, can, establish, cause, &, amp, ;, effect, ., they, already, have, good, idea, how, many, these, deaths, were, people, who, were, or, were, not, vaccinated, covid, ., i, ’, m, certain, all, data, is, being, looked, at, very, closely, ., actuarial, science"
4805,"historically, unprecedented, every, other, mandatory, vaccine, has, caveat, ,, if, you, opt, not, get, your, kids, vaccinated, you, have, stay, home, school, if, there, ’, s, active, outbreak, ., there, are, numerous, vaccine, requirements, international, travel, ."
4806,"ewe, ……."
4807,"had, covid, march, 2020, ., i, still, have, croup, my, throat, upper, lungs, ., when, i, was, finally, vaccinated, april, 2021, i, stopped, having, covid, symptoms, week, after, trying, exercise, /, exertion, ., vaccine, was, great, my, life, ."
4808,"i, have, tabletop, /, counter, eating, kitties, because, i, have, dogs, as, well, ., if, cat, food, is, floor, dogs, would, eat, all, it, ., they, love, kitty, food, ."
4809,"with, you, …., yes, …, red_heart, ️"
4810,"live, lockport, still, need, get, vaccinated, know, someone, else, who, does, get, vaccinated, today, or, this, thursday, 8am, -, 3pm, see, flyer, or, dm, us, more, info, #, weprotecteachother"
4811,"i, love, how, antivaxrs, now, use, "", they, "", claim, that, they, ', re, vaccinated, just, so, we, listen, their, whiny, complaints, ., never, heard, someone, that, ', s, not, conspiracy, theory, claim, that, we, ', re, being, "", tracked, "", with, qr, codes, face_with_tears_of_joy"
4812,"that, ’, s, only, if, you, get, vaccinated, after, you, survive, infection, stay, current, with, vaccine, schedule, ."
4813,"as, vaccinated, person, i, don, ’, t, like, this, one, at, all, ,, certainly, that, is, factor, making, plans, travel, ., so, if, i, go, ,, i, ’, ll, have, follow, rules, ."
4814,"as, far, as, i, know, no, one, is, forced, be, vaccinated"
4815,"dont, think, its, threat, ,, but, they, want, people, get, vaccinated, so, they, stop, overwhelming, our, hospital, systems, ., they, are, trying, get, stupid, vaxxed, ."
4816,"i, did, ,, just, about, 60, %, vaccinated, little, bit, above, united, states, ., oh, wait, u, mean, go, check, out, opinion, articles, that, say, it, ’, s, highest, vaccinated, place, ., well, data, says, that, ’, s, wrong, ,, young, ppl, don, ’, t, get, vaccinated, there, either, ."
4817,"i, agree, lock, joe, biden, up, lying, about, vaccinated, not, being, able, spread, virus, …, wow, how, narrative, crumbles, some, might, call, you, “, moron, ”, care, call, out, miss, information, rogan, has, spread, no, course, not"
4818,"how, many, are, considered, fully, vaccinated, when, can, we, be, allowed, boost, again"
4819,"are, american, people, going, be, stupid, enough, allow, this, keep, happening, #, voteblue2022, #, votebluetosavedemocracy, #, votebluein2022"
4820,"you, ', re, right, ., plus, they, think, they, ', re, smarter, then, everyone, else, ."
4821,"get, vaccinated, you, ', ll, be, healthy"
4822,"masks, don, ', t, accomplish, much, once, 60, %, population, is, vaccinated, ., another, 10, %, have, prior, infection, rest, are, children, who, are, have, healthy, immune, systems, ., things, have, changed, ."
4823,"lies, like, this, one, is, why, we, are, approaching, 1m, deaths, us, &, amp, ;, 15, %, world, ’, s, deaths, covid, ., truth, is, more, people, have, died, covid, than, recorded, as, covid, deaths, ., pandemic, would, be, over, here, if, everyone, us, got, vaccinated, ."
4824,"we, have, more, deaths, because, some, people, won, ’, t, wear, masks, nor, get, vaccinated, ., #, theview"
4825,"actually, ,, largest, county, country, #, fireferrer, #, fferrer"
4826,"kim, ,, suggest, you, don, ’, t, try, turn, this, into, “, everyone, else, ”, against, “, truckers, ”., majority, truckers, are, vaccinated, are, keeping, things, going, supply, chain, -, wise, ., i, continue, thank, *, them, *,, as, do, many, others, ."
4827,"i, really, think, not, scientist, covid, will, be, downgraded, just, flu, by, summer, ., biden, is, doing, his, best, encourage, people, get, vaccinated, ., i, am, completely, vaccinated, but, wear, mask, when, i, ago, shopping, ., protecting, myself, my, responsibility, ., United_StatesStatue_of_Libertyballot_box_with_ballotthumbs_upmedium, -, light_skin_tone"
4828,"if, everyone, was, vaccinated, being, safe, ,, sure, ,, let, ’, s, remove, masks, ., but, they, ’, re, not, ,, some, people, are, actively, not, being, safe, purpose, ."
4829,"vaccinated, people, who, also, had, prior, sars, -, cov, -, 2, infection, ,, be, precise, ., but, good, news, overall, ., #, longcovid, #, covidvaccine"
4830,"i, have, question, person_raising_hand, ‍, female_sign, ️, how, much, debt, will, his, family, have, carry, now, after, hospital, stay, like, that, i, ’, m, Canada, so, really, don, ’, t, know, i, also, wonder, how, any, those, bills, left, behind, aren, ’, t, factor, someone, ’, s, decision, get, vaccinated"
4831,"get, well, soon, ,, jan, i, ’, m, glad, that, you, ’, re, vaccinated, ,, at, least, ."
4832,"do, you, even, live, canada, majority, is, not, even, truckers, ., 90, %, truckers, are, vaccinated, ., also, ,, this, is, not, about, mandates, anymore, ., these, are, insurrectionists, ., listen, their, own, words, ."
4833,"2024, ,, wonder, if, i, will, get, pick, “, didn, ’, t, vote, trump, ”, as, they, cart, me, off, re, -, education, camp"
4834,"when, it, is, considered, “, encouraging, news, ”, that, only, vaccinated, people, “, four, or, more, comorbidities, ,”, die, ,, it, convinces, people, “, go, back, normal, .”, tacitly, this, suggests, they, see, vulnerable, people, as, burden, at, best, value, their, quality, life, over, others, ’, right, live, ."
4835,"corona, is, endemic, stage, ., masks, do, not, work, vaccinated, can, catch, spread, it, ., this, is, just, power, trip, over, kids, &, amp, ;, this, is, not, american, way, if, you, demand, my, child, wear, something, that, deprives, him, o2, increases, carbon, monoxide, then, i, will, call, fox, &, amp, ;, sue"
4836,"so, now, you, are, blaming, biden, millions, americans, who, refuse, get, vaccinated, 100, ', s, thousand, who, have, died, as, result, blame, trump, that, ,, blame, social, media, right, -, wing, propaganda, machine, that, ., you, said, you, want, people, back, good, health, ,, well"
4837,"do, your, job, …, end, this, protests, …, you, asked, get, vaccinated, we, did, you, asked, us, lockdown, we, did, …, now, you, need, end, this, b, s, by, bunch, radicals, …, or, are, you, afraid, your, daughter"
4838,"do, kids, gottta, be, vaccinated, go, out, eat, philly"
4839,"what, are, feds, waiting, for, ., he, did, crime, ., he, must, do, time, or, this, case, ,, barred, ever, holding, office, again, ."
4840,"i, kind, think, that, commercialism, art, is, only, really, bad, if, it, impedes, ,, compromises, ,, or, influences, work, ,, which, case, yes, it, makes, it, impure, ., selling, art, per, se, is, not, bad, though, ."
4841,"thank, you, clarification, ., cnn, isn, ', t, science, ., what, scientific, evidence, do, you, have, 250k, deaths, serious, injuries"
4842,"it, would, be, *, great, *, if, you, could, get, vaccinated, by, eating, sausage, instead, getting, poked, with, needle, ."
4843,"ok, you, do, you, ., but, you, ', re, wrong, ."
4844,"his, fully, vaccinated"
4845,"there, is, no, vaccine, mandate, enter, store, ontario, ., you, are, not, masking, also, if, you, cannot, enter, retailers, ., i, am, opinion, that, anyone, who, refuses, get, vaccinated, should, have, pay, their, health, care, if, they, end, up, hospitalized, ,, if, you, don, ’, t, want, play, you, pay"
4846,"vaccines, are, doing, what, more, vaccinated, people, ontario, hospitals, this, past, weekend, then, partial, or, unvaxxed"
4847,""", i, ', ve, heard, lot, people, wondering, why, just, year, ago, ,, we, were, all, united, ,, all, this, together, now, that, we, have, one, most, vaccinated, population, world, ,, we, ', ve, never, been, so, divided, ."", -, liberal, mp, joël, lightbound"
4848,"get, vaccinated, quit, you, crying, nice, excuse, not, work, i, hope, you, are, not, taking, money, government, you, can, have, your, life, back, if, you, want, i, ', m, enjoying, life, right, now, here, vacationing, beautiful, mexico, ..., freedom, is, great, ,, you, should, try, it, person_shrugging, ‍, female_sign, ️"
4849,"what, if, there, were, no, profit, involved, manufacturing, vaccines, nobody, would, give, shit, if, you, were, vaccinated, or, not, vaccinated, ., i, ', m, not, risking, my, life, so, folks, that, openly, sell, opioids, can, make, even, more, $$."
4850,"another, preventable, death"
4851,"harm, reduction, during, our, short, lives, should, be, goal, ., suffering, ,, esp, prolonged, suffering, or, traumatic, suffering, is, destructive, ., takes, years, put, pieces, back, together, again, ,, if, ever, ."
4852,"how, 1, man, turned, deadly, virus, political, movement, iam, appallled, at, how, right, had, lied, about, danger, covd, ,, how, they, down, played, getting, vaccinated, ,, mask, wearing, ,, u, dummies, have, done, great, job, pitted, 1, american, against, another, ,, to, date, 9, hundred, thousand, dead, american"
4853,"small, minority, shouldn, ’, t, speak, majority, canadians, who, are, vaccinated, ."
4854,"california, let, indoor, mask, mandate, expire, vaccinated, people, --, show, us, your, papers, you, "", peons, "", middle_fingergavin, biden"
4855,"90, %, canadian, truckers, are, vaccinated, working, what, you, are, seeing, is, 10, %, those, who, are, not"
4856,"i, urge, everyone, get, vaccinated, it, saves, lives"
4857,"july, cases, were, going, up, ,, now, they, are, going, down, ., addition, ,, july, no, one, really, knew, if, omnicrom, was, more, or, less, dangerous, than, delta, or, other, variants, ., today, we, know, taht, its, more, contagious, ,, but, not, any, more, harmful, than, previous, variants, especially, if, vaccinated, ."
4858,"i, ’, ve, spoken, few, people, that, can, ’, t, bend, their, head, around, idea, more, vaccinated, people, being, hospitalized, ., it, ’, s, really, worrying, how, bad, at, number, general, population, is, ."
4859,"oh, stupid, ."
4860,"wordle, 234, 2, /, 6, white_large_squaregreen_squaregreen_squarewhite_large_squaregreen_square, green_squaregreen_squaregreen_squaregreen_squaregreen_square"
4861,"that, was, redundant, back, up, system, ....., *, damage, klaxons, sound, *"
4862,"its, literally, jama, article, ., you, people, don, ', t, seem, read, shit, ."
4863,"rachel, maddow, msnbc, -, “, a, vaccinated, person, gets, exposed, virus, ,, virus, does, not, infect, them, ,, virus, cannot, then, use, that, person, go, anywhere, else, ,"", it, cannot, use, vaccinated, person, as, host, go, get, more, people, ."""
4864,"i, love, watching, dogs, next, door, play, ., i, wish, my, dogs, played, like, that, ."
4865,"sorry, ,, was, too, harsh, ,, but, have, vaccinated, friends, with, public, facing, jobs, who, got, relatively, mild, covid, but, lost, taste, &, amp, ;, smell, which, is, awful, ., i, ', m, at, risk, such, issues, if, i, get, sick, ., so, ,, me, ,, terms, like, "", forever, "", when, it, ', s, frustrating, but, finite, timeframe, pushes, buttons, ."
4866,"is, it, really, pandemic, ., t, is, proven, that, vaccine, does, not, save, you, or, stop, you, spreading, it, ., my, vaccine, measles, stops, me, getting, measles, ., i, don, ', t, need, repeat, it, every, few, months, i, as, un, vaccinated, got, sick, got, over, it, ., no, hospital, ."
4867,"2, years, ago, was, last, time, i, saw, my, brother, bruce, ., his, nursing, home, closed, by, covid, ., by, late, march, he, had, covid, ., died, april, 2020, ,, one, 900, ,, 000, now, lost, covid, ., get, vaccinated, ."
4868,"heck, ,, yeah, i, report, them, management, ,, then, leave, ., screw, "", good, guy, with, gun, ."""
4869,"vaccinated, people, can, transmit, covid, most, masks, other, than, surgical, graded, masks, are, not, effective, preventing, covid, so, this, makes, perfect, sense, ., this, is, all, about, shaming, people, that, doesn, ', t, comply, with, this, narcissistic, sociopath, ."
4870,"i, needed, hear, that, ,, thank, you, ."
4871,"weirdest, thing, about, people, who, shill, tyrannical, regimes, is, how, they, think, everybody, will, willingly, operate, false, reality, they, ', re, trying, construct, ., even, people, china, know, this, is, bullshit, ."
4872,"yup, ., thanks, 90, %, vaccinated, truckers"
4873,"i, ', ve, been, vaccinated, 3x, ., but, it, ', s, ridiculous, &, amp, ;, harmful, have, elementary, school, children, sit, class, all, day, with, their, breathing, being, stifled, ., that, goofy, mask, is, not, going, prevent, children, getting, covid, ., imagine, having, your, face, smothered, 6, hours, ., #, bidensamerica"
4874,"it, ’, s, not, lie, ., it, ’, s, unfortunate, reality, ., those, numbers, are, guarantee, but, indicate, percentages, highly, vaccinated, subgroup, ., real, world, numbers, are, somewhere, around, 500, or, so, fully, vaccinated, deaths, every, day, america"
4875,"pointing, dame, out, rob, pelinka, ..."
4876,"83, %, canadians, bc, are, vaccinated, ., that, means, these, idiots, represent, at, most, ,, 17, %, country, ., 17, %, doesn, ', t, get, tell, 83, %, how, live, ., that, ', s, not, how, democracy, works, ."
4877,"i, am, fully, vaccinated, wear, my, mask, completely, understand, legitimate, concerns, others, ., what, is, happening, diwntoen, ottawa, is, not, legitimate, is, completely, unacceptable, ."
4878,"vaccinated, ,, covid, positive, person, is, just, as, likely, spread, covid, as, un, -, vaccinated, ,, covid, positive, person, ., covid, positive, ,, vaccinated, person, ,, is, more, likely, spread, covid, than, covid, negative, ,, un, -, vaccinated, person, ., that, is, my, point, ."
4879,"that, ’, s, amazing, hear, that, nobody, you, know, that, is, vaccinated, has, fallen, ill, or, worse, passed, away, smiling_face_with_smiling_eyeshowever, very, sadly, their, are, many, many, who, have, &, amp, ;, vax, one, way, shape, or, form, huge, part, being, responsible, open, minds, open, communication, ."
4880,"but, also, ,, we, have, reached, limits, masks, ., vaccinated, people, are, not, going, sit, around, masks, all, day, ."
4881,"100, million, indigenous, people, were, massacred, ,, the, biggest, genocide, on, this, planet, ,, in, the, name, of, pre, -, capitalism, ,, colonialism, and, in, the, name, of, Christianity, ,, struggles, between, indigenous, tribes, do, not, compare, in, terms, of, damage, to, what, we, have, today, ,, you, call, “, civilization, ”, the, hiroshima, bomb"
4882,"i, am, 3x, vaccinated, had, covid, over, christmas, ., my, symptoms, were, same, as, chest, infection, i, often, get, at, this, time, year, ., 2, additional, symptoms, i, experienced, were, back, pain, bad, guts, ., this, all, went, 10, days, ., i, still, have, cough, ., hope, all, goes, well, you, ."
4883,"it, ', s, too, late, now, ., if, they, had, put, mandate, everyone, be, vaccinated, as, they, have, done, past, with, other, viruses, that, now, no, longer, co, -, exist, world, ., we, may, have, beaten, covid, we, could, be, back, way, things, used, be, ., now, we, are, just, playing, catch, -, up, ."
4884,"vaccinated, "", trucker, "", thumbs_up"
4885,"huh, ..., so, you, use, photo, where, adult, is, vaccinated, with, children, who, are, not, cannot, be, vaccinated, this, yet, use, it, spin, your, agenda, ok, cool, ,, just, wanted, make, sure, where, were, with, you, now, -, was, making, my, popcorn"
4886,"it, didn, ', t, work, because, people, who, refused, follow, rules, ,, still, refuse, even, now, get, vaccinated, ., there, is, no, excuses, at, this, point, ..., it, ', s, been, available, years, ., if, you, don, ', t, get, vaccinated, ,, barring, few, obscure, health, reasons, ,, you, ', re, asshole"
4887,"cdc, report, finds, gays, ,, lesbians, vaccinated, at, higher, rate, than, heterosexuals"
4888,"furthermore, ,, team, johns, hopkins, researchers, recently, reported, that, after, studying, large, sample, size, children, ,, they, found, zero, covid, deaths, among, healthy, kids, ., explain, 40, %, increase, deaths, 2021"
4889,"shouldn, ’, t, he, get, his, “, election, police, ”, involved, just, sayin, ’"
4890,"how, does, one, go, about, finding, lgbt, doctor"
4891,"trust, me, i, am, which, is, why, i, got, vaccinated, so, it, doesn, ', t, destroy, me, with, vengeance"
4892,"oh, no, have, you, gone, southern, bell"
4893,"my, cousin, just, sent, me, message, telling, me, she, ', s, had, covid, last, 2, weeks, it, ', s, been, really, bad, i, know, i, ', m, horrible, person, but, you, know, what, i, can, ', t, care, should, have, been, vaccinated, you, ', re, out, working, public, what, else, do, you, expect"
4894,"i, must, be, living, weird, part, canada, i, have, countless, people, my, life, who, would, not, gotten, vaccinated, if, it, were, not, mandates, ., was, very, nervous, them, 6, months, ago, ., but, now, majority, are, vaxxed, i, know, more, covid, sick, today, then, 20, /, 21, combined"
