,0
3094,"i, need, say, something, because, it, ', s, obvious, me, ,, but, not, some, .., reason, there, have, been, so, many, covid, deaths, under, biden, is, because, people, are, refusing, get, vaccinated, distance, ., reason, trump, had, covid, deaths, is, because, he, gave, up, trying, prevent, them, ."
3095,"be, absolutely, clear, ,, i, am, vaccinated, boosted, ,, i, just, showed, wrong, card, by, mistake, didn, ', t, realize, until, after, ."
3096,"i, would, understand, this, statement, if, trump, was, still, office, ., biden, has, brought, respect, back, oval, presidency, ."
3097,"nobody, is, vaccinated, because, it, ', s, not, vaccine, ."
3098,"he, pumps, out, "", get, vaccinated, "", i, guess, he, needs, more, kickback, ."
3099,"97, x, 0, =, 0, ….., also, vaccinated, are, 100, %, more, likely, die, vaccine, than, are, non, vaccinated"
3100,"i, ', m, fully, vaccinated, my, wife, chose, not, get, vaccinated, ,, i, respect, her, ,, she, ', s, old, enough, make, her, own, decisions, she, tested, positive, with, 0, symptoms, when, i, saw, 0, i, mean, 0, ,, i, thought, test, results, was, joke, i, ', m, sick, over, month"
3101,"no, ., she, lives, gated, community, connecticut, ,, where, she, believes, all, issues, stop, at, moat, that, rings, her, beautiful, little, town, ., jesus, h, .,, but, this, is, ignorant, stance, ."
3102,"it, ’, s, time, make, it, easier, us, vaccinated, &, amp, ;, boosted, americans, get, back, into, our, own, country, ., can, ’, t, wait, travel, internationally, again, #, travel"
3103,"so, far, so, good"
3104,"beyond, herd, immunity, required, percentage, ., but, still, lock, -, downs, ., maybe, it, ', s, not, about, being, vaccinated, anymore, thinking_face"
3105,"i, just, heard, here, sweden, they, are, lifting, all, restrictions, vaccinated, ,, leaving, others, like, people, above, 12, years, old, "", needing, "", take, vaccine, ., i, hope, they, will, come, their, senses, drop, it, all, along, with, passports, ., we, can, ', t, even, go, cinema, without, pass, ."
3106,"this, is, now, canon, ."
3107,"this, exactly, ., #, neveragain"
3108,"&, amp, ;, their, demands, are, rooted, disinformation, selfishness, flat, out, absurdity, ..., we, ', re, still, themiddle, viral, pandemic, &, amp, ;, "", mandates, "", wouldn, ', t, even, have, be, thing, if, people, gets, vaccinated, just, stops, acting, like, spoiled, ignorant, 5, year, olds, ..."
3109,"if, it, ’, s, all, about, freedom, choose, ,, can, hospitals, choose, only, accept, vaccinated, patients, stores, &, amp, ;, restaurants, can, choose, only, vaccinated, customers, if, they, too, are, allowed, have, freedom, choice, whats, this, about"
3110,"according, ,, this, is, legitimate, political, diskourse, ."
3111,"i, ’, m, going, miss, having, free, access, this, arena, ., our, neighbor, /, coach, sold, farm, recentlyloudly_crying_face"
3112,"spotify, now, retreat, deleting, joe, rogan, episodes, is, reminder, that, …., most, people, are, not, racist, most, people, are, vaccinated, want, be, vaccinated, most, people, are, democrats, happy, sunday, my, friends, hugging_face"
3113,"my, dils, brother, had, covid, hes, not, vaccinated, extremely, over, weight, ., hes, still, alive, ., but, then, if, my, ex, would, ever, get, it, he, would, surely, die, ., hes, 5, ', 11, 180, but, he, has, cancer, copd, heart, disease, other, heath, issues, ."
3114,"i, see, lot, twitter, accounts, with, 10, followers, out, here, fiercely, defending, joe, rogan, ., thinking_face"
3115,"keep, your, head, sky, by, earth, wind, fire, ., top, 25, all, time, recording, ."
3116,"no, but, these, are, actually, amazing"
3117,"if, i, believe, that, person, should, be, vaccinated, protect, themselves, hospitalization, ,, protect, others, overwhelmed, hospital, ,, does, that, mean, that, i, must, also, believe, that, they, should, be, restricted, not, doing, so"
3118,"my, 25, +, years, experience, information, technology, means, that, i, wholeheartedly, do, not, want, law, place, which, delegates, for, -, profit, company, monitor, messages, internet, ., abusses, would, be, rampant, ., via"
3119,"all, these, people, had, keep, working, last, 2, years, ., many, them, are, probably, vaccinated, wore, masks, not, now, ,, course, ., they, don, ', t, believe, bullshit, anymore, ., they, want, trudeau, his, student, council, out, their, lives, ., they, ', ve, had, enough, ., we, ', ve, all, had, enough"
3120,"my, wife, is, vaccinated, ., it, was, no, gamble, ., i, was, never, any, danger, ."
3121,"good, morning, fully, vaccinated, people, only, ., rest, ,, hope, you, get, cyst, your, spine, ."
3122,"is, it, just, me, but, can, blue, cross, deny, coverage, if, you, ’, re, not, vaccinated, new, trend, ., this, seems, be, outside, their, preview, demand, ."
3123,"nurses, signed, contract, that, they, would, be, fully, vaccinated, maintain, their, employment, ., even, be, volunteer, hospital, ive, needed, be, vaccinated, years, ."
3124,"it, ', s, because, big, babies, want, force, others, get, vaccinated, so, their, vaccine, works, ."
3125,"yet, you, are, still, holding, vaccinated, hostage, also, give, up, power, grab, everyone, has, made, their, own, decisions, by, now, we, are, all, ok, with, that, too"
3126,"those, who, have, legitimate, medical, reasons, not, getting, vaccinated, are, entitled, accommodation, ., we, ’, re, talking, about, people, who, decided, they, ’, d, rather, not, participate, day, -, to, -, day, life, instead, ."
3127,"i, am, concerned, that, vaccinated, citizens, can, still, get, covid, ,, you, told, me, that, once, vaccine, is, taken, i, cannot, get, it, ., hypocrisy, is, norm, these, days, eh"
3128,"wordle, knockoff, letterle, 13, /, 26, white_large_square, white_large_square, white_large_square, white_large_square, white_large_square, white_large_square, white_large_square, white_large_square, white_large_square, white_large_square, white_large_square, white_large_square, green_square"
3129,"fauci, ,, biden, msnbc, ', s, main, attraction, rachel, maddow, all, have, spread, misinformation, vaccine, ., they, have, all, said, you, can, ', t, get, covid, if, you, ', re, vaccinated, ., you, know, how, i, know, they, know, they, ', re, lying, deliberately, spreading, misinformation, that, has, never, been, correct"
3130,"american, rescue, plan, got, economy, off, its, back, &, amp, ;, moving, again, ,, back, its, feet, ,, getting, over, 20, —, 200, million, americans, fully, vaccinated, ;, got, people, out, their, homes, &, amp, ;, back, work, ,, even, face, wave, after, wave, covid, ., historic, job, growth, wasn, ', t, by, chance, ."
3131,"brief, comment, there, are, lot, observations, that, can, be, made, ,, have, been, made, ,, about, modern, republican, party, ., however, ,, gop, is, definitely, not, "", home, ample, anti, -, imperialist, anti, -, militarist, sentiment, ""., one, would, have, be, politically, illiterate, think, it, is, ."
3132,"deaths, vaccinated, people, rise"
3133,nauseated_faceface_vomitingmiddle_fingerbear
3134,"i, still, haven, ', t, made, it, past, coffee, ., sun, streaming, through, window, i, ', m, enjoying, snowy, view, outside, ."
3135,"looks, so, much, like, you, red_heart, ️"
3136,"“, online, church, ,, while, it, was, necessary, season, ., ., ., .”, i, ’, m, huge, proponent, in, -, person, church, ., but, as, long, as, churches, are, teeming, with, people, who, are, actively, refusing, show, love, their, neighbor, by, getting, vaccinated, &, amp, ;, masking, ,, sadly, it, ’, s, still, necessary, ."
3137,"who, is, complaining, about, freedom, i, am, fully, vaccinated, i, still, have, freedom, ., freedom, will, never, go, away, ., #, freedomconvoy"
3138,"it, comes, off, as, looking, really, bad, when, you, ’, re, posting, memes, saying, vaccine, will, kill, you, when, your, wife, daughters, are, fully, vaccinated, ., you, should, be, posting, pro, vaccine, stuff, articles, saying, vaccine, is, safe, you, know, it, is, because, your, family, all, took, it"
3139,"what, if, i, told, you, …, i, have, all, four, ., bagel, then, donut, while, vaccinated, boosted, ."
3140,"folded_handsfolded_handsfolded_hands, prayers, full, recovery, i, ’, m, hoping, you, were, vaccinated, ., i, ’, m, so, glad, hear, even, though, it, has, be, devastating, you, that, you, ’, re, keeping, distance, those, beautiful, lil, ballerina, ’, s, ., get, well, soon, our, home, will, keep, you, our, thoughts, prayers, ."
3141,"remember, when, #, peachpolpot, sucked, up, putin, told, xi, he, was, cool, with, crackdowns, uighurs, that, might, be, why, we, ’, re, spot, we, are, ."
3142,"probably, because, story, is, fux, mews"
3143,"according, israeli, funeral, directors, number, dead, ,, especially, younger, people, ,, has, overwhelmed, their, capacity, give, everyone, proper, burial, ., israel, has, most, 4, booster, vaccinated, people, israeli, people, are, not, dying, omicron, ."
3144,"if, you, not, vaccinated, don, ', t, come, they, got, them, mandates, shit, everything, out, here, right, now, especially, downtown"
3145,"you, mean, that, some, willing, got, vaccinated, ,, others, did, as, they, didn, ', t, want, loose, their, jobs, live, somewhat, normal, lives, ., latter, is, now, remove, all, mandates, passports, as, they, are, also, affected, by, lockdowns, pause, life, despite, being, vaccinated, ."
3146,"no, need, take, them, down, ."
3147,"2, /, 2, ..., allowing, himself, die, until, after, our, father, had, turned, away, him, leaving, him, feeling, abandoned, ., if, he, could, make, three, great, sacrifices, us, ,, surely, you, can, get, vaccinated, ., christ, would, he, expects, us, follow, by, leading, with, our, compassionate, example, ."
3148,"no, they, don, ’, t, ., canadian, trucker, ’, s, alliance, says, truckers, are, vaccinated, at, rate, similar, general, population, ,, so, 80, -, 90, %., when, you, have, lie, make, your, point, you, lose, argument"
3149,"date, ,, nobody, has, been, able, explain, me, how, does, someone, choosing, not, get, vaccinated, affects, me, who, has, chosen, get, vaccinated, ., person_shruggingmedium_skin_tone, ‍, male_sign, ️, this, bloody, pretense, that, some, y, ', all, actually, care, about, people, is, total, bullshit, ., we, know, its, fake, caring, ., unamused_face"
3150,"smh, ."
3151,"fully, vaccinated, perspective, with, booster, i, ’, m, sure, they, are, up, there, ., op, out, statistics, only, one, dose, which, is, useless, ."
3152,"were, lockdowns, necessary, ""..., natural, immunity, is, far, more, durable, than, vaccinated, immunity, :, covid, protection, lasted, 650, days, with, no, noticeable, decline, ."""
3153,"wordle, 231, 3, /, 6, yellow_squarewhite_large_squarewhite_large_squarewhite_large_squareyellow_square, white_large_squarewhite_large_squareyellow_squarewhite_large_squarewhite_large_square, green_squaregreen_squaregreen_squaregreen_squaregreen_square, this, was, total, luck, ."
3154,"my, 91yr, old, father, got, covid, post, hip, surgery, ., he, is, double, vaccinated, boosted, ., he, came, through, it, thankfully, with, no, complications, ., vaccines, work, ."
3155,"i, have, talked, my, doctor, ., he, thinks, natural, immunity, is, way, better, than, vax, since, i, had, covid, twice, barely, had, symptoms, that, i, should, not, get, vaccinated"
3156,"we, know, vaccinations, keep, sick, people, out, hospitals, people, alive, ., they, choke, viruses, bro, extinction, ., please, don, ’, t, confuse, those, facts, with, fact, you, still, might, get, covid, after, being, vaccinated, ., it, ’, s, worst, disinformation, anyone, can, spread, or, believe, ."
3157,"barack, obama, is, vaccinated, &, amp, ;, covid, does, not, spread, outdoors, ., i, agree, that, masking, is, ridiculous, but, obama, has, no, control, over, construction, company, ’, s, policy, ., not, sure, why, republicans, keep, pushing, democrats, double, down, masking, by, creating, unnecessary, controversies, ."
3158,"trump, did, not, make, everyone, get, vaccinated, or, else, ."
3159,"wordle, 232, 5, /, 6, white_large_squarewhite_large_squarewhite_large_squarewhite_large_squarewhite_large_square, white_large_squarewhite_large_squarewhite_large_squareyellow_squarewhite_large_square, green_squarewhite_large_squaregreen_squarewhite_large_squarewhite_large_square, green_squarewhite_large_squaregreen_squaregreen_squarewhite_large_square, green_squaregreen_squaregreen_squaregreen_squaregreen_square"
3160,"ohhh, ., hadn, ', t, seen, this, one, yet, ., this, is, becoming, simplest, math, ., meanwhile, ,, what, ', s, breakfast"
3161,"wait, until, there, ’, s, public, hearings, ugliness, that, day, is, tvs, everywhere, juxtaposed, against, rnc, statement, that, it, was, legit, public, diskourse, ."
3162,"“, short, arm, inspection, “."
3163,"did, you, read, article, you, know, majority, truckers, are, vaccinated, right"
3164,"went, europe, &, amp, ;, africa, by, myself"
3165,"what, he, do"
3166,"it, is, happening, vaccinated, non, have, come, together, ., we, have, had, enough, ., gondek, might, you, move, out, way, please"
3167,"good, morning, shaun, smiling_face_with_smiling_eyes, folded_hands"
3168,"it, ', s, running, wild, now, ,, seems, be, no, stopping, it, ., if, she, ', s, had, it, before, vaccinated, then, hopefully, she, ', ll, have, easier, time, it, ., stay, strong, pd, ."
3169,"fully, vaccinated, can, do, spread, covid, ., next, question"
3170,"one, dose, ., "", vaccinated, "", means, at, least, 2, doses, ., one, dose, does, virtually, nothing, delta, or, omicron, variants, ."
3171,"it, is, not, big, deal, ., i, ’, m, vaccinated, boosted, ., i, wear, mask, ."
3172,"pours, into, beast, that, vaccinated, us, ,, the, lowly, especially, those, social, security, into, those, who, has, biological, weapons, vaccines, that, would, clean, antichrist, commerce, vaccines, out, us, nation, guard, put, us, ."
3173,"lord, ,, you, are, everything, me, #, tphonline, #, sundaymorning"
3174,"agreed, ., also, ,, american, don, ’, t, like, government, running, our, lives, -, it, ’, s, called, freedom, ., btw, ,, i, ’, m, fully, vaccinated"
3175,"idea, that, getting, vaccinated, protects, those, around, you, is, dubious, ., there, is, very, little, way, rcts, or, controlled, ecological, data, studies, investigating, this, endpoint, ,, while, there, ’, s, much, ,, much, stronger, evidence, that, it, reduces, individual, risk, ."
3176,"they, are, amazingly, consistent, their, hypocrisy, ., almost, like, they, have, playbook, thinking_face"
3177,"don, ', t, forget, roll, backs, cpp, oas, ,, plus, raising, retirement, age, at, least, 70, ."
3178,"if, that, ', s, true, doubt, it, it, ', s, still, fucked, up, contrary, rhetoric, about, "", vaccine, apartheid, ."", if, it, is, about, not, being, vaccinated, that, ', s, encouraging, even, more, fucked, up, "", vaccine, apartheid, ."", it, ', s, fucked, up, no, matter, how, you, slice, it, ."
3179,"wordle, 232, 5, /, 6, white_large_squarewhite_large_squarewhite_large_squarewhite_large_squarewhite_large_square, white_large_squareyellow_squarewhite_large_squarewhite_large_squareyellow_square, white_large_squarewhite_large_squaregreen_squareyellow_squarewhite_large_square, green_squareyellow_squaregreen_squarewhite_large_squareyellow_square, green_squaregreen_squaregreen_squaregreen_squaregreen_square"
3180,"beautiful, photography, i, thought, that, might, be, staten, island, ferry, but, no"
3181,"wordle, 232, 4, /, 6, black_large_squareblack_large_squareblack_large_squareblack_large_squareyellow_square, black_large_squareyellow_squareblack_large_squareblack_large_squareblack_large_square, black_large_squareblack_large_squaregreen_squaregreen_squareblack_large_square, green_squaregreen_squaregreen_squaregreen_squaregreen_square"
3182,"hopefully, you, are, all, vaccinated, she, will, do, fine"
3183,"how, many, ppl, fully, vaccinated, boosted, has, contracted, spread, covid, ......, many, ., it, protects, you, dying, ., nothing, else"
3184,"i, ’, m, southern, baptist, vaccinated, because, i, am, called, care, about, others, ., exactly, what, religious, right, is, being, violated"
3185,"if, idiots, choose, not, get, vaccinated, ,, what, exactly, is, he, supposed, do"
3186,"what, is, wrong, with, wapo, editors, this, is, sick, ., her, friend, chose, not, get, vaccinated, despite, clearly, having, several, risk, factors, ., she, decided, use, his, death, attack, podcast, host, he, seemingly, never, listened, to, ., they, published, it, ."
3187,"canadian, &, amp, ;, us, soldiers, were, vaccinated, help, win, ww2, &, amp, ;, preserve, our, freedoms, ., we, are, war, against, #, covid19, ., more, than, 34k, dead, Canada, after, 2, years, 45k, dead, after, 6, years, ww2, ., temporary, measures, &, amp, ;, sacrifices, will, once, again, win, our, freedom, ., #, freedomconvoy2022"
3188,"i, ’, d, take, reduction, death, events, 900k, +, end, mutations, if, everyone, would, get, vaccinated, …, over, current, plan, 30, %, anti, -, vax, brewing, more, variants, that, kill, them, more, frequently, …, it, ’, s, extended, game, wait, anti, -, vax, die, off, …, ntm, dumb, ."
3189,"white, supremacists, don, ’, t, dispute, that, white, people, are, violent, ., they, think, everyone, is, violent, ., they, just, believe, that, white, people, are, best, at, forming, groups, enact, violence, cooperative, fashion"
3190,"is, all, that, is, asked, you, ., one, reasons, i, chose, get, vaccinated, because, being, unvaxxed, gives, me, greater, chance, ending, up, hospital, taking, bed, that, neighbor, or, friend, needs, surgery, or, sudden, illness, outside, covid, ."
3191,"hey, ,, get, fucking, vaccinated, ."
3192,"being, forced, get, vaccinated, keep, your, job, is, not, "", choice, "", some, people, ., being, forced, get, vaccinated, keep, your, job, is, not, "", freedom, """
3193,"freedom, convoy, organizers, are, fully, vaccinated, ,, so, it, looks, like, they, are, associated"
3194,"do, you, know, if, they, are, ultipro, or, changed, ukg, i, ', ll, see, if, i, can, dig, something, up, congrats, job"
3195,"now, this, is, fringe, minority, it, ’, s, fake, news, ."
3196,"just, like, you, have, choice, not, be, vaccinated, not, go, restaurant, etc, ., you, have, choice, live, there, ., if, you, don, ’, t, like, it, move"
3197,"wordle, 232, 4, /, 6, green_squareblack_large_squareblack_large_squareblack_large_squareblack_large_square, green_squareblack_large_squareblack_large_squareblack_large_squareblack_large_square, green_squareblack_large_squaregreen_squaregreen_squaregreen_square, green_squaregreen_squaregreen_squaregreen_squaregreen_square"
3198,"absolutely, love, her, majesty, ,, such, grace, composure, ., congratulations, magnificent, achievement, xo"
3199,"i, as, your, facts, but, i, haven, ’, t, caught, cold, 2, years, wearing, mask, ., who, ’, s, say, masks, prevent, you, getting, covid, but, they, do, help, spreading, ., i, will, still, wear, at, work, public, i, am, fully, vaccinated, ., it, ’, s, easy, anyone, wear, mask"
3200,"everyone, needs, be, vaccinated, vaccines, have, community, health, impact, we, need, stop, covid, ., bad, information, diskouraging, masks, ,, vaccines, ,, public, health, measures, ,, is, prolonging, pandemic, ., don, ', t, you, notice, antivaxxers, are, ending, up, dead, covid"
3201,"genuinely, gutted, hear, that, neighbors, is, end, after, 35, years, ., how, can, this, be, allowed, happen, when, it, streets, ahead, its, u, ., k, ., rivals, terms, quality, storylines, #, saveneighbors"
3202,"i, don, ', t, believe, there, is, united, states, america, ., not, now, ."
3203,"so, there, ’, s, international, conspiracy, continue, reporting, triple, vaccinated, people, getting, sick, &, amp, ;, testing, positive, there, ’, s, conspiracy, govt, stats, show, vaccinated, people, are, hospitals, ,, icu, ’, s, are, dying, btw, ,, i, don, ’, t, use, google, because, they, control, information"
3204,"if, they, want, change, definition, “, fully, vaccinated, ,”, they, can, …, but, that, will, require, admitting, that, they, initially, lied, order, manipulate, us, into, having, multiple, “, emergency, use, ”, mrna, shots, injected, into, our, bodies, ."
3205,"that, ’, s, like, child, saying, i, want, this, because, i, want, this, ., fact, is, that, our, hospital, system, is, fragile, because, number, beds, occupied, by, covid, cases, where, 50, %, are, individuals, that, have, not, been, vaccinated, ."
3206,"jimi, hendrix, chord, ., also, used, ac, /, dc, “, shoot, thrill, ”, molly, hatchet, “, dreams, .”, i, ’, m, sure, there, are, many, others, i, don, ’, t, know, of, ."
3207,"authoritarian, governments, always, thrive, neglect, key, elements, public, education, ., less, people, understand, about, civics, ,, history, ,, science, ,, more, easily, manipulated, controlled, they, will, be, ., remember, ,, fg, "", loves, poorly, educated, ""., my, guess, :, america, will, break, ."
3208,"brilliant, ., let, ’, s, fire, people, we, need, most, ., california, is, best, example, flawed, liberal, thinking, ., if, you, refuse, get, vaccinated, you, are, fire, ., but, if, you, did, get, vaccinated, ,, even, though, you, have, covid, ,, as, long, as, you, are, asymptomatic, ,, you, can, work, front, line"
3209,"so, is, husband, ., triple, vaccinated, ., we, cant, even, talk, these, folks, ."
3210,"i, listen, podcast, i, ’, m, vaccinated, ., we, aren, ’, t, robots, ,, we, have, brains, ., rogan, would, have, told, your, friend, vaccinate, ., it, ’, s, so, obvious, who, doesn, ’, t, listen, podcast, ., you, ’, re, all, so, wrong, but, so, certain, at, same, time, ., do, better, ., your, arrogance, is, showing, ."
3211,"it, was, vaccinations, ,, that, ', s, why, vaccinated, weren, ', t, getting, delta, ;, than, it, mutated, unvaxxed, south, africa, &, amp, ;, like, flu, they, are, finding, thru, will, need, twick, vaccine, ', s, those, particular, strain, ', s, ., 1919, they, did, take, drastic, health, meaures"
3212,"you, declared, j6, as, legitimate, political, diskourse, ., it, wasn, ', t, ."
3213,"but, being, ostracized, not, getting, vaccinated, does, affect, our, ', daily, lawful, lifestyle, ',, as, you, put, it, ., so, ya, ,, i, agree, ."
3214,"because, it, is, only, minority, that, are, not, working, ., rest, are, vaccinated, working, ,, just, like, most, canadians, ., i, am, not, being, pushed, around, ,, i, am, protecting, myself, others, ., they, aren, ’, t, doing, anything, but, annoying, people, who, live, these, areas, ., they, are, bullies, ."
3215,"rogan, has, said, multiple, times, no, uncertain, terms, that, people, like, her, friend, need, get, vaccinated"
3216,"i, absolutely, hate, dave, matthews, band, ., i, really, like, u2, but, only, up, about, early, 2000s, not, really, anything, after, that, ."
3217,"they, f, $, cked, around, someone, else, ’, s, country, found, out, ., we, ain, ’, t, texas, #, fafo, #, truckersconvoy2022"
3218,"tell, me, again, how, safe, schools, are, ., this, was, only, matter, time, ,, i, guess, ., here, ’, s, hoping, my, 4, yo, son, ’, s, symptoms, stay, fairly, mild, vomiting, ,, fever, his, very, recently, double, -, vaccinated, asthmatic, sister, isn, ’, t, affected, ., please, send, them, positive, thoughts, ."
3219,"good, morning, maine"
3220,"what, is, point, when, policy, is, “, vax, mask, ”, kids, …, duh, ., let, me, help, you, more, ,, if, you, change, definition, vaccinated, three, jabs, not, just, 2, ,, less, people, will, not, get, third, jab, la, ,, why, most, are, opposed, “, vax, mask, ”."
3221,"biden, can, ', t, make, people, get, vaccinated, ,, he, doesn, ', t, control, gas, prices, or, supplies, ., next, ."
3222,"i, want, go, cruise, but, you, have, be, vaccinated, …."
3223,"i, wear, two, masks, public, protect, myself, covid, i, ’, m, fully, vaccinated, boosted, because, i, get, advice, my, friends, social, media, real, life"
3224,"my, question, is, this, ,, can, vaccinated, people, still, catch, covid"
3225,"amazing, routine, ., love, it, ."
3226,"this, is, terrific, policy, that, texas, should, follow, ., all, public, servants, ,, national, guard, state, employees, must, be, vaccinated, ."
3227,"more, people, got, vaccinated, one, day, than, protesters, occupiers, who, showed, us, across, entire, country, they, are, such, small, minority, ."
3228,"more, little, kids, are, getting, covid, ., why, aren, ’, t, slo, county, parents, getting, them, vaccinated"
3229,"being, pureblood, is, important, ., raised_fist, fully, vaccinated, by, blood, jesus, hugging_facefolded_hands"
3230,"actually, sexiest, ., lol"
3231,"so, ,, you, can, only, enter, scotiabank, center, watch, leafs, if, you, ’, re, fully, vaccinated, ., all, must, be, vaxxed, ., why, then, can, ’, t, 20, ,, 000, fully, vaxxed, people, congregate, can, this, be, explained, me, intelligently"
3232,"“, basic, science, ”, where, ’, s, your, mia, poster, child, prime, minister, isn, ’, t, he, double, vaccinated, boosted, i, ’, d, say, that, ’, s, pretty, “, basic, ”., stay, with, narrative, ., history, will, judge, you, ."
3233,"bagels, meal, bagel, -, everything, with, scallion, cream, cheese, ,, maybe, add, smoked, salmon, ,, tomato, ,, onion, ., donut, snack, ., vac, ’, d, &, amp, ;, boosted, ., wash, your, hands, ,, wear, mask, ."
3234,"bbv154, #, covaxin, purpose, study, is, evaluate, immunogenicity, safety, three, vaccines, when, administered, as, booster, dose, individuals, previously, vaccinated, india, ."
3235,"lugosi, is, fantastic, as, ygor"
3236,"your, thinly, veiled, accusation, is, disgusting, we, are, each, responsible, decisions, we, make, regarding, our, health, ., do, you, believe, he, was, dumb, or, incapable, diskernment, if, he, had, listened, rogan, ,, he, would, ’, ve, been, convinced, get, vaccinated, ."
3237,"adults, were, vaccinated, ., little, uncomfortable, few, days, but, everyone, recovered, fine, ."
3238,"so, i, went, ontario, health, website, see, how, long, vaccinated, person, who, tested, positive, covid, must, isolate, ., i, ’, m, getting, concerned, cause, well, ….., times, up, bitch, ."
3239,"as, yesterday, ,, just, shy, 80, %, canadians, are, double, vaccinated, ., this, is, pretty, strong, ., people, have, become, used, being, physically, distanced, each, other, not, showing, their, faces, public, ., there, is, social, toll, that, is, being, paid, ., eventually, ,, this, must, be, addressed, ."
3240,"all, numbers, i, see, show, that, it, has, peaked, ,, leveled, off, begun, drop, significantly, ., death, numbers, course, are, last, start, rising, last, level, off, but, variant, is, playing, out, ., till, next, one, course, ., get, vaccinated, wear, mask, public, ."
3241,"vaccine, misinformation, —, like, biden, saying, ,, as, recently, as, last, month, ,, that, vaccinated, people, can, ’, t, spread, disease"
3242,"by, qualified, you, mean, tested, covid, ,, fully, vaccinated, boosted, ,, then, put, plane, flown, various, states, us, ,, including, fl, i, seriously, doubt, that, they, are, .."
3243,"meanwhile, ,, 60, judges, including, fg, appointees, his, own, hand, -, stacked, scotus, rejected, every, claim, attempted, by, fg, ', s, hack, lawyers, that, there, had, been, any, kind, fraud, ."
3244,"i, agree, with, when, he, says, “, we, can, ’, t, be, safe, until, we, ’, re, all, safe, ”., he, means, globally, ., but, we, also, can, ’, t, forget, about, needs, here, at, home, ., needs, beyond, privileged, who, are, healthy, vaccinated, ., we, are, all, this, together, ., #, urgencyofequity"
3245,"you, can, say, what, you, want, ,, but, people, that, play, russian, roulette, with, loaded, gun, are, stupid, ., it, ', s, same, people, that, refuse, get, vaccinated, ., all, they, ', re, doing, is, playing, russian, roulette, with, their, life, ."
3246,"it, ’, s, called, freedom, i, am, fully, vaccinated, but, i, will, fight, right, those, who, don, ’, t, want, be, vaccinated, ,, whatever, reason, …"
3247,"above, graph, with, labels, ., darker, bar, is, fully, vaccinated, backhand_index_pointing_downmedium_skin_tone"
3248,"today, ', s, great, day, get, vaccinated, &, amp, ;, boosted, ., find, vaccine, or, booster, near, you, ,, visit, :"
3249,"fewer, than, quarter, inmates, at, dekalb, county, jail, are, vaccinated, against, covid, -, 19, ,, although, more, than, half, jail, staff, are, vaccinated, ,, sheriff, ’, s, officials, said, thursday, ."
3250,"where, is, diskrimination, giving, free, vaccines, anyone, who, wants, them, actively, encouraging, “, marginalized, ”, groups, get, vaccinated, any, inequality, outcome, is, due, diskrimination, these, people, ."
3251,""", just, move, somewhere, cheaper, ,"", all, moving, expenses, ,, just, use, money, you, don, ', t, have, ., take, job, that, isn, ', t, there, ., privilege, that, advice, is, breathtaking, ."
3252,"i, don, ’, t, agree, with, way, they, are, conducting, their, protest, i, ’, m, vaccinated, but, i, would, point, out, that, many, them, are, fact, vaccinated, ,, they, just, don, ’, t, think, it, should, be, mandated, ., lot, them, are, just, stubborn, ,, childish, ,, misinformed, ,, scared, assholes, though, ."
3253,"obviously, you, yave, never, listened, podcast, ., rogan, ', s, guests, numerous, occasions, suggested, high, risk, individuals, get, vaccinated, ., what, is, really, disgusting, is, your, willingness, sensationalize, co, -, worker, ', s, death, few, clicks, ."
3254,"today, is, sunday, ,, feb, ., 6, ,, 2022, ., it, ’, s, been, #, 697days, since, #, worldhealthorganization, declared, #, covid19, #, globalpandemic, ,, march, 11, ,, 2020"
3255,"i, have, one, objection, presentations, like, above, that, show, everything, driver, ’, s, pov, ., what, pedestrian, sees, can, anticipate, is, also, important, safety, ."
3256,"thank, you, ., we, are, rob, ’, s, /, your, side, ."
3257,"still, not, trying, be, big, ole, dickhead, but, i, would, like, avoid, covid, another, 2, weeks, until, babies, can, get, vaccinated"
3258,"evp, was, coughlin, until, khan, fired, him, ,, why, didn, ', t, he, just, replace, him, after, that, or, have, that, position, very, beginning, coughlin, as, evp, only, yielded, one, winning, season, ."
3259,"less, vaccines, stops, transmission, ,, then, less, excuse, drop, other, protections, ., more, vaccinated, people, nation, means, fewer, people, are, big, danger, if, they, do, get, it, ., btw, even, "", experts, "",, statements, like, "", do, not, "", etc, ., are, sloppy, use, language, ."
3260,"i, want, my, city, back, this, illegal, occupation, ., i, want, politicians, who, do, right, thing, instead, popular, thing, ., request, all, get, vaccinated, ,, wear, masks, help, others, end, this, pandemic, together, ., stop, sabotaging, majority, who, want, be, safe, healthy, ."
3261,"true, ,, but, we, still, have, vaccinated, who, get, seriously, ill, ,, some, die, ., any, test, that, helps, us, start, earlier, treatments, most, at, risk, will, be, welcome, hospital, setting, ."
3262,"nope, ,, we, don, ’, t, give, f, because, mandates, are, scheduled, be, lifted, already, ,, Canada, is, already, over, 80, %, vaccinated, ., here, we, don, ’, t, give, attention, temper, tantrums, that, don, ’, t, make, any, sense, ., imagine, thinking, guy, building, robot, truck, industry, was, actually, your, side, stfu"
3263,"i, ’, m, glad, joe, rogan, has, many, times, said, he, believes, people, with, high, risk, should, get, vaccinated, ., i, truly, beg, that, if, anyone, hasn, ', t, listened, podcast, please, stop, spreading, lies, half, truths, about, it, ., don, ’, t, spread, misinformation, ."
