,feature_name,idf_weights
7699,jaan,9.242808975908432
124,acqua,9.242808975908432
4078,depart,9.242808975908432
1961,boosted,9.242808975908432
9666,mira,9.242808975908432
14244,specially_abled,9.242808975908432
13595,shaheen,9.242808975908432
1958,boon,9.242808975908432
5193,expertise,9.242808975908432
13603,shake,9.242808975908432
9660,mint,9.242808975908432
9659,mins,9.242808975908432
5416,festival,9.242808975908432
8139,keenan,9.242808975908432
6787,historical,9.242808975908432
15922,ultra,9.242808975908432
13617,shaman,9.242808975908432
3350,coronaviruspakistan,9.242808975908432
108,accuse,9.242808975908432
1646,betel,9.242808975908432
846,areangadi,9.242808975908432
8884,lopburi,9.242808975908432
9445,meenaxi,9.242808975908432
9650,minister_shri,9.242808975908432
4072,dental,9.242808975908432
14202,sovereignty,9.242808975908432
1939,bond,9.242808975908432
140,actively,9.242808975908432
141,activist,9.242808975908432
8898,lottery,9.242808975908432
7626,iron,9.242808975908432
13514,sepia,9.242808975908432
10901,pair,9.242808975908432
3484,covidfreeindia,9.242808975908432
3321,coronary,9.242808975908432
6985,hype,9.242808975908432
158,adapt,9.242808975908432
3324,coronation,9.242808975908432
3964,defame,9.242808975908432
4092,depot,9.242808975908432
3965,default,9.242808975908432
13536,seropositivity,9.242808975908432
4091,deposit,9.242808975908432
5052,ethiopia,9.242808975908432
14293,spoon,9.242808975908432
13562,setup,9.242808975908432
3328,coronaupdatesinindia,9.242808975908432
1978,bore,9.242808975908432
13548,servant,9.242808975908432
14288,spokesman,9.242808975908432
13550,server,9.242808975908432
4089,deployment,9.242808975908432
4088,deploy,9.242808975908432
14284,spoil,9.242808975908432
10880,packet,9.242808975908432
9677,mirror,9.242808975908432
9422,medically,9.242808975908432
5507,firstdosedone,9.242808975908432
17027,wondering,9.242808975908432
11287,petrol,9.242808975908432
11835,principal,9.242808975908432
11773,presentation,9.242808975908432
3023,communicable,9.242808975908432
8631,legend,9.242808975908432
12740,restore,9.242808975908432
16110,untested,9.242808975908432
8083,karnatakafightscorona,9.242808975908432
15058,tapi,9.242808975908432
552,amma,9.242808975908432
1221,ayutthaya,9.242808975908432
15523,tiwari,9.242808975908432
7857,jews,9.242808975908432
8971,madame,9.242808975908432
16260,vaccinationeducation,9.242808975908432
1061,astrazenica,9.242808975908432
15324,thereafter,9.242808975908432
3026,communist,9.242808975908432
11598,pop,9.242808975908432
11413,pilcher,9.242808975908432
2932,coimbatorecorporation,9.242808975908432
11411,pig,9.242808975908432
8108,kata,9.242808975908432
5223,extraordinary,9.242808975908432
981,assalamu,9.242808975908432
10124,nana,9.242808975908432
11434,pining,9.242808975908432
7236,indiafightcorona,9.242808975908432
10056,myocardial,9.242808975908432
1201,award,9.242808975908432
15085,tattoo,9.242808975908432
12249,rake,9.242808975908432
2490,chaka,9.242808975908432
6162,golden,9.242808975908432
545,amit,9.242808975908432
2939,colada,9.242808975908432
8635,legislature,9.242808975908432
2938,cola,9.242808975908432
12504,reform,9.242808975908432
3818,damansara,9.242808975908432
3015,committed,9.242808975908432
12729,responsiblity,9.242808975908432
6417,hairy,9.242808975908432
5615,forces,9.242808975908432
8101,kashi,9.242808975908432
7235,indiacovidcrisis,9.242808975908432
12734,restart,9.242808975908432
7510,intent,9.242808975908432
3707,crush,9.242808975908432
12712,resolution,9.242808975908432
11379,physically,9.242808975908432
2516,chancellor,9.242808975908432
16242,vaccinatedsyringe,9.242808975908432
12448,reckon,9.242808975908432
11722,precious,9.242808975908432
12800,reward,9.242808975908432
12446,reciprocate,9.242808975908432
1036,astrazaneca,9.242808975908432
8606,leak,9.242808975908432
5603,foolishness,9.242808975908432
422,alien,9.242808975908432
16256,vaccinationday,9.242808975908432
7168,inbox,9.242808975908432
15368,thirsty,9.242808975908432
2361,carnal,9.242808975908432
3582,covishied,9.242808975908432
10077,myvaksin,9.242808975908432
8079,karla,9.242808975908432
11375,phyathai,9.242808975908432
11628,positivevibe,9.242808975908432
564,amplify,9.242808975908432
12455,recombinant,9.242808975908432
3835,dani,9.242808975908432
12794,revive,9.242808975908432
949,ashokgehlot,9.242808975908432
15340,thi,9.242808975908432
10063,mysore,9.242808975908432
9027,maharashtraneedsvaccine,9.242808975908432
12309,rani,9.242808975908432
9023,maharaja,9.242808975908432
4757,educational,9.242808975908432
11774,presently,9.242808975908432
15029,tamil,9.242808975908432
6550,haruka,9.242808975908432
2508,champion,9.242808975908432
10389,nightmare,9.242808975908432
8699,liberty,9.242808975908432
3830,dang,9.242808975908432
10334,newest,9.242808975908432
1047,astrazenecaoxford,9.242808975908432
4229,diaper,9.242808975908432
12792,revision,9.242808975908432
11617,portfolio,9.242808975908432
12311,ranjan,9.242808975908432
12517,regardless,9.242808975908432
3712,crypto,9.242808975908432
6451,handful,9.242808975908432
3718,cuba,9.242808975908432
4749,edition,9.242808975908432
1126,augment,9.242808975908432
4966,entirely,9.242808975908432
15231,text,9.242808975908432
15234,thackeray,9.242808975908432
15177,tenderness,9.242808975908432
976,aspect,9.242808975908432
4258,differently,9.242808975908432
2963,colonial,9.242808975908432
8652,length,9.242808975908432
523,ambulance,9.242808975908432
1157,auto,9.242808975908432
16304,vaccinediskrimination,9.242808975908432
2959,collision,9.242808975908432
10293,nepalese,9.242808975908432
15245,thakur,9.242808975908432
4818,elicit,9.242808975908432
12658,reporter,9.242808975908432
471,almighty,9.242808975908432
12660,reports,9.242808975908432
11507,ploy,9.242808975908432
9084,maki,9.242808975908432
11510,plunge,9.242808975908432
7485,institutional,9.242808975908432
11536,poisoning,9.242808975908432
12609,reminder,9.242808975908432
16335,vaccineprice,9.242808975908432
12597,remark,9.242808975908432
4947,enrol,9.242808975908432
1136,auspicious,9.242808975908432
4484,domain,9.242808975908432
15212,territory,9.242808975908432
6507,harass,9.242808975908432
15213,terror,9.242808975908432
16130,unwanted,9.242808975908432
6424,halal,9.242808975908432
4750,editor,9.242808975908432
3646,credible,9.242808975908432
1133,aura,9.242808975908432
513,amazon,9.242808975908432
15219,tesco,9.242808975908432
3783,cylinder,9.242808975908432
1147,authentic,9.242808975908432
2426,celebrity,9.242808975908432
16121,untuk,9.242808975908432
2943,collaborate,9.242808975908432
1089,atmanirbhar,9.242808975908432
12539,regulation,9.242808975908432
6199,gore,9.242808975908432
12688,rescue,9.242808975908432
7471,instance,9.242808975908432
7496,integrate,9.242808975908432
11732,prediction,9.242808975908432
15124,technically,9.242808975908432
2412,caution,9.242808975908432
9052,maim,9.242808975908432
5653,formulation,9.242808975908432
6510,harbor,9.242808975908432
1084,atlas,9.242808975908432
15297,thee,9.242808975908432
5621,forecast,9.242808975908432
5241,fabulous,9.242808975908432
541,amino,9.242808975908432
11581,pooja,9.242808975908432
12254,raksha,9.242808975908432
4499,dona,9.242808975908432
5619,fore,9.242808975908432
11466,plain,9.242808975908432
9058,mains,9.242808975908432
9060,mainstream,9.242808975908432
10045,muzaffarpur,9.242808975908432
16391,vaksinasi,9.242808975908432
5820,funding,9.242808975908432
6196,gorakhpur,9.242808975908432
12667,representative,9.242808975908432
4269,digit,9.242808975908432
11477,plasma,9.242808975908432
2421,ceiling,9.242808975908432
3715,cryptocurrency,9.242808975908432
16397,vaksinastrazeneca,9.242808975908432
12677,repute,9.242808975908432
16400,vaksincovid,9.242808975908432
10044,muzaffarnagar,9.242808975908432
15513,tirupur,9.242808975908432
1175,avatar,9.242808975908432
7495,intact,9.242808975908432
9063,maintenance,9.242808975908432
2469,certificates,9.242808975908432
9100,malay,9.242808975908432
16143,updates,9.242808975908432
11630,positivity,9.242808975908432
2970,column,9.242808975908432
12410,realty,9.242808975908432
11656,potentially,9.242808975908432
11667,powder,9.242808975908432
16511,vero,9.242808975908432
10312,netherlands,9.242808975908432
14979,tactic,9.242808975908432
10316,neurological,9.242808975908432
7799,jauharku,9.242808975908432
5781,frustration,9.242808975908432
608,andi,9.242808975908432
11300,phai,9.242808975908432
15422,thromboembolic,9.242808975908432
2331,capsule,9.242808975908432
7161,inadequate,9.242808975908432
12201,rahulgandhi,9.242808975908432
16533,vials,9.242808975908432
639,animam,9.242808975908432
11352,photocopy,9.242808975908432
6443,hame,9.242808975908432
8597,layout,9.242808975908432
16530,viable,9.242808975908432
12353,ratnagiri,9.242808975908432
8587,lawn,9.242808975908432
2877,clue,9.242808975908432
5166,exit,9.242808975908432
3088,compulsion,9.242808975908432
9176,mangal,9.242808975908432
16502,verge,9.242808975908432
12203,raid,9.242808975908432
2845,clinically,9.242808975908432
10113,namaste,9.242808975908432
5148,execution,9.242808975908432
2879,cluster,9.242808975908432
3630,crash,9.242808975908432
1015,aster,9.242808975908432
11786,presumably,9.242808975908432
586,analyze,9.242808975908432
14961,taani,9.242808975908432
6441,hamate,9.242808975908432
10417,nisha,9.242808975908432
595,anchor,9.242808975908432
6572,hatcheck,9.242808975908432
15413,thrill,9.242808975908432
11662,pound,9.242808975908432
9182,mangeshkar,9.242808975908432
12863,river,9.242808975908432
942,asha,9.242808975908432
2336,caption,9.242808975908432
9917,mouse,9.242808975908432
2903,cock,9.242808975908432
16096,unscientific,9.242808975908432
2339,car,9.242808975908432
8986,madhyapradesh,9.242808975908432
10415,nirmala,9.242808975908432
7148,impression,9.242808975908432
11710,prayer,9.242808975908432
16523,vest,9.242808975908432
10100,nail,9.242808975908432
4452,doc,9.242808975908432
5681,fragile,9.242808975908432
3065,completing,9.242808975908432
3640,creative,9.242808975908432
16528,vex,9.242808975908432
12431,received,9.242808975908432
6576,hath,9.242808975908432
6218,gotthedose,9.242808975908432
12208,rail,9.242808975908432
5797,full_swe,9.242808975908432
7755,jalebi,9.242808975908432
948,ashok,9.242808975908432
8991,madness,9.242808975908432
10411,ninth,9.242808975908432
11713,preach,9.242808975908432
4225,dialysis,9.242808975908432
12329,rash,9.242808975908432
16180,urself,9.242808975908432
2330,caps,9.242808975908432
5794,fulfill,9.242808975908432
11295,pfizercovidvaccine,9.242808975908432
12344,ratche,9.242808975908432
12424,rebuild,9.242808975908432
947,ashish,9.242808975908432
12433,receiver,9.242808975908432
4326,disappointing,9.242808975908432
12829,rightly,9.242808975908432
6579,hats,9.242808975908432
983,assamcovidupdate_received,9.242808975908432
7898,jointly,9.242808975908432
6143,god,9.242808975908432
8220,khong,9.242808975908432
16160,upset,9.242808975908432
12349,ration,9.242808975908432
12434,receiving,9.242808975908432
11718,precautiondose,9.242808975908432
12830,rights,9.242808975908432
7438,insane,9.242808975908432
12347,rating,9.242808975908432
12374,rayon,9.242808975908432
3580,covisheld,9.242808975908432
2309,cantt,9.242808975908432
6866,horny,9.060487419114477
7263,indianeedsoxygen,9.060487419114477
15437,thumb,9.060487419114477
6485,happily,9.060487419114477
17011,witness,9.060487419114477
2479,chador,9.060487419114477
11674,prabha,9.060487419114477
10635,old,9.060487419114477
980,aspirin,9.060487419114477
6773,hindustan_times,9.060487419114477
8148,kegs,9.060487419114477
11948,prospect,9.060487419114477
5407,fence,9.060487419114477
16139,upcoming,9.060487419114477
994,assessment,9.060487419114477
12050,punch,9.060487419114477
4681,durga,9.060487419114477
11682,practitioner,9.060487419114477
4315,dirt,9.060487419114477
3326,coronaupdate,9.060487419114477
12557,reiterate,9.060487419114477
8730,lifestyle,9.060487419114477
5685,francis,9.060487419114477
155,adam,9.060487419114477
16293,vaccinecertificate,9.060487419114477
18,aaummeedhu,9.060487419114477
15436,thule,9.060487419114477
5279,fairly,9.060487419114477
2546,chapter,9.060487419114477
6771,hindustan,9.060487419114477
15875,twin,9.060487419114477
3776,cyberjaya,9.060487419114477
9412,median,9.060487419114477
2952,collectible,9.060487419114477
67,abuse,9.060487419114477
7399,ingot,9.060487419114477
14318,spur,9.060487419114477
10035,mutate,9.060487419114477
5236,eyes,9.060487419114477
12584,relieve,9.060487419114477
5457,film,9.060487419114477
5519,fish,9.060487419114477
13474,selling_rights,9.060487419114477
1132,aunty,9.060487419114477
14378,stamp,9.060487419114477
2012,boy,9.060487419114477
13467,selfish,9.060487419114477
4015,deliberate,9.060487419114477
5520,fishy,9.060487419114477
8412,kung,9.060487419114477
7291,indiavaccine,9.060487419114477
13905,sino,9.060487419114477
16973,wimbledon,9.060487419114477
998,assignment,9.060487419114477
4020,delighted,9.060487419114477
10653,omicron_specific,9.060487419114477
15455,tick,9.060487419114477
4311,directive,9.060487419114477
11957,protectdiriprotectall,9.060487419114477
2969,columbia,9.060487419114477
1565,beijing,9.060487419114477
7429,innovator,9.060487419114477
1141,australian,9.060487419114477
5750,friendship,9.060487419114477
6183,goodnews,9.060487419114477
10214,navimumbai,9.060487419114477
1559,behave,9.060487419114477
9394,means,9.060487419114477
13482,sempai,9.060487419114477
11557,politically,9.060487419114477
14366,stable,9.060487419114477
10570,obligation,9.060487419114477
4882,employment,9.060487419114477
10896,painless,9.060487419114477
13877,sincerely,9.060487419114477
13879,sind,9.060487419114477
12565,relation,9.060487419114477
9536,messenger,9.060487419114477
14325,sputniklite,9.060487419114477
16306,vaccinedrive,9.060487419114477
7369,inflammation,9.060487419114477
865,armed_forces,9.060487419114477
13506,sentiment,9.060487419114477
8829,locally_produce,9.060487419114477
16308,vaccinedryrun,9.060487419114477
867,armor,9.060487419114477
11692,prakash,9.060487419114477
12575,relentless,9.060487419114477
5004,equivalent,9.060487419114477
10563,obama,9.060487419114477
5101,evil,9.060487419114477
15949,uncertain,9.060487419114477
9402,meat,9.060487419114477
10560,nyet,9.060487419114477
15951,unchanged,9.060487419114477
7615,iranian,9.060487419114477
11699,prashant,9.060487419114477
5641,forgot,9.060487419114477
1578,belief,9.060487419114477
10645,olympics,9.060487419114477
5276,faint,9.060487419114477
16198,usually,9.060487419114477
13990,slander,9.060487419114477
13677,sheer,9.060487419114477
3367,corporator,9.060487419114477
3370,correction,9.060487419114477
12476,rectify,9.060487419114477
12475,recruit,9.060487419114477
1915,bola,9.060487419114477
14057,snake,9.060487419114477
13775,shower,9.060487419114477
95,accordingly,9.060487419114477
16217,uzbekistan,9.060487419114477
16150,upload,9.060487419114477
7388,informative,9.060487419114477
11647,postponement,9.060487419114477
11610,pork,9.060487419114477
15348,thin,9.060487419114477
974,asleep,9.060487419114477
9030,maharastra,9.060487419114477
8007,kali,9.060487419114477
11602,popular,9.060487419114477
14195,southeast,9.060487419114477
3403,countdown,9.060487419114477
3458,coventry,9.060487419114477
744,anyways,9.060487419114477
990,assembly,9.060487419114477
17111,yaimai,9.060487419114477
13657,sharing,9.060487419114477
4702,earliest,9.060487419114477
7796,jason,9.060487419114477
1856,blink,9.060487419114477
6801,hoarding,9.060487419114477
12023,publicly,9.060487419114477
13662,shashi,9.060487419114477
2579,chaudhary,9.060487419114477
9491,mend,9.060487419114477
10232,ncos,9.060487419114477
136,activated,9.060487419114477
8005,kalau,9.060487419114477
13716,shirt,9.060487419114477
816,approves,9.060487419114477
15387,thonburi_bamrungmuang,9.060487419114477
12009,psubroadcast,9.060487419114477
4468,doge,9.060487419114477
6449,handed,9.060487419114477
14118,somali,9.060487419114477
4377,disorder,9.060487419114477
2750,chularat,9.060487419114477
5984,genius,9.060487419114477
2574,chattisgarh,9.060487419114477
563,ample,9.060487419114477
13732,shiver,9.060487419114477
12316,rant,9.060487419114477
9621,milk,9.060487419114477
5186,experienced,9.060487419114477
4464,documentation,9.060487419114477
5791,fuel,9.060487419114477
89,accidentally,9.060487419114477
10792,outdated,9.060487419114477
1902,bodachs,9.060487419114477
7855,jewish,9.060487419114477
13699,shilpa,9.060487419114477
3759,curve,9.060487419114477
5979,genesis,9.060487419114477
6340,guest,9.060487419114477
8866,lonely,9.060487419114477
83,acceptance,9.060487419114477
5672,founder,9.060487419114477
12312,ranjeet,9.060487419114477
13707,shingen,9.060487419114477
11621,pose,9.060487419114477
4046,demonstrate,9.060487419114477
8694,liar,9.060487419114477
14196,southern,9.060487419114477
8997,madurai,9.060487419114477
11914,prominent,9.060487419114477
14237,specialist,9.060487419114477
5657,forth,9.060487419114477
9515,mereka,9.060487419114477
14110,solid,9.060487419114477
25,abantika,9.060487419114477
6783,hiranandani,9.060487419114477
13590,shadow,9.060487419114477
114,aches_pain,9.060487419114477
14232,speaker,9.060487419114477
16201,utilize,9.060487419114477
1638,best_wishe,9.060487419114477
3343,coronaviru,9.060487419114477
6476,hanoi,9.060487419114477
15727,trick,9.060487419114477
119,achim,9.060487419114477
9643,mini,9.060487419114477
2761,church,9.060487419114477
12045,pump,9.060487419114477
3774,cyber,9.060487419114477
2946,collapse,9.060487419114477
15723,trials,9.060487419114477
4081,departure,9.060487419114477
4459,doctors_nurse,9.060487419114477
11731,predict,9.060487419114477
13838,sight,9.060487419114477
13580,sexy,9.060487419114477
5191,expert_committee,9.060487419114477
11942,propose,9.060487419114477
1748,biharhealthdept,9.060487419114477
15928,ummm,9.060487419114477
1081,athlete,9.060487419114477
12512,refusal,9.060487419114477
6784,hire,9.060487419114477
7635,irrespective,9.060487419114477
8372,kovidshield,9.060487419114477
4868,emirate,9.060487419114477
6206,gosh,9.060487419114477
4071,dent,9.060487419114477
2739,chronic,9.060487419114477
3669,criticism,9.060487419114477
1936,bona,9.060487419114477
2534,changer,9.060487419114477
4675,duplicate,9.060487419114477
9505,menu,9.060487419114477
6960,hunt,9.060487419114477
4671,dunny,9.060487419114477
13642,shape,9.060487419114477
1851,blind,9.060487419114477
7237,indiafightsback,9.060487419114477
2495,chal,9.060487419114477
16203,utmost,9.060487419114477
10715,operator,9.060487419114477
8998,mafia,9.060487419114477
2797,civilian,9.060487419114477
7660,isolation,9.060487419114477
14027,sluggish,9.060487419114477
15421,thrombocytopenia,9.060487419114477
29,abbott,9.060487419114477
3979,define,9.060487419114477
12390,readily,9.060487419114477
14218,spanish,9.060487419114477
2491,chakra,9.060487419114477
12033,pula,9.060487419114477
110,acha,9.060487419114477
8292,kitamestimenang,9.060487419114477
8382,krav,9.060487419114477
11289,petty,9.060487419114477
12278,ramkhamhaeng,9.060487419114477
11055,participation,9.060487419114477
8947,lure,9.060487419114477
1434,bari,9.060487419114477
12753,retail,9.060487419114477
11418,pillar,9.060487419114477
265,afghan,9.060487419114477
6671,hehehe,9.060487419114477
14668,sugar,9.060487419114477
15053,tanya,9.060487419114477
9797,mohammed,9.060487419114477
2140,buddha,9.060487419114477
15057,tape,9.060487419114477
4161,determine,9.060487419114477
13011,saber,9.060487419114477
13224,satan,9.060487419114477
4353,discriminatory,9.060487419114477
15529,to,9.060487419114477
5831,fuss,9.060487419114477
12774,reuters,9.060487419114477
2383,caste,9.060487419114477
16035,united,9.060487419114477
3035,comparable,9.060487419114477
12237,rajeev,9.060487419114477
4428,ditto,9.060487419114477
1429,bargain,9.060487419114477
11816,primarily,9.060487419114477
343,airplane,9.060487419114477
7580,inventor,9.060487419114477
5154,exhaust,9.060487419114477
10193,nature,9.060487419114477
7178,incident,9.060487419114477
8248,killer,9.060487419114477
7506,intense,9.060487419114477
13194,saran,9.060487419114477
3526,covidstoday,9.060487419114477
5155,exhausted,9.060487419114477
16441,variants,9.060487419114477
12709,resist,9.060487419114477
14627,subside,9.060487419114477
14954,syrinx,9.060487419114477
9114,maldives,9.060487419114477
15094,taxpayer,9.060487419114477
3696,crown,9.060487419114477
12710,resistance,9.060487419114477
4983,epidemiologist,9.060487419114477
445,allergic_reactions,9.060487419114477
5118,exceed,9.060487419114477
16849,weigh,9.060487419114477
6626,healthworker,9.060487419114477
15558,tokyo,9.060487419114477
12704,resign,9.060487419114477
8912,loved_one,9.060487419114477
16420,van,9.060487419114477
335,aircraft,9.060487419114477
16628,visakhapatnam,9.060487419114477
965,askfor,9.060487419114477
694,antibody_levels,9.060487419114477
14836,swami,9.060487419114477
10373,nicely,9.060487419114477
13004,saab,9.060487419114477
15075,task_force,9.060487419114477
3923,decent,9.060487419114477
4592,dreams,9.060487419114477
2253,california,9.060487419114477
4338,disclaimer,9.060487419114477
255,affairs,9.060487419114477
13235,satisfy,9.060487419114477
3230,continuous,9.060487419114477
5176,expectation,9.060487419114477
8246,killed_hundred,9.060487419114477
4170,developer,9.060487419114477
3813,dalai,9.060487419114477
3651,crew,9.060487419114477
1390,bangs,9.060487419114477
6649,heartiest,9.060487419114477
11355,photography,9.060487419114477
2200,bus,9.060487419114477
16489,venom,9.060487419114477
11353,photograph,9.060487419114477
9251,margin,9.060487419114477
6648,heartfelt,9.060487419114477
410,alhamdulilah,9.060487419114477
6558,hashtag,9.060487419114477
1372,banerjee,9.060487419114477
13114,samar,9.060487419114477
2849,clinton,9.060487419114477
11377,physical,9.060487419114477
3160,connection,9.060487419114477
9248,margaret,9.060487419114477
13170,sanjeevani,9.060487419114477
3169,consent_form,9.060487419114477
4830,elizabeth,9.060487419114477
3168,consent,9.060487419114477
6392,hacker,9.060487419114477
16670,volume,9.060487419114477
11176,peek,9.060487419114477
2214,butit,9.060487419114477
14779,suresh,9.060487419114477
3178,consist,9.060487419114477
328,ailment,9.060487419114477
16059,unknown,9.060487419114477
2353,carefully,9.060487419114477
3174,consideration,9.060487419114477
3547,covidvaccination,9.060487419114477
8521,lankan,9.060487419114477
12148,quoteoftheday,9.060487419114477
14729,sunil,9.060487419114477
2564,chart_intel,9.060487419114477
279,afterwards,9.060487419114477
10485,nose,9.060487419114477
8965,machine,9.060487419114477
9170,mandaviya,9.060487419114477
3588,covishieldindia,9.060487419114477
4324,disappoint,9.060487419114477
7423,inner,9.060487419114477
13166,sanity,9.060487419114477
2851,clock,9.060487419114477
3827,dance,9.060487419114477
6032,getvaccinatedsoonindia,9.060487419114477
8077,karin,9.060487419114477
13025,sacrifice,9.060487419114477
11112,patience,9.060487419114477
9807,molnupiravir,9.060487419114477
16647,vitamin,9.060487419114477
16475,vein,9.060487419114477
919,arun,9.060487419114477
4918,enemy,9.060487419114477
666,annual,9.060487419114477
13142,sandal,9.060487419114477
4348,discovery,9.060487419114477
13137,sanction,9.060487419114477
9147,mana,9.060487419114477
9149,manageable,9.060487419114477
16482,vendor,9.060487419114477
3194,constraint,9.060487419114477
11138,pause,9.060487419114477
341,airlines,9.060487419114477
2186,bureaucracy,9.060487419114477
16652,vizag,9.060487419114477
8594,layer,9.060487419114477
12105,quad,9.060487419114477
5707,freedomconvoy,9.060487419114477
4923,engage,9.060487419114477
2048,brazilian,9.060487419114477
7017,icon,9.060487419114477
4944,enquiry,9.060487419114477
11750,preliminary,9.060487419114477
16544,victim,9.060487419114477
4123,desi,9.060487419114477
3096,concept,9.060487419114477
4437,dividend,9.060487419114477
2994,commander,9.060487419114477
1527,beauty,9.060487419114477
3861,dash,9.060487419114477
5174,expatriate,9.060487419114477
5767,frontlinewarrior,9.060487419114477
4260,difficulty,9.060487419114477
12935,rourke,9.060487419114477
8655,lenin,9.060487419114477
14884,sympathy,9.060487419114477
4213,diabetes,9.060487419114477
13370,screen,9.060487419114477
12186,raffle,9.060487419114477
475,alongwith,9.060487419114477
15683,transportation,9.060487419114477
2428,cellar,9.060487419114477
15163,temp,9.060487419114477
14520,storm,9.060487419114477
14523,straight,9.060487419114477
2066,breath,9.060487419114477
9333,masterstroke,9.060487419114477
4605,driver,9.060487419114477
13347,scientists_researchers,9.060487419114477
9201,mankind,9.060487419114477
15561,tolerate,9.060487419114477
13396,season,9.060487419114477
11508,plug,9.060487419114477
15504,tiptoe,9.060487419114477
3108,condemn,9.060487419114477
2809,clap,9.060487419114477
2710,chocolate,9.060487419114477
4898,encouraging,9.060487419114477
14412,state_goat,9.060487419114477
5214,extended,9.060487419114477
1307,bake,9.060487419114477
15199,terminal,9.060487419114477
9714,mithagar,9.060487419114477
9899,motivate,9.060487419114477
503,amani,9.060487419114477
4435,divert,9.060487419114477
2311,cap,9.060487419114477
2031,brainwash,9.060487419114477
2976,combo,9.060487419114477
6298,greece,9.060487419114477
3565,covidwarrior,9.060487419114477
12926,rotary,9.060487419114477
16553,videshi,9.060487419114477
16944,widely,9.060487419114477
7754,jalandhar,9.060487419114477
383,alarm,9.060487419114477
8737,lightly,9.060487419114477
16572,vigilant,9.060487419114477
7534,internal,9.060487419114477
6607,healing,9.060487419114477
16084,unprecedented,9.060487419114477
6180,goodmorne,9.060487419114477
1148,authenticate,9.060487419114477
4797,elaborate,9.060487419114477
3610,covovax_corbevax,9.060487419114477
5699,freak,9.060487419114477
16074,unnecessary,9.060487419114477
6047,ghatkopar,9.060487419114477
5893,ganga,9.060487419114477
6707,herald,9.060487419114477
7906,jomvaksin,9.060487419114477
7197,inconvenience,9.060487419114477
12685,rerun,9.060487419114477
13291,sayasudahdivaksin,9.060487419114477
12882,rock,9.060487419114477
9315,mason,9.060487419114477
11864,proactive,9.060487419114477
4602,drinking,9.060487419114477
13319,scene,9.060487419114477
14858,sweet,9.060487419114477
16073,unnecessarily,9.060487419114477
5623,forefront,9.060487419114477
12982,rupees,9.060487419114477
14557,stringent,9.060487419114477
11762,prepared,9.060487419114477
7026,ideally,9.060487419114477
1492,batting,9.060487419114477
14585,studies,9.060487419114477
10518,novovax,9.060487419114477
12985,rural_areas,9.060487419114477
3601,covishile,9.060487419114477
13303,scan,9.060487419114477
12877,robot,9.060487419114477
8449,lacs,9.060487419114477
14540,stream,9.060487419114477
5210,exposure,9.060487419114477
2998,commendable,9.060487419114477
11868,probe,9.060487419114477
11321,phayathai,9.060487419114477
4730,economic,9.060487419114477
16592,villa,9.060487419114477
1499,bazaar,9.060487419114477
16871,weshallovercome,9.060487419114477
9885,mosque,9.060487419114477
968,asking,9.060487419114477
9101,malaya,9.060487419114477
1176,avenge,9.060487419114477
3135,conflict,9.060487419114477
16868,wellness,9.060487419114477
16179,urine,8.90633673928722
944,ashamed,8.90633673928722
16211,utter,8.90633673928722
17197,york_times,8.90633673928722
15556,toilet,8.90633673928722
15462,tie,8.90633673928722
9219,mantra,8.90633673928722
4460,doctors_nurses,8.90633673928722
8937,luke,8.90633673928722
13989,slams,8.90633673928722
14855,sweden,8.90633673928722
14856,swedish,8.90633673928722
606,andhrapradesh,8.90633673928722
8294,kite,8.90633673928722
1301,baja_electrical,8.90633673928722
8167,kenya,8.90633673928722
8708,licensing,8.90633673928722
45,ability,8.90633673928722
4436,divide,8.90633673928722
4049,demonstrator,8.90633673928722
13929,sipgrab_unitingpeoplewiththepossibilities,8.90633673928722
5974,generation,8.90633673928722
17193,yong,8.90633673928722
14843,swarm,8.90633673928722
4547,dost,8.90633673928722
6226,governance,8.90633673928722
14783,surgery,8.90633673928722
4040,democracy,8.90633673928722
584,analyst,8.90633673928722
8532,large_scale,8.90633673928722
14887,symptomatic,8.90633673928722
4869,emirates,8.90633673928722
9,aarogyasetu,8.90633673928722
15576,tondiarpet,8.90633673928722
13954,sixteen_weeks,8.90633673928722
16535,vibhavadi,8.90633673928722
762,apollo_spectra,8.90633673928722
10648,omar,8.90633673928722
13959,size,8.90633673928722
14824,sutra,8.90633673928722
14018,slot_booke,8.90633673928722
8326,kohinoor,8.90633673928722
14825,suvarnabhumi,8.90633673928722
16634,visible,8.90633673928722
16640,visitor,8.90633673928722
4336,discipline,8.90633673928722
14026,slowly,8.90633673928722
14957,systematic,8.90633673928722
14023,slovenian,8.90633673928722
6137,goat,8.90633673928722
4208,dhoti,8.90633673928722
16541,vice_versa,8.90633673928722
380,alan,8.90633673928722
16206,uttarakhand,8.90633673928722
8533,largely,8.90633673928722
801,apprehension,8.90633673928722
4557,doubts,8.90633673928722
8713,life_save,8.90633673928722
17204,youngandvaccinate,8.90633673928722
8549,lasta,8.90633673928722
14865,swiftly,8.90633673928722
13978,skit,8.90633673928722
5965,gemilang,8.90633673928722
927,arvind_kejriwal,8.90633673928722
7991,kailash,8.90633673928722
9222,manufactured,8.90633673928722
799,appreciation,8.90633673928722
8592,lay,8.90633673928722
17212,yous_camila,8.90633673928722
4220,diagnostic,8.90633673928722
6235,govshield,8.90633673928722
715,antiviral,8.90633673928722
14163,sore_throat,8.90633673928722
