,0
2996,"I, am, khawaja, I, am, vaccinated, ., what, has, your, excuse"
2997,"got, vaccinated, last, week, ., #, vaccinated"
2998,"There, are, a, lot, of, news, of, cases, rising, again, in, countries, that, have, taken, off, masks, ., I, am, going, to, wear, a, mask, even, though, I, am, fully, vaccinated"
2999,"got, vaccinated, 2nd, dose, done, #, vaccinated, #, sinovac, #, karachiexpo"
3000,"i, think, demand, now, taper, off, ,, fear, is, gone, ., govts, now, need, tke, it, themselves, incentivise, ppl, get, vaccinated, .., or, punish, them, by, removing, subsidies, or, deny, benefits"
3001,"look, but, with, love, ...., corona, is, afraid, vaccine, ., i, am, beautiful, ,, do, not, look, at, me, ..., i, support, you, life, ,, definitely, get, vaccine, ., if, you, get, vaccinated, ,, you, meet, again, again, ..., if, you, are, careless, ,, you, meet, haridwar"
3002,"Our, contribution, to, the, great, campaign, of, PM, Shri, ji, against, Corona, #, i_m_vaccinated"
3003,"do, not, cry, drink, cowmutter, or, better, say, vaccinated, cow, piss"
3004,"our, famous, temples, are, good, place, vaccination, ,, authorities, can, check, if, not, vaccinated, ,, vaccinate, then, there, itself, slightly_smiling_face"
3005,"aku, dok, perati, je, spectators, wimbledon, this, year, majority, x, pakai, mask, no, physical, distancing, full, capacity, stadium, then, i, read, "", spectators, need, show, proof, they, tested, negative, 48, hours, ,, or, are, fully, vaccinated, against, coronavirus, "", kita"
3006,"i, got, vaccinated, did, not, get, moment, clicked, society, accept, me"
3007,"you, do, not, think, that, vaccinated, people, are, less, at, risk, developing, serious, symptoms, ,, therefore, can, be, allowed, have, different, risk, assessment, if, nothing, stops, transmission, ,, as, anti, -, vax, /, maskers, insist, ,, then, rules, are, not, about, transmission, ,, right"
3008,"still, 95, %, public, not, fully, vaccinated, leader, should, take, vaccine, only, when, available, all"
3009,"wah, .., can, i, also, have, 6, *, 6, eyesight, after, getting, vaccinated"
3010,"#, jaffna, -, vaccination, update, as, at, today, 18, ,, 915, people, vaccinated, under, phase, 2, #, vaccination, program, received, their, first, doses, last, two, days, ., this, include, 9453, elders, pregnant, mothers, vaccinated, today, ., #, lka"
3011,"england, scrap, self, -, isolation, fully, -, vaccinated, children, after, covid, contact"
3012,"get, vaccinated, syringe, #, covid19, #, vaccinated"
3013,"finally, vaccinated, with, #, sputnikv, syringe"
3014,"yes, i, am, now, sparklesvaccinatedsparkles"
3015,"thank, you, sir, your, timely, &, amp, ;, helpful, response, ., my, father, got, vaccinated, today, ."
3016,"स, ै, स, ै, क, िं, ड, ड, ो, ज, लगव, ा, ई, आप, सब, भ, ी, लगव, ा, ए, ं, plz, folded_handslight_skin_tonefolded_handslight_skin_tonefolded_handslight_skin_tonefolded_handslight_skin_tonefolded_handslight_skin_tone, #, vaccinated, syringe, #, covdozein, #, covdozein"
3017,"there, is, no, time, table, published, session, side, staffs, told, 18, +, are, vaccinated, at, morning, 45, +, are, afternoon, so, many, peoples, facing, lot, timing, vaccination, also, published, with, this, chart, ."
3018,"i, got, vaccinated, with, #, covaxin, #, getvaccinated, #, coronavaccine, #, covid19vaccine"
3019,"very, much, .., get, vaccinated, take, care, sake, your, country, ..., help, yourself, further, nation, ..."
3020,"1, ., vaccinated, people, can, still, contract, covid, 2, ., you, might, be, carrying, it, asymptomatically, 3, ., wearing, mask, is, not, so, onerous, ,, is, it, 4, ., it, is, nice, consider, wellbeing, others, not, just, yourself, ., it, is, not, late, reconsider, your, stance, ., cheers"
3021,"my, baby, got, vaccinated, today, love, youuured_heart, ️"
3022,""", thankfully, due, being, vaccinated, it, merely, feels, like, tour, cold, ."""
3023,"#, indiafightscorona, :, round_pushpinvaccinate, :, get, your, vaccinesyringe, doses, as, soon, as, possible, ., check_box_with_check, ️, getting, vaccinated, protect, you, others, ., right_arrow, ️, you, must, strictly, follow, #, covidappropriatebehavior, even, after, being, vaccinated, ., #, largestvaccinationdrive, #, we4vaccine, #, unite2fightcorona"
3024,"#, vaccinated, both, 2021, completed, ...., followed, vaccine, protocol, .., take, ..., save, humanity, .."
3025,"vaccinated, bud, ., fortunate, but, you, can, never, be, sure, with, these, stomp, yard, variants"
3026,"i, have, been, vaccinated, ., syringe, Is, stuck, in, your, heart, ., smiling_face_with_sunglasses, #, covid_19, #, astrazeneca, #, 1stdosedonesyringecheck_mark, ️, #, Godfather, Caption, @, singha, complex"
3027,"i, am, fully, vaccinated, ,, no, injections, until, end, time, now, slightly_smiling_faceslightly_smiling_faceslightly_smiling_faceslightly_smiling_faceslightly_smiling_faceslightly_smiling_face"
3028,"covid, -, 19, 2nd, dose, done, all, family, members, fully, vaccinated, thanks, health, officials, government, sri, lanka, but, this, time, ,, most, importantly, ,, forever, there, crisis, folded_handsmedium_skin_tonered_heart, ️, #, vaccinated, #, covid, #, staysafe"
3029,"first, priority, is, get, vaccinated"
3030,"vaccinated, astrazaneca, 1st, dose, smiling_face, ️, @, setia, spice, convention, center"
3031,"dmk, members, not, fully, vaccinated, ., villagers, are, after"
3032,"getting, vaccinated, today, initially, i, was, excited, about, it, but, now, realizing, i, ’, ve, just, 1, hours, left, i, ’, m, terrified, though"
3033,"‘, these, results, should, be, eye, -, openers, fully, vaccinated, people, that, they, cannot, lower, their, guard, ’"
3034,"today, vaccinated, first, dose"
3035,"historical, day, at, farmers, protest, ., vaccine, drive, has, now, officially, been, started, at, farmers, protest, pind, california, ., 5, rivers, heart, association, ., first, injection, received, by, our, team, member, avtar, singh, sursing, ., #, vaccinated, #, unitednations, #, farmer, #, doctor"
3036,"get, vaccinatedsparklessmiling_face_with_sunglasses, stay, safe, stay, home, folded_hands, #, covid19, #, covid19uk"
3037,"we, are, semi, literate, country, with, limited, resources, ., government, sop, which, was, written, jan, feb, ,, desired, level, 70, crore, people, be, vaccinated, ..., even, single, dose, vaccination, has, efficacy, 80, %, +, against, death, .., 28, crore, fig, our, country, ,, i, feel, is, satisfactory"
3038,"sir, ,, with, reference, recent, updation, your, press, byte, prudent, media, ,, traveler, ', s, vaccinated, two, doses, are, allowed, enter, goa, no, negative, certificate, is, essential, them, ., pls, refer, below, :"
3039,"i, have, been, vaccinated, syringe, #, cucukmysinovac, @, bangi, avenue, convention, center, kajang, ,, selangor"
3040,"alhamdulillah, got, vaccinated, ..., crossed_fingersslightly_smiling_face"
3041,"Got, the, first, dose, of, Corona, Vaccine, today, by, forcefully, holding, six, friends, with, you, winking_facesmiling_face_with_heart, -, eyes, Heartfelt, gratitude, to, folded_hands, ji, ,, make, sure, to, get, folded_hands, vaccine, and, contribute, in, this, fight, against, corona, and, make, others, aware, too, .., #, vaccinated, #, covisheild, #, indiafightscorona"
3042,"now, fully, vaccinated, pfizer, this, time, ., relieved, grateful, ."
3043,"using, his, aadhar, no, ., &, amp, ;, mob, ., no, ., reg, ., at, cowin, portal, ,, it, is, showing, that, he, has, not, at, all, vaccinated, &, amp, ;, hence, is, eligible, 1st, dose, only, ., he, cannot, wait, line, hours, &, amp, ;, quarrel, with, antisocial, ppl, get, offline, token, ., pls, help"
3044,"then, why, you, are, not, open, international, travel, fully, vaccinated, every, person, is, important, world, so, open, border, wake, up"
3045,"no, argument, about, work, but, 20, -, 25, people, flocking, around, small, shops, ,, birthday, parties, small, rooms, ,, etc, ., -, all, are, not, vaccinated, -, uk, ,, etc, have, reached, 50, %, while, we, are, still, less, than, 5, %., context, is, important, ."
3046,"am, here, scale, up, cadburry, ', s, sale, if, u, go, vaccination, ,, take, few, cadburrys, ', with, u, presenting, them, ', front, warriors, '., another, billion, still, get, vaccinated, india, .., billion, multiplied, by, 2, or, 3, would, be, d, sale, cadburry, during, d, coming, year, ., usp, patented"
3047,"first, jab, is, done, super, impressed, by, efficiency, ., It, does, not, hurt, ,, the, needle, is, small, ,, in, a, big, nail, like, that, ., #, vaccinated, #, sinovacsyringe, @, mahsa, university"
3048,"why, get, vaccinated, if, you, still, do, ridiculous, 14, days, locked, tiny, motel, when, doctors, say, 3, is, enough, with, 2, pcr"
3049,"--, &, gt, ;, covid, vaccination, camp, be, held, by, today, &, amp, ;, tomorrow, association, with, chennai, corporation, ,, this, is, those, who, have, not, yet, been, vaccinated, ., #, letsgetvaccinated, everyone, thumbs_up, #, suriya, #, vaadivaasal, #, suriya40"
3050,"@, jayanagar, general, hosp, staff, getting, people, jumping, que, get, vaccinated, people, waiting, morning, 630, get, token, later, vaccination, .., kindly, either, vaccinate, staff, families, friends, another, counter, or, them, fall, line"
3051,"please, help, me, locate, walk, get, vaccinated, near, guwahati, club, -, silpukhuri, area"
3052,"finally, got, vaccinated, today, #, will, fight"
3053,"done, with, second, dose, too, fully, vaccinated, check_mark_button"
3054,"yes, ,, people, rural, areas, #, telangana, approximately, 80, %, are, not, #, vaccinated, ., they, are, misconception, that, #, vaccination, be, harmful, their, health, long, run, ., and, also, few, spreading, false, news, regarding, #, vaccine, &, amp, ;, watching, 1or, 2, incidents, television, ."
3055,"successfully, vaccinated, 1st, dose, at, anandapur"
3056,"yay, mum, has, finally, been, vaccinated, penang, ., believe, me, ,, it, was, not, easy, convince, her, with, some, anti, -, vaxxers, who, has, been, feeding, her, bs, via, whatsapp, ., but, thank, god, ,, finally, she, has, gotten, her, 1st, jab, at, gleneagles, hospital, ."
3057,"yeah, ..., i, got, vaccinated, while, ago"
3058,"it, means, you, are, vaccinated, face_with_tears_of_joy"
3059,"3, month, 12, days, old, female, #, kitten, is, up, adoption, #, delhi, ., vaccinated, ,, dewormed, &, amp, ;, litter, trained, ,, she, is, adorably, playful, &, amp, ;, loving, ., we, are, looking, forever, home, her, with, another, #, cat, /, kitten, already, present, since, she, ’, s, always, been, feline, company, ., dm, if, interested"
3060,"put, vaccine, "", chai, "", whole, pakistan, be, vaccinated, with, hour, ."
3061,"Look, at, the, country, that, organizes, the, country, And, the, people, are, very, good, ., Personally, ,, I, like, Singapore, for, many, things, ., Clean, and, tidy, ., Lots, of, smart, people, ., Sincere, friends, ., #, Covid19, today, #, covid19, #, phizer, #, vaccinated, #, alternative, vaccine, #, singapore, #, asean"
3062,"this, video, is, video, jagatsinghpur, balikuda, block, view, ., people, here, re, fighting, each, other, get, vaccinated"
3063,"vaccination, camp, was, organized, at, cjdarcl, logistics, ltd, ,, asanbani, by, vaccination, team, dated, 06, /, 06, /, 21, ,, inchg, mob, no8210263870, ., 60, -, 65, person, vaccinated, ,, till, yet, no, mesg, received, mob, no, ., speak, mukesh, pls, 9031000212, ,, pls, support"
3064,"she, tried, many, times, offline, bt, ur, officials, denied, due, her, adhar, address, bangalore, ., i, do, not, find, wat, logic, behind, this, after, all, she, is, odia, she, is, having, patential, residence, n, chatrapur, where, she, stays, ., kindly, help, help, woman, get, vaccinated, her, birth, place"
3065,"sir, namaskar, this, is, video, i, sent, even, though, sir, police, administrator, balikuda, block, is, present, ,, people, here, are, fighting, each, other, get, vaccinated, ., sir, please, take, action, immediately, ."
3066,"vaccinated, love, -, you_gesturelight_skin_tonevictory_handlight_skin_tonesparkles, ., ., ., #, vaccinationdonecheck_mark, ️, #, 1stdosedonesyringecheck_mark, ️, #, shubhangmishra11, @, jaunpur, ,, uttar, pradesh"
3067,"i, am, fully, vaccinated, syringe, ., 30, minutes, processing, complete, second, jabs, included, with, observation, time, ., terima, kasih, all, frontline, staff, at, perlis, vaccination, center, ,, dewan, 2020, ., #, kitajagakita, #, pfizer"
3068,"get, vaccinated, syringe"
3069,"get, vaccinatedsyringe"
3070,"look, at, brighter, side, ,, get, vaccinated"
3071,"26, ,, 000, doses, pfizer, vaccines, received, yesterday, be, administered, as, 2nd, dose, those, above, 55, years, vaccinated, with, 1st, dose, astrazeneca, colombo, 01, 15, tomorrow, ., date, ,, time, &, amp, ;, venue, be, informed, through, sms, :, army, commander, #, lka, #, srilanka"
3072,"Vaccination, Merge, -, Dose, Dose, #, nurse, put, #, vaccine, in, the, in, -, laws, ', village, ,, Panchayat, will, honor, #, rajasthan, #, vaccinated"
3073,"sir, i, have, valid, residence, uae, visa, vaccinated, with, uae, approved, vaccine, ,, kindly, advise, me, how, do, such, special, booking, ,, so, that, i, can, travel, uae, cochin, international, airport, ., need, help, folded_hands"
3074,"i, am, not, blaming, those, 2, people, ,, they, work, properly, they, have, good, experience, with, this, work, ., i, know, these, 2, people, are, vaccinated, ., please, take, care, this, ., please, donot, take, any, big, action, those, people, but, warn, them, ."
3075,"i, got, my, 1st, #, covid19, #, jab, #, pfizervaccine, #, vaccinated"
3076,"finally, it, was, my, turn, #, vaccinated"
3077,"is, this, this, right, way, get, vaccinated"
3078,"israel, ,, a, country, where, large, proportion, it, is, population, is, vaccinated, with, pfizer, ,, also, witnessed, surge, new, virus, cases, ., uk, ,, more, than, 60, percent, adults, have, received, 2, shots, ,, they, have, never, been, vaccinated, with, china, ', s, vaccines"
3079,"setiap, vaksin, ada, kelebihan, dan, kekurangan, ., "", which, has, been, one, used, almost, all, vaccinated, israelis, ,, has, been, just, 64, percent, effective, preventing, coronavirus, infection, ."""
3080,"we, are, vaccinated, against, rabies, virus, ..., that, is, why, you, cannot, see, us, ..."
3081,"this, is, sua, now, spayed, after, so, many, litters, pups, ., she, returned, home, yesterday, ., she, was, so, happy, see, familiar, place, again, ., she, is, also, now, medicated, back, full, health, vaccinated, ., we, continue, feed, her, daily, also, support, her, guardian, doing, so, ."
3082,"can, ’, t, wait, travel, after, getting, vaccinated, but, sadly, can, ’, t, bring, baby, along, loudly_crying_face"
3083,"russia, ', s, orthodox, church, admonishes, people, refusing, get, vaccinated, against, covid, -, 19, ,, calling, it, "", a, sin, which, they, have, atone, throughout, their, lives, "", -, reuters"
3084,"that, means, delta, variant, encouraging, people, be, vaccinated, soon"
3085,"backhand_index_pointing_right, total, doses, administered, -, 347, ., 38m, backhand_index_pointing_right, %, people, administered, atleast, 1, dose, -, 20, ., 16, %, backhand_index_pointing_rightpeople, partly, vaccinated, -, 221, ., 53m, backhand_index_pointing_right, %, people, partly, vaccinated, -, 16, ., 05, %, backhand_index_pointing_rightpeople, fully, vaccinated, -, 62, ., 92m, backhand_index_pointing_right, %, people, fully, vaccinated, -, 4, ., 56, %, source, ourworldindata, as, 4th, july"
3086,"got, vaccinated, ..., smiling_face, ️, request, all, you, who, has, completed, 18, +, age, kindly, got, vaccination, .., medical_symbol, ️"
3087,"i, have, valid, residence, uae, visa, vaccinated, with, uae, approved, vaccine, ,, kindly, advise, me, how, do, such, booking, ,, so, that, i, can, travel, uae, cochin, international, airport, ., need, help, folded_hands"
3088,"yet, double, vaccinated, residents, have, stay, quarantine, prison, gtfo"
3089,"fully, vaccinated, syringesyringe, no, side, effects, But, I, have, me, by, my, side, @, Bamrasnaradura, Institute, Ministry, of, Health"
3090,"it, is, their, choice, stop, holding, pap, govt, as, your, political, hostage, pawn, .., bear, individual, responsibility, please, how, many, fuck, dancing, videos, you, want, before, you, are, satisfied, with, data, please, after, all, those, who, want, get, vaccinated, has, been, vaccinated, ., open, up"
3091,"once, our, family, is, vaccinated, ., if, we, come, out, alive, ., i, beseech, government, start, opening, up, economy, there, is, no, time, wait, people, who, take, their, own, sweet, time, after, 1, year, six, months, already, ., they, we, are, given, chance, take, it, ., if, they, choose, not, to, ."
3092,"i, know, these, 2, people, are, vaccinated, ., please, take, care, this, ., please, donot, take, any, big, action, those, people, but, warn, them, ., #, covid19indiahelp"
3093,"my, winning, title, fitest, mind, mission, fit, india, by, came, more, power, during, vaccinations, when, people, we, are, having, myths, about, it, ., proud, show, change, awareness, ., sharing, picture, oldest, couple, who, was, vaccinated, first, day, #, fitmind, #, mfi"
3094,"my, mother, got, vaccinated, 1st, april, &, amp, ;, next, dose, was, due, 24th, june, ., when, she, went, 2nd, dose, at, center, she, was, told, that, she, has, already, been, vaccinated, 15th, may, ., this, is, false, ,, my, mother, has, got, only, 1dose, ., pls, help, as, time, is, getting, over"
3095,"night, out, with, friends, after, ages, all, involved, fully, vaccinated, #, friends, #, fun, #, nightout"
3096,"cbse, private, students, are, raising, their, voice, against, inequality, because, they, are, -, ◆, human, ◆, 18, below, ◆, not, vaccinated, ◆, suffering, anxiety, ◆, facing, post, covid, complications, ◆, not, safe, delta, so, they, demand, #, cancelexamssavestudents, #, cbseprivatestudentslivesmatter"
3097,"we, want, our, people, vaccinated, as, top, priority, ., business, is, another, part, &, amp, ;, politics, is, third, ."
3098,"fully, vaccinated, #, covieshield, #, vaccinated"
3099,"Vaccine, out, again, ., Vaccination, stopped, in, Raipur, from, tomorrow, ., CM, had, asked, for, one, crore, doses, from, #, pmmodi, ,, getting, only, 25, lakhs, ..., that, too, at, random, ., People, are, yearning, to, be, #, vaccinated, and, are, not, getting, vaccines, ., #, chhattisgarh"
3100,"this, thread, ., continue, #, maskup, even, if, you, are, fully, vaccinated, ."
3101,"vaccinated, residents, can, travel, uae, india, or, not, those, who, have, received, both, shots, uae, approved, vaccine, ."
3102,"traveling, ldcs, #, uk, even, without, covid19, restrictions, is, very, difficult, at, best, times, ., getting, vaccinated, is, not, only, barrier, overcome"
3103,"vaccinated, against, covid, -, 19, @, lilong, primary, health, center"
3104,"ministry, avitation, should, relax, passenger, rct, report, who, are, vaccinated, with, 1st, or, both, also, below, 18, year, old, as, so, far, vaccination, not, yet, started, ."
3105,"finally, i, got, my, first, jab, moderna, syringe, #, vaccinated, thank, you, thumbs_up"
3106,"yes, ;, spite, it, that, ’, s, number, vaccinated"
3107,"all, us, have, fully, vaccinated, #, vaccinated, #, fullyvaccinated, #, kitajagakita, #, lindungdirilindungsemua"
3108,"#, jaffna, phase, ii, sinopharm, 1st, dose, :, vaccination, coverage, -, day, 01, today, 9462, persons, successfully, vaccinated, mostly, elderly, &, gt, ;, 60yrs, below, moh, areas, backhand_index_pointing_down"
3109,"yeayyurs, #, vaccinated, #, fullyvaccinated, #, kitajagakita, #, lindungdirilindungsemua"
3110,"another, amazing, journey, with, traveled, this, evening, #, silchar, #, delhi, through, #, guwahati, ., would, like, appreciate, meal, quality, &, amp, ;, taste, landings, ., also, it, was, good, know, that, crew, both, flights, we, are, fully, vaccinated, ., cheers, #, redhotspicy"
3111,"roj, new, new, trains, start, ki, ja, rhi, jisse, hajaro, log, ek, jagah, se, dusre, jagah, aa, ja, skte, hai, lekin, isse, corona, nhi, failega, ,, lekin, jab, 1264alps, jo, ki, vaccinated, hai, ek, campus, m, rahkr, wo, b, batchwise, training, krenge, corona, visgafot, ., had, hai, logic, ka, ., bas, bahane, bnane, hai"
3112,"have, not, tried, it, yet, ,, I, do, not, know, ,, once, you, try, it, ,, you, must, smile_face, ️, #, food, #, foodie, #, covid19, #, kitajagakita, #, vaccinated"
3113,"one, more, person, said, finally, do, not, use, cowin, app, come, directly, make, line, get, this, done, ..., only, direct, persons, can, be, make, que, make, it, vaccinated, ., #, cowin, #, answer, #, cowinportal"
3114,"#, vaccinated, with, first, dose, #, getvaccinatedasap, #, sputnikv"
3115,"vaccines, work, ,, singapore, data, edition, :, "", over, last, 28, days, ,, 23, local, cases, required, oxygen, supplementation, ,, we, are, admitted, icu, or, passed, away, ., 20, are, unvaccinated, ,, 3, are, partially, vaccinated, none, was, fully, vaccinated, ."", --"
3116,"vaccinated, dose, -, 1, sputnik, -, v, victory_handlight_skin_tone"
3117,"got, jabbed, winking_face, #, firstdosedone, #, vaccinated, #, jabbed, #, getvaccinated, #, staysafe, #, beresponsible, #, covid19, #, safety, #, takecare, #, gotit, #, restup, #, letsdothis"
3118,"states, are, opening, up, everything, talking, about, covid, protocol, allowing, only, vaccinated, public, is, it, psbl, what, we, want, vaccine, even, 2nd, dose, government, are, not, able, provide, time, what, happen, no, one, knows, they, get, time"
3119,"yesterday, booked, vaccination, appointment, ,, but, did, not, attend, vaccination, drive, due, urgent, office, work, ., i, wonder, ,, found, my, vaccination, certificate, evening, ,, which, means, now, am, vaccinated, individual, without, getting, any, vaccine, ., sir, pls, have, look, onit"
3120,"what, about, vaccinated, passengers"
3121,"hello, if, any, one, fully, /, partially, vaccinated, tourist, willing, visit, goa, than, still, need, have, rt, -, pcr, test, done, request, review, such, persons, …"
3122,"overall, ,, india, vaccinated, 4, ., 6, %, it, is, population, ,, apart, 20, ., 8, %, having, received, one, dose, ., this, is, still, lower, than, other, countries, including, us, ,, uk, ,, israel, ,, spain, ,, france, among, others, ., ex, health, secretary, has, declared, 2020, lockdn, mistake"
3123,"india, have, no, control, covid, ,, pakistan, done, very, well, ,, they, vaccinated, lots, people, still, doing, best, ,, but, why, uae, government, considering, us, like, india"
3124,"i, heard, say, over, over, that, thailand, would, vaccinate, everyone, living, here, ., but, when, my, friend, ’, s, wife, went, sign, up, ,, she, was, told, that, her, work, permit, -, holding, ,, tax, -, paying, husband, can, ’, t, get, vaccinated, until, all, thai, citizens, are, vaccinated, first, ."
3125,"glimpses, #, dais, 17th, graduation, ceremony, which, is, #, hybridgraduation, ceremony, where, 102, students, who, we, are, vaccinated, &, amp, ;, rtpcr, tested, collected, their, graduation, diplomas, at, school, campus, batches, 8, with, their, parents, over, 12, ceremonies, 3, days"
3126,"today, i, just, received, my, first, dose, #, covid19, vaccine, shot, hope, ,, sign, that, beginning, end, is, here, ., get, #, vaccinated, when, it, ’, s, your, turn"
3127,"proud, be, part, that, 4, %, population, which, has, been, fully, vaccinated, ., thank, you, ., all, done, 30, mins, thanks, some, excellent, arrangements, made, at, vaccination, center, at, sector, 22, ,, dwarka, ., #, fullyvaccinated"
3128,"my, mom, is, getting, vaccinated, today, i, yang, nervous, face_with_tears_of_joy"
3129,"i, got, vaccinated, without, any, pic, world, accept, megrinning_face_with_sweatface_with_tears_of_joy, #, vaccinated, #, vaccine, #, covidvaccination"
3130,"arrived, at, kathmandu, ,, it, seems, like, there, is, no, more, covid, with, kathmandu, traffic, jam, ,, movements, &, amp, ;, peoples, all, at, it, is, own, ., is, everybody, vaccinated, inside, valley"
3131,"fully, vaccinated, check_mark_button, @, whitefield, ,, karnataka, ,, india"
3132,"uae, still, has, this, as, law, .., doesn, ’, t, look, like, it, ’, s, going, away, any, time, soon, despite, us, being, ‘, most, vaccinated, country, world, ’, as, this, week"
3133,"no, hotel, rooms, manali, as, lockdown, rules, become, easy, ., tourists, huge, numbers, visit, manali, shimla, making, it, record, ., finding, beds, hospitals, rooms, hotel, ,, we, have, come, long, way, ., request, all, avoid, crowd, till, you, are, not, fully, vaccinated, ."
3134,"finally, vaccinated, #, letsmakeadifference, #, weareinittogether, #, beatcovid19, #, retailritesh, #, maskup, #, socialdistancing2020, #, staysafeeveryone, #, gratitudetohealthcareworkers, #, warriors4life"
3135,"get, vaccinated, .., it, is, alarming, again"
3136,"whole, gang, ', s, almost, fully, vaccinated, you, all, boleh, vacay, sama2, lagi, ke, xd"
3137,"big, reaTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, as, covid, -, 19, becomes, endemic, ,, it, ’, s, race, against, time, get, more, seniors, vaccinated"
3138,"finally, ,, jab, we, met, syringegrinning_face_with_sweatcheck_mark, let, us, leave, this, dreadful, virus, rear, view, mirror, smiling_face_with_sunglassessign_of_the_horns, #, firstdosedonesyringe, #, vaccinated"
3139,"i, am, #, covaxinated, thank, you, #, vaccinated, #, bharatbiotech, #, aurangabad"
3140,"slot, booking, getting, vaccinated, was, best, option, ., now, ,, colony, parshads, have, taken, control, vaacination, centers, they, are, just, taking, their, people, inside, center, ., rest, people, ,, gates, are, locked, vaccines, have, ended, ."
3141,"get, vaccinated, ,, vaccinations, are, available, 18, +, years, ., vaccination, is, safe, important, safe, guard, #, corona, #, vaccineforall, #, getvaccinated, #, rby, #, rotary, #, rid3190, #, rotarybangaloreyelahanka"
3142,"my, complaint, number, covin, technical, department, is, tt210629, -, 176316, ., i, was, vaccinated, with, covieshield, 1st, dose, but, did, not, got, my, certificate, ., my, covin, status, shows, not, vaccinated, ."
3143,"what, is, benefit, online, slot, booking, vaccine, even, if, i, have, return, back, home, without, getting, vaccine, even, i, have, wait, hours, que, get, vaccinated, please, do, take, some, strict, action, this, problem"
3144,"people, are, looking, forward, being, vaccinated"
3145,"vaccinated, check_mark_button, “"
3146,"booking, start, dj, cocktail, zone, meerut, .., with, full, safty, -, well, sanitize, worker, fully, vaccinated, staff, nd, proper, wearing, mask"
3147,"sir, mu, slot, book, kari, thili, but, tika, asubidha, jogu, tika, nabaku, jai, parilini, but, abe, mo, pakha, ku, msg, asuchi, i, am, vaccinated, .., sir, mu, abe, kemiti, 2nd, dose, nebi, tika, apna, kuhamtu, #, kendrapara"
3148,"thai, government, refuses, provide, medical, staff, with, pfizer, vaccines, ., because, they, are, concerned, that, everyone, know, vaccine, that, they, are, giving, out, vaccinated, medical, staff, is, ineffective, ., #, ฉ, ี, ดpfizerให, ้, บ, ุ, คลากรการแพทย, ์"
3149,"oh, wait, it, is, even, better, #, strandedaussies, vaccinated, overseas, vaccination, not, be, requinsed, by, australia, unless, vaccine, is, approved, australia, ...., so, some, have, mandotry, vaccination, non, aust, approved, vaccines, just, gets, better, better, #, auspol"
3150,"karnataka, eases, rt, -, pcr, report, rule, vaccinated, travelers, coming, kerala, read, more, :"
3151,"people, vaccinated, with, covaxin, can, travel, without, restrictions, :, govt, after, phase, 3, trial, data, read, more, :"
3152,"fully, vaccinated, tourists, can, now, visit, sikkim, today, read, more, :"
3153,"1st, dose, done, .., ☼︎, #, vaccinated"
3154,"19weeks, pregnant, safely, vaccinated, #, pfizervaccine"
3155,"lot, people, get, vaccinated, ,, then, go, ab, test, ., don, ’, t, find, ab, after, test, &, amp, ;, then, start, panicking, ki, antibody, nahi, bani, meri, to, ,, vaccine, bekar, hai, …, someone, needs, come, out, with, simpler, explanation, regarding, this, people, check, out, her, thread, .., thumbs_up"
3156,"i, am, very, eager, know, dates, jee, mains, examination, ., please, take, early, decision, this, regard, ., i, think, that, most, students, have, vaccinated, first, dose, ."
3157,"yeah, all, that, you, can, do, is, ,, sing, modiji, modiji, modiji, ,, last, 9, months, i, have, been, requesting, ,, some, arrangements, bedriddens, be, vaccinated, my, wife, rr, suri, bhasin, ,, has, paid, her, taxs, sincerely, &, amp, ;, honestly, 45, years, &, amp, ;, she, is, deserving, cases, bharat, ratna"
3158,";, 827, vaccinated, mrna, women, complete, pregnancy, ;, 712, result, live, births, ;, 127, get, jab, before, 3rd, trimester, ;, 104, suffer, miscarriage, before, 20, weeks, ;, 81, ., 8, %, abortion, rate, with, vaccination, odd, message, do, we, retract, study"
3159,"sir, mu, book, kari, thili, but, se, dina, tika, nabaku, jai, pari, na, thili, ., but, abe, mo, pakhaku, message, asuchi, i, am, vaccinated, successfully, .., sir, abe, mu, kn, karibi, kuhantu, folded_handslight_skin_tone"
3160,"it, is, so, frustrating, ,, i, tanya, doc, ., doc, cakap, ramai, tak, datang, appoinment, pleading_face, guys, pls, get, vaccinated, pleading_facepleading_facepleading_face"
3161,"can, children, &, lt, ;, 18, yrs, accompany, their, parents, who, parents, have, been, vaccinated, carry, vaccine, certificate"
3162,"dear, respected, sir, ,, please, help, stranded, indians, travel, uae, as, we, have, our, work, over, there, ., i, am, stranded, here, since, last, 3, months, as, flights, are, suspended, ., i, am, vaccinated, with, both, doses, holds, valid, uae, residential, visa, ., #, indiatouae"
3163,"#, indiafightscorona, :, round_pushpin, more, than, 7, ., 8, crore, doses, administered, first, 14, days, world, ', s, largest, free, -, for, -, all, vaccination, drive, launched, june, 21, ,, 2021, ., as, july, 05, ,, 2021, right_arrow, ️, but, this, fight, is, not, over, yet, ,, strengthen, country, ', s, endeavor, by, getting, #, vaccinated"
