,0
2568,"i, am, feeling, little, better, tonight, ., tested, positive, covid, -, 19, monday, ., i, ’, m, proud, be, vaccinated, boosted, ., i, ’, ve, been, able, rest, at, home, instead, ventilator, hospital, ., #, covid19, #, vaccinated"
2569,"shame, all, you, convoy, ., quit, wasting, time, get, vaccinated, already, ,, so, we, can, eventually, get, back, normal, ., you, are, definitely, not, getting, penny, me, your, go, fund, me, page, ., listen, science, &, amp, ;, use, common, sense, &, amp, ;, get, vaccinated"
2570,"i, ', m, fine, ., i, got, weakest, version, this, thing, ,, because, i, don, ', t, listen, joe, rogan, i, ', m, double, vaccinated, boosted, ., all, it, means, me, is, unscheduled, tv, binge, temporary, loss, access, my, preferred, food, coffee, ., how, are, you, holding, up"
2571,"get, vaccinated, syringesyringesyringeour, woman, ‍, cookingman, ‍, cooking, doctors, are, stressed, out, some, are, leaving, because, they, seem, be, fighting, loosing, battle, ., why, are, we, trying, work, them, death, ., if, you, don, ', t, need, them, thats, ok, ,, but, i, do"
2572,"seems, little, harsh, ., if, they, ', re, vaccinated, they, shouldn, ', t, be, turned, away, if, they, ', re, coming, covid, ."
2573,"how, bout, people, who, have, been, vaccinated, plus, booster, get, money, money_bag, instead, ."
2574,"please, love, god, wear, mask, get, vaccinated"
2575,"it, doesn, ’, t, have, be, this, way, but, it, ’, s, choice, ,, you, chose, wrong, not, be, vaccinated, when, i, had, covid, ,, i, ’, m, thankful, be, triple, vaccinated, ,, i, have, auto, immune, disorder, being, vaccinated, saved, my, life, i, know, it, folded_handsmedium, -, light_skin_toneblue_heartUnited_States"
2576,"vaccine, misinformation, montana, senator, ., #, mtpol, #, mtsen, #, mtnews, please, consider, helping, montana, get, vaccinated, ., this, doesn, ’, t, help, ."
2577,"i, spoke, old, friend, today, ., her, daughter, is, physician, assistant, nicu, ., she, is, seeing, large, increase, vaccine, related, health, issues, babies, who, ', s, moms, are, vaccinated, ., she, refuses, get, vax, because, she, wants, children, ., she, ', s, losing, her, job, ."
2578,"this, is, plandemic, vaccinated, ."
2579,"46, covid, tests, since, july, 2020, ., all, negative, ., fully, vaccinated, ., including, booster, ., i, always, #, wearamaskface_with_medical_mask, i, #, stayathomehouse_with_garden"
2580,"also, ,, singing, propels, virus, droplets, into, air, ., these, women, are, not, masked, most, likely, are, not, vaccinated, ., it, looks, like, covid, super, spreader, me, ."
2581,"also, no, masks, they, most, likely, are, not, vaccinated"
2582,"lulz, ., my, uber, driver, is, rant, about, people, who, aren, ', t, vaccinated, ., he, is, getting, huge, tip, face_with_tears_of_joyface_with_tears_of_joy"
2583,"chicago1ray, ,, what, ’, s, going, is, insane, open, borders, ,, no, vetting, those, are, being, released, across, country, ,, yet, we, won, ’, t, let, truckers, without, being, vaccinated"
2584,"good, i, ', m, glad, they, did, ., bunch, sheep, ramramram, comments, i, see, eyes, vaccine, wasn, ', t, even, experimented, humans, before, given, masses, :, y, ', all, are, bunch, lab, rats, ., i, know, ppl, that, have, still, had, covid, several, times, after, getting, vaccinated, ., shit, ain, ', t, workin"
2585,"i, am, mad, that, people, whom, i, work, with, ,, with, underlying, conditions, have, refused, get, vaccinated, ,, political, reasons, now, we, ', re, so, short, staffed, that, i, am, waiting, tables, with, one, arm, recovering, surgery, ."
2586,"neil, young, should, be, available, all, vaccinated, people, ."
2587,"she, got, it, because, she, was, not, vaccinated"
2588,"keep, restricting, their, access, fun, things, they, want, do, ., make, their, lives, miserable, ., that, will, light, fire, under, them, ., your, kids, can, ', t, go, school, unless, they, ', re, vaccinated, ., that, example, applies, as, adult, as, well, ."
2589,"oh, but, they, ', ll, be, vaccinated, ."
2590,"lots, vaccinated, are, against, vaccine, mandates, ., they, have, been, proven, continuously, cause, more, harm, than, benefit, ., i, ask, what, do, people, think, should, be, done, 13, %, at, this, point, ., i, ', m, really, curious, ."
2591,"only, vaccinated, ones"
2592,"honestly, ,, i, think, conservative, govt, would, require, all, canadians, be, vaccinated, ., it, ', s, their, job, oppose, governing, liberals, ., but, they, ', ll, probably, do, same, ."
2593,"how, is, country, divided, 87, %, people, are, fully, vaccinated, or, partially, vaccinated, it, ', s, other, 13, who, are, not, vaccinated, ., it, ', s, not, 50, /, 50, ."
2594,"transmitting, covid, immune, compromised, those, unable, be, vaccinated, like, small, children, is, arguably, more, sad, ."
2595,"you, are, 20x, more, likely, end, up, hospital, than, someone, who, is, vaccinated, ., that, ', s, why, ."
2596,"took, you, 2, days, come, up, with, that, litany, watery, dogshite, sure, you, have, "", right, "", not, get, vaccinated, ., but, you, lose, access, things, vaccinated, have, access, to, ., don, ', t, like, it, get, vaccinated, ., or, are, you, afraid, little, needle"
2597,"which, part, fact, that, people, who, have, serious, operations, often, need, access, icus, or, fact, that, 10, %, population, who, aren, ', t, vaccinated, fill, 50, %, icu, beds, used, by, covid, patients"
2598,"oh, no, be, well, soon, i, assume, you, are, fully, vaccinated, ,, so, hopefully, it, will, just, be, mild, anoyance, ."
2599,"movement, have, them, return, started, summer, 2020, they, were, fully, vaccinated, april, 2021, schools, little, kids, opened, shortly, after, ., high, school, opened, with, lausd, big, districts, west, coast, at, same, time, fall, 21, ."
2600,"don, ', t, see, why, gave, pass, not, being, vaccinated, reported, he, was, ,, but, took, others, out, ., but, ,, now, he, whines, about, his, perceived, hatred, his, lies, ., classic, #, maga, ox, pile_of_poo, ."
2601,"yes, it, has, transplant, recipients, are, required, be, vaccinated"
2602,"they, are, doing, this, justify, police, action, against, participants, ., canadians, are, such, awful, people, that, they, will, cheer, police, ., same, canadians, that, believe, that, jail, time, is, suitable, people, who, don, ', t, get, vaccinated, ., sick, disgusting, ."
2603,"it, ’, s, man, news, he, needed, heart, transplant, hospital, refused, do, it, because, he, wouldn, ’, t, get, vaccinated, ."
2604,"i, ', m, sorry, aaron, ,, it, ', s, not, your, body, ', s, decision, when, people, are, dying, by, hundreds, each, week, ., most, were, infected, without, being, vaccinated, ., i, used, be, big, fan, before, this, ,, but, you, as, role, model, turned, me, off"
2605,"they, should, get, vaccinated, ., 22, people, died, within, last, day, ., there, ', s, global, pandemic, right, now, ."
2606,"do, people, really, hate, kyrie, irving, because, he, won, ’, t, get, vaccinated, is, that, real, thing"
2607,"this, is, why, i, am, vaccinated, ., this, is, why, i, will, continue, wear, my, mask, even, though, i, don, ', t, like, them, ., this, is, why, i, am, now, advocate, activist, ."
2608,"u, forgot, smokers, who, can, effect, others, ., it, ', s, called, 2nd, hand, smoking, look, it, up, ., i, ', m, diabetic, &, amp, ;, i, take, good, care, myself, &, amp, ;, i, ', m, #, vaccinated, but, no, booster, ., if, my, blood, was, low, &, amp, ;, i, going, out, walk, ., then, i, go, into, diabetic, coma, should, i, be, denied, it, ', s, sick"
2609,"so, ..., police, are, worried, that, pro, -, healthcare, ,, vaccinated, canadians, will, attack, police, where, ,, exactly, ,, is, this, narrative, going, starting, sound, like, trap, ., nothing, would, intice, me, show, up, ., just, can, ', t, trust, anyone, ."
2610,"if, cases, continue, fall, as, precipitously, as, they, have, been, ,, this, should, be, last, extension, …, or, at, very, least, ,, mayor, should, relax, rules, fully, vaccinated, spaces, ."
2611,"i, ', m, organ, donor, ,, as, it, shows, my, license, ., i, do, not, want, any, my, organs, going, those, who, refuse, be, vaccinated, ., i, may, have, change, my, status, ...."
2612,"hey, idiot, i, ', m, three, times, vaccinated, plus, had, covid, i, ', m, also, over, border, truck, driver, i, ', m, first, nations, you, want, try, calling, me, racist, or, fringe, lunatic, you, are, completely, out, touch, with, this, country, people, itpouting_facepouting_face"
2613,"holy, mackerel, is, this, man, out, touch, i, ', m, vaccinated, it, was, my, choice, but, i, also, agree, that, nobody, should, be, forced, into, getting, vaccinated, against, their, will, are, put, into, position, where, they, have, no, choice, this, man, is, gone, way, over, edge, ."
2614,"how, sad, is, this, dr, is, outside, ,, relatively, young, looking, likely, vaccinated, &, amp, ;, skiing, n95, mask, ., person_facepalming, ‍, male_sign, ️, concept, relative, risk, seems, be, lost, these, supposedly, educated, /, intelligent, people, ., amazing, ., person_shrugging, ‍, male_sign, ️, whatever, makes, you, feel, safe, i, guess, ."
2615,"did, he, choose, be, not, vaccinated, do, smokers, make, choice, often, wind, up, with, cancer, its, unfortunate, about, his, heart, but, he, made, decision, now, time, deal, with, results, that, decision, ."
2616,"my, elderly, mother, couldn, ', t, get, cataract, surgery, unless, she, got, vaccinated, ."
2617,"okay, let, ’, s, just, move, now, ., we, don, ’, t, report, every, little, variant, flu, nor, did, we, ever, shut, down, during, flu, season, ,, so, it, ’, s, time, moveon, ., i, ’, m, vaccinated, boosted, i, ’, m, tired, this, ."
2618,"his, immune, system, would, be, compromised, after, transplant, ., covid, would, kill, him, ., vaccinated, people, have, less, chance, catching, covid, ., plus, ..., what, if, he, got, vaxxed, heart"
2619,"is, she, alive, then, it, did, it, ’, s, job, check_mark, ️, clapping_handsmedium, -, light_skin_tonei, know, around, 250, vaccinated, people, ,, that, had, 4covid, +, vaccinated, ppl, their, house, holds, ., no, ed, withpolice_car_lightbreathless, loved, ones, &, amp, ;, prohibitedhospital, admissions, ., that, ’, s, 1000, niagara, residents, who, didn, ’, t, stress, hospitalsystem, =, #, vaccinessavelives, #, vaxxed"
2620,"truckers, are, more, than, welcome, not, be, vaccinated, ., concession, they, make, is, they, lose, privilege, crossing, border, ., that, ', s, it, ., that, ', s, all, ., protect, your, fellow, citizens, or, lose, privileges, ."
2621,"hey, ,, we, ’, re, what, ,, 80, %, vaccinated, have, been, locked, down, ,, faced, with, restrictions, have, been, taking, numerous, precautions, -, hats, off, medical, staff, ,, but, clearly, ,, status, quo, ain, ’, t, working, our, healthcare, system, isn, ’, t, very, good, ., it, ’, s, not, lack, $"
2622,"this, seems, positive, us, who, are, vaccinated, but, got, breakout, case"
2623,"i, think, we, ’, re, all, going, have, get, it, ., i, ’, m, kind, glad, that, i, had, it, because, now, i, have, real, god, -, given, antibodies, my, immune, system, ., several, my, clients, are, double, triple, vaccinated, still, have, no, antibodies, ."
2624,"they, are, just, reading, families, scripts, cdc, telling, people, isolate, i, am, vaccinated, boosted, as, january, 11th, im, not, concerned, i, will, be, severely, affected, feels, like, bad, cold, ., but, i, feel, helpless, there, is, nothing, i, can, do, fight, this, “, demon, ”, my, house"
2625,"i, have, been, reading, about, health, care, workers, being, overwhelmed, with, covid, patients, ., any, those, here, who, are, working, so, hard, take, care, those, patients, may, i, say, thank, you, bottom, my, heart, ., i, have, been, vaccinated, boosted, ., i, wear, double, mask, public"
2626,"you, understand, that, their, are, millions, upon, millions, people, who, dislike, trudeau, are, vaccinated, right, only, division, is, between, massive, majority, country, tiny, group, outliers, ., big, group, wants, you, join, us, ., that, ', s, opposite, division, ."
2627,"profits, other, platforms, will, compensate, #, danbangino, over, ., objections, #, covid_19, #, covid19, #, vaccinated, #, vaccinedeaths, #, covidvariant"
2628,"i, ’, m, fully, vaccinated, after, listening, joe, rogan, podcast, my, vaccination, no, longer, works, ., if, only, some, over, reaching, tyrannical, entity, funded, by, my, tax, dollars, would, have, censored, joe, i, would, not, have, lost, my, immunization, status, face_with_head, -, bandage"
2629,"damn, good, ', em, ., he, made, decision, not, get, vaxxed, they, made, it, clear, him, that, he, needed, be, vaccinated, stay, transplant, list, or, he, wouldn, ', t, be, eligible, heart, transplant, ., simple, as, that, ., anyone, who, donates, money, gofundme, is, equally, selfish, ."
2630,"“, fully, vaccinated, ”,, “, booster, vaccinated, ”, are, common, info, /, description, included, profiles, most, men, dating, apps, am, seeing, while, here, us, ., #, fullvaccinated, #, boosterdosedone"
2631,"this, kid, is, fully, vaccinated, hit, arcade, after, ., pretty, good, afternoon, aside, part, where, she, made, me, turn, off, disney, zombies, soundtrack, ."
2632,"i, ', m, not, vaccinated, ,, nor, will, i, be, ., sorry, just, got, this, ."
2633,"how, do, you, get, ‘, super, immunity, ’, covid, study, finds, 2, pathways, ., "", ohsu, ,, found, that, breakthrough, infections, after, vaccination, natural, infection, before, being, vaccinated, created, so, -, called, levels, “, super, immunity, .”"
2634,"i, ’, m, 2x, vaccinated, ., regardless, ,, that, does, nothing, against, here, now, omicron, ., bad, info, is, govt, /, pharma, push, more, yet, more, vaccines, ., it, ’, s, dead, horse, they, /, you, are, beating, ., i, relish, that, more, people, are, wising, up, this, fraud, ."
2635,"thank, you, ,, leilani, ., i, think, people, who, wanted, teachers, return, before, they, were, vaccinated, are, spectrum, *, something, *"
2636,"question, is, has, she, been, vaccinated"
2637,"good, neil, young, speak, out, against, mma, announcer, turned, vaccine, expert, who, is, doing, serious, harm, by, encouraging, emotionally, vulnerable, not, get, vaccinated, ., shame, putting, money, ahead, lives, ."
2638,"if, truckers, just, don, ', t, want, mandatory, vaccines, ,, does, that, mean, that, if, there, were, no, mandates, they, would, get, vaccinated"
2639,"erin, "", the, tool, ,, all, you, could, have, done, is, ask, these, truckers, get, vaccinated, stop, behaving, like, little, babies, ,, it, ', s, sake, community, common, good, ."
2640,"if, it, is, by, his, choice, not, be, vaccinated, ,, heart, should, go, someone, more, responsible, their, health, ."
2641,"looks, like, about, 22, %, wv, “, fully, vaccinated, “, meaning, boosted, ., so, we, as, state, are, doing, poorly, ."
2642,"doesn, ’, t, fully, vaccinated, now, mean, boosted, too"
2643,"., you, might, appreciate, this, bit, presidential, correspondence, -, letter, president, biden, hand, wrote, our, daughter, every, time, she, hears, helicopter, she, says, it, ’, s, biden, reminding, people, get, vaccinated, be, safe, ."
2644,"tested, positive, covid, ., omicron, ,, 5, days, quarantine, ..., this, sucks, ., feels, like, flu, ., glad, i, ', m, vaccinated, ., it, could, be, worse, ....."
2645,"disappointed, that, i, really, don, ', t, need, this, right, now, ., i, habe, enough, going, on, ., i, ', m, just, glad, i, ', m, vaccinated, ,, it, could, be, worse, ."
2646,"if, you, are, person, who, loses, their, job, because, you, don, ’, t, want, get, vaccinated, then, you, don, ’, t, right, unemployment, benefits, because, you, had, job, n, lose, because, you, don, ’, t, safe, n, healthy, ., as, we, would, that, ’, s, way, cookie, falls, ."
2647,"i, deleted, it, months, ago, because, joe, “, i, ’, m, vaccinated, but, i, want, kill, your, grandma, ”, rogan"
2648,"my, thought, is, that, anyone, with, half, brain, knows, that, there, are, requirements, that, must, be, met, order, be, transplant, recipient, including, being, vaccinated, ., literally, nothing, new, here, you, ', re, just, amplifying, bullshit, ."
2649,"you, really, got, me, ., not, sure, i, ', ll, be, able, sleep, tonight"
2650,"i, don, ', t, care, what, you, think, about, me, ."
2651,"getting, vaccinated, is, community, care, ., so, is, masking, ., this, isn, ', t, matter, individuals, anymore, ."
2652,"oh, look, snow, flake, that, @, me, then, immediately, blocked, me, liked, your, response, ., that, ', s, so, awesome, grinning_squinting_face"
2653,"don, ', t, they, remove, individuals, who, are, drinking, liver, transplants, i, have, no, problem, with, this, unless, there, is, medical, reason, which, precludes, being, vaccinated, ."
2654,"i, think, i, already, made, it, sweet, heart"
2655,"don, ’, t, you, know, msm, is, paid, push, that, false, narrative, only, ones, i, know, who, have, caught, covid, recently, are, vaccinated, people, ., jab, isn, ’, t, even, reducing, number, people, hospitals, at, almost, 90, %, vaxxed, bc, -, head, scratcher, ."
2656,"only, people, that, i, know, who, caught, covid, recently, are, vaccinated, person_shrugginglight_skin_tone, ‍, female_sign, ️"
2657,"his, point, is, well, -, taken, ., everyone, should, be, vaccinated, ."
2658,"military, whistle, -, blowers, #, vaers, #, covid19, #, vaccinedeaths, #, vaccineswork, #, vaccinated, #, vaccineinjured, #, militarywomen, #, vaccineregret"
2659,"i, ', ve, been, dispatching, home, since, march, 2020, we, have, maintained, logistics, since, pandemic, began, ., we, supported, interior, bc, while, highway, 1, was, shut, down, due, flooding, ., our, drivers, our, company, has, been, through, it, all, ., vaccinated, trucking, no, fakes, here, ."
2660,"interesting, diskussion, ,, though, not, much, surprising, ., i, still, don, ', t, know, where, i, land, ,, i, do, think, it, ', s, true, that, vaccinated, are, probably, being, over, cautious, ., but, i, also, don, ', t, think, opinion, polls, are, much, help, ., what, is, science, what, are, risks"
2661,"my, best, wishes, you, your, sister, ., was, she, vaccinated, if, so, ,, her, chances, are, much, better, ."
2662,"i, am, fully, vaccinated, i, have, 100, %, probability, eating, out, snahomish, county, because, i, live, king, ."
2663,"my, point, is, if, vaccines, don, ', t, do, much, if, anything, ,, it, no, longer, is, my, concern, who, is, or, is, not, vaccinated, or, boosted, ., i, think, they, are, misreading, risks, ,, but, that, ', s, up, them, ."
2664,"wear, mask, ., get, vaccinated, ."
2665,"so, what, ', s, susan, ', s, idea, "", giving, them, people, who, do, "", beat, them, up, tell, them, you, can, ', t, do, your, job, anymore, because, you, won, ', t, get, vaccinated, she, better, be, vaccinated, or, she, doesn, ', t, have, right, complain, or, write, column, about, this, ."
2666,"because, she, ’, s, not, vaccinated, she, isn, ’, t, as, likely, survive, procedure, ., that, is, how, it, works, ., it, was, her, choice, ."
2667,"seems, perfectly, appropriate, me, ., why, give, new, heart, someone, who, is, more, likely, die, than, others, who, have, been, vaccinated"
2668,"by, your, own, admission, half, folks, icu, are, fully, vaccinated, -, your, arguments, are, full, holes, ."
2669,"nobody, has, right, not, get, vaccinated, ., it, ’, s, tantamount, killing, people, ., i, have, no, sympathy, people, do, such, idiotic, things, ."
2670,"here, ', s, international, source, since, you, "", don, ', t, trust, us, government, "", look, at, vaccinated, number, ,, it, ', s, right, there, truth, you, so, deeply, want, say, is, fake, ."
2671,"#, gqp, call, vaccinated, “, sheep, ”., amazing, ."
2672,"vaccinated, vaccinated, against, what, ,, covid, 19, i, ’, m, confused, vaccines, are, protect, you, getn, some, thing, ,, vaccine, that, is, out, now, dint, protect, you, getn, covid, 19"
2673,"why, are, adults, just, so, f, #, cking, stupid, ., just, get, vaccinated, ., it, ', s, as, easy, as, that, ."
2674,"his, choice, ., rules, are, rules, ., i, have, friend, with, transplanted, heart, ., they, recommended, she, get, vaccinated, ., she, didn, ', t, got, covid, ., she, ', s, ok, but, she, has, lot, time, ,, money, ,, hope, tied, up, whole, procedure, ., it, is, doctors, nurses, lab, people, friends, family, .., etc"
2675,"tired, stephen, taking, shot, at, kyrie, any, chance, he, gets, that, was, suppose, be, about, life, kobe, not, you, picking, opportunity, take, shots, at, kyrie, him, choosing, not, be, vaccinated, smh"
2676,"broad, support, thinking_face, i, don, ', t, see, it, ,, really, ., sure, lot, people, showed, up, outside, winnipeg, ,, or, wherever, ,, but, broad, support, means, more, than, that, ,, &, amp, ;, i, ', m, not, seeing, it, country, that, has, 89, %, eligible, population, vaccinated, thinking_face, but, maybe, jesse, means, something, else, by, broad, face_with_rolling_eyes"
2677,"lifelong, packer, fan, i, have, say, rodgers, sucked, joy, out, last, 2, seasons, .., most, people, weren, ’, t, rooting, against, packers, bc, he, isn, ’, t, vaccinated, ,, but, bc, way, he, handled, whole, situation, …, pathetic, ,, childish, whiny, …, and, not, what, we, ’, re, used"
2678,"#, jutmaxkellermanmakinganabsolutefoolofhimself, -, as, idiotic, as, telling, people, “, don, ’, t, get, vaccinated, ”, -, again, like, saying, “, ben, simmons, was, greater, than, kobe, bryant, ”, you, can, say, anything, today, ’, s, dumbed, down, america, -, fake, news, is, most, powerful, weapon, republicans, have"
2679,"everyone, should, get, vaccinated, learn, how, make, bomb, lasagna"
2680,"it, ’, s, 2, ,, 300, 90, %, +, unvaxxed, ., covid, deaths, children, who, are, vaccinated, is, virtually, nonexistent, ."
2681,"“, im, vaccinated, i, don, ’, t, need, quarantine, ”, bitch, what, loudly_crying_faceloudly_crying_faceloudly_crying_face"
2682,"when, family, member, passed, covid, it, ’, s, so, sudden, overwhelming, ., please, get, vaccinated, know, your, status, if, not, ., headstonebroken_heart"
2683,"yeah, ,, are, same, morons, screaming, about, vaccination, requirements, going, turn, down, organ, donation, vaccinated, donor, guess, we, should, stop, checking, organs, cancer, ,, aids, ,, hepatitis, too, ."
2684,"why, are, we, mindset, that, every, time, few, people, sneeze, nation, has, shutdown, &, amp, ;, mask, up, pull, mandates, ,, it, ’, s, over, now, ., if, surge, happens, those, who, want, wear, masks, &, amp, ;, stay, home, can, do, so, ., it, ’, s, endemic, now, ., we, are, vaccinated, ., we, have, treatments, ., end, ."
2685,"what, do, you, have, even, slightest, clue, about, recipient, requirements, transplants, they, have, always, required, them, be, fully, vaccinated, ., they, just, added, covid, vaccine, list, ., he, chose, remove, himself, list, by, refusing, transplant, teams, requirements, ."
2686,"it, would, be, really, awful, steven, if, you, said, these, these, things, without, being, fully, vaccinated, ., i, ', ve, had, three, vaccinations, ., have, you"
2687,"i, strongly, disagree, ,, i, ', m, seeing, majority, canadians, support, #, freedomconvoy2022, i, believe, your, missing, my, point, ., i, am, simply, pointing, out, that, these, truckers, are, not, "", anti, -, vax, "", term, most, don, ', t, even, understand, as, most, are, vaccinated, but, its, ok, disagree, slightly_smiling_face"
2688,"having, you, congress, even, now, isn, ', t, good, move, ., health, workers, not, vaccinated, should, be, fired, ., they, care, patients, ., they, could, carry, virus, infect, people, ., science, not, your, thing, is, it, bozo"
2689,"we, have, tools, slow, spread, covid, -, 19, protect, ourselves, &, amp, ;, our, communities, ., let, ’, s, keep, using, them, ., syringeget, vaccinated, syringeget, boosted, face_with_medical_maskwear, mask, test_tubeget, tested"
2690,"organs, are, scarce, ;, he, should, get, vaccinated, if, he, is, physically, able, do, so, ., #, getvaccinated"
2691,"how, about, ones, who, have, moved, we, just, want, our, freedom, back, "", i, am, vaccinated, ,, but, everybody, should, have, choice, "", choice, what, ,, get, give, covid, die, you, want, your, grocery, stocked, ,, but, bitch, because, empty, shelves, ever, wonder, why, staff, has, covid"
2692,"so, get, vaccinated, get, your, transplant"
2693,"opening, store, too, "", fix, stupid, "", all, may, enter, their, own, ,, being, fully, vaccinated, with, proof"
2694,"we, ’, re, giving, away, 100, kn95, masks, anyone, getting, vaccinated, $, 50, visa, gift, cards, anyone, getting, their, first, or, second, dose, at, our, vaccination, clinic, tomorrow, join, us, at, salvation, army, mayfair, community, church, 12, -, 5pm, ., syringeregister, here, :"
2695,"but, why, do, even, that, anymore, schools, are, barely, enforcing, masks, ., everyone, is, getting, covid, but, it, ’, s, no, worse, than, cold, vaccinated, ., everyone, can, get, vaccine, ,, so, why, are, we, still, doing, any, this, i, did, everything, i, was, asked, do, ., i, ’, m, triple, vaxxed, ., i, ’, m, done, ."
2696,"yes, why, are, vaccinated, more, afraid, than, ever, drop, these, nonsensical, useless, mandates, zero, sense"
2697,"they, will, always, cite, some, obscure, quack, ..., my, feeling, is, ,, if, i, ', m, completely, wrong, wearing, mask, being, vaccinated, ,, i, ', m, out, nothing, ."
2698,"yet, vast, majority, truckers, are, vaccinated, ,, they, do, care, about, their, customers, their, families, others, ., that, is, good, thing"
2699,"nuclear, america, vs, nuclear, russia, so, you, #, vaccinated, liberals, ready, draft"
2700,"i, ', m, not, home, right, now, ,, but, have, no, issue, showing, that, i, ', m, vaccinated, boosted, ."
2701,"i, really, was, wondering, what, would, qualify, someone, be, store, escort, vaccinated, only"
2702,"so, ,, my, brother, his, wife, both, have, covid, virus, ., they, were, just, here, recently, ,, before, they, knew, they, had, it, ., i, ', ve, been, kinda, tired, lately, ., i, ', ve, been, vaccinated, ,, but, i, guess, i, can, still, catch, omnicron, variant, ., this, shit, is, just, terrible, ., we, may, never, be, rid, this, ., frowning_face, ️"
2703,"lol, -, according, your, own, graph, majority, hospital, are, vaccinated, -, nice, try, though, ."
2704,"pro, tip, :, govt, forcing, businesses, require, vaccine, pass, is, as, bad, as, criminalizing, business, asking, if, you, ', ve, been, vaccinated, before, entering, ., just, let, free, market, do, its, thing, ., some, businesses, will, require, ,, some, won, ', t, ., you, can, then, choose, where, go, with, your, money, ."
2705,"he, gets, vaccinated, has, heart, attack, thinking_face"
2706,"regardless, if, you, know, you, ', re, not, vaccinated, don, ', t, lie, say, you, are"
2707,"please, everyone, -, get, vaccinated, ,, use, masks, ,, be, mindful, this, dreadful, virus, that, is, easily, spread, ., face_with_medical_mask, too, many, us, are, getting, sick, dying, ., if, you, are, still, denial, ,, what, will, it, take, skull"
2708,"he, doesn, ', t, have, be, vaxxed, if, he, doesn, ', t, want, to, ., just, don, ', t, lie, abt, being, vaxxed, packers, org, ., have, diff, rules, ,&, amp, ;, guidelines, players, that, are, vaccinated, as, opposed, those, who, are, not, rogers, was, following, rules, vaxxed, person, putting, his, team, danger, ., selfish"
2709,"i, don, ’, t, think, republicans, should, get, vaccinated, ,, so, he, ’, s, talking, right, audience, thumbs_up"
2710,"my, brother, died, at, age, 28, was, donor, ., thank, goodness, my, mom, got, us, all, vaccinated, as, children, or, it, would, been, hard, doctors, save, others, with, my, brothers, organs, get, vaccine, safe, life, yours, ."
2711,"if, covid, vaccine, worked, ,, i, could, understand, ,, but, so, many, fully, vaccinated, ppl, r, dying, &, amp, ;, suffering, ., it, is, ridiculous, 2, force, ppl, inject, substance, into, their, bodies, that, doesn, ', t, work, ., it, is, all, abt, $$$"
2712,"they, said, vaccine, doesn, ', t, prevent, you, getting, it, just, dying, covid, omicron, or, other, strains, virus, so, just, get, vaccinated, so, you, can, live, not, die, ."
2713,"i, ', m, so, tired, people, who, don, ', t, get, vaccinated, save, their, lives, their, family, ', s, it, doesn, ', t, prevent, you, getting, covid, it, prevents, you, dying, covid, so, mabey, you, should, be, arrested, ., if, u, attempt, suicide, it, ', s, crime, ., it, ', s, self, harm, ., why, die, ."
2714,"i, guarantee, that, ’, s, not, way, transplant, center, approached, issue, ., patient, is, fool, not, get, vaccinated, ."
2715,"there, is, absolutely, testing, it, shows, that, there, is, lower, transmission, rate, vaccinated, ., we, also, know, there, is, lower, infection, rate, ., that, also, slows, transmission"
2716,"i, ', m, vaccinated, boosted, i, ', m, still, alive, ., #, next"
2717,"big, picture, that, candace, isn, ’, t, seeing, ., if, you, aren, ’, t, vaccinated, you, ’, ve, just, had, heart, transplant, you, ’, re, going, be, vulnerable, covid, ., right, is, killing, its, own, followers, ."
2718,"if, trump, cult, continues, deny, science, resist, vaccination, against, covid, ,, they, may, eventually, change, darwin, ', s, theory, "", survival, fittest, "", "", survival, vaccinated, "", process, ,, harm, lot, innocent, people, ;, just, like, hitler, nazis, ."
2719,"i, was, going, retweet, because, i, totally, support, truckers, but, immigrants, are, being, sent, back, under, title, 12, supposedly, which, creates, situation, repeat, offenders, evidently, which, inflates, numbers, ., still, truckers, shouldn, ', t, have, be, vaccinated, since, they, are, our, lifeblood, ."
2720,"biden, can, only, encourage, people, get, vaccinated, get, boosted, with, omicron, which, wasn, ', t, around, when, he, was, campaigning, ., production, n95, masks, test, kits, should, be, ramped, up, however, ., he, could, force, manufacturers, crank, those, out, ."
2721,"thank, you, dr, ., ., ""..., persons, who, survived, previous, infection, had, lower, case, rates, than, persons, who, were, vaccinated, alone, ."", let, ', s, stop_sign, transmission, ., #, covid19, is, airborne"
2722,"let, ', s, do, our, part, :, get, vaccinated, ,, use, face, covering, ,, observe, social, distance, hagamos, nuestra, parte, :, ¡, vacúnese, ,, cúbrase, la, boca, y, nariz, y, observe, la, distancia, social, respect, social, distancing"
2723,"our, k, -, 12, school, still, has, mask, mandate, ., it, ’, s, pointless, ., kids, wear, masks, class, ,, then, crowd, into, cafeteria, eat, lunch, ., teachers, barely, even, try, enforce, masks, anymore, ., everyone, who, wants, vaccine, can, get, it, ., risk, is, low, vaccinated, kids, ., it, ’, s, time, end, this, ."
2724,"if, you, aren, ’, t, vaccinated, you, ’, ve, just, had, heart, transplant, you, ’, re, going, be, vulnerable, covid, ., right, is, killing, its, own, followers, ."
2725,"i, personally, know, more, people, that, have, contracted, covid, &, amp, ;, are, vaccinated, ., i, know, 3, ppl, that, have, had, bad, reactions, vax, ., i, know, 2, people, fully, vaxd, &, amp, ;, lost, their, lives, ., its, my, personal, choice, remain, unvaxd, ., if, you, feel, you, need, it, ,, get, it, ., respect, my, choice, plz, ."
