,0
2413,"i, didn, ', t, budge, either, ,, neither, did, majority, my, family, ., we, know, bullshit, when, we, see, it, ,, because, we, have, experience, with, it, fled, communist, countries, ., numbers, still, don, ', t, make, sense, when, supposedly, 90, %, country, is, vaccinated, ,, yet, ,, we, ', re, still, under, restrictions"
2414,"old, people, ,, neck, is, away, right, now, ,, i, ’, m, not, sure, we, are, wearing, this, training, kit, right, now, either"
2415,"case, fatality, rate, someone, who, is, not, vaccinated, is, still, less, than, 1, %, clown_face"
2416,"we, all, knew, racism, intolerance, existed, america, ., with, these, cretins, airing, it, ,, i, ’, m, so, horrified, so, many, buy, into, it, ., removing, history, books, libraries, -, i, am, literally, broken_heart, be, associated, as, american, how, sad, we, have, become, ."
2417,"it, is, his, opinion, ,, so, what, i, ', ve, watched, his, podcast, hundreds, hours, i, ', m, tripple, vaccinated, ., you, know, ,, there, are, people, who, can, think, themselves, are, interested, other, opinions, ., please, get, real, job, ."
2418,"you, know, many, those, truckers, are, vaccinated, ,, right"
2419,"what, exactly, have, you, figured, out, about, covid, whatever, news, tells, you, omnicron, cold, oh, so, so, scary, shut, everything, down, vaccines, didn, ’, t, prevent, spread, bad, canadians, it, ’, s, because, 10, %, you, won, ’, t, get, vaccinated, too, ., face_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joy, #, pathetic"
2420,"getting, vaccinated, during, pandemic, ,, protecting, right, vote, ,, prosecuting, traitors, &, amp, ;, condemning, nazis, as, “, bad, ”, shouldn, ’, t, be, partisan, issues, either, …, but, here, we, are, ."
2421,"good, #, sierra, ., she, was, clear, n, spoke, truththumbs_upmedium_skin_tone"
2422,"your, argument, is, very, flawed, when, you, finally, realize, half, people, protesting, are, fully, vaccinated, ....., how, do, you, not, realize, that, by, now, our, healthcare, system, has, been, broken, since, as, far, as, i, can, remember, ., simple, google, search, will, show, you, icu, capacity, fills, every, year"
2423,"people, canada, don, ', t, want, vaccine, ., they, didn, ', t, get, vaccinated, against, virus, ,, they, got, vaccinated, against, unemployment, ."
2424,"thank, you, ., honored, humbled, you, took, time, listen, smiling_face_with_heartsthumbs_updark_skin_tone"
2425,"02, /, 08, /, 2022, 459, active, cases, 22, new, positive, pcr, tests, 13, new, positive, home, tests, 430, new, pcr, test, results, 17, ,, 159, total, positive, pcr, tests, 1, ,, 610, total, positive, home, tests, 11, currently, hospitalized, 54, deceased, 83, ,, 476, partially, vaccinated, 75, ,, 864, fully, vaccinated, #, twithaca"
2426,"if, anyone, thinks, this, convoy, isn, ', t, based, racism, ,, you, really, should, do, some, research, before, you, support, something, #, truckersgohome, #, gohomeconvoy, #, flutruxklan"
2427,"yeah, freedom, die, if, you, ’, re, not, vaccinated, wow, so, intelligent"
2428,"ok, newyorkers, ,, vax, rate, 12, -, 18, is, 80, %, vax, rate, 5, -, 11, is, 34, %, want, your, kids, go, school, without, mask, mandate, go, get, them, vaccinated, ., -, the, gov"
2429,"i, went, primary, care, doctor, see, about, leg, nerve, pain, likely, caused, by, preexisting, back, issue, ., my, doctor, checked, me, shingles, ., i, am, not, even, my, mid, 40s, ., was, glad, at, that, moment, i, hadn, ’, t, vaccinated, cause, i, realized, doctors, know, more, than, they, are, letting, on, ."
2430,"this, is, such, fucking, joke, ."
2431,"connecticut, caller, still, thinks, you, can, ’, t, get, virus, vaccinated, people, .., sad, listen, these, people, ."
2432,"not, needed, if, staff, gets, vaccinated, instead, fired, *, fixed, it, you"
2433,"i, didn, ’, t, ., never, caught, covid, -, 19, bc, i, followed, cdc, guidelines, masked, up, ,, social, distanced, ,, went, into, lockdown, ,, got, vaccinated, when, it, was, my, turn, ,, got, all, my, follow, up, doses, ."
2434,"i, am, going, ms, ., chanteezy, ', s, listening, session, ,, will, you"
2435,"vast, majority, #, canadians, should, be, very, proud, this, :, cumulative, number, #, covid19, vaccine, doses, administered, canada, was, 78, ,, 635, ,, 011, as, february, 7, ,, 2022, ., 80, %, us, are, fully, #, vaccinated"
2436,"it, ', s, time, ., anyone, who, has, refused, be, vaccinated, can, take, their, chances, people, with, immune, disorders, already, have, protect, themselves, diseases, other, than, covid, ."
2437,"i, ', m, your, side, ,, but, this, is, spurious, data, comparison, ., you, need, compare, shares, population, ., e, ., g, ., if, 90, %, population, is, vaccinated, ,, then, 90, %, infections, should, be, among, vaccinated, ."
2438,"israel, admits, that, majority, covid, deaths, are, vaccinated, is, first, country, acknowledge, that, vaccine, causes, ‘, immune, erosion, '."
2439,"i, currently, have, covid, i, was, vaccinated, ,, so, yep, ,, “, vaccines, ”, are, joke, ., my, son, ,, who, is, negative, vaccinated, is, being, forced, miss, school, this, entire, week, because, mom, has, cold, ., sorry, ,, that, ’, s, f, ******, garbage, ."
2440,"anything, that, wasn, ’, t, nailed, down, ."
2441,"btw, joe, never, told, people, not, get, vaccinated"
2442,"get, vaccinated, before, you, go, game, bullseyebullseye"
2443,"california, let, indoor, mask, mandate, expire, vaccinated, people, via, now, that, ’, s, diskrimination, ., if, unvaxd, people, aren, ’, t, sick, he, is, now, doing, that, punish, control, freedom, people, he, needs, be, sued, others, like, him, mindset"
2444,"tell, me, you, ', re, afraid, voters, without, telling, me, you, ', re, afraid, voters, :, tn, republicans, are, so, out, touch, with, people, ,, they, must, pass, egregiously, gerrymandered, map, stay, office, ., #, weseeyou"
2445,"gov, ., abbott, has, blood, his, hands, ."
2446,"eh, ,, my, woman, left, me, because, i, wouldn, ', t, get, vaccinated, ., news, flash, :, i, ', m, still, not, vaccinated"
2447,"you, obviously, don, ', t, read, my, replies, ., i, understand, their, effectiveness, ., i, am, triple, vaccinated, i, have, said, myself, that, it, reduces, amount, time, you, can, transmit, but, does, not, prevent, it, ., if, you, take, time, read, you, learn, facts, instead, insulting, people, ', s, intelligence"
2448,"i, find, most, hopeful, optimistic, aspect, expanse, is, that, coffee, still, exists, ., #, theexpanse"
2449,"89, %, canadians, are, vaccinated, ., mandates, lockdowns, did, not, will, not, change, minds, remaining, 11, %…., its, only, created, situation, we, have, now, #, endallmandates"
2450,"state, connecticut, has, population, that, is, 76, %, fully, vaccinated, ., local, school, districts, that, have, very, small, transmission, rates, can, decide, eliminate, mask, requirements, while, others, with, larger, transmission, rate, may, decide, keep, masking, place, ."
2451,"we, can, always, depend, her, softening, crimes, against, americans"
2452,"wow, ,, you, talk, like, 14, -, year, -, old, ., where, were, you, when, most, scientists, shared, their, concerns, about, virus, insisted, we, should, get, vaccinated, ,, wear, mask, ,, etc, ., don, ’, t, you, know, scientists, made, recommendations, governments, put, place, restrictions"
2453,"and, ,, ronald, reagan, was, disaster, ,, not, hero, ., jfc, ,, joe, ,, get, with, program, ."
2454,"i, ’, m, full, vaccinated, boosted, ,, would, gladly, accept, any, job, svu, set, ."
2455,"so, 60, %, were, necessary, y, ’, all, never, want, look, at, death, rate, ., we, also, have, more, people, vaccinated, covid, than, we, ever, do, with, flu, ., saying, fox, is, propaganda, is, funny, ,, though, ., always, spoken, by, those, who, haven, ’, t, watched, ., yawning_faceperforming_arts"
2456,"how, likely, is, #, covid, hospitalization, boosted, +, vaccinated, americans, way, less, likely, than, being, drafted, by, nba, ,, killed, by, fireworks, or, struck, by, lightning, ., via"
2457,"my, brother, -, in, -, law, thought, he, also, immune, because, he, had, covid, last, year, ., he, chose, not, get, vaccinated, ., he, died, after, getting, covid, again, ., his, funeral, was, last, wednesday, ."
2458,"natural, immunity, is, not, thing, ., nor, do, we, have, vaccine, ., i, personally, know, ,, 2, families, that, had, cv, twice, ., one, vaccinated, one, not, ., i, get, that, ’, s, microcosm, my, experience, ,, but, immunity, doesn, ’, t, exist, society, ,, as, whole, ."
2459,"i, ', m, vaccinated, boosted, i, wear, mask, indoors, everywhere, ., as, long, as, i, ', m, not, area, with, people, when, i, ', m, outdoors, i, do, take, mask, off, ., i, ', m, older, it, is, difficult, breathe, but, i, also, want, live, so, i, do, things, i, think, will, help, make, that, happen, .."
2460,criminal
2461,"be, thankful, you, are, not, that, company"
2462,"have, you, gone, another, nation, show, your, vaccine, status, make, sure, you, are, vaccinated, against, yellow, fever, ,, polio, other, viruses"
2463,"#, truth, #, gohomeflutruxklan, #, gohomeconvoy"
2464,"you, do, realize, that, 90, %, truckers, are, vaccinated, continuing, work, right"
2465,"now, imagine, how, many, deaths, they, would, have, been, without, #, covidvaccine, how, many, more, lives, would, been, saved, if, people, just, get, vaccinated, #, getvaccinated, #, wearamask"
2466,"althougg, it, does, bring, up, good, point, that, business, having, mandate, that, it, ', s, employees, be, vaccinated, is, completely, different, government, doing, so, ,, im, absutely, favor, favor, compulsory, vaccinations, as, osha, requirement, continued, employment"
2467,"as, truckers, not, #, hategroups, which, joined, them, #, freedomconvoy2022, are, going, home, ,, i, hope, that, they, don, ', t, mistaken, frustration, hate, ., #, vaccines, save, lives, /, lessen, suffering, ., may, our, valued, truckers, find, strength, /, compassion, get, vaccinated, ."
2468,"i, slept, hour, last, night, yawning_facesleepy_face"
2469,"those, "", vaccinated, "", dying, probably, ,, mostly, those, with, fake, vaccine, cards"
2470,"don, ’, t, call, me, out, like, that, 0_0"
2471,"bullshit, ., no, one, is, forced, get, vaccinated, ,, just, like, no, one, is, forced, wear, seatbelt, ., yeah, ,, there, are, consequences, ,, but, it, ’, s, still, choice, you, have, right, make, ., go, ahead, try, denying, this, ."
2472,"6, %, africa, is, vaccinated, ., they, have, handled, covid, better, than, just, about, everybody, else, ."
2473,"my, mom, died, at, same, time, also, ., she, never, had, opportunity, get, vaccinated, ., i, have, absolutely, no, sympathy, at, all, those, that, have, opportunity, get, vaccinated, ,, don, ', t, ,, then, die, covid, ., they, have, choice, my, mom, never, had, ., screw, them, ., it, ', s, them, ."
2474,"teacher, my, school, community, died, icu, last, night, ., district, did, not, say, straight, -, out, that, it, was, covid, ,, but, one, could, read, between, lines, ., this, teacher, was, someone, who, could, not, get, vaccinated, due, pre, -, existing, medical, conditions, ., pandemic, is, not, over, ."
2475,"i, thought, we, were, following, science, “, persons, who, survived, previous, infection, had, lower, case, rates, than, persons, who, were, vaccinated, alone, .”"
2476,"my, iq, increased, 10, %, after, having, been, #, vaccinated, that, ’, s, total, 30, %, with, three, shots, did, your"
2477,"you, wouldn, ', t, need, #, vaccinemandate, if, you, would, just, get, vaccinated, ., anyone, who, doesn, ', t, have, legitimate, medical, reason, getting, one, does, not, only, is, showing, how, selfish, they, are, ,, mandate, or, not, ."
2478,"opester, couldn, ’, t, ever, handle, being, barrell, ."
2479,"canadian, transport, minister, says, about, 90, %, canadian, truckers, are, already, vaccinated, ., so, what, then, is, this, about, who, is, behind, it, american, fascists, ,, same, as, those, behind, our, jan, ., 6, ,, treason, seeking, canadian, one, ., fascists, replacing, democracy, ."
2480,"i, ’, d, back, up, step, try, define, affordable, housing, +, transportation, ."
2481,"people, tend, forget, cdn, truckers, get, usa, they, need, be, vaccinated, ., 95, %, cdn, truckers, are, vaccinated, ,, 80, %, cdn, ’, s, are, vaccinated, currently, 40, %, have, had, booster, ."
2482,"these, people, that, make, comments, at, end, these, patch, articles, i, wonder, if, they, are, vaccinated, coronavirus, since, lot, them, don, ’, t, believe, these, surveys"
2483,"is, someone, going, tell, him, at, some, point, that, canada, did, get, vaccinated"
2484,"dear, ,, if, vaccinations, vaccine, mandates, will, get, us, back, “, normal, ”, why, did, we, lock, down, restaurants, other, establishments, that, only, allowed, vaccinated, attend, when, omicron, which, is, not, as, severe, came, around"
2485,"as, fully, vaccinated, individual, ,, are, you, really, free, though, restrictions, hurdles, traveling, events, ,, running, your, business, ,, etc, ., how, is, that, working, out, you"
2486,"85, %, drivers, are, already, vaccinated, ,, so, who, is, making, problem, it, ’, s, imported, culture, war, my, country, ."
2487,"why, won, ', t, they, change, definition, fully, vaccinated, 3, shots, why, won, ', t, they, mandate, vaccination, attend, school, #, onpoli, #, covid19ontario"
2488,"me, too, ., only, second, time, i, went, 6, ., flushed_face"
2489,"obama, is, fully, vaccinated, with, boosters, ,, he, ’, s, outdoors, ,, socially, distanced, workers, ,, also, most, likely, he, was, with, them, less, than, 15, minutes, ."
2490,"#, gohomeconvoy"
2491,"if, people, don, ’, t, want, get, vaccinated, they, die, then, so, be, it, ,, that, was, their, choice, ., my, family, i, are, vaccinated, ,, mental, health, means, so, much, more, right, now, ., they, have, had, extra, curricular, activities, school, canceled, then, started, back, up, only, be, canceled, again"
2492,"other, countries, adhered, stricter, restrictions, are, better, vaccinated, ., look, at, our, hospitalization, death, rate, compared, to, ,, say, ,, great, britain, ., we, don, ’, t, get, have, nice, things, because, people, want, everything, be, personal, choice, without, facing, consequences, ."
2493,"really, hard, keep, reading, what, ’, s, going, at, especially, latest, breaking, news, ., hopefully, it, doesn, ’, t, impact, instructors, ., need, keep, giving, my, “, yes, yo, ’, s, ”"
2494,"so, you, don, ', t, support, someone, who, is, not, vaccinated, being, able, support, their, family, there, ', s, some, people, who, cannot, take, vaccine, because, deadly, side, effects, that, should, be, their, choice, ."
2495,"can, you, get, long, covid, if, you, ’, re, vaccinated, early, studies, offer, clues"
2496,"not, much, anyone, can, do, if, people, refuse, get, vaccinated, at, this, point"
2497,"california, lift, indoor, mask, mandate, vaccinated, people, next, week, |, ktla, #, santitajacksonshow, |, m, -, f, :, 6, -, 8ac, /, 7, -, 9ae, |, 773, ., 763, ., wcpt, /, 9278, |, |, :, #, thesantitajacksonshow, |."
2498,"bs, they, should, wait, until, everyone, has, had, chance, get, vaccinated, ., it, ’, s, absolutely, disgusting, that, so, many, adults, have, just, abandoned, little, kids, getting, covid, ., yes, ,, odds, death, small, ,, but, odds, #, longcovid, way, too, high, ,, not, mention, what, cld, come, it, 50y, ."
2499,"i, ’, m, not, doctor, ,, but, i, have, two, children, under, age, 5, that, will, be, vaccinated, when, it, ’, s, available, ., we, ’, ve, explained, why, it, ’, s, important, have, now, my, 4, ., 5, year, old, is, excited, get, hers"
2500,"tragic, news, ., so, very, shocking, sad"
2501,"nih, tracked, &, gt, ;, 1m, vaccinated, adults, america, over, most, last, yr, ...&, amp, ;, classified, victims, covid, according, risk, factors, such, as, being, &, gt, ;, 65, ,, being, immunosuppressed, ,, or, suffering, diabetes, or, chronic, diseases, heart, ,, kidney, ,, lungs, ,, liver, or, brain, ."
2502,"supposed, be, flying, out, detroit, two, weeks, vaca, cancun, ., my, wife, i, are, triple, vaccinated, ., if, these, protesters, make, us, miss, our, flight, ,, i, ’, m, going, lose, my, damn, mind"
2503,"new, rules, by, dems, -, no, masks, unless, your, not, vaccinated, ., stupid, -, vac, people, can, spread, it, as, easily, as, non, vaccinated, people, ., think, about, that, ."
2504,"also, we, need, foreground, equity, these, decisions, captures, this, beautifully, ., even, highly, vaccinated, communities, include, high, -, risk, people, who, are, not, yet, well, protected, ,, some, proposed, solutions, one, way, masking, are, both, ableist, stigmatizing, ."
2505,"#, mosen, #, antivaxxers, missouri, is, at, 373, ., 2, #, covid, day, case, doubling, ., please, ,, get, vaccinated, --, i, did, ., yesterday, ,, 14, missourians, died, #, covid19, ., total, ,, 17, ,, 883, dead, ."
2506,"you, alleged, #, freedomtruckers2022, claim, fight, freedom, backhand_index_pointing_down, you, have, freedom, choice, right_arrow, ️, you, chose, not, getting, #, vaccinated, you, don, ', t, have, right, harass, &, amp, ;, attack, ppl, &, amp, ;, infringe, their, freedoms, bc, like, spoiled, brats, you, whine, about, consequences, your, choice, #, gohome"
2507,"dr, ., hotez, ,, roughly, 20, %, deaths, this, most, recent, wave, were, vaccinated, people, ., you, ', re, sharing, disinfo, ,, &, amp, ;, are, horrifically, disrespectful, deceased, &, amp, ;, their, bereaved, ., they, weren, ', t, anti, -, science, ., that, ', s, not, why, they, died, ., cdc, /, wh, failed, them, ."
2508,"yes, ,, i, meant, every, hour, ., it, was, actually, one, every, 59, minutes, ,, but, that, is, vaccinated, enough"
2509,"those, screaming, we, should, lift, all, restrictions, because, scandinavian, countries, are, -, majority, are, vaccinated, trust, science, ., why, denmark, is, fully, reopening, during, massive, omicron, wave, ,, according, expert, advising, government, –, fortune"
2510,"boo, hoo, hoo, ."
2511,"i, have, not, had, covid, still, masking, vaccinated"
2512,"i, have, one, robe, ., same, one, i, ', ve, had, 20, years, ., i, wear, it, all, 5, minutes, when, i, get, out, shower, ."
2513,"negotiate, what, they, should, demand, their, employers, pay, them, decent, wage, get, vaccinated, ., unionize, ."
2514,"hahah, you, have, changed, your, narrative, because, it, doesn, ', t, stop, transmission, that, was, entire, point, it, ..., stopping, covid, or, did, you, forget, that, talking, point, ., also, 75, %, covid, hospitalizations, ontario, vaccinated, or, you, can, peak, iseral, ask, how, they, are, doing, ., face_with_tears_of_joy"
2515,"i, ', m, elementary, teacher, ., most, our, kids, 5, -, 12, are, not, vaccinated, ., no, kids, under, 5, are, vaxxed, ., over, 100k, students, &, amp, ;, half, my, class, got, covid, last, month, ,, &, amp, ;, so, did, many, my, educator, friends, ,, number, whom, are, dealing, with, #, longcovid, ., we, are, not, disposable, ,, period, ."
2516,"zombie, ideas, never, die, put, "", outsourcing, "", up, there, with, "", trickle, -, down, economics, "", "", more, guns, make, us, safer, "", republican, bad, idea, hall, fame, ., i, can, ', t, think, one, time, outsourcing, made, anything, better, ., it, just, funnels, taxpayer, $, private, co, ', s, ."
2517,"everything, you, just, said, was, incorrect, no, one, asked, or, elected, these, so, -, called, truckers, fight, complete, non, -, tyranny, wearing, mask, getting, vaccinated, your, fellow, countrymen, women, ., they, amount, same, asshats, that, stand, outside, hospitals, ."
2518,"nationally, ,, less, than, one, -, third, students, 5, -, 11, yrs, old, have, received, their, first, vaccine, dose, ., but, do, go, off, about, how, comfortable, you, are, with, *, your, kid, *, being, vaccinated, unmasked, at, school, ., any, concern, other, students, who, are, unvaxd, or, vulnerable, groups"
2519,"i, have, little, faith, that, america, will, get, this, right, ., with, so, many, people, that, will, never, get, vaccinated, ,, never, wear, mask, ,, nor, practice, social, distancing, ,, rushing, move, is, really, dumb, idea, ."
2520,"face_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyclown_faces, i, ', ve, just, seen, 4, -, 5, ads, illinois, why, everyone, should, get, vaccinatedface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joy"
2521,"february, is, #, cancerpreventionmonth, we, know, one, easy, way, help, protect, yourself, liver, cancer, ., get, vaccinated, against, #, hepatitisb, today, shot, also, protects, against, #, hepd, ., learn, more, about, vaccinations, here, :"
2522,"..., right, wing, politicians, who, use, word, "", freedom, "", as, rallying, cry, that, other, 90, %, don, ', t, ned, worry, about, because, we, ', re, all, vaccinated, ,, we, can, mostly, go, about, our, daily, lives, ., those, 10, %, that, you, ', re, allowing, create, chaos, aside, various, places, canada, ,...."
2523,"this, is, what, you, have, contributed, to, ., you, speak, divisions, our, society, this, is, what, you, your, maga, hat, ideology, contribute, to, ., 90, %, truckers, who, are, vaccinated, cannot, do, their, jobs, because, 10, %, who, aren, ', t, secure, ear, ...."
2524,"can, people, stop, calling, #, ottawasiege, #, truckersconvoy2022, most, canada, ', s, truckers, are, vaccinated, hard, at, work, ., what, ', s, happening, ottawa, is, foreign, funded, anti, -, vax, ,, anti, -, government, ,, anti, -, canadian, protest, ., #, cdnpoli"
2525,"you, too, sunshine, ., good, am"
2526,"there, ’, s, nothing, giving, more, life, pandemic, than, idiots, who, refuse, get, vaccinated"
2527,"then, all, more, reason, get, vaccinated, …, doesn, ’, t, change, issue"
2528,"again, people, back, most, nyc, public, school, students, are, not, vaccinated"
2529,"i, honestly, don, ', t, know, why, i, buy, etsy, anymore, ., tracking, shipping, multiple, orders, just, states, shipping, labled, created, ., that, ', s, it, ., more, than, week, ago, ., its, not, even, handmade, ., wtf"
2530,"people, aren, ’, t, being, forced, get, them, ,, it, ’, s, only, requirement, avoid, quarantine, when, they, get, back, truckers, coming, us, ., 90, %, truckers, are, vaccinated, ., i, don, ’, t, see, you, complaining, that, you, had, get, mumps, shots, as, kid, ."
2531,"anybody, may, pass, virus, .., that, ’, s, true, but, it, is, also, true, that, if, u, r, fully, vaccinated, u, will, be, less, likely, get, infection, ..&, amp, ;, even, if, u, do, ,, u, will, not, die, badly, damaged, lungs"
2532,"i, kinda, like, rambo, ., first, go, kreese, karate, kid"
2533,"identifying, personality, disorders, ,, which, he, has, later, used, testing, confirm, -, it, ’, s, pretty, solid, 1, :, 1, hypothesis, so, far, ., intrigued, ,, i, asked, him, ,, what, was, it, pause, -, “, are, you, vaccinated, covid19, virus, .”, i, was, blown, away, because, that, ’, s, so, dead, on, ., it, explains, so"
2534,"parents, sick, child, reject, blood, covid, -, vaccinated, donors, -, newsweek"
2535,"i, do, have, question, not, so, much, about, chart, but, i, ', m, hearing, different, sources, but, if, you, ', re, vaccinated, but, have, two, or, three, comorbidities, you, can, still, end, up, hospital, with, covid, -, 19, this, is, true"
2536,"us, needs, follow, suit, ., it, was, only, 4, months, ago, that, fda, was, warning, parents, not, get, their, children, vaccinated, ., it, ’, s, still, not, fda, approved, children, ., they, ’, ve, expedited, all, clinical, trial, phases, which, normally, take, years, conduct, ., it, ’, s, 100, %, political, at, this, point, ."
2537,"well, if, we, ’, re, comparing, costs, vaccines, medications, aren, ’, t, same, class, …, giving, u, 2, -, 3, shots, be, fully, vaccinated, outweighs, free, insulin, /, chemo, months, years"
2538,"majority, canada, wants, them, gone, ., it, ’, s, handful, rednecks, comparison, people, who, are, sickened, by, them, ., there, were, more, people, ont, that, got, vaccinated, yesterday, than, have, shown, up, these, petty, “, protests, ”., that, says, everything, ., they, need, go, back, work"
2539,"no, one, my, immediate, family, has, had, it, ,, we, stayed, home, as, much, as, possible, got, vaccinated, asap, ., still, wearing, masks, everywhere, we, go, ."
2540,"is, governor, gavin, aware, that, vaccinated, can, still, spread, get, covid, just, like, unvaxxed, #, omicron, #, coronavirus, #, california"
2541,"gonna, play, some, gmod, tonight, if, anyone, wants, join, feel, free, lmk, ., ill, be, starting, around, 4, :, 50ish"
2542,"my, al, is, only, state, with, less, than, 50, -, percent, covid, vaccinated, ., all, senate, governor, candidates, say, "", no, mandatory, vaccinations, ."", face, masks, will, soon, be, tossed, ."
2543,"we, thought, more, would, take, vaccines, i, ’, m, so, disappointed, my, fellow, citizens, i, ’, m, really, disappointed, parents, not, getting, their, kids, vaccinated, course, lifting, masking, way, too, soon, given, vaccine, uptake, is, so, low, ."
2544,"yes, ., we, lost, jay, ', s, godson, same, way, ., i, am, so, upset, when, people, don, ', t, take, black, ice, seriously, ."
2545,"globe_showing_Americas, feb, 8, ,, 2022, globe_showing_Europe, -, Africa, today, ', s, guesses, :, 7, current, streak, :, 3, average, guesses, :, 9, ., 33"
2546,"i, guess, we, all, need, hobby, grinning_face"
2547,"sure, ,, but, not, including, prior, infection, didn, ', t, help, ., also, ,, mandates, have, diminishing, returns, with, omricon, ., lots, vaccinated, people, transmitting, getting, reinfected, ."
2548,"hey, cupcake, i, had, covid, twice, never, hospitalized, not, vaccinated, my, father, -, in, -, law, fully, vaccinated, hospitalized, with, covid"
2549,"good, morning, —, a, reminder, that, majority, people, getting, sick, ,, hospitalized, ,, dying, are, fully, -, vaccinated, that, dozen, countries, two, provinces, are, dropping, illegal, mandates, ., #, endthemandates, #, endallmandates"
2550,"so, this, covid, convoy, wants, take, our, freedoms, away, so, they, can, have, theres, ., they, see, they, have, more, freedom, then, most, people, right, all, it, means, is, they, don, ’, t, have, excuse, not, work, if, vaccinated, ., lazy, is, what, they, are"
2551,"joe, ,, those, children, have, no, issue, with, masks, …, you, their, parents, do, ., we, don, ’, t, need, recognize, you, &, amp, ;, mika, shopping, center, ,, keep, your, masks, on, ., instead, ask, all, your, “, friends, ”, when, they, are, getting, vaccinated, ., work, that, ,, joe, ., #, morningjoe"
2552,"we, ', re, you, they, wearing, masks, observing, social, distancing, good, hygiene, practices, because, that, is, more, likely, prevent, transmission, than, vaccine, ., i, was, around, many, people, who, had, covid, before, i, got, vaccinated, but, i, still, didn, ', t, catch, covid, ."
2553,"more, guns, were, supposed, make, us, safer, ,, isn, ', t, that, right, tngop, this, is, world, republicans, want, ., #, gunfail"
2554,"#, rachelmaddow, says, :, “, no, matter, why, you, may, have, put, off, getting, vaccinated, past, --, no, judgment, --, now, is, time, actually, go, do, it, ., because, we, ,, as, country, ,, cannot, afford, you, having, go, hospital, right, now, .”, 06"
2555,"misc, is, huge, cause, morbidity, :, i, have, seen, so, many, cases, this, winter, am, expecting, many, more, after, how, hard, omicron, hit, our, area, ., these, kids, almost, die, -, then, they, have, be, long, term, medications, &, amp, ;, may, have, lifelong, heart, dysfunction, ., get, them, vaccinated"
2556,"corona, is, over, australia, open, borders, vaccinated, tourists, february, 21"
2557,"australia, open, borders, vaccinated, tourists, february, 21"
2558,"time, reward, canadians, who, are, fully, vaccinated, +, booster, waive, pcr, test, requirement, before, returning, home, traveling, #, itstime"
2559,"wtf, this, treatment, "", failure, id, ."", are, you, kidding, me, does, this, elderly, man, look, like, violent, threat, this, needs, be, investigated, ., what, exactly, happened, here, abhorrent, actions, by, police, ., it, takes, two, them, cuff, him, ridiculous, all, around, #, ottawaconvoy"
2560,"anyway, off, work, now, hopefully, my, car, isn, ', t, half, submerged, ., w, ."
2561,"#, repuglican, check_mark_button"
2562,"uhm, ,, 89, %, canadians, are, vaccinated, everyone, wears, mask, ., approach, ,, while, possibly, done, with, good, intentions, ,, did, ., not, ., work, ., time, get, back, normal, ., none, this, new, normal, bs, ., 2019, normal, ."
2563,"manifesto, makes, your, occupation, illegal, organizers, can, still, face, stiff, penalties, ., if, we, lived, non, democratic, state, government, would, not, tolerate, such, decent, b4, shooting, people, everyone, still, has, choice, getting, vaccinated, but, decisios, have, consequences, ."
2564,"we, have, lost, over, 900, thousand, americans, covid, .., most, now, are, dying, due, not, being, vaccinated, .., spreading, false, information, about, covid, is, dangerous, irresponsible, ."
2565,"they, all, want, be, one, be, ahead, curve, ,, meanwhile, they, are, keeping, us, this, mess, ., kids, die, too, aren, ’, t, vaccinated, at, high, rate, ., younger, healthier, bodies, help, virus, mutate, also, face_with_rolling_eyes"
2566,"then, maybe, get, back, work, stop, being, idiot, ., most, canadian, truckers, are, vaccinated, it, ', s, just, clowns, making, noise"
2567,"if, you, had, vaccinated, family, member, die, covid, you, can, honor, them, by, getting, boosted, ,, which, is, free, widely, available, lowers, your, risk, way, more, than, two, dose, course, ."
2568,"like, i, said, before, i, don, ', t, disagree, with, what, facts, say, ., i, disagree, with, mandates, ., people, should, get, vaccinated, but, government, can, ', t, force, people, take, it, ., i, also, don, ', t, like, demonization, unvaxd, people, ."
2569,mhm
2570,"so, if, they, are, coming, support, canadian, anti, vaxxers, ,, it, mean, they, are, vaccinated, ..., makes, no, sense, ."
2571,""", his, campaign, contributions, even, worse, "", so, basically, ,, trump, begged, him, $, he, said, no, ., do, i, have, that, right"
2572,"gavin, newsom, will, end, california, indoor, mask, mandate, vaccinated, only, via, other, words, ,, he, has, mind, continue, segregating, people, ., you, still, need, have, proof, vaccination, ."
2573,"i, get, that, people, are, getting, “, pandemic, fatigue, ,”, but, kids, teachers, are, still, vulnerable, this, virus, ., i, have, two, vaccinated, teens, sick, with, it, right, now, ., one, my, son, ’, s, vax, ’, d, teachers, is, still, recovering, month, after, infection, ., i, hate, that, you, have, deal, with, this, ."
2574,"can, you, please, work, with, public, health, professionals, gain, scientific, understanding, range, reasons, that, people, are, not, vaccinated, or, not, fully, up, date, can, you, also, work, with, professional, health, communicators, identify, more, persuasive, framing, messages"
2575,"how, many, bathrobes, do, you, have"
2576,"yep, i, remember, ., it, took, 2, weeks, dig, out, ."
2577,"totally, bummed, i, couldn, ', t, stay, awake, late, enough, see, nathan, chen, ', s, performance, last, night, ., please, have, next, olympics, better, time, zone, american, viewers, ., i, ', m, asleep, by, 9Happy_face_smiley0, ."
