,0
3654,"republicans, don, ', i, get, couid, tests, you, don, ', i, know, who, is, those, lines, or, why, ., lots, people, have, test, weekly, work, ,, particularly, if, they, aren, ', i, vaccinated, ."
3655,"guy, can, just, said, i, if, you, go, into, bar, today, ,, vaccinated, or, not, you, will, come, out, with, couid, i, i, think, we, may, have, scaremongering, winner"
3656,"pretty, good, ., cleaning, house, getting, ready, my, buddy, visit, vaccinated, ."
3657,"scruffs, is, vaccinated, there, is, no, reason, y, i, all, not, be"
3658,"i, i, all, be, at, tonight, ., come, say, hi, if, you, i, re, vaccinated, not, sick, ., @, do, or, dive"
3659,"no, ,, because, millions, americans, will, not, simply, wear, mask, over, their, whole, face, &, amp, ;, will, not, stay, home, if, not, vaccinated, ., biden, has, done, his, bit"
3660,"jesus, christ, line, get, vaccinated, at, models, across, barclays, look, like, two thousand and six, mars, two thousand, one hundred and twelve, lines"
3661,"they, won, ', i, wear, mask, ., or, if, they, do, not, right, ., don, ', i, get, vaccinated, ., ignore, science, doctors, we, will, never, get, rid, couid, this, way, ., stupid, people, make, my, head, hurt"
3662,"thank, you, &, it, ;, three, it, really, was, ,, even, more, so, being, fully, vaccinated"
3663,"my, mom, even, canceled, her, beauty, shop, appointments, this, week, next, week, ., i, i, i, so, proud, her, ., she, understands, how, close, this, is, how, easy, it, is, catch, even, if, we, are, vaccinated, boosted, ., please, stay, safe, marie, ."
3664,"they, have, also, held, vaccination, clinics, at, school, offer, incentives, vaccinated, students, ."
3665,"fair, question, ., i, can, i, i, answer, cable, hosts, ., i, just, see, that, hospitalizations, are, down, those, now, vaccinated, ."
3666,"with, population, that, i, i, eighty-five, %, vaccinated, variant, spreading, like, wild, fire, that, i, i, no, worse, than, common, cold, ., what, hell, are, we, doing, it, i, i, over, ."
3667,"she, ', i, sick, ., i, ', i, scared, as, hell, ., both, my, boys, got, sick, ., my, wife, got, sick, ., my, mom, got, sick, ., but, all, us, are, vaccinated, ., my, daughter, isn, ', i, ., she, had, fever, over, night, ., just, hoping, she, gets, better"
3668,"same, questions, ,, i, got, my, booster, november, ,, but, at, this, pace, ..., as, today, guidelines, we, ', re, following, is, only, one, booster, after, two, months, being, fully, vaccinated, ,, dose, is, different, too, ., we, ', ve, been, turning, pal, away, too, ,, based, date, or, being, boosted, already"
3669,"gee, trashy, ,, what, i, remember, is, ;, your, insurrection, ,, your, voting, no, every, bill, help, average, americans, ,, president, biden, getting, americans, vaccinated, ,, lowest, unemployment, years, ,, stock, market, hitting, it, ', i, highest, ever, many, other, great, democratic, actions, ."
3670,"i, drove, have, lunch, with, my, son, who, flew, my, ex, -, wife, city, holidays, found, out, that, he, was, not, vaccinated, doesn, ', i, think, it, was, problem"
3671,"limo, ,, if, adult, is, not, vaccinated, ,, they, should, not, be, admitted, any, hospital, ,, clinic, ,, or, doctor, ', i, office, ., no, care, ,, zero, compassion, ."
3672,"oh, well, ., people, will, not, do, right, thing, patriotic, duty, as, citizen, get, vaccinated, boosted, ., so, many, folks, out, there, think, doctors, are, trying, tell, you, what, do, ., dumb, ., he, is, gone, now, ., get, vaccinated, ., save, yourself, ."
3673,"picture, paints, thousand, words, ….., data, comparison, deaths, vaccinated, in, -, vaccinated, ., vaccinations, including, boosters, make, dramatic, difference, mortality, outcomes, ."
3674,"now, i, ', ve, got, headache, go, along, with, body, aches, ,, sore, throat, loss, taste, ., my, dad, is, calling, his, doctor, see, about, getting, tested, since, he, ', i, not, feeling, any, better, ., we, are, both, fully, vaccinated, boosted, so, we, are, as, protected, as, can, be"
3675,"two thousand and twenty, :, if, you, i, re, not, vaccinated, stay, away, me, two thousand and twenty-one, :, vaccinated, or, not, stay, away, me, look, at, reality, reali, hot_beverage, i, ing, face_with_tears_of_joy"
3676,"i, had, plans, slumber, party, with, my, best, friend, who, is, vaccinated, &, amp, ;, boosted, ., i, canceled, ., i, i, i, staying, by, myself, next, several, weeks, ., two, boosted, family, members, have, couid, ., four, home, tests, showed, negative, ,, urgent, care, showed, positive, ., it, i, i, too, close, comfort, ."
3677,"i, stand, with, demand, that, act, expeditiously, reduce, spread, this, virus, keep, families, safe, ., there, are, still, many, children, infants, that, cannot, be, vaccinated, these, positivity, rates, continue, rise, put, more, them, at, risk, ."
3678,"this, #, covidpandemic, will, not, go, away, anytime, soon, you, have, either, had, it, or, have, it, dont, know, about, it, just, stay, #, safe, #, hydrated, #, vitamins, #, vaccinated, is, all, u, can, do, ., #, move, #, letsgo2022"
3679,"my, favorite, memory, two thousand and twenty-one, was, when, i, got, vaccinated, whole, heartedly, believed, that, end, pandemic, was, near, ., truly, cannot, find, that, kind, optimism, anymore"
3680,"eleven, :, am, barclays, center, testing, /, vaccination, site, one hundred and eighteen, people, waiting, be, vaccinated, ,, two, people, waiting, be, tested, ."
3681,"light, newest, cac, numbers, ,, britt, i, have, decided, keep, our, distance, vaccinated, ., squinting_face_with_tonguea, third, family, member, just, tested, positive, couid, ., pssssssst, i, everyone, my, family, who, gathered, together, we, weren, i, i, there, holidays, has, been, vaccinated, /, boosted, ., thinking_face"
3682,"vaccinated, or, not, you, still, can, get, vivid, so, exactly, what, is, vaccine, supposed, be, doing"
3683,"so, this, is, happening, ., i, guess, it, i, i, good, that, people, are, getting, #, tested, ,, but, i, wish, they, would, put, this, much, thought, into, getting, #, vaccinated, #, covidtesting, #, covidvaccine"
3684,"ya, i, have, couid, in, this, decidedly, does, not, feel, like, march, two thousand and twenty, ., there, ', i, lot, hysteria, out, there, people, who, haven, ', i, updated, their, priors, but, i, am, vaccinated, this, has, been, cold, ., more, more, people, will, come, realize, that, this, will, pass, ."
3685,"they, i, re, all, ig, fam, ,, italy, is, having, its, worst, days, since, beginning, ,, how, is, that, possible, if, ifs, wearin, masks, vaccinated, ., shit, doesn, i, i, add, up, ., either, tests, are, wrong, people, are, just, basic, sick, or, vaccine, don, i, i, work, ."
3686,"twenty, ,, two hundred and forty-seven, breakthrough, cases, &, amp, ;, seventy, death, vaccinated, i, vaccines, don, i, i, work, happy, new, couid, party, winking_faceface_with_tears_of_joyrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughing"
3687,"that, we, won, ', i, get, back, normal, because, virus, folks, refusing, do, right, thing, ,, like, getting, vaccinated, ."
3688,"someone, tell, molester, protector, who, is, fully, vaccinated, that, "", natural, immunity, "", is, not, thing"
3689,"it, i, i, sad, how, many, usa, simply, don, i, i, want, get, vaccinated, when, it, obviously, works"
3690,"it, ', i, common, sense, person_facepalming, i, female_sign, i, wash, your, hands, ,, wear, your, mask, ,, get, vaccinated, if, you, are, sick, i, stay, home"
3691,"can, i, latinos, new, jersey, are, high, alert, by, omicron, :, fully, vaccinated, population, state, ,, seventeen, %, are, latino, ., however, ,, latinos, only, represent, nine, %, people, who, have, received, third, dose, ..., view, article, ..."
3692,"vaccinated, or, not, -, step, outside, your, comfort, zone, chase, ur, dreams, ,, goals, or, ideas, that, you, keep, thinking, about, ."
3693,"it, ', i, tough, call, but, why, risk, your, own, health, over, perceived, judgment, no, one, knows, how, their, body, will, react, omicron, vaccinated, or, not, ., your, mil, has, passed, ,, she, won, ', i, know, you, ', re, not, there, will, not, miss, you, ., family, can, see, you, another, time, ."
3694,"i, i, i, fully, vaccinated, smiling_face_with_hearts"
3695,"vaccinated, or, not, -, remove, all, negative, energy, your, life, where, you, can, ."
3696,"vaccinated, or, not, -, eat, healthy, take, care, yourself, ."
3697,"vaccinated, or, not, -, treat, pal, with, care, grace, ."
3698,"that, ', i, very, unlikely, be, related, classy, ., you, expect, i, number, heart, attacks, us, per, day, you, expect, y, number, people, get, vaccinated, ., if, you, look, at, those, numbers, there, will, be, people, who, get, medical, events, near, time, vaccines, but, that, isn, ', i, causal"
3699,"sadly, i, assume, most, patients, with, covid19, were, not, vaccinated"
3700,"yall, :, "", do, i, ', i, vaccinated, wu, "", omicron, :"
3701,"please, explain, cruel, ., there, ', i, study, showing, vaccinated, cancer, patients, are, at, high, risk, dying, couid, -, nineteen, ., desantis, knows, just, about, every, major, study, virus, ., every, husband, &, amp, ;, gather, bone, his, body, has, be, screaming, isolate, ,, quarantine, ,, mandate, ,, lockdown, ,, etc, i"
3702,"regardless, it, says, spread, is, more, towards, vaccinated, boosted, than, anything, else, i"
3703,"many, restaurants, have, staff, who, are, not, vaccinated, ."
3704,"do, i, wish, they, ', i, get, vaccinated, course, ,, but, they, won, ', i, ..., likely, ever, ., so, ,, omicron, is, next, best, thing, ., it, ', i, well, its, way, finding, every, last, one, them, ."
3705,"this, is, why, they, needed, get, vaccinated, ."
3706,"i, i, i, gettin, there, ., chill, ., no, they, i, re, not, ., but, immunity, we, have, today, ,, at, thirty-three, years, old, is, still, effective, today, ., is, i, immunity, i, you, gained, since, day, you, were, vaccinated, boosted, still, effective, day, you, got, it, i, highly, doubt, it, ."
3707,"you, i, re, right, ,, it, is, no, shame, ., but, what, is, shame, is, this, constant, peddling, ignorance, that, implies, being, vaccinated, will, protect, you, getting, couid, ., it, i, i, bald, -, faced, lie, which, even, our, president, has, said, more, than, once, ., face_with_rolling_eyes"
3708,"but, at, least, vaccinated, people, know, they, can, still, get, it, with, mild, symptoms, ,, so, many, anti, baxters, swear, they, i, re, immune, which, makes, it, worse"
3709,"we, are, all, this, together, #, allmeansall, with, rise, #, covid19, cases, &, amp, ;, omicron, variant, ,, we, must, take, all, necessary, precautions, slow, spread, #, covid19, by, getting, vaccinated, ,, wearing, mask, &, amp, ;, following, all, safety, protocols, ., blue_heartglowing_stargreen_heart, #, protectthegusdfamily"
3710,"venues, ,, events, etc, require, negative, test, if, you, ', re, not, vaccinated, ,, allowing, vaccinated, through, without, testing, potentially, spreading, virus, ., doesn, ', i, make, sense, ."
3711,"two, stayed, healthy, ., i, i, i, fully, vaccinated, &, amp, ;, boosted, ., second, year, row, ,, i, haven, i, i, even, had, cold, or, flu, ., i, i, ve, also, started, addressing, my, worsening, asthma, &, amp, ;, focusing, my, health, ., cliche, is, true, :, health, is, wealth, ., two, /, three"
3712,"vaccinated, or, not, roll, your, own, blunt, dashing_away"
3713,"some, but, ,, i, know, someone, who, was, double, vaccinated, still, it, killed, them"
3714,"there, are, also, unselfish, people, who, have, empathy, that, choose, do, neither, because, they, understand, costs, society, that, demographic, data, risks, vaccinated, people, puts, couid, right, line, with, million, other, small, risks, we, assume, every, day, ."
3715,"really, ., unbelievable, i, i, understand, they, don, ', i, want, sick, people, coming, but, just, because, you, ', re, not, vaccinated, doesn, ', i, mean, you, ', re, sick, i"
3716,"baron, rodgers, says, statement, that, ifl, has, two, class, system, when, it, comes, couid, ., one, people, who, are, vaccinated, different, one, all, together, those, that, are, not, i, well, ,, no, shit, i, wonder, why"
3717,"sneaky, link, buc, -, ee, i, i, must, be, vaccinated, fertile, #, vaccinationoptional"
3718,"with, difficulty, judgment, seeing, thousands, icu, patients, ., me, it, i, i, not, important, icu, admissions, ., stick, with, vaccinated, /, not, ., may, be, different, non, -, icu, hospitalizations, ., although, all, cause, major, flow, housing, challenges, hospital"
3719,"says, guy, who, doesn, i, i, want, us, use, masks, or, get, vaccinated, ., you, i, re, flip, flopping, all, over, place"
3720,"no, good, luck, you, ., all, people, passing, that, poor, information, are, same, ones, that, are, totally, vaccinated, ."
3721,"he, i, i, weak, because, he, i, i, vaccinated, being, conservative, means, you, support, individual, right, decides, yourself, if, vaccine, is, right, you, ."
3722,"even, vaccinated, ."
3723,"i, think, simpler, categorization, is, vaccinated, /, not, as, that, tells, &, it, ;, ninety, %, story, ."
3724,"how, about, getting, vaccinated, mask, mandates, believing, science, monoclonal, antibodies, aren, ', i, working, omicron, ., stop, deflecting, blaming, do, something, useful, ."
3725,"do, ., anthony, faci, said, it, would, be, "", reasonable, "", assume, vaccinated, people, are, less, likely, spread, couid, -, nineteen, ."
3726,"don, ', i, forget, add, that, these, leaders, are, telling, their, people, this, while, they, are, vaccinated, and, ,, most, part, ,, comply, with, masking, protocol, ."
3727,"you, got, me, this, one, i, just, think, that, age, group, is, not, at, anything, riskier, than, basic, flu, with, teachers, being, vaccinated, we, should, move, on, ., my, new, two thousand and twenty-two, response, you, will, be, backhand_index_pointing_down"
3728,"said, bih, i, i, i, fully, vaccinated"
3729,"what, fool, ..., just, get, vaccinated"
3730,"i, i, ve, tested, omicron, +, but, vaccinated, ,, boosted, ,, asymptomatic, ., quarantine, until, next, week, ., last, negative, test, :, with, ., please, mask, up, ,, get, vaccinated, tested, if, unsure, your, health, ."
3731,"family, friend, preschool, teacher, bunch, girls, our, family, contracted, couid, december, with, ., christmas, morning, she, died, ., fifty-three, years, old, ., she, was, good, health, triple, vaccinated, ., i, ', i, so, tired, people, being, taken, this, terrible, disease, ., tired_face"
3732,"everything, i, can, tell, there, was, fact, one, glorious, moment, time, when, oklahoma, was, top, ten, state, population, vaccinated, ,, but, then, went, into, freefall, has, spent, most, post, -, vaccine, era, near, bottom, rankings, ."
3733,"tested, positive, couid, ., yes, i, i, i, vaccinated, &, amp, ;, i, i, i, kinda, pissed"
3734,"i, hope, that, you, feel, better, soon, ., glad, you, are, #, vaccinated"
3735,"i, only, delight, idiots, with, voice, ,, urging, others, not, get, vaccinated, ., that, ', i, getting, people, dead, ., when, those, voices, die, their, own, sword, ,, it, ', i, fitting, proper, karma, ."
3736,"staff, out, ,, staff, with, symptoms, home, waiting, test, results, ,, staff, returning, ,, #, kids, showing, up, completely, unpredictable, ,, few, subs, ,, some, classes, flipped, ,, some, hybrid, ,, figuring, out, which, kids, are, vaccinated, ..., it, will, be, chaos, ., utter, chaos, ."
3737,"at, least, four, my, coworkers, have, couid, ., we, are, all, vaccinated, ."
3738,"seventy, %, us, is, vaccinated, bow, ,, don, i, i, forget, that, part"
3739,"if, it, was, decided, that, vaccination, ended, feb, ., with, ., all, adults, who, aren, ', i, vad, by, that, date, would, be, prohibited, getting, vaccinated, current, or, future, viruses, that, will, surely, develop, all, children, under, eighteen, would, be, required, be, vad, oh, stampede, lol"
3740,"exactly, ., i, can, ', i, tell, you, over, past, week, how, many, people, triple, vaccinated, strict, mask, wearers, have, admitted, they, got, couid, ., yet, i, ', i, asshole, because, i, say, i, don, ', i, wear, mask, have, never, been, able, work, virtual, two, years"
3741,"i, hope, he, got, vaccinated, after, all, that, too"
3742,"zero, but, ex, vaccinated"
3743,"here, i, i, thought, ., let, i, i, all, get, vaccinated, ., let, i, i, all, mask, social, situations, ,, social, distance, ,, sip, if, symptomatic, ., if, that, does, not, significantly, reduce, cases, esp, hospitalizations, we, can, embrace, do, nothing, strategy"
3744,"as, far, as, this, ......, and, police, /, fire, personnel, ..., are, these, people, vaccinated"
3745,"new, england, journal, medicine, i, couid, -, nineteen, vaccines, can, reduce, risk, people, spreading, virus, that, causes, couid, -, nineteen, ., getting, everyone, ages, five, years, older, vaccinated, can, help, entire, family, ,, including, siblings, who, are, not, eligible, vaccination, ."
3746,"vaccines, are, best, protection, against, couid, ., making, sure, that, everyone, eating, around, you, is, vaccinated, is, great, way, stay, safe, ."
3747,"i, am, vaccinated, bolstered, i, got, couid, this, week, it, i, i, real, doesn, i, i, care, about, politics, ."
3748,"clearly, i, /, omicron, ,, likelihood, getting, sick, restaurant, ,, even, when, boosted, ,, is, quite, high, ,, much, higher, ,, i, bet, ,, than, was, initially, acknowledged, ., now, ,, watch, elites, backpedal, ,, shift, message, to, :, you, will, likely, get, sick, if, you, go, anywhere, without, mask, ,, even, if, vaccinated, ."
3749,"loll, ,, once, again, troll, ,, i, vaccinated, ., trust, me, ,, i, ', all, never, be, unemployed, long, ., unlike, you, trolls, my, skill, set, is, very, high, value, high, demand, lol"
3750,"sitting, here, at, walgreens, about, get, my, second, vaccination, shot, be, fully, vaccinated, ya, digg"
3751,"i, work, with, three, -, four, yr, old, children, who, can, ', i, take, any, #, vaccine, ., i, am, vaccinated, ., i, know, #, omicron, doesn, ', i, care, about, my, vaccine, status, ., somebody, has, teach, children, ., #, god, is, still, into, life, ., i, love, kids, i, have, be, #, fearless"
3752,"get, them, vaccinated, ., they, will, be, healthier, then, you, can, have, swim, team, ."
3753,"never, heard, it, stated, better, ., #, covid19, #, deltavariant, #, omicron, #, vaccinated, #, booster, #, markup"
3754,"please, get, vaccinated, ., i, can, assure, you, that, not, having, family, members, at, your, bedside, just, adds, insult, injury, ."
3755,"who, told, people, just, because, they, are, vaccinated, doesn, i, i, mean, that, can, i, i, get, couid, i, i, i, so, tired, hearing, this, ignorant, ass, statement"
3756,"yes, ,, get, vaccinated, ,, but, shouldn, i, i, hospital, stays, not, be, expensive, ,, people, need, not, worry, about, hospital, expenses, when, sick"
3757,"i, can, ', i, imagine, what, this, would, feel, like, if, i, wasn, ', i, valid, boosted, ., please, ,, everyone, get, #, vaccinated"
3758,"vent, away, ,, we, are, here, listen, you, ., no, couid, testing, centers, florida, ,, how, does, this, make, sense, couid, has, won, ,, it, i, i, here, stay, ., it, i, i, endemic, now, so, get, vaccinated, ,, get, boosters, as, recommended, ,, stay, out, crowds, ,, wear, mask, face_with_medical_mask"
3759,"so, i, two, /, three, those, severe, cases, are, coming, thirty, %, population, that, i, i, not, fully, vaccinated, ,, while, seventy, %, fully, vaccinated, only, account, one, /, three, it, i, i, almost, like, vaccinations, are, effective, #, getthedamnshot, #, science, #, math, #, couid"
3760,"get, vaccinated, as, soon, as, you, can, ., you, can, get, this, virus, more, than, one, time, ."
3761,"oddly, enough, ,, more, than, ninety, %, icu, patients, "", with, couid, "", were, not, vaccinated, ."
3762,"need, i, doctors, i, answer, that, question, ., our, five, this, week, three, are, pneumonia, ,, one, myocarditis, /, chef, one, incidental, only, vaccinated, patient, ."
3763,"i, agree, ., if, everyone, would, get, vaccinated, boosted, ,, we, would, eradicate, couid, -, nineteen, ,, delta, ,, now, omicron"
3764,"they, did, not, say, this, ., they, said, they, would, not, take, trump, i, i, word, alone, that, it, was, safe, ,, but, they, would, take, word, fda, public, health, officials, ., they, were, both, vaccinated, publicly, at, earliest, opportunity"
3765,"also, ,, adams, will, consider, whether, require, boosters, commissioner, calls, it, being, i, up, -, to, -, date, i, order, be, considered, i, fully, vaccinated, i, i, ., e, i, be, able, be, employed, ,, go, gym, ,, patronize, eateries, /, bars, /, venues, /, etc, ."
3766,"adams, keep, i, i, mandate, that, all, private, employers, require, workers, be, vaccinated, against, couid, -, nineteen, ,, says, ."
3767,"disney, concert, hall, here, la, will, only, allow, vaccinated, boosted, their, concerts, starting, january, with, ."
3768,"horse, had, left, barn, ,, luciana, ,, long, before, president, joe, biden, took, office, ., trump, had, poisoned, people, with, his, refusal, wear, mask, vanity, /, pride, get, vaccine, even, though, he, himself, was, vaccinated, &, amp, ;, recently, boosted, ., trump, ', i, happy, sacrifice, lives, his, supporters, ."
3769,"decide, get, vaccinated, next, week, then, boom, couid, downcast_face_with_sweat"
3770,"it, is, not, avoidable, is, your, children, are, too, young, get, vaccinated"
3771,"i, always, believed, that, first, job, which, vaccine, did, was, reduce, severity, disease, ., no, vaccine, could, prevent, infection, hundred_points, ., so, vaccinated, can, always, get, infected, ., am, i, right, ., #, covidvariant, #, vaccination, #, omicron"
3772,"full, vaccinated, finally, means, trips, science, museum"
3773,"i, never, get, vacation, ,, yet, i, took, this, week, off, get, so, many, things, done, that, i, i, ve, been, putting, off, months, ,, every, single, appointment, got, canceled, because, couid, ., i, i, i, so, fucking, tired, these, filthy, motherfuckers, ., get, vaccinated, wear, masks, ., it, i, i, not, that, hard, ."
3774,"i, wish, all, would, get, vaccinated, &, amp, ;, guess, what, ,, we, wouldn, i, i, have, see, faci, anymore"
3775,"i, have, no, sympathy, anyone, who, gets, couid, that, isn, i, i, vaccinated, ."
3776,"my, daughter, ,, sil, grandkids, all, vaccinated, boosted, coming, our, herring, leaving, ., opening, front, back, doors, let, ny, &, amp, ;, old, year, old, than, bed"
3777,"instead, arguing, about, it, ,, i, i, i, sure, there, i, i, some, data, out, there, that, shows, who, is, getting, vaccinated, country, ., you, guys, should, let, numbers, do, talking, ."
3778,"if, majority, these, people, are, fully, vaccinated, why, are, they, line, get, tested"
3779,"why, hell, aren, i, i, airlines, requiring, passengers, be, vaccinated, insanity, times, ,, people, ."
3780,"two thousand and twenty-one, i, made, goal, when, vaccinated, support, local, theater, arts, ., i, saw, nearly, fifty, shows, concerts, since, april, ., best, goal, ever, #, theater, #, supportthearts"
3781,"one, thing, that, i, think, worked, well, with, my, first, third, dose, syringe, ,, it, i, i, that, both, times, i, ate, rested, very, well, before, after, ., i, don, i, i, feel, thing, except, arm, pain, but, it, i, i, not, big, deal, at, all, ., i, don, i, i, know, ,, diaries, vaccinated, i, guess, ,, since, we, are, here, ."
3782,"if, couid, -, nineteen, /, omicron, wasn, i, i, enough, reason, stay, home, nye, ,, there, i, i, snow, storm, /, wintry, mix, coming, through, tomorrow, night, ,, too, ., please, be, safe, out, there, i, both, outside, inside, ., wear, masks, ., get, vaccinated, ., don, i, i, share, food, or, drinks, ."
3783,"have, heard, four, vaccinated, family, members, who, are, couid, +, last, twentyfour, hours"
3784,"why, do, y, i, all, have, these, attitudes, about, getting, vaccinated, &, amp, ;, boosted, i, like, do, your, part, keep, others, safe"
3785,"this, all, people, saying, i, oh, see, i, still, got, couid, despite, being, vaccinated, that, it, is, proof, vaccines, don, i, i, do, what, they, are, suppose, do, i, angry_face, vaccine, is, saving, your, life, not, putting, you, hospitals"
3786,"i, am, fully, vaccinated, boosted, ., took, test, before, gathering, with, family, ., tested, positive, ., stayed, home, ., quarantined, five, days, ., zero, symptoms, ., missed, fam, ,, but, at, least, i, didn, i, i, infect, anyone, unknowingly, ."
3787,"he, also, needed, be, hospitalized, antibodies, person_shruggingmedium_skin_tone, i, male_sign, i, it, really, might, i, ve, been, better, if, he, had, gotten, vaccinated"
3788,"i, san, francisco, has, eighty, %, its, total, population, vaccinated, against, virus, ,, most, other, bay, area, counties, have, similar, ,, if, not, higher, rates, i, san, francisco, chronicle, twelve, /, thirty, /, twentynine"
3789,"it, is, too, bad, it, isn, i, i, requirement, ., but, since, some, people, can, even, wear, mask, airplane, without, causing, incident, while, flying, can, you, imagine, what, they, might, do, airport, if, not, vaccinated, trying, board, flight, #, getvaccinatednow"
3790,"we, knew, vaccine, works, but, can, i, tell, you, first, hand, just, how, well, i, got, couid, -, this, doesn, ', i, mean, it, didn, ', i, work, -, it, means, that, i, can, still, taste, smell, it, feels, like, i, have, big, cold, ., nothing, out, ordinary, or, anything, i, haven, ', i, felt, before, ., get, vaccinated, ."
3791,"best, way, remove, those, pretexts, and, ,, more, importantly, ,, protect, yourself, those, around, you, is, get, vaccinated, boosted, ., we, are, all, going, get, omicron, because, unlike, its, predecessors, it, is, truly, airborne, contagion, ., make, sure, you, are, prepared, when, this, happens, ."
3792,"i, i, i, anxiously, awaiting, my, test, results, now, ., both, my, daughter, i, are, both, under, weather, ., yes, we, have, been, both, vaccinated, with, booster, ."
3793,"i, or, even, how, they, work, ., i, i, ve, had, vaccines, my, whole, life, sometimes, get, thing, i, i, i, vaccinated, against, ,, but, much, milder, case, ., duh, ."
3794,"if, you, wear, mask, ,, get, vaccinated, stand, at, least, six, feet, apart, you, can, still, get, couid, ., now, what, does, that, tell, you, poppy"
3795,"glad, hear, none, ship, numbers, are, worse, i, had, expected, them, be, ,, but, why, do, they, say, i, almost, everyone, board, having, been, vaccinated, i, at, this, point, ,, us, ,, it, makes, sense, require, vaccination, +, booster, +, negative, test, +, masking, ., except, kids, ."
3796,"get, vaccinated, &, amp, ;, stop, worrying, about, couid, ., simple, as, that, ."
3797,"it, i, i, tough, ., i, too, was, double, vaccinated, &, amp, ;, got, terribly, sick, ., prayers, lifted"
3798,"i, think, most, intuitive, way, think, about, numbers, is, invert, them, :, share, population, not, vaccinated, ., wyoming, i, i, put, not, vaccinated, fifty-six, %, is, four, ., six, that, vermont, thirteen, %, ,, its, deaths, are, four, ., ex, higher, ."
3799,"when, i, thought, i, had, been, exposed, we, went, cac, website, it, said, if, you, i, re, fully, valued, asymptomatic, you, didn, i, i, have, quarantine, or, anything, even, if, positive, ., guess, this, is, my, hot, take, moment, but, i, didn, i, i, get, vaccinated, just, live, like, i, i, i, not, vaccinated, ."
3800,"i, agree, one hundred, i, closing, borders, should, be, eradicating, epidemics, one hundred and one, ., that, is, main, reason, that, i, refuse, get, vaccinated, fact, that, they, don, ', i, work, ."
3801,"had, someone, reject, job, offer, because, it, required, them, be, vaccinated, i, this, is, first, me"
3802,"yep, ., more, than, likely, since, that, ', i, purpose, getting, vaccinated, ."
3803,"reading, article, ., vaccinated, people, being, less, likely, be, infected, means, they, ', re, less, likely, spread, virus, ., vaccinated, people, who, still, get, infected, once, infected, are, just, as, likely, spread, virus, ., vaccine, just, isn, ', i, magic, ."
3804,"yea, ,, get, vaccinated, ,, morons, ."
3805,"it, was, we, had, disney, trip, scheduled, march, ', twenty, that, obviously, didn, ', i, happen, ., this, is, first, real, trip, we, ', ve, been, able, do, as, family, since, then, because, kids, could, finally, get, vaccinated, ."
3806,"watch, them, start, suggesting, vaccinated, don, i, i, get, tested, save, supply"
3807,"my, friend, who, works, at, i, &, amp, ;, i, says, that, it, ', i, much, more, ., she, said, there, ', i, certain, demographic, that, isn, ', i, being, captured, that, ', i, not, getting, tested, not, getting, vaccinated, this, doesn, ', i, account, that, at, all, ."
3808,"red_exclamation_markred_exclamation_mark, it, is, optional, vaccinated, individuals, wear, mask, ;, it, is, required, non, -, vaccinated, folks, wear, mask, ., don, ', i, forget, bring, your, reusable, bags, carry, your, goodies, home, red_exclamation_markred_exclamation_mark, #, sparepartssa, #, reusesanantonio, #, sanantonio, #, getyourreuseon, #, december, #, nonprofit"
3809,"it, is, scary, ,, but, if, you, are, vaccinated, +, bolstered, ,, you, will, likely, only, have, mild, cold, symptoms, if, you, get, infected, ."
3810,"same, :, cac, no, longer, considers, me, i, fully, vaccinated, i, i, the, cac, doesn, i, i, say, this, outright, ,, but, i, i"
3811,"absolutely, unprofessional, &, amp, ;, unacceptable, i, am, fully, vaccinated, with, booster, ., i, have, had, over, five hundred, couid, tests, since, pandemic, began, due, my, hectic, travel, schedule, ., i, still, wear, not, /, know, masks, crowds, indoor, ., mask, mandate, /, private, testing, players, =, no, brainer"
3812,"it, ', i, darwin, award, winners, that, are, continuing, pandemic, by, refusing, wear, masks, get, vaccinated"
3813,"good, her, shame, requiring, ny, employees, be, vaccinated, ."
3814,"describing, scientific, method, is, easy, ., good, him, parroting, that, ., vaccination, is, personal, choice, ., not, being, vaccinated, puts, lives, others, at, risk, -, airing, his, i, personal, choice, i, many, pits, lives, at, risk, ."
3815,"mark, it, i, i, you, vaccinated, lupus, that, keep, spreading, is, lol, my, daughter, is, couid, travel, nurse, all, her, patients, are, vaccinated"
3816,"read, this, thread, ., i, said, beginning, :, everyone, needed, wear, mask, face_with_medical_mask, &, amp, ;, after, vaccinations, were, available, ,, everyone, who, could, be, vaccinated, should, do, so, ., because, if, we, didn, ', i, do, this, ,, variation, come, along, that, could, evade, vaccine, ., this, is, global, problem, ., #, markup"
3817,"if, no, intentions, getting, vaccinated, ,, then, they, should, have, no, intentions, getting, bed, hospital, if, not, vaccinated, &, amp, ;, sick"
3818,"okay, but, real, ,, talk, your, doctor, about, getting, vaccinated, ,, or, youll, never, taste, cilantro, again"
3819,"hospitalizations, by, vaccination, status, ., remember, ,, seventy-seven, %, all, sontarans, are, fully, vaccinated, ."
3820,"yes, ., those, "", cases, "", spread, it, others, who, might, not, be, so, lucky, ., i, ', i, fully, vaccinated, ,, getting, my, booster, soon, ,, i, wear, mask, every, time, i, go, out, public, ."
3821,"vaccinated, are, literally, killing, us, ."
