,0
2748,"when, it, becomes, felony, ., severe, consequences, need, happen, ."
2749,"oh, heck, with, it, ., this, is, how, i, wish, i, couldn, ', i, see, myself, mirror, every, day, ."
2750,"we, need, let, vaccinated, people, smell, weed, again, ."
2751,"course, i, support, our, truckers, who, got, vaccinated, are, out, there, working, hard, deliver, across, country, ., ones, who, are, sitting, idle, blocking, free, movement, society, twentyfour, /, seven, i, do, not, support, ., tow, them, ,, fine, them, strip, them, routes, ."
2752,"one, my, all, -, time, favorite, records, ."
2753,"it, i, i, unremittingly, dank, dreary, ."
2754,"by, vets, that, weren, i, i, vaccinated, not, acute, cases, ., yes, ."
2755,"wonder, how, much, time, during, maga, presidency, he, personally, spent, tearing, documents, if, he, really, meant, destruction, ,, would, i, ve, shredded, ., he, meant, show, disdain, law, maddox, blog, |, why, it, matters, that, trump, literally, tore, up, white, house, documents"
2756,"right, it, ', i, not, like, schools, or, jobs, require, people, be, vaccinated, any, other, conditions, ."
2757,"true, enough, i, went, earlier, this, season, not, suit, it, was, negative, thirty, brrrrrr, i, did, do, snow, tubbing, recently, suit, it, was, still, like, negative, twenty"
2758,"#, trumpcrimesyndicate, #, trumpisadisgrace"
2759,"florida, -, check, it, out, ."
2760,"it, has, been, reported, publicly, ., lower, rates, #, longcovid, among, people, who, are, vaccinated, has, also, been, reported, ."
2761,""", i, ', i, now, excluded, enjoying, any, semblance, normal, life, ,, forced, walk, along, busy, streets, smiling, diners, drinkers, ,, all, while, expected, tolerate, &, amp, ;, accept, this, as, consequence, my, perfectly, reasonable, decision, not, get, vaccinated, i"
2762,"calling, someone, word, using, word, describe, what, someone, says, are, two, different, things, ,, i, am, not, saying, it, was, not, foolish, ,, i, am, saying, intent, was, not, offend, or, hurt, ,, context, which, it, was, said, matter, ,, this, is, becoming, crazy"
2763,"even, according, health, authorities, you, dont, need, isolate, if, you, are, felling, well, not, showing, symptoms, vaccinated, ..., he, is, just, hiding, watching, olympics, games, lol, i, ten, days, already"
2764,"according, latest, yale, athletics, protocol, ,, undergraduates, are, now, allowed, attend, home, games, ., among, other, guidelines, ,, indoor, capacity, will, increase, seventy-five, percent, vaccinated, fans, over, age, five, can, attend, games, starting, feb, ., eleven, ."
2765,"based, upon, piece, free, today, by, matthew, boyd, is, still, tigers, player, rep, even, though, he, is, no, longer, tiger, i, and, tucker, barnyard, cin, former, rep, is, also, involved, i, if, it, seems, strange, i, well, it, is"
2766,"bears, have, about, forty, million, cap, space, what, ', i, their, biggest, need, do, you, see, any, trades, coming, who, thank, you, #, respect"
2767,"i, gave, up, it, after, four, or, five, episodes, ., it, ', i, not, terrible, but, i, have, limited, time, there, ', i, so, many, better, things, watch, hawkeye, ,, peacemaker, ,, black, summer, ,, which, i, only, just, discovered, ,, gilded, age, ,, righteous, gemstones, ."
2768,"welcome, good, luck, with, i, -, ray, ."
2769,"love, they, are, so, cute"
2770,"looks, like, great, place, hang, your, hat, be, regular, ."
2771,"tweet, was, he, didnt, call, anyone, that, ,, not, that, he, didnt, say, word, ,, you, are, refusing, even, look, at, context, intent, behind, what, i, tweet"
2772,"hey, if, you, are, vaccinated, why, do, need, be, protected, it, i, i, peaceful, protest, but, media, blew, it, out, proportion, fit, trudeau, agenda, as, he, pays, six hundred, million, media, i, grease, wheels, i, as, trudeau, calls, it, ., #, freedomconvoy2022"
2773,"i, de, -, escalation, i, i, diplomatic, efforts, restore, peace, i, -, Ukrainedovefolded_hands"
2774,"is, that, fully, vaccinated, if, you, have, had, three, boosters, ,, or, two, boosters, ,, or, just, one, ., how, will, we, track, skew, numbers, when, we, are, up, eight, or, ten, boosters, omicron, specific, vaccine, its, associated, boosters, ., you, people, are, i, ', in, lunatics, ."
2775,"well, none, ones, who, showed, up, friday, saturday, tow, those, truckers, gave, damn, ., there, were, lot, ., remember, ninety, %, truckers, ,, like, everyone, traveling, across, border, ,, are, vaccinated, ,, not, happy, at, how, they, are, being, portrayed, press"
2776,"are, they, ok"
2777,"i, think, there, ought, be, mandate, get, vaccinated, just, as, if, we, were, talking, about, polio, ., one, which, begins, fog, kindergarten, ."
2778,"welcome, usa, ."
2779,"who, is, guy, left, telling, story"
2780,"but, vaccine, isn, ', i, getting, us, any, closer, normal, ., as, many, people, have, died, since, over, half, country, got, vaccinated, as, do, before, we, had, vaccine, ."
2781,"yugo, players, still, call, new, players, "", noobs, """
2782,"wen, did, about, face, after, cac, was, pilloried, by, wide, audience, its, anti, -, masking, campaign, at, malenky, ', i, direction, ., prior, that, ,, wen, was, assuring, public, that, vaccinated, people, are, almost, completely, immune, ,, getting, couid, is, personal, choice, ."
2783,"we, can, only, confirm, that, nineteen, individuals, were, not, fully, vaccinated, ,, it, ', i, unclear, if, they, were, vaccinated, some, degree, ."
2784,"at, what, point, do, they, just, let, vaccinated, people, compete, isolate, if, they, i, re, asymptomatic, ., i, bubble, i, is, infected, ,, so, it, just, seems, like, matter, time, until, everyone, tests, positive, ."
2785,"i, never, said, he, didnt, say, it, try, again, now, you, are, mixing, what, i, say, up, ,, show, me, where, i, said, he, didnt, say, it"
2786,"oh, ,, i, see, smirking_face"
2787,"fda, warns, against, e25bio, couid, -, nineteen, tests"
2788,"i, will, ty, so, much, i, am, curious"
2789,"not, long, ago, one, my, cousins, posted, something, similar, ., i, i, i, i, valued, ,, wear, masks, still, got, i, -, nineteen, i, everybody, make, sure, you, get, vaccinated, follow, guidelines, i, person_facepalminglight_skin_toneperson_facepalminglight_skin_toneperson_facepalminglight_skin_tone, i, wanted, comment, :, read, your, post, slowly, yourself, ., when, light, comes, let, i, i, talk, ."
2790,"time, change, password, guys, ."
2791,"context, intent, which, you, are, negating, which, is, fine, you, do, you, ,, i, tend, not, do, this, ,, i, look, at, context, intent, if, offense, was, meant, this, case, i, saw, no, offense, besides, him, being, foolish, he, admits, this"
2792,"most, definitely, do, but, i, ain, i, i, getting, vaccinated, lol"
2793,"vaccinated, or, untaxed"
2794,"yes, they, fought, our, freedoms, -, veterans, day, they, weren, i, i, even, allowed, their, own, legions, unless, they, were, vaccinated, disgusting, if, you, don, i, i, care, about, your, freedom, -, allow, others, fight, theirs, ."
2795,"oo, nice"
2796,"why, are, triple, valued, joe, jill, still, wearing, their, masks, outside, "", the, cac, updated, its, guidance, say, americans, who, are, fully, vaccinated, can, safely, go, massless, indoors, ,, or, outdoors, "", #, masktheater"
2797,"my, husband, is, sick, this, morning, i, cause, unknown, ., up, here, you, can, i, i, get, test, if, you, i, re, fully, vaccinated, ., i, guess, that, way, government, doesn, i, i, have, count, you, ., i, don, i, i, have, dungeon, so, it, will, have, be, barn, with, alpacas, ."
2798,"nope, ., got, vaccinated, by, my, own, free, will, ."
2799,"let, i, i, see, ., he, has, huge, platform, ., yea, joe, ., that, he, uses, speak, his, mind, ., est, amendment, protected, ., he, has, also, pushed, young, adults, not, be, vaccinated, ., saying, they, don, i, i, need, to, ., he, has, spoken, his, view, about, alternative, couid, treatments, ., all, which, have, been, debunked, ."
2800,"viruses, replicate, weakened, immune, systems, ., since, vaccinated, person, is, essentially, immune, said, virus, ,, would, you, care, explain, how, vaccinated, people, push, mutations, please, ,, if, you, could, site, source, ..."
2801,"good, ol, ron, johnson, ., you, know, ,, he, also, told, you, that, athletes, are, dropping, dead, getting, vaccinated, ., it, ', i, okay, fact, check, some, this, nonsense, ., also, ,, look, up, definition, internment, camp, so, you, don, ', i, look, like, fool, ...."
2802,"have, you, ever, asked, her, why, she, doesn, ', i, want, be, vaccinated, sometimes, answer, that, question, gives, you, inroad, discussion, that, you, have, that, might, help, ., telling, her, she, ', i, wrong, is, going, sound, like, attack, ., good, luck, U, ., i, ., _Outlying_Islandsgreen_heartcandle, i"
2803,"i, don, ', i, know, what, dirty, i, pissed, off, have, dreamt, that, some, asshole, broke, into, my, room, ,, broke, my, monitors, ,, stole, my, ram, cups, ,, broke, mobs, render, them, unstable, ,, left, behind, old, mob, as, recompense"
2804,"context, intent, you, are, simplifying, things, that, is, no, offense, con, ,, context, is, that, he, apologized, hurting, people, with, said, word, but, his, intent, was, not, hurt"
2805,"your, kids, got, vaccinated, because, you, adult, made, that, decision, them, ., as, well, as, adult, making, that, decision, you, as, child, ., some, children, went, home, schooled, untaxed, ., kyrie, is, adult, ., it, i, i, nothin, irresponsible, about, him, making, his, own, health, decisions, ."
2806,"you, got, stick, lol, hi"
2807,"it, ', i, credit, vaccine, distribution, efforts, that, most, say, eighty, year, olds, are, fully, vaccinated, ., but, eighty, year, old, is, going, have, rough, time, couid, or, flu, or, just, cold, ., it, ', i, good, vaccine, i, not, elixir, youth"
2808,"i, in, numbers, is, rest, world, that, has, gotten, vaccinated, whatever, reason, &, amp, ;, have, had, it, with, their, bullshit, ., majority, has, listened, small, but, loud, fringe, majority, long, enough, &, amp, ;, now, pal, are, starting, speak, up, ."
2809,"canadians, won, i, i, let, americans, screw, up, their, country, ,, like, american, policy, did, with, every, country, central, america, ., democracy, is, strong, ., ninety, %, vaccinated, ., too, tolerant, with, tiny, vocal, minority, /, fringe"
2810,"ninety, %, canadian, truckers, are, vaccinated, ., convoy, is, very, small, percentage, right, wing, wackos, ."
2811,"whoa, amazing, love, colors, design"
2812,"it, was, candace, owens, ., she, i, i, black, friend, ."
2813,"stop, this, nonsense, ., that, story, is, over, year, old, ., it, i, i, been, repped, by, bot, accounts, with, agenda, ., stop, playing, along"
2814,"felix, is, finally, fully, vaccinated, at, least, year, now, i, don, ', i, have, go, veterinarian, at, 6Happy_face_smiley0, morning, whole, year, ., thank, creators, beaming_face_with_smiling_eyesbeaming_face_with_smiling_eyesbeaming_face_with_smiling_eyes"
2815,"it, :, comedian, passed, out, fractured, her, skull, ., fox, news, decided, play, up, fact, that, she, just, happened, be, making, joke, that, included, her, vaccinated, -, and, -, boosted, status, ., how, familiar, anti, -, maxx, tactic, gets, mainstreameTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, i, baron, blake, i"
2816,"video, man, fire, italy, was, mis, -, captioned, was, not, related, couid, -, nineteen, vaccine, mandates, ,, fact, -, checkers, say, ., come, think, it, ,, wasn, ', i, drummer, spinaltap, vaccinated"
2817,"vaccinated, literally, means, nothing, at, this, point, ., more, likely, get, transmit, it, if, vaccinated, with, that, garbage, ."
2818,"how, do, you, differentiate, between, those, people, who, have, had, covid19, vaccinated, do, you, run, this, analysis, next, years, you, complain, when, death, is, counted, within, twenty-eight, days, couid, though, ."
2819,"really, don, ', i, like, people, making, assumptions, about, me, without, ever, having, interacted, with, me, meaningful, way, ."
2820,"why, americans, should, be, hopeful, about, our, freedom, vote"
2821,"not, ., cool, ."
2822,"talking, about, temp, agencies, taking, advantage, nurses, hospitals, by, raising, their, rates"
2823,"pregnant, it, came, today, get, tested, couid, ., she, just, had, it, few, weeks, ago, she, i, i, positive, again, ., get, vaccinated, ,, guys, ."
2824,"enough, is, enough, hell, ,, enough, was, enough, three, years, ago, ,, it, was, more, than, enough, year, ago, ., lock, him, up, maddox, blog, |, why, it, matters, that, trump, literally, tore, up, white, house, documents"
2825,"me, intent, context, all, matter, second, we, make, these, absolutes, as, whoopie, goldberg, saw, ,, mob, will, come, you, ,, hill, becomes, far, steep, climb, honestly, me, words, having, such, power, crutch, us"
2826,"i, worry, when, i, see, overly, optimistic, figures, like, certain, vaccine, science, with, interest, anthropomorphic, animals, bandied, about, as, fact, -, because, it, ', i, also, fact, that, maybe, one, /, ith, current, deaths, are, fully, vaccinated"
2827,that
2828,"i, had, i, easiest, i, strand, couid, almost, two, months, ago, now, i, i, i, getting, ultrasound, my, heart, this, is, exactly, why, i, stayed, inside, until, i, was, vaccinated, ., my, immune, system, doesn, i, i, work, right, upside, -, down_face"
2829,"anyone, that, doesn, ', i, plan, having, more, /, any, kids, have, really, bad, periods, this, is, probably, great, idea, ., my, obey, suggested, think, tying, my, tubes, as, well, ,, avoid, any, chances, get, pregnant, ,, but, i, am, still, making, decisions, will, need, plan, well, i, when"
2830,"be, easier, get, omicron, if, you, are, vaccinated, ., they, said, it, was, surprising, find, that, other, groups, needed, do, actual, laboratory, studies, ., many, did, every, one, them, reported, that, study, didn, ', i, hold, up, ., no, big, deal, that, ', i, how, science, works, ., except, malone, kept, quoting"
2831,"yeah, ,, they, still, did, right, thing, :, they, got, vaccinated, ., news, story, is, this, thread, ."
2832,"oo, looks, so, great"
2833,"are, you, vaccinated, bring, back, good, ole, jamaican, life, back, our, communities, ., #, immunizesavelives, #, cares, #, group, #, foundation"
2834,"did, you, miss, part, where, it, say, vaccinated, traveler, ', i, vaccinated, people, are, traveling, canada, daily"
2835,"as, condition, entering, united, states, by, air, ,, noncitizen, nonimmigrants, must, present, proof, being, fully, vaccinated, against, couid, -, nineteen, before, boarding, flight, united, states, ., if, you, jump, border, illegally, biden, allows, you, enter, with, couid, infection"
2836,"here, is, guy, who, is, trying, run, organization, called, i, humanity, forward, i, but, yet, can, i, i, even, plan, out, racism, when, it, i, i, right, front, him, ., #, andrewyang, is, joke, scam, ."
2837,"oo, these, are, cool"
2838,"dialog, ., diplomacy, ., de, -, escalate, ., respectfully, ,, grateful, ., ., United_StatesFrance, dove"
2839,"most, truckers, are, vaccinated, ,, dark, money, usa, ,, white, nationalists, are, behind, trucker, insurrection"
2840,"i, am, sorry, your, loss, ., september, two thousand and twenty, my, father, was, lost, couid, ., my, family, east, coast, are, still, not, vaccinated, ., breaks, my, heart, ."
2841,"great, photo"
2842,"he, apologized, because, it, was, dumb, fact, he, apologized, should, show, his, intent, ,, he, is, rich, as, hell, does, not, need, apologize, yet, he, did"
2843,"my, dream, job, is, being, person, who, names, strains, ."
2844,"yes, ,, indeed, ., great, book, too"
2845,"oo, kitty"
2846,"ava, gabor, ,, tony, randall, ,, john, amos, ,, dick, van, dyke, ,, mike, wallace"
2847,"ny, employees, who, are, not, fully, vaccinated, will, be, terminated, this, friday, ., about, two hundred, protestors, marching, across, brooklyn, bridge, city, hall, ., less, than, ok, city, employees, facing, termination, ."
2848,"i, am, champion, taking, long, nap, smiling_face_with_sunglassestrophy"
2849,"once, you, ', re, desperate, support, rumble, ,, you, ', ve, got, problems, ..."
2850,"maybe, your, vaccinated, ass, should, sit, this, one, out, ."
2851,"every, business, &, amp, ;, home, canada, should, have, air, purification, &, amp, ;, filtration, system, that, kills, couid, -, nineteen, :, because, none, vaccinated, morons, will, never, stop, ruining, world, &, amp, ;, canada, ., offer, early, retirement, &, amp, ;, hire, wages, vaccinated, people, ."
2852,"amazing, love, so, much, new, sona"
2853,"hammy, ......."
2854,"doctor, use, bluetooth, applications, detect, mac, address, network, signals, people, i, vaccinated, i, couid"
2855,"this, administration, is, worthless, ."
2856,"i, can, i, i, speak, about, laws, where, you, live, ., here, we, have, medical, exemptions, people, who, can, i, i, be, vaccinated"
2857,"two, years, into, pandemic, ,, lowest, -, income, workers, have, had, least, access, vaccines, boosters, ., roughly, four, ten, working, -, age, americans, have, either, not, fully, vaccinated, or, have, not, gotten, recommended, booster, ."
2858,"joe, organ, does, not, appear, racist, me, i, ', i, sorry"
2859,"love, it, ,, but, there, i, i, shadow, fear, ."
2860,"like, one, ,, five hundred and forty-nine, other, group, member, chimed, with, great, recs"
2861,"should, government, mandy, teachers, be, vaccinated"
2862,"it, really, does, make, me, wanna, puke, ., i, ', i, so, tired, stupid, people, ."
2863,"i, really, don, i, i, know, where, he, i, i, getting, his, numbers, ., every, study, report, has, shown, that, vaccinated, people, are, dying, incredibly, low, numbers, ."
2864,"oh, really"
2865,"interesting, ., i, i, ve, often, heard, argument, that, vaccine, mandates, discriminate, against, bio, because, they, i, re, less, able, /, likely, get, vaccinated, ., not, true, manitou, ."
2866,"please, ., reagan, is, directly, responsible, this, happening, ."
2867,"really, very, nice, catred_heart, i"
2868,"there, is, no, semblance, normal, until, this, is, controlled, -, what, you, are, allowing, is, irrational, as, most, kids, are, not, vaccinated, does, not, help, control, -, you, used, have, cajones, so, who, took, them, away, you"
2869,"no, need, be, condescending, about, it, ., i, ', ve, actually, been, watching, cases, ,, transmission, rates, ,, hospitalizations, past, year, i, my, observations, have, led, me, believe, that, peaks, seem, come, go, regardless, mask, compliance, ., if, data, support, that, observation, ,, cool, ."
2870,"if, i, felt, i, had, legitimate, fears, vaccines, i, i, i, be, masked, up, probably, suited, up, scared, as, hell, everywhere, just, not, understanding, people, i, i, lack, fear, virus, that, kills, ."
2871,"but, joe, organ, didn, ', i, say, anyone, was, slur, word, ,, he, is, being, used, as, racist, target, but, i, watched, videos, this, is, getting, out, control, ,, was, it, dumb, sure, ,, racist, i, do, not, think"
2872,"group, member, two, :, who, cares, when, i, read, ,, i, don, i, i, see, color, or, gender, me, :, unamused_face"
2873,"i, think, i, would, go, back, streaming, ., it, was, relaxing, i, would, do, what, i, like, doing, ., programming, what, i, want, gaming, ."
2874,"these, are, bunch, infringed, minority, ..."
2875,"some, ,, though, fully, vaccinated, ,, died, ., our, grandad, ,, patriarch, our, family, ., healthy, but, vulnerable, ,, unprotected, ., exposed, ., it, i, i, happening, all, over, again, ., #, firetheucp, #, covid19, #, able"
2876,"yeah, but, trump, stole, numerous, boxes, documents, that, should, have, gone, national, archives, rec, continues, support, him, ."
2877,"women, ', i, tears, top, story, at, revolver, ., i, think, is, very, smart, guy, right, ,, i, just, wish, he, ', i, get, vaccinated, ,, i, want, him, his, extremely, large, audience, live, as, long, as, possible, ."
2878,"i, will, keep, good, thoughts, you, ,, i, live, house, with, my, daughter, ,, sil, ,, &, amp, ;, three, grandchildren, ., christmas, my, sil, &, amp, ;, two, grandchildren, came, down, with, couid, ,, my, daughter, came, down, with, it, new, year, ., my, one, granddaughter, &, amp, ;, myself, never, got, it, ,, we, are, vaccinated, &, amp, ;, boosted"
2879,"yikes, ., pet, parent, is, my, go, now, ."
2880,"i, am, considering, past, years, finally, do, endometrial, ablation, my, obey, is, good, it, ., i, will, need, again, do, some, measurements, check, if, i, still, qualify, ,, but, money, is, main, factor, now, ."
2881,"i, do, ., starts, with, death, toll, how, during, pandemic, one hundred and fifteen, ,, zero, during, first, eighteen, months, ., "", far, too, few, healthcare, facilities, have, ohs, i, less, than, one, /, ten, how, africa, are, vaccinated, ."
2882,"yes, sue, these, domestic, terrorist, truckers, every, corporation, side, every, truck, into, oblivion, ., yes, they, have, their, rights, ,, but, their, rights, don, i, i, supersede, everyone, else, i, i, rights, ., this, is, just, another, con, as, ninety, %, canadian, truckers, are, already, vaccinated, ."
2883,"you, speak, logic"
2884,"eighty, %, canadian, trucker, protesters, are, vaccinated, ., it, i, i, not, about, big, pharma, jab"
2885,"it, was, probably, smallpox, or, something, ,, it, i, i, eradicated, but, they, still, vaccine, people, against, it, ., yes, lao, this, lady, won, $, am, getting, vaccinated"
2886,"even, ctu, cannot, deny, real, facts, most, couid, -, nineteen, hospitalizations, provinces, are, among, vaccinateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, here, i, i, why"
2887,"i, have, more, or, less, switched, that, brand, though, despite, advertisement, contrary, mixer, is, still, not, as, tough, as, my, original, ohio, made, kitchenaide"
2888,"that, ', i, fine, with, me, ., i, didn, ', i, advocate, forcing, it, ,, just, saying, that, more, vaccinated, people, means, less, trouble, when, you, drop, controls, ."
2889,"public, health, agencies, failed, them, ., messaging, around, couid, has, been, atrocious, since, march, two thousand and twenty, ., at, risk, people, that, chose, not, get, vaccinated, used, their, i, free, choice, i, made, their, personal, medical, decisions, ., it, is, shame, many, have, died, ."
2890,"omg, lol, grinning_squinting_face, face_with_tears_of_joy, thank, goodness, were, fully, vaccinated, ..., protecting, us, things, we, never, knew, lol, rolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughing"
2891,"us, is, ending, its, worldwide, journey, ban, totally, vaccinated, individuals"
2892,"i, do, not, wish, violence, or, hurt, anyone, but, we, have, very, corrupt, system, i, feel, media, plays, huge, part, ,, telling, us, how, we, should, feel, ,, how, outraged, we, should, be, ,, i, am, sick, it, i, am, my, own, being, have, one, life, as, do, we, all, ,, i, choose, love, unite, not, divide, ."
2893,"i, don, ', i, see, any, health, downside, those, tweets, ., people, who, choose, not, be, vaccinated, ,, there, ', i, easy, way, mitigate, negative, effects, they, are, experiencing, ."
2894,"i, think, us, needs, national, vaccine, mandate, ,, win, war, couid, United_States, patriots, get, vaccinated, United_States"
2895,"i, and, just, like, that, #, andrewyang, destroyed, his, whole, career, just, one, tweet, ., let, that, sink, ."
2896,"this, was, default, configuration, federal, workstations, years, isn, i, i, big, challenge, as, you, can, override, it, yourself, ."
2897,"this, is, how, public, health, works, ., will, lift, mask, mandate, schools, mid, -, march, ., because, he, wants, control, virus, ,, not, people, ., concerned, parents, can, continue, have, kids, wear, mask, &, amp, ;, get, them, vaccinated, ."
2898,"sean, specializes, selective, outrage, ."
2899,"god, spoke, said, "", save, lives, ., get, vaccinated, wear, mask, i"
2900,"dirty, masks, who, i, i, advocating, that"
2901,ofgod
2902,"yes, ,, you, had, mild, symptoms, but, are, you, aware, couid, invades, brain, other, organs, causes, damage, even, asymptomatic, people, ,, &, amp, ;, even, younger, people, ,, based, autopsy, results, it, i, i, best, that, you, get, vaccinated, avoid, getting, couid, again, ., it, i, i, nasty, virus, with, legs, ."
2903,"all, who, are, vaccinated, doing, their, part, end, pandemic, are, absolutely, livid, with, lout, occupiers, ., they, want, full, weight, law, brought, bear, them, ., let, them, plead, mercy, before, our, just, courts, ., they, showed, no, mercy, citizens, ottawa, ."
2904,"israel, is, nowhere, near, being, country, with, most, vaccinated, people, ., not, even, top, ten, ."
2905,"none, vaccinated, people, are, driving, up, inflation, ,, causing, labor, shortages, &, amp, ;, prices, everything, go, up, ., vaccinated, people, should, receive, deep, discounts, health, ,, dental, ,, home, ,, mortgage, ,, life, ,, car, ,, &, amp, ;, renters, insurance"
2906,"until, people, are, vaccinated"
2907,"does, this, say, how, it, affects, those, who, are, vaccinated, at, each, dose, taken, if, they, have, similar, outcomes"
2908,"i, i, i, literally, have, pain, my, brain, right, now, after, watching, this, flushed_face, what, is, this, guy"
2909,"never, had, one"
2910,"if, you, want, blame, someone, stealing, your, precious, time, ,, then, wear, masks, ,, get, vaccinated, ,, fight, actual, disease, that, is, still, killing, canadians, ., if, you, believe, over, four hundred, -, yrs, science, is, some, labyrinthian, plot, keep, you, going, yoga, class, ,, read, book, ."
2911,"yeah, most, those, people, infected, ,, hospitalized, were, vaccinated, ., vaccinated, or, not, microns, joke, like, you, ."
2912,""", why, aren, ', i, you, enjoying, this, murderous, coup, what, ', i, wrong, with, you, look, at, that, cop, beaten, with, his, own, shield, how, can, you, not, love, that, it, ', i, hilarious, """
2913,"no, one, just, randomly, turn, faux, news, ...., sorry"
2914,"peggy, i, will, be, honest, ,, me, this, happens, future, or, reality, where, anarchy, happens, ,, where, we, overthrow, these, actors, charge, create, something, new, ,, media, governement, sadly, control, how, we, think, ,, feel, also, what, we, see, ."
2915,"sorry, hear, that, hugs"
2916,"trucker, protests, :, federal, ministers, give, update, ongoing, demonstration, ..., via"
2917,"thumbs_upa, really, great, #, documentary, about, legendary, #, gordonparks, andUnited_States, #, americanhistory, ., choice, weapons, :, inspired, by, gordon, parks, two thousand and twenty-one, -, imdb, -"
2918,"personally, ,, i, wanted, give, tree, medal, ."
2919,"what, crock, ., early, treatment, such, as, monoclonal, antibodies, are, effective, preventing, virus, worsening, ., you, do, realize, that, there, are, vaccinated, patients, hospital, right"
2920,"i, ', i, confused, ., what, about, mixed, races"
2921,"i, would, like, see, more, people, board, about, getting, vaccinated, but, at, same, time, good, workers, are, going, quit, over, it, which, leads, more, worker, shortages, ., it, ', i, double, edged, sword, with, this, topic, sure, ."
2922,"absolutely, two, our, daughters, are, nurses, ., our, youngest, daughter, works, with, two, her, classmates, all, four, have, had, couid, at, least, once, ., luckily, they, are, all, vaccinated, boosted, ., but, they, got, sick, just, same, are, right, back, at, it, ,, helping, pal, saving, lives, ."
2923,"millionaires, billionaires, fighting, over, money, fans, :, raise, price, beer, beer_mug"
2924,"i, know, lot, people, who, are, there, downtown, -, some, are, not, vaccinated, others, fully, vaccinated, boosted, ., it, i, i, about, choice, -, even, our, top, docs, are, saying, that, with, only, two, doses, you, are, same, place, as, untaxed"
2925,"real, question, -, have, you, listened, episode, really, wasn, ', i, that, bad, ., i, mean, guy, basically, said, there, ', i, still, some, unanswered, questions, studies, going, -, which, there, are, -, talked, lot, about, preventative, treatments, ., that, ', i, it, ., top, it, he, ', i, vaccinated, lol"
2926,"i, remember, when, he, wanted, cut, down, old, loblolly, pine, at, augusta, golf, course, that, interfered, with, his, golf, game, ., head, golf, club, had, adjourn, meeting, before, ike, could, order, tree, cut, down, so, he, wouldn, ', i, have, disobey, president, ."
2927,"lol, meant, far, but, have, gained, weight, too, face_with_tears_of_joy, maybe, i, need, hit, mall, walk, around"
2928,"one, only, randy, rainbow, backhand_index_pointing_downbackhand_index_pointing_down"
2929,"does, any, have, clip, single, player, mode, impressive, title, with, original, audio, can, only, find, one, with, avril, ravine, playing, lao"
2930,"you, do, not, know, me, or, anything, about, me, ., i, honestly, support, your, choice, not, be, vaccinated, ., that, ', i, your, right, ., that, said, ,, it, ', i, bridge, too, far, when, you, are, claiming, vaccine, does, more, harm, than, coronavirus, which, is, patently, false, ."
2931,"aww, thats, great, looks, yummy"
2932,"i, promise, censoring, internet, is, not, going, make, people, want, get, vaccinated"
2933,"i, had, ka, hand, mixer, ., lasted, years, ., just, recently, gave, out, ."
2934,"now, our, te, is, role, model, smiling_face_with_sunglassesthumbs_up"
2935,"they, look, so, yummy"
2936,"i, understand, it, wasn, ', i, your, fault, -, feel, free, forward, my, indignation, person, i, responsible"
2937,"vaccinated, people, can, catch, ,, spread, die, couid, ."
2938,"that, ', i, great, news, ., now, maybe, someone, centertown, neighborhood, can, send, delegates, speak, provide, education, about, how, not, set, apartment, buildings, fire, ."
2939,"i, would, like, come, back, katsucon, but, my, health, is, problem, ., hoping, i, can, return, next, year, ., have, fun"
2940,"oh, boil, not, fun, at, all, new, glasses"
2941,"thank, you, working, all, floridians, ."
2942,"i, ', all, take, your, word, four, it, i, /, i, nil, -, solely, based, my, reading, -, i, ', i, turned, off, by, whole, lot, them, ., grimacing_face, i, ', i, just, enormously, grateful, four, your, knowledge, &, amp, ;, access, into, this, world, &, amp, ;, four, your, efforts, two, build, awareness, &, amp, ;, momentum, two, fight, back, against, these, anti, -, democratic, forces, /, culture"
2943,"i, think, he, was, gambling, trump, being, there, or, if, not, ,, then, making, biden, look, like, weak, sauce, ."
2944,"new, story, nor, :, australia, will, reopen, fully, vaccinated, travelers, two, weeks, doubly, vaccinated, travelers, will, be, welcomed, starting, feb, ., twentynine, ,, nearly, two, years, after, it, first, closed, its, border, ., move, is, seen, as, relief, its, tourism, industry, ."
2945,"canberra, ,, australia, i, australia, will, open, its, borders, all, vaccinated, tourists, business, travelers, feb, ., twentynine, further, relaxation, pandemic, restrictions, announced, monday, ."
2946,"canada, is, over, seventy-eight, %, fully, vaccinated, our, governments, have, decided, increase, divisiveness, with, mandates, anyhow, ."
2947,"yes, ,, i, do, not, want, repeat, past, mistakes, ,, i, love, everyone, want, all, be, equal, not, divide"
2948,"i, feel, your, pain, ., i, had, it, twice, been, vaccinated, ."
2949,"uh, oh, better, run"
2950,"we, will, never, be, over, it, is, here, stay, ., virus, wants, live, ., people, don, ', i, want, get, vaccinated, kill, it, out, so, it, ', all, be, here, forever, ., congratulations, non, baxters, ., we, just, have, learn, live, with, it"
2951,"lock, them, up, ., if, you, don, i, i, want, vaccine, that, your, problem, ., don, i, i, hold, supply, chain, hostage, because, ten, %, won, i, i, get, vaccinated, ."
