,0
2398,"you, are, right, ., i, i, i, vaccinated, not, that, should, matter, but, i, i, i, ashamed, be, canadian, now, ., large, part, that, is, cuz, this, division, crap, going, plus, fact, i, got, vaccinated, believing, what, they, were, selling, only, be, duped, now, ., have, same, restrictions, or, worse, now, ."
2399,"vos, tapes, full, movies, being, sold, at, mcdonalds, ., that, was, iconic, ."
2400,"good, afternoon, twitter, peeps, red_heart, i, since, wednesday, is, spelt, odd, fashion, ,, lets, just, spell, it, i, -, i, -, i, -, i, -, a, -, y, ,, not, come, tomorrow, right, -, facing_fistleft, -, facing_fist"
2401,"oh, yeah, happens, occasionally, ., lol"
2402,"it, i, i, fault, republicans, right, -, wing, media, who, lied, about, vaccines, ,, spread, conspiracy, theories, &, amp, ;, told, their, voters, not, get, vaccinated, ., they, should, pay, legal, &, amp, ;, political, price, mass, murder"
2403,"so, what, isn, ', i, serious, illness, death, more, important, than, just, being, there, statistics, -, savvy, people, know, ,, you, have, consider, background, *, pool, *, comparing, data, ., most, people, israel, are, vaccinated, ,, so, if, some, do, get, sick, ,, they, will, still, have, be, admitted, ."
2404,"feeling, i, i, mutual, jared, ."
2405,"people, who, think, that, if, everyone, got, vaccinated, then, couid, would, be, over, make, me, want, jump, off, bridge"
2406,"van, passes, aren, ', i, preventing, spread, ., vaccinated, people, are, getting, omicron, at, rapid, rate, as, well, ., van, passes, make, people, think, they, are, safe, so, they, are, less, diligent, ."
2407,"that, study, was, not, school, -, aged, kids, ."
2408,"florida, ', i, top, doctor, refuses, say, if, he, ', i, vaccinated, via, floridians, don, ', i, need, this, crap, game, ., just, freaking, tell, us, ."
2409,"more, people, that, said, they, were, republicans, died, couid, than, dems, that, were, vaccinated, wore, masks, ., they, died, at, ex, rate, dems, ., why, dumbasses"
2410,"let, i, i, get, our, facts, straight, ., if, you, i, re, vaccinated, ,, omicron, is, much, less, severe, ., if, you, i, re, triple, valued, ,, studies, are, showing, you, don, i, i, have, even, worry, about, long, couid, ., i"
2411,"viruses, mutate, because, spread, ., vaccines, are, proven, stop, spread, with, delta, ,, if, everyone, would, ', ve, been, vaccinated, stop, delta, we, would, have, stopped, mutations, as, well, ., fucking, ignorant, ,, selfish, people, allowed, spread, continue, #, truckersforfreedom2022"
2412,"they, also, aren, ', i, top, anymore, terms, fraction, vaccinated, people, seventy, %, says, following, article"
2413,"does, your, pelham, manor, ny, location, require, guests, be, vaccinated"
2414,"cook, county, health, is, offering, $, one hundred, gift, cards, any, person, age, five, +, who, gets, vaccinated, or, boosted, against, couid, -, nineteen, beginning, wednesday, ,, february, nine, through, sunday, ,, february, thirteen, ,, while, supplies, last, ."
2415,"no, ,, but, i, i, i, all, them, ., mental, health, is, very, important, ., given, what, we, i, ve, been, through, last, couple, years, ,, i, tend, think, we, are, all, mentally, exhausted, ."
2416,"nah, fam, ,, i, got, vaccinated, got, omicron, ., i, i, i, gonna, go, with, my, natural, antibodies, now, dude"
2417,"even, better, :, pain, you, feel, is, badge, honor, ,, because, you, know, it, means, that, "", those, people, "", are, hurting, even, more, ., kind, like, not, getting, vaccinated, or, wearing, mask, :, your, "", pure, blood, "", will, protect, you, as, you, infect, others, ."
2418,"also, ,, re, #, masks, &, amp, ;, kids, ,, #, icy, ..., while, lockdowns, &, amp, ;, remote, learning, *, really, *, are, painful, &, amp, ;, hard, ,, folks, i, far, more, "", grown, -, ups, "", than, kids, i, are, *, really, *, making, far, bigger, fuss, over, #, masks, than, warranted, when, you, balance, benefits, is, harms, ., backhand_index_pointing_down"
2419,"are, you, actually, living, different, fucking, reality, than, me, right, now, omicron, spread, like, fucking, wildfire, everywhere, disproportionately, affected, people, who, weren, ', i, vaccinated, four, :, one, ."
2420,"kids, weren, ', i, vaccinated, must, wear, mask, adults, all, got, their, vaccine"
2421,"hope, annie, is, not, too, poorly"
2422,"fully, vaccinated, now, i, can, move, around, this, so, sad, face_with_tears_of_joyperson_facepalmingmedium, -, dark_skin_tone, i, female_sign, i"
2423,"did, we, get, our, money, back, bad, couid, tests, or, is, this, payback, giving, them, our, money"
2424,"kids, shouldn, i, i, be, wearing, them, ,, they, don, i, i, know, how, it, i, i, causing, psychological, damage, -, nobody, who, is, vaccinated, or, had, couid, should, wear, them, ., it, i, i, time, stand, up"
2425,"i, would, happy, burn, these, books"
2426,"one, /, one, ,, zero, ,, zero, per, week, vaccinated, +, boosted, folks, those, numbers, seem, as, good, as, we, ', re, gonna, get"
2427,"next, wednesday, ,, two, /, sixteen, ,, #, slocounty, will, move, align, with, state, masking, policy, ., state, order, continues, require, masking, those, who, are, not, vaccinated, everyone, certain, settings, like, healthcare, facilities, ,, schools, ,, public, transit, ."
2428,"people, got, vaccinated, because, they, were, coerced, with, money, gifts, then, ones, who, said, no, lost, there, jobs, house, needs, address, truth, when, libs, say, ninety, %, are, doing, right, thing, ., no, they, are, not, it, was, forced, compliance"
2429,"ontario, already, has, occupation, several, blockades, ., reason, is, they, know, supports, them, ., not, one, member, has, spoken, out, about, it, ., comms, teams, have, issued, weak, written, statements, but, even, today, would, only, say, get, vaccinated, ."
2430,"there, sure, are, lot, nurses, ,, who, are, vaccinated, ,, willing, immigrate, if, white, nationalist, immigration, system, would, allow, ., i, ', i, rather, have, filipino, nurse, who, cares, about, her, patients, step, up, ,, than, entitled, goofus, who, cares, more, about, himself, ., hospital, get, outa, here"
2431,darwinawardrecipientwheninfectedwithcovid
2432,"i, heard, nicki, mink, i, i, cousin, i, i, balls, swelled, up, size, watermelons, after, getting, vaccinated, like, i, what, we, posed, do, i, this"
2433,"selfish, people, have, caused, this, ., they, are, affecting, fellow, canadians, ., this, canadian, got, vaccinated, protect, these, selfish, people, ., it, makes, me, angry, sad, that, this, is, point, we, are, at, ., person_facepalming, i, female_sign, i, person_shrugging, i, female_sign, i"
2434,"looks, fantastic, ., i, ', ve, already, pre, -, ordered, it, ."
2435,"last, six, months, ,, seventy-one, fully, vaccinated, people, at, least, two, doses, fewer, than, five, partially, vaccinated, have, died, after, contracting, couid, ,, according, health, unit"
2436,"., reports, santa, cruz, county, will, lift, its, indoor, mask, mandate, vaccinated, people, beginning, feb, ., sixteen, :"
2437,"percentages, vary, dramatically, among, nevada, i, i, public, colleges, universities, but, overall, three, -, quarters, state, higher, education, system, i, i, students, were, vaccinated, against, couid, -, nineteen, before, emergency, mandate, requiring, shots, expired, december, ."
2438,"that, ', i, ridiculous, ., i, ', i, sad, that, happened, you, ., was, google, maps, set, "", travel, by, car, "", by, accident"
2439,"After, all, Texas, is, cheap, meat, ~"
2440,"same, healthcare, system, that, shows, three, /, four, couid, patients, are, fully, vaccinated, ."
2441,"wordly, two hundred and thirty-five, four, /, six, black_large_squareblack_large_squareyellow_squareblack_large_squareblack_large_square, black_large_squareblack_large_squareyellow_squareyellow_squareblack_large_square, black_large_squaregreen_squareblack_large_squareblack_large_squareblack_large_square, green_squaregreen_squaregreen_squaregreen_squaregreen_square"
2442,"big, thank, you, lemon, residents, who, have, been, wearing, masks, ,, got, vaccinated, ,, &, amp, ;, followed, other, guidelines, reduce, spread, couid, protect, lemon, ', i, most, vulnerable, residents, ."
2443,"are, you, vaccinated, jonathan"
2444,"joe, ,, but, i, like, jon, ."
2445,"vaccinated, or, not, if, your, breath, stinks, don, i, i, talk, me, ."
2446,"wordly, two hundred and thirty-five, four, /, six, white_large_squareyellow_squareyellow_squarewhite_large_squarewhite_large_square, white_large_squarewhite_large_squareyellow_squareyellow_squarewhite_large_square, white_large_squareyellow_squareyellow_squarewhite_large_squareyellow_square, green_squaregreen_squaregreen_squaregreen_squaregreen_square"
2447,"backhand_index_pointing_downlift, all, lockdowns, vaccine, passports, says, this, doc, we, are, highly, vaccinated, ,, vaccine, doesn, i, i, stop, transmission, with, omicron, countries, that, locked, down, versus, those, that, didn, i, i, are, same, place, ., #, poli"
2448,"yeah, but, many, got, vaccinated, not, cuz, they, care, about, others, or, agree, ,, but, cuz, they, wanted, go, their, favorite, restaurant, or, work, out, at, gym, ., they, got, it, but, are, resentful, angry, ., you, give, be, ', ers, way, too, much, credit, ., there, are, lot, selfish, pricks, everywhere, ."
2449,"no, freaking, way, ., we, better, be, well, seven, or, eight, digits, before, i, i, i, even, think, about, it, ."
2450,"so, -, called, "", freedom, convoy, "", began, at, end, january, ottawa, as, objection, vaccine, mandate, requiring, truckers, entering, canada, either, be, fully, vaccinated, or, face, testing, quarantine, requirements, ."
2451,"larger, point, stands, ,, but, this, particular, guy, meme, was, there, mocking, rally, goers"
2452,"want, truth, couid, reporting, :, #, covid19, #, couid, #, vaccines, #, vaccinated, #, thebiglie"
2453,"key, words, are, "", seriously, ill, i, take, out, that, qualification, vaccinated, hospital, cases, outnumber, vaccinated, ."
2454,"flu, #, covid19, are, both, hitting, ny, right, now, ., make, sure, protect, yourself, :, check_mark_buttonget, #, vaccinated, get, flu, couid, -, nineteen, vaccines, at, same, time, ., check_mark_buttonwash, your, hands, with, soap, &, amp, ;, water, ., soap, check_mark_buttonmask, up, face_with_medical_mask, learn, more, :"
2455,"if, they, do, ,, i, will, have, enough, money, donate, democratic, party, ."
2456,"zero, ., my, kids, are, vaccinated, healthy, ,, no, excuses, ."
2457,"pre, -, ordered"
2458,"exactly, this, ., more, story, unfolds, is, pretty, obvious, who, is, behind, effort, ., protesting, vaccine, mandates, is, simply, cover, hide, fringe, alt, -, right, behavior, targeting, current, duly, elected, government, ., ninety, i, their, truckers, are, vaccinated, working, ."
2459,"mckee, says, this, is, important, let, schools, have, time, make, plans, /, decisions, allow, parents, get, their, kids, vaccinated, ."
2460,"also, roughly, five hundred, -, six hundred, fully, vaccinated, people, are, dying, daily, ., you, i, re, never, going, prevent, all, that, but, that, entirely, way, too, high, ."
2461,"thank, you, ,, rhode, island, coming, together, during, winter, surge, by, getting, vaccinated, ,, getting, boosted, ,, wearing, your, mask, indoors, ., because, these, efforts, ,, we, i, re, able, announce, plan, ease, masking, requirements, indoor, public, spaces, our, schools, ."
2462,"because, ninety-two, %, province, is, vaccinated, ., so, if, vaccine, did, nothing, ,, you, see, ninety-two, %, hospitalizations, be, vaccinated, but, you, don, i, i, ."
2463,"sir, polio, took, almost, ten, years, solve, ., black, plague, killed, fifty, million, people, five, years, ., literally, everything, is, open, right, now, if, your, vaccinated, if, your, not, ,, there, are, ways, do, anything, that, avoid, public, spaces, ."
2464,"wrong, being, fully, -, vaccinated, also, means, that, one, is, much, ,, much, less, likely, have, be, hospitalized, couid, much, face, prospects, having, file, medical, bankruptcy, because, staggering, hospital, bills, after, extended, stay, and, /, or, long, couid, medical, expenses, ."
2465,"wordly, two hundred and thirty-five, four, /, six, yellow_squareyellow_squareblack_large_squareblack_large_squareyellow_square, black_large_squareyellow_squareyellow_squareyellow_squareblack_large_square, black_large_squareblack_large_squareblack_large_squareyellow_squareyellow_square, green_squaregreen_squaregreen_squaregreen_squaregreen_square"
2466,insure
2467,"this, tracks, with, what, we, know, about, -, she, genuinely, cares, about, education, ."
2468,"josie, is, mondo, vaccinated, cone, free, ., spitz, ears, ,, corgi, body, ,, all, sweetie, ., responding, well, additional, training, ., she, ', i, available, adoption, here, ."
2469,"do, u, have, i, vaccinated, get, free, crack, pipe"
2470,"it, i, i, safe, say, that, they, don, i, i, care, about, ethics, ., they, just, want, win, ."
2471,"as, doctor, ,, i, will, tell, you, honestly, we, just, don, i, i, try, very, hard, save, non, vaccinated, people, with, co, morbidities, ., if, you, are, fat, ,, diabetic, ,, or, have, cold, ,, you, are, fucked, ., really, you, were, anyway, couid, is, doing, humanity, great, service, ., if, you, are, otherwise, healthy, ,, you"
2472,"why, was, trump, telling, his, supporters, get, vaccinated, begging, them, give, him, credit, vaccines, because, he, knows, he, ', i, losing, voters, their, money, #, covid19, ., many, politicians, pundits, promoting, anti, -, van, propaganda, are, vaccinated, themselves, too, ., odd, ,, huh"
2473,"couid, is, here, stay, ., wear, mask, or, don, i, i, wear, mask, ., we, are, all, vaccinated, most, ……., it, is, time, let, people, make, their, choices, live, with, them, ., restrictions, have, served, their, purpose, ,, it, is, time, move, live"
2474,"omg, same, along, with, tomodachi, life"
2475,"medicine, responding, question, trudeau, i, i, plan, /, timeline, end, restrictions, ., no, plan, ,, timeline, but, definitely, following, science, -, who, i, i, science, at, this, point, blair, repeating, liberals, amazing, procurement, vaccines, let, i, i, be, clear, get, vaccinated"
2476,"absolutely, it, i, i, total, political, move, not, sound, decision, ., i, have, grands, that, can, i, i, be, vaccinated, yet, because, age, ., what, about, them, what, about, compromised, people, #, itsnotover"
2477,"simplest, easiest, way, is, still, everyone, be, vaccinated"
2478,"depends, how, old, you, are, ., no, one, cares, if, you, personally, are, vaccinated, or, not, ., i, don, ', i, ., name, sounds, russian, me, ., you, ', re, far, away, ."
2479,"not, sure, where, that, was, ever, said, ., if, you, read, thread, it, i, i, entirety, ,, fully, vaccinated, rates, are, within"
2480,"showoff, ."
2481,"your, free, do, whatever, you, wish, ., it, i, i, extraordinary, time, ,, global, pandemic, ., you, can, choose, not, get, vaccinated, that, i, i, your, right, ,, but, you, don, i, i, get, have, your, cake, eat, it, too, ., if, you, choose, take, risk, then, there, are, personal, consequences, ."
2482,"i, ', i, so, sorry, about, your, dad, ., was, he, vaccinated"
2483,"since, last, year, was, virtual, ,, this, is, first, time, we, are, seeing, #, mattritter, actually, at, podium, as, #, speakerofthehouse, congrats, once, again, #, openingday, #, 2022session, #, cathouse, #, ctstatelegislature, #, politics, #, tov, #, constitutionstate, #, thebestisyettocome, #, for, #, fbrparty, #, resist"
2484,"because, that, getting, people, vaccinated, was, working, biden, ', i, administration, was, looking, successful, mitigating, couid, ., eyes, radical, right, it, had, become, bad"
2485,"dems, are, helping, families, ., what, did, trump, do, families, besides, lie, get, them, send, him, money, ., bow, ,, where, is, that, healthcare, plan, ., should, we, wait, another, two, weeks, puerto, rico, finally, received, their, money, biden, that, trump, forgot, send, ."
2486,"stable, genius, ."
2487,"i, am, vaccinated, boosted, person_shrugging, i, male_sign, i, person_shrugging, i, male_sign, i, person_shrugging, i, male_sign, i, person_shrugging, i, male_sign, i"
2488,"yet, california, is, dropping, masking, vaccinated, with, ."
2489,"yes, course, i, ', i, vaccinated, ,, not, heartless, ."
2490,"solid, plan, ., what, two, years, straight, propaganda, by, every, single, media, ,, government, nonprofit, wasn, i, i, enough, get, your, mostly, blue, town, vaccinated, weird, ."
2491,"they, ', re, scared, non, -, existent, critical, race, theory, being, taught, alabama, schools, but, blatant, antisemitism, no, big, deal, are, you, effin, kidding"
2492,"let, i, i, see, i, get, vaccinated, i, vaccinations, purchased, where, china, ., i, get, boosted, i, boosters, purchased, where, china, ., i, wear, masks, i, masks, purchased, where, china, ., see, trend, here"
2493,"already, had, talk, with, our, yo, about, it, because, our, yo, who, ', i, already, been, hospitalized, twice, due, lung, issues, still, can, ', i, be, vaccinated, ., he, ', i, one hundred, %, board, with, not, tracking, anything, home, ,, but, ..."
2494,"maybe, u, should, do, your, job, forget, sports, who, cares, go, sit, with, truckers, have, conversations, i, bow, so, fully, vaccinated, but, believe, charter"
2495,"sounds, like, fox, news, ..."
2496,"The, son, brought, back, the, annual, class, photo, from, elementary, school, ,, which, is, slightly, discordant, with, the, innocent, smiles, of, the, children, in, the, photo, :, there, is, a, little, girl, wearing, a, face_with_medical_mask, and, goggles, ..., It, ', i, really, good, to, scare, the, children, like, this, What, ?, The, son, sighed, and, said, that, she, was, vaccinated, ,, but, she, was, still, very, scared, ., She, wore, a, mask, wherever, she, went, ,, and, no, one, else, was, allowed, to, sit, with, her, on, the, school, bus, ,, as, if, it, was, a, different, person, !, She, is, the, son, ', i, first, love, ., face_with_tears_of_joy"
2497,"snowflake, i, red_heart, i, red_heart, i, red_heart, i"
2498,"man, ., ., ., black, people, aren, ', i, free, ,, just, loose, ., face_with_rolling_eyes"
2499,"yeah, so, does, fried, chicken, poultry_leg, mash, potatoes, ., mommy"
2500,"oh, people, feared, it, sure, ., but, that, doesn, ', i, not, make, something, discrimination, ., not, being, vaccinated, is, not, inherent, trait, about, yourself, you, cannot, change, ,, it, is, decision, ., you, could, argue, it, is, rude, or, unhelpful, people, treat, you, so, ,, but, it, is, not, discrimination"
2501,"absolutely, ., i, am, triple, valued, as, passport, mandates, are, there, push, vaccinations, people, that, are, unpaid, will, not, get, vaccinated, unless, you, physically, restrain, them, ,, it, is, time, move, learn, live, with, couid, ., wear, mask, if, you, feel, you, need, to, ."
2502,"that, i, i, not, point, ., numbers, prove, that, ,, general, ,, that, vaccinated, do, not, get, sick, at, same, rate, ,, those, that, do, ,, don, i, i, get, as, sick, ,, don, i, i, stay, sick, transmittable, as, long, if, they, are, asymptomatic, are, far, less, likely, spread, it, ., these, numbers, are, irrefutable"
2503,"i, have, been, consistent, ., couid, is, real, it, can, kill, ., prevention, is, key, including, masking, ,, social, distancing, vaccines, ., i, encourage, people, even, you, get, vaccinated, wear, mask, appropriate, settings, ., you, consistently, have, shown, lack, critical, thinking, skills, ., person_shrugging, i, female_sign, i"
2504,"what, was, point, being, fully, vaccinated, +, bolstered, if, we, cant, do, anything"
2505,"my, company, calls, vaccinated, having, received, initial, vaccine, waited, grace, period, ,, i, up, -, to, -, date, i, having, whatever, most, recent, reco, is"
2506,"i, i, ve, never, been, more, disappointed, as, denver, resident, ., sending, out, this, order, before, little, kids, can, get, vaccinated, completely, disregards, their, health, ., you, all, could, have, waited, couple, more, months, them, ., this, is, incredibly, short, sighted, cruel, ."
2507,"funny, deaths, increased, when, boosters, came, out, most, deaths, recently, fully, vaccinated, people, face_with_rolling_eyes, think, about, it"
2508,"why, not, aren, i, i, you, protected, because, you, wear, mask, are, triple, vaccinated, germans, is, as, safe, with, as, without, mask, mandate"
2509,"oh, everyone, here, is, vaccinated, you, know, what, that, means, no, fucking, cops, -, david, cross"
2510,"public, health, highlights, following, #, covid19mb, data, trends, week, ending, feb, ., three, ., people, with, #, covid19, who, are, not, fully, vaccinated, are, :, -, ex, as, likely, be, hospitalized, -, ex, as, likely, be, admitted, icu, -, ex, as, likely, die, ., today, ', i, data, :"
2511,"these, updates, were, informed, by, effectiveness, data, three, doses, vaccine, people, yo, older, ,, early, lab, data, observed, with, delta, &, amp, ;, vous, ,, including, omicron, ,, suggest, that, pal, vaccinated, with, three, doses, covid19, vaccine, may, have, higher, degree, protection"
2512,"why, just, vaccinated, people"
2513,"ummm, ...., thought, it, was, over, seventy, %, now, it, ', i, only, "", almost, half, "", -, almost, half, republicans, say, trump, bears, no, blame, jan, ., six, i, that, he, likely, won, two thousand and twenty, sounds, like, trump, is, losing, again, ."
2514,"va, school, boards, have, proven, them, unable, decide, based, medical, science, ., they, decide, based, upon, medical, science, ., nova, counties, are, some, most, vaccinated, places, country, ,, all, but, one, had, no, offlames, forced, child, masking, ., same, schools, were, also, most, closed"
2515,"master, chan, let, ', i, goooooooooo"
2516,"interesting, not, surprising, ,, unfortunately, ., have, you, seen, any, i, -, cell, sugata, comparisons, around, vaccinated, not, vaccinated"
2517,"it, ', i, all, they, know, i, but, this, time, i, its, not, gonna, work"
2518,"it, is, ,, i, mean, that, anyone, going, canada, us, must, be, fully, vaccinated, came, into, effect, around, january, and, i, think, ., so, even, if, canada, remove, restrictions, ,, you, can, i, i, go, down, there, at, all, if, un, vad, ., see, this, :"
2519,"#, sb114, couid, -, nineteen, supplemental, paid, sick, leave, has, passed, i, giving, workers, up, two, weeks, paid, leave, that, can, be, used, recover, couid, infection, /, immunization, ,, get, vaccinated, ,, or, care, infected, family, /, children, learn, more, about, bill, here, :"
2520,"junior, is, vaccinated, ,, like, all, trumps, ,, he, just, doesn, ', i, want, his, followers, have, same, protection"
2521,"just, be, clear, ., you, are, referring, cat, ', i, bowl, ,, not, your, own, ..., speak, -, no, -, evil_monkeywinking_facesmiling_face_with_smiling_eyes"
2522,"these, guys, vaccinated"
2523,"biden, is, leader, ., he, received, eighty-one, million, votes, ., trump, received, close, seventy-four, million, ., if, you, ', re, sober, ,, you, do, math, ."
2524,"i, ', i, vaccinated, but, i, might, throw, my, card, away, see, how, this, one, works, out, them, ."
2525,"should, children, be, allowed, attend, public, schools, without, being, vaccinated"
2526,"alright, ,, but, most, nba, ,, ifl, ,, mob, ,, nil, are, vaccinated, ,, aren, ', i, seeing, these, same, numbers, ,, at, all"
2527,"people, that, try, justify, him, handing, out, crack, pipes, normalizing, drug, use, keeping, us, under, foot, modern, society, make, me, laugh, ,, this, same, man, passed, that, horrid, crime, bill, ."
2528,"i, he, seems, commit, all, these, misdeeds, ..., with, impunity, i, says, ., i, why, because, he, hasn, i, i, been, held, accountable, single, one, i"
2529,"like, hell, you, do, ., face_with_raised_eyebrow"
2530,"i, literally, never, said, that, vaccinated, can, ', i, spread, it, ., face_with_rolling_eyes, if, they, ', re, doing, couid, screening, literally, anyone, could, have, it, not, know, it, so, save, time, god, untaxed, feel, so, attacked, here, rolling_on_the_floor_laughing"
2531,"i, don, i, i, care, about, parties, but, i, do, care, about, law, makers, breaking, their, own, laws"
2532,"i, met, my, girl, bumble, she, straight, up, said, she, couldn, i, i, go, out, with, me, until, i, got, vaccinated, i, was, like, well, my, second, shot, is, week, so, we, can, use, that, time, get, know, each, other, that, was, eight, months, ago"
2533,"i, agree, those, us, who, are, fully, vaccinated, are, done, protecting, antivaxxers, let, omicron, do, what, it, does, ., if, you, ', re, determined, expose, your, family, &, amp, ;, kids, virus, that, has, already, killed, almost, one, million, americans, ,, go, it"
2534,"It, ', i, no, use, presenting, you, with, facts, ,, you, roll, your, eyes, and, say, it, ', i, a, lie, ,, so, yes, ,, you, believe, what, you, want, ., marx, was, right, and, we, have, data, that, proves"
2535,"my, wife, has, couid, ., she, is, vaccinated, boosted, ."
2536,"no, one, can, force, anyone, get, vaccinated, ,, but, we, can, absolutely, require, vaccinations, attend, public, schools, ., which, we, do, ,, have, many, decades, ,, which, is, how, we, eradicated, smallpox, ,, mostly, eradicated, polio, ,, mumps, ,, measles, chicken, pox, ."
2537,"good, job, so, far, albo, ., bring, this, election, on, ."
2538,"hear, sabrina, very, share, her, road, getting, vaccinated, story, ., real, people, ., real, stories, ., the, this, series, #, vaccine, #, covidvaccines, #, covid19"
2539,"actually, i, could, not, care, less, about, who, is, vaccinated, or, not"
2540,"we, are, amongst, most, vaccinated, countries, world, what, is, stopping, us, exiting, pandemic, are, elected, officials, who, are, too, shy, listen, science, ., vaccines, don, i, i, stop, transmission, ., #, poli"
2541,"I, feel, that, this, can, ', i, be, helped, ., The, city, is, not, always, as, populous, as, Japan, ,, and, there, are, various, urban, gardens, in, the, United, States, ., dew, is, a, good, example, ., There, may, be, few, Japanese, in, the, city, of, dallas, ,, but, there, are, many, Japanese, in, the, United, States, (, many, ), in, the, suburbs, plan, ,, richardson, ,, carrollton, ,, etc, ., around, them, ."
2542,"#, christiannationalism, is, threat, our, national, security"
2543,"#, fsdbeta, :, compared, tesla, fed, ,, it, doesn, i, i, need, i, interpret, i, surroundings, camera, feeds, ,, it, i, i, defenced, within, circuit, ., tesla, is, working, much, harder, problems, ,, obviously, ., thumbs_upgrinning_face_with_smiling_eyesautomobilebatteryhigh_voltage, i"
2544,"i, think, that, i, i, total, bullshit, ., everyone, i, know, practically, our, entire, school, district, vaccinated, parents, got, couid, this, season, ., i, can, also, tell, you, that, not, everyone, gets, tested, because, they, don, i, i, want, quarantine, ., families, don, i, i, always, test, everyone, once, one, is, sick, ."
2545,"so, now, we, see, who, real, traitor, is, should, be, deported, after, his, treason, trial, ."
2546,"once, somebody, uses, term, i, vertical, sprawl, i, i, just, stop, trying, reason, with, them, ., they, have, esthetic, as, first, principle, ., it, i, i, not, bad, esthetic, ;, it, i, i, just, not, only, esthetic, ."
2547,"., said, ,, "", you, ', re, not, going, get, couid, if, you, get, vaccinated, i, it, was, one, many, couid, -, nineteen, "", truths, "", that, weren, ', i, ., via"
2548,"wordly, two hundred and thirty-five, four, /, six, black_large_squareblack_large_squareblack_large_squareblack_large_squareblack_large_square, black_large_squareyellow_squareyellow_squareblack_large_squareblack_large_square, yellow_squareyellow_squareblack_large_squareyellow_squareblack_large_square, green_squaregreen_squaregreen_squaregreen_squaregreen_square"
2549,"gardens, will, be, amazing, mid, april, versailles, was, built, large, part, around, grounds, ., but, busy, ., very, busy, as, it, ', i, tourist, place, outside, paris, ."
2550,"republicans, are, party, hatred, ,, discrimination, ,, racism, repression, ., democrats, are, party, inclusion, ,, diversity, ,, dignity, respect, all, americans, ., #, votebluein22"
2551,"course, this, fool, is, vaccinated, ., how, would, it, look, if, he, ended, up, ventilator, had, admit, he, wasn, ', i, vaccinated, ., bad, press, ....., #, dumphim, florida, ', i, top, doctor, refuses, say, if, he, ', i, vaccinated"
2552,"my, fully, vaccinated, hillwalking, pal, died, couid, because, his, immune, system, was, compromised, by, cancer, therapy, ., there, are, thousands, people, like, this, who, must, be, terrified, by, johnson, i, i, reckless, abandonment, self, -, isolation, ."
2553,"only, fifty-three, %, ri, i, -, twelve, students, are, vaccinated, ., that, is, not, enough, remove, mask, mandates, ., we, still, have, high, transmission, state, ., this, is, careless, ,, heartless, ,, irresponsible, ."
2554,"that, means, you, don, i, i, have, get, vaccinated, you, fool"
2555,"it, ', i, not, too, late, come, aboard, in, season, this, year, speakers, include, do, ., sabrina, dent, ,, dragnauct, ,, do, ., wil, judy, ,, jena, miru, ,, jump, ,, more, ., check, out, all, details, at, we, are, following, all, safety, guidelines, all, must, be, vaccinated, ."
2556,"republican, politicians, would, see, ..., zero, change, since, they, all, got, vaccinated, as, they, told, you, hold, your, "", freedoms, "", as, long, as, you, can, ., #, getvaccinatedandboosted"
2557,"contra, costa, relax, indoor, mask, mandate, vaccinated, individuals"
2558,"you, made, good, call, i, i, i, very, disturbed, by, amount, fear, based, algerians, going, against, your, decisions, ,, but, based, real, science, ,, not, media, science, ,, couid, -, nineteen, is, under, control, ninety, %, are, vaccinated, now, trusting, science, winking_face"
2559,"badiucao, :, speaking, out, through, art, against, censorship, oppression, ,, by"
2560,"is, ., denise, ,, when, someone, was, elected, as, fisk, university, ', i, sea, president, ,, vice, president, or, miss, fisk, ,, we, had, recite, this, speech, before, we, took, our, oath, office, ., it, was, literally, put, outside, door, ,, us, read, when, we, went, out, ., i, ', ve, never, forgotten, it, ."
2561,"global, warming, is, going, be, our, ass, over, next, decade, ."
2562,"where, are, chris, patrick, these, days"
2563,"run, it, through, several, urban, dictionary, type, things, middle, schoolers, are, always, adding, something, face_with_raised_eyebrowsmiling_face_with_sunglassesface_with_tears_of_joy"
2564,"i, ', i, full, admiration, this, young, australian, ., we, are, lucky, have, her, ."
2565,"if, you, aren, i, i, vaccinated, your, chances, getting, it, are, exorbitantly, higher"
2566,"reality, situation, is, ,, if, we, did, this, ,, people, saying, they, are, not, against, vaccine, they, are, against, mandates, would, ..., suddenly, be, vaccinated, ., people, that, only, care, when, it, affects, their, money, ..., would, be, vaccinated, ."
2567,"it, looks, like, #, europe, will, be, eliminating, test, requirements, vaccinated, travelers, ., let, ', i, hope, this, leads, us, doing, this, by, summer, #, eurosummer2022, #, eurotrip, #, traveltoeurope, #, wanderlust, #, happy, #, misstraveling, #, vacayallday, #, outofoffice"
2568,"i, ', ve, been, dismissing, them, because, you, live, dream, world, believe, whatever, our, overlords, dish, out, ., vaccines, will, stop, spread, ,, vaccinated, don, ', i, need, mask, up, ,, vaccines, will, keep, you, getting, really, sick, you, need, mask, up, ., you, need, booster, protect, you, ."
2569,"looking, beautiful, there, sugar, ,, archduke, ralph, is, very, envious, your, romp, as, we, are, not, walking, at, present, ., but, he, has, good, supply, squirrels, mice, garden, face_with_rolling_eyes"
2570,"no, trump, was, ."
2571,"i, am, so, ,, so, sorryred_heart, i"
