,0
2320,"c19, will, be, history, when, we, have, 100, %, vaccinated, ."
2321,"nothing, like, bunch, students, reminding, you, youre, lot, older, than, you, think, you, are, ."
2322,"what, idiot, ., vaccines, have, done, nothing, when, it, comes, spread, ., everyone, i, know, that, is, vaccinated, got, covid, multiple, times, lmao"
2323,"prior, infection, vaccinated, individuals, results, neutralizing, antibody, activity, against, sars, -, cov"
2324,"1, crore, adolescents, 15, -, 18, years, group, fully, vaccinated, against, covid, -, 19, ,, says, mandaviya"
2325,"fascinating, interview, with, founder, anti, -, conspiracy, movement, birds, aren, ’, t, real, ., not, surprised, learn, he, was, raised, cult, …, his, “, movement, ”, started, memphis, ."
2326,"unless, i, ', m, crazy, i, "", m, fairly, certain, that, is, all, deaths, ,, right, not, just, covid, ,, but, anything, ., so, if, majority, their, population, is, vaccinated, when, they, die, anything, they, are, more, likely, be, double, vaccinated, ., or, am, i, wrong, about, what, data, shows"
2327,"i, ’, m, missing, connection, ,, no, one, said, you, must, get, vaccinated"
2328,"happy, birthday, thumbs_upthumbs_up"
2329,"i, ', m, marana"
2330,"i, think, if, your, immune, system, is, weak, or, compromised, there, is, chance, ,, but, vast, majority, will, not, get, it, once, they, ', ve, had, it, or, been, vaccinated, ."
2331,"very, hard, ., deepest, condolences, ."
2332,"meredith, ,, i, admire, your, concern, african, -, american, citizens, ., what, should, we, do, support, them"
2333,"no, why, should, i, they, chose, not, get, vaccinated"
2334,"yes, had, them, all"
2335,"happy, Anniversary"
2336,"q, :, does, covid, -, 19, vaccine, cause, heart, problems, children, a, :, reported, cases, heart, complications, have, been, rare, mild, ,, no, causal, relationship, has, been, shown, ., recommends, people, age, 5, older, get, vaccinated, ., more, #, faq, :, #, covidvxanswers"
2337,"sun, is, rising, ,, this, is, no, ordinary, day, ., it, ', s, lynne, ', s, birthday, ,, throughout, land, ,, anticipation, is, rising, as, rational, people, celebrate, gullible, tremble, before, her, ."
2338,"wordle, 235, 3, /, 6, black_large_squareblack_large_squareblack_large_squareyellow_squareblack_large_square, yellow_squaregreen_squareblack_large_squareblack_large_squareyellow_square, green_squaregreen_squaregreen_squaregreen_squaregreen_square"
2339,"you, can, always, get, vaccinated, winking_face"
2340,"02, /, 09, /, 2022, 378, active, cases, 2, new, positive, pcr, tests, 8, new, positive, home, tests, 254, new, pcr, test, results, 17, ,, 161, total, positive, pcr, tests, 1, ,, 618, total, positive, home, tests, 9, currently, hospitalized, 55, deceased, 83, ,, 506, partially, vaccinated, 75, ,, 896, fully, vaccinated, #, twithaca"
2341,"u, didn, ’, t, get, vaccinated, u, got, covid, ,, shocking, ., i, don, ’, t, think, getting, vaxxed, post, infection, helps, ., thoughts, complete, recovery, ."
2342,"this, one, was, pita, ., best, way, ., #, wordle, #, wordle235, wordle, 235, 3, /, 6, white_large_squarewhite_large_squareyellow_squareyellow_squarewhite_large_square, yellow_squareyellow_squareyellow_squarewhite_large_squareyellow_square, green_squaregreen_squaregreen_squaregreen_squaregreen_square"
2343,"alt, image, tweet, that, was, quoteTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, instead, saying, critical, race, theory, ,, say, "", the, truth, about, american, history, "", then, have, them, explain, why, they, don, ', t, want, that, taught, anyone, ever, ."
2344,"that, she, ', s, vaccinated, ,, it, ', s, photo, ., lot, people, remove, their, masks, photos, ."
2345,"do, not, disturb, setting, phones, also, blocks, amber, alert, ., someone, calling, twice, row, gets, through, ., sleep, time, is, dnd, me, ."
2346,"why, do, they, not, strip, russia, this, veto, power, it, makes, no, sense, me, ., why, leave, country, with, that, kind, power, that, is, starting, war, just, because, they, are, greedy"
2347,"they, had, freedom, choose, not, be, vaccinated, ., no, one, was, here, down, given, vaccine, ., what, they, want, is, fantasy, world, wherein, there, are, no, consequences, choice, ,, they, can, do, whatever, they, want, ., they, ', re, like, toddlers, ., you, can, ', t, reason, with, 2yo, tantrum, ."
2348,"bottom, line, :, is, she, free, leave, china"
2349,"awesome, ., good, ben, ., crt, doesn, ', t, start, with, premise, ., it, starts, with, facts, ."
2350,"record, i, am, ,, indeed, ,, grateful, men, -, women, -, who, transport, food, ,, energy, other, essential, goods, services, ., note, that, most, are, vaccinated, continue, work, rather, than, engage, unproductive, horn, honking, ."
2351,"evidence, examples, ,, please, ."
2352,"his, great, achievement, is, that, someone, recognized, him, in, cu, hahaha"
2353,"oh, no, ,, she, took, off, her, mask, photo, ,, like, how, many, other, people, are, doing, .., oh, ..., no, ..., sorry, ,, having, hard, time, caring, ., is, she, vaccinated, yes, good, ,, let, her, take, off, her, mask, photos, ."
2354,"let, ’, s, go, vaccinated, vs, vaccinated, it, ’, s, going, be, epic, war, we, can, watch, our, tvs, twedding, frogs, wit, frens"
2355,"oh, boo, hoo, ., there, is, pandemic, going, on, ., wtf, did, you, have, 200, person, event, judging, by, photos, ,, i, see, no, masks, were, worn, ,, i, ', m, guessing, not, lot, vaccinated, people, ."
2356,"i, ’, m, very, happy, i, don, ’, t, have, school, age, kids, smiling_face_with_hearts, …., it, ’, s, too, soon, drop, masks, schools, face_with_medical_maskface_with_medical_maskface_with_medical_mask, please, know, that, this, virus, is, still, killing, people, who, aren, ’, t, vaccinated, or, boosted, wake, fu, *, k, up, &, amp, ;, think, like, rational, human, already, knocked, -, out_facethinking_face"
2357,"what, great, concise, read, this, line, hundreds, thousands, #, covid19deaths, during, #, trumpwh, caught, me, gut, broke, my, heart, :, “, the, grandson, holocaust, survivors, allowed, that, mass, covid, death, happen, .”"
2358,"not, give, trump, any, support, this, topic, as, he, didn, ', t, handle, it, well, at, all, ..., but, seriously, .., where, is, nato, this, why, is, it, always, us, front, lines, i, know, someone, has, do, it, ,, we, are, one, best, ,, but, nato, is, supposed, be, keeping, world, peace, .."
2359,"no, ., except, those, who, cannot, be, vaccinated, health, reasons"
2360,"too, busy, holding, previously, masked, ,, vaccinated, ,, symptom, free, women, who, took, photo, with, classroom, full, masked, kids, accountable, ."
2361,"hugs, you, i, ’, m, so, sorry"
2362,"please, save, our, planet, world, by, just, getting, vaccinated, wearing, mask, ,, together, we, will, do, it, #, usa, #, vaccinated, #, covid19"
2363,"no, florida, just, let, people, die, when, they, didn, ', t, have, to, ., all, controlled, by, man, who, is, clearly, triple, vaccinated, but, won, ', t, be, honest, about, it, ., even, trump, called, him, out, that, ."
2364,"wordle, 235, 4, /, 6, white_large_squareyellow_squarewhite_large_squareyellow_squarewhite_large_square, white_large_squareyellow_squareyellow_squareyellow_squarewhite_large_square, yellow_squareyellow_squareyellow_squarewhite_large_squareyellow_square, green_squaregreen_squaregreen_squaregreen_squaregreen_square, this, one, shouldn, ’, t, have, been, this, tough, ."
2365,"i, ’, m, really, liking, howard, stern, these, days, …, go, get, vaccinated, clapping_handsmedium_skin_toneclapping_handsmedium_skin_tone"
2366,"i, need, some, help, twitter, friends, ., mom, i, know, has, son, that, won, state, ,, then, national, science, fair, ., he, ', s, now, international, competition, ,, which, will, be, via, zoom, ., he, was, told, that, he, will, be, dropped, unless, he, is, vaccinated, ., where, can, he, get, legal, help"
2367,"i, trust, they, were, vaccinated"
2368,"think, all, men, that, need, your, help, ., person_facepalming, ‍, male_sign, ️, winking_face"
2369,"your, medical, status, is, your, choice, ., what, you, want, is, freedom, any, consequences, that, choice, ., vaccinated, people, made, choice, ., they, took, time, off, work, ,, many, felt, like, crap, few, days, ,, many, still, wear, masks, because, your, choice, ., feel, reviled, what, did, you, expect"
2370,"american, citizen, ,, being, treated, like, palestinians, are, routinely, treated, israel, ."
2371,"noem, being, strong, medical, freedom, means, you, don, ', t, have, get, vaccinated, but, you, can, ', t, have, abortion, ."
2372,"screw, people, who, don, ’, t, want, get, vaccinated, &, amp, ;, put, end, this, nightmare, ., your, fake, outrage, is, reason, we, can, ’, t, get, back, normal, ."
2373,"add, this, that, hospitals, classify, anyone, with, covid, as, having, covid, whether, or, not, they, are, there, with, it, or, it, ., they, also, are, typically, not, consistently, testing, those, who, state, they, are, vaccinated, which, further, skews, numbers, ."
2374,"so, we, ', re, just, supposed, accept, thousands, dying, daily, as, normal, instead, getting, vaccinated, boosted, wearing, mask, it, ', s, not, like, we, ', re, shutting, down, businesses, ., these, are, just, common, sense, things, do, that, take, little, effort, ., they, shouldn, ', t, need, be, mandated, ."
2375,"reggaeton, is, fucking, shit, ,, orale"
2376,"where, do, my, ideas, come, here, ’, s, answer, thx, feature, ,"
2377,"you, are, less, likely, spread, it, vs, non, vaccinated, yes, ., is, it, 100, %, obv, not, ., i, rather, lay, myself, if, i, ', m, immune, comprised, person, vaccinated, vs, non, vaccinated, 100, %."
2378,"oh, incoming, lawsuit, will, be, big, ., i, expect, it, will, be, settled, behind, closed, doors, because, harvard, has, deep, pockets, ...."
2379,"florida, ', s, top, doctor, refuses, say, if, he, ', s, vaccinated, -, abc, news"
2380,"how, many, kids, have, caught, covid, ,, got, vaccinated, are, still, required, cover, their, faces, #, masks, #, freethesmiles"
2381,"i, ', m, vaccinated, x3, i, support, views, dr, mccullough, many, other, clinicians, academics, that, covid, vaccines, are, high, risk, ., if, you, wonder, why, i, am, vaccinated, ,, it, ', s, because, there, has, been, zero, early, covid, treatment, available, until, this, month, older, people, ."
2382,"yeah, i, remember, fondly, when, they, vaccinated, polio, all, young, athlete, deaths, ..., oye, ."
2383,"thank, republicans, 2006, who, decided, that, post, office, needed, prefund, their, retirement, by, creating, $, 72, billion, fund, ..., for, 75, years, ., jim, ,, removing, this, ridiculous, item, is, bill, :-"
2384,"if, people, refuse, get, vaccinated, ,, refuse, wear, masks, ,, refuse, social, distance, this, is, result, you, get, ., but, hey, ,, everyone, wants, their, freedom, ., tools, are, available, prevent, alot, this, ,, people, are, just, too, stupid, use, them, ."
2385,"cmon, man, ., we, all, know, that, everyone, that, died, this, pandemic, had, it, coming, them, …."
2386,"once, again, ,, republicans, ruin, it, everyone, by, not, getting, vaccinated, ., who, knew, that, republicans, would, become, suicide, bombers, war, against, covid"
2387,"and, at, least, you, are, puma, or, you, are, wilo"
2388,"this, week, :, pandemic, ', s, impact, families, with, children, too, young, be, vaccinated, ,, proposal, under, fire, neighbors, ,, conflict, facing, redistricting, ,, traditional, school, snow, days, melting, away, ,, nighttime, nordic, skiing, ,, &, amp, ;, more"
2389,"warningfor, adoptionwarning, louna, is, abused, rescued, female, dog, ,, they, cut, her, ears, off, ..., she, ', s, super, friendly, get, along, with, other, cats, dogs, ,, around, 6, months, old, ., fully, vaccinated, fully, healthy, now, ., super, playful, cute, ., more, info, ., 03, 940, 734, #, adoptdontshop"
2390,"no, ,, but, google, informs, me, us, citizens, don, ’, t, need, be, vaccinated, enter, ., negative, test, is, fine, ., so, people, saying, vaccine, passports, were, coming, meant, one, state, will, require, negative, test, that, ’, s, not, my, recollection, but, ok, ."
2391,"canada, weaponized, media, against, freedom, peaceful, protest"
2392,"johnny, at, those, don, ', t, try, this, at, home, advertisements, ."
2393,"why, are, you, such, big, tittybaby, tittybaby, telling, people, that, are, continually, tested, ,, social, distancing, ,, vaccinated, ., is, #, senatortittybaby"
2394,"gop, playbook, ...."
2395,"what, about, hate, people, who, don, ’, t, want, be, vaccinated, we, are, made, choose, between, our, livelihood, or, unlawful, lwop, ., now, ei, has, turned, their, backs, us, ., this, isn, ’, t, choice, this, is, diskrimination, ., when, will, you, stand, up, all, ontarians"
2396,"via, ⁦⁩"
2397,"our, faculty, staff, are, nearing, 80, %, vaccinated, mark, &, amp, ;, that, thrills, my, soul, ., weekly, reporting, makes, me, optimistic, ,, but, cautiously, so, ..., i, ', d, sure, like, see, much, flatter, curve, :"
2398,"danish, queen, --, vaccinated, boosted, --, has, tested, positive, covid, -, 19, ., sadly, ,, we, will, all, meet, virus, ,, probably, more, than, once, ., even, president, xi, will, meet, virus, ."
2399,"i, totally, agree, ., my, son, said, we, will, continue, wear, mask, school, until, he, deems, it, safe, ., our, health, dept, mecklenburg, county, nc, has, been, great, but, now, rushing, lift, mask, mandates, ., i, don, ’, t, know, if, they, think, this, will, push, those, not, vaccinated, finally, do, it"
2400,"that, ', s, huge, pile, ..."
2401,"my, mom, was, at, hospital, week, ., 95, %, covid, patients, were, fully, vaccinated, old, people, ."
2402,"widespread, immunity, is, not, thing, ., vaccines, don, ’, t, keep, you, getting, it, ., i, have, friends, relatives, who, are, vaccinated, have, had, covid, three, times, ., my, husband, had, covid, over, year, ago, still, cannot, taste, smell, ., manageable, no, one, is, managing, anything, ."
2403,"i, ’, m, so, sorry, ., i, ’, m, fully, vaccinated, boosted, have, had, covid, 3, times, ., 2nd, time, i, went, er, because, i, couldn, ’, t, breath, ., my, blood, oxygen, was, 95, when, i, went, through, triage, but, i, sat, waiting, room, 4, hours, ., alone, because, my, husband, had, covid, ."
2404,"thats, what, i, mean, though, ., its, not, protecting, less, vulnerable, ., im, fully, vaxxed, ,, still, got, covid, ,, still, passed, it, onto, my, family, unknowingly, ., same, as, 90, %, people, getting, it, here, that, i, know, right, now, ., vaccinated, people, can, still, pass, it, onto, those, vulnerable, people, ."
2405,"you, are, so, thoroughly, brainwashed, that, nothing, short, you, personally, catching, nearly, dying, covid, will, shift, you, your, position, ., i, pity, you, ,, i, hope, you, stay, away, population, risk, infecting, those, who, cannot, be, vaccinated, ., sad, ."
2406,"thank, you, we, are, vaccinated, so, we, are, thankful, that"
2407,"i, mean, he, wants, everyone, be, vaccinated, annually, ..."
2408,"well, -, your, long, time, friends, clogged, hospital, where, my, mother, died, not, covid, ., she, spent, her, last, hours, 36, crowded, er, with, burnt, out, drs, nurses, because, selfish, stupid, selfish, ppl, refused, get, vaccinated, took, good, beds, ., i, have, no, patience, fools"
2409,"it, ', s, bcuz, omicron, now, dominant, strain, isn, ', t, as, deadly, more, ppl, are, vaccinated, so, it, ', s, not, likely, that, there, ', ll, be, new, variant, that, ', s, worse, than, omicron, that, ', s, all, it, is"
2410,"blacks, south, carolina, propelled, biden, presidency, ., they, vote, dem, reason, ., if, gop, was, so, awesomely, good, them, ,, they, ', d, go, red, ,, no"
2411,"risk, who, vaccinated, are, still, getting, sick, it, still, spreads, so, what, ’, s, point, if, you, want, protection, vaccinate, ., if, you, choose, not, then, that, ’, s, your, own, risk, comfort, level, ., why, does, anyone, have, do, something, make, you, feel, better"
2412,"most, likely, not, going, work, today, ., i, ’, m, cramping, like, mf, .., at, least, kids, have, half, day"
2413,"kills, way, more, people, than, flu, does, ., just, because, that, ', s, how, you, ,, vaccinated, person, ,, i, ', m, assuming, ,, handled, virus, doesn, ', t, mean, it, isn, ', t, dangerous, ."
2414,"well, ,, make, sure, you, ’, re, vaccinated, keep, that, mask, over, your, nose, mouth, ., you, should, be, fine, ., stay, safe"
2415,"this, should, be, much, bigger, story"
2416,"covid, -, 19, was, made, get, kill, off, people, age, ,, &, amp, ;, people, who, not, best, shape, but, most, us, were, too, smart, got, vaccinated, fooled, them"
2417,"i, can, ’, t, believe, we, ’, ve, gotten, point, where, we, ’, re, dropping, vaccine, mandates, because, ‘, vaccine, rates, have, plateaued, ’, while, ignoring, that, entire, segment, our, population, our, littlest, ,, most, vulnerable, citizens, cannot, even, be, vaccinated, yet, ., how, does, this, make, sense"
2418,"time, get, narrative, right, ., anyone, &, amp, ;, everyone, at, this, point, who, is, still, supporting, &, amp, ;, following, loving, #, blackfaceracisttrudeau, #, liberal, are, true, fringe, ,, minority, #, racists, ., majority, people, hospitals, with, #, covid19, are, #, vaccinated, ."
2419,"fauci, acknowledges, natural, immunity, …, so, why, do, we, have, vaccine, mandates, “, we, are, looking, at, time, when, we, have, enough, people, vaccinated, enough, people, with, protection, previous, infection, that, covid, restrictions, will, soon, be, thing, past, ."""
2420,"moe, ', s, troll, ,, he, ', s, all, about, widening, wounds, you, know, it, ., this, case, ,, he, ', s, talking, about, ', hurt, ', very, few, who, refused, get, vaccinated, feel, ,, so, again, ,, why, suddenly, care, about, this, small, ,, stubborn, ,, unintelligent, minority, cuz, that, ', s, #, skpoli, under, premier, bodybag, ."
2421,"get, vaccinated, get, your, boosted, always, wear, mask, is, right, ,, if, we, stand, together, we, can, get, through, this, ., #, usa, #, covid, #, getvaccinated"
2422,"no, ., i, have, heartache, children, that, are, left, ., that, ', s, it, ,, any, adults, who, support, other, adults, who, don, ', t, get, vaccinated, who, don, ', t, mask, ,, no, empathy, ,, no, sympathy, left, ., green_heartcandle, ️"
2423,"you, ’, re, also, assuming, that, vaccines, won, ’, t, be, more, advanced, level, up, immunity, against, emerging, variants, ;, that, youngest, members, population, will, not, be, vaccinated, soon, —, they, should, be, ."
2424,"264, new, cases, covid, -, 19, were, reported, nky, today, includes, data, through, feb, ., 8, ,, 2022, ., help, make, nky, safer, ., get, vaccinated, ., interactive, map, is, available, covid, -, 19, data, dashboard, page, nky, health, website, ., #, shotofhopenky, ,, #, getthevaxsyringe, ,, #, boostupnkysyringe"
2425,"be, honest, ,, i, sort, regret, following, manufacturer, instructions, tee, around, faint, lines, ., with, i, had, case, where, vaccinated, asymptomatic, elderly, man, father, friend, got, very, faint, line, which, i, called, positive, ."
2426,"90, %, truckers, are, vaccinated, ., canadian, truckers, alliance, has, denounced, actions, convoy, ., these, are, spoiled, children, throwing, violent, tantrum, ., also, 80, %, country, supports, mandates, ,, so, no, ."
2427,"he, was, smart, enough, get, vaccinated"
2428,"it, ', s, time, stop, making, stupid, generalizations, ., parts, country, that, have, been, largely, vaccinated, whose, waste, water, indicate, low, level, virus, can, safely, unmask, ., that, is, not, most, controlled, states, ."
2429,"as, person, who, was, vaccinated, still, got, pretty, sick, with, covid, i, can, confidently, say, that, reason, i, did, not, end, up, hospital, was, because, i, was, vaccinated"
2430,"every, virginian, nursing, home, has, right, be, cared, by, qualified, ,, certified, ,, vaccinated, hcws, ., disingenuous, ploy, below, would, reduce, qualifications, ,, not, provide, better, care, ."
2431,"#, dearbrian, you, ', re, doing, it, wrong, ., bible, christ, didn, ', t, rebuke, woman, ,, he, called, man, adulter, told, him, gouge, out, their, own, eye, ., so, ..., do, that, bud, ."
2432,"lindsey, jacobellis, ., this, is, tweet, ., redemption, turin, at, last, ., first, #, beijing2022, gold, us, ."
2433,"i, bet, it, ', s, because, they, only, want, covid, their, little, vaccinated, grandchildren, ., catching, covid, unvaxxed, grandchildren, is, much, more, dangerous, ., it, ', s, amazing, they, were, smart, enough, figure, out, how, make, their, own, children, once, ,, crazy, how, dumb, people, are"
2434,"meh, “, popularly, beautiful, ”, but, this, is, true, metros, with, moderate, population, growth, &, amp, ;, housing, prices, ., austin, ,, cali, ,, nyc, need, prioritize, scale, ,, not, smart, growth, ."
2435,"i, don, ', t, think, africa, wants, infect, their, population, with, aids, ., people, who, have, been, vaccinated, are, testing, positive, aids, ., #, crimesagainsthumanity"
2436,"all, hail, diamondlynne, godless, bitch"
2437,"you, can, thank, gop, that, ."
2438,"looks, more, like, pornnstar, 70s, ,, bowchickabowbow, ., not, that, i, would, know, anything, about, that, ., smiling_face_with_smiling_eyes"
2439,"every, virginian, nursing, home, has, right, be, cared, by, qualified, ,, certified, ,, vaccinated, hcws, ."
2440,"one, might, say, bulk, those, deaths, happened, because, folks, chose, not, get, vaccinated, ,, practice, social, distancing, because, they, listened, fox, ,, tucker, ,, 3, /, 4, gop, politicians, who, told, them, do, whatever, they, wanted, ., idiot, would, say, it, ’, s, biden, ’, s, fault, ."
2441,"still, doesn, ’, t, make, sense, like, she, only, need, probably, max, 500, ppl, make, special, wedding, intimate, wedding, …., she, fucking, did, shows, with, 5k, audience, also, she, ’, s, partying, nye, …, +, ppl, can, get, vaccinated, wedding, ,, so, math, isn, ’, t, mathing"
2442,"what, flavor, tea, today"
2443,"content, wise, --, no, ."
2444,"i, hope, she, files, grievance, just, because, that, pouting_facepouting_facepouting_face"
2445,"majority, hospitalizations, is, vaccinated, as, with, any, virus, ,, anyone, can, get, it, vaccinated, or, not, but, protection, provided, by, vaccines, reduces, infection, rate, ., that, is, common, sense, pure, science, ., get, educated"
2446,"goal, was, always, get, vaccinated, so, you, wouldn, ’, t, die, ., expectation, was, aways, that, you, could, get, break, through, infection, ., but, vaccinated, people, have, lower, viral, loads, clear, infection, faster, so, they, pass, it, fewer, people, ."
2447,"oh, you, don, ’, t, cherry, pick, ,, that, ’, s, great, know, ., that, means, you, were, against, this, mandatory, religious, activity, ,, are, pro, -, choice, wear, masks, are, vaccinated, ., that, ’, s, amazing, hear, ., have, good, one"
2448,"no, but, they, ', re, seeing, specialist, this, week"
2449,"ostp, spokesperson, dismissed, idea, any, wrongdoing, “, your, reporting, shows, eric, was, fully, legally, compliant, ., law, is, clear, –, conversations, opinion, pieces, telling, people, they, should, get, vaccinated, during, global, pandemic, are, not, even, close, ethics, concern, ”"
2450,"heia, norge, NorwayNorwayNorway"
2451,"glow, is, just, so, different, sparkling_heartsmiling_face_with_heart, -, eyesfire"
2452,"oh, getting, vaccinated, is, stupid, you, really, take, cake"
2453,"oh, dear, whatever, will, we, do, i, don, ', t, think, i, can, handle, this, fully, vaccinated, person, who, is, 6, ft, apart, is, unmasked, their, brief, appearance, tv, ., be, careful, cancun, ,, don, ', t, stand, too, close, tv, ,, she, might, spread, her, germs, ."
2454,"telling, canadians, who, are, 90, %, vaccinated, with, most, with, their, 3rd, dose, that, it, ', s, not, good, enough, is, wrong, ."
2455,"before, he, sold, stock, august, 5, ,, he, wrote, aug, 4th, wapo, op, -, ed, about, preventing, future, pandemics, that, began, :, “, coronavirus, vaccines, can, end, current, pandemic, if, enough, people, choose, protect, themselves, their, loved, ones, by, getting, vaccinated, ”"
2456,"imagine, protecting, your, borders, this, vigorsly, -, ., trudeau, ,, who, heads, minority, government, ,, has, chosen, this, moment, order, that, truckers, be, vaccinated, if, they, want, cross, back, into, country, u, ., s, ."
2457,"oh, ,, no, ., so, doc, effectively, dismissed, her, health, history, ., anguished_face, pouting_face"
2458,"polls, say, 100, %, all, vaccinated, people, are, dullards"
2459,"no, yes, my, heart, breaks, not, just, them, but, innocent, child, are, person, that, is, not, vaccinated, are, immune, comprised"
2460,"are, your, kids, vaccinated, if, so, they, are, safe, ., end, story, ."
2461,"all, children, are, ordered, be, vaccinated, be, able, go, school, or, anywhere, public, new, orleans, ."
2462,"every, one, my, pets, has, been, rescue, ."
2463,"not, waisting, my, time, with, testing, i, got, three, shots, if, i, get, covid19, it, will, be, like, flue, ., non, vaccinated, get, covid19, they, may, pass, away, ., who, cares, ."
2464,"every, time, i, hear, "", my, body, my, choice, "", people, wanting, avoid, getting, vaccinated, order, continue, being, employed, ,, i, wonder, if, these, indigenous, families, and, /, or, children, had, any, say, over, their, own, bodies, ., 8, /"
2465,"i, ’, m, vaxd, &, amp, ;, boosted, &, amp, ;, willingly, wear, masksface_with_medical_mask, yesterday, hair, salon, woman, proudly, proclaimed, she, wasn, ’, t, vaccinated, ., i, was, so, uncomfortable, i, couldn, ’, t, wait, get, out, there, ., individual, freedom, ends, when, it, affects, health, others, ., we, forgot, that, ."
2466,"i, wonder, if, right, knows, that, 90, %, truckers, canada, are, fully, vaccinated, lol"
2467,"does, he, have, conscience"
2468,"also, bully, ,, i, have, stayed, home, since, 3, /, 5, /, 2020, other, than, dr, appts, &, amp, ;, hospitalization, ., i, wear, n95s, &, amp, ;, mask, top, plus, goggles, every, single, time, i, leave, my, apt, put, garbage, out, ., i, ’, m, not, spreading, anything, ., vaccinated, person, spread, covid, me, at, uscis, ., where, are, my, rights"
2469,"yep, sister, -, in, -, law, &, amp, ;, her, husband, couple, people, we, know, ,, vaccinated, ,, have, had, it, twice"
2470,"we, ', re, 90, %, vaccinated, ., ninety, what, percentage, are, you, striving, here"
2471,"i, think, most, people, just, want, measures, be, optional, ., people, can, still, mask, ,, distance, ,, etc, if, they, want, to, ., most, people, are, vaccinated, ., so, we, should, be, good, go, ., so, many, sports, ,, concerts, ,, social, activists, have, been, canceled, ., it, ’, s, sad, ., it, has, negative, impact, too, ."
2472,"florida, ', s, top, doctor, refuses, say, if, he, ', s, vaccinated, -, abc, newseyesUnited_States"
2473,"but, reason, we, have, 90, percent, people, vaccinated, is, because, passports, ., there, ’, s, actual, data, multiple, jurisdictions, showing, that, more, people, got, shot, once, they, were, introduced, …, shouldn, ’, t, we, be, doing, everything, we, can, protect, those, more, vulnerable"
2474,"science, before, politics, thank, you, vaccinated, doctors, ,, nurses, ,, préposés, vaccinated, exhausted, support, our, vaccinated, underpaid, nurses, ,, préposés, 5, ,, 000, seniors, died, our, qc, seniors, homes, chsld, not, only, covid19, support, science, what, is, scientific, evidence, vaccines, please"
2475,"everyone, --, 50, years, old, shingles, vaccine, is, insurance, thing, ., that, is, when, they, pay, ., there, is, no, medical, age, requirement, ., i, talked, my, doctor, last, year, got, fully, vaccinated, at, 48, ., she, said, there, is, no, medical, reason, wait, until, 50, ."
2476,face_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joy
2477,"if, you, are, not, vaccinated, or, wear, mask, :, rip"
2478,"perfect, meme, highlighting, gross, hypocrisy, conservative, so, -, called, christiansbackhand_index_pointing_downlight_skin_tonebackhand_index_pointing_downlight_skin_tonebackhand_index_pointing_downlight_skin_tone"
2479,"i, got, my, tests, ., they, sit, unused, because, i, got, covid, just, prior, ., as, most, america, has, or, will, gotten, ..., vaccinated, or, not, ."
2480,"50, years, old, shingles, vaccine, is, insurance, thing, ., that, is, when, they, pay, ., there, is, no, medical, age, requirement, ., i, talked, my, doctor, last, year, got, fully, vaccinated, at, 48, ., she, said, there, is, no, medical, reason, wait, until, 50, ."
2481,"big, kitty, little, person, meow, meow, meow, meow, meow, purrrrrrrrrrrrrrrrrrrrrrrrrrr"
2482,"poor, thing, not, be, able, eat, get, vaccinated, problem, solved, it, didn, ’, t, take, genius, figure, it, out"
2483,""", if, you, ', re, ,, like, ,, 21, years, old, ,, you, say, me, ,, should, i, get, vaccinated, i, ', ll, go, ,, ', no, '..., if, you, ', re, healthy, person, ,, you, ', re, exercising, all, time, ,, you, ', re, young, ,, you, ', re, eating, well, ,, like, ,, i, don, ', t, think, you, need, worry, about, this, ."""
2484,"vaccinated, have, saved, countless, anti, -, vaxxer, lives, ., as, usual, ,, decent, people, doing, hard, work, protecting, others, ., enjoy, your, freedumbs, ,, morons, ."
2485,"trudeau, ', s, response, covid, protest, drives, 1000, ’, s, vaccinated, canadians, streets, support, truckers, via, #, freedomconvoy2022, #, truckersforfreedom2022, #, torontoconvoy, #, vancouver, #, montreal, #, nomandates"
2486,"you, can, ’, t, serve, if, you, ’, re, not, vaccinated, but, you, can, get, free, crack, pipe, ., did, i, get, that, right"
2487,"people, say, they, ', re, not, really, concerned, about, covid, any, more, i, spent, saturday, at, hospital, with, my, long, covid, kid, i, want, flip, table"
2488,"if, you, don, ’, t, know, that, you, can, still, get, covid, after, being, vaccinated, spread, it, others, ,, you, really, need, educate, yourself, instead, bullying, someone, like, me, ., i, donated, my, plasma, months, help, others, ., i, survived, covid, 2x, ., i, ’, m, us, citizen, ., leave, me, alone, ."
2489,"what, ’, s, asinine, is, bringing, your, kids, around, people, who, are, vulnerable, ., teachers, job, is, teach, ., if, you, ’, re, worried, ,, get, vaccinated, show, up, work, do, your, damn, job, ."
2490,"we, ', re, with, you, your, struggle, ., we, ', re, behind, you, ., folks, ,, please, listen, peggy, ., she, ', s, thinking, you, all, those, you, love, ., get, vaccinated, ,, get, boosted, ,, wear, mask, ,, social, distance, ."
2491,"yet, states, are, eliminating, masks, requirements, …, i, am, not, sure, lifting, masks, at, this, time, is, appropriate, .., i, ’, d, rather, wait, until, more, people, ,, including, children, are, vaccinated, .., when, it, get, warmer, ,, i, will, reevaluate, this, pandemic, ."
