,feature_name,idf_weights
2001,dissecting,8.313553664880422
7193,vaccineapartheid,8.313553664880422
2003,distancing,8.313553664880422
2005,distinguish,8.313553664880422
2006,distracted,8.313553664880422
2009,distributing,8.313553664880422
7584,zambia,8.313553664880422
7192,vaccineachievementofcommunalimmunity,8.313553664880422
2012,districtimmonizationofficerdarbahanga,8.313553664880422
2013,disturbing,8.313553664880422
2014,diva,8.313553664880422
2015,dive,8.313553664880422
1988,dismisses,8.313553664880422
1987,dismantle,8.313553664880422
1984,disguise,8.313553664880422
82,adam,8.313553664880422
1951,dire,8.313553664880422
1953,directing,8.313553664880422
1958,dirty,8.313553664880422
1959,dis,8.313553664880422
84,adapt,8.313553664880422
1962,disagree,8.313553664880422
1963,disappear,8.313553664880422
1965,disappointing,8.313553664880422
83,adamant,8.313553664880422
1967,disbbkan,8.313553664880422
1968,discipline,8.313553664880422
7194,vaccinecenter,8.313553664880422
1969,disclose,8.313553664880422
1970,disclosure,8.313553664880422
1971,discouraged,8.313553664880422
1972,discover,8.313553664880422
81,adaderana,8.313553664880422
1974,discoverer,8.313553664880422
1976,discredited,8.313553664880422
1977,discriminate,8.313553664880422
1979,discus,8.313553664880422
80,ada,8.313553664880422
2154,editor,8.313553664880422
2155,editorial,8.313553664880422
2156,educate,8.313553664880422
2334,evasion,8.313553664880422
7112,unsustainable,8.313553664880422
2339,eventually,8.313553664880422
7110,unsubstantiated,8.313553664880422
2344,everydayigetbetter,8.313553664880422
7109,unsettling,8.313553664880422
7108,unsafe,8.313553664880422
7107,unrelated,8.313553664880422
2350,evident,8.313553664880422
7106,unrecognizable,8.313553664880422
2352,evoked,8.313553664880422
2353,evolution,8.313553664880422
2354,evolutionary,8.313553664880422
7105,unrealistic,8.313553664880422
2356,evolved,8.313553664880422
2357,evolving,8.313553664880422
7104,unravel,8.313553664880422
23,abvpforsociety,8.313553664880422
2361,examination,8.313553664880422
2362,examines,8.313553664880422
7103,unprotected,8.313553664880422
2364,exceed,8.313553664880422
2365,excellency,8.313553664880422
21,absurd,8.313553664880422
2335,evasive,8.313553664880422
2333,evaluation,8.313553664880422
7151,usacovid,8.313553664880422
2332,evaluated,8.313553664880422
2302,errr,8.313553664880422
7118,untrue,8.313553664880422
7117,unto,8.313553664880422
2306,essay,8.313553664880422
2307,essence,8.313553664880422
2309,essentially,8.313553664880422
28,accelerate,8.313553664880422
7116,untiring,8.313553664880422
26,academy,8.313553664880422
2313,establishment,8.313553664880422
2314,estate,8.313553664880422
2315,esteemed,8.313553664880422
2316,esthetic,8.313553664880422
2318,estimated,8.313553664880422
7115,untimely,8.313553664880422
2321,eternally,8.313553664880422
2322,ethane,8.313553664880422
2323,ethical,8.313553664880422
2324,ethiopia,8.313553664880422
2325,euphoria,8.313553664880422
2328,evacuee,8.313553664880422
2330,evaded,8.313553664880422
2331,evaluate,8.313553664880422
7598,zirakpur,8.313553664880422
2368,exceptionally,8.313553664880422
2369,excerptsfromdoc,8.313553664880422
2370,excess,8.313553664880422
2406,explanation,8.313553664880422
2407,explosive,8.313553664880422
11,abi,8.313553664880422
2408,expo,8.313553664880422
2410,exporter,8.313553664880422
2411,expose,8.313553664880422
10,abhinavbindra,8.313553664880422
2413,exposure,8.313553664880422
2415,extend,8.313553664880422
2416,extended,8.313553664880422
2417,extending,8.313553664880422
2418,extensive,8.313553664880422
2419,extent,8.313553664880422
2420,extinguish,8.313553664880422
7096,unmasked,8.313553664880422
9,abdul,8.313553664880422
2422,extraction,8.313553664880422
7,abba,8.313553664880422
2424,extremely,8.313553664880422
6,abad,8.313553664880422
7603,zotalabs,8.313553664880422
7604,zycovd,8.313553664880422
3,aatmanirbharbharat,8.313553664880422
2405,explaining,8.313553664880422
7098,unni,8.313553664880422
2403,expiry,8.313553664880422
2386,existence,8.313553664880422
2372,exciting,8.313553664880422
18,absentia,8.313553664880422
2373,excluded,8.313553664880422
2374,exclusively,8.313553664880422
2375,excrement,8.313553664880422
2376,excursion,8.313553664880422
2380,exempted,8.313553664880422
2382,exept,8.313553664880422
2383,exercise,8.313553664880422
2385,existed,8.313553664880422
17,absence,8.313553664880422
2401,expire,8.313553664880422
2389,exit,8.313553664880422
2392,expectation,8.313553664880422
7102,unprofessional,8.313553664880422
2395,expense,8.313553664880422
2396,expensive,8.313553664880422
7101,unprecedented,8.313553664880422
15,abnormal,8.313553664880422
7100,unpaid,8.313553664880422
7600,zombie,8.313553664880422
7099,uno,8.313553664880422
2300,erlich,8.313553664880422
2298,erase,8.313553664880422
2296,eradicating,8.313553664880422
2232,enemy,8.313553664880422
2199,email,8.313553664880422
2200,embargo,8.313553664880422
2201,embark,8.313553664880422
2203,embryo,8.313553664880422
7133,upper,8.313553664880422
42,accommodate,8.313553664880422
2209,emigration,8.313553664880422
2210,eminent,8.313553664880422
40,accident,8.313553664880422
2212,emits,8.313553664880422
2213,emmanuel,8.313553664880422
2214,empathy,8.313553664880422
39,accessing,8.313553664880422
2217,employ,8.313553664880422
7131,upload,8.313553664880422
7130,upleadsvaccinedrive,8.313553664880422
2220,en,8.313553664880422
2223,encouraged,8.313553664880422
7128,updating,8.313553664880422
2226,endeavor,8.313553664880422
2227,ended,8.313553664880422
37,accessed,8.313553664880422
2231,endofpandemic,8.313553664880422
7134,ups,8.313553664880422
43,accompanying,8.313553664880422
2193,eliminating,8.313553664880422
2177,elaborate,8.313553664880422
7594,zika,8.313553664880422
2164,efficacious,8.313553664880422
7148,urology,8.313553664880422
2167,efficient,8.313553664880422
7147,url,8.313553664880422
2170,ei,8.313553664880422
7146,uri,8.313553664880422
49,accuracy,8.313553664880422
7141,urchin,8.313553664880422
48,accredited,8.313553664880422
7139,upward,8.313553664880422
44,accomplishment,8.313553664880422
7138,upto,8.313553664880422
2182,electoral,8.313553664880422
2183,electricity,8.313553664880422
2184,element,8.313553664880422
7137,uptake,8.313553664880422
2187,eleventh,8.313553664880422
2188,elicit,8.313553664880422
46,accordingly,8.313553664880422
7135,upscale,8.313553664880422
7595,zimbabwe,8.313553664880422
7596,zionist,8.313553664880422
2234,enforce,8.313553664880422
2295,eradicated,8.313553664880422
2235,enforced,8.313553664880422
2266,enters,8.313553664880422
2267,enthusiasm,8.313553664880422
7123,unwilling,8.313553664880422
7122,unwanted,8.313553664880422
2270,entirely,8.313553664880422
2271,entitled,8.313553664880422
2273,entrepreneur,8.313553664880422
2274,entrez,8.313553664880422
7121,unturned,8.313553664880422
2276,epi,8.313553664880422
2277,epic,8.313553664880422
2278,epicenter,8.313553664880422
29,accelerating,8.313553664880422
2282,episode,8.313553664880422
2283,epithelium,8.313553664880422
2285,equality,8.313553664880422
2287,equation,8.313553664880422
2288,equestrian,8.313553664880422
2289,equipment,8.313553664880422
2290,equipped,8.313553664880422
7120,untuned,8.313553664880422
7119,untuk,8.313553664880422
2294,eradicate,8.313553664880422
7124,uour,8.313553664880422
2262,ensuring,8.313553664880422
7597,zipper,8.313553664880422
33,acceptance,8.313553664880422
2237,eng,8.313553664880422
2238,engage,8.313553664880422
2239,engaging,8.313553664880422
2241,engineered,8.313553664880422
34,accepted,8.313553664880422
2243,engler,8.313553664880422
2244,english,8.313553664880422
2245,engulfed,8.313553664880422
2246,enhance,8.313553664880422
2248,enhancement,8.313553664880422
2250,enjoyed,8.313553664880422
2261,ensures,8.313553664880422
2251,enjoying,8.313553664880422
2253,enormity,8.313553664880422
32,acceptable,8.313553664880422
2254,enormous,8.313553664880422
31,acceptability,8.313553664880422
2256,enquires,8.313553664880422
2257,enrich,8.313553664880422
2258,enroll,8.313553664880422
7125,upcoming,8.313553664880422
2260,ensured,8.313553664880422
7206,vaccinerollout,8.313553664880422
361,anyhow,8.313553664880422
1871,desire,8.313553664880422
7210,vaccineshortage,8.313553664880422
7208,vaccinesbringuscloser,8.313553664880422
1768,decreasing,8.313553664880422
7219,vad,8.313553664880422
1785,defying,8.313553664880422
1861,dermdocs,8.313553664880422
1786,degrade,8.313553664880422
100,adilabad,8.313553664880422
1860,dermatologist,8.313553664880422
1821,demolished,8.313553664880422
1803,delighted,8.313553664880422
1859,derided,8.313553664880422
1822,demon,8.313553664880422
1766,decrease,8.313553664880422
1858,derailed,8.313553664880422
7578,yung,8.313553664880422
1806,delivering,8.313553664880422
1824,demonization,8.313553664880422
1849,depletes,8.313553664880422
1801,delhitraveler,8.313553664880422
1837,dentalimplants,8.313553664880422
1764,decline,8.313553664880422
110,administrative,8.313553664880422
1763,declares,8.313553664880422
101,adjusted,8.313553664880422
115,admonished,8.313553664880422
1761,declare,8.313553664880422
1760,declan,8.313553664880422
1800,delhithanksmodiji,8.313553664880422
1799,delhicovid,8.313553664880422
7576,ysjaganwithfloodvictims,8.313553664880422
1769,dedicated,8.313553664880422
1784,definition,8.313553664880422
1878,destroyed,8.313553664880422
1773,deepamalik,8.313553664880422
7216,vaccinevarta,8.313553664880422
1810,deltaplusvariant,8.313553664880422
1779,defenseless,8.313553664880422
1869,designed,8.313553664880422
7209,vaccineseva,8.313553664880422
1870,designing,8.313553664880422
7573,youthcongress,8.313553664880422
1777,defeatist,8.313553664880422
7215,vaccinethailand,8.313553664880422
1866,deserving,8.313553664880422
1776,defeating,8.313553664880422
1844,departing,8.313553664880422
1812,dem,8.313553664880422
7217,vachinndi,8.313553664880422
1780,defi,8.313553664880422
1818,demo,8.313553664880422
1872,desired,8.313553664880422
1865,deserve,8.313553664880422
1848,depicted,8.313553664880422
1816,dementia,8.313553664880422
1873,desoto,8.313553664880422
118,adress,8.313553664880422
7218,vacinationtimesyringesyringe,8.313553664880422
1864,descendant,8.313553664880422
1781,deficit,8.313553664880422
1782,defining,8.313553664880422
117,adopting,8.313553664880422
1863,derogatory,8.313553664880422
1771,deemed,8.313553664880422
1817,demi,8.313553664880422
1825,demonize,8.313553664880422
7579,yup,8.313553664880422
122,advanced,8.313553664880422
1879,destruction,8.313553664880422
1883,deteriorate,8.313553664880422
7220,vadodracity,8.313553664880422
1759,decisive,8.313553664880422
1826,demonizing,8.313553664880422
1829,den,8.313553664880422
1757,decides,8.313553664880422
7577,yuan,8.313553664880422
1830,dene,8.313553664880422
1792,deja,8.313553664880422
98,adhanom,8.313553664880422
1795,delegate,8.313553664880422
1854,deposit,8.313553664880422
1827,demonstrates,8.313553664880422
7222,valera,8.313553664880422
1881,detect,8.313553664880422
1833,denmark,8.313553664880422
7207,vaccinesavelives,8.313553664880422
1790,dehradun,8.313553664880422
1834,dense,8.313553664880422
111,admiral,8.313553664880422
1794,delaying,8.313553664880422
1798,delhiairport,8.313553664880422
1852,deploys,8.313553664880422
1850,depletion,8.313553664880422
1789,dehiwala,8.313553664880422
1828,dems,8.313553664880422
1788,deh,8.313553664880422
7225,valo,8.313553664880422
5115,play,7.908088556772258
1661,cuba,7.908088556772258
2221,enable,7.908088556772258
7423,wen,7.908088556772258
6369,spikevax,7.908088556772258
2215,emphasizes,7.908088556772258
5839,safest,7.908088556772258
2758,genome,7.908088556772258
2709,fuss,7.908088556772258
2216,empire,7.908088556772258
3413,inspection,7.908088556772258
5116,played,7.908088556772258
705,beginning,7.908088556772258
4998,peer,7.908088556772258
5122,pleased,7.908088556772258
3669,kanpur,7.908088556772258
4991,peacekeeper,7.908088556772258
6556,sudden,7.908088556772258
2252,enlighten,7.908088556772258
1641,criterion,7.908088556772258
5005,penny,7.908088556772258
6284,socialdistancing,7.908088556772258
715,beijing,7.908088556772258
4990,peacefully,7.908088556772258
5863,salt,7.908088556772258
2205,emergence,7.908088556772258
2204,emerge,7.908088556772258
3633,julia,7.908088556772258
4965,path,7.908088556772258
3434,intellectual,7.908088556772258
2784,ghost,7.908088556772258
798,bite,7.908088556772258
5140,podcast,7.908088556772258
691,beautiful,7.908088556772258
6568,suggests,7.908088556772258
2202,embrace,7.908088556772258
6569,suit,7.908088556772258
2786,giant,7.908088556772258
2695,fulfill,7.908088556772258
3432,integrity,7.908088556772258
1663,cucu,7.908088556772258
4989,peaceful,7.908088556772258
2774,getvaccienated,7.908088556772258
4987,pe,7.908088556772258
4986,payment,7.908088556772258
6554,sudah,7.908088556772258
3674,karachilockdown,7.908088556772258
5134,pmmodiaddress,7.908088556772258
3637,jump,7.908088556772258
41,accidentally,7.908088556772258
3411,insist,7.908088556772258
5137,pneumonia,7.908088556772258
3677,karan,7.908088556772258
4975,pattaya,7.908088556772258
2208,emerging,7.908088556772258
5138,pocket,7.908088556772258
1635,credible,7.908088556772258
3672,kara,7.908088556772258
2755,genetic,7.908088556772258
765,bias,7.908088556772258
1646,crony,7.908088556772258
2247,enhanced,7.908088556772258
112,admission,7.908088556772258
3656,kali,7.908088556772258
5845,sahab,7.908088556772258
6542,subsidy,7.908088556772258
281,amber,7.908088556772258
6077,seva,7.908088556772258
5051,pfizerbooster,7.908088556772258
6220,sixth,7.908088556772258
709,behalf,7.908088556772258
2737,gate,7.908088556772258
3658,kam,7.908088556772258
741,besame,7.908088556772258
2233,energy,7.908088556772258
5066,phenomenal,7.908088556772258
284,ambulance,7.908088556772258
5067,phi,7.908088556772258
7248,vein,7.908088556772258
1648,crop,7.908088556772258
5069,phir,7.908088556772258
2240,engine,7.908088556772258
5094,pin,7.908088556772258
2729,gang,7.908088556772258
2728,ganesh,7.908088556772258
5850,saihapui,7.908088556772258
5076,physical,7.908088556772258
7026,udhayanidhistalin,7.908088556772258
283,ambiguity,7.908088556772258
721,belive,7.908088556772258
718,belief,7.908088556772258
2721,gai,7.908088556772258
6536,subjectively,7.908088556772258
4951,pasar,7.908088556772258
764,bhubaneswar,7.908088556772258
1656,crucial,7.908088556772258
5027,permanently,7.908088556772258
5855,salah,7.908088556772258
3665,kan,7.908088556772258
6216,siva,7.908088556772258
6553,suck,7.908088556772258
38,accessible,7.908088556772258
5089,pig,7.908088556772258
7435,whatever,7.908088556772258
5112,platelet,7.908088556772258
5018,performed,7.908088556772258
707,begun,7.908088556772258
5017,performance,7.908088556772258
7526,written,7.908088556772258
7129,upgrade,7.908088556772258
5029,permitted,7.908088556772258
3664,kamp,7.908088556772258
6217,sivasagar,7.908088556772258
2229,endemicity,7.908088556772258
1804,deliver,7.908088556772258
750,beyond,7.908088556772258
5040,persuasion,7.908088556772258
5110,plaque,7.908088556772258
5109,plant,7.908088556772258
3661,kamalaharris,7.908088556772258
5042,peru,7.908088556772258
5107,planned,7.908088556772258
2743,gaye,7.908088556772258
5105,plane,7.908088556772258
746,bet,7.908088556772258
745,bestie,7.908088556772258
5048,petty,7.908088556772258
4952,pasha,7.908088556772258
1885,determined,7.908088556772258
4950,pasamiku,7.908088556772258
6819,theater,7.908088556772258
3732,kilo,7.908088556772258
245,alliance,7.908088556772258
2888,growth,7.908088556772258
4763,officer,7.908088556772258
3734,kimball,7.908088556772258
4760,offering,7.908088556772258
2126,dye,7.908088556772258
2892,guardian,7.908088556772258
4753,oct,7.908088556772258
4772,oil,7.908088556772258
4752,ocr,7.908088556772258
1598,covidvaccinationupdate,7.908088556772258
923,brian,7.908088556772258
924,bridge,7.908088556772258
4748,occur,7.908088556772258
2897,guidance,7.908088556772258
929,britain,7.908088556772258
4739,observed,7.908088556772258
4770,often,7.908088556772258
911,breakfast,7.908088556772258
885,bottle,7.908088556772258
2140,eastern,7.908088556772258
1607,covidvic,7.908088556772258
51,accusation,7.908088556772258
4804,operate,7.908088556772258
6602,suppressed,7.908088556772258
4800,op,7.908088556772258
1823,demonetisation,7.908088556772258
7535,yada,7.908088556772258
2870,gratitude,7.908088556772258
4791,ong,7.908088556772258
1600,covidvaccineforkids,7.908088556772258
1604,covidvaccinetamilnadu,7.908088556772258
1603,covidvaccinesideeffects,7.908088556772258
901,brahamdev,7.908088556772258
2136,ease,7.908088556772258
2878,greeting,7.908088556772258
7261,verification,7.908088556772258
6608,surat,7.908088556772258
908,brazil,7.908088556772258
6186,similarly,7.908088556772258
6979,trivandrum,7.908088556772258
1597,covidvaccination,7.908088556772258
4687,nonsense,7.908088556772258
963,burden,7.908088556772258
4696,norway,7.908088556772258
965,burger,7.908088556772258
4693,north,7.908088556772258
4692,normally,7.908088556772258
2108,dry,7.908088556772258
4690,norm,7.908088556772258
967,burning,7.908088556772258
7214,vaccinesyringe,7.908088556772258
3739,king,7.908088556772258
2929,halal,7.908088556772258
7169,uttarakhand,7.908088556772258
108,administrating,7.908088556772258
237,allegation,7.908088556772258
6365,spice,7.908088556772258
4678,nocaptionneeded,7.908088556772258
976,butt,7.908088556772258
3756,knock,7.908088556772258
7168,utmost,7.908088556772258
3749,kita,7.908088556772258
3748,kit,7.908088556772258
3747,kiss,7.908088556772258
3383,initially,7.908088556772258
2907,gurugram,7.908088556772258
1593,covidupdates,7.908088556772258
6618,surplus,7.908088556772258
4723,num,7.908088556772258
2116,dump,7.908088556772258
241,allergy,7.908088556772258
240,allergic,7.908088556772258
6620,surprised,7.908088556772258
950,bukan,7.908088556772258
4712,novak,7.908088556772258
951,bullet,7.908088556772258
7167,utilized,7.908088556772258
2916,hah,7.908088556772258
2917,haha,7.908088556772258
2918,hahaha,7.908088556772258
5910,satish,7.908088556772258
3391,injury,7.908088556772258
6599,supporting,7.908088556772258
802,bjptejalsolanki,7.908088556772258
4907,papa,7.908088556772258
824,blocked,7.908088556772258
2806,glad,7.908088556772258
1814,demanded,7.908088556772258
3693,kay,7.908088556772258
4912,para,7.908088556772258
4911,par,7.908088556772258
829,blow,7.908088556772258
2185,elementary,7.908088556772258
1815,demanding,7.908088556772258
6576,summary,7.908088556772258
3402,inoculation,7.908088556772258
6289,soda,7.908088556772258
6580,sundargarh,7.908088556772258
4896,panadol,7.908088556772258
4892,pale,7.908088556772258
7004,turning,7.908088556772258
266,alternate,7.908088556772258
7416,weird,7.908088556772258
7008,tweeted,7.908088556772258
7009,tweeting,7.908088556772258
4817,orang,7.908088556772258
2195,elite,7.908088556772258
6830,thermal,7.908088556772258
3683,karwa,7.908088556772258
2198,elusive,7.908088556772258
5866,sama,7.908088556772258
2791,gifted,7.908088556772258
4940,participation,7.908088556772258
4938,participated,7.908088556772258
2196,ella,7.908088556772258
810,blank,7.908088556772258
817,blessed,7.908088556772258
811,blanket,7.908088556772258
6574,sum,7.908088556772258
1630,creates,7.908088556772258
4930,parliamentary,7.908088556772258
814,blatantly,7.908088556772258
5868,samba,7.908088556772258
2264,entered,7.908088556772258
3687,kat,7.908088556772258
4887,paki,7.908088556772258
4886,pak,7.908088556772258
4884,painful,7.908088556772258
875,bored,7.908088556772258
1615,covishiled,7.908088556772258
7409,wednesdaythought,7.908088556772258
1820,democratic,7.908088556772258
6067,seruminstitute,7.908088556772258
1612,covishielded,7.908088556772258
7152,usage,7.908088556772258
2158,educational,7.908088556772258
4837,orthodontistinahmedabad,7.908088556772258
3393,ink,7.908088556772258
2178,elbow,7.908088556772258
3713,khambhatnagarpalika,7.908088556772258
4830,organizing,7.908088556772258
5890,sara,7.908088556772258
4824,ordinary,7.908088556772258
2151,edf,7.908088556772258
3291,incidence,7.908088556772258
3715,khat,7.908088556772258
4818,orange,7.908088556772258
4849,outface,7.908088556772258
261,alot,7.908088556772258
5880,sanitize,7.908088556772258
4853,outta,7.908088556772258
3400,inoculate,7.908088556772258
4881,page,7.908088556772258
2822,goalpost,7.908088556772258
3399,innovative,7.908088556772258
3398,innovation,7.908088556772258
850,bona,7.908088556772258
4867,overthink,7.908088556772258
852,bone,7.908088556772258
6999,tuned,7.908088556772258
6998,tune,7.908088556772258
7568,younger,7.908088556772258
2834,goodbye,7.908088556772258
5879,sanitation,7.908088556772258
7566,york,7.908088556772258
2168,efficiently,7.908088556772258
6588,superior,7.908088556772258
1819,democracy,7.908088556772258
5148,polar,7.908088556772258
2272,entity,7.908088556772258
2692,fuck,7.908088556772258
2508,fertility,7.908088556772258
5535,reallocate,7.908088556772258
2504,female,7.908088556772258
5764,risky,7.908088556772258
5532,reality,7.908088556772258
5765,river,7.908088556772258
2390,expand,7.908088556772258
333,annual,7.908088556772258
2507,ferry,7.908088556772258
458,as,7.908088556772258
2503,felt,7.908088556772258
5520,ray,7.908088556772258
1767,decreased,7.908088556772258
7480,withdrawn,7.908088556772258
2388,exists,7.908088556772258
121,advance,7.908088556772258
2512,fetus,7.908088556772258
5769,rne,7.908088556772258
467,aside,7.908088556772258
450,art,7.908088556772258
5540,reassurance,7.908088556772258
6527,su,7.908088556772258
5561,recover,7.908088556772258
5749,richer,7.908088556772258
2491,february,7.908088556772258
2492,fed,7.908088556772258
7509,worldwide,7.908088556772258
2493,federal,7.908088556772258
436,armyvaccinatedtoo,7.908088556772258
7486,witnessed,7.908088556772258
2495,feed,7.908088556772258
5757,rio,7.908088556772258
5541,reassuring,7.908088556772258
6428,statistic,7.908088556772258
6429,stats,7.908088556772258
442,arrest,7.908088556772258
7512,worrying,7.908088556772258
2394,expedite,7.908088556772258
5760,risen,7.908088556772258
6435,staying,7.908088556772258
6437,staysafestayhealthy,7.908088556772258
469,askamask,7.908088556772258
5506,rare,7.908088556772258
5771,road,7.908088556772258
3554,jama,7.908088556772258
7068,unfair,7.908088556772258
3553,jam,7.908088556772258
5458,rafael,7.908088556772258
5457,radio,7.908088556772258
5456,radha,7.908088556772258
504,asymptomatic,7.908088556772258
7066,unethical,7.908088556772258
5452,rabies,7.908088556772258
2541,finger,7.908088556772258
5773,robbed,7.908088556772258
5446,quiet,7.908088556772258
512,attacking,7.908088556772258
2545,finland,7.908088556772258
22,abudhabi,7.908088556772258
6457,stipulated,7.908088556772258
5434,quarry,7.908088556772258
5433,quarantined,7.908088556772258
5431,quantity,7.908088556772258
19,absolute,7.908088556772258
3551,jalaluddin,7.908088556772258
2371,excited,7.908088556772258
2531,filling,7.908088556772258
3541,jagatsinghpur,7.908088556772258
5500,rank,7.908088556772258
5499,ranjan,7.908088556772258
1770,dedication,7.908088556772258
474,aspect,7.908088556772258
5496,random,7.908088556772258
2381,exemption,7.908088556772258
3478,invisible,7.908088556772258
2379,exemplary,7.908088556772258
7075,uni,7.908088556772258
6248,slip,7.908088556772258
486,assist,7.908088556772258
1723,dari,7.908088556772258
489,associated,7.908088556772258
3548,jailing,7.908088556772258
326,annan,7.908088556772258
494,assumption,7.908088556772258
432,armed,7.908088556772258
431,armada,7.908088556772258
2490,feb,7.908088556772258
3511,issuing,7.908088556772258
2447,fails,7.908088556772258
5683,rescue,7.908088556772258
5682,rescheduleneetug,7.908088556772258
8,abdal,7.908088556772258
5680,requiring,7.908088556772258
5724,returning,7.908088556772258
5726,retweet,7.908088556772258
5671,reprint,7.908088556772258
387,applicant,7.908088556772258
399,appreciation,7.908088556772258
5668,reporting,7.908088556772258
3512,ist,7.908088556772258
5659,repellent,7.908088556772258
5658,repeatedly,7.908088556772258
7224,valley,7.908088556772258
6262,smell,7.908088556772258
2414,expressed,7.908088556772258
6260,smallpox,7.908088556772258
2446,failing,7.908088556772258
5686,researching,7.908088556772258
381,appear,7.908088556772258
379,apparently,7.908088556772258
3501,islamophobia,7.908088556772258
2432,faci,7.908088556772258
2433,facilitate,7.908088556772258
6865,thrown,7.908088556772258
367,ap,7.908088556772258
3498,islam,7.908088556772258
3505,isolate,7.908088556772258
5703,responding,7.908088556772258
373,api,7.908088556772258
374,apo,7.908088556772258
2440,fade,7.908088556772258
2441,fading,7.908088556772258
2423,extreme,7.908088556772258
5695,resolve,7.908088556772258
6864,throughout,7.908088556772258
5692,resistance,7.908088556772258
5690,resign,7.908088556772258
5651,reopening,7.908088556772258
3492,irrespective,7.908088556772258
5578,refer,7.908088556772258
7602,zoom,7.908088556772258
3521,itsuka,7.908088556772258
6858,threaten,7.908088556772258
5606,regulatory,7.908088556772258
7229,valued,7.908088556772258
5604,regulation,7.908088556772258
3524,ja,7.908088556772258
5602,regular,7.908088556772258
416,ar,7.908088556772258
2402,expired,7.908088556772258
5646,removed,7.908088556772258
5744,rheumatoid,7.908088556772258
2484,favor,7.908088556772258
5589,regardless,7.908088556772258
426,arguing,7.908088556772258
5745,rheumatoidarthritis,7.908088556772258
428,arises,7.908088556772258
2398,experiencing,7.908088556772258
5579,reference,7.908088556772258
1743,dealing,7.908088556772258
6414,star,7.908088556772258
5613,relation,7.908088556772258
5616,relax,7.908088556772258
2462,fantasy,7.908088556772258
7084,unite,7.908088556772258
6409,stance,7.908088556772258
5639,remedy,7.908088556772258
2464,faraway,7.908088556772258
5635,remaining,7.908088556772258
6091,shah,7.908088556772258
5632,rely,7.908088556772258
2467,faridabad,7.908088556772258
5737,reviewing,7.908088556772258
5627,religion,7.908088556772258
5625,relief,7.908088556772258
5623,reliance,7.908088556772258
410,approving,7.908088556772258
5619,relentlessly,7.908088556772258
7097,unnecessary,7.908088556772258
5617,relaxation,7.908088556772258
2552,firom,7.908088556772258
6096,shameful,7.908088556772258
1715,dang,7.908088556772258
5823,sa,7.908088556772258
5257,presented,7.908088556772258
620,ball,7.908088556772258
6511,structure,7.908088556772258
2642,foundation,7.908088556772258
5822,ryan,7.908088556772258
5251,preschool,7.908088556772258
5250,preparing,7.908088556772258
5249,prepares,7.908088556772258
5247,prepare,7.908088556772258
2286,equally,7.908088556772258
3610,joint,7.908088556772258
2646,fourth,7.908088556772258
5239,pregnancy,7.908088556772258
626,bana,7.908088556772258
2649,framework,7.908088556772258
7042,unapproved,7.908088556772258
635,bandit,7.908088556772258
2653,fraud,7.908088556772258
6510,struck,7.908088556772258
2640,fought,7.908088556772258
6866,thru,7.908088556772258
3606,johnsonandjohnson,7.908088556772258
3599,jin,7.908088556772258
5284,prime,7.908088556772258
2625,former,7.908088556772258
5281,pride,7.908088556772258
2628,formulate,7.908088556772258
2304,ese,7.908088556772258
7574,youtube,7.908088556772258
3603,joe,7.908088556772258
5274,preventthirdwave,7.908088556772258
2301,error,7.908088556772258
6322,sorrow,7.908088556772258
2299,eriksen,7.908088556772258
5269,prevented,7.908088556772258
2297,eradication,7.908088556772258
5266,prevailing,7.908088556772258
5265,pretty,7.908088556772258
5264,pretending,7.908088556772258
7521,wow,7.908088556772258
7242,vasudhaiva,7.908088556772258
6233,skull,7.908088556772258
6229,skim,7.908088556772258
3437,intended,7.908088556772258
666,basic,7.908088556772258
5181,port,7.908088556772258
669,bastard,7.908088556772258
3627,judge,7.908088556772258
2683,frog,7.908088556772258
5174,populated,7.908088556772258
5173,popular,7.908088556772258
5171,pop,7.908088556772258
7041,unacceptable,7.908088556772258
5170,poorly,7.908088556772258
7034,umbrella,7.908088556772258
679,baxter,7.908088556772258
5164,pon,7.908088556772258
6278,snowflake,7.908088556772258
682,bayan,7.908088556772258
5159,poll,7.908088556772258
684,beach,7.908088556772258
5834,safari,7.908088556772258
6524,style,7.908088556772258
2679,friendship,7.908088556772258
2678,friendly,7.908088556772258
2284,equal,7.908088556772258
1791,deity,7.908088556772258
2281,epidemiology,7.908088556772258
2664,freely,7.908088556772258
5211,prasad,7.908088556772258
6231,skit,7.908088556772258
1675,curfew,7.908088556772258
2667,french,7.908088556772258
654,bare,7.908088556772258
655,bargain,7.908088556772258
3622,journal,7.908088556772258
5200,poverty,7.908088556772258
6230,skin,7.908088556772258
980,caa,7.908088556772258
5192,posted,7.908088556772258
5833,sadly,7.908088556772258
7036,ummah,7.908088556772258
5286,primeminister,7.908088556772258
3598,jiminy,7.908088556772258
6845,thirdwaveofcorona,7.908088556772258
7061,understood,7.908088556772258
1712,dampen,7.908088556772258
5384,proving,7.908088556772258
3572,jar,7.908088556772258
6469,stopping,7.908088556772258
5381,provider,7.908088556772258
3465,invent,7.908088556772258
6472,storage,7.908088556772258
5377,proved,7.908088556772258
2342,everybody,7.908088556772258
560,avoiding,7.908088556772258
5371,protesting,7.908088556772258
5370,protest,7.908088556772258
5795,rourke,7.908088556772258
2579,fly,7.908088556772258
6480,stranded,7.908088556772258
7460,wikiwiks,7.908088556772258
3575,jassi,7.908088556772258
