,0
2365,"i, ’, ve, never, been, so, happy, get, shot, ., well, ,, maybe, epidural, ., #, covid19, #, vaccine, @, ut, health, science, center, at, tyler"
2366,"i, am, allergic, vaccine, ,, i, actually, have, reason, not, taking, vaccine, ,, i, never, planned, take, first, place, ."
2367,"ain, ’, t, never, takin, that, covid, vaccine"
2368,"i, ', ve, never, fainted, -, but, i, don, ', t, like, needles, do, tend, feel, little, dizzy, after, shot, ., that, i, don, ', t, think, any, vaccine, works, *, that, *, quick, ."
2369,"they, are, trying, so, hard, convince, masses, it, ', s, good, us, ,, just, like, masks, ., i, ', m, healthy, never, had, vaccine, as, adult, ,, i, ', m, 69, don, ', t, take, medications, any, kinds, ,, i, don, ', t, need, be, seen, by, doctor, ., healthy, people, don, ', t, need, to, ."
2370,"never, has, ......., usa, today, :, ', i, didn, ', t, feel, thing, .', pence, gets, covid, vaccine"
2371,"cnn, has, virtually, been, wrong, every, issue, trump, russia, he, will, never, get, vaccine, out, this, quickly, ., they, not, only, have, foot, thier, mouths, they, doubled, down, have, shit, now, spewing, this, deliberate, bullshit, they, call, news, ."
2372,"""#, covid19, "", is, lie, ., there, is, no, pandemic, ., only, "", flu, ""-"", vaccine, "", causes, "", flu, ""., eat, broccoli, every, month, ,, one, whole, crown, ,, you, will, never, get, sick, ., bronchitis, is, only, possible, lack, fresh, raw, green, vegetables, ,, being, exposed, insects, dirt, ."
2373,"you, karen, never, wore, masks, ,, supported, trump, denial, pandemic, ., vaccines, you, is, little, hypocritical, lot, undeserved, ."
2374,"i, am, never, taking, that, vaccine, ,, i, ’, m, not, stupid, i, know, how, world, works, person_shruggingmedium_skin_tone, ‍, male_sign, ️"
2375,"never, thought, i, would, say, this, ,, but, thank, you, demonstrating, support, coronavirus, vaccine, ."
2376,"even, though, i, survived, covid, ,, i, still, want, vaccine, &, amp, ;, i, never, bother, with, flu, shot, face_with_rolling_eyesi, ', m, fickle, ,, i, suppose"
2377,"me, after, i, get, vaccine, never, have, see, inside, my, apartment, again"
2378,"what, disgusting, world, view, ..., who, cares, what, color, paint, job, you, have, ., elderly, are, high, risk, ,, they, need, vaccines, first, ., never, ,, did, i, get, think, that, people, would, once, again, advocate, ethnic, eugenics, ."
2379,"he, claimed, he, was, immune, ,, anyway, ,, so, i, say, he, should, never, get, vaccine, ., #, walkthetalk"
2380,"i, love, how, people, mock, those, that, want, open, state, ., wonder, what, their, words, will, be, when, there, ’, s, mass, homelessness, because, these, workers, never, made, money, &, amp, ;, lost, everything, ., let, people, choose, go, out, ., enforce, masks, until, vaccine, is, more, widespread, &, amp, ;, #, openminnesota"
2381,"he, never, said, it, was, hoax, ., if, you, think, that, then, any, you, libtards, who, said, that, vaccine, won, ', t, be, here, till, end, year, shouldn, ', t, get, it, ."
2382,"pence, just, got, vaccinated, tv, ., he, said, i, didn, ’, t, feel, thing, which, i, replied, you, never, do, ., #, vaccine, #, fridaymorning, #, covid19"
2383,"why, does, this, woman, seem, so, cold, i, have, never, watched, guest, never, seen, her, before, cnn, who, acted, bit, rude, hosts, ., she, speaks, very, low, monotone, told, host, he, knew, exactly, why, djt, wouldn, ’, t, come, get, vaccine, ., it, was, unwelcoming"
2384,"we, knew, blob, would, find, way, continue, his, war, citizens, america, ., we, aren, ’, t, surprised, vaccine, is, ready, with, no, place, go, ., he, doesn, ’, t, care, ,, will, never, care, ,, he, will, play, this, country, till, he, no, longer, exists, ,, who, knows, after, he, ’, s, gone, what, horrors, await, us, ."
2385,"just, figured, out, that, someone, i, have, been, chatting, with, is, republican, ., deal, breaker, it, ', s, odd, --, our, interactions, do, not, involve, politics, directly, ,, but, it, keeps, cropping, up, anyway, ., like, she, is, not, getting, vaccine, because, she, never, gets, flu, covid, is, not, all, that"
2386,"william, william, william, ,, you, call, ppl, who, don, ’, t, know, thalidomide, is, vaccine, idiots, ., am, i, reading, that, right, it, is, you, who, needs, do, your, own, research, because, guess, what, thalidomide, is, not, vaccine, ., never, was, ., it, was, sedative, ., then, drug, multiple, myeloma, ."
2387,"repubs, never, believed, science, &, amp, ;, data, covid, virus, until, there, was, vaccine, now, they, believe, ."
2388,"trump, never, had, plan, distributing, covid, -, 19, vaccine, any, more, than, he, had, health, care, plan, ., trump, is, psychopath, ., he, takes, pleasure, sadism, &, amp, ;, causing, death, ., he, wants, vaccines, go, unused, ., yes, ,, he, monster, without, human, soul, ."
2389,"i, love, everybody, saying, they, wouldn, ’, t, be, first, line, get, vaccine, ., don, ’, t, worry, ,, you, were, never, gonna, be, first, anyways, face_with_tears_of_joy"
2390,"face_with_tears_of_joythumbs_up, they, haven, ’, t, gotten, flu, vaccine, right, over, 6, years, ., i, have, 2, medically, fragile, kids, ., flu, mutates, as, it, infects, ., they, can, never, catch, it, ., it, ’, s, all, scam, ., your, immune, system, is, what, will, stop, it, ."
2391,"it, ’, s, never, going, get, old, “, like, ”, get, choked, up, all, photos, frontline, healthcare, workers, friends, colleagues, getting, their, covid, vaccine, ., #, covidvaccine, #, sciencewillwin"
2392,"tyler, grow, up, ., did, i, say, i, wasn, ’, t, taking, vaccine, people, like, you, are, reason, why, there, is, so, much, hate, world, ., i, never, one, time, “, bullied, ”, you, ., so, why, take, shit, out, me, i, was, just, trying, help, you, not, be, prick, but, late, obviously"
2393,"nobody, would, know, irrelevance, better, than, you, ., about, go, take, vaccine, so, i, never, have, read, another, tweet, you, ."
2394,"now, gop, is, holding, back, vaccine, they, ', re, working, putin, want, kill, as, many, americans, as, they, can, ., they, ', ve, worked, russia, all, along, ., that, ', s, why, they, ', ve, never, spoken, out, or, moved, against, anything, they, ', ve, pulled, ., hacking, election, interference, bounties"
2395,"ah, ,, ok, ., talked, client, today, who, made, good, point, that, no, one, is, talking, about, whether, vaccine, is, permanent, ., it, may, not, be, ., i, never, even, considered, that, ., not, good, ."
2396,"donald, trump, ’, s, behavior, is, abnormal, more, liberal, communist, media, writing, bs, lies, just, like, they, said, covid, -, 19, vaccine, would, never, happen, so, quickly, .., media, are, liars"
2397,"as, if, it, isn, ’, t, bad, enuff, ., fools, videoed, vaccine, being, given, only, actors, were, so, stupid, they, never, filled, syringe, or, pulled, plunger, back, ., just, shoved, empty, syringes, needle, wtf, is, next"
2398,"it, never, ceases, amaze, me, how, people, cherry, pick, science, they, are, ok, with, accepting, ., same, scientific, principles, methods, that, led, vaccine, have, confirmed, over, over, again, that, humans, are, changing, earth, ’, s, climate, ., yet, ,, some, will, take, vaccine, but, deny, cc, ."
2399,"yes, we, are, but, with, my, youngest, daughter, i, chose, which, vaccines, she, took, ., i, have, never, taken, flu, vaccine, i, ’, ve, never, had, flu, ., if, covid, vaccines, really, works, then, i, don, ’, t, need, take, it, because, those, who, do, are, protected, person_shruggingmedium, -, dark_skin_tone, ‍, male_sign, ️"
2400,"people, asking, how, was, it, possible, them, create, covid, vaccine, less, than, year, while, we, still, don, ’, t, have, cure, cancer, have, obviously, never, taken, genetics, class, or, basic, biology, that, matter, ., person_shrugginglight_skin_tone, ‍, female_sign, ️"
2401,"my, sis, works, at, hospital, is, eligible, covid, vaccine, shot, i, ', ve, never, been, more, jealous, her, my, life, ."
2402,"vaccinated, thank, you, great, vaccine, experience, ., incredibly, organized, ,, smooth, ,, actually, fun, process, ., i, ’, ve, never, been, so, excited, be, stuck, by, needle, my, entire, life, #, covid19vaccine"
2403,"thank, heaven, our, healthcare, workers, if, indeed, this, vaccine, works, or, these, vaccines, work, we, are, so, fortunate, ., thank, you, thousands, healthcare, workers, taking, vaccine, you, ', ve, never, taken, ., thank, you, doing, that, me, i, ', m, praying, all, you, ., ;, United_Statesface_with_medical_maskface_with_medical_maskUnited_Statesbeating_heart"
2404,"me, :, i, never, get, current, model, anything, ., i, ', m, not, interested, being, tester, anything, ., also, me, :, scheduled, covid, vaccine, immediately, didn, ', t, tell, my, husband, they, were, available, until, after, i, signed, up, ."
2405,"never, been, so, conflicted, my, life, ..., but, finally, submitted, my, acceptance, covid, vaccine, at, work, ..., should, be, anytime, now, slightly_smiling_faceupside, -, down_face"
2406,"after, while, ,, vaccines, will, spoil, ., once, again, ,, djt, botches, up, he, never, had, plan, vaccine, distribution, ,, just, like, no, plan, reuniting, children, at, border, ,, no, plan, new, health, care, ,, no, plan, slam, putin, hacking, ,, putting, bounties, american, soldiers, ..."
2407,"oh, but, i, never, know, what, i, ’, m, talking, about, right, ., take, vaccine, she, said, we, can, travel, get, my, job, back, she, says, i, don, ’, t, know, anything, about, health, she, said, disappointed_face"
2408,"i, ’, ve, never, wanted, anything, more, than, this, covid, vaccine, syringe"
2409,"never, ever, give, trump, or, his, administration, any, credit, vaccines, ., they, are, responsible, all, deaths, &, amp, ;, economic, collapse, ., while, we, are, dying, by, over, 3, ,, 000, day, ,, these, “, fuckers, ”, are, spending, time, trying, overthrow, election, &, amp, ;, spreading, conspiracies, ."
2410,"not, this, boomer, telling, me, he, doesn, ’, t, need, his, tetanus, vaccine, because, he, ’, s, never, heard, anyone, getting, tetanus, ...., because, we, have, vaccine, prevent, it"
2411,"got, my, covid, vaccine, today, part, two, few, weeks, ., never, been, so, happy, get, shot, grinning_squinting_face"
2412,"i, scheduled, my, covid, vaccine, today, being, nurse, has, never, felt, so, invigorating"
2413,"i, ’, m, gaining, my, weight, back, ..., i, bet, i, never, take, another, vaccine, my, life, ."
2414,"just, scheduled, my, first, covid, vaccine, very, impressed, ,, at, this, moment, ,, how, rapidly, researchers, ,, industry, ,, physicians, were, able, come, together, ., thought, it, ', d, be, spring, at, earliest, -, i, ', ve, never, been, happier, be, wrong, ."
2415,"i, ’, m, convinced, they, used, atlanta, as, test, subjects, vaccine, cause, wtf, .., you, never, hear, shit, about, covid, down, there"
2416,"if, they, said, i, never, have, wear, mask, again, ,, i, will, drink, vaccine, baby, ."
2417,"those, willing, target, kill, black, unborn, babies, ,, should, never, be, trusted, target, us, with, unknown, vaccine, that, will, kill, us, ..."
2418,"hearing, over, hospital, speakers, "", here, comes, sun, "", by, beatles, ,, announcing, arrival, vaccine, ., i, ', ve, never, felt, hope, so, intense, before, ., #, covidvaccine"
2419,"lol, that, ’, s, unrealistic, they, were, never, gonna, give, that, much, with, vaccine, horizon, ., im, surprised, that, they, doing, anything, at, all, outside, small, business, support"
2420,"getting, my, coronavirus, vaccine, saturday, ., i, really, do, not, have, choice, ., as, icu, nurse, i, spend, lot, my, shifts, covid, -, 19, icu, ., i, got, infected, june, ., it, took, 6, wks, recover, ., i, never, want, go, through, that, again, ., sob, was, horrible, ., not, again, ."
2421,"somebody, riddle, me, this, why, are, hospital, drs, pei, getting, vaccine, when, they, have, never, even, treated, covid, case, while, health, care, people, struggling, gta, are, literally, wearing, covid, as, they, struggle, treat, full, icu, wards, do, without"
2422,"how, can, you, say, that, ., your, own, body, ’, s, digestive, immunity, system, never, goes, away, ., you, will, have, your, immunity, system, till, your, die, ,, if, it, gave, you, yours, immunity, before, ., it, can, do, it, again, again, again, ., never, ending, ., you, can, ’, t, say, that, about, vaccine, ."
2423,"allergic, reaction, is, risk, i, will, take, ., though, i, have, never, had, any, allergic, reaction, any, other, vaccine, ,, there, is, always, first, time, ., as, noted, ,, allergic, reaction, is, easier, treat, than, covid, 19, ., good, idea, stick, around, pharmacy, after, getting, vaccinated, ., folded_hands"
2424,"jus, listened, bill, simmons, compare, knicks, never, getting, free, agent, trump, telling, people, vaccine, is, coming, newsflash, vaccine, is, here, thanks, trump, do, liberals, jus, ignore, reality, honestly, what, is, he, talking, about"
2425,"are, you, getting, vaccine, because, many, americans, won, ', t, we, need, 70, %, get, 2, doses, even, then, we, don, ', t, know, if, it, will, give, lasting, immunity, ., seems, americans, don, ', t, want, rise, up, together, eradicate, this, virus, ., btw, he, never, said, we, have, "", cancel, "", christmas, ."
2426,"they, should, have, just, reopened, everything, summer, stayed, open, or, told, people, it, would, be, hard, lockdown, until, vaccine, which, would, never, work, here, ., by, trying, do, everything, ca, failed, every, respect, ., just, awful, leadership, all, state, local, levels, ."
2427,"i, do, not, trust, these, so, -, called, “, medical, professionals, ”, at, all, i, will, never, get, any, vaccines, any, reason, vaccines, are, bad"
2428,"it, ', s, literally, not, rushed, vaccine, tho, theyve, been, working, sars, vaccine, like, decade, it, just, got, here, """", soon, """", bc, scientists, all, over, globe, worked, together, at, same, time, --, something, that, has, never, been, done, before, which, is, why, we, are, getting, is, so, """", fast, """""
2429,"oppressed, world, going, crazy, vaccine, like, we, never, heard, tuskegee, experiment"
2430,"just, know, he, never, cared, about, you, ., he, only, cares, about, republican, control, us, senate, ., #, covid, #, election2020, #, vaccine, #, stimuluscheck"
2431,"no, china, kills, people, ., we, created, vaccine, record, time, ., but, bidumb, will, never, bring, china, justice, as, president, trump, would, have, ., that, ’, s, why, conspiracyti, steal, election, happened, ., shameful"
2432,"oh, please, ., just, go, away, ., drug, company, scientists, developed, vaccine, ., over, 300k, are, dead, thanks, inaction, denial, ., you, have, never, done, anything, anyone, unless, there, is, something, it, you, ., grifters, gotta, grift"
2433,"we, will, do, it, our, country, will, start, mend, with, vaccine, decent, honest, leadership, may, they, never, hang, scio, ’, s, picture, white, house, now, -, obama, ’, s, picture, will, be, hung, United_Statesthumbs_up"
2434,"i, never, said, medical, pros, shouldn, ', t, get, vaccine, ..., don, ', t, be, dense, ., i, assert, they, shouldn, ', t, be, first, ., tackle, problem, at, source, ,, 60, +, y, /, o, population, ., it, ', s, how, we, have, been, fighting, cancer, since, ,, well, ,, forever, ., why, are, we, cutting, out, heart, stomach, cancer"
2435,"here, ’, s, my, take, vaccine, ,, president, trump, got, rid, all, red, tape, bullshit, make, this, vaccine, happen, ., i, will, take, it, when, available, me, ., here, is, what, i, won, ’, t, do, ,, i, won, ’, t, carry, card, ,, i, won, ’, t, wear, mask, ,, i, won, ’, t, social, distance, i, ’, ll, never, unify, with, libtards, ."
2436,"there, ’, s, no, #, covid, hoax, ., this, man, barely, survived, will, never, be, same, ., stay, safe, get, vaccine, ., #, vaccinessavelives, #, covid19"
2437,"you, guys, are, so, pawesome, ., my, mom, has, never, had, head, science, she, said, she, now, understands, how, vaccine, works"
2438,"good, ., that, leaves, more, vaccine, deserving, ., but, knowing, how, dishonest, your, dumbass, is, ...., u, will, probably, take, vaccine, then, claim, that, you, never, took, it, ."
2439,"if, you, ’, ve, never, been, tam, ,, you, should, be, gravely, worried, that, your, body, can, ’, t, handle, what, ’, s, vaccine"
2440,"me, test, dummy, vaccine, never"
2441,"people, that, say, “, ima, do, my, own, research, see, what, ’, s, vaccine, ”, are, ones, that, never, did, shit, group, projects, .., just, wear, mask, take, vaccine, when, it, becomes, available"
2442,"after, everything, we, ’, ve, seen, this, year, ,, this, feels, so, surreal, feeling, great, post, #, covid19, vaccine, ., #, igottheshot, because, i, never, want, relive, this, nightmare, again, ., thankful, all, those, who, have, sacrificed, so, much, this, year, ., here, ’, s, hope, folded_handsmedium, -, dark_skin_tone"
2443,"here, ', s, thing, :, if, it, was, psychosomatic, imagination, physical, ailment, ,, i, would, have, never, laughed, at, girl, dropping, my, nasal, swabs, ,, which, made, her, stick, those, wretched, things, up, my, nose, again, vaccine, will, decrease, physiological, distress, ,, but, it, won, ', t, stop, ..."
2444,"absolutely, not, vaccines, should, never, be, mandatory"
2445,"also, history, there, has, never, been, medicine, or, vaccine, developed, this, short, time, so, mister, dummy, blame, chinese, not, donald, trump, if, it, wasn, ', t, him, that, would, be, millions, dead"
2446,"some, chunk, them, will, never, mention, it, again, ,, some, chunk, will, literally, lie, your, face, if, you, ask, them, if, they, got, vaccine, ,, some, will, pretend, that, they, never, said, they, wouldn, ', t, get, it, ."
2447,"i, really, don, ', t, think, it, ', s, actually, true, ., people, say, shit, reaffirm, their, identity, ,, only, when, it, doesn, ', t, actually, interfere, with, their, material, interest, ., i, imagine, most, people, who, say, they, are, never, going, get, vaccine, 12, months, time, will, have, gotten, vaccine, ."
2448,""", herd, immunity, "", has, always, been, pipedream, ,, and, conspiracy, theorists, never, mentioned, how, many, people, would, have, die, that, strategy, work, ., vaccines, will, do, same, damn, thing, ,, and, even, now, with, widespread, spread, ,, will, have, saved, countless, lives, vs, no, safety, measures"
2449,"i, don, ', t, understand, what, people, want, ., covid, is, never, going, away, ., so, it, ', s, either, you, get, vaccine, or, you, get, covid, ., it, ', s, inevitable, ."
2450,"i, am, deeply, afraid, needles, i, lay, down, have, blood, drawn, i, ’, ve, never, been, so, excited, about, getting, shot, syringe, #, vaccine, #, covid19"
2451,"as, we, get, vaccines, stop, this, pandemic, ,, let, experience, teach, people, what, herd, immunity, actually, is, ., term, never, should, have, been, allowed, be, falsely, defined, as, it, was, ."
2452,"i, ’, ve, literally, never, heard, news, articles, about, any, other, drug, or, vaccine, side, effect, yet, we, all, know, about, them, ., but, because, #, coronavirus, gets, people, click, their, site, everyone, ’, s, just, doing, whatever, they, can, get, clicks, money, lmao, ., smh"
2453,"it, is, bittersweet, ., my, family, buried, heart_suit, ️, ed, one, covid, yesterday, ,, same, day, de, gave, its, 1st, vaccine, ., loss, globe_showing_Americas, feels, is, tragic, &, amp, ;, we, will, never, be, same, ., all, these, reasons, ,, i, was, tad, teary, registering, ., at, least, we, can, begin, see, light, at, end, tunnel, ."
2454,"i, will, never, take, this, vaccine, now, i, spent, 10, days, icu, regular, flu, shot, ..., not, taking, that, chance, again"
2455,"people, :, “, covid, fatality, rate, is, 1, -, 2, %, only, like, 5, %, people, are, even, hospitalized, just, live, your, lives, ,, no, masks, people, ”, same, people, :, “, 1, one, million, vaccine, doses, may, give, you, anaphylactic, shock, ., absolutely, never, taking, it, .”, reeeeeemedial, statistics, needed, stat, ."
2456,"are, you, ppl, out, your, minds, ., it, ', s, trump, ', s, virus, ., it, will, never, be, trump, ', s, vaccine, ."
2457,"this, is, awful, thread, ., not, because, author, but, because, horrible, reality, that, us, low, profile, everyday, folks, may, never, receive, vaccine, ., at, least, now, houston, is, trying, determine, hard, hit, communities, give, vaccine, them, ."
2458,"i, never, got, one, never, had, flu, ..., we, don, ’, t, need, vaccines, bruh, ..., them, ppl, up, something, ., covid, was, lab, made, disease"
2459,"afraid, not, ., i, mean, maybe, he, is, ,, he, ’, s, probably, making, it, all, up, ., but, i, participated, vaccine, trial, that, will, last, nearly, two, years, so, i, am, ineligible, vaccine, ., i, also, never, suggested, virus, was, hoax"
2460,"sitting, senator, ,, trump, wannabe, ,, is, tweeting, at, donald, trump, ’, s, neighbors, twitter, ,, where, they, will, never, hear, him, ., also, refuses, ask, release, vaccine, stop, killing, us, ., little, boys, don, ’, t, belong, state, house"
2461,"thanks, sasha, same, with, you, ..., now, we, need, our, citizens, comply, get, their, vaccine, when, available, ..., we, will, never, forget, 300, ,, 000, counting, that, have, died, this, mismanaged, scourge, including, so, many, healthcare, providers, ., #, covid19"
2462,"this, was, my, last, time, that, i, will, ever, vote, because, i, know, trump, won, was, re, -, elected, ., having, biden, as, president, is, like, having, hitler, ., i, have, no, trust, left, this, country, ., corruption, is, deep, ., also, i, will, never, take, poison, vaccine, syringe, ."
2463,"you, know, damn, well, masks, are, never, going, back, overwhelming, majority, people, who, get, vaccine, ."
2464,"anybody, notice, most, world, abandon, god, corruption, come, levels, never, seen, before, people, most, they, get, rich, ,, they, want, replace, god, with, rights, control, universe, vaccine, ,, control, population, tweeter, ,, facebook, ,, bill, gates, ,, hollywood, are, samples, evil"
2465,"people, woukd, never, gt, this, vaccine, if, it, were, up, democrats, or, biden, other, ciuntry, tat, pay, playwould, be, getting, it, ."
2466,"but, don, ’, t, worry, ., let, ’, s, just, put, all, our, eggs, one, basket, rely, vaccine, alone, ., never, mind, our, flawed, exploitive, relationship, with, animals, environment, ., until, we, address, #, climatechange, animal, welfare, ,, disease, pestilence, are, here, stay, ."
2467,"say, it, loud, ., i, will, be, forever, ., trump, vaccine, syringe, he, will, always, be, president, ., joe, will, never, be, president, ."
2468,"my, mom, has, been, working, covid, tents, at, hopkins, months, now, ., she, ’, s, getting, her, first, dose, vaccine, today, ., she, has, been, so, strong, this, year, i, ’, ve, never, been, more, proud, her, ., thank, you, mom, all, other, health, care, workers, out, there, saving, lives, ., red_heart, ️, red_heart, ️"
2469,"nah, ,, he, ’, ll, leave, that, joe, who, somehow, his, usual, way, will, triple, death, rate, even, while, trumps, vaccine, is, being, distributed, ., imbecile, joe, will, never, be, president, ., oh, blm, is, domestic, terrorist, organization, should, be, taken, down, ."
2470,"i, hate, say, this, ,, melissa, ,, but, we, will, never, forget, genocide, committed, against, us, ., if, there, ', s, one, school, this, town, i, think, should, change, its, name, ,, it, ', s, andrew, jackson, elementary, ., p, ., s, ., i, ', m, going, get, vaccine, feds, stink, high, heaven, taking, your, freezer"
2471,"then, what, fuck, is, point, vaccine, lmfaooooooooooo, this, is, all, fucking, sham, ., it, ’, s, gonna, be, never, ending, control, over, everything, you, do, ."
2472,"i, never, planned, taking, vaccine, but, i, definitely, won, ’, t, now, that, they, got, weird, shot, going, on, ."
2473,"i, literally, bled, every, pore, my, body, when, i, was, 5th, grade, ,, continue, struggle, with, that, even, now, college, ., they, never, figured, out, what, caused, it, ,, i, ’, m, not, worried, about, what, ’, s, vaccine, ."
2474,"never, give, 45, any, credit, vaccine"
2475,"it, never, was, about, virus, ..., get, everyone, upset, enough, ..., they, will, be, begging, it, ..., so, they, can, go, back, way, it, was, ..., but, way, it, was, won, ’, t, exist, anymore, ..., it, has, always, been, about, vaccine, ..., like, if, we, just, go, along, with, it, all, this, will, be, over, ..."
2476,"i, have, never, taken, flu, shot, ;, two, or, three, day, naps, are, sometimes, welcome, ., i, will, take, this, vaccine, ., i, turned, 66, october, i, miss, my, grandbabies, ."
2477,"get, vaccine, ,, but, you, can, still, never, go, back, what, used, be, normal, ."
2478,"biden, promises, 100, million, vaccine, shots, 100, days, ,, but, shortage, worries, rise, via, ., biden, ,, never, by, end, year, will, vaccine, be, ready, expert, ., trump, always, promised, &, amp, ;, always, delivered, &, amp, ;, 80m, americans, wanted, lying, politician, as, president"
2479,"however, there, is, more, than, enough, evidence, right, wing, echo, chamber, media, that, consistently, pushes, lies, false, hoods, instead, doctor, who, has, never, seen, vaccine, will, be, produced, as, short, time, as, this, syringe, so, you, kind, are, lackey, right"
2480,"they, made, sure, show, black, woman, giving, another, black, woman, that, first, vaccine, ...., made, sure, say, black, woman, created, it, .., made, sure, say, *, 94, success, rate, ..., but, they, never, said, side, effects, that, shit, or, let, ones, who, tested, speak, it, my, knowledge"
2481,"my, dad, is, pulmonologist, lung, doctor, &, amp, ;, has, been, working, covid, icu, unit, entire, pandemic, ., shed, some, tears, relief, after, he, got, his, first, dose, vaccine, today, ., i, will, never, be, able, express, enough, gratitude, frontline, workers, who, fought, this, us, ., red_heart, ️"
2482,"never, understood, mcrib, fan, base, ,, me, it, ’, s, just, mysterious, lunch, meat, served, schools, all, across, nation, ., must, be, marketing, thing, take, f, ******, vaccine"
2483,"i, mean, conspiracy, theorists, will, have, you, believe, there, are, trackers, vaccine, so, government, should, know, who, got, oneface_with_tears_of_joyface_with_tears_of_joy, ., i, never, say, no, tattoo"
2484,"i, ', m, nurse, i, ', m, receiving, covid, vaccine, thursday, ., i, ', ve, never, been, more, excited, about, shot, eech, day, that, i, go, work, ,, i, worry, about, contracting, covid, ., long, term, effects, ,, passing, it, my, loved, ones, ,, death, has, had, my, stomach, knots, since, march, ., hope"
2485,"yep, that, was, why, they, had, ban, it, ., no, vaccine, would, ’, ve, been, approved, otherwise, ., vaccine, was, never, needed, we, knew, this, it, was, forced, us, their, “, unknown, ”, agenda, why, was, it, so, important, that, everyone, receive, unnecessary, vaccine, ., it, won, ’, t, be, forced, into, me, ."
2486,"well, #, australia, i, won, ', t, go, visit, u, ever, ..., never, flushed_faceface_screaming_in_fear, rethink, ur, decision, .., this, is, very, bad, ur, tourism, industry, many, outhere, are, refusing, vaccine, if, ur, not, aware, this, us, just, beginning, unless, u, dont, give, shit, ..., goddammit"
2487,"remember, when, said, current, administration, would, never, be, able, get, #, covid19, vaccine, out, by, year, ', s, end, i, do, ,, guess, what, ,, it, ', s, rolling, out, now, current, administration, changed, way, vaccines, will, be, created, ever, ..."
2488,"mitch, you, have, never, done, anything, your, country, you, shouldn, ’, t, be, receiving, vaccine, cause, you, don, ’, t, believe, covid, exist"
2489,"yeah, ., thinking, positively, ,, seeing, silver, lining, never, pans, out, ., we, need, billions, doses, ., there, needs, be, two, injections, per, person, ., now, ,, if, this, new, strain, doesn, ', t, concede, vaccine, ,, we, must, start, over, ."
2490,"let, ’, s, hope, it, never, comes, that, ,, particularly, when, we, are, so, close, seeing, end, thanks, vaccines, ., moment, ,, only, viable, option, is, each, us, do, whatever, we, can, reduce, spread, virus, sake, friends, ,, family, ,, neighbors, ."
2491,"i, got, call, my, clinic, manager, today, tell, me, i, can, get, my, covid, vaccine, this, week, first, wave, ., i, ’, ve, never, said, yes, so, quickly, ., #, covidvaccine, #, firstresponders, #, healthcareworkers"
2492,"you, would, never, last, five, minutes, let, alone, 30, about, them, dancing, over, patients, graves, they, are, not, ., sad, d, say, patients, that, are, sick, now, vaccine, wont, do, much, it, works, people, who, don, ', t, have, it, so, that, their, bodies, will, create, antibody, then, they, can, fight"
2493,"swine, flu, was, not, novel, virus, ,, it, was, just, different, strain, flu, so, vaccine, development, was, quick, easy, ,, just, change, up, few, markers, done, ., caronavirus, was, completely, novel, that, had, never, had, vaccine, history, ."
2494,"i, may, never, give, up, wearing, mask, public, ,, no, matter, how, many, vaccines, i, get, ., face_with_medical_mask"
2495,"you, never, thought, tyranny, would, feel, like, small, piece, cloth, face, ., well, ,, arm, bands, were, small, pieces, cloth, as, well, ., surely, it, seemed, like, small, step, comply, ., compliance, mask, mandates, will, likely, be, followed, by, orders, take, vaccines, ,, gun, control, ,, etc, .."
2496,"is, fauci, real, doctor, he, doesn, ’, t, understand, that, once, you, have, been, sick, your, body, already, made, antibodies, ., vaccine, will, never, make, as, many, antibodies, as, live, virus, will, ., trump, has, already, had, c19"
2497,"vaccine, coronavirus, never, happening"
2498,"i, ’, ll, never, understand, logic, those, who, aren, ’, t, afraid, covid, but, are, afraid, vaccine, ..., like, whaaaaaat, woozy_face"
2499,"i, ’, ve, smoked, many, carts, /, wax, i, ’, ll, say, now, forever, that, i, ’, ll, never, put, that, covid, vaccine, my, body, .."
2500,"if, you, rarely, /, never, clean, your, phone, or, keyboard, ,, you, don, ’, t, have, worry, about, what, ’, s, vaccine"
2501,"well, ,, you, never, meet, ones, that, die, after, getting, vaccine, ., winking_face, i, almost, hesitate, make, that, joke, ., almost, ."
2502,"maine, we, will, never, get, vaccine, because, tyrant, communist, dictator, is, bed, with, china, is, keeping, us, locked, up, with, false, testing, facts, ., we, would, never, trust, her, or, her, minions, get, us, real, vaccine, ., we, would, be, given, bill, gates, vaccine, china, ."
2503,"if, you, think, vaccine, contains, microchip, by, government, i, will, take, it, you, then, show, you, play, by, play, how, government, is, tracking, me, then, never, talk, you, again"
2504,"trump, won, 70m, +, us, will, never, forget, we, won, pass, this, on, :, trump, vaccine, ,, do, not, give, this, win, biden, operation, warp, speed, was, trump, all, way, United_StatesUnited_StatesUnited_StatesUnited_StatesUnited_StatesUnited_Statespeace_symbol, ️, scorpion, #, veteransfortrump"
2505,"mcconnell, gave, his, glowing, tribute, bone, spur, forgot, thank, him, millions, that, he, other, rich, people, got, ., he, also, forgot, thank, him, covid45, sure, he, got, pharma, companies, get, vaccine, out, fast, but, never, about, virus, ."
2506,"bro, i, ’, m, tryna, take, vaccine, ,, no, billed_cap, im, tryna, never, catch, that, shit, again, or, ever, fuckin, lose, my, taste, or, smell, again, my, lifeface_with_tears_of_joy"
