,0
1815,"rooms, again, ., also, city, staff, have, employees, not, vaccinated, ., do, we, need, mandate, that, has, county, health, officer, informed, us, if, we, need, required, masks, we, know, our, rate, is, 56, %, vaccinated, ., we, have, mask, mandate, unvaccinated, employees, visitors, ."
1816,"dear, jay, ,, please, make, fishing, licenses, hunting, licenses, unavailable, unvaccinated, people"
1817,"biden, shifts, onus, pandemic, onto, unvaccinated, as, he, readies, federal, worker, vaccine, requirement"
1818,"jc, tretter, ,, president, nflpa, ,, says, that, nfl, is, using, “, wristband, method, ”, differentiate, between, vaccinated, unvaccinated, players, is, solely, shaming, players, publicly, ., says, it, ’, s, nonsensical, ,, especially, when, teams, know, which, players, are, aren, ’, t, vaccinated, ."
1819,"let, people, make, their, own, decision, ., especially, since, now, we, know, you, susceptible, spread, whether, vaccinated, or, not, ., stop, blaming, spread, unvaccinated, when, you, know, fact, that, ’, s, not, true"
1820,"so, unvaccinated, get, their, advice, conspiracies, their, 5th, grade, science, teacher, ,, but, vaccinated, get, there, ’, s, judge, cause, he, eats, subway, okay, bro"
1821,"i, just, want, remind, everyone, ,, that, at, 24, ,, you, ', re, not, equipped, fully, give, fuck, about, what, bunch, fat, -, as, -, shit, unvaccinated, ppl, have, say, ."
1822,"we, are, heading, fourth, lockdown, ., unvaccinated, don, ’, t, seem, care, ., where, hell, is, their, human, spirit, tremendous, burden, placed, medical, profession, once, again, ., i, know, someone, who, works, homesense, barrie, refusing, vaccine, ., how, safe, is, shopping, person"
1823,"that, ’, s, right, -, i, ’, m, meantime, this, administration, is, letting, us, n, 10s, thousands, unvaccinated, untested, migrants, across, our, borders, ., how, ’, s, that, hypocrisy"
1824,"99, ., 2, %, those, dying, are, unvaccinated, ., do, you, just, never, pay, attention, any, new, information"
1825,"can, we, get, this, data, breakdown, unvaccinated, vs, breakthrough, covid, cases, hillsborough, county, ,"
1826,"cause, i, bet, you, 99, %, those, are, unvaccinated"
1827,"not, here, change, your, opinion, mind, reader, ., ., i, dont, sell, mirrors, blind, ., source, last, variant, was, among, unvaccinated, ., just, saying, ."
1828,"as, i, understand, it, ,, wearing, masks, are, help, slow, down, transmission, virus, ..., which, is, raging, among, unvaccinated, ."
1829,"how, many, those, are, vaccinated, /, unvaccinated"
1830,"yes, ,, but, i, still, wear, mask, when, i, go, store, or, somewhere, there, ’, s, lot, people, ., this, damn, variant, is, going, kick, our, ass, no, thanks, unvaccinated, pouting_face"
1831,"my, new, music, group, :, nelson, &, amp, ;, unvaccinated, band"
1832,"while, hospitals, may, not, be, overwhelmed, ,, few, more, vaccinated, unvaccinated, people, will, suffer, avoidable, morbidity, or, death, covid, as, result, foolhardy, government, policies, ."
1833,"he, was, wrong, again, ., weekly, tests, are, not, required, vaccinated, people, ., you, only, get, tested, if, you, have, been, compromised, ., if, everyone, would, just, get, vaccinated, ,, we, would, be, done, with, this, crap, ., it, ', s, unvaccinated, that, are, screwing, us, now, ."
1834,"gently, concerned, that, delta, variant, via, dumbass, unvaccinated, horde, is, going, ruin, all, my, late, summer, plans, i, ’, ve, been, making, since, spring, smiling_face_with_tear"
1835,"former, sf, mayor, alcoholic, rehab, gavin, newsom, “, compares, unvaccinated, drunk, drivers, ”, via, #, recallgavinnewsom, #, recallnewsom"
1836,"while, parents, should, be, making, decisions, ,, incorrect, information, they, get, you, &, amp, ;, foxnews, has, made, florida, not, reach, vaccination, levels, unvaccinated, individuals, not, using, masks, ., this, is, responsible, covid, spikes, worse, than, other, states, ., stop, killing, floridians"
1837,"we, had, breakthrough, case, my, extended, family, ,, it, spread, my, two, unvaccinated, toddler, nephews, ., shits, scary, ."
1838,"funny, ,, you, don, ’, t, look, like, stupid, man, but, ,, as, they, say, ,, looks, can, be, deceiving, ., ok, ,, unvaccinated, are, spreading, new, variant, covid, called, delta, ., it, is, break, through, variant, ., vaccinated, people, can, catch, it, unknowingly, spread, it, ., thus, new, mask, mandate, ., understand"
1839,"it, ’, s, not, vaccinated, we, ’, re, all, so, worried, about, ,, mccarthy, ,, it, ’, s, unvaccinated, including, kids, under, 12yo, &, amp, ;, more, vulnerable, ."
1840,"obviously, not, ., per, cdc, recommendations, ,, i, am, wearing, mask, every, time, i, am, indoors, out, public, ., it, ’, s, really, hard, when, vaccinated, mask, up, actions, unvaccinated, ., i, said, when, they, lifted, mask, mandates, that, honor, system, would, not, work, here, we, are, ."
1841,"fl, has, high, number, hospitalized, -, covid, patients, ,, 99, %, who, are, unvaccinated, ., what, happens, fl, does, not, stay, fl, ., i, want, people, be, encouraged, get, vaccinated, bcz, otherwise, they, are, petri, dishes, new, strain, vaccines, can, ', t, immunize, against, ., masks, are, sht, term"
1842,"what, if, unvaccinated, can, ’, t, be, persuaded"
1843,"as, someone, who, works, al, facility, i, completely, agree, ., we, should, all, also, continue, mask, sanitizing, protocols, when, out, world, amongst, unvaccinated, &, amp, ;, unmasked, ., i, ', m, protecting, "", your, "", grandma, ', s, health, &, amp, ;, you, should, too, ."
1844,"headline, :, unvaccinated, americans, accurately, assessed, ."
1845,"its, ok, country, will, realize, that, putting, unvaccinated, people, corner, is, only, option"
1846,"universities, ,, public, school, ,, netflix, ,, google, ,, facebook, soon, federal, government, will, be, making, covid, vaccine, mandatory, if, you, want, work, there, unvaccinated, will, lose, their, jobs, continue, be, pushed, brink, being, left, behind"
1847,"hold, on, ,, so, unvaccinated, bease, may, or, may, not, get, it, ever, ,, but, vaccinated, person, can, still, get, it, transmit, it, ., sounds, me, like, variants, are, inevitable, ,, right, we, are, already, headed, back, last, year, ,, latest, cdc, statement, is, masks, all, regardless, vac, status"
1848,"my, boyfriend, who, is, er, nurse, is, watching, people, die, daily, basis, this, ., it, is, young, people, mostly, now, unvaccinated, people, please, get, vaccinated, please, i, ’, m, begging, you, ., #, covid19, #, covidisnotover"
1849,"we, gonna, agree, disagree, with, this, statement, ., cdc, already, came, out, said, vaccinated, people, are, spreading, virus, also, ., not, just, unvaccinated"
1850,"covid, is, not, older, persons, disease, ., our, older, people, have, mostly, been, vaccinated, ., covid, now, is, younger, persons, disease, ., they, mostly, have, not, been, vaccinated, ., young, 44, year, old, healthy, unvaccinated, patient, died, yesterday, ., he, leaves, behind, wife, &, amp, ;, 2, kids, ."
1851,"i, find, it, frustrating, ironic, when, people, tell, me, have, compassion, those, that, choose, remain, unvaccinated, when, those, same, people, clearly, have, no, compassion, anyone, else, whatsoever"
1852,"i, think, it, ’, s, too, difficult, mandate, mask, wearing, solely, unvaccinated, especially, with, how, many, people, are, making, fake, vaccine, cards, ., this, is, strictly, fault, unvaccinated, ., there, ’, s, reason, why, polio, doesn, ’, t, exist, that, ’, s, because, everyone, is, vaccinated, against, it"
1853,"just, be, mindful, that, pandemic, is, still, here, if, you, are, currently, unvaccinated, that, ’, s, 100, %, your, choice, i, respect, that, ,, but, please, reconsider, it, ., i, ’, ve, lost, total, 5, family, members, /, friends, covid, i, ’, m, tired, losing, people, i, care, about, ."
1854,"i, could, refute, every, point, he, makes, but, i, have, job, do, ., “, from, what, we, know, now, …”, is, basically, docs, speaking, litigious, world, world, where, unvaccinated, are, prolonging, epidemic, giving, it, more, “, snaps, ”, try, mutate, ."
1855,"big, pharma, big, healthcare, loves, unvaccinated, people, because, they, get, lot, expensive, treatments, during, extended, hospital, stays, covid, ."
1856,"i, have, pair, white, gogo, boots, that, have, been, waiting, fall, open, bar, nyc, so, all, you, unvaccinated, fuckers, better, not, ruin, this, me"
1857,"“, just, couple, players, left, ”, that, are, unvaccinated, per, arthur, blank, ., #, falcons, have, said, that, they, have, high, vaccination, rate, mr, ., blank, reiterated, that, just, now, ."
1858,"breaking, :, australian, mp, says, unvaccinated, people, “, need, be, controlled, restricted, ”..., coming, america"
1859,"nobody, wants, force, vaccinated, people, wear, masks, ., we, need, unvaccinated, people, wear, masks, but, there, is, no, way, get, them, do, it, without, enforcing, mask, mandate, everyone, ., ultimately, ,, this, also, protects, vaccinated, getting, breakthrough, infections, ."
1860,"hmm, just, did, math, ., adds, up, 25, %, those, who, are, completely, unvaccinated, being, qanon, believers, ,, which, i, guess, qualifies, as, "", many, ."", so, i, withdraw, my, objection"
1861,"this, is, pandemic, now, unvaccinated, people, ,, causing, delta, variant, happen, ., want, it, stop, get, freakingmicrobesyringe"
1862,"i, don, ’, t, remember, people, threatening, unvaccinated, during, flu, season, when, flu, kills, younger, people, as, well, as, seniors, ., i, get, flu, shot, every, year, but, that, ’, s, not, same, as, signing, up, drug, trial, ."
1863,"liberals, care, about, unvaccinated, children, ., your, party, is, responsible, massive, deaths, by, your, mismanagement, pandemic, ., resign, traitor, ., you, ’, ll, never, be, speaker, ., #, neverforgetjanuary6"
1864,"it, ', s, clear, if, you, read, survey, linked, article, ., 33, %, americans, are, unvaccinated, at, this, point, not, even, 1, dose, ., 13, %, say, they, won, ', t, get, shot, ., those, ,, 42, %, are, qanon, believers, ."
1865,"this, is, how, i, feel, -, we, ’, re, putting, all, burdens, vaccinated, none, unvaccinated, ., i, feel, no, great, interest, protecting, people, who, won, ’, t, protect, themselves, ., every, day, w, /, o, full, -, blown, vaccine, mandate, public, life, is, wasted, day, ."
1866,"covid, louisville, :, since, april, ,, 97, %, covid, patients, needing, be, hospitalized, system, have, been, unvaccinated, ,, according, chief, medical, officer, dr, ., jason, smith, ., get, vaccinated, you, will, not, be, hospitalized, ., it, ’, s, that, simple, ."
1867,"blacks, are, largest, group, unvaccinated, 24, %, vacinnated, ., after, tuskegee, changing, messaging, government, do, you, want, push, them, get, shot, hi"
1868,"what, about, releasing, numbers, people, that, are, getting, covid, after, being, fully, vaccinated, we, want, know, those, numbers, also, ,, not, just, unvaccinated, ."
1869,"meanwhile, ,, delta, covid, is, ripping, through, population, unvaccinated, ,, many, whom, are, maga, hateriotism, people, you, ’, re, describing, ., ironic, ."
1870,"as, indications, current, 93, %, virus, -, variant, deaths, are, unvaccinated, people, ,, it, is, clear, effect, trumpism, :, don, ', t, believe, facts, ,, trust, lies, ."
1871,"tldr, :, there, are, likely, dozens, unvaccinated, house, republicans, they, ’, re, still, complaining, about, masks"
1872,"it, ', s, insane, watching, left, implode, as, they, now, have, make, case, that, vaccines, don, ', t, work, ..., while, at, same, time, still, calling, unvaccinated, people, monsters, ..., cause, that, have, no, ability, change, their, entire, narrative, nuanced, ,, slick, manner, ., everything, is, feels"
1873,"he, ', s, turning, 68, definitely, not, greatest, shape, health, wise, ., he, ', s, lone, member, immediate, family, unvaccinated, ., we, are, all, annoyed, as, hell, about, it"
1874,"so, my, dad, unvaccinated, apparently, was, scared, as, hell, yesterday, ., so, scared, fact, he, went, get, tested, covid, ., my, mom, i, are, like, ,, why, not, get, shot, not, have, get, tested, all, this, time, he, ', s, been, tested, ~, dozen, times, now, ., he, said, vaccine, doesn, ', t, work, person_facepalming, ‍, male_sign, ️"
1875,"they, need, do, that, everywhere, unvaccinated, are, ones, who, are, getting, covid, this, round, spreading, new, strain, rest, population, ., it, ’, s, unnecessary, #, getvaccinatednow"
1876,"companies, that, are, refusing, pay, covid, leave, if, you, are, unvaccinated, get, infected, are, next, best, thing, mandatory, vaccination, ."
1877,"we, vaccinated, are, being, punished, actions, lack, action, unvaccinated, ., person_shrugginglight_skin_tone, ‍, male_sign, ️, face_with_medical_mask, #, getvaccinatednow"
1878,"“, you, cannot, work, yourself, into, frenzy, denouncing, unvaccinated, rural, americans, trump, voters, as, bunch, ignorant, ,, tin, -, foil, -, hat, -, wearing, lunatics, who, are, extending, pandemic, suffering, everyone, then, shrug, when, bunch, teachers, refuse, get, vaccinated, .”"
1879,"i, ', m, terrified, gyms, will, close, again, i, couldn, ', t, handle, that, ., i, love, my, workouts, some, them, are, impossible, replicate, at, home, ., i, wish, unvaccinated, people, would, just, stay, eff, home, not, ruin, this, us, again, ."
1880,"spread, it, whom, another, vaccinated, person, who, ,, like, me, ,, will, likely, never, experience, symptoms, or, some, other, unvaccinated, person, who, ,, as, i, said, ,, has, accepted, risks, at, this, point"
1881,"my, hospitals, covid, census, is, almost, 90, patients, with, 35, being, covid, icu, &, amp, ;, 10, ventilators, -, 80, %, our, admitted, patients, are, unvaccinated, ., please, get, vaccinated"
1882,"it, must, be, very, convenient, you, believe, that, everyone, who, is, unvaccinated, is, moron, because, it, means, you, can, justify, this, waste, energy, something, that, doesn, ’, t, impact, you, negatively, ,, but, i, don, ’, t, know, why, you, feel, need, bring, it, my, mentions, ."
1883,"i, guess, you, missed, where, cdc, said, that, vaccinated, people, are, actually, spreading, this, more, than, unvaccinated, people, because, they, carry, much, heavier, viral, load, lol"
1884,"be, guinea, pig, new, vaccine, or, new, virus, ., 2, choices, we, know, vaccines, are, safe, we, know, they, work, ., vast, majority, covid, -, 19, patients, who, are, hospitalized, are, unvaccinated, ., we, know, virus, works, too, :, 611, ,, 000, deaths, u, ., s, ., so, far, ."
1885,"hey, dorothy, ,, doctors, say, while, there, are, some, breakthrough, cases, ,, majority, covid, patients, hospitalized, right, now, are, unvaccinated, ."
1886,"does, contact, tracing, tell, you, who, had, it, first, or, is, assumption, 1st, person, who, was, tested, came, back, positive, had, be, source, 1st, person, unvaccinated, player, tested, may, have, got, it, vaccinated, player, ."
1887,"question, :, how, does, one, prove, one, is, unvaccinated, person_shrugging, ‍, female_sign, ️"
1888,"this, here, is, suboptimal, ,, tn, ., 56, %, unvaccinated, ,, wouldn, ', t, you, rather, have, sore, arm, rather, than, dying, or, killing, someone, #, getvaccinated, #, covidactnow"
1889,"they, forfeit, if, unvaccinated, players, cause, them, not, be, able, field, team, ."
1890,"people, who, are, unvaccinated, running, around, being, douche, bags, ."
1891,"do, you, support, businesses, denying, service, unvaccinated"
1892,"let, me, know, how, your, unvaccinated, ass, does, ....."
1893,"every, unvaccinated, person, us, is, choosing, contribute, pandemic, ’, s, continuation, ., we, have, solution, ,, this, should, all, be, over, ., it, would, be, if, 90, %+, were, vaccinated, ."
1894,"central, okanagon, is, reported, over, 300, new, covid, cases, ., 50, %, are, unvaccinated, ages, 20, -, 40, ."
1895,"do, you, support, urging, businesses, deny, service, #, unvaccinated, customers, #, covid, #, covid19, #, covidvaccine, #, unvaxxed"
1896,"course, equally, sad, if, not, sadder, are, stories, out, arkansas, or, oklahoma, where, children, ’, s, hospitals, are, filling, up, or, there, are, no, pediatric, icu, beds, available, ,, unvaccinated, adults, compromising, kids, who, can, ’, t, yet, be, vaccinated, ."
1897,"david, frum, unvaccinated, people, claiming, they, are, being, diskriminated, against, with, vaccination, mandates, :, “, in, this, country, ,, race, ,, sex, ,, sexual, orientation, are, protected, categories, ., being, anti, -, social, jerk, is, not, protected, category, .”"
1898,"it, ’, s, mainly, unvaccinated, folks, who, are, getting, dying, covid, now, is, my, understanding, ."
1899,"it, is, time, stop, tolerating, tyranny, unvaccinated, who, are, killing, thousands, threatening, us, all, ., they, need, be, kept, their, homes, away, society"
1900,"cnn, buries, unvaccinated, ,, blames, them, directly, prolonging, pandemic, ., they, ’, ve, got, receipts, ."
1901,"it, ’, s, also, frustrating, because, there, ’, s, still, some, hesitancy, sf, much, lower, than, national, lot, it, my, experience, with, unvaccinated, here, is, vaccine, ambivalence, “, why, bother, ”, “, nothing, changes, ”, which, is, why, i, wish, they, ’, d, change, their, rhetoric, ."
1902,"let, ', s, just, get, rid, all, unvaccinated, folks, problem, solved, herd, immunity, is, occurring, by, thinning, out, herd, ., should, ', ve, gotten, vaccine, you, idiots, ."
1903,"well, ,, i, ’, m, back, hibernating, somewhat, ., thanks, ,, unvaccinated, people, .*, *, not, people, who, can, ’, t, get, one, various, reasons, ."
1904,"you, mean, announcement, that, alberta, is, finished, with, covid, -, 19, with, everyone, under, 12, unvaccinated, ,, it, ’, s, hard, believe"
1905,"covid, is, real, .., i, have, 2, close, friends, down, with, it, now, ,, both, unvaccinated, ., i, ’, m, vaccinated, ,, tried, encourage, them, do, so, ,, but, social, media, did, their, research, them, ."
1906,"i, ', m, flori, -, duh, ..., we, have, beautiful, beaches, unfortunately, lots, crazy, unvaccinated, people, ."
1907,"aww, all, comments, here, &, amp, ;, instagram, people, who, are, canceling, trips, face_with_rolling_eyes, oh, no, you, can, ’, t, put, mask, sit, while, you, ride, past, animatronic, pirate, stab, dark, ride, …, what, if, unvaccinated, people, had, actually, continued, wear, masks, face_with_tears_of_joy, i, know, ., hilarious, ."
1908,"my, job, is, making, it, mandatory, that, both, ,, vaccinated, +, unvaccinated, ,, wear, masks, again, ."
1909,"…, because, there, are, too, many, unvaccinated, people, ."
1910,"i, do, adore, “, unvaccinated, don, ’, t, affect, vaccinated, ”, nonsense, ., proven, untrue, more, &, amp, ;, more, as, this, shit, keeps, dragging, on, ., but, that, ’, s, fine, ., face_with_rolling_eyes, like, i, ’, ve, said, ,, you, do, you, but, stop, with, mis, /, disinformation"
1911,"fauci, :, "", 99, ., 5, percent, deaths, ,, united, states, ,, are, among, unvaccinated, people, ,, 0, ., 5, percent, are, among, vaccinated, people, ., boy, ,, if, there, ever, was, statistic, that, would, stimulate, someone, get, vaccinated, ,, i, think, this, one, is, it, ."", #, covid_19"
1912,"this, effort, divide, vaccinated, vs, unvaccinated, is, dumb"
1913,"how, many, 50, +, unvaccinated, men, vow, not, put, anything, unnatural, their, bodies, but, are, secretly, popping, as, many, boner, pills, as, scientists, can, produce, them"
1914,"denying, wedding, cakes, gay, couples, is, using, private, businesses, enforce, social, agenda, ., please, stay, missouri, with, unvaccinated, ., thanks, ."
1915,"these, unvaccinated, folks, will, help, virus, succeed, as, it, mutates, into, something, more, deadly, than, before, ., it, ’, s, not, about, individual, rights, but, collective, effort, defeat, this, thing, ., remember, polio, mmr, shots, which, helped, defeat, those, diseases, ,, wake, up, america"
1916,"“, it, ’, s, same, group, that, praised, him, helped, thrust, him, onto, national, stage, his, hands, -, off, approach, virus, .”, #, florida, #, covid19, #, unvaccinated, #, casesurge, #, hospitalizations"
1917,"biden, shifts, onus, pandemic, onto, unvaccinated, as, he, readies, new, vaccine, requirement, federal, workers"
1918,"our, hospital, beds, are, not, filling, up, with, people, having, adverse, reactions, vaccine, ., they, ', re, filling, up, with, unvaccinated, people, who, are, being, impacted, by, covid, -, 19, ., please, ,, mask, up, ,, social, distance, ,, get, vaccinated, ."
1919,"kc, :, vaccinated, people, can, stop, wearing, masks, ——&, gt, ;*, unvaccinated, people, stop, wearing, masks, *———&, gt, ;, covid, spikes, missouri, becomes, covid, hotspot, —-&, gt, ;, kc, :, everyone, has, wear, masks, again, ."
1920,"all, unvaccinated, stop, holding, us, back"
1921,"or, it, ’, s, because, ,, even, if, you, get, vaccine, you, can, still, get, spread, disease, ., infect, unvaccinated, people, ., “, let, ’, s, do, same, thing, again, that, didn, ’, t, work, first, time, ”, thinking_facezany_facegenius, …"
1922,"referencing, abortion, doesn, ’, t, work, here, ., you, being, unvaccinated, impacts, many, more, bodies, than, just, your, own, ., tyrannical, rule, do, you, feel, same, way, about, vaccines, you, already, had, have, school, ,, seatbelt, laws, ,, having, wear, shoes, public, your, ignorance, is, astounding, ."
1923,"instead, attacking, people, who, are, being, too, careful, ,, maybe, try, urging, people, who, aren, ’, t, being, careful, enough, -, unvaccinated, -, be, more, careful, ."
1924,"unvaccinated, are, bastardizing, america, ’, s, vaccine, covid, -, 19, ., breakthrough, infections, are, becoming, more, numerous, because, them, ."
1925,"back, wearing, face, shield, again, due, #, risingcases, my, state, ,, we, now, have, wear, face, shields, ., #, unvaccinated, america, ,, please, stop, this, downward, spiral, lots, people, will, fall, sick, &, amp, ;, die, unnecessarily, ., this, is, now, preventable, we, have, #, vaccines"
1926,"piers, morgan, is, leading, charge, unvaccinated, people, face, state, -, sanctioned, diskrimination, after, he, asserted, that, those, who, haven, ’, t, had, covid, jab, should, be, denied, medical, treatment, ."
1927,"following, announcement, ,, misinformation, began, spread, about, why, update, happened, ., some, people, claim, fully, vaccinated, people, are, transmitting, virus, at, higher, rate, than, unvaccinated, people, here, ’, s, what, you, need, know, ., via, backhand_index_pointing_downmedium, -, dark_skin_tone"
1928,"all, critical, care, beds, filling, up, hospitals, are, unvaccinated, patients, ., so, others, can, ', t, get, care, ., dr, ', s, can, ', t, turn, them, away, ,, but, it, ', s, not, fair, ."
1929,"now, you, are, control, group, ., 99, %, covid, deaths, are, unvaccinated, ., 90, %, vaccinated, folks, infected, with, delta, are, being, treated, at, home, ."
1930,"australia, pm, morrison, :, unvaccinated, ', a, danger, themselves, ',, ', will, face, restrictions, '"
1931,"those, cases, how, many, people, are, unvaccinated, i, feel, like, this, is, just, effects, americans, thinking, pandemic, is, over, not, getting, vaccinated, since, "", everything, is, open, """
1932,"maybe, we, should, offer, $, 5, coupon, mcd, ', s, unvaccinated, ones"
1933,"no, vaccine, anything, is, 100, %, effective, preventing, infection, everyone, that, gets, it, ., but, overwhelming, number, people, hospital, or, dying, right, now, are, unvaccinated, ,, which, shows, that, it, definitely, is, effective, ., i, ’, m, sure, they, ’, re, working, tweaking, it, variants"
1934,"more, political, people, make, covid, -, related, issues, both, sides, more, unvaccinated, are, just, going, dig, their, heels, ., you, should, be, lending, your, voice, urging, people, get, vaccinated, only, ., cheap, political, potshots, social, media, do, nothing, ."
1935,"sucks, ., primarily, stupid, ,, unvaccinated, humans, blame, ., #, america2021"
1936,"restaurant, :, hi, patron, ,, are, you, vaccinated, unvaccinated, person, :, yes, ., lol"
1937,"mothers, have, freedom, choice, things, democrats, champion, ., but, just, as, soon, as, choice, is, made, they, dont, like, than, its, straight, mandate, ., apparently, unvaccinated, kids, dont, deserve, education, according, nh, libs, ."
1938,"ohhh, you, mean, 1, %, corporations, that, get, free, ride, off, my, dime, thanks, gop, ., trust, me, i, do, understand, ., what, i, don, ', t, understand, i, ', d, you, probably, think, yourself, christian, good, person, ., you, are, not, ., probably, are, unvaccinated, ,, that, is, someone, willing, kill, ."
1939,"awesome, ., unvaccinated, are, enemy, america, ', s, freedoms, ."
1940,"unvaccinated, who, won, ’, t, wear, masks, are, fucked, ., vaccinated, who, will, wear, masks, respect, social, distancing, will, prevail, because, many, others, will, die"
1941,"unvaccinated, are, killing, children, who, are, vulnerable, because, kids, under, 12, can, ’, t, get, vaccine, yet, ."
1942,"how, fuck, do, i, explain, my, kids, that, they, need, start, masking, up, again, ,, because, so, many, people, are, so, misinformed, unvaccinated, my, kids, are, fully, informed, but, not, old, enough, vaccine, ., it, ’, s, heartbreaking, trying, explain, all, this, ."
1943,"if, unvaccinated, fake, patriots, got, vaccine, we, wouldn, ', t, be, this, mess"
1944,"i, have, lost, trust, respect, my, friends, who, did, not, get, shot, -, ohio, unvaccinated, are, being, hospitalized, dying, according, data, 97, %., most, were, brain, washed, they, will, die, because, lies, ., it, ’, s, weird, sad"
1945,"covid, -, 19, vaccines, work, prevent, severe, covid, -, 19, ., they, ', re, not, shields, that, bounce, virus, off, you, ., vaccinated, have, markedly, better, clinical, outcomes, than, unvaccinated, ., dr, ., fauci, did, not, create, sars, -, cov, -, 2, ., that, is, disgusting, lie, paltry, attempt, shift, blame"
1946,"everyone, does, ., but, i, also, know, teachers, want, their, children, be, safe, ., sadly, ,, pandemic, is, raging, again, due, nasty, variant, that, is, preying, hard, unvaccinated, ., i, get, pandemic, fatigue, but, this, is, something, we, can, control, if, we, work, together, ."
1947,"i, ', m, thinking, this, is, ucp, payback, against, unvaccinated, ., they, are, 94, %, hospitalizations, deaths, ., throw, them, under, bus, us, double, vaxxed, are, good, ., pensive_faceface_with_rolling_eyessad_but_relieved_face, with, exception, children, those, who, cannot, be, vaxxed, rest, deserve, it, ,, right, 1, /"
1948,"…, is, vaccination, requirement, coming, state, employees, ,, incl, public, school, teachers, if, not, ,, there, should, be, ., i, ’, m, vaccinated, teacher, but, fear, many, colleagues, are, not, ., they, should, be, protect, both, unvaccinated, ,, esp, those, under, 12, ,, as, well, as, those, vaccinated, ."
1949,"doctors, that, are, being, silenced, say, delta, variant, is, hoax, put, fear, into, unvaccinated, take, jab, .., but, i, agree, shut, borders"
1950,"tough, time, be, hr, -, corporate, or, government, ., i, ’, m, convinced, that, unless, you, ’, re, testing, daily, ,, having, mixed, work, environment, vaccinated, unvaccinated, will, lead, chaos, uncertainty, ."
1951,"good, morning, don, ’, t, forget, grab, your, mask, your, way, out, door, ., this, message, is, all, vaccinated, unvaccinated, humans, ., #, savealife"
1952,"track, day, :, all, anti, -, vaxxers, amidst, spike, more, people, getting, covid, ,, over, 97, %, whom, are, unvaccinated, …"
1953,"shit, just, keeps, getting, deeper, ., we, see, light, at, end, tunnel, but, not, two, months, later, uninformed, /, ignorant, people, this, country, have, us, cusp, hell, once, again, ., thanks, unvaccinated, ., angry_face"
1954,"good, #, google, it, is, not, fair, parents, be, expected, come, back, work, sit, shoulder, -, to, -, shoulder, with, unvaccinated, people, who, could, be, carrying, potentially, deadly, virus, ., #, getvaccinatednow, google, delays, return, office, ,, mandates, vaccines"
1955,"let, ’, s, make, deal, …, if, you, ’, re, unvaccinated, &, amp, ;, get, your, shot, i, promise, not, tell, anyone"
1956,"unvaccinated, are, dying, making, this, thing, mutate, last, longer, ., please, get, vaccine, it, doesn, ’, t, even, leave, mark, like, smallpox, one, did, my, mom, did, not, hesitate, vaccinate, me, ., guess, what, we, don, ’, t, have, killing, us, america, ., smallpox, you, are, no, patriot"
1957,"data, shows, vaccine, works, ,, but, if, most, do, not, get, vaccinated, mutations, will, continue, occur, unvaccinated, people, ., the, mutations, delta, develop, ways, make, vaccine, less, effective, -, not, uncommon, need, boosters, -, flu, vaccine, must, be, given, every, yr, decrease, risk, disease"
1958,"hey, ,, independents, also, make, fun, unvaccinated, ., please, make, sure, this, is, corrected, ., thanks, ."
1959,"be, nice, cast, members, when, you, come, because, i, promise, we, aren, ’, t, ones, trying, ruin, your, vacation, ,, unvaccinated, did, that"
1960,"we, know, that, only, 5, %, unvaccinated, get, sick, that, many, them, are, asymptomatic, even, if, with, delta, variant, ., i, hate, that, people, are, not, getting, vaxxed, because, ones, who, have, symptoms, it, ', s, terrible, ."
1961,"can, vaccinated, members, congress, sue, unvaccinated, members, personally, endangering, their, lives"
1962,"it, is, now, pandemic, unvaccinated, …., selfishness, stupidity, resides, ., just, get, hell, vaccinated, ., i, just, don, ’, t, get, it"
1963,"california, restaurant, says, it, will, serve, only, unvaccinated, customers, ., i, know, how, you, can, prove, your, vaccinated, little, card, ,, but, how, do, you, prove, your, unvaccinated"
1964,"your, employee, should, protect, you, or, help, pay, your, unemployment, ., that, ’, s, how, it, works, ., he, can, employ, unvaccinated, or, pay, unemployment, ."
1965,"goodmorning, urban, america, another, day, trump, still, lost, ain, ', t, america, fucking, great, can, i, get, fu, unwashed, ,, unclean, ,, unvaccinated, fools, keeping, america, weak, fu, maga, ', s, fu, tea, baggers, fu, goofy, old, pricks, fu, all"
1966,"also, many, are, fine, if, we, have, resort, segregating, shunning, unvaccinated, or, just, letting, them, die, ., i, feel, like, i, am, sane, one, zombie, apocalypse, movie, ."
1967,"what, majority, people, vs, inbred, fringe, ., keep, telling, yourself, that, your, unclean, unwashed, unvaccinated, paradise, ., me, i, just, block, unclean, ., buh, bye, covidlover, ."
1968,"it, makes, sense, that, infection, rate, would, be, higher, as, well, ., important, number, is, hospitalization, &, amp, ;, death, /, based, numerous, accounts, ,, even, with, delta, ,, i, ’, ve, heard, 97, -, 99, %, were, unvaccinated, ., those, are, facts, that, matter, ."
1969,"why, unvaccinated, trying, ruin, outside, ."
1970,"vaccine, effectiveness, remains, high, ., this, is, pandemic, unvaccinated, ., i, ’, m, not, hosting, virus, dying, it, ., i, barely, know, i, ’, m, carrying, virus, because, vaccine, is, working, ., long, term, effect, i, ’, m, not, dead, ."
