,0
2401,"no, actually, you, need, really, understand, what, ’, s, going, on, ., unvaccinated, people, account, about, 10, %, population, but, right, now, are, 72, %, deaths, ."
2402,"my, back, is, hurting, after, carrying, all, this, morality, facts, around, today, ., hopefully, my, unvaccinated, body, can, handle, damages, .."
2403,"until, unvaccinated, unmasked, get, smart, i, will, continue, wear, my, mask, ., sorry, variants, go, crazy, when, they, come, us"
2404,"really, ., are, you, paying, attention, they, were, announced, initially, as, end, pandemic, by, all, idiot, politicians, ., then, it, was, pandemic, unvaccinated, ., which, was, also, lie, ., just, keep, getting, boosted, with, experimental, drug, ."
2405,"trudeau, liberals, haven, ’, t, politicized, tough, say, that, with, straight, face, when, trudeau, called, unvaccinated, fringe, ,, tin, foils, ,, racist, misogynists"
2406,"lawsuit, ,, maintains, its, members, are, "", entitled, due, process, protections, statutes, agreements, doe, is, compelled, follow, ., .., the, doe, ’, s, attempt, summarily, terminate, unvaccinated, employees, denies, uft, -, represented, employees, rights, they, are, guaranteed, ."""
2407,"top, that, ,, this, is, just, raw, data, ,, it, doesn, ', t, account, different, variables, such, as, age, ., unvaccinated, population, has, virtually, no, one, over, age, 70, very, few, over, 60, ., is, unvaxxed, 40, year, old, icu, same, as, vaxxed, 80, year, old"
2408,"leave, you, alone, seriously, grow, up, my, unvaccinated, unbeliever, covid, friend, long, time, ago, just, died, covid, ., it, ’, s, not, safe, what, you, suggest, all, live, ."
2409,"hi, cassie, "", a, quarter, people, hospital, victoria, with, covid, -, 19, are, unvaccinated, ,, authorities, revealed, wednesday, ."", that, means, 75, %, people, hospital, with, covid, -, 19, were, vaccinated, against, covid, -, 19, ., is, this, meant, motivate, anti, -, vaxxers, how"
2410,"there, are, people, who, don, ’, t, make, best, health, decisions, i, recognize, that, ,, but, i, cannot, judge, ,, i, respect, their, bodily, autonomy, ., im, unvaccinated, with, immunity, prior, infection, when, my, vaccinated, friends, /, family, got, sick, ,, i, was, there, them, ., 2, /"
2411,"i, ’, m, sorry, you, feel, that, way, ayelet, ,, but, i, understand, your, frustration, life, going, back, “, normal, ”, no, unvaccinated, person, is, trying, burden, anyone, ,, many, have, assessed, their, risk, made, decision, ,, most, just, want, be, left, alone, ., 1, /"
2412,"i, disagree, with, unmasked, unvaccinated, folks, that, listened, those, power, that, politicized, deadly, pandemic, their, own, nefarious, purpose, instead, doing, right, thing, themselves, ,, their, loved, ones, their, community"
2413,"problem, is, there, is, gap, between, any, possibility, isolate, virus, away, reality, ., we, will, never, end, pandemic, through, wfh, masks, ., so, that, leaves, us, with, decision, about, how, long, are, we, gonna, give, unvaccinated, see, light, before, going, back, normal"
2414,"i, don, ’, t, have, any, unvaccinated, kin, ,, because, they, chose, get, vaccine, ,, what, does, this, have, do, with, anything, why, do, you, want, see, pictures, my, dead, relatives"
2415,"49, ,, 008, ,, 029, have, recovered, ,, vast, majority, them, being, unvaccinated, ., my, data, point, is, higher, than, yours, by, factor, 100, ,, so, by, internet, law, ,, kindly, sit, fuck, down, ."
2416,"cult, indeed, unvaccinatedcheck_mark_button, "", who, remains, unvaccinated, unvaccinated, adults, are, younger, ,, less, educated, ,, more, republican, """
2417,"considering, had, ginned, up, fear, unvaccinated, directly, ,, this, is, pretty, rich, stuff"
2418,"yea, ,, that, ', s, man, you, hold, so, dear, your, hearts, ., he, hates, special, needs, kids, loves, your, money, ., smiling_face_with_hearts, he, ', s, perfect, you, people, ."
2419,"well, i, don, ’, t, wear, mask, so, i, don, ’, t, get, measles, ., i, mean, you, could, step, away, your, job, i, ’, d, rather, see, someone, who, cares, about, our, kids, anyway, ., isn, ’, t, stepping, away, your, job, if, you, don, ’, t, like, mandates, what, everyone, told, unvaccinated, do"
2420,"covid, –, deaths, 4, /, 2021, -, 12, /, 2021, -, 8, months, during, #, vaccine, rollout, under, total, -, 116k, deaths, u, ., s, ., #, unvaccinated, -, 94k, #, vaccinated, -, 22k, almost, 5, x, deaths, #, unvaxxed, #, vaccines, could, have, saved, over, 70k, deaths, #, itsonlyanumber, until, it, is, you, ..."
2421,"early, one, morning, ,, i, saw, old, lady, nightgown, with, all, her, stuff, yard, queen, anne, ., i, ’, m, never, going, forget, that, ."
2422,"yea, it, ’, s, unfortunate, vaccinated, healthcare, workers, that, have, pick, up, extra, work, after, premier, decided, fire, unvaccinated, doctors, nurses, ."
2423,"i, don, ', t, have, exact, numbers, me, ,, but, as, i, said, before, ,, it, ', s, pretty, low, ., folks, recover, covid, ., i, did, ., but, recovery, rate, is, much, lower, unvaccinated, folks, ., 93, %, lower, ,, according, uk, ., something, that, gives, me, 93, %, better, chance, at, surviving, sounds, good, me, ."
2424,"i, seriously, doubts, she, reads, at, all, ,, books, her, are, stopgaps, balancing, tables, when, she, ', s, receiving, her, 3, -, inch, backshots, unvaccinated, maga, compadres, ...., loudly_crying_faceloudly_crying_faceloudly_crying_face"
2425,"do, you, have, any, emails, documenting, your, successful, “, wedge, ”, issue, “, to, divide, stigmatize, ”, unvaccinated, shame, you, your, party, ., despicably, anti, canadian, ., #, orleans"
2426,"anyone, unvaccinated, at, this, point, is, unlikely, get, vaccinated, even, after, contracting, covid, once, or, twice, ."
2427,"today, i, saw, guy, wearing, sweatshirt, that, read, ‘, unvaccinated, af, ’, &, amp, ;, guess, what, …, he, looked, it, ., face_with_rolling_eyes, white, male, ,, 5, ’, 10, ,, dirty, jeans, scruffy, long, hair, &, amp, ;, beard, ,, with, small, pack, smokes, sticking, out, his, hoody, pouch, ., am, i, lying"
2428,"why, do, they, think, unvaccinated, staff, prepared, be, sacked, are, going, get, vaccinated, now, ., wait, until, they, realize, how, many, are, refusing, get, any, more, booster, jabs, ."
2429,"3, /, 5, apr, 27, -, cdc, says, no, mask, needed, outdoors, may, 13, -, fully, vaccinated, can, go, maskkess, indoors, out, ,, but, not, partial, vaccinated, or, unvaccinated, ., comply, or, die, but, also, refer, local, guidelines, july, 27, -, back, full, vaccinated, wearing, masks, indoors, ,, where, there, are, surges, ."
2430,"good, analogy, ., i, choose, not, drink, &, amp, ;, drive, because, it, could, affect, other, drivers, ., but, how, does, my, decision, be, unvaccinated, affect, your, health, anybody, ’, s, health, at, this, point, how, does, my, decision, not, wear, ineffective, cloth, mask, affect, your, health"
2431,"fact, that, people, who, are, vaccinated, are, getting, this, not, people, who, are, unvaccinated, means, that, vaccinated, have, something, wrong, with, them, now, doesn, ', t, it, ., so, why, are, we, working, harder, protect, vaccinated, via"
2432,"unvaccinated, should, be, scared, vaccinated, ., everyone, i, know, that, has, covid, is, vaccinated, ."
2433,"major, difference, between, united, states, europe, is, that, ,, at, least, northern, europe, ,, unvaccinated, children, under, five, have, never, been, perceived, as, vulnerable, ."
2434,"what, you, say, here, is, 100, %, true, you, can, ’, t, fully, vaccinate, your, way, out, it, ., however, ,, sars, cov, -, 2, has, high, chance, generate, pneumonia, ,, especially, unvaccinated, /, or, those, that, don, ’, t, have, memory, virus, ., that, ’, s, what, makes, so, much, more, dangerous, than, common, cold, ."
2435,"correct, numbers, ., these, unvaccinated, icu, wouldn, ’, t, really, even, fall, under, mandates, ., many, are, older, with, some, mental, health, challenges, that, make, it, very, hard, get, them, vaxd, ., or, younger, well, bit, nuts, ., mandate, doesn, ’, t, convince, person, who, thinks, bill, gates, is, …"
2436,"yes, 11, ., all, unvaccinated"
2437,"alberta, premier, jason, kenney, compared, how, unvaccinated, are, treated, as, same, as, people, with, aids, were, treated, 1980s, —, seriously, is, he, that, naive, he, later, apologized, -, up, i, would, think, so, ., another, false, analogy, &, amp, ;, equivalency, that, is, just, absurd, ."
2438,"class, dismisseTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, nyc, doe, has, sent, pink, slips, about, 700, unvaccinated, members, unpaid, leave, ., uft, has, now, joined, lawsuit, charging, that, these, members, cannot, be, terminated, without, due, process, --, including, administrative, trials, those, with, tenure, ."
2439,"yes, ,, my, uncle, pete, ., his, doctor, didn, ’, t, take, it, seriously, enough, that, 84, y, /, o, unvaccinated, got, covid, ., he, died, hospital, about, 3, weeks, after, testing, positive, ."
2440,"do, you, not, realize, covid, is, here, forever, where, is, it, going, go, vaccines, don, ’, t, make, it, go, away, ., so, just, get, rid, them, now, ,, longer, you, wait, ,, more, people, will, suffer, ., also, elderly, ,, compromised, immune, etc, get, virus, just, as, likely, vaccinated, ,, as, unvaccinated"
2441,"which, provinces, have, taxs, unvaccinated, ,, québec, proposed, one, ,, but, changed, their, mind, ., no, one, is, being, denied, health, care, ,, as, you, can, see, by, public, data, that, is, available, ., but, please, let, me, know, which, protected, freedom, has, been, taken, away, ."
2442,"only, people, who, refuse, get, vaccinated, should, get, fired, ., vaccinated, people, spread, virus, less, compared, unvaccinated, ."
2443,"i, ’, m, vaccinated, ,, but, do, lives, unvaccinated, people, not, matter, what, about, people, who, test, positive, who, still, have, miss, work, don, ’, t, get, pto, why, did, covid, relief, stop, so, quickly, why, did, it, all, expire, not, all, unvaccinated, are, right, wing, idiots, ."
2444,"SOS_buttononly, america, can, you, get, free, government, funded, crack, pipe, ,, but, you, can, ’, t, even, get, kidney, transplant, because, you, ’, re, unvaccinateddouble_exclamation_mark, ️, double_exclamation_mark, ️, #, crackpipejoe, #, crack, pipes, #, endthemandates, #, drugs, #, unvaccinated, #, fentanyl, #, crackpipes"
2445,"thank, you, stating, reason, vaccinated, are, frustrated, with, unvaccinated"
2446,"might, as, well, throw, that, organ, trash, if, you, give, it, unvaccinated, #, spreadneck, ,, hopefully, they, are, helping, your, conservative, base, get, more, meth, ., #, letsgodarwin"
2447,"this, is, so, ridiculous, ., unvaccinated, kids, are, at, less, risk, then, vaccinated, adults, ., yet, kids, need, ongoing, restrictions, person_facepalming, ‍, male_sign, ️"
2448,"well, my, unvaccinated, ,, trump, supporting, ops, manager, tested, positive, covid, ., i, was, around, him, all, day, yesterday, ., i, ', m, vaxxed, boosted, but, i, ', m, going, take, home, test, tonight, ."
2449,"lmfao, ,, give, one, good, reason, “, the, unvaccinated, ”, should, have, their, own, special, tax, its, taxing, enough, being, demonized, by, media, ., isn, ’, t, that, diskrimination, which, ,, i, thought, dumbocrats, were, not, very, fond, of, ., vaccinated, for, …, what"
2450,"my, guess, is, he, ’, s, unvaccinated, ,, lies, about, it, ,, went, party, friend, at, restaurant, that, required, vax, ,, used, fake, ,, still, got, mad, ,, wrote, this, article"
2451,"actually, ,, 70, %+, unvaccinated, repubicans, have, been, victims, ., he, needs, stay, his, quiet, lane"
2452,"imagine, getting, 4, vaccine, shots, one, year, ...., calling, unvaccinated, people, crazy, ."
2453,"agreed, i, ', m, fully, vaccinated, i, would, like, not, get, covid, 3, ,, 356, americans, died, yesterday, covid, ., not, all, were, unvaccinated, ., 100, ', s, thousands, more, are, sick, right, now, long, covid, is, also, major, concern, ."
2454,"she, should, still, be, able, practice, her, profession, ..., unvaccinated, ., smirking_face"
2455,"half, icu, beds, are, not, filled, with, unvaccinated, people, ., around, half, icu, with, covid, are, unvaccinated, ., but, both, vaxxed, unvaxxed, icu, patients, are, only, fraction, icu, capacity, bc, ."
2456,"here, ', s, thing, -, people, who, have, remained, unvaccinated, join, rallies, understand, their, own, personal, risk, ., i, am, unvaccinated, person, -, if, i, catch, covid, die, it, ,, that, was, my, choice, make, ., i, didn, ', t, want, take, experimental, emergency, use, authorized, vax, ."
2457,""", democratic, voters, have, run, out, empathy, unvaccinated, people, dying, covid, ""..., so, solution, is, take, off, your, masks, i, don, ', t, gaf, how, many, magats, go, down, ,, but, that, is, not, why, you, wear, mask, ,, protect, them, ., guess, dems, want, join, stupidity, ..."
2458,"that, ', s, why, they, ', re, removing, unvaccinated, kids, unvaccinated, homes, ."
2459,"900, ,, 000, americans, are, dead, ., last, administration, claimed, approx, 99, %, who, are, infected, don, ', t, die, this, administration, claims, approx, 99, %, those, dying, are, unvaccinated, its, nice, way, both, justify, their, inaction, ., that, is, really, cause, ...., their, inaction, ."
2460,"i, wonder, how, many, anti, -, vaxxers, otherwise, unvaccinated, people, are, actually, covering, severe, fear, needles, that, they, might, not, want, admit, ."
2461,"over, 2, thousand, american, ', s, continue, die, each, day, virus, ,, 93, %, are, unvaccinated, ,, atleast, 80, %, are, republican, surpoters, ., republicans, have, no, choice, but, cheat, ,, being, they, ', re, literally, killing, their, own, base, with, their, propergander, about, virus, .."
2462,"funny, that, you, brag, about, being, “, loud, ,, vocal, ”, but, you, have, comments, shut, off, also, ,, if, “, actual, division, ”, is, so, small, ,, why, are, people, like, you, so, scared, mandates, being, removed, scared, 8, %, unvaccinated, ,, when, you, have, 10, %, getting, anyways"
2463,"me, ,, i, feel, like, venues, where, rep, was, place, will, be, extra, full, unvaccinated, people, celebrating, their, newfound, “, freedom, ”, so, i, ’, m, reevaluating, my, plans, friday, night, ., so, i, guess, business, will, lose, me, gain, other, clientele, instead, person_shrugging, ‍, female_sign, ️"
2464,"unvaccinated, is, relative, term, ., squinting_face_with_tongue, canada, will, likely, follow, suit, &, amp, ;, lift, restrictions, like, us, ., great, prophet, fauci, says, pandemic, is, coming, end, ., it, ’, s, got, soon, because, it, ’, s, midterms, 10, %, vs, 90, %, freedom, isn, ’, t, going, stop, people, who, are, fed, up, ."
2465,"yes, as, there, are, many, unvaccinated, idiots, all, over"
2466,"extremely, dangerous, diatribe, perpetuating, mass, psychosis, division, that, was, induce, by, media, ,, based, false, blame, ,, fomenting, unwarranted, hate, develop, scapegoat, agenda, ., it, perpetuates, false, narrative, unvaccinated, are, blame, pandemic, ."
2467,"unvaccinated, are, ones, filling, up, hospitals, ., they, are, putting, stress, medical, staff, causing, burnout, ."
2468,"my, friend, lost, her, sister, covid, today, ., she, ', s, devastated, ., sister, had, have, emergency, c, -, section, her, twins, ;, she, leaves, behind, four, young, children, ., we, had, limited, contact, ,, but, i, know, she, was, almost, certainly, unvaccinated, ."
2469,"i, think, you, ’, re, confusing, rates, with, raw, numbers, ., deaths, are, not, overwhelmingly, unvaccinated, ., here, is, minnesota, ., about, half, deaths, are, vaccinated, ., illinois, around, 48, %., scotland, ,, it, ’, s, 84, %."
2470,"im, curious, see, if, ofsp, will, be, publishing, partially, vaccinated, death, rates, evaluating, boosters, effectiveness, compared, base, 2, doses, ., do, you, know, if, partially, vaccinated, people, are, counted, as, unvaccinated, here"
2471,"some, those, hospitals, just, fired, dozens, unvaccinated, nurses, staff, —, many, whom, had, natural, immunity, having, covid, early, when, we, were, still, calling, them, heroes, ."
2472,"it, ’, s, unmasked, unvaccinated, that, took, your, freedoms, buddy"
2473,"my, evidence, is, purely, anecdotal, ,, but, i, would, believe, you, might, be, minority, ., as, someone, who, has, all, my, shots, has, been, around, many, unvaccinated, people, sometimes, unmasked, ,, i, believe, they, have, protected, me, getting, it, who, knows, maybe, i, ’, ve, had, it, not, known, ."
2474,"those, unvaccinated, who, have, been, infected, recovered, have, "", super, immunity, "",, very, long, -, lasting, ., vaccinated, immunity, lasts, about, 60, days, ."
2475,"are, you, moderate, ,, or, unvaccinated, people, deserve, no, health, care, democrat"
2476,"vaccine, is, working, harder, than, expected, ……, it, keeps, unvaccinated, douche, bags, at, bay"
2477,"yes, ,, let, ’, s, get, down, dirty, dumber, make, sure, unvaccinated, kids, start, new, pandemics, ,, so, we, can, pray, pandemics, away, ."
2478,"ummmm, ,, okay, then, ,, i, ', m, supposed, diskriminate, against, sinners, their, own, good, ., now, i, know, i, ', m, dealing, with, religion, ., i, ', m, not, opposed, vaccine, ., but, obsession, with, punishing, few, unvaccinated, individuals, is, extremely, divisive, almost, no, gain, ., count, me, out, ."
2479,"no, ,, i, hope, unvaccinated, premiums, go, up, ."
2480,"well, because, unvaccinated, overwhelmed, hospitals, doctors, had, make, choice, ,, fill, bed, with, dying, unvaccinated, or, put, elective, surgery, patient, that, bed, ,, myself, i, would, have, given, bed, elective, surgery, but, that, ’, s, just, me"
2481,"they, did, this, last, year, as, well, ., as, djokovic, ,, point, is, moot, ,, he, can, ’, t, get, into, us, at, all, unvaccinated, ."
2482,"there, are, 5, different, colors, choose, when, you, select, thumbs_up, emoji, ., npr, “, experts, ”, believe, we, should, all, be, reminded, level, our, ‘, privilege, ’, or, ‘, victimhood, ’, every, time, we, select, this, emoji, choose, our, 1, -, 5, skin, tone, ., what, strange, /, sad, world, these, people, inhabit, person_facepalming, ‍, male_sign, ️"
2483,"i, ’, ve, already, stopped, wearing, masks, non, -, mandated, instances, ., at, this, point, ,, unvaccinated, deserve, whatever, they, get, ."
2484,"if, dems, controlled, your, health, care, like, they, wish, ,, then, you, would, not, be, allowed, get, any, health, care, whatsoever, if, you, were, unvaccinated, ., you, would, die, when, they, wanted, ,, live, when, where, they, wanted, ., think, about, that, next, time, you, get, urge, vote, dem, ., ., ., ."
2485,"i, reread, ,, see, message, he, was, bravely, offering, ., but, ,, your, statistics, are, off, ., hospitals, are, overwhelmed, all, over, our, country, mostly, those, drastically, ill, unvaccinated, ."
2486,"that, should, say, even, if, unvaccinated, ."
2487,"your, messiah, ,, devore, ,, calls, special, needs, children, window, lickers, ., you, could, have, understood, that, already, if, you, didn, ', t, ,, just, skim, my, comment, ., i, ', m, guessing, you, ', ll, still, admire, him, make, comment, about, masks, or, something, else, unrelated, ."
2488,"no, ,, they, just, kill, people, spread, make, no, one, want, travel, ,, go, restaurants, ,, go, work, enclosed, space, or, dealing, with, unmasked, ,, unvaccinated, customers, ,, etc, ., do, you, really, think, economy, would, have, been, unaffected, if, covid, just, ran, wild, w, /, o, government, action"
2489,"yep, ., unvaccinated, cousin, his, wife, ."
2490,"stigmatizing, unvaccinated, ,, therefore, ,, is, expression, my, free, will, ., how, dare, you, suggest, i, shouldn, ’, t, do, it"
2491,"time, say, goodbye, unvaccinated, people, mask, dropping, is, bad, bad, idea, 3000, dead, yesterday, 560k, cases, 35, -, 45, %, 5, -, 17, vaccinated, rutro, 97, %, who, died, were, unvaccinated, #, getvaccinatedandboosted"
2492,"nope, he, ’, s, just, trying, say, unvaccinated, people, are, being, treated, unfairly, ., it, ’, s, pathetic, argument, ,, reasoning, ,, just, overall, insane, thing, even, come, close, equating, ."
2493,"question, is, ,, why, if, you, are, vaccinated, you, can, give, it, another, vaccinated, person, vaccinated, people, are, dying, hospitals, ., unvaccinated, people, is, not, what, we, ,, i, am, talking, about, ."
2494,"he, can, ’, t, get, into, us, unvaccinated, at, this, time, ., maybe, he, should, try, get, medical, exemptionlight_bulb"
2495,"jfyi, ,, qc, government, judge, just, block, #, unvaccinated, be, with, their, love, one, ', s, final, stage, their, life, ,, they, will, die, alone, ., this, is, so, heart, breaking, so, unhuman, ,, unhealthy, all, sense, ., sorry, be, sensitive, ,, imagé, if, its, you, ,, one, your, love, one, ,, or, your, kids, ..."
2496,"face_with_symbols_on_mouthface_with_symbols_on_mouthface_with_symbols_on_mouthface_with_symbols_on_mouthface_with_symbols_on_mouthface_with_symbols_on_mouthface_with_symbols_on_mouthface_with_symbols_on_mouthface_with_symbols_on_mouthla, sheriff, calls, board, vote, fire, 400, unvaccinated, employees, ‘, suicide, pact, ,’, cites, rising, murder, rate, via, -"
2497,"nyc, unions, sue, unvaccinated, workers, keep, their, jobs, as, deadline, looms"
2498,"it, was, pre, -, covid, ., unvaccinated, are, making, sure, rest, us, can, ’, t, get, our, doctors"
2499,"“, unvaccinated, should, not, be, allowed, leave, their, homes, ”, even, though, vaccinated, can, catch, spread, at, same, exact, rate, ., yeah, no, agenda, being, pushed, there, ., what, moronic, person, ,, she, calls, herself, dr, ."
2500,"are, they, allowing, unvaccinated, yet, or, are, they, still, being, held, ridiculous, policies, keeping, five, -, year, -, old, kids, away, events, because, they, ’, re, not, vaccinated, ."
2501,"you, ’, re, just, as, likely, get, covid, with, vaccine, so, it, ’, s, rather, dumb, only, make, unvaccinated, workers, get, tested, ., if, one, wanted, they, could, still, fight, mask, testing, once, they, gain, their, vaccine, exemption, as, diskrimination, ., all, you, need, is, good, lawyer, ."
2502,"katie, ,, what, %, those, who, have, died, covid, since, june, were, unvaccinated, how, many, those, unvaccinated, opposed, wearing, masks, &, amp, ;, following, safety, protocols, that, is, ', they, ', you, are, actually, referring, but, your, side, is, stupid, understand, that, you, ', re, killing, your, own"
2503,"that, still, does, not, answer, how, they, are, danger, others, both, unvaccinated, vaccinated, can, transmit, covid, …"
2504,"according, uk, ,, 93, %, more, likely, die, if, unvaccinated, ., hold, i, ', ll, look, up, more, local, stats, ."
2505,"wow, i, wonder, why, so, many, unvaccinated, yet, ,, considering, it, ', s, free, ., thinking_face"
2506,"all, unvaccinated, sign, contract, that, you, refuse, healthcare, when, get, covid, ., if, you, disagree, vaccine, then, disagree, healthcare"
2507,"thebradfordfile, ,, science, worked, ,, just, look, at, majority, deaths, because, virus, unvaccinated, ."
2508,"report, :, 17, -, year, veteran, san, francisco, police, department, dies, covid, -, 19, ,, was, unvaccinated, –, cbs, san, francisco"
2509,"don, ’, t, forget, you, were, “, vitriol, &, amp, ;, divisiveness, ”, group, ., what, damage, was, done, by, that, ., don, ’, t, try, separate, yourself, it, now, ., stop, pretending, ., are, you, “, don, ’, t, treat, unvaccinated, ”, as, well, dr"
2510,"covid, deaths, highest, year, as, omicron, targets, unvaccinated, elderly, you, still, need, keep, mask, handy"
2511,"even, 90, %, compliance, rate, translates, about, 20, ,, 000, unvaccinated, students, who, will, need, #, onlineschool, ., #, vaccinemandates"
2512,"so, ,, does, this, mean, that, she, ', s, now, willing, compromise, about, letting, unvaccinated, leave, their, homes"
2513,"divisiveness, he, ', s, trying, stop, divisiveness, that, trudeau, has, ,, continues, create, ., vaccinated, against, unvaccinated, ., two, weeks, when, trudeau, changes, his, mind, ,, you, will, too, ."
2514,"kenney, apologizes, comparing, unvaccinated, albertans, those, living, with, aids"
2515,""", if, hospitals, are, no, longer, going, care, unvaccinated, individuals, ..."", well, ,, since, that, ', s, made, up, fact, with, no, relationship, reality, i, just, stopped, reading, ."
2516,"sd, governor, invites, 4, ,, 000, +, unvaccinated, la, county, law, enforcement, employees, her, state, if, they, ’, re, fired, by, la, county, supervisors, ."
2517,"yes, organizers, want, occupation, cause, change, ,, no, violence, ., but, others, are, ok, with, violence, ., that, ’, s, issue, ., if, we, turn, into, 2nd, class, ,, as, unvaccinated, truckers, can, presently, work, canada, etc, ,, but, they, fear, that, will, end, ., some, fear, concentration, camps, ., social, media, is, evil"
2518,"unvaccinated, not, wearing, masks, is, what, kept, this, going, ., pouting_face"
2519,"no, ,, she, ’, s, 18, not, triple, jabbed, ., she, had, covid, ,, tony, ., regardless, what, you, think, ,, what, she, ’, s, experiencing, is, happening, both, vaccinated, unvaccinated, people, who, ’, ve, had, covid, ., genuine, answer"
2520,"time, quit, funding, npr, until, they, agree, be, unbiased"
2521,"*, significant"
2522,"nope, ,, vaccinated, are, far, less, likely, get, infected, first, place, ., unvaccinated, are, drivers, victims, this, pandemic, ., always, have, been, ,, always, will, be, ."
2523,"yeah, ,, especially, with, no, under, -, 5s, vaccine, approved, in, -, use, yet, ., speaking, as, parent, 5, year, old, vaccinated, 17, month, old, unvaccinated, who, kept, 5, year, old, out, school, two, weeks, during, omicron, spike, protect, 17, month, old, ."
2524,"vaccinated, pose, more, risk, unvaccinated"
2525,"good, luck, your, signed, other, folded_handsfolded_handsfolded_handsfolded_hands, pensive_face"
2526,"hospitals, have, been, overwhelmed, with, unvaccinated, covid, patients, ., c, -, u, ,, carle, ’, s, response, pandemic, leaves, local, healthcare, consumers, left, wondering, whether, profits, opportunism, are, driving, their, response, pandemic, :"
2527,"they, aren, ', t, denying, anyone, bed, ., unvaccinated, have, every, right, bed, as, much, as, vaccinated, do, ., you, ', ve, dehumanized, them, ."
2528,"when, ,, fact, ,, it, ’, s, vaxxed, who, should, be, compared, such, way, ., aids, virus, is, component, covid, “, vaccine, ”, wake, up, folks, ., jason, kenney, apologizes, comparing, unvaccinated, people, aids, patients, -, toronto, star"
2529,"yet, is, firing, unvaccinated, ., what, recipe, disaster, ., they, know, that, officers, are, overworked, because, staffing, shortage"
2530,"norwegian, cruise, line, is, loosening, its, pandemic, -, era, restrictions, next, month, by, no, longer, requiring, face, coverings, its, ships, departing, u, ., s, ., port, allowing, unvaccinated, children, 4, years, old, under, board, ., #, cruises"
2531,"this, is, gross, ., i, almost, blocked, you, ., somethings, just, aren, ’, t, worth, it, ."
2532,"she, should, still, be, able, practice, her, profession, ,, but, only, unvaccinated, ., let, her, work, ,, while, being, denigrated, ."
2533,"i, ', m, guessing, your, kids, will, be, therapy, dv, abuse, they, witnessed, you, ., person_shrugging, ‍, female_sign, ️"
2534,"wanting, stay, away, unvaccinated, people, is, not, stigmatization, or, diskrimination, ,, but, simple, self, -, protection, ., they, have, willfully, chosen, not, protect, themselves, or, me, ,, even, though, they, easily, can, ., /, 1"
2535,"schools, are, desperate, state, ,, deborah, ., we, ', re, our, knees, ,, we, can, ', t, get, supply, staff, ,, we, ', re, collapsing, classes, tas, are, ', covering, ', lessons, ., covid, is, rampant, children, are, unvaccinated, unmasked, ., i, ', ve, never, felt, so, angry, ,, scared, betrayed, ., h, &, amp, ;, s, staff, disregarded, ."
2536,"literally, all, data, every, country, put, out, by, every, organization, whether, gov, or, non, -, gov, ,, shows, that, deaths, are, occurring, at, much, higher, rate, among, unvaccinated, ., this, isn, ', t, even, debate, if, you, stop, denying, legit, data, being, reported, ."
2537,"article, does, not, support, "", vaccinated, being, able, spread, covid, just, as, easy, as, unvaccinated, ."", it, ', s, not, "", hope, by, happenstance, ."", it, ', s, science, ., it, ', s, amazing, how, people, like, you, go, wall, fight, against, science, ,, as, if, you, gain, something, face_with_rolling_eyes"
2538,"but, they, are, firing, unvaccinated, ."
2539,"they, already, are, interacting, with, them, ., those, unvaccinated, individuals, are, also, karens, &, amp, ;, chad, ’, s, going, into, stores, without, masks, ., they, don, ’, t, care, if, they, kill, others, ., ca, is, about, allow, vaccinated, go, out, w, /, out, masks, ., unvaccinated, have, been, doing, that, whole, time, ."
2540,"i, am, gladly, ,, &, amp, ;, sadly, boosted, now, ,, but, only, 4, %, 3rd, world, has, been, vaccinated, ,, so, more, variations, are, still, come, our, way, ,, maybe, mild, ,, maybe, not, ., 97, %, deaths, now, are, unvaccinated, ., they, should, have, called, it, freedom, die, convoy, ."
2541,"did, he, say, anything, about, unvaccinated, healthcare, workers"
2542,"choosing, be, unvaccinated, doesn, ’, t, make, you, protected, class, ."
2543,"haha, ,, right, ., good, job, backtracking, your, obvious, penchant, abussing, women, ., grimacing_facegrimacing_facegrimacing_face, bye"
2544,"that, ’, s, false, ., i, ’, m, unvaccinated, ,, don, ’, t, need, test, regularly, at, work, ,, i, only, wear, ppe, around, patients, ., oh, i, didn, ’, t, need, provide, any, exemptions, at, all, ."
2545,"…, especially, ,, if, you, own, restaurant, ."
2546,""", in, rural, california, ,, unvaccinated, ill, overwhelm, hospital, staff, ., here, ', s, inside, look, """
2547,"remember, this, valentines, day, ."
2548,"23, months, "", pandemic, "", vax, passport, doesn, ', t, prove, anything, ;, unvaccinated, child, who, had, covid, last, six, months, does, not, have, provide, pcr, test, enter, ,, but, fully, vaccinated, parents, have, show, negative, pcr, test, enter, canada, ., so, ..., natural, immunity, wins, over, vaccines"
2549,"our, oldest, will, still, wear, mask, her, 1st, grade, class, ., our, 2, year, old, is, still, unvaccinated, ., gonna, be, interesting, ."
2550,"this, scarecrow, is, threatening, all, unvaccinated, people, ., what, richard, cranium"
2551,"cnn, must, be, paying, her, enough, not, care, about, integrity"
2552,"fuck, outta, here, ,, commie, ., i, will, never, forget, you, telling, people, across, country, shun, their, unvaccinated, family, members, ,, make, things, "", uncomfortable, "", them, ."
2553,"never, forget, folks, ., unvaccinated, was, excluded, society, ,, shamed, ,, denied, religious, exemptions, ,, fired, refusing, get, jab, proven, ineffective, &, amp, ;, unsafe, ."
