,0
2886,"“, saying, that, unvaccinated, people, are, generating, mutant, strands, is, absolute, falsehood, ”, conspiracy, theorists, up, 10000, now, face_with_tears_of_joyface_with_tears_of_joy"
2887,"do, people, not, realize, herd, immunity, can, ', t, physically, happen, if, vaccinated, can, still, spread, covid, also, herd, immunity, only, exists, protect, unvaccinated, ."
2888,"they, don, ’, t, even, give, you, covid, death, toll, anymore, .., just, number, unvaccinated, .., think, about, that"
2889,"u, don, ', t, seem, 2, understand, ,, it, ', s, unvaccinated, that, r, clogging, up, icu, beds, then, crying, asking, if, it, ', s, 2, late, 2, get, vaccinated, ., if, vaccinated, 99, ., 9, chance, u, won, ', t, die, ., interesting, fox, news, all, mandated, &, amp, ;, wear, masks, behind, scene, ., fine, dont, get, vaccinated, but, dont, clog, up, hospitals"
2890,"i, just, saw, article, entitled, ,, "", here, are, some, tips, planning, thanksgiving, with, unvaccinated, guests, ."", this, seems, like, no, -, brainer, me, ,, they, simply, don, ', t, get, invited, ."
2891,"cdc, will, be, forced, drop, their, "", pandemic, unvaccinated, "", schtick, when, confronted, with, study, published, lancet, showing, little, statistical, difference, spread, virus, whether, people, are, vaccinated, or, not, ., short, ,, no, science, backs, vaccine, mandates, ., none"
2892,"95, %, those, people, who, are, hospitalized, are, unvaccinated, ."
2893,"i, ’, ve, lost, 4, friends, covid, ,, all, unvaccinated, ., i, ’, ve, had, about, 10, other, friends, get, covid, ,, all, survived, ..., all, vaccinated, ., this, isn, ’, t, hard, ., vaccines, prevent, hospitalizations, ."
2894,"i, know, 4, people, who, ’, ve, contracted, covid, last, 4, weeks, inc, ., myself, ., 2, vaccinated, ,, 2, unvaccinated, ., guess, which, two, ended, up, hospital, er, or, icu, guess, which, 2, didn, ’, t, one, icu, is, currently, face, down, w, /, low, o2, levels, ., freaky, avoidable, #, getvaccinated"
2895,"when, i, checked, screening, data, ,, it, reduced, significantly, summer, ., i, seriously, think, there, will, be, big, wave, this, winter, ,, not, only, unvaccinated, people, ,, but, all, ,, especially, these, who, take, off, masks, have, vulnerable, immune, system, low, antibody, titers, ."
2896,"while, anecdotal, takes, such, as, these, aren, ’, t, truly, misinformation, ,, they, are, “, not, enough, ”-, formation, ., example, :, past, 2, months, ,, 75, %, my, covid, -, 19, cases, have, been, among, vaccinated, ,, 25, %, among, unvaccinated, ., but, …, 99, %, my, patients, are, vaccinated, ., need, that, last, data, point"
2897,"damn, point, is, not, everyone, unvaccinated, will, catch, it, ., i, ', m, also, unvaccinated, have, not, caught, it, as, yet, ., but, have, been, around, many, who, had, it, ., not, everyone, will, get, it, vaccinated, or, not"
2898,"i, ’, d, like, see, new, set, numbers, -, numbers, vaccinated, people, who, have, had, their, surgeries, or, treatments, delayed, or, canceled, so, that, unvaccinated, people, can, jump, queue, ."
2899,"i, think, people, get, confused, too, because, as, long, as, they, ', re, those, unvaccinated, with, no, immunity, there, are, going, be, cases, deaths"
2900,":, “, bring, unvaccinated, firefighters, back, ,, give, option, test, .”"
2901,"my, job, officially, sent, unvaccinated, home, ."
2902,"we, are, come, at, stage, take, booster, afterbooster, that, would, subsequently, weaken, our, god, -, given, immune, system, render, it, useless, ., those, unvaccinated, have, escaped, this, chain, events, ., keeping, public, health, guidelines, is, ok, ,, a, mask, can, be, taken, out, ,, but, vaccines, can, ', t, be, reversed"
2903,"i, ', m, vaccinated, ,, too, ,, with, booster, coming, friday, ., i, just, thought, it, important, chime, other, readers, know, that, if, you, ', re, unvaccinated, it, ', s, different, time, frame, pcr, test"
2904,"just, sore, arm, ., #, 3, is, today, ., this, beats, death, my, 46, year, old, nephew, passed, 1month, ago, unvaccinated, ., covid, -, 19, is, horrible, death"
2905,"just, went, long, walk, queens, trash, is, piling, up, because, vaccine, gestapo, commander, refuses, let, trash, guys, work, unvaccinated, these, fellas, deal, with, worse, germs, then, covid, ."
2906,"wrong, ,, because, unvaccinated, people, are, significantly, more, likely, transmit, covid, others, per"
2907,"nowhere, near, rate, unvaccinated, people, its, extremely, rare, asymptomatic, vaxxed, person, transmit, covid, another, vaxxed, person"
2908,"gary, thousands, have, died, being, unvaccinated, against, covid, ,, what, are, you, doing, about, that"
2909,"all, these, things, happen, without, vaccines, ,, too, ., even, when, there, are, genuine, adverse, events, ,, we, have, set, them, against, harm, disease, does, unvaccinated, ., people, who, are, experts, that, analysis, all, vaccinate, themselves, ., why, do, you, think, that, is"
2910,"#, iagop, says, unemployment, benefits, hurt, iowa, ,, except, when, they, ', re, unvaccinated, via"
2911,"good, riddance, ., i, don, ’, t, want, unvaccinated, person, giving, me, life, support, with, dash, covid, stupidity, not, recognizing, misinformation, ."
2912,"loudly_crying_faceloudly_crying_faceloudly_crying_faceloudly_crying_face, damn, unvaccinated, tigers, do, this, ...., lol"
2913,"…, our, children, are, passing, through, systems, that, don, ’, t, teach, #, blackhistory, ,, #, culture, nor, #, home_economics, ,, then, forced, attend, schools, #, unvaccinated, expected, read, boring, pdf, ’, s, access, basic, human, services, …, wait, whatexclamation_question_mark, ️, #, dothework, #, covid19, #, truthmatters, #, staywoke, honeybee"
2914,"so, kyrie, can, ', t, play, but, ufc, is, about, host, event, at, msg, where, over, 70, percent, fighters, card, are, unvaccinated, ., make, it, make, sense"
2915,"yes, ,, i, don, ', t, mean, that, "", only, "", unvaccinated, people, are, spreading, covid, ,, but, most, spread, is, through, unvaccinated, ."
2916,"i, bet, rose, doesn, ', t, love, your, unvaccinated, ass, ,, buffy, ."
2917,"so, vaccinated, people, don, ', t, even, get, sick, unvaccinated, clog, up, hospitals, die, ., my, hospital, just, had, unvaccinated, 34, year, old, ,, healthy, die, today, it, ', s, your, choice, ., get, vaccine, ,, live, ,, stay, out, hospital, ., don, ', t, get, vaccinated, ,, get, intubated, almost, die, struggle, months"
2918,"this, is, basic, logic, those, wanting, blame, unvaccinated, everything, forget, ., dominant, strains, will, rise, ad, they, can, become, dominant, ., this, means, greater, transmissibility, against, what, we, throw, at, them, ., including, vaccines, ., i, suspect, this, is, real, reason, behind, idea"
2919,"my, unvaccinated, friend, is, still, sick, ., i, send, daily, check, him"
2920,"haven, ’, t, you, seen, data, charts, ,, graphs, ,, tracking, every, case, ,, every, state, it, clearly, shows, how, unvaccinated, people, are, causing, delta, variant, run, rampant, ,, so, hospitals, are, overrun, with, covid, patients, ., you, need, educate, yourself, with, facts, ."
2921,"nearly, 1, ,, 300, city, toronto, workers, are, either, unvaccinated, or, have, refused, disklose, status, via"
2922,"i, am, done, with, having, covid, conversation, with, unvaccinated, folks, ., everyone, ', s, reactions, will, be, different, ., don, ', t, get, shot, when, you, get, covid, ,, you, may, die, ., or, have, live, with, long, term, effects, ., either, way, ,, we, are, past, point, having, these, conversations, ., sorry, ."
2923,"#, nycworker, stand, strong, with, unvaccinated, worker, new, york, city, ."
2924,"then, you, are, vast, minority, that, ., only, people, where, i, work, that, have, had, anything, more, than, minor, head, cold, it, are, unvaccinated, ., two, which, caught, it, august, ,, were, hospitalized, while, still, aren, ', t, back, work, have, oxygen, machines, at, home, ."
2925,"you, ’, re, not, wrong, ., i, ’, m, vaccinated, ,, yes, ,, but, i, think, mandates, are, bs, …, and, hospitals, refusing, give, transplants, or, other, medical, care, unvaccinated, deserve, all, lawsuits, that, will, come, their, way, ."
2926,"hey, ,, i, fixed, if, you, :, “, under, 10, %, eligible, residents, bc, are, unvaccinated, are, responsible, &, gt, ;, 90, %, covid, -, related, hospital, utilization, ., this, is, overwhelming, resources, burning, out, staff, ., this, is, impacting, operations, at, hospitals, .”"
2927,"like, members, military, fire, them, if, they, do, not, obey, lawful, orders, ., they, do, not, have, right, endanger, public, by, being, unvaccinated"
2928,"what, ', s, point, mandates, if, vaccinated, can, infect, people, with, covid, same, as, unvaccinated, person"
2929,"one, highest, death, rates, ., because, unvaccinated, ., not, about, sick, ., it, ', s, about, dead, ."
2930,"you, ’, re, right, rich, wouldn, ’, t, care, but, unless, we, can, stop, another, strain, developing, w, unvaccinated, this, will, go, it, gets, harder, stop, ."
2931,"liberal, bill, maher, asking, why, natural, immunity, people, are, being, fired, ,, saying, percentage, even, unvaccinated, being, hospitalized, is, less, than, 1, percent, being, critical, big, pharma, …, i, think, we, ’, d, find, left, right, independents, are, much, closer, than, we, assume, ."
2932,"“, just, 74, nypd, employees, had, been, placed, unpaid, leave, ,, meaning, that, vast, majority, unvaccinated, officers, ,, around, 8, ,, 200, ,, were, seeking, exemptions, ., while, their, requests, exemption, are, evaluated, ,, city, workers, can, continue, showing, up, work, ,, if, tested, covid, -, 19, weekly, .”"
2933,"findings, year, -, long, study, published, last, week, lancet, state, that, vaccinated, are, just, as, likely, as, unvaccinated, spread, delta, variant, ., natural, immunity, is, science, should, be, considered, when, demanding, “, vaccine, compliance, .”"
2934,"my, question, :, is, it, allowed, ask, /, request, not, have, service, unvaccinated, employee, because, if, i, had, go, hospital, get, service, ,, i, don, ’, t, care, if, they, ’, ve, been, tested, ., with, vaccine, out, ,, i, don, ’, t, want, medical, help, people, unwilling, take, it, ."
2935,"do, u, want, your, loved, one, hospital, that, still, has, unvaccinated, infection, bombshells, changing, linen, &, amp, ;, giving, shots, crazy, here, #, iowa, ,, by, law, ,, it, ', s, expected, we, ', ll, honor, his, /, her, immune, compromised, body, with, #, covid19, exposure, ., #, iapolitics, #, krausecares"
2936,"d, day, has, come, gone, ., just, wondering, why, ,, toronto, parking, authority, has, not, implement, their, vaccine, mandate, unvaccinated, workers, are, still, going, work, ."
2937,"they, made, their, choice, now, they, have, live, with, consequences, ., people, don, ’, t, want, deal, with, unvaccinated, people, public, places, ., be, unvaccinated, unemployed, cry, about, it"
2938,"unvaccinated, teens, l, ., a, ., are, more, likely, test, positive, coronavirus, than, adults"
2939,"unvaccinated, teachers, work, every, district, this, province, ,, if, not, every, school, ., i, can, ’, t, think, quicker, way, bring, chaos, system, already, under, extreme, stress, than, yet, another, ‘, mandate, ’, handed, down, high, ."
2940,"unvaccinated, people, are, 29x, more, likely, be, hospitalized, ."
2941,"unvaccinated, people, are, 11x, more, likely, die, ."
2942,"my, unvaccinated, aunt, has, covid, pneumonia, is, unlikely, wake, up, ., please, please, please, get, vaccinated, encourage, your, loved, ones, if, you, ’, re, able, ., i, can, ’, t, believe, i, ’, m, saying, this, 19, months, later"
2943,"why, say, pro, trump, irrelevant, not, all, pro, -, trumpers, are, unvaccinated, it, is, only, newsworthy, if, she, is, vaccinated"
2944,"nope, ., f, **, k, sake, ,, there, has, been, 5, million, people, dead, being, unvaccinated"
2945,"insurance, companies, are, beginning, realize, cost, having, take, care, unvaccinated, covid, patient, &, amp, ;, out, hospital, ."
2946,"face_screaming_in_fear, breaking, report, :, "", globally, covid, -, 19, death, toll, reaches, 5, million, deaths, ., "", -, **, vaccinated, people, still, getting, infected, &, amp, ;, infecting, other, vaccinated, &, amp, ;, unvaccinated, people, #, breakingnews, #, covid, #, news, #, trending, #, news, #, 7news, #, update, #, trend, #, twitter, #, mondaythoughts, #, covid19"
2947,"please, join, us, prayer, 9pm, et, all, children, homeless, jobless, isolated, addicted, forgotten, afghanistan, &, amp, ;, haiti, unvaccinated, children, &, amp, ;, others, changedred_heartfor, heros, putting, others, 1st, please, god, keep, them, all, safe"
2948,"#, mandates, work, ., my, 58, year, old, patient, who, is, fence, sitter, will, get, vaccine, ., his, insurance, company, says, he, is, high, risk, ,, #, unvaccinated, ., if, he, does, not, get, shot, ,, he, will, need, test, 2, times, weekly, ."
2949,"pro, trump, =, unvaccinated, then, she, deserves, be, hospitalized, ."
2950,"back, room, near, you, …, what, are, our, options, stop, people, doing, civil, unrest, black, vs, white, &, amp, ;, anti, immigration, are, losing, steam, ., rich, vs, poor, no, we, can, ’, t, go, there, how, about, vaccinated, vs, unvaccinated, that, ’, s, so, crazy, it, just, might, work, ., let, ’, s, break, lunch"
2951,"if, they, said, something, like, "", all, 3, people, who, died, were, unvaccinated, "",, it, would, do, 1000x, more, get, hesitant, vaccinated, than, these, reports, ."
2952,"they, are, public, servants, who, work, closely, with, their, coworkers, public, ., after, nearly, year, we, have, overwhelming, evidence, that, #, vaccinessavelives, &, amp, ;, #, vaccineswork, ., 97, %, hospitalized, with, #, covid19, are, #, unvaccinated, -, #, factsmatter, ., military, requires, 17, +, vaccines, &, amp, ;, kids"
2953,"i, never, said, it, was, easy, job, ., but, having, “, hard, job, ”, is, not, excuse, harass, food, service, workers, ., but, if, you, are, so, worried, about, hard, work, ., dsny, workers, who, got, vaccinated, have, work, extra, hard, now, bc, their, unvaccinated, co, -, workers, bs, protest, ."
2954,"not, it, doesn, ', t, ., israel, ', s, data, shows, that, unvaccinated, =, more, severe, disease, with, significant, chance, long, -, haul, ."
2955,"variants, its, referring, mutate, weak, hosts, like, unvaccinated, ., so, that, also, ,, is, result, unvaxd, ."
2956,"i, can, ', t, tweet, it, enough, point, that, needs, be, hammered, home, is, that, 89, %, icu, are, unvaccinated, ., next, week, or, two, that, will, become, more, deaths, ., clearly, pattern, here, with, vaccines, being, key, what, we, should, continue, encourage, focus"
2957,"two, doctors, keremeos, can, no, longer, see, patients, due, them, being, unvaccinated, ,, small, town, medical, clinic, thrown, into, chaos, ,, emergency, services, cut, back, ,, no, weekend, emergency, services, ."
2958,"it, does, as, far, as, determining, ones, level, risk, assessment, ., 89, %, unvaccinated, icu, is, #, that, needs, be, hammered, home, i, ', m, sure, will, lead, more, deaths, next, week, or, so, ."
2959,"if, 89, %, icu, are, unvaccinated, i, ', d, suffice, say, mask, won, ', t, do, much, at, that, point"
2960,"apparently, ,, there, ’, s, lack, research, amongst, you, vax, deniers, but, ,, it, ’, s, quite, simple, ;, if, you, don, ’, t, believe, science, ,, don, ’, t, go, hospital, when, covid, knocks, you, down, ., bye, waving_handmedium_skin_tone, #, unvaccinated, #, covididiot"
2961,"no, dude, ,, republican, areas, coincide, with, unvaccinated, ,, high, death, rate, areas, ., i, ’, d, prefer, it, if, ppl, would, get, vaccinated, live, ,, but, if, they, insist, dying, at, least, it, will, be, my, political, advantage, ."
2962,"yes, it, is, ., mandatory, vaccines, is, all, about, control, not, protecting, public, risk, crime, your, ward, city, chicago, greatest, risk, now, shame, you, selling, first, responders, down, river, with, your, cigarette, airplane, analogy, unvaccinated, are, not, risk, vaccinated"
2963,"now, that, my, kid, can, get, vaccinated, unvaccinated, family, is, coming, out, woodwork, trying, get, us, come, visit, honestly, i, am, just, two, angry, i, don, ’, t, know, when, that, ’, s, going, go, away"
2964,"i, mean, i, already, thought, “, real, steel, mayor, ”, was, out, it, when, he, said, reduce, pollution, we, “, need, more, police, officers, directing, traffic, downtown, ”, but, rehiring, unvaccinated, city, employees, city, with, old, population, is, actually, just, wild"
2965,"how, many, those, deaths, were, unvaccinated, people, is, that, what, you, mean, by, "", preventable, """
2966,"yes, everyone, that, is, unvaccinated, ,, please, take, this, advice, ., take, your, unpaid, leave, until, march, ., you, can, ’, t, be, fired, ;, promise, ., rolling_on_the_floor_laughing, ."
2967,"shhhh, …, just, let, them, alone, ., unvaccinated, are, dying, at, higher, rate, than, vaccinated, so, considering, who, unvaccinated, are, ,, i, say, leave, them, be, ., they, are, putting, themselves, out, our, misery, ."
2968,"95, all, covid, deaths, this, summer, were, unvaccinated, …, you, do, math, ."
2969,"lmaoooo, tell, me, again, how, there, ’, s, going, be, some, kind, revolution, these, unvaccinated, folks, ., 80, %, adults, have, had, one, shot, ., again, ,, it, ’, s, very, very, loud, very, very, obnoxious, minority, ."
2970,"yeah, ,, not, being, unvaccinated, is, not, necessary, condition, getting, covid, ., having, hiv, is, necessary, condition, getting, aids, ."
2971,"do, you, believe, they, did, this, with, unvaccinated, non, tested, people, really"
2972,"awesome, news, i, had, patient, other, night, ,, unvaccinated, said, she, didn, ’, t, want, one, becuase, they, had, nano, -, robots, them, …, told, her, that, was, total, fantasy, she, left, with, her, first, dose, was, happy, have, misinformation, dispelled, …"
2973,"showing, that, even, if, you, ', re, right, about, being, unvaccinated, being, disability, ,, you, ', re, notn, right, about, it, violating, ada, ,, because, it, still, wouldn, ', t, violate, ada, because, exemption, ., it, ', s, not, fucking, rocket, science, ."
2974,"isn, ', t, that, exactly, what, you, ', re, doing, being, unvaccinated, makes, you, more, likely, get, covid, ,, long, covid, can, be, disability, ,, so, being, unvaccinated, is, disability"
2975,"they, are, totally, selfish, irresponsible, ., as, 69, year, older, ,, i, don, ', t, want, any, unvaccinated, come, near, me, ., if, i, have, heart, attack, ,, i, don, ', t, want, someone, unvaccinated, possibly, infected, ,, talking, breathing, over, me, ., police, who, are, disproportionately, minority, /, 1"
2976,"way, society, got, y, ’, all, wrapped, around, their, fingers, ., is, no, longer, surprising, ., vaccinated, vs, unvaccinated, ., blk, vs, ., yt, folk, ., #, davechappelle, vs, alphabetical, ., unity, is, always, option, ., yet, we, are, deciding, fall, short, yt, men, them, big, offices, ."
2977,"are, you, really, that, uneducated, waggy, viruses, reinvent, themselves, when, they, can, ’, t, get, in, ,, that, ’, s, why, vax, are, spreading, it, ., they, are, not, reinventing, themselves, unvaccinated, person, because, they, don, ’, t, have, to, ., science, ., not, foolishness, ."
2978,"he, ', s, really, doubled, down, this, ,, saying, unvaccinated, are, perceived, as, being, covid, positive, ,, which, can, be, disability, ."
2979,"you, ', re, not, perceived, as, having, covid, if, you, ', re, not, vaccinated, ., you, ', re, perceived, as, being, unvaccinated, ., additionally, ,, public, health, impacts, can, override, ada, protections, ., basically, ,, no, it, doesn, ', t, violate, ada, ,, even, if, it, did, ,, it, would, fall, under, public, health, exemptions"
2980,"i, swear, ppl, here, spreading, misinformation, are, reason, ppl, are, dying, ., #, getvaccinatednow, unvaccinated, ppl, are, danger, public, health, ."
2981,"just, heard, that, someone, elementary, &, amp, ;, high, school, died, covid, few, weeks, ago, ., preventable, death, -, she, was, unvaccinated, ., world, alphabetical, seat, charts, ,, she, sat, my, left, nearly, 12, years, most, school, ., sad, get, shot, ., get, your, boosters, ."
2982,"does, fact, you, are, unvaccinated, physically, or, mentally, keep, you, performing, major, life, activities"
2983,"no, no, ,, severity, disease, has, no, impact, vaccine, status, not, being, impairment, ., unvaccinated, is, not, disability, ."
2984,"likelihood, spreading, covid, is, greater, with, unvaccinated, ., it, ’, s, not, lie, ."
2985,"yup, ,, this, checks, out, ., lot, "", unvaccinated, by, choice, "", people, are, proud, troublemakers, seem, type, who, would, get, themselves, arrested, ."
2986,"where, i, work, they, ', ll, go, up, $, 100, month, if, you, ', re, unvaccinated, ., i, ', m, vaccinated"
2987,"bud, ,, that, ', s, long, covid, ,, not, being, unvaccinated, ., one, is, illness, ,, other, is, choice, ., disability, is, not, choice, ."
2988,"being, unvaccinated, is, not, impairment, ,, real, or, perceived, ,, that, substantially, limits, one, or, more, major, life, activities, ."
2989,"excellent, nobody, wants, unvaccinated, nurse, hospital"
2990,"i, ’, m, not, arguing, it, ., fact, ,, i, don, ’, t, think, we, should, make, unvaccinated, pay, more, healthcare, ., interview, ,, i, explained, why, we, can, impose, costs, -, through, torts, ,, tax, fees, ,, unvaccinated, ., 1, /, 2"
2991,"honestly, crazy, me, that, there, are, folks, who, work, health, care, that, remain, unvaccinated, ., that, ’, d, be, like, construction, worker, refusing, wear, hard, hat, ."
2992,"85, %, buncombe, county, workers, are, vaccinated, per, ., as, aug, ., 18, ,, unvaccinated, county, workers, have, been, required, provide, weekly, proof, negative, covid, -, 19, test, results, ."
2993,"hi, peyton, ,, yes, king, prussia, ., i, ’, d, say, over, half, people, i, passed, were, maskless, ., stores, strongly, advise, masks, employees, wear, them, ., too, many, people, are, still, unvaccinated, it, ’, s, simply, irresponsible, not, wear, one, ."
2994,"yaaaaaaay, ..., no, backhand_index_pointing_downdark_skin_tonerelieved_face, cdc, :, covid, -, 19, is, ', pandemic, unvaccinated, '"
2995,"unvaccinated, nyc, police, ,, fire, &, amp, ;, sanitation, workers, ., good, luck, your, endeavors, ., rest, us, will, be, fine, ., you, all, had, 2, months, get, this, done, ., there, was, nothing, haphazard, about, this, ., you, all, chose, politics, over, science, ., city, chose, otherwise, ., freedom, chose"
2996,"transmission, virus, occurs, with, vaccinated, unvaccinated, individuals, same, ., if, two, people, have, flu, ,, both, are, infectious, ,, why, are, you, mad, at, their, flu, vaccine, status, ., both, are, spreading, it, both, can, contract, it, ., person_shruggingmedium, -, light_skin_tone, ‍, female_sign, ️, simple, logic, ."
2997,"it, will, never, truly, end, ., anti, -, vaxxers, will, make, sure, that, ., covid, will, likely, become, less, virulent, circulate, continuously, or, seasonly, as, it, mutates, through, partially, unvaccinated, public, ., at, least, that, ’, s, what, i, think, i, hope, i, ’, m, wrong, ."
2998,"wasn, ’, t, aware, this, :, someone, who, recovers, covid, infection, but, is, unvaccinated, is, five, times, more, likely, be, sickened, again, compared, vaccinated, person, according, one, study"
2999,"i, agree, with, hour, sentiments, ., but, ,, i, don, ’, t, think, she, has, “, right, ”, be, unmasked, or, unvaccinated, ., she, is, given, opportunity, ., if, there, is, “, right, ”, that, can, be, tied, her, actions, please, let, me, know, ., i, ’, d, like, learn, what, it, is, ."
3000,"why, would, i, pray, unvaccinated, asshole, your, wasteing, hospital, resources, people, that, get, vaccinated, or, real, sick, people"
3001,"i, can, shop, amazon, so, i, don, ’, t, come, contact, ., with, their, unvaccinated, employees, so, they, can, ’, t, put, me, at, risk"
3002,"please, keep, wearing, protect, unvaccinated, otherwise, perfectly, healthy"
3003,"sort, like, dr, saying, he, won, ', t, treat, his, unvaccinated, patients, anymore, thinking_face"
3004,"damn, that, shoe, looks, unvaccinated"
3005,"%, would, go, up, if, unvaccinated, are, no, longer, employed, there"
3006,"while, we, are, subject, don, ', ts, don, ', t, be, unvaccinated, breathing"
3007,"so, you, ’, d, feel, same, way, if, you, had, young, unvaccinated, baby, young, child, came, up, snuggled, with, kissed, your, baby, then, you, find, out, that, child, was, not, vaccinated, gave, your, child, measles"
3008,"girl, bye, ., if, we, all, turn, zombies, because, we, received, vaccine, i, am, sure, we, will, eat, all, unvaccinated, ."
3009,"you, forgot, add, 98, %, less, than, 50k, are, unvaccinated, post, your, facts, correctly, geez"
3010,"cdc, ’, s, intentional, dissemination, shady, studies, used, downplay, natural, immunity, unvaccinated, covid, survivors, has, destroyed, lives, countless, people, ., it, ’, s, shocking, that, we, ’, re, allowing, this, level, obvious, corruption, transpire, ."
3011,"i, have, one, sil, ;, age, 54, ,, unvaccinated, ,, never, wore, mask, ,, very, healthy, died, five, weeks, ago, covid, -, 19, ., my, nephew, ;, age, 55, ,, at, same, time, ,, vaccinated, ,, caught, covid, -, 19, ,, has, stage, 4, emphysema, /, on, double, lung, transplant, list, ,, survived, ., vaccines, /, mask, work"
3012,"go, bottomline, ., monthly, covid, deaths, vaccinated, vs, unvaccinated, ., look, at, huge, difference, ."
3013,"what, ', s, point, mandates, if, vaccinated, can, spread, covid, same, as, unvaccinated"
3014,"i, guess, you, are, uninformed, ., majority, unvaccinated, are, not, trump, supporters, ., do, little, research, i, believe, you, will, have, different, outlook, ., such, sheep, face_with_tears_of_joyelephant"
3015,"white, unvaccinated, unmasked, privilege, #, weshareair"
3016,"«…, people, who, were, previously, infected, with, sar, -, cov, -, 2, …, unvaccinated, …, are, more, than, twice, as, likely, be, reinfected, with, covid, -, 19, than, those, who, were, fully, vaccinated, after, initially, contracting, virus, .…, covid, -, 19, vaccines, …, better, protection, …»"
3017,"monday, open, question, :, is, there, any, evidence, unvaccinated, healthy, sub, -, 65, year, old, no, comorbities, /, reasonable, bmi, who, recovered, mild, no, hospitalization, proven, case, covid, -, 19, ,, &, amp, ;, then, later, suffered, more, serious, reinfection, resulting, hospitalization, or, death"
3018,"my, company, didn, ’, t, it, ’, s, crown, corporation, ,, they, have, get, tested, twice, week, if, they, are, unvaccinated"
3019,"great, job, today, standing, up, city, worker, who, doesn, ’, t, want, be, close, contact, with, their, unvaccinated, co, -, worker, &, amp, ;, public, that, doesn, ’, t, want, be, infected, by, public, servant, ., thanks, 91, %, who, did, right, thing, ., #, covidvaccine, #, nyc"
3020,"she, ’, s, ridiculous, ., even, get, her, job, she, had, show, proof, multiple, vaccinations, meaning, that, she, has, no, religious, aversion, getting, vaccines, ., she, is, also, nurse, walking, admittedly, unvaccinated, through, hospital, with, vulnerable, patients, without, mask, ., bye, karen, ."
3021,"leaving, billions, people, still, unvaccinated"
3022,"no, problem, ., $, 150, fines, all, unvaccinated, ."
3023,"no, ., current, research, shows, zero, difference, transmissibility, hospitalization, rate, vaccinated, vs, ., unvaccinated, person, ., stop, spreading, lies, ."
3024,"newest, kaiser, family, foundation, polling, shows, about, 5, %, unvaccinated, workers, have, quit, their, job, rather, than, comply, with, mandate, ., one, four, workers, 25, %, now, say, their, employer, has, required, them, get, covid, -, 19, vaccine, ,, up, 16, percentage, points, since, june, ."
3025,"i, hang, out, with, both, vaccinated, unvaccinated, people, ., everyone, takes, care, their, own, health, ,, which, is, way, it, should, be, ., if, i, ’, m, healthy, they, ’, re, healthy, ,, who, ’, s, gives, sh, *, t, if, someone, else, gets, shot"
3026,"unvaccinated, is, someone, who, has, not, had, any, shots, ., unvaccinated, population, with, covid, -, 19, are, ones, filling, up, hospitals, maine, -, truth"
3027,"i, ’, m, sorry, ., so, not, understanding, what, unvaccinated, are, thinking, or, trying, prove, ."
3028,"it, prevents, serious, infection, ,, hospitalization, ,, ventilator, use, ,, death, more, than, those, who, are, unvaccinated, do, get, initial, series, then, live, your, lives, you, ,, your, colleagues, ,, country, ., breakthrough, infections, are, mild, as, body, responds, infection, ."
3029,"less, than, 60, %, adult, humans, r, vaccinated, iowa, where, i, live, ., that, doesn, ', t, speak, 2, pandemic, being, over, ., when, more, than, 40, %, are, unvaccinated, that, means, covid, can, still, mutate, 2, produce, deadlier, forms, disease, ., your, comment, is, irresponsible, ."
3030,"data, after, year, long, study, shows, vaccinated, spread, just, as, much, as, unvaccinated"
3031,"but, unvaccinated, are, ones, dying, trump, virus, ."
3032,"who, is, y, ', all, ..., i, support, myself, same, way, you, do, ., vaccine, isn, ', t, 100, %, but, it, ', s, better, than, not, having, one, at, all, ., unvaccinated, ppl, are, torn, because, trump, made, this, virus, political, issue, jump, ,, all, while, getting, vaccine, under, his, watch, ."
3033,"have, you, read, this, :, no, significant, difference, viral, load, between, vaccinated, unvaccinated, ,, asymptomatic, symptomatic, groups, when, infected, with, sars, -, cov, -, 2, delta, variant"
3034,"best, way, watch, dune, is, :, a, ., have, unvaccinated, kids, b, ., watch, it, small, screen, c, ., watch, it, increments, over, several, days, so, you, can, make, it, your, 9Happy_face_smiley0, pm, bedtime"
3035,"it, is, so, depressing, ,, america, has, vaccine, free, people, are, refusing, take, it, we, should, be, out, pandemic, by, now, unvaccinated, are, keeping, virus, going, killing, thousands, with, their, evil, stupid, ways"
3036,"it, ’, s, pandemic, unvaccinated, ,, right"
3037,"if, you, ', re, unvaccinated, ., whether, your, pilot, ,, cop, ,, fireman, ,, or, doctor, ,, you, ', re, still, delusional, moron, ., southwest, airlines, pilot, told, passengers, ', let, ', s, go, brandon, ', anti, -, biden, dig, :, reporter"
3038,"when, trick, -, or, -, treating, tonight, ,, i, went, as, “, unvaccinated, ”….., now, i, have, bag, full, ivermectin, hydroxychloroquine"
3039,"less, than, 5, %, unvaccinated, people, who, get, covid, are, hospitalized, ., that, is, fact, ."
3040,"so, ..., vaccinated, can, still, get, virus, ,, still, spread, virus, ., but, if, they, get, virus, it, ', s, because, unvaccinated, person"
3041,"i, ', m, sure, somehow, it, ', s, unvaccinated, ', s, fault, ."
3042,"you, better, fear, it, ., your, vaccinated, people, are, getting, it, dying, same, as, unvaccinated, people, are, getting, it"
3043,"not, single, person, ;, yet, several, people, that, i, know, are, unvaccinated, ,, anti, -, vaxx, got, severely, sick, were, hospitalized, with, covid, ., #, getvaccinated"
3044,"nike, kyrie, unvaccinated"
