,0
2616,"so, sad, see, my, vaccinated, or, unvaccinated, neighbors, gathering, droves, easter, gatherings, with, no, masks, ., #, rockford, #, illinois, #, wearadamnmask"
2617,""", unvaccinated, "", question, via"
2618,"i, ’, ve, been, telling, folks, months, ,, next, year, won, ’, t, be, normal, school, year, either, ., too, many, issues, with, simply, kids, being, unvaccinated, let, alone, all, other, factors, ., it, ’, s, going, be, while, yet, ."
2619,"2, /, x, explores, problems, associated, w, /, #, cheat, days, &, amp, ;, #, covid19, vaccinations, ., “, vaccinated, &, amp, ;, unvaccinated, people, are, getting, more, lax, w, /, behavior, at, time, when, vigilance, really, matters, ,”, after, latest, surges, ,, #, openings, i, have, concerns, ., do, you"
2620,"sure, i, ', m, unvaccinated, lives, matter, ,, although, when, they, can, ', t, go, nowhere, or, get, into, anything, that, ', s, different, matter, ."
2621,"we, need, be, concerned, our, unvaccinated, youth, us, as, more, covid19, cases, surge, this, ,, at, time, where, we, are, reopening, schools, unvaccinated, children, what, is, logic, all, this"
2622,"not, all, those, essential, services, ,, unvaccinated, are, young, ., but, yes"
2623,"this, is, worst, time, see, people, ., everyone, isn, ’, t, wearing, mask, anymore, ,, traveling, ,, going, bars, unvaccinated, like, i, ’, m, so, close, being, vaccinated, i, ’, d, rather, not, get, corona, now"
2624,"trying, reduce, cases, among, unvaccinated, prevent, unvaccinated, clogging, up, hospitals, maybe, ,, but, i, ’, m, not, convinced, there, will, be, enough, those, ."
2625,"travel, into, unvaccinated, zero, covid, regions, w, /, o, quar, vaccines, aren, ’, t, good, enough, that, ."
2626,"happy, easter, hatching_chickrabbit_face, everyone, i, hope, everyone, has, fun, safe, day, with, those, they, love, remember, #, maskup, if, you, are, gathering, with, unvaccinated, people, he, is, risen"
2627,"., unvaccinated, lives, matter, ..., ."
2628,"so, ,, what, you, are, saying, isn, ’, t, happening, ., those, systems, where, we, can, see, data, comparing, rate, unvaccinated, population, isn, ’, t, there, ., it, should, be, scientist, have, requested, it, ..., it, ’, s, needed, ., that, ’, s, my, point, ."
2629,"former, “, vaccine, bully, ”, pediatrician, claims, unvaccinated, children, are, hea, ..., via"
2630,"so, vax, isn, ’, t, effective, enough, call, safe, ., stay, home, wear, mask, ,, distance, ., gotcha, ., eyeslook, only, unvaccinated, need, id, each, other, ,, even, by, your, standards, ., so, why, are, we, worried, about, vax, ’, d, folks, identifying, vax, ’, d, folks, ., so, stupid, ."
2631,"i, got, my, johnson, johnson, shot, today, ., it, was, easy, ., this, morning, i, was, unvaccinated, ,, now, i, am, vaccinated, ., it, ', s, much, easier, transition, than, going, gay, straight, ,, muslim, christian, ,, black, white, ,, or, woman, man, ."
2632,"no, i, am, would, not, let, unvaccinated, person, my, home, ., yes, i, will, ask, person, if, have, been, vaccinated, ."
2633,"if, i, could, open, windows, unvaccinated, person, wears, mask, &, amp, ;, distances, ,, i, ’, d, allow, them, in, ."
2634,"allowing, people, go, unvaccinated, against, powerful, pandemic, ,, while, others, do, right, thing, protect, themselves, others, is, not, about, freedom, ., it, ’, s, about, perpetuating, stupidity, ,, ignorance, cowardice, ., period"
2635,"unvaccinated, guest, not, welcome, my, house, #, vaccinated, americans, #, getvaccinated"
2636,"i, ’, m, sure, they, also, allow, any, unvaccinated, people, with, negative, covid, test, as, well"
2637,"thankfully, ,, i, have, nobody, my, social, circle, who, wouldn, ’, t, be, vaccinated, ,, but, hypothetically, speaking, ,, you, are, not, coming, into, my, home, unvaccinated, ., that, ’, s, periodt, ."
2638,"no, unvaccinated, yes, asking, already, ."
2639,"good, thread, below, ,, i, ’, ll, adTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, *, society, will, divide, into, vaccinated, unvaccinated, ., *, vaccine, “, passports, ”, are, coming, ,, like, it, or, not, ., *, incentives, will, be, high, enough, people, lie, /, fake, their, vax, status, ., *, vaccine, tourism, -, people, will, travel, scarce, abundant"
2640,"no, ., we, won, ’, t, have, any, unvaccinated, folks, over, this, year, ., we, plan, have, small, cookout, with, couple, vaccinated, friends, celebrate, our, vaccinations, ., but, we, won, ’, t, get, together, with, unvaccinated, folks, ."
2641,"hey, community, members, ., encourage, unvaccinated, friends, family, consider, getting, covid, vaccine, ., let, ', s, contribute, safe, community, our, ss, access, vaccine, appointments, at, #, asd4all"
2642,"they, said, originally, that, while, vaccine, will, prevent, severe, symptoms, hospitalization, vaccinated, individual, ,, you, can, technically, still, get, pass, covid, -, 19, so, it, is, protect, unvaccinated, until, vaccination, numbers, increase, ."
2643,"our, children, safety, health, should, come, first, ., vaccinated, family, can, travel, backhand_index_pointing_rightlight_skin_tonedoes, not, include, unvaccinated, children, soon, we, are, going, have, data, our, little, offspring"
2644,"vaccinated, people, visiting, small, group, unvaccinated, family, is, "", okay, "", list, ., it, ', s, very, low, risk, ., that, ', s, answer, ."
2645,"no, unvaccinated, allowed"
2646,"wake, up, ,, people, ., this, is, global, health, crisis, ., more, unvaccinated, people, other, countries, replicate, virus, ,, more, mutations, we, have, ., less, defenses, we, have, ., it, ’, s, not, difficult, concept, ."
2647,"only, 30, %, americans, have, gotten, at, least, one, shot, ., if, they, spread, it, other, 70, %, there, will, be, hospitalizations, deaths, among, those, unvaccinated, yet, ."
2648,"sure, ,, just, don, ', t, bring, unvaccinated, persons, that, you, come, across, your, travels, koddies, back, your, aging, parents, ."
2649,"no, unvaccinated, people, my, house, ., no, exceptions, ."
2650,"catching, variant, covid, 19, that, will, be, driven, by, unvaccinated, ., that, ’, s, why, ., what, does, hippa, have, do, with, this"
2651,"i, ', m, glad, you, asked, ;, because, those, are, public, ,, state, funded, institutions, ,, those, state, legislatures, have, voted, allow, screening, ., statutes, vary, by, state, ., even, without, vaccinations, ,, they, have, waivers, that, allow, entry, unvaccinated, ."
2652,"honestly, i, ’, m, not, sure, i, trust, staples, do, it, right, protect, us, by, refusing, let, unvaccinated, in, ., even, having, been, vaccinated, i, probably, won, ’, t, go, ."
2653,"debate, is, now, becoming, ..., advantages, vaccinated, people, provide, incentive, unvaccinated, vs, continue, restrictions, vaccinated, people, out, abundance, caution, what, about, those, who, choose, not, get, vaccinated, i, ’, m, not, one, them, but, just, curious"
2654,"“, unvaccinated, guest, ”, you, can, say, republican, miss, joy, it, ’, s, okay, purple_heart, also, no, purple_heart"
2655,"cdc, :, vaccinated, people, can, do, stuff, —, unvaccinated, people, :, pleading_face, cdc, :, —, but, shouldn, ', t, cuz, fomo, is, real"
2656,"hard, no, unvaccinated, ., if, they, don, ’, t, care, enough, about, other, people, get, vaccine, ,, we, ’, re, not, going, be, friends, ."
2657,"no, unvaccinated, so, clearly, one, would, have, ask, ."
2658,"once, that, happens, ,, course, i, will, allow, unvaccinated, people, my, house, ., however, ,, i, will, tell, them, advance, that, i, won, ’, t, be, wearing, facemask, nor, social, distancing, just, because, them, ., it, ’, s, their, choice, really, ."
2659,"so, your, saying, that, segregating, vaccinated, unvaccinated, isn, ’, t, against, law, ., i, find, that, as, form, diskrimination, if, i, couldn, ’, t, get, plane, because, i, wasn, ’, t, vaccinated, because, i, cared, my, health, well, -, being, more, than, shot, ., what, happened, privacy, act, no"
2660,"no, one, unvaccinated, is, coming, my, home, ., my, parents, are, my, priority, so, no, ,, including, family, ."
2661,"because, they, ’, re, unvaccinated, ., this, isn, ’, t, that, hard, ., if, they, ’, re, not, keep, mask, on, ."
2662,"unvaccinated, students, traveling, across, country, isn, ’, t, going, be, issue, if, they, do, so, manner, that, keeps, them, fellow, travelers, safe, ., epi, curve, parts, us, is, already, going, up, so, students, won, ’, t, be, deciding, factor, synchronizing, or, making, curve, worse, ."
2663,"yeah, ,, i, ’, m, not, as, worried, about, me, passing, it, ., i, ’, m, more, worried, about, unvaccinated, fans, passing, it, each, other, ."
2664,"they, will, if, we, don, ', t, all, wear, masks, ., enforcement, is, meant, help, 80, %, unvaccinated, who, could, wind, up, hospitalized, or, dead, ., best, thing, do, is, right, thing, do, :, wear, masks, until, vaxd, people, rise, infections, decline, significantly, ., then, life, can, go, on, ."
2665,"dammit, ., 91, yo, covid, +., exposed, by, +, hha, ,, pt, unvaccinated, bc, dtr, diskouraged, it, ;, no, one, attend, custodial, needs, bc, hha, won, ’, t, staff, his, hours, wife, unable, ...#, covexhausted, #, geriatrics, #, fridays"
2666,"article, it, says, unvaccinated, people, are, still, advised, avoid, unnecessary, travel"
2667,"are, you, suggesting, that, people, who, have, been, vaccinated, are, dying, it, ', s, really, much, more, likely, that, unvaccinated, ,, who, still, make, up, majority, our, population, ,, are, ones, suffering, ., just, how, confused, are, you"
2668,"my, thoughts, exactly, .., i, would, be, worried, bring, it, home, my, little, unvaccinated, kids, ., mostly, likely, wait, till, they, get, vaccinated, too, ,, limit, their, risk, ., they, have, been, home, year, ."
2669,"unvaccinated, people, who, ’, ve, been, traveling, months, already"
2670,"unvaccinated, people, can, still, travel, too, ., free, americans, can, travel, any, fucking, day, week, ., no, reason, even, come, out, with, stories, like, this, bullshit, ."
2671,"oh, vaccinated, people, don, ', t, need, protect, themselves, unvaccinated, people, ,, they, need, protect, themselves, stupid, people, ., what, is, wrong, with, you, people, this, is, not, political, issue, ."
2672,"honestly, ,, it, would, be, beyond, politically, unpalatable, here, open, up, border, unvaccinated, americans, when, most, canadians, worry, about, their, ability, get, vaccine, ., also, ,, much, country, ,, family, gatherings, are, currently, illegal, travel, diskouraged, ."
2673,"hi, my, unvaccinated, little, babies, if, you, are, struggling, find, appt, i, would, suggest, using, this, link, c, -, 19, vaccine, angels, you, fill, out, form, they, book, appt, you, based, off, your, info, i, filled, it, out, at, 8, last, night, had, appt, by, 9, ., today, no, less"
2674,"“, the, green, pass, ,, launched, last, month, eyed, as, potential, strategy, by, countries, such, as, britain, ,, has, been, credited, with, helping, motivate, unvaccinated, israelis, get, jab, ., at, jerusalem, arena, ,, avishag, buskila, ,, 26, ,, said, app, was, why, she, finally, decided, do, so, .”"
2675,"this, is, great, but, i, ’, d, anything, going, be, done, about, lack, accessible, testing, neighborhood, vaccinated, persons, aren, ’, t, proven, stop, spread, unvaccinated, ., who, ’, s, going, fix, mount, sinai, making, 30th, rd, incredibly, dangerous, by, closing, half, street"
2676,"#, connecticut, is, seeing, its, 4th, surge, as, b, ., 1, ., 1, ., 7, ., variant, spreads, more, readily, is, effecting, younger, unvaccinated, population, #, covid19, covid, -, 19"
2677,"if, you, want, freedom, stay, unvaccinated, ,, stay, inside, privacy, your, own, home, ., your, freedom, ends, when, it, puts, others, ’, lives, at, risk, ., we, all, want, move, this, trump, disaster, ., too, much, blood, ,, treasure, have, been, spent, this, ., let, ’, s, start, talking, about, real, issues, ."
2678,"this, is, what, probably, will, happen, ., if, so, ,, we, ', ll, need, quarantine, them, outside, city, limits, longer, they, stay, unvaccinated, greater, probability, new, variants, occurring, ., we, don, ', t, need, variant, that, could, be, resistant, our, vaccinations, ."
2679,"your, act, “, we, will, not, comply, ”, act, prevent, diskrimination, against, unvaccinated, ,, well, if, you, think, you, ’, re, better, off, unvaccinated, camp, out, covid, 19, icu, unit, without, mask, unvaccinated, we, ’, ll, see, what, happens, you, are, disgrace, office, you, hold, ."
2680,"libertarians, :, property, rights, matter, most, ., business, shouldn, ', t, be, forced, serve, anyone, they, don, ', t, want, to, ., also, libertarians, :, vaccine, passport, will, allow, businesses, diskriminate, against, unvaccinated, ,, which, isn, ', t, acceptable, ."
2681,"watching, my, child, suffer, covid, pneumonia, whilst, seeing, your, unvaccinated, ,, unmasked, spring, breaks, really, makes, me, hate, you, ., yes, ,, i, said, what, i, said, ., #, stayhome"
2682,"but, we, don, ’, t, have, anyone, who, is, acting, particularly, smart, giving, us, plan, out, other, than, “, we, need, vaccinate, ”., we, still, need, more, than, that, ., it, doesn, ’, t, help, my, fear, friends, who, still, won, ’, t, leave, their, houses, bc, unvaccinated"
2683,"city, residents, are, prioritized, first, -, they, should, be, signing, up, if, they, ’, re, unvaccinated, may, expand, other, jurisdictions, eventually, ."
2684,"they, ', re, assholes, being, unvaccinated, schools, ., i, bet, those, that, medically, "", can, ', t, "", get, all, vaccinations, wore, no, mask, ., you, can, ', t, go, ma, state, schools, w, /, o, certain, vaccinations, ., why, do, americans, weaponize, modern, medicine, it, ', s, there, help, us, saying, "", no, "", is, dumb"
2685,"when, we, see, spike, young, adults, ,, it, ’, s, poor, behavior, among, unvaccinated, youth, ., when, we, see, spike, children, ,, it, ’, s, poor, behavior, among, their, parents, ., remember, school, is, out, ,, kids, are, spring, break, ,, no, ,, it, ’, s, not, sports, teams, ugh, ."
2686,"course, ., it, makes, perfect, public, health, sense, ., keep, unvaccinated, people, away, vaccinated, ones, allow, businesses, serve, only, vaccinated, ones, if, they, choose, to, ."
2687,"person, ’, s, abortion, doesn, ’, t, effect, you, any, way, is, frankly, none, your, business, ., unvaccinated, person, can, pass, virus, kill, someone, ., grow, up, ."
2688,"it, ’, s, case, twisting, their, logic, when, it, fits, ., as, gays, ,, they, point, their, precious, bible, ., as, unvaccinated, ,, it, ’, s, “, freedom, ”, bullshit, ."
2689,"but, what, if, unvaccinated, person, was, gay, could, they, be, refused, service, then"
2690,"“, the, risk, vulnerable, populations, is, too, high, continue, allow, patient, -, facing, workers, be, vehicles, contagion, ,, particularly, when, there, is, easy, ,, safe, ,, effective, way, prevention, –, when, leaving, staff, unvaccinated, prolongs, suffering, seniors, care, .”"
2691,"72, %, those, still, unvaccinated, seattle, area, say, they, will, definitely, get, vaccine, when, it, ', s, their, turn, ., mississippi, ,, only, 24, %, will, ."
2692,"i, buried, my, partner, bc, millions, believed, these, ”, freedom, ”, lies, that, spread, covid, ., we, masked, but, its, not, enuff, if, others, don, ’, t, go, demonstate, yr, “, maskless, unvaccinated, freedom, ”, icu, deep, self, righteous, breaths, &, amp, ;, marinade, your, selfishness, ., thx4notholding, back"
2693,"like, should, people, be, allowed, go, poor, countries, unvaccinated, ig, photos, no, ., but, should, people, be, able, travel, if, loved, one, passes, ,, new, job, ,, other, family, emergencies, i, would, think, so, ., but, how, do, we, navigate, that"
2694,"oh, wonderful, my, parents, are, wanting, me, come, easter, eat, with, my, unvaccinated, ,, very, elderly, frail, grandpa, ., i, ’, m, tired, having, put, my, foot, down, have, these, hard, conversations, ., ugh"
2695,"serious, question, :, do, unvaccinated, pose, any, type, threat, those, that, have, been, vaccinated, what, ', s, consensus, this, what, i, ', ve, read, they, don, ', t, ."
2696,"those, are, more, helpful, than, alternative, ,, but, i, think, bigger, problem, is, groups, unvaccinated, people, having, be, around, each, other, -, takeout, still, creates, that, problem, if, rates, among, service, workers, are, too, low, ."
2697,"so, 18, unvaccinated, teens, developed, symptoms, ., did, they, test, all, participants, ,, or, only, ones, that, developed, symptoms"
2698,"art, ,, i, think, she, was, addressing, unvaccinated, younger, audience, ., viral, mutations, will, continue, increase, if, transmission, continues, ., if, you, look, at, impending, lockdowns, europe, right, now, ,, yes, it, ’, s, very, very, concerning, ., this, is, our, moment, double, down, ."
2699,"let, me, see, what, countries, those, are, so, i, can, go, while, no, unvaccinated, folks, can, come, lol"
2700,"masks, ., be, american, look, at, science, ., masks, are, getting, out, date, ., masks, open, areas, outside, or, when, alone, not, needed, ., masks, show, fear, govt, control, masks, not, needed, show, be, optional, unvaccinated, strangers, close, door, areas, where, 6, ft, apart, is, not, possible"
2701,"wrong, ., be, american, look, at, science, ., masks, are, getting, out, date, ., masks, open, areas, outside, or, when, alone, not, needed, ., masks, show, fear, govt, control, masks, not, needed, show, be, optional, unvaccinated, strangers, close, door, areas, where, 6, ft, apart, is, not, possible"
2702,"every, american, has, constitutional, right, refuse, take, corvid, -, 19, vaccine, those, who, do, shouldn, ', t, cry, about, catching, corvid, -, 19, unvaccinated, because, they, can, no, longer, catch, it, right, ,, unless, government, is, lieing"
2703,"wearing, mask, once, vaccinated, serves, encourage, those, who, are, unvaccinated, continue, mitigation, until, we, reach, herd, immunity, ., we, are, so, close, ., don, ’, t, let, your, guard, down, ., mask, up, wash, your, hands, often, ., social, distance, ., get, vaccinated, ., #, stopthespread"
2704,"more, toxic, prophecy, deranged, marianne, williamson, say, it, isn, ’, t, so, ., go, buy, vacant, island, with, rfkjr, rule, over, your, unvaccinated, culty, hostages, ."
2705,"if, such, passport, allows, me, not, have, show, negative, covid, test, travel, but, still, allows, unvaccinated, travel, with, negative, test, than, you, bet, ., if, such, passport, is, only, way, travel, ,, then, no, ."
2706,"you, ', re, hiding, unvaccinated, people, under, your, floorboards, ,, aren, ', t, you, #, retweet, #, rtitbot"
2707,"so, according, 51, million, #, americans, have, received, their, second, shot, #, covidvaccine, that, means, we, have, 277, ,, 239, ,, 523, people, that, are, unvaccinated, out, there, left, still, long, way, go, ."
2708,"what, is, so, un, -, american, about, trying, save, us, covid, many, airlines, will, soon, not, let, you, airline, unvaccinated, ."
2709,"i, am, more, concerned, about, deaths, caused, by, unvaccinated, those, who, ', ve, refused, wear, masks, ., this, isn, ', t, lib, vs, conservative, deal, ., those, us, age, who, received, initial, polio, vaccine, may, have, s, better, appreciation, ."
2710,"i, hate, it, ,, but, virus, doesn, ', t, care, what, you, think, ., it, will, infect, anyone, its, path, ,, unvaccinated, will, get, sick, some, will, die, ."
2711,"i, do, know, who, needs, hear, this, ., #, arizona, ,, ~, 20, %, population, is, vaccinated, ., that, means, you, have, high, chances, interactions, with, unvaccinated, folks, ., wear, mask, sake, them, ."
2712,"how, long, until, my, boyfriend, breaks, up, with, me, making, fun, him, being, unvaccinated, challenge"
2713,"conversely, :, unvaccinated, people, do, ."
2714,"but, unvaccinated, people, can, infect, other, people, ,, who, don, ’, t, have, choice, ., #, selfish"
2715,"i, know, two, 80, something, year, olds, that, got, covid, and, ,, not, only, survived, ,, but, thrived, ., unvaccinated, people, spend, time, with, them, all, time, ., have, nice, day, ."
2716,"i, ’, m, pretty, sure, you, can, do, this, unvaccinated, at, veranda, ., i, wouldn, ’, t, know, i, ’, ve, never, been, but, i, have, hunch"
2717,"not, good, michigan, ,, not, good, ., we, can, do, better, ., #, maskup, reading, young, ,, unvaccinated, adults, fuel, covid, -, 19, hospitalization, surge, michigan"
2718,"if, they, start, separating, vaccinated, unvaccinated, ,, it, could, start, be, that, way, ."
2719,"you, ’, re, too, late, —, in, many, places, you, might, find, more, unvaccinated, people, going, maskless, than, vaccinated, folks, ,, and, —, as, cdc, head, implored, us, just, hours, ago, ,, we, are, not, ready, create, huge, scramble"
2720,"so, which, are, you, unvaccinated, chump, or, privileged, vaccinated, telling, lower, ranked, wait, patiently"
2721,"shit, ,, y, ’, all, unvaccinated, asses, have, fun, america, while, imma, take, trips, cancun, after, my, second, dose, face_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joy"
2722,"it, isn, ', t, as, if, case, loads, are, rising, among, younger, ,, unvaccinated, people, as, variants, spread, ., oh, ,, it, is, that, very, thing, ., maybe, biden, isn, ', t, idiot, ."
2723,"don, ’, t, be, surprised, when, death, squads, are, streets, rounding, up, unvaccinated, “, relocation, ”."
2724,"aka, most, people, are, vaccinated, so, they, haven, ’, t, been, able, catch, spread, disease, that, would, kill, very, small, percentage, unvaccinated, people"
2725,"please, stop, pretending, care, about, my, health, because, i, ', m, unvaccinated, when, you, don, ', t, care, that, i, ', m, still, reusing, n95s, multiple, times, treat, patients, ."
2726,"respectfully, ,, because, that, ', s, not, how, vaccines, work, ., with, 90, %, effectiveness, rating, ,, every, unvaccinated, person, is, still, threat, vaccinated, people, ', s, health, ."
2727,"further, ,, extent, she, ’, s, implying, that, only, vaccinated, family, members, can, get, transmit, pertussis, ,, that, ’, s, untrue, ,, evidence, doesn, ’, t, show, that, ., it, shows, vaccinated, people, may, still, transmit, pertussis, ;, but, so, can, unvaccinated, ,, evidence, suggests, vaccines, decrease, that, ."
2728,"mark, unvaccinated, with, scarlet, letter, ., give, them, choice, ,, 1, ., help, end, pandemic, with, free, vaccine, or, wear, card, around, your, neck, with, 45, b, /, c, this, virus, took, off, us, through, deliberate, words, /, action, former, guy"
2729,"agree, that, greater, highest, risk, are, vaccinated, or, closer, herd, immunity, there, are, ,, less, need, there, is, this, ., but, what, haloes, if, we, never, reach, herd, immunity, there, remains, significant, infection, risk, among, unvaccinated, there, may, be, greater, need, then, ."
2730,"nationally, ,, cases, &, amp, ;, hospitalizations, have, up, -, ticked, off, recent, lows, —, more, are, younger, &, amp, ;, unvaccinated, ., but, covid, death, rates, continue, fall, ., moving, forward, —, key, remains, return, #, dougco, our, local, control, community, health, guidelines, ., communities, vs, ., executive, orders, ."
2731,"last, week, i, ran, into, white, supremacist, rally, ,, someone, saw, my, star, david, necklace, ,, yelled, at, me, “, i, won, ’, t, get, vaccine, be, k, *, ke, like, you, ”, had, yellow, star, tied, her, arm, that, said, “, unvaccinated, ”., stop, expecting, jews, brush, this, stuff, off, ., it, ’, s, scary, ."
2732,"millions, americans, would, beg, differ, ., unvaccinated, are, threat, public, safety, ,, i, would, prefer, not, rub, shoulders, with, them, ,, when, possible, ."
2733,"when, they, prove, that, vaccinated, can, not, catch, or, transmit, virus, your, argument, would, be, valid, ., but, at, same, time, i, would, feel, safer, if, my, co, travelers, were, vaccinated, ., i, ’, ll, remind, you, chicken, pox, re, -, emerged, because, unvaccinated, immigrants"
2734,"microbenew, covid, studymicrobe, womanlight_skin_tone, ‍, handshake, ‍, manmedium_skin_tone, study, including, unc, will, study, if, vaccinated, people, spread, covid, those, unvaccinated, syringe, each, participant, will, be, vaccinated, test_tube, everyone, will, get, daily, nose, swabs, ,, will, journal, get, several, blood, tests, maple_leaf, results, by, fall, semester"
2735,"this, doesn, ’, t, even, make, any, fucking, sense, ., people, who, get, vaccines, will, be, privileged, ones, ,, so, unvaccinated, would, have, wear, shitty, star, david, metaphor, ., either, way, ,, shut, fuck, up, ,, nerd, ."
2736,"your, facts, are, off, ., unvaccinated, people, are, restricted, travel, all, over, globe, ."
2737,"what, about, other, 7, ., 5, billion, unvaccinated, people, globally"
2738,"this, is, info, we, ’, ve, been, waiting, vaccinated, people, spreading, covid, ., great, news, we, can, see, light, at, end, tunnel, if, unvaccinated, people, are, careful, little, while, longer, ."
2739,"surely, you, disagree, with, rest, tweet, too, ,, regard, state, government, using, violence, stop, private, businesses, rejecting, unvaccinated, customers, ., more, libertarians, should, be, worked, up, about, that, ,, but, they, hate, left, more, than, they, love, liberty, ."
2740,"me, three, my, friends, at, work, were, exposed, covid, only, unvaccinated, one, ended, up, getting, covid, sooooo"
2741,"i, don, ', t, want, risk, traveling, with, unvaccinated, people, neither, do, other, reasonable, adults, ., nor, do, countries, want, those, who, refuse, be, vaccinated, enter, spread, deadly, disease, ., what, ', s, "", dystopian, "", about, that"
2742,"unc, wants, enrolll, 600, students, new, covid, prevention, study, aimed, at, scientifically, answering, question, :, do, vaccines, keep, vaccinated, people, spreading, coronavirus, unvaccinated, people, tonight, at, 11, #, abc11"
2743,"it, isn, ', t, ., nothing, is, stopping, another, grocer, selling, you, food, ., if, every, grocer, your, community, suddenly, stopped, selling, unvaccinated, customers, nothing, is, stopping, you, moving, ., i, think, it, ', s, highly, unlikely, that, there, would, only, be, vaccinated, grocers, community, ."
2744,"i, mean, it, ’, s, simply, up, business, ., vaccinated, people, are, going, outnumber, unvaccinated, people, by, large, margin, anyways, ., i, assume, companies, wanting, this, have, consumer, base, that, congregate, together, as, opposed, never, interacting"
2745,"this, tweet, is, exactly, correct, ., 100, %., this, is, core, free, market, ., if, businesses, want, cater, only, vaccinated, customers, then, there, ', s, no, reason, they, shouldn, ', t, be, able, to, ., this, would, be, market, opportunity, businesses, cater, unvaccinated, customers, ."
2746,"lol, exactly, ,, folks, are, fine, with, that, private, business, making, their, own, rules, but, now, have, problem, with, other, private, businesses, not, wanting, serve, unvaccinated, people, ."
2747,"you, stop, spread, virus, spreading, around, world, by, not, letting, people, unvaccinated, not, travel, ., it, ’, s, easy, ., but, americans, think, they, ’, re, being, targeted, victimized, ., everybody, here, is, privileged, ,, down, minorities, as, well, ., americans, always, play, victim, ."
2748,"it, ’, s, not, really, that, odd, largest, unvaccinated, group, usa, is, republican, males, with, necks, red, ."
2749,"you, must, think, private, businesses, choosing, not, serve, unvaccinated, people, is, evil, then, ., you, don, ’, t, want, “, vaccine, passports, ”, be, thing, ,, go, cry, businesses, that, are, choosing, run, their, businesses, way, they, want, ."
2750,"heffa, keep, that, unvaccinated, energy, over, there, ..., we, vaccinated, this, side, lol"
2751,"and, ,, maybe, ,, hear, me, out, ,, guettos, all, unvaccinated, exploding_head"
2752,"maybe, this, is, cold, me, but, i, feel, no, obligation, protect, those, that, refuse, protect, themselves, ., if, you, refuse, vaccine, then, you, ’, ve, accepted, risk, ., let, vaccinated, unvaccinated, both, live, freely, ., both, groups, have, picked, their, own, path, ."
2753,"every, year, letter, is, sent, home, notify, parents, unvaccinated, children, attending, my, son, ’, s, school, ., if, mmr, is, option, ,, why, is, this, any, different, hippa, regulations, exist, this, exact, reason, ."
2754,"every, year, i, receive, letter, about, unvaccinated, children, attending, my, son, ’, s, school, ..., if, mmr, is, option, ,, why, is, this, topic, any, different"
2755,"maybe, we, could, have, unvaccinated, people, wear, yellow, stars, their, clothes, ,, or, tattoo, numbers, their, arms, ."
2756,"are, you, seeing, all, covid, admissions, unvaccinated, individuals"
2757,"this, is, scary, but, quite, interesting, thread, ., we, are, not, yet, out, -, of, -, the, -, woods, ., rise, cases, 65, +, pnw, —, unvaccinated, men, i, have, personally, observed, lots, careless, /, reckless, behavior, this, demographic, ."
2758,"as, person, who, smokes, ,, remembers, when, we, smokers, became, shunned, ,, segregated, group, ,, bc, smoke, is, bad, ,, i, definitely, agree, with, treating, unvaccinated, exactly, same, ., we, should, be, protected, ,, right"
2759,"also, apparently, unvaccinated, doctor, ."
2760,"so, you, telling, me, they, going, require, #, vaccinationpassports, some, places, yet, very, same, pushing, this, -, is, letting, unvaccinated, #, illegalimmigrants, across, our, less, secure, border, putting, them, hotels, or, other, facilities, tune, $, 84m, yet, #, vets, are, homeless, person_facepalminglight_skin_tone, ‍, male_sign, ️"
2761,"with, astrazeneca, coming, up, us, ,, there, will, be, 4, vaccines, available, ., if, you, ', re, unvaccinated, ,, what, are, your, thoughts, options, #, vaccine, #, vaccination, #, covid19, #, polls, #, astrazeneca, #, johnsonandjohnsonvaccine, #, sundayvibes"
2762,"sad, but, true, sad_but_relieved_face, especially, since, we, ', re, all, unvaccinated, ,, while, perfectly, good, vaccines, sit, freezers, hoarded, by, #, vaccinessavelives, #, fordfailedontario"
2763,"unqualified, out, touch, at, it, again, ., how, about, using, your, platform, bring, awareness, unvaccinated, education, workers, students, current, school, year, btw, ,, june, is, too, late, first, shot, because, school, is, out, summer, by, then, ., #, fordvaccinefailure"
2764,"public, service, announcement, :, seeing, photos, happy, -, go, -, lucky, unvaccinated, people, taking, vacations, across, county, continent, is, traumatizing, people, who, lost, loved, ones, covid19"
2765,"just, be, grateful, ., my, husband, is, disabled, veteran, still, unvaccinated, ."
2766,"this, is, coverage, that, should, matter, everyone, ., as, one, expert, says, ,, “, public, health, is, about, everyone, ., if, any, one, group, or, neighborhood, or, demographic, our, community, is, unvaccinated, ,, then, we, don, ’, t, have, herd, immunity, .”, #, covidvaccine, #, vaccines, #, vaccination, #, txlege, #, publichealth"
2767,"hearing, "", no, one, else, is, going, be, wearing, mask, "", folks, who, used, say, ,, "", if, all, your, friends, jumped, off, bridge, ,, would, you, "", keep, wearing, your, mask, protect, unvaccinated, kids"
2768,"still, unvaccinated, bitchnail_polishlight_skin_tone"
2769,"forcing, vaccinated, travelers, quarantine, hotel, or, even, at, home, is, waste, money, ., they, ’, re, much, lower, risk, than, millions, walking, around, unvaccinated, ., government, policy, failure, ., they, are, so, far, behind, reality, ."
