,0
2574,"it, is, now, pandemic, unvaccinated, person_in_lotus_positionmedium_skin_tone, ‍, male_sign, ️"
2575,"data, last, 4, weeks, nebraska, -, unvaccinated, are, 36x, more, likely, be, hospitalized, please, help, bring, positive, change, our, medical, personnel, ,, our, teachers, ,, our, students, parents, ,, all, that, have, struggle, front, lines, ."
2576,"double, vaxxed, kept, all, us, out, hospital, ., but, surgeries, treatments, being, delayed, as, icus, are, overloaded, with, covid, patients, …, 85, %, them, unvaccinated, ."
2577,"it, would, reduce, gop, constituents, covid, heavy, ,, unvaccinated, areas, ., it, will, reek, havoc, gop, gerrymandering, ., t, pressure, antivaxxers, place, our, nurses, is, incomprehensible, ., if, it, were, me, ,, i, would, set, up, clinics, antivaxxers, ., no, hospital, beds, ., do, no, harm, should, be, 2, way, st"
2578,"if, u, think, those, hospitals, are, all, filled, with, unvaccinated, covid, peeps, than, u, are, fool, ., hope, your, gramma, gets, better, soon, ."
2579,"no, one, mentioned, end, world, ., but, people, that, are, dying, are, unvaccinated, ., even, worse, kids, are, showing, up, higher, numbers, er, ', s, ., idiots, are, still, refusing, acknowledge, how, serious, it, is, ."
2580,"95, %, our, covid, icu, patients, are, unvaccinated, ., patients, who, have, been, boosted, are, :, those, our, icus, —&, gt, ;, 0, those, ventilators, —&, gt, ;, 0, those, ecmo, —&, gt, ;, 0"
2581,"your, point, was, that, even, vaccinated, people, die, covid, -, 19, ., my, response, was, that, they, die, at, overwhelming, smaller, percentage, compared, unvaccinated, people, ., almost, everyone, dying, covid, -, 19, right, now, are, unvaccinated, people, ,, like, woman, this, case, ."
2582,"y, ’, all, remember, how, love, killed, that, man, cus, he, gave, her, baby, measles, cus, they, was, unvaccinated, loudly_crying_faceloudly_crying_faceloudly_crying_face, yes, that, would, be, me"
2583,"without, knowing, more, ,, i, would, be, more, comfortable, if, unvaccinated, /, incompliant, individuals, be, required, test, every, other, day, ,, meaning, every, 48, hours, ,, wear, mask, at, all, times, if, you, ', re, inside, ,, if, you, are, outside, but, closer, than, 6, ', someone, else, ., enjoy, ."
2584,"i, recently, read, that, coronavirus, is, leaving, survivors, with, self, -, attacking, antibodies, ., what, exactly, does, this, mean, does, this, apply, both, vaccinated, unvaccinated, folks, what, do, we, need, look, out"
2585,"it, ', s, time, our, florida, senator, act, like, adult, ., omnicrom, is, wiping, out, unvaccinated, your, spinning, fairy, tales, ., stop, practicing, medicine, without, license, ."
2586,"problem, with, your, premise, is, that, it, assumes, that, vaccine, ensures, you, won, ’, t, get, covid, ,, which, has, proven, be, false, ., unless, you, ’, re, going, tell, me, that, all, other, covid, positive, athletes, this, season, were, all, unvaccinated, ., i, can, ’, t, validate, it, ,, but, highly, doubtful, ."
2587,"perhaps, people, who, are, unvaccinated, should, get, vaccinated, ., don, ’, t, start, with, “, but, children, ”, because, 99, ., 9, %, them, will, experience, cold, with, omicron, if, anything, ."
2588,"yes, turning, unvaccinated, away, hospitals, is, not, ."
2589,"last, night, ,, my, mom, was, admitted, hospital, with, covid, ., everything, you, ’, ve, read, about, bed, ventilator, shortages, heightened, risks, unvaccinated, is, playing, out, here, ."
2590,"polish, is, vaccine, passports, ,, only, removed, mask, mandates, unvaccinateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry"
2591,"house, house, hunting, they, go, spreading, germs, ,, knocking, doors, looking, unvaccinated, ., #, unsafezone"
2592,"your, first, assumption, that, vaccines, are, bad, is, inaccurate, ., your, second, is, that, healthy, unvaccinated, people, aren, ', t, dying, or, being, hospitalized, is, wrong, third, you, don, ', t, solve, current, health, crisis, with, crash, diet, ., you, can, be, healthy, ,, get, covid, still, infect, loved, one, ."
2593,"first, come, first, serve, ., covid, patients, are, taking, places, many, other, sick, people, needing, care, unvaccinated, should, not, be, allowed, hospitals, period"
2594,"rise, covid, hospitalizations, driven, by, unvaccinated, adults, ,, not, children, ,, dr, ., alison, arwady, says, ."
2595,"i, haven, ', t, read, how, you, worded, email, ., it, is, impossible, comment, that, piece, ., that, said, ,, i, would, open, dialog, about, other, options, than, being, closed, office, with, unvaccinated, people, ,, ever, ., make, it, 100, %, about, your, health, wanting, brainstorm, acceptable, remote, work"
2596,"we, still, have, covid, ,, just, little, bit, cough, ,, sore, throat, thanks, booster, only, one, unvaccinated, was, bed, 2, days, ., other, 3, full, vaccinated, just, regular, cold, ., #, covid_19, #, coronapositive, #, booster, #, vaccination, #, covidvariant, #, covidtesting"
2597,"what, i, ', ve, heard, but, can, ', t, confirm, is, hospitals, will, provide, ivermectin, vaccinated, ppl, withhold, it, unvaccinated, ., hope, it, ', s, not, true, ,, but, wouldn, ', t, surprise, me, ."
2598,"all, true, ., trudeau, is, man, hate, ., anger, ., albertans, ., westerners, ., unvaccinated, ., well, done, toronto, ."
2599,"hospitals, are, at, brink, collapsing, ., staff, are, beyond, burnout, ., now, redeployment, is, happening, again, ., code, orange, called, hospitals, because, lack, staff, ., omicron, is, real, unvaccinated, are, ending, up, sick, icu, ."
2600,"guess, who, are, majority, that, are, dying, ., unvaccinated"
2601,"i, think, if, folks, are, going, be, unvaccinated, you, saying, you, wont, attend, meetings, means, you, lose, out, not, them, ., request, larger, venue, no, one, should, be, closer, than, 6, feet, masked, ., follow, cdc, guidelines"
2602,"drove, stp, phx, with, 50, %, people, at, stops, unmasked, ., been, around, unmasked, construction, workers, 6, days, already, ., parents, are, unvaccinated, don, ’, t, mask, ., they, have, antibodies, at, least, ., i, fly, home, thursday, will, be, shocked, if, i, don, ’, t, get, omicron, this, trip, ."
2603,"interesting, article, data, ., i, wish, article, was, longer, ., line, that, kind, stuck, out, me, was, “, should, children, suffer, protect, unvaccinated, adults, —, who, are, voluntarily, accepting, covid, risk, themselves, increasing, everybody, else, ’, s, risk, ,, too, ”"
2604,"so, ..., i, had, it, absolutely, confirmed, me, that, someone, who, lack, better, term, abused, my, hospitality, *,, did, fact, die, covid, unvaccinated, refusing, vax, ., *, they, stayed, rent, free, over, 3, months, never, did, more, than, say, "", thank, you, "", during, 5, years, after, ."
2605,"last, president, had, exclusively, unvaccinated, population, had, less, deaths, ,, so, that, ', s, weird, argument, make, ., what, is, this, administration, doing, better, how, has, your, life, improved, trump, ', s, administration, paused, student, loan, payments, sent, several, thousand, stimulus"
2606,"so, out, vaccinated, pool, it, killed, 741, people, ., unvaxxed, 253, people, ., there, is, no, comparison, there, ,, it, is, literally, killing, unvaccinated, people, more, than, it, is, killing, vaccinated, ., 27, %, pop, accounting, 40, %, deaths, ."
2607,"lol, ., symptoms, are, same, as, unvaccinated, ."
2608,"your, symptoms, are, same, as, unvaccinated, ."
2609,"remember, who, blame, :, #, unvaccinated, this, ., we, were, warned, by, dr, ., fauci, other, experts, actual, experts, not, people, who, post, all, day, facebook, that, if, people, didn, ’, t, #, getvaccinated, this, would, happen"
2610,"dr, ., watson, said, tmh, has, 35, patients, this, morning, with, covid, —, 2, /, 3, are, unvaccinated, ., “, that, ’, s, just, unfortunate, ,”, he, says, ., watson, says, tmh, is, not, seeing, school, aged, children, “, yet, .”, he, says, they, ’, re, seeing, some, children, under, 5"
2611,"so, let, ’, s, dismantle, you, fallacy, ., uk, has, roughly, 68m, people, ., 81, %, them, are, either, fully, vaccinated, or, have, had, one, dose, vaccine, ., that, means, 55m, people, fall, under, data, set, vaxxed, ., at, least, 13m, people, considered, unvaccinated, ."
2612,"i, work, at, multi, -, employer, union, field, ., want, guess, if, higher, paying, shipping, companies, or, dogs, -, with, -, fleas, outfits, are, still, allowing, unvaccinated, aboard"
2613,"he, ', s, ready, had, covid, -, 19, .., his, immunity, is, better, than, unvaccinated, that, hasn, ', t"
2614,"there, are, about, 100, ,, 000, children, jk, ontario, who, were, born, after, jan, 4, ,, 2017, ., they, are, not, eligible, vaccinations, right, now, ., when, are, we, going, change, this, rule, ,, so, that, they, don, ’, t, go, back, school, unvaccinated, two, weeks, ’, time"
2615,"sorry, any, confusion, ., testing, remains, free, all, employees, students, ,, regardless, status, ., testing, is, required, all, those, who, come, campus, are, unvaccinated"
2616,"unvaccinated, people, are, cause, hospitals, being, jam, packed, no, …, we, ’, re, not, setting, jab, /, booster, appts, ,, firing, half, their, staff, ,, getting, tested, every, time, we, get, sniffles, ,, getting, tested, without, symptoms, …, this, is, hysteria, stemming, directly, msm"
2617,"is, justin, trudeau, projecting, his, issues, onto, others, when, he, calls, unvaccinated, canadians, racist, ,, misogynist, via"
2618,"sending, love, ., i, ’, ve, dealing, with, unvaccinated, family, too, it, ’, s, so, hard, ., i, hope, they, recover, quickly, ."
2619,"if, most, people, are, getting, covid, both, vaccinated, unvaccinated, ain, ’, t, we, heading, towards, herd, immunity, by, default"
2620,"says, again, that, more, than, 3, /, 4, hospitalizations, are, unvaccinated, or, under, vaccinated, people, ., says, it, is, “, facts, ,, not, opinions, ”"
2621,"yes, he, is, this, morning, he, is, duval, speaking, at, health, department, about, virus, he, his, wife, who, has, cancer, so, they, say, was, at, church, service, with, lot, unvaccinated, people, does, anyone, thinks, that, ', s, smart, ."
2622,"what, had, changes, glass, wine, is, not, good, anymore, unvaccinated, now, ,, stay, home, we, will, remove, everything, you, until, you, get, nothing, anymore, #, saq, #, vaccinepassports, #, omicron"
2623,"it, ', s, terrible, ., and, now, they, want, unvaccinated, workers, pay, weekly, testing, ., after, giving, money, government, dependent, people, like, it, is, candy"
2624,"we, need, round, up, unvaccinated, ."
2625,"this, is, key, ., our, policies, should, not, favor, unvaccinated, anymore, ."
2626,"number, twitter, does, realize, that, unvaccinated, people, continue, live, their, lives, as, if, nothing, is, going, right, if, people, are, triple, vaxxed, masking, up, ,, then, who, cares, ., they, ’, re, not, problem, likelihood, breakthrough, hospitalization, healthy, person, is, low"
2627,"stop, accepting, unvaccinated, adults, that, ', s, only, way, this, stops, ."
2628,"people, with, airbags, &, amp, ;, seatbelts, sometimes, die, car, accidents, ,, doesn, ’, t, mean, everyone, should, drive, cars, without, airbags, or, seatbelts, ., if, you, ’, re, unvaccinated, you, ’, re, more, likely, fall, seriously, ill, &, amp, ;/, or, die, covid, -, 19, ,, that, ’, s, just, reality, ."
2629,"if, you, are, thinking, about, protecting, unvaccinated, then, you, sound, reasonable, ., if, you, ’, re, thinking, saving, your, own, life, then, you, definitely, sound, off, ., just, stay, home, zoom, ., that, dollar, has, people, risking, everybody, life, ."
2630,"you, can, catch, covid, vaccinated, unvaccinated, ., that, ’, s, why, it, ’, s, still, here, ., people, take, shot, think, they, are, immune"
2631,"you, sound, stupid, ., that, vaccinated, can, still, catch, pass, virus, ., why, would, unvaccinated, look, like, more, threat, ., are, you, saying, that, you, don, ’, t, want, them, catch, it, vaccinated, die, ., that, sounds, reasonable, ."
2632,"we, also, still, vave, 2, million, illegal, aliens, that, have, entered, this, country, untested, unvaccinated, ., not, hearing, anything, about, them, ."
2633,"omicron, was, diskovered, botswana, south, africa, nov, ., 22, ., they, were, largely, unvaccinated, at, time, ., diskovery, came, nasal, swabs, period, when, fewer, than, 20, percent, batswana, ,, less, than, quarter, south, africans, were, fully, vaccinated, ."
2634,"except, now, general, population, 5, days, iso, with, masking, additional, 5, days, vaccinated, unvaccinated, ., quarantine, is, different, fully, vaccinated, plus, booster, vs, not, ."
2635,"you, tell, that, poor, bastards, having, enforce, it, unvaccinated, alcoholic, withdrawal, ..., fun, time, indeed, ., i, wonder, if, they, get, hazard, pay"
2636,"yes, ., 58, year, old, man, texas, ,, unvaccinated, might, i, add, ,, got, covid, 3, times, it, killed, him, ., as, ignorant, as, he, was, ,, evidently, third, time, was, charm, him, ., just, can, ', t, feel, sorry, people, like, that, ."
2637,"i, ’, m, not, about, sit, home, avoid, fully, vaccinated, tested, vacation, while, millions, pack, airports, ,, amusement, parks, while, unvaccinated, abd, untested, ., cdc, ’, s, vendetta, against, cruise, industry, has, been, obvious, years, ."
2638,"…, as, unvaccinated, continue, help, fill, up, ers, globally, ., can, ’, t, be, bothered, ."
2639,"complete, irony, corporate, america, pushing, #, dei, initiatives, while, diskriminating, ,, openly, most, cases, ,, against, their, unvaccinated, employees, is, not, phenomenon, i, saw, coming, …, but, here, we, are, zany_face, #, diversity, #, equity, #, inclusion, #, hypocrisy, thinking_face"
2640,"no, unvaccinated, are, no, more, likely, spread, covid, than, vaccinated, that, ’, s, lie, you, ’, ve, been, told"
2641,"gloating, about, unvaccinated, people, dying, covid, isn, ’, t, progressive, value, ., it, ’, s, just, mean, ."
2642,"“, the, widespread, availability, vaccines, …, also, raises, ethical, question, :, should, children, suffer, protect, unvaccinated, adults, —, who, are, voluntarily, accepting, covid, risk, themselves, increasing, everybody, else, ’, s, risk, ,, too, right, now, ,, u, ., s, ., is, effectively, saying, yes, .”"
2643,"lot, unvaccinated, that, get, covid, is, not, that, big, deal, different, people, reacts, different, some, vaccinated, die, too, or, get, very, sick"
2644,"if, i, was, australian, had, do, all, these, things, b, /, c, covid, all, sudden, nole, gets, medical, exemption, …, i, would, be, furious, ., i, am, furious, it, has, nothing, do, with, me, ., why, are, you, being, so, tough, australia, if, you, are, going, let, unvaccinated, person, country"
2645,"still, waiting, real, reporter, stay, biden, ', s, butt, about, unvaccinated, illegals, he, spreads, around, cities"
2646,"love, see, unvaccinated, numbers, those, lines, with, them"
2647,"so, unvaccinated, healthcare, workers, can, ’, t, work, ., but, if, you, ’, re, vaccinated, positive, covid, you, can, work, bc, there, ’, s, staff, shortage, grinning_face_with_sweat, ……, they, dont, care, about, us, our, health, no, longer, matters, ."
2648,"#, unvaccinated, #, coronavirus, #, covid_19"
2649,"what, does, unvaccinated, have, do, with, this, ., 90, percent, people, that, have, it, are, fully, vaccinated, ."
2650,"unvaccinated, people, end, up, emergency, room, vaccinated, people, only, get, mild, symptoms, don, ’, t, you, understand, logic, behind, vaccine, mandate, makes, sense, if, you, think, about, it, ."
2651,"started, my, new, year, wrapping, dead, body, 80y, /, o, unvaccinated, covid, patient, ., i, dont, even, work, covid, unit, but, we, are, getting, overflow, covid, patients, since, last, week, ., face_with_medical_mask"
2652,"unvaccinated, are, covering, shifts, vaccinated, that, are, getting, sick, left, right, center, ., stop, blaming, unvaccinated, instead, wake, up, that, we, are, being, fooled, they, lied, us, now, they, cover, their, lies, by, creating, more, shots, so, called, protect, us, bullshit, enough, is, enough, ."
2653,"desperate, tests, because, their, financial, lives, &, amp, ;, edu, depend, it, ., the, mandates, people, &, amp, ;, children, ct, is, excessive, ., healthy, unvaccinated, healthcare, workers, &, amp, ;, other, professionals, are, fired, while, elderly, can, ’, t, get, care, they, need, &, amp, ;, students, edu, they, deserve, stop_signcamera_with_flashops"
2654,"unvaccinated, say, they, are, being, mistreated, some, even, claim, be, victimized, same, way, jews, were, during, holocaust, but, it, is, antivaxxers, who, do, not, respect, other, peoples, decisions, be, vaccinated, &, amp, ;, be, able, work, or, learn, with, minimal, risk, transmission"
2655,"working, covid, tonight, .., unvaccinated, pt, with, covid, needs, continuous, bipap, cannot, tolerate, drinking, water, .., vaccinated, covid, room, air, sleeping, peacefully, .., choice, is, yours"
2656,"what, this, means, is, that, unvaccinated, are, ones, mostly, going, hospital, ., get, vaccinated"
2657,"tell, that, over, 90, %, unvaccinated, taking, up, beds, hospital, ., after, you, do, that, talk, anti, maskers, anti, vaxxers, ."
2658,"no, they, aren, ’, t, ., most, nurses, understand, science, recommend, vaccination, ., they, are, tired, saving, people, like, my, uncle, all, other, unvaccinated, people, causing, burnout, taxing, system, ., you, ’, re, selfish, ., i, ’, m, done, talking, you, ., you, ’, re, set, your, ways, ., good, luck, ."
2659,"trudeau, calls, unvaccinated, racist, misogynistic, extremists, -"
2660,"unvaccinated, folks, insist, running, experiments, their, own, bodies, …., stupid, ,, stupid, ,, stupid, ."
2661,"if, you, talk, any, healthcare, workers, boston, area, or, anybody, trying, go, hospitals, hospitals, are, overloaded, with, unvaccinated, people, this, is, just, supposed, help, alleviate, that, burden, end, story, ."
2662,"i, knew, dozen, cases, last, 2, weeks, ., only, hospitalizations, were, 2, unvaccinated, people, ., explain, diskrepancy, hospitalization, numbers, death, rates, if, it, doesn, ’, t, at, least, protect, against, serious, illness, ."
2663,"navarro, -, genie, :, trudeau, ’, s, latest, attacks, upon, unvaccinated, solve, nothing, -"
2664,"i, ', m, about, blow, gasket, my, company, is, going, make, unvaccinated, pay, weekly, tests, ourselves, after, i, worked, through, it, ., unemployed, got600, week, taxs, unemployment, ., i, had, take, vacation, 2, times, because, they, quarantined"
2665,"sending, her, love, we, ', re, not, sure, what, risk, unvaccinated, are, vaccinated, ., will, pray, her"
2666,"as, omicron, ,, hospitals, are, filling, up, ., surgery, ’, s, delayed, ., people, are, dying, ., over, 90, %, unvaccinated, ."
2667,"what, ', s, story, w, /, under, -, 5, -, yr, -, olds, or, unvaccinated, under, -, 18, -, yr, -, olds, ,, even, areas, ny, or, elsewhere, that, are, weeks, "", ahead, "", w, /, omicron, parents, thinking, through, impact, schools, ,, it, ', d, be, helpful, know, if, they, might, see, more, spread, ,, addition, staff, shortages, ."
2668,"also, vast, majority, those, hospitalized, are, those, who, are, unvaccinated, ., vaccines, save, lives, ."
2669,"john, ,, have, you, looked, at, reporting, by, your, own, colleagues, or, others, state, or, your, own, state, ’, s, health, department, data, unvaccinated, people, make, up, large, number, cases, &, amp, ;, have, adverse, impacts, covid, ."
2670,"it, ’, s, not, #, politics, dividing, us, ,, it, ’, s, vaccination, status, ., i, ’, m, about, point, where, i, don, ’, t, want, anything, do, with, unvaccinated, person, ."
2671,"you, do, ..., vaccinated, spread, get, covid, at, about, same, rate, as, unvaccinated, ., you, are, lot, safer, around, people, who, ', ve, just, tested, negative, ,, than, around, tripple, busted, ,, who, ,, all, you, know, ,, may, still, be, positive, give, you, covid"
2672,"at, very, least, it, seems, possible, look, at, vaccinated, vs, unvaccinated, cases, see, how, health, outcomes, diverge, over, time, ,, no, doubt, complicated, matter, though"
2673,"why, do, these, unvaccinated, people, keep, dying, those, who, deny, science, usually, die, ."
2674,"covid, -, 19, is, going, after, these, unvaccinated, morons, ., eyes"
2675,"mostly, unvaccinated, patients"
2676,"now, do, deaths, unvaccinated, ., you, should, probably, read, whole, article"
2677,"unless, it, ', s, being, unvaccinated, that, ', s, killing, them, ., covid, -, 19, was, most, significant, causes, police, deaths, by, factor, 10, ., but, i, guess, those, blue, lives, don, ', t, matter, either, ."
2678,"are, they, all, unvaccinated, ."
2679,"that, was, hope, ., if, everyone, did, get, vaccinated, that, would, go, very, long, way, ., still, way, too, many, unvaccinated, ,, vaccine, rates, 5, -, 11, yr, olds, aren, ’, t, great, &, amp, ;, under, 5s, remain, unvaccinated, which, is, lot, ppl, ., canada, has, done, better, than, most, countries, but, not, good, enough, ."
2680,"nephew, previous, marriage, joined, his, extended, family, big, thanksgiving, dinner, ., many, ,, including, him, ,, unvaccinated, ., many, ,, including, him, ,, caught, it, got, sick, ., he, died, last, week, after, spending, most, december, ventilator, ., he, was, 51, ."
2681,"rhode, island, went, firing, unvaccinated, health, care, workers, allowing, covid, -, positive, work"
2682,"i, would, love, know, why, so, many, people, feel, entitled, do, whatever, they, want, with, absolutely, no, concern, everyone, else, how, it, affects, them, nurses, ,, all, healthcare, workers, ,, teachers, ,, people, with, comprised, immune, systems, ,, unvaccinated, people, ..., list, is, endless"
2683,"i, fucking, hate, unvaccinated, people, so, much"
2684,"i, stop, counting, when, i, hit, 16, mark, ,, 4, with, “, booster, “, covid, survived, check_mark_button, unvaccinated, check_mark_button, happily, ever, after, check_mark_button"
2685,"all, on, -, campus, students, vaccinated, or, unvaccinated, must, provide, negative, covid, test, within, 72, hours, your, check, -, in, ., you, also, are, required, present, your, vaccination, card, or, list, students, who, completed, exemption, provided, by, foster, johnson, health, center, ."
2686,"vaccine, is, 1, those, treatments, ., you, are, correct, ,, this, virus, is, constantly, changing, &, amp, ;, evolving, ., but, right, now, we, have, over, 50m, people, unvaccinated, ,, if, hospitals, continue, be, overrun, by, largely, unvaccinated, populations, ,, quality, care, decreases, ., deaths, then, increase, ."
2687,"it, is, time, say, unvaccinated, must, rub, it, face, vaccinated, that, they, got, all, that, poison, shot, them, nothing, ."
2688,"was, planning, baby, shower, my, sister, but, am, getting, nervous, about, it, ., there, are, supposed, be, 16, people, attending, ,, all, vaxxed, boosted, except, one, unvaccinated, person, ., should, i, try, send, everyone, rapid, test, take, morning, if, i, can, collect, enough, before"
2689,"unvaccinated, bc, religious, reasons, is, one, dumbest, reasons, ., none, these, people, are, resisting, treatments, ,, equipment, based, religion, once, sick, &, amp, ;, dying, covid, ., fuck, this, people, ., stay, home, &, amp, ;, pray, ., most, religions, like, catholicism, promote, vaccine, as, sign, red_heart, ️"
2690,"few, weeks, into, this, crazy, surge, it, appears, me, at, least, that, disease, severity, is, inversely, proportional, number, vaccines, you, have, received, ., more, shots, ,, lesser, your, symptoms, ., unvaccinated, including, all, kids, under, 5, this, does, not, appear, “, milder, ”"
2691,"if, hospital, numbers, are, being, driven, solely, by, unvaccinated, what, reason, is, there, shut, down, indoor, dining, which, requires, vaccine, passport, if, this, is, only, about, unvaccinated, ppl, i, can, ’, t, see, what, logical, reason, is, change, rules, vaccinated, ., help, me, understand"
2692,"looks, like, vaccinated, hospital, icu, out, number, unvaccinated, by, almost, double, ., think, before, you, speak"
2693,"all, i, ’, m, saying, is, if, you, ’, re, still, unvaccinated, rush, hospital, w, covid, half, doctors, /, nurses, /, techs, /, pcas, are, literally, quarantine, with, variants, your, decision, not, be, vaccinated, ,, so, oops, may, not, have, staff, or, resources, care, you, person_shrugging, ‍, female_sign, ️"
2694,"back, icu, nights, :, short, staffed, ,, mainly, nurses, ., 90, %, covid, 19, unvaccinated, patients, ., preparing, “, surge, schedule, ”:, more, floors, icu, shifts, residents, ., wish, more, vaccinations, ,, cz, luck, got, nothing, do, with, this, ., syringe, #, medtwitter, #, omicron, #, residentdoctors"
2695,"that, is, fact, say, i, ', m, vaccinated, keep, away, all, you, unvaccinated, evil, people, is, insane, ., dr, ., malone, who, talks, about, mass, hysteria, is, right, ., he, has, been, banned, twitter, because, twitter, is, silicone, valley, tied, big, pharma, democrats, ., people, are, stupid, ., fact"
2696,"if, you, ’, re, unvaccinated, this, new, lockdown, is, quite, literally, your, fault, babes"
2697,"but, we, don, ’, t, test, vaccinated, patients, before, surgery, just, unvaccinated, ., makes, no, damn, sense, ."
2698,"not, sure, about, where, you, are, ,, but, here, ,, last, two, weeks, ,, 15, %, new, cases, are, unvaccinated, ., 85, %, new, cases, are, vaccinated, partially, ,, fully, ,, or, boosted, ., staying, home, is, only, answer, right, now, avoid, spread, ,, my, opinion, ., hence, our, decision, ., i, wish, them, luck, ."
2699,"nice, cherry, -, picked, response, ., you, skipped, over, “…, doctor, warns, that, unvaccinated, iowans, remain, vulnerable, coronavirus, …”, part, that, i, ’, m, taking, issue, with, ., face_with_rolling_eyes, there, is, growing, deadly, dangerous, myth, out, there, that, being, vaxxed, gives, degree, immunity, ., it, does, not, ."
2700,"so, many, missed, opportunities, japan, right, now, all, because, covid, -, 19, #, japantravelban, ., so, yeah, ,, now, my, new, japan, tour, schedule, is, either, autumn, 2022, month, not, determined, spring, 2023, march, 20, ,, 2023, ., i, ', d, blame, unvaccinated, ,, government, mandatory, laws, ."
2701,"i, traveled, france, late, august, 2021, i, was, required, show, my, vaccination, card, eat, shop, at, stores, ., european, requirement, would, help, prevent, unvaccinated, traveling, there, ., i, also, had, be, tested, board, plane, back, usa"
2702,"been, saying, this, all, year, ,, they, are, soon, going, be, begging, unvaccinated, healthcare, workers, come, back, work, boy, will, i, celebrate, that, day, #, teamunvaccinated"
2703,"some, backgrounTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, nephew, teacher, ,, coach, 3a, state, champion, baseball, coach, all, around, good, kid, was, banned, christmas, being, exposed, unvaccinated, ., he, just, thanked, me, his, christmas, ., now, cricketcricketcricketscreenshot, texts, his, mom, ,, my, sister, ."
2704,"idiocracy, real, time, …., refusing, test, so, that, numbers, will, drop, then, claim, all, is, well, ,, while, more, unvaccinated, people, die, at, home"
2705,"based, length, lines, covid, testing, ,, it, wouldn, ', t, be, stretch, think, that, many, unvaccinated, are, far, more, concerned, than, they, let, surveys, ., they, should, be, ,, as, most, people, who, contract, covid, who, are, vaccinated, &, amp, ;, boosted, only, have, mild, case, ."
2706,"we, ', re, all, being, exposed, this, is, pandemic, unvaccinated"
2707,"we, will, know, more, about, deaths, among, vaccinated, people, january, 15, ,, when, state, releases, data, cases, ,, hospitalizations, deaths, vaccinated, vs, unvaccinated, december, ."
2708,"86, %, eligible, people, are, vaccinated, ., so, there, ', s, only, 14, %, unvaccinated, ., unvaccinated, are, ones, icu, dying, ."
2709,"u, ., s, ., should, tax, unvaccinated, people"
2710,"this, is, real, non, cropped, photo, unvaccinated, man, trying, survive, his, last, few, days, this, very, complicated, respiratory, ventilator"
2711,"but, why, are, we, still, prioritizing, unvaccinated, ignorant, assholes, over, cancer, patients"
2712,"so, sort, mixed, messaging, people, hearing, "", omicron, is, less, severe, +, now, dominant, strain, "", likely, crashed, against, our, existing, delta, surge, leading, lot, unvaccinated, folks, getting, delta, infections, ."
2713,"easy, forget, that, before, omicron, arrived, we, were, already, midst, delta, surge, wi, ,, likely, large, proportion, our, cases, esp, those, hospitalized, are, still, delta, which, is, particularly, severe, amongst, unvaccinated"
2714,"&, amp, ;, if, hospital, #, are, being, driven, solely, by, unvaccinated, why, would, there, be, any, reason, shut, down, indoor, dining, which, requires, vaccine, passport, if, this, is, only, about, unvaccinated, ppl, i, can, ’, t, see, what, logical, ,, scientific, reason, is, change, rules, vaccinated"
2715,"this, piece, i, ’, m, quoted, about, new, #, covid19, isolation, guidance, which, i, think, is, consistent, with, harm, reduction, ., i, do, question, treating, unvaccinated, vaccinated, unboosted, equivalently, quarantine, purposes"
2716,"i, also, know, family, 4, that, had, it, last, week, ..., unvaccinated, used, multiple, vitamins, ivermectin, today, they, are, perfectly, fine, i, ', m, vaxxed, take, many, vitamins, as, well, ..., thats, key"
2717,"well, ,, i, guess, we, can, agree, then, that, all, human, deaths, covid, are, unvaccinated, ."
2718,"insurance, companies, better, start, rethinking, applicant, eligibility, policy, premiums, ., unvaccinated, are, going, bankrupt, insurance, companies, with, their, covid, hospitalization, costs, ."
2719,"complete, irony, corporate, america, pushing, #, dei, initiatives, while, diskriminating, ,, openly, most, cases, ,, against, their, unvaccinated, employees, is, not, phenomenon, i, saw, coming, …, but, we, are, here, zany_face, #, diversity, #, equity, #, inclusion, #, hypocrisy, thinking_face"
2720,"again, i, ask, how, long, are, we, going, keep, going, with, this, stuff, these, measures, make, no, sense, ., 20, vaccinated, hockey, players, can, ’, t, go, skate, but, everyone, but, restaurants, have, allow, unvaccinated, people, through, their, doors, all, love, long, day, ., it, makes, no, sense, ."
2721,"this, is, entirely, vaccinated, kids, ., unvaccinated, kids, are, going, get, it, are, going, get, sick, there, ', s, nothing, either, us, can, do, about, that, ."
2722,"i, would, not, describe, my, position, as, optimistic, ., more, just, pessimistic, about, community, spread, ., omicron, travels, through, air, one, unmasked, person, will, easily, infect, entire, unvaccinated, unmasked, theater, 30, minutes, ., other, 2, hours, are, irrelevant, ."
2723,"i, ', m, anesthesia, so, that, information, isn, ', t, really, relevant, ., however, my, icu, colleagues, report, that, nearly, all, critical, covid, cases, are, unvaccinated, with, few, breakthrough, cases, vaccinated, individuals, who, have, other, comorbidities, like, being, immune, -, compromised"
2724,"i, never, really, cared, or, gave, fuck, about, pandemic, ., i, don, ', t, care, if, you, are, vaccinated, or, unvaccinated, ., if, you, do, or, don, ', t, where, mask, good, you, ., my, focus, is, men, &, amp, ;, women, uniform, who, may, go, into, harms, way, if, china, or, russia, decide, provoke, hostilities"
