,0
1251,"When, will, my, number, come, ..., #, covishield, #, covishieldvaccine, #, 2nddose"
1252,"successfully, #, vaccinatedandhappy, #, covishield, special, thanks, sahab, &, amp, ;, youth, leader, ., guru, ,, thumbs_up, guru, ., #, wearamask"
1253,"finally, ,, towards, safety, face_savoring_food, #, covishield, #, vaccinated"
1254,"received, first, dose, #, covishield, against, #, covid19, ., now, i, have, got, #, vaccinated"
1255,"covishield, is, first, choice, ..., but, coaxing, will, also, be, cleared, by, who, as, per, experts"
1256,"welcome, initiative, ..., but, can, something, be, done, regarding, timeline, and, dose, covishield, as, these, students, would, be, flying, somewhere, august, two thousand and twenty-one, will, not, be, eligible, and, dose, by, then, ..."
1257,"#, coronavirus, #, covid19india, #, coronapandemic, #, covishield, #, covishield"
1258,"more, than, three, lakh, people, tamilnadu, got, vaccinated, today, ., #, covishield, #, coaxing, #, getvaccinated"
1259,"besides, our, dependence, other, countries, raw, material, ,, covishield, is, manufactured, under, international, agreement, that, binds, us, give, agreed, quantity, vaccine, countries, that, hold, patent, &, amp, ;, intellectual, property, rights"
1260,"it, is, natural, have, some, giddiness, or, drowsiness, same, or, i, following, day, some, people, ., person, may, also, feel, tired, ., i, too, had, similar, experience, after, getting, covishield, jab, ., but, and, day, after, counting, vaccination, day, and, i, next, day, ,, it, shud, i, alright, ."
1261,"allow, eight, weeks, gap, covishield, and, dose, #, coin, app, frontline, construction, workers, ,, health, care, personnel, students, traveling, abroad, higher, studies, #, covishield, #, indiafightscorona, #, vaccineregistration, #, cowinportal, #, covid19, #, drharshvardhan, #, devishetty"
1262,"my, daughter, is, going, uni, usa, aug, ., if, she, gets, #, covishield, india, now, she, won, i, i, be, here, and, doze, after, twelve, weeks, ., can, she, get, her, est, doze, #, covishield, here, get, and, one, #, pfizer, us, pal, advise"
1263,"#, vaccinefor18plus, #, vaccinated, #, covishield, #, covid19vaccination"
1264,"good, news, wife, got, her, #, covishield, first, dose, ., however, i, am, still, waiting, my, turn, ., bank, ', i, vaccine, program, ensured, all, staffs, got, vaccinated, today, at, ask, however, spouses, did, not, get, opportunity, ., poor, us, ., still, playing, fastest, finger, fast, at, coin, portal, ."
1265,"center, says, thirty-seven, %, vaccine, is, wastage, ., times, says, as, twenty-seven, /, five, ocr, covishield, doses, produced, ,, but, till, today, only, ocr, doses, administrated, ,, where, are, remaining, doses, ., prior, registration, radar, card, be, made, mandatory, ., some, non, bop, states, are, doing, politics, with, vaccine, ."
1266,"indian, gov, i, which, vaccine, do, you, prefer, coaxing, covishield, or, sputnik, *, le, public, i"
1267,"today, i, got, vaccinated, syringe, est, dose, #, coaxing, ., you, also, get, vaccine, when, you, get, chance, please, #, coaxing, #, covishield, #, corona, #, dance, #, nce, #, nccindia, #, dtephhp, &, amp, ;, i"
1268,"i, got, my, slot, bob, high, school, ,, which, is, too, far, my, house, ., can, i, go, nearby, place, get, vaccinated, ., #, vaccination, #, covishield, #, cowinapp"
1269,"mobius, brand, new, #, style, #, covishield, #, vaccination, #, amazonhotsale, #, burrow, #, sale"
1270,"covishield, has, knocked, me, out, last, thirteen, hours, ., literally, knocked, me, out, ., i, feel, so, deprived, energy, ., had, take, day, off, work, ., i, still, feel, drowsy, ., when, does, these, side, effects, wear, off, ,, peeps"
1271,"covishield, ', i, price, is, is, ., eight hundred and fifty, as, regulated, by, but, rainbow, children, ', i, hospitalscvc1, are, charging, is, ., one thousand, two hundred and fifty, same, ,, i, guess, it, is, typo, website, or, hospital, people, charging, more, ,, please, take, action, ., #, overpricedvaccine"
1272,"half, them, could, be, placebo, ,, who, knows, ., it, worked, well, my, ., ., #, vaccine, #, vaccination, #, do, #, sputnik, #, coax, #, covishield"
1273,"today, i, vaccinated, est, dose, #, covishield, please, vaccinate, all, hard, fight, couid, -, nineteen, #, stayhomestaysafe, #, vaccinated, #, fightagainstcorona"
1274,"vaccinated, ., got, my, first, dose, ., thankyou, science, ,, scientists, ,, media, staff, ,, medical, professionals, ,, indian, government, ,, couid, warriors, everyone, who, we, are, part, it, ., folded_handssign_of_the_horns, #, vaccinated, #, covishield"
1275,"Today, the, est, dose, vaccine, was, applied, ,, not, to, be, afraid, of, it, but, to, be, safe, ,, I, appeal, to, you, people, to, get, the, vaccine, done, as, soon, as, possible, #, covishield, #, vaccinated, #, covid19india, #, 1stdosecovid19vaccine, #, covid19vaccination"
1276,"i, got, covishield, myself, got, vaccinated, it, ., john, medical, college, hospital, ,, kormangala, my, cousin, got, coaxing, which, will, be, done, apollo, bellandur"
1277,"second, dose, covishield, vaccine, administered, at, eighty-four, centers, coimbatore"
1278,"slot, unopened, just, few, seconds, ago, now, it, is, booked, ., but, my, question, is, why, is, different, private, hospitals, charging, differently, same, vaccine, #, covishield, ., i, six hundred and thirty, narayan, hrudayala, &, amp, ;, i, eight hundred and fifty, sparse, hospital, ., #, coronavirus"
1279,"arey, checked, everywhere, only, covishield"
1280,"vaccinated, heart_suit, #, covishield"
1281,"#, covishield, #, firstdose"
1282,"vaccinated, est, dose, #, covishield, #, largestvaccinationdrive"
1283,"got, vaccinated, #, covishield, #, vaccinated"
1284,"first, second, dosages, covishield, please, make, it, available"
1285,"got, vaccinated, #, vaccinefor18plus, #, thankyounurses, #, covishield"
1286,"I, got, my, second, dose, today, i, My, second, stage, vaccine, was, successful, i, flexed_biceps, #, covid19vaccine, #, covishield, backhand_index_pointing_down"
1287,"there, is, shortage, vaccine, state, how, can, put, corporate, hospital, acquire, vaccine, sell, at, such, hefty, price, ., #, vaccine, #, covishield, #, covid19vaccination"
1288,"yup, my, colony, one thousand, five hundred, coaxing, ,, one thousand, one hundred, covishield"
1289,"got, est, dose, covishield, at, basantgarh, ,, jammy, kashmir, ."
1290,"first, shot, #, covishield, done, extremely, efficient, vaccination, drive, organized, by, ., all, done, less, than, hour, ., very, helpful, staff, &, amp, ;, well, ventilated, waiting, areas, ."
1291,"bach, ke, rena, dost, kai, is, bear, vaccine, na, lava, de, zabardasti, wo, bhi, done, dose, ek, saith, ek, covishield, or, dura, cocaine, ka, ., ye, much, bhi, kar, santa, he, ramaa, me, ."
1292,"got, my, first, dose, vaccine, covishield"
1293,"first, #, covishield, jab, check_mark_button"
1294,"keep, eye, #, i, &, amp, ;, main, cop, one hundred and fifty-seven, call, one hundred and forty-nine, long, one hundred and seventy-five, -, one hundred and ninety, -, two hundred, ., this, is, education, purpose, only, ., #, stockstobuy, #, banknifty, #, nifty, #, nifty, #, howtoperfect, #, stockmarket, #, covid19indiahelp, #, covishield, #, coronasecondwave, #, shit, #, dogecoin, #, bitcoin, #, goldbrick, #, steel, #, su, #, vaccinefor18plus"
1295,"got, vaccinated, est, dose, covishield, thanks, hassle, -, free, process, vaccination, ."
1296,"covishield, vaccinated, syringe, #, covishield, i, #, covid19, i, #, vaccinated, i, #, breakthechain, i, #, staysail"
1297,"got, first, dose, finally, ., vaccinated, with, #, covishield, ., #, vaccine, #, vaccinationdonecheck_mark, i"
1298,"it, i, i, since, 48hrs, i, registered, no, response, yet, plus, help, this, this, is, my, mother, second, dose, #, covishield"
1299,"i, got, vaccinatedthumbs_upfirst, dose, India, #, vaccinefor18plus, #, narendramodi, #, indiafightscorona, #, vaccinefor18plus, #, vaccinated, #, covishield, #, covid19vaccination"
1300,"exported, vaccine, has, only, been, covishield, ...., not, coaxing, ...., covishield, already, had, some, set, export, contracts, as, it, is, only, manufactured, by, serum, institute, but, is, formulated, by, astra, seneca, ...., yes, some, amount, was, exported, as, goodwill, but, not, much, ..., coaxing, is, indigenous"
1301,"covishield, ,, coaxing, ,, pfizer, ,, sputnik, ka, two hundred, face_with_tears_of_joy"
1302,"and, dose, coaxing, was, due, and, may, ., still, slots, are, not, available, coin, ,, we, did, not, get, sums, vaccine, ., please, guide, ,, whether, wait, or, go, first, dose, again, covishield, ."
1303,"sir, ,, please, inform, us, as, where, covishield, vaccine, and, dose, forty-five, +, year, category, is, being, given, khairathabad, area, ., now, upvc, khairathabad, says, no, availability, ., regards, kumar, eight billion, one hundred and seventy-nine million, nine hundred and thirty-three thousand, nine hundred and fifty-eight"
1304,"paalai, ,, they, have, not, said, it, categorically, as, now, ,, however, twelve, weeks, is, norm, and, doze, covishield, ,, better, take, and, doze, immediately, after, twelve, weeks, be, safer, side"
1305,"successfully, vaccinated, wit, #, covishield, syringesyringesyringe, today"
1306,"finally, got, my, first, jab, #, covishield, thanks, supreme, court, bar, association, making, it, possible, ., special, thank, uncle, excellent, arrangements, ., #, covid19, #, vaccinated"
1307,"#, vaccinated, #, covishieldvaccine, #, covishield, those, who, crib, about, our, radha, seva, i, i, photo, vaccination, certificate, ,, buy, burn, along, with, dolo, six hundred and fifty, person_shrugginglight_skin_tone, i, male_sign, i, ji, folded_handsmedium, -, light_skin_tone, #, vaccination, #, letsgetvaccinated, #, indiafightscovid19"
1308,"taking, the, first, dose, covishield, vaccine, ., Will, get, vaccinated, ,, defeat, corona, ,, make, the, country, win, ,, #, vaccinated, #, vaccinefor18plus, #, indiafightscorona, #, largestvaccinedrive, #, covishieldvaccine, #, vaccination"
1309,"#, getvaccinated, #, covishield, #, covishieldvaccine, #, protectyourself, #, firstdosedone"
1310,"first, jab, vaccine, done, ., pleasure, feeling, one, step, forward, defeating, corona, ., #, vaccination, #, covid19india, #, covishield"
1311,"rahul, gandhi, must, be, asked, his, pa, today, that, which, vaccine, has, he, taken, ..., if, not, taken, vaccine, ..., why, ..., does, not, have, faith, our, scientists, ., if, taken, covishield, ..., why, did, he, avoid, coaxing, if, vaccinated, why, did, not, he, encourage, fellow, country, men, by, releasing, photo, ."
1312,"est, ., it, is, not, eighteen, weeks, i, twelve, eighteen, i, wait, eighty-four, days, i, do, not, get, confused, take, covishield, do, not, try, spread, confusion, by, stating, half, facts, i, remember, vaccine, requires, ten, yrs, +, to, mature, i, but, these, i, different, times, we, have, act, differently, with, flexibility, i"
1313,"has, been, #, vaccinated, with, first, dose, #, covishield, today, i"
1314,"got, vaccinated, with, est, dose, covishield, #, covishield, #, vaccinated, #, coronavaccine"
1315,"single, vial, covishield, is, i, three hundred, which, makes, ten, doses, vaccine, as, covishield, vials, are, multidose, vials"
1316,"surprise, turn, events, i, sudden, vaccination, drive, area, took, my, sleepy, face, immediately, ., they, administered, covishield, dilemma, which, one, take, disappeared, moment, i, did, not, have, play, fastest, finger, first, i, beaming_face_with_smiling_eyesbeaming_face_with_smiling_eyes, #, chennai, #, vaccinated"
1317,"who, clear, chesaaka, kada, covishield, vaadadam, start, chesaaru, ,, aka, last, year, data, lekapoyina, so, many, countries, funded, sit, blocked, orders, ., india, endhuku, cheyyaledu"
1318,"selection, #, vaccine, is, people, choice, ., #, makeinindia, best, option, ., get, your, jab, either, #, covishield, or, #, coaxing, only, ., #, kejriwal, bats, #, pfizer, get, his, share, ."
1319,"she, is, clearly, talking, about, coaxing, first, two, images, ,, covishield, anna, order, cheyyochu, ga, ."
1320,"kerala, is, so, fast, my, signoff, was, twentyfive, the, ,, twenty-six, the, i, applied, vaccination, got, date, within, four, he, ,, took, covishield, twenty-seven, /, five, /, two thousand and twenty-one, ,, all, sailors, kerala, please, use, this, opportunity, as, fast, as, possible, ,, thne, effort"
1321,"looking, at, all, events, third, perspective, ., #, twitter, #, twitterindia, #, indians, #, covishield, #, coaxing, #, yasscyclone, #, pandemic, #, manipulatedmedia"
1322,"done, with, est, dose, covishield, vaccine, ., #, covid19, #, covid19vaccination, #, covishieldvaccine, #, odishafightscorona, #, indiafightscorona, #, stayhomestaysafe"
1323,"#, covid19, -, #, vaccine_1st_dose, #, covishield"
1324,"great, thumbs_uplight_skin_tone, covishield"
1325,"#, coaxing, or, #, covishield, if, possible, with, reason"
1326,"finally, vaccinated, with, first, dose, covishield, ..., all, thanks, helping, us, getting, vaccine, ., thanks, your, constant, support, towards, your, nation, ., have, done, magnificent, job, by, saving, human, life, ."
1327,"that, i, i, right, ,, covishield"
1328,"nair, ,, covishield, ."
1329,"xi, jingling, aur, imran, khan, ko, raj, need, nazi, aayegi, as, per, #, godimedia, #, covishield, #, coaxing, #, sputnik, se, yada, bada, kama, ye, news, hi, kar, deli, ..., jab, china, kamp, aha, hai, chinese, virus, ki, kya, haisiyat, ..., #, namonamo"
1330,"big, blunder, up, :, coaxing, ,, covishield, doses, mixed, twenty, villagers, fearful_face"
1331,"previously, covishield, vaccine, was, delivered, citizens, i, two hundred and fifty, private, hospital, which, included, i, one hundred and fifty, vaccine, charge, i, one hundred, hospital, charge, why, i, one thousand, now, which, concludes, i, eight hundred and fifty, as, hospital, charge, what, about, poor, citizens, ahmedabad"
1332,"i, have, taken, est, dose, covishield, hard, may, under, unavoidable, circumstances, i, may, have, travel, back, uk, soon, atleast, before, and, dose, scheduled, with, august, ., can, i, take, astrazeneca, dose, as, my, and, uk"
1333,"life, is, not, easy, these, days, but, hopefully, all, goes, well, really, well, soon, i, let, i, i, work, together, #, peace, #, covishield"
1334,"so, many, vaccine, slots, available, ., go, vadodara, ,, go, vaccinate, yourself, ., #, vaccinated, #, covishield, #, vadodara"
1335,"tried, booking, appointment, coaxing, and, dose, mom, ,, but, unable, do, as, portal, shows, est, dose, taken, covishield, ,, not, coaxing, screenshot, attend, ., certificate, shows, it, was, coaxing, which, is, true, ., reported, it, ten, days, ago, but, no, luck, ., #, coin, #, pmoindia, #, cmomaharashtra, #, aarogyasetu"
1336,"if, covishield, is, just, getting, is, six hundred, why, apollo, hospitals, are, charging, is, one thousand, ., that, means, is, four hundred, advantage, ,, there, might, be, some, hidden, charges, procedure, ., cashing, pandemic, ."
1337,"my, mother, took, est, dose, vaccine, apr, with, covishield, ., earlier, confirmed, due, date, next, dose, is, just, may, with, day, as, per, recent, announcement, gov, asked, us, maintain, eighty-four, days, two, doses, ., when, we, can, take, two, and, dose, ., plus, suggest, sir, ., folded_handsfolded_handsfolded_handsfolded_handsfolded_hands"
1338,"minister, sir, many, iris, who, ve, taken, est, dose, covishield, are, visit, india, ., since, me, countries, are, insisting, est, &, amp, ;, and, dose, re, -, entry, ,, plus, notify, department, concerned, provide, us, and, dose, i, this, will, save, our, jobs, lives, i, please, sirfolded_handsfolded_handsfolded_hands"
1339,"am, sir, ,, there, are, many, iris, visiting, india, after, est, dose, vaccine, ., since, foreign, countries, are, insisting, completion, est, and, doses, allow, re, -, entry, ,, plus, notify, concerned, departments, provide, us, second, dose, covishield, here, ., plus, folded_hands"
1340,"sir, ,, which, vaccine, will, be, given, covishield, covering, as, and, does, need, same, vaccine, ."
1341,"avoid, prevalent, confusion, ,, thousands, iris, who, are, visit, india, ,, plus, notify, that, covishield, az, are, one, &, amp, ;, same, ., this, would, help, since, me, countries, are, insisting, complete, vaccination, re, -, entry"
1342,"kindly, clarify, ,, when, people, have, and, dose, coaxing, due, just, can, book, slot, ., we, all, aware, coaxing, without, and, dose, is, no, use, ,, unlike, covishield, effectivitywith, one, dose, ., so, single, dose, coverage, stats, is, suicidal, ., fully, vaccination, should, be, motto, ., plus, do, needful"
1343,"sir, ,, to, avoid, confusion, ,, for, thousands, iris, who, are, visit, india, after, taking, first, dose, ,, since, countries, me, insist, completion, two, doses, re, enter, ,, plus, notify, covishield, az, vaccine, are, one, &, amp, ;, samefolded_hands, ,, plus, plus"
1344,"We, will, not, get, foreigners, ,, covering, or, covishield, installed, only, ."
1345,"dear, i, siva, ,, you, have, successfully, been, vaccinated, with, your, est, dose, with, covishield, twenty-seven, -, five, -, two thousand and twenty-one, at, eight, :, seventeen, am, ., you, may, download, your, vaccination, certificate, -, -"
1346,"my, friend, ,, coaxing, only, one, dose, is, useless, unlike, covishield, ., case, covishield, antibody, creation, starts, with, est, and, is, booster, ., case, coaxing, ,, antibody, creation, starts, after, and, dose, ., as, per, do, gloria, aims, that, is, why, their, mathematics, we, will, fail, ."
1347,"We, will, protect, ourselves, and, the, people, of, the, country, est, dose, with, covishield, vaccination, I, was, vaccinated, today, #, covid19, ., Friends, ,, relatives, ,, and, siblings, are, all, asked, to, get, vaccinated, #, covishielded1stdose, #, covishild"
1348,"i, got, #, vaccinated, yesterday, ., got, my, first, dose, covishield, yesterday, at, kollankodu, pic, kanniyakumari, &, amp, ;, doing, fine, with, no, side, effects, ., this, tweet, is, just, amplify, vaccination, awareness, among, youths, tamil, nada, ., vaccine, has, nothing, do, with, your, fertility, ., it, is, safethumbs_updark_skin_tone"
1349,"nice, exam, date, #, neet, #, next, #, nice, #, aims, #, pig, #, timer, #, dna, #, fuge, #, neet2021, #, inicet2021, #, neet_pg, ,, #, next_pg, #, neetpg2021, #, ima, #, indian_medical_association, #, ima_jdn, #, jon, #, ima_junior_doctors_network, #, aiims_delhi, #, couid, #, covid19, #, coaxing, #, covishield, #, covidtoday"
1350,"#, covishield, vaccinated, today, thank, youfolded_hands"
1351,"what, is, covishield, belongs, astra, seneca, uk, sputnik, russian, why, only, interest, pfizer, that, is, not, even, proved, it, is, capability, not, suitable, temp, logistics, ,, price, is, not, affordable, not, ready, agreement, so, what, is, special, you"
1352,"thee, hai, phir, covishield, le, loong"
1353,"i, have, joke, covishield, ., you, will, get, it, after, eighty-four, days, ., #, punnybits, #, covishield, #, covid19"
1354,"today, i, my, co, -, staffs, we, are, covishield, vaccination"
1355,"today, new, slots, which, vaccine, cobain, or, covishield, one, day, slot, or, three, or, five, days"
1356,"#, vaccinated, today, #, dose, #, covishieldvaccine, #, indiafightscovid19"
1357,"rahul, gandhi, if, you, that, most, intelligent, am, kejriwal, had, not, criticized, covishield, coaxing, developed, by, our, own, country, ,, we, would, have, got, enough, vaccines, ., but, both, you, are, so, foolish, that, you, do, not, have, foresight, &, amp, ;, our, whole, indian, population, is, suffering, ."
1358,"twenty-eight, may, two thousand and twenty-one, ,, walk, -, in, vaccination, first, dose, forty-five, +, ,, covishield, at, nine hundred, hours, at, ran, talka, ,, raised, district, ., walk, -, in, ninety, ,, frontline, thirty, ,, healthworkers, ten, ., #, covishieldvaccine, #, vaccinationforall, #, civildefense"
1359,"is, there, any, proof, that, it, is, safe, take, second, dose, #, coaxing, while, first, dose, has, taken, is, #, covishield, ., is, there, any, #, scientific, proof"
1360,"i, have, eighteen, +, vaccination, joke, but, it, is, available, few, district, up, #, vaccination, #, coin, #, coaxing, #, covishield"
1361,"trying, book, #, vaccination, my, mother, almost, month, ., it, always, shows, #, booked, ., what, has, time, this, booking, starts, is, there, any, hidden, bookings, happening, #, cocaine, #, covishield"
1362,"got, covishield, syringe, jab, fight, against, couid, microbe, ;, request, you, all, have, syringe, as, soon, as, possible"
1363,"*, in, grave, oversight, ,, group, villagers, utter, grades, received, two, shots, two, different, vaccines, :, coaxing, covishield, both, two, -, dose, vaccines, i"
1364,"do, youknow, how, much, apply, is, charging, covishield, now, ., it, is, is, ., one thousand, ., coaxing, manimal, is, charging, one thousand, three hundred and fifty, ., then, whatis, wrong, with, it, nine hundred, ., bump, is, giving, free, vaccine, ."
1365,"i, dear, #, sanders, ,, you, #, have, #, successfully, been, #, vaccinated, with, #, your, #, est, #, dose, with, #, covishield, #, twenty-seven, -, five, -, two thousand and twenty-one, #, at, one, :, twenty-two, #, am, i"
1366,"vaccinated, syringe, ,, if, you, have, chance, please, get, vaccine, ., #, covishield, #, covid19, #, covidsecondwave, #, 1stdosecovid19vaccine"
1367,"#, vaccinated, #, vaccinationdrive, #, covishield, #, jammuandkashmir, #, jammy, #, iitjammu"
1368,"#, vaccinated, with, #, covishield, @, #, nerkundram, upvc, #, chennai, ., vaccine, eighteen, +, available, adequately, ., no, registration, required, i, walk, in, -, give, ur, details, -, take, ur, walk, out, ., super, smooth, ,, excellent, job"
1369,"i, am, vaccinated, flexed_bicepslight_skin_tone, big, thank, you, this, drive, ., We, have, taken, your, number, now, ., #, cowinapp, #, aneesmakwaaney, #, amisatham, #, mumbai, #, covishield, #, covid19, #, vaccinate"
1370,"got, #, vaccinated, with, #, covishield, thank, you"
1371,"after, how, many, days, you, can, take, second, dose, covishield"
1372,"got, vaccinated, with, first, dosage, covishield, i, ..., #, tnagainstcorona, #, letsgetvaccinated"
1373,"got, est, dose, covishield, mumbai, off, ., awesome, setup, ,, out, five, mins, ., thank, you, keeping, #, seafarers, as, ur, priority, ., hoping, more, manning, offices, follow, this, path, soon"
1374,"jabbed, covishield, today, ., a, step, beat, couid, -, nineteen, ., thank, you, all"
1375,"covishield, vaccine, est, dose, taken"
1376,"why, are, #, private, #, hospitals, #, charging, different, #, amounts, #, vaccination, #, covishield, is, ranging, i, two hundred and fifty, i, one thousand, #, coaxing, is, i, one thousand, two hundred and fifty, are, adding, #, inflation, as, well"
1377,"while, govt, is, providing, vaccination, free, ,, how, come, manimal, hospital, has, increased, charges, is, eight hundred and fifty, /, dose, covishield, earlier, hospital, used, charge, is, two hundred and fifty, /, dose, ., what, is, justification, price, hike, is, not, this, profiteering, #, bump, #, karnatakagovernment, #, newschannels"
1378,"#, hajj1442, al, those, who, took, #, covishield, #, coaxing, will, not, be, ever, allowed, take, #, pilgrim, sir, please, help, ."
1379,"got, my, first, dose, covishield, #, vaccinated, #, covishieldvaccine"
1380,"Just, have, to, defeat, Corona, by, intimidating, it, ., Do, not, do, anything, ,, just, smile, ., smiling_face_with_smiling_eyesflexed_bicepslight_skin_tonecall_me_handlight_skin_tonehundred_pointsred_heart, i, #, vaccine, #, vaccinated, #, firsttime, #, covid19, #, covishieldvaccine, #, covishield, #, indiafightscorona, #, surat"
1381,"first, dose, covishield, taken, today, ., syringesyringe, #, covishield, #, vaccine, #, covid19india, #, coronavaccine, #, coronavirus"
1382,"thanks, facilities, at, vaccination, center, ., thanks, health, workers, their, dedicated, works, towards, nation, ., #, vaccinated, #, covishield"
1383,"#, nanavatihospital, #, firstdosedonesyringecheck_mark, i, #, covishield, @, nanavati, max, super, speciality, hospital"
1384,"vaccinated, with, #, covishield, syringe"
1385,"est, dose, covishield, vaccination, done, ."
1386,"covishield, vaccine, first, dose, pottukitten, i, #, covishield"
1387,"vaccinated, #, covishield"
1388,"built, shield, between, me, #, covid_19, #, vaccinationdonecheck_mark, i, #, covishieldsyringe, @, southern, railway, hospital, paramour"
1389,"if, we, speed, up, process, by, ex, ,, soon, #, bihar, will, be, first, state, defeat, #, covid19, ., also, vaccine, centers, need, be, increased, trouble, free, vaccination, ., #, covishield, #, cocaine, #, sputnik"
1390,"first, dose, thumbs_uplight_skin_tone, #, covishield, #, vaccinationdonecheck_mark, i, #, covidvacccine, @, bangalore, ,, india"
1391,"no, sir, covishield"
1392,""", Medicine, too, strictly, "", today, took, the, first, dose, of, corona, vaccine, covishield, Hospital, Community, Health, Center, manual"
1393,"got, my, first, dose, covishield, at, it, johns, hospital, ,, koramangala, today, ., thanks, updates, ., it, was, smooth, process, ,, well, managed, ."
1394,"made, blunder, today, ., forgot, take, selfie, at, vaccination, center, after, taking, est, dose, covishield, vaccine, ., will, it, be, considered, valid, #, covishieldvaccine, #, cowinapp"
1395,"my, first, dose, complied, vaccine, covishield, ...."
1396,"mostly, covishield"
1397,"vaccinated, est, dose, covishield, #, indiafightscorona, #, unitedagainstcorona, #, covishieldvaccine, thank, you, i"
1398,"while, govt, is, carrying, out, vaccination, free, ,, how, come, manimal, hospital, is, charging, is, eight hundred and fifty, /, dose, covishield, vaccination, earlier, hospital, used, charge, is, two hundred and fifty, /, dose, ., what, is, justification, price, hike, is, there, no, ceiling, rates, #, bump, #, karnatakagovernment"
1399,"i, have, taken, first, dose, #, covishield, today, morning, i, #, vaccinated"
1400,"puri, has, covishield, ,, many, are, not, interested, ., but, whatever, is, available, peoples, should, go, book, it, ."
1401,"where, are, they, getting, vaccine, ., i, also, need, one hundred, est, dose, one hundred, and, dose, covishield, my, ward, ., here, ruling, party, cadres, are, getting, est, preferences, pic"
1402,"#, ashokgehlot, #, rajasthan, #, pmoindia, #, yashvardhan, sir, it, is, harm, buying, #, coaxing, or, #, covishield, ...., dont, u, think, delaying, acquiring, vaccine, is, putting, people, life, danger, plus, do, not, be, impression, that, people, are, not, understanding, this, ."
1403,"sir, ,, i, want, know, whether, vaccine, produced, india, is, licensed, by, covishield, ,, astragenica, cambridge, england, ,, serum, institute, india, ., i, have, ask, whether, vaccine, manufactured, india, is, recognized, saudi, arabia, or, not, ,, whether, vaccine, can, take, this"
1404,"sir, ,, i, want, know, whether, vaccine, produced, india, is, licensed, by, covishield, ,, astragenica, cambridge, england, ,, serum, institute, india, ., i, have, ask, whether, vaccine, manufactured, india, is, recognized, saudi, arabia, or, not, ,, whether"
1405,"#, biharstate, #, covid19_vaccine45, +, #, saran_covishield_vaccine, #, teeka_exp_team, four thousand, four hundred, people, will, be, vaccinated, today, on, twenty-seven, -, five, -, two thousand and twenty-one, from, twenty-eight, teela, Express, in, different, blocks, of, Saran, district, ., See, block, wise, chart, ."
1406,"vaccinated, syringe, covishield, if, u, wish, do, some, gud, things, our, society, ,, doctors, ,, nurses, ,, police, officers, government, please, do, vaccination, folded_hands"
1407,"is, it, me, or, finding, less, slots, kolkata, covishield, ., also, patterns, have, changed"
1408,"now, this, is, very, crucial, ,, can, we, use, #, coaxing, #, covishield, together"
1409,"only, two, days, left, my, covishield, vaccination, forty-five, +, ., unable, book, appointment, at, all, i, please, help"
1410,"successfully, vaccinated, with, est, dose, covishield, today, syringeface_with_medical_mask, thumbs_upthumbs_up, i, thank, you, so, much, folded_handsfolded_hands"
1411,"see, ,, this, is, vaccination, team, our, area, ,, who, have, given, me, two, reports, ,, one, #, covishield, other, one, which, #, cocaine, is, mentioned, ., how, can, i, accept, this, kind, huge, mistake, with, life, ."
1412,"#, chaipecharcha, with, aadhunik, krantikari, bandh, ., photo, click, randomly, after, taken, est, dose, covishield"
1413,"This, is, how, the, management, of, borderless, idiots, ass, will, look, like, ., up, ,, govt, center, gives, twenty, villagers, coaxing, as, and, dose, after, covishield, first, dose"
1414,"Today, I, also, got, the, first, dose, syringe, of, #, covid19vaccine, #, covishield, check_mark_button, ..., my, humble, request, and, request, to, all, of, you, associated, with, me, to, get, vaccinated, when, your, turn, comes, and, be, a, part, of, India, ', i, #, largestvaccinationdrive, ..., #, Corona_Harega_India_Jeetega"
1415,"which, vaccine, will, be, given, covishield, covering, as, and, does, need, same, vaccine"
1416,"In, Siddharthnagar, ,, twenty, people, got, the, first, dose, #, covishield, and, second, #, coaxing, ,, in, #, shamal, a, woman, was, given, rabies, injection, ,, in, #, Kanpur, today, a, woman, was, given, two, doses, together, ., This, is, the, model, of, #, Vaccination_drive, of, UP, ., #, upvaccinationmodel, #, nomorebjp, one, /, two"
1417,"thanks, you, so, much, first, covishield, shot, i, special, thanks, sister, rina, chart, ,, no, pain, feeling, wonderful, i"
1418,"register, yourself, get, your, dose, at, earliestthumbs_upmedium, -, light_skin_tone, #, fightagainstcovid19, #, covishield"
1419,"hey, waving_hand, anyone, cocktails, tropical_drink, #, coaxing, +, #, covishield, #, upvaccinedrive"
1420,"around, twenty, villagers, utter, grades, ', i, siddharthnagar, district, near, border, with, nepal, we, are, given, both, coaxing, covishield, ., officials, claim, no, one, has, faced, any, adverse, health, effects, those, responsible, will, be, punished, ., relieved_face"
1421,"sorry, i, do, not, find, what, u, i, it, ., understanding, is, the, but, no, implementation, ,, like, u, i, saying, ,, why, i, she, do, it, ,, politicians, she, do, it, ,, this, is, what, is, for, the, advantage, end, no, body, does, it, ., i, will, give, u, example, ,, my, cousin, who, went, for, vaccination, ,, his, slot, was, for, #, covishield, ., one, /, two"
1422,"including, villagers, who, got, one, coavaxin, one, covishield, each"
1423,"ma, students, members, kindly, participate, ,, take, vaccine, make, it, successful, great, work, sir, #, vaccineregistration, #, vaccination, #, cmastudents, #, cams, #, covishield, #, painter, #, imaginal, #, cmafoundation, #, student, #, students, #, students, #, covid19, #"
