,0
371,"Pakistan, should, be, grateful, to, the, Russian, Direct, Investment, Fund, and, the, ago, for, making, it, possible, for, Pakistanis, to, get, the, most, effective, Sputnik, sputnik, vaccine, ever, against, the, corona, epidemic, ,, even, at, a, time, when, No, one, has, the, vaccine, ., #, sputnik"
372,"respected, am, what, should, we, do, with, ki, "", bengal, mein, keela, ho, gay, "", government, plan, seems, very, less, focussed, vaccination, ., poor, vaccination, rate, ,, why, till, now, pfizer, sputnik, not, approved, india, ,, whereas, both, vaccine, claiming, better, results, across, globe"
373,"no, words, could, ever, express, our, sincere, appreciation, ., we, still, want, say, bigging, thanks, #, ago, pharma, procuring, #, sputnik, vaccine, made, it, possible, general, public, get, vaccinated, ., our, salute, love, dedication, perseverance, entire, #, ago, team, ."
374,"not, allowing, pfizer, ,, modern, sputnik, sell, vaccines, india, is, inexplicable, ., please, allow, it, those, who, can, afford, it, don, i, i, have, eligibility, other, vaccines, ., we, can, prevent, so, many, deaths, ., what, validation, are, we, waiting"
375,"sputnik, i, ."
376,"two, vaccine, doses, sputnik, are, cheaper, than, two, per, tests, ., if, you, can, afford, it, ,, please, go, it, ., #, welcomesputnikpakistan"
377,"read, it, carefully, it, is, not, chinese, vaccine, ., it, is, sputnik, vaccine, russia, ."
378,"problem, sputnik, seems, be, cold, chain, requirement, ."
379,"different, standards, between, indian, vaccines, foreign, ones, ., media, went, ballistic, over, coaxing, here, u, are, advocating, sputnik, which, has, yet, publish, trial, data, ."
380,"remember, how, much, criticism, sputnik, i, received, western, media, it, is, too, fast, ,, not, tested, enough, ,, even, putin, is, not, taking, it, ..., geopolitics, is, everywhere, ., read, consumer, anything, everything, very, carefully, ."
381,"#, sputnik, failure, makes, medical, sciences, re, -, reviewing, various, "", variants, i, still, #, covid19, is, possessing, challenge, before, us, ."
382,"damn, face_with_raised_eyebrow"
383,"sputnik, i, twitter, feed, raises, prospect, vaccine, tourism, russia, #, sipgrab, #, unitingpeoplewiththepossibilities"
384,"could, any, individual, pakistani, commoner, have, choice, refuse, windfarm, /, sputnik, vaccine, &, amp, ;, demand, one, acceptable, uk, &, amp, ;, thailand, you, will, not, cos, your, "", choice, "", is, england"
385,"russia, ', i, sputnik, news, agency, halts, operations, britain, :, media, group, #, sipgrab, #, unitingpeoplewiththepossibilities"
386,"where, is, sputnik, available, xindi, /, igloo"
387,"sputnik, is, advanced, vector, technology, ,, johnson, has, tied, with, biological, e, which, began, late, is, there, vaccines, are, rated, ."
388,"pal, i, mend, relation, with, russia, ,, import, sputnik, &, amp, ;, give, to, ., left, leaning, people, &, amp, ;, neutrals, like, akhilesh, yadav, ....., also, what, happened, hindustan, antibiotics, limited, no, body, is, talking, ..., i, those, who, oppose, government, or, public, sectors, units, &, amp, ;, mixed, economy, i, i, i, i, i, is, i, appa"
389,"clinical, trials, data, various, clinical, sites, sputnik, vaccine, is, under, review, ."
390,"sputnik, i, is, vector, virus, technologies, vaccination"
391,"Thailand, also, chooses, the, vaccine, brand, ., Not, vaccinated, in, the, list, is, longer, quarantine, ., Who, accidentally, injected, Russia, ', i, sputnik, i, ,, Chinese, sinopharm, ,, novavax, and, ask, ., Come, here, ., It, is, sick, ."
392,"it, has, been, developed, since, ages, ,, let, them, use, who, have, developed, mrna, vaccines, ., did, they, offer, trials, india, before, any, case, ,, it, will, come, future, why, usa, has, not, approved, sputnik, i, yet, let, market, open, all, ."
393,"fight, over, sputnik, i, ', i, price, shows, that, pharma, companies, are, like, vultures, ...., none, cares, about, life"
394,"nowyonlyoneprfctdntwstmednt, aplytmprymnylstwysnwarngmntsnt, gaveuwfctversltsbesnsblestpdths, rstreuractvtsadpt100, %, rcvrytrtmnt, rmvecorona, /, anyinfctsdngrsdissby, neemtonic2dzdly, mdenmtreelvs, sprvccneprtctalnrvprvdealtme, oxygnclnalsystmsusevrslsetrnsfr, pwrnosdefctvrsklrbldprtrflfesvr"
395,"meeting, subject, expert, committee, be, held, today, deliberate, emergency, use, authorisation, application, russian, vaccine, sputnik, i, vaccine, manufacturers, india, ,, do, reddy, ', i, ,, have, already, submitted, safety, immunogenicity, data, third, phase, trials"
396,"I, do, said, first, you, want, to, hear, my, cop, i, do, plan, early"
397,"I, do, said, marriage, je, only, he, ahshdhdh"
398,"merked, matron, call, putin, discuss, getting, sputnik, jab, via, ..."
399,"do, reddy, :, expert, commitee, meeting, today, sputnik, i, vaccine, approval, ,, sources, says, do, reddy, may, get, approval, today, ., positive"
400,"He, cannot, even, go, to, the, toilet, unaware, of, Moscow, ., He, will, create, a, road, map, ."
401,"no, way"
402,"ali, gohan, pharma, importer, sputnik, ,, not, willing, sell, sputnik, is, ., nine thousand, ,, ali, gohan, came, tele, saying, pal, are, willing, pay, me, is, ., twenty-five thousand, why, should, i, pay, nine thousand, ., my, advice, gop, is, put, ban, him, selling, vaccine, ."
403,"sue, canal, authority, officially, announces, resumption, navigation, up, monday, :, via"
404,"#, thirty-nine, ;, do, reddy, #, thirty-nine, ;, i, expects, sputnik, i, vaccine, get, approval, indian, regulator, next, few, weeks, #, thirty-nine, ;, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
405,alike
406,"is, this, true, do, omar, please, verify, re, :, sputnik, i, #, covid19, vaccine, companies, did, not, agree, with, formula, ,, went, court, ,, where, given, free, hand, charge, ., chughtai, lab, &, amp, ;, others, fixing, price, at, nineteen thousand, five hundred, two, doses, ,, after, themselves, getting, it, is, eleven thousand"
407,"is, this, true, ., do, omar, companies, did, not, agree, with, formula, went, court, ,, where, they, are, given, free, hand, charge, even, more, ., chughtai, lab, others, are, fixing, price, as, nineteen thousand, five hundred, two, doses, sputnik, after, themselves, getting, it, is, eleven thousand"
408,"can, you, guys, please, decide, price, sputnik, make, it, available, asap"
409,"The, water, crisis, in, Kuwait, ..., How, does, the, state, plan, to, overcome, it, despite, the, scarcity, of, resources, i, Via"
410,"public, officials, did, not, want, and, did, not, take, bribes, ., was, sick"
411,"yeah, gue, kalahraised_fistlight_skin_toneloudly_crying_facepensive_face"
412,"eh, i, okay, is, happy, ahshdhdh"
413,hshdhdhdhdhdh
414,"of, does, not, even, see, a, shadow, anymore, sksksk"
415,"sputnik, couid, -, nineteen, second, dose, is, very, painful, persevering_face"
416,"بطيط, face_with_hand_over_mouthface_with_hand_over_mouthface_with_hand_over_mouth"
417,"Poor, Modi, bhaji, got, trapped, ,, sometimes, Russia, was, doing, America, ,, what, will, it, do, now, ?"
418,"yep, ,, here, bahrain, as, well, ., no, sinovac, here, grimacing_face, just, pfizer, ,, astrazeneca, ,, synopharm, sputnik, emergency, doses, ., map, -, local, or, expat, ,, same, treatment, ., you, get, choose, what, vaccine, you, want, ."
419,"Secularism, is, only, to, erase, our, identity, ., He, does, not, have, to, accept, ., i, i, i, i, i, i, i, कतन, i, i, i, i, us, lawmaker, reintroduces, legislation, make, bible, tennessee, i, i, state, book, :, via"
420,"i, am, overseas, pakistani, i, request, all, you, ,, especially, pakistanis, ,, get, vaccine, wherever, you, find, it, save, yourself, this, dangerous, virus, ., i, request, prime, minister, imran, khan, bring, sputnik, vaccine, ., pakistan, ,, use, vaccine, was"
421,"alhamdulillah, ,, today, i, have, completed, my, second, vaccination, dose, ., i, have, sputnik, vaccine, ., it, is, russian, vaccine, ., my, point, was, that, it, is, like, normal, injection, ., nothing, ., now, i, pray, god, that, it, is, effects, may, prove, be, beneficial, me, future, ."
422,"Globally, ,, the, current, price, of, Corona, Vaccination, Sputnik, five, does, not, exceed, ten, i, And, our, great, Prime, Minister, with, meritocracy, has, put, the, price, at, eight, and, a, half, thousand, ., And, not, even, twentyfour, hours, have, passed, and, after, the, blackmailing, of, importers, there, will, be, a, meeting, to, raise, the, price, again, ., The, rapid, will, increase"
423,"Exactly, what, he, said, ., raised_handlight_skin_tone"
424,"happens, only, pakistan, ., wow, war, geta, pandemic, ,, paisa, kama, bas, be, ., sputnik, i, importer, threatens, re, -, export, shipment, if, desired, price, not, fixeTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, officials"
425,"God, willing, ,, He, creates, forty, similarities, ., face_with_hand_over_mouthface_with_hand_over_mouth"
426,"there, should, be, inquiry, how, why, price, sputnik, i, vaccine, is, approved, many, times, more, than, it, is, cost, ., certainly, something, is, not, right, my, ., prime, minister, ."
427,"i, do, kata, malik, je, summer, ni, ahsdhdh"
428,"bianca, but, it, i, i, sinofam, so, kid, as, sputnik, ..., foxy, fox, news, is, reporting, ..., counter, jab, that, was, administered, alaska, by, chinese, am, &, amp, ;, nsa"
429,"focus, should, be, primarily, supply, not, fixation, profits, ., twelve, myths, we, are, likely, have, excess, supply, problem, with, refusals, ., each, day, govt, slows, distribution, sputnik, has, cost, human, lives, -, if, i, want, get, it, pay, it, ,, why, is, govt, interfering, ."
430,""", eu, has, ', absolutely, no, need, ', sputnik, i, vaccine, ,, commissioner, says, "", perfect, time, be, playing, global, politics, -, in, middle, pandemic, ., also, note, how, he, says, europeans, must, be, first, priority, ., so, much, humanity, ."
431,"modi, govt, expert, panel, likely, meet, this, week, take, call, sputnik, i, i, i, emergency, use, reports, #, theprinthealth"
432,"is, apc, efficacy, reported, sputnik, reliable, number"
433,"sputnik, i, is, priced, at, $, ten, globally, ,, pakistan, i, per, bhi, sati, i, aur, away, ko, param, non, i, face_with_tears_of_joy"
434,"You, know, ,, this, is, pain, ,, who, is, the, only, one, who, left, Putin, trembling, as, his, prey, trembles, ,, grinning_face_with_smiling_eyes, ,, and, the, howthis, and, those, who, support, him, will, perish, ,, God, willing, ."
435,"sputnik, also, went, space, ., sinopharm, didn, ', i, ."
436,"but, do, not, we, have, that, "", resource, curse, "", called, "", white, gold, "", which, has, been, target, our, southern, neighbor, last, seven, decades, now, comes, via, quad, /, ips, as, mic"
437,"anywhere, else, world, ,, they, would, hardly, pass, smell, test, integrity, add, this, son, with, no, expertise, nominated, lucrative, ukranian, board, ,, you, can, be, sure, trumpistas, are, not, going, make, his, life, easy, ., turbulence, ahead, via"
438,"You, are, a, one hundred, -, year, -, old, man, ,, come, out, like, a, master"
439,"can, one, take, second, dose, sputnik, i, after, having, taken, first, dose, astrazeneca"
440,"do, faheen, alot, doctors, vaccinated, with, sinopharm, pakistan, did, not, develop, antibodies, ., should, they, opt, sputnik, or, they, are, safe"
441,"strides, #, thirty-nine, ;, biotech, division, steles, make, two hundred, million, doses, russia, #, thirty-nine, ;, i, sputnik, i, vaccine, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
442,"aku, kulak, do, hshshsh"
443,"gua, do, kata, lo, cept, cari, of, ahdhdhdh"
444,"There, is, no, end, to, this, story, ahdhdhd"
445,"analyst, corner, |, i, reduce, i, gland, pharma, following, sputnik, vaccine, deal, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
446,"worth, it, girl, ahshdhhd"
447,"fun, remain"
448,"do, bargirl, do, now, ahdhdhd"
449,"ahshdhd, time, will, do"
450,"sputnik, i, manufacturing, pact, adds, another, feather, gland, pharma, i, i, cap, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
451,"first, shipment, sputnik, i, vaccine, arrived, pakistan, last, night, ., govt, will, hopefully, decide, announce, price, soon, ., we, are, process, getting, our, vaccination, centers, registered, ."
452,"are, there, any, pics, of, receiving, sputnik, five"
453,"why, do, you, ask, if, this, has, anything, to, do, with, our, sputnik, face_with_tears_of_joy, do, you, think, norway, chose, the, best, strategy, when, it, comes, to, obtaining, a, vaccine, #, sputnik, #, covid_19, #, norway"
454,"first, three, actually, making, up, ninety-three, %, world, supply, ;, pfizer, germany, ,, sputnik, russia, sinopharm, china, two, versions, ...."
455,"what, happened, your, import, sputnik, i"
456,"just, called, hashish"
457,"ha, ye, saya"
458,"barely, half, target, figures, are, being, achieved, as, not, enough, people, turning, up, vaccination, after, increase, centers, ., we, can, consider, vaccination, ages, forty, fifty-nine, accelerate, ., may, be, we, can, allow, manufacturing, sputnik, india, ."
459,"sputnik, i, :, but, damn, like, that, tears, as, vaccine, name"
460,"yeah, life, must, go, okie, everything, i, i, going, to, be, fine, u, boleh, hada, lah"
461,"go, get, some, sleep, mayan, something"
462,"If, you, do, not, check, from, the, right, lane, like, horny, ,, you, will, not, die, ."
463,gold
464,"are, u, okay"
465,"sinopharm, sputnik, ."
466,"habit, la"
467,"specially, when, sputnik, vaccine, is, advertising, twitter, #, surprise"
468,"has, india, given, approval, sputnik, vaccine, ."
469,"The, European, Medicines, AgencyEuropean_Union, begins, evaluation, of, Russian, vaccination, data, Russia, syringesputnik, i, This, is, a, proactive, regulatory, step, to, speed, up, vaccination, registration, European_Union, accreditation, /, certification, starting, with, analysis, of, laboratory, results, six hundred and thirteen"
470,"I, am, a, little, sorry, ,, erm"
471,"haha, shotty, -, it, i, i, i, apply, -, apply, ,, some, -, reply, i, obostha, ., sputnik, o, ache, shunkan, -, bas, cocktail, hobe, grimacing_face"
472,winking_face
473,"Lebanon, is, comfortable"
474,"Goodbye, ,, Gulf, reconciliation, beaming_face_with_smiling_eyes, patris, are, traitors"
475,"The, advice, of, the, atari, money, is, cursed, i, and, if, you, want, a, strong, Russia, to, return, ,, stay, away, from, Qatar, ,, but, rather, from, the, Arab, Gulf, states, i, they, are, traitors, ."
476,flexed_bicepsNetherlandsfirefirefire
477,"agree, ., boost, confidence, is, another, thing, ,, but, the, pfizer, narrative, for, vip, and, politicians, and, sinovac, for, the, people, needs, to, be, corrected, ., all, vaccines, have, proven, to, be, effective, ., never, mind, la, pfizer, ,, sinovac, ,, sputnik, ., most, importantly, we, need, to, reach, seventy, -, eighty, %, of, the, population, can, be, vaccinated, ."
478,"by, said, that, day, which, one, can, get, nara, approval, first, by, will, take, the, vaccine, regardless, of, sinovac, /, sputnik, ."
479,"we, will, see, winking_face"
480,"Hebrew, report, :, The, raids, on, Damascus, came, in, response, to, the, bombing, of, the, Israeli, ship, :"
481,"go, girl, go"
482,"Where, are, you, ,, Lebanese, ?, See, your, country, is, going, to, happen, in, it, ., I, came, back, worse, than, Syria, i, smiling_face_with_sunglassesflexed_bicepsfirefirefire"
483,"Officials, in, Tel, Aviv, :, Iran, intends, to, target, more, Israeli, ships, :, via"
484,flexed_bicepsNetherlandsNetherlandsNetherlands
485,goodluck
486,"bharat, biotech, alone, will, soon, have, installed, capacity, mill, doses, per, month, ., I, am, sure, sit, has, even, more, ., us, is, doing, mill, day, ., if, india, approves, sputnik, jij, we, will, have, huge, capacity, by, june, easily"
487,"I, do, not, want, anything, the, problem, is, raised_fistlight_skin_tonepensive_face"
488,"Earlier, ,, my, member, ordered, shisha, ,, I, heard, that, the, sushi, was, delicious, haha"
489,"ye, ye, can, nik, beautiful"
490,flexed_bicepsflexed_bicepsflexed_bicepsflexed_bicepsflexed_bicepsflexed_bicepsIsraelsmiling_face_with_sunglassessign_of_the_hornsfirefirefire
491,"Arabic, -, News, ,, Opinions, and, Radio, Sputnik, :, The, Earth, ', i, "", artery, "", is, beating, at, it, is, lowest, level, ..., Humanity, is, on, a, date, with, a, catastrophic, "", turning, point, i"
492,"eh, odo, ahshdhd"
493,"hahshdh, eye, I, am, joking, dong"
494,"to, enough, money, ah, nik, no, shopping, can, ah, she'd"
495,"yo, thank, you, winking_face"
496,"#, vietnam, says, panel, recommends, sputnik, i, ,, modern, vaccines, use"
497,"we, wif, mend, tu, ahshdhd"
498,"but, isn, i, i, it, already, discounted, ., coz, i, remember, when, this, news, sputnik, collaboration, came, ..., stock, went, north, same, day, ."
499,"if, given, a, choice, ,, I, want, to, prick, sputnik, i, flexed_biceps"
500,"my, guess, is, they, are, waiting, bharat, biotech, interim, results, ,, which, will, be, announced, two, weeks, ., there, needs, be, atleast, three, four, companies, if, market, access, is, allowed, ., sputnik, already, has, data"
501,"wow, congrats"
502,"does, this, mean, has, not, approveTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, *, any, chinese, vaccine, i, sinovac, ..., sinopharm, *, any, russian, vaccine, ..., sputnik"
503,"sveerthntrepplwldlfbyonewndw, oprtnplnttrilionsneemtrees, neck, &, amp, ;, crnrofwrldprvdeu24hrsoxygn, onlythe, &, amp, ;, sckalcrbnfrmatmsphr, uachvezrocrbncntrlclmtchnge, nrmlztmprtrrdceglblwrmng, sprvccnrmvealinfctsdisswth100, %, rcvryvrsklrflfesvrhghptntlfrtlzr, &, amp, ;, strngdzpstcdsincrsealcrpsyld, cmeprprpth"
504,"Vaccine, japan, ringaa, avatar, ..., Sputnik, annan, when, made, gurantee, mi, ."
505,"sputnik, i, sputnik, is, sputnik, sop, sputnik, xo"
506,"best, wishes, honorable, sir, ."
507,"russia, hits, back, at, von, der, leen, over, sputnik, vaccine"
508,"former, world, no, ., one, serena, williams, is, one, most, decorated, players, having, won, twenty-three, grand, slam, single, titles, ., read, more, :, #, australianopen2021, #, serenawilliams, #, naomivsserena, #, grandam, source, :"
509,"rare, occasion, :, fred, supporting, russian, gov, :, asks, why, russia, sells, sputnik, abroad, before, vaccinating, it, is, own, people, ., same, argument, could, be, made, with, az, or, biotech, vaccines, ..., can, we, please, stop, vaccine, nationalism"
510,"actually, omar, chughtai, is, confident, getting, sputnik, ago, else, ages, permission, may, get, canceled, ."
511,"drink, some, water, go, get, some, sleep, relieved_face"
512,"lancet, article, russian, sputnik, vaccine, cost, wise, maybe, ex, oxford, vaccine, ,, but, should, be, great, hit, open, market, sale, india, post, approvals, ., speed, needed, ., #, vaccinestrategy, sputnik, i, couid, -, nineteen, vaccine, candidate, appears, safe, effective"
513,"abdul, azeem, jamal, aboobakuru, ge, furathama, two, nama, japanese, sputnik, vaccine, when, eye, faun, vaagotheh, balanda, tahu, two, nama, japanese, astra, seneca"
514,"do, reddy, hope, is, sputnik, vaccine"
515,"sputnik, i, :, Russian, vaccine, proved, to, be, a, big, weapon, in, the, war, against, Corona, ,, came, out, at, the, forefront, ..., via"
516,"Hello, and, welcome, back, i"
517,"The, Lancet, magazine, writes, that, the, Russian, corona, vaccine, called, sputnik, i, is, over, ninety-one, ., six, %, effective"
518,"now, ,, I, am, ready, vaccine, man, need, sputnik, i"
519,"The, administration, in, Finland, has, completely, reduced, the, availability, of, vaccines, ., However, ,, in, the, light, of, peer, -, reviewed, tests, ,, Sputnik, looks, quite, good, for, a, vaccine, that, should, not, be, demonized, -, the, so, -, called, ., vaccine, -, rich, enough, ."
520,"Very, excellent, ,, but, tighten, security, measures"
521,"effective, they, offer, thirty, 000rub, families, ,, who, i, i, member, dies, sputnik, symptoms, after, injecting, russian, vaccine, are, horrible"
522,"russian, sputnik, i, vaccine, reportedly, very, effective, against, covid19, around, apc"
523,"#, covid19vaccine, probably, best, vaccine, date, so, much, world, laughing, at, russia, early, days, ., bac, news, -, russia, ', i, sputnik, i, vaccine, has, ninety-two, %, efficacy, trial"
524,"bac, news, -, russia, ', i, sputnik, i, vaccine, has, ninety-two, %, efficacy, trial"
525,"gamely, sputnik, i, :, interim, analysis, ninety-one, ., six, %, efficacy, against, sars, -, cove, #, covid19, curves, diverge, around, twenty, days, after, first, dose"
526,"sputnik, is, the, name, of, the, Russian, vaccine, ,, and, it, is, based, on, the, name, of, the, first, satellite, sent, by, the, Soviet, Union, ,, and, the, Americans, we, are, defeated, by, it, ."
527,"russia, has, expressed, it, is, willingness, allow, sri, lanka, produce, it, is, own, couid, -, nineteen, vaccine, sputnik, i, locally, if, national, medicines, regulatory, authority, nara, authorizes, it, local, use, ., #, srilanka, #, sputnik, #, russia"
528,"#, iran, :, live, i, &, amp, ;, a, feb, four, court, ruling, #, iranian, regime, i, i, terrorist, diplomat, belgium, pose, questions, at, using, #, eutime4firmiranpolicy, live, at, date, :, monday, feb, one, ,, two thousand and twenty-one, at, one thousand, five hundred, cet, nine, :, zero, am, est"
529,"sputnik, i, &, amp, ;, astrazenca, both, has, same, cold, storage, factors, due, based, adenovirus, viral, vector, ., pfizer, &, amp, ;, moment, require, -, doc, which, are, mrna, vaccines, ., have, look, at, here, ."
530,"viral, vector, vaccines, oxford, -, astrazenaca, sputnik, i"
531,"not, stunned, but, outraged"
532,"always, special, mystique, involved, with, boxing, setting, up, product, a, is, one, their, most, iconic, modern, day, designs, ., ith, gen, i, i, ve, just, received, review, brings, it, up, speed, with, digital, butlers, ., ok, google, ,, let, i, i, fire, up, sputnik"
533,"Do, not, forget, to, read, the, New, York, Times, article, on, the, grip, of, religion, on, American, politics, ., Also, do, not, forget, to, teach, the, ungodly, materialist, Holy, Weinstein, dedicated, to, the, service, of, our, pagans, via"
534,"#, pakistan, has, authorized, emergency, use, russia, ', i, sputnik, i, ., #, coronavaccine"
535,"you, are, fake, news, ,, you, shall, always, be, ten, warpath, tommy"
536,"There, is, nothing, secret, ,, and, everyone, knows, that, in, international, sports, competitions, all, countries, of, the, world, participate, ,, and, then, this, is, Saudi, Arabia, ,, despite, it, is, dispute, with, Iran, ,, hosting, teams, ,, clubs, and, players, in, Saudi, Arabia, ,, and, this, is, evidence, that, there, is, a, big, difference, between, differences, and, international, sports, ., OK_handlight_skin_tone"
537,"is, this, something, ?, You, buy, a, car, in, Turkmenistan, ,, the, back, is, daemon, and, the, front, is, open, ."
538,"why, is, russia, not, list, despite, their, claims, efficacy, sputnik, ., they, don, i, i, trust, their, own, vaccine"
539,"One, of, the, greatest, disasters, that, has, ever, happened, to, the, world, ., The, only, difference, from, hits, is, that, he, is, on, the, winning, side, ."
540,"india, will, produce, about, three hundred, in, doses, russia, ', i, sputnik, vaccine, two thousand and twenty-one"
541,"russian, ambassador, india, nikolay, i, ., kudashev, sputnik, vaccine, &, amp, ;, india"
542,"do, reddy, ', i, laboratories, russian, direct, investment, fund, says, they, have, commenced, adaptive, phase, two, /, three, clinical, trials, sputnik, i, #, covid19, vaccine, india"
543,"talk, sister, been"
544,"sputnik, i, list, main, yon, nazi, hai, ."
545,"anti, -, mandate, is, not, anti, -, vaccination, ., this, tweet, is, misleading, ., #, reported"
546,"meet, old, hate, mongers, squad, member, lwant, singh, :, pro, election, violence, hates, hindu, customs, &, amp, ;, traditions, hates, science, hates, late, mangeshkar, anti, vaccination, pro, fastest, separation, other, typical, leftist, &, amp, ;, separatist, mindset, views, ., many, like, him, are, brainwashing, youth"
547,"i, i, i, pro, vaccination, ,, but, anti, vaccination, mandate, #, elonmusk"
548,"i, i, i, pro, vaccination, ,, but, anti, vaccination, mandate, i, #, elonmusk, latest"
549,"i, i, i, pro, vaccination, ,, but, anti, vaccination, mandate"
550,"if, antivaccination, argument, proves, itself, credible, ,, I, shall, switch, sides, ., but, it, hasn, ', i, ,, so, i, can, ', i, ."
551,"anti, vaccination, camp, please, note"
552,"valid, point, as, authorities, don, i, i, want, support, anti, -, vaccination, protesters, ."
553,"sane, people, know, biden, is, human, bible, is, full, non, -, real, as, gradually, scientifically, proven, ., insane, people, ask, biden, be, god, with, one hundred, %, utterances, forever, accuracy, ., i, wonder, how, anti, -, vaccination, could, make, you, so, seriously, insane, ..."
554,"australian, police, probe, viral, video, cop, violently, throwing, man, floor, reportedly, leaving, him, i, unconscious, i, amid, melbourne, anti, -, vaccination, protests, warning, distressing"
555,"there, is, no, logic, anti, vaccination, i, i, am, sure, you, know, what, vaccination, is, means, i, what, i, do, not, get, it, logic, that, you, we, are, quoting, vaccinated, people, getting, couid, ., they, continue, get, it, i, it, is, severity, that, matters, ."
556,"all, anti, -, vaccination, movements, we, are, no, skin, game, adults, as, brunt, was, felt, by, kids, ., shift, that, stance, is, impossible, &, amp, ;, now, it, is, up, ,, close, &, amp, ;, personal, most, adults, pivot, other, issues, that, we, talk, about, one, should, realize, how, much, privileged, life, we, live, ."
557,"A, big, loss, for, your, tweets, ,, deserves, documentation, ., I, think, the, hack, has, something, to, do, with, your, convictions, as, an, anti, -, vaccination, doctor"
558,"this, shud, i, primary, concern, mumbaikars, ., but, wait, ,, he, has, secular, ,, this, is, anti, vaccination, drive, mumbai, ."
559,"these, people, hate, wear, mask, ,, go, anti, vaccination, drive, regularly, jump, traffic, signal, free, speech, ,, so, let, it, be, ., sad, part, their, wisdom, freeze, when, when, select, representative, got, killed, ,, worker, set, fire, by, terrorist, ,, national, minority, but, belong, bjpcrying_face"
560,"bow, ,, he, has, also, anti, -, vaccination, ., how, likely, is, he, vote, visas, if, he, had, vote, india"
561,"anti, -, vaccination, propaganda, developed, countries, that, have, been, hoarding, vaccines, is, not, only, unjust, their, citizens, i, but, every, person, developing, country, still, waiting, line, ."
562,"oku, ', i, anti, -, vaccination, team, neh"
563,"anti, -, vaccination, propaganda, is, big, reason, that, reluctance, ,, which, has, further, slowed, makeup, countries, already, struggling, with, limited, supplies, ., less, than, ten, %, population, thailand, philippines, have, received, even, one, shot, i"
564,"sir, this, person, is, running, anti, vaccination, campaign, among, people, roar, ., forcing, people, not, taking, vaccination, covid19, ., and, spreading, false, information, among, people, ., and, apology, of, one, video, bhi, upl, kre"
565,"Bharat, Mata, ,, the, meritorious, son, of, a, mother, capable, of, calculating, the, cost, of, raffle, equipment, ,, needs, more, than, two, billion, vaccines, ., If, you, calculate, the, months, for, it, is, production, /, import, ,, protection, ,, distribution, ,, then, you, would, have, understood, ., Anti, -, vaccination, was, the, first, propaganda, of, the, opposition, ., All, -, vaccination, is, the, first, resolution, of, ji"
566,"dear, indians, who, are, trending, #, wesupportbabaramdev, -, so, you, agree, that, do, are, killing, patients, &, amp, ;, killed, rohit, sardine, -, one thousand, two hundred, do, who, lost, their, life, are, waste, -, you, support, anti, vaccination, program, -, kiki, ka, baa, much, hi, papad, sta, really, represents, you"
567,"connies, leftists, i, responsible, anti, vaccination, ., some, news, channels, i, also, responsible, ., some, web, channel, ', i, like, wire, ,, print, ,, scroll, ashutosh, ,, ravish, ajeep, these, all, i, responsible, ., all, them, should, get, together, behinds, bar, as, early, as, possible, ., jai, bharat, ."
568,"report, also, says, that, luc, is, known, being, anti, -, vaccination, ,, pro, -, homeopathy, ,, believes, that, i, water, has, memory, i, two thousand and seventeen, ,, he, had, opposed, french, government, i, i, decision, make, certain, vaccinations, mandatory, ,, accusing, policy, i, poisoning, next, generation, two, /, three"
569,"why, was, anti, vaccination, drive, jan, &, amp, ;, feb, ,, advocated, #, vaccinehesitancy, our, country, ,, he, has, liability, our, nation, ,, congresses, are, route, because, this, bad, mouthing, #, toolkitgang"
570,"no, body, ask, reason, anti, vaccination, drive, ., ask, them, proof, their, claims"
571,"due, ur, anti, vaccination, sloganeering, during, #, aiadmk, regime, people, i, boycotting, #, vaccinationdrive, several, places, tamilnadu, ., u, reap, what, u, sow, ."
572,"did, u, read, what, he, advising, parents, i, so, this, anti, -, vaccination, campaign, is, gaining, momentum, ,, particularly, california, ., whole, lot, parents, come, ask, me, about, this, ,, i, tell, them, ,, i, don, ', i, be, fool, i, becoz, what, if, you, find, your, child, is, crippled, with, polio, or, something, else, """
573,"where, did, he, promote, anti, vaccination, do, u, pop, have, any, ethics, or, it, such, pure, slander, due, personal, vendetta"
574,"got, my, first, dose, #, covid19, vaccinesyringe, ,, i, urge, my, fellow, friends, book, their, slots, subject, availability, get, vaccinated, ., hope, you, stay, away, anti, -, vaccination, fake, news, #, getvaccinated"
575,"key, words, :, joe, organ, :, i, i, i, i, not, doctor, ,, i, i, i, i, ***-, ing, moron, i, after, backlash, anti, -, vaccination, remarks, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
576,"brother, ,, am, sure, is, wise, enough, that, he, never, mock, any, religion, any, reason, forget, disapproval, ., anti, vaccination, i, /, i, brahmins, religious, obligation, mentioned, book, ,, annihilation, caste, please, google"
577,"anti, -, vaccination, movement, pouting_cat"
578,"indonesian, eighties, realizes, that, rika, is, di, -, i, but, supporting, her, anti, -, vaccination, stances, ."
