,feature_name,idf_weights
2161,eerie,8.313553664880422
6181,shamelessly,8.313553664880422
6200,sheet,8.313553664880422
2126,earlyrecovery,8.313553664880422
2125,earlymorningthoughts,8.313553664880422
2108,duped,8.313553664880422
2094,dscndng,8.313553664880422
2095,dthe,8.313553664880422
6218,shirk,8.313553664880422
2097,dua,8.313553664880422
6217,shipping,8.313553664880422
2100,duchess,8.313553664880422
6215,shiny,8.313553664880422
2102,dum,8.313553664880422
6214,shinola,8.313553664880422
2104,dumping,8.313553664880422
6213,shinobacker,8.313553664880422
2106,dunna,8.313553664880422
2107,dunny,8.313553664880422
2109,duran,8.313553664880422
6201,sheik,8.313553664880422
2110,duration,8.313553664880422
6212,shingle,8.313553664880422
6211,shine,8.313553664880422
2113,dustbin,8.313553664880422
6210,shilpa,8.313553664880422
6209,shilling,8.313553664880422
2117,dykey,8.313553664880422
2118,dynamic,8.313553664880422
2119,eagerly,8.313553664880422
6205,shi,8.313553664880422
6204,shelf,8.313553664880422
6203,shekhar,8.313553664880422
6202,sheikh,8.313553664880422
2022,do,8.313553664880422
2021,dnasyringe,8.313553664880422
6270,sikanderpur,8.313553664880422
1949,direction,8.313553664880422
6347,smoke,8.313553664880422
1916,didiodidi,8.313553664880422
1917,didshedieofcovid,8.313553664880422
6346,smog,8.313553664880422
6345,smite,8.313553664880422
1920,dieing,8.313553664880422
6342,smell,8.313553664880422
6341,smartphone,8.313553664880422
6340,smarten,8.313553664880422
1924,differ,8.313553664880422
6337,slum,8.313553664880422
6335,slowing,8.313553664880422
6333,slotbooking,8.313553664880422
6330,slightly,8.313553664880422
6329,slight,8.313553664880422
1931,diffrent,8.313553664880422
1932,dig,8.313553664880422
1933,digi,8.313553664880422
1934,digit,8.313553664880422
6328,slept,8.313553664880422
1936,digitally,8.313553664880422
1937,digitalpardeepp,8.313553664880422
1938,digitized,8.313553664880422
1940,diminishing,8.313553664880422
6326,sleepiness,8.313553664880422
1942,dinner,8.313553664880422
1943,diorama,8.313553664880422
6323,slave,8.313553664880422
6321,slang,8.313553664880422
1914,dictionary,8.313553664880422
1913,dicipta,8.313553664880422
1912,dialysis,8.313553664880422
6355,soc,8.313553664880422
1879,determined,8.313553664880422
1880,deterrent,8.313553664880422
1881,detke,8.313553664880422
6369,solid,8.313553664880422
1883,devastated,8.313553664880422
6367,solar,8.313553664880422
6366,sohailrules,8.313553664880422
6365,soda,8.313553664880422
6364,socio,8.313553664880422
1888,developer,8.313553664880422
6362,socially,8.313553664880422
6361,socialist,8.313553664880422
6359,socialdistance,8.313553664880422
1894,devious,8.313553664880422
6348,smoker,8.313553664880422
1895,devotee,8.313553664880422
1896,dey,8.313553664880422
1897,dhabi,8.313553664880422
1898,dhampir,8.313553664880422
1899,dhananjay,8.313553664880422
1901,dharmasala,8.313553664880422
1902,dhastagirfoundation,8.313553664880422
1903,dhe,8.313553664880422
1904,dhothi,8.313553664880422
6353,soaking,8.313553664880422
1906,dhruvrathee,8.313553664880422
1909,diabetes,8.313553664880422
6349,smoking,8.313553664880422
1948,directed,8.313553664880422
6319,skyrocketing,8.313553664880422
2019,dmsitamarhi,8.313553664880422
6318,skokie,8.313553664880422
1990,disregarding,8.313553664880422
1991,disrespect,8.313553664880422
1992,dissanayake,8.313553664880422
1993,dissemination,8.313553664880422
1994,dissent,8.313553664880422
6285,sincere,8.313553664880422
6283,sinaina,8.313553664880422
6279,silver,8.313553664880422
6278,silly,8.313553664880422
1999,distress,8.313553664880422
2000,distressed,8.313553664880422
6277,silla,8.313553664880422
6276,siliguri,8.313553664880422
6275,silently,8.313553664880422
6273,silence,8.313553664880422
2005,districtcollectors,8.313553664880422
2006,div,8.313553664880422
2007,diversionary,8.313553664880422
6272,sila,8.313553664880422
2009,diverted,8.313553664880422
6271,sikh,8.313553664880422
2011,divided,8.313553664880422
2012,dividend,8.313553664880422
2013,division,8.313553664880422
2014,diwali,8.313553664880422
2015,dixit,8.313553664880422
2016,dizzy,8.313553664880422
2017,dmnorthwestdelhi,8.313553664880422
2018,dmpoonch,8.313553664880422
6288,sindhgovernment,8.313553664880422
1987,disparity,8.313553664880422
1986,dismissed,8.313553664880422
1968,discharge,8.313553664880422
1952,directs,8.313553664880422
1955,dirumahaja,8.313553664880422
6315,skepticism,8.313553664880422
1957,disability,8.313553664880422
1958,disabled,8.313553664880422
1959,disappear,8.313553664880422
1960,disappearance,8.313553664880422
1961,disappears,8.313553664880422
1962,disappointed,8.313553664880422
6314,skeptical,8.313553664880422
6307,sitharaman,8.313553664880422
1966,disc,8.313553664880422
1967,discard,8.313553664880422
6305,sitamarhi,8.313553664880422
1985,dismiss,8.313553664880422
1970,discipline,8.313553664880422
1971,disclaimer,8.313553664880422
1972,discomfort,8.313553664880422
1973,discover,8.313553664880422
1974,discovery,8.313553664880422
1975,discrimination,8.313553664880422
6302,sisko,8.313553664880422
6301,sirian,8.313553664880422
6299,sipping,8.313553664880422
6295,sinopharam,8.313553664880422
1981,disgracefully,8.313553664880422
1983,disinfection,8.313553664880422
6289,sindhgovt,8.313553664880422
1590,covidvaccineadvocate,8.313553664880422
6534,stored,8.313553664880422
6737,taliban,8.313553664880422
6684,swachhbharatmission,8.313553664880422
1357,compromised,8.313553664880422
1359,computer,8.313553664880422
6764,taskforce,8.313553664880422
1361,conceive,8.313553664880422
1362,concentration,8.313553664880422
6762,tarot,8.313553664880422
6759,taratutorials,8.313553664880422
6758,tara,8.313553664880422
6757,tapping,8.313553664880422
1367,concerning,8.313553664880422
6755,tap,8.313553664880422
1370,concurrent,8.313553664880422
1371,condemned,8.313553664880422
6753,tangled,8.313553664880422
1373,conditioned,8.313553664880422
1374,condolence,8.313553664880422
1375,condom,8.313553664880422
6752,tang,8.313553664880422
6751,tanaka,8.313553664880422
6750,tan,8.313553664880422
6748,tamilnaducm,8.313553664880422
6744,tamam,8.313553664880422
6743,tally,8.313553664880422
6742,tall,8.313553664880422
1385,confounded,8.313553664880422
1386,confront,8.313553664880422
6739,talka,8.313553664880422
1390,cong,8.313553664880422
1391,congratulate,8.313553664880422
1356,comprises,8.313553664880422
6767,tatagroup,8.313553664880422
1354,compound,8.313553664880422
1338,competing,8.313553664880422
1324,communicated,8.313553664880422
1325,communication,8.313553664880422
6784,teamspfactcheck,8.313553664880422
6783,teamsinovac,8.313553664880422
1328,comorbodities,8.313553664880422
6782,teamibusolih,8.313553664880422
6781,teameurope,8.313553664880422
6780,teamdigitalpardeepp,8.313553664880422
6777,teach,8.313553664880422
1333,comparison,8.313553664880422
1334,compassion,8.313553664880422
1335,compassionate,8.313553664880422
1337,competent,8.313553664880422
1339,competition,8.313553664880422
6768,tau,8.313553664880422
1340,complacency,8.313553664880422
1341,complacent,8.313553664880422
1342,complain,8.313553664880422
6775,te,8.313553664880422
6774,tbdandyou,8.313553664880422
6773,tayyar,8.313553664880422
6772,tay,8.313553664880422
6771,taxing,8.313553664880422
6770,taxi,8.313553664880422
1349,completing,8.313553664880422
1350,compliance,8.313553664880422
1351,compliant,8.313553664880422
6769,taunt,8.313553664880422
6736,talented,8.313553664880422
6735,tako,8.313553664880422
1394,congresscares,8.313553664880422
6696,syed,8.313553664880422
1433,content,8.313553664880422
1434,conti,8.313553664880422
1435,continent,8.313553664880422
6703,syringehow,8.313553664880422
1437,continued,8.313553664880422
6702,syringedna,8.313553664880422
1439,continuing,8.313553664880422
6697,sympathy,8.313553664880422
1441,continuously,8.313553664880422
1442,contraceptive,8.313553664880422
1443,contract,8.313553664880422
1444,contracting,8.313553664880422
1445,contradiction,8.313553664880422
1447,contrasting,8.313553664880422
6705,syringepill,8.313553664880422
1448,contribute,8.313553664880422
6695,switch,8.313553664880422
6694,swing,8.313553664880422
6693,swift,8.313553664880422
6690,swastika,8.313553664880422
1455,controller,8.313553664880422
1457,controversial,8.313553664880422
1458,controversy,8.313553664880422
1459,convene,8.313553664880422
1460,convener,8.313553664880422
6687,swami,8.313553664880422
6686,swadeshiwarriors,8.313553664880422
6685,swadeshi,8.313553664880422
1432,containment,8.313553664880422
6707,syringetaking,8.313553664880422
1395,congressman,8.313553664880422
1409,considered,8.313553664880422
1396,congresstoolkit,8.313553664880422
6733,takhensemtapimanisnyaada,8.313553664880422
1398,connect,8.313553664880422
6732,taker,8.313553664880422
1400,conscience,8.313553664880422
1401,conscious,8.313553664880422
1402,consecutive,8.313553664880422
6730,takeda,8.313553664880422
6727,tajuddin,8.313553664880422
6725,tai,8.313553664880422
1406,conserved,8.313553664880422
6724,tahini,8.313553664880422
6723,tagging,8.313553664880422
6721,tadah,8.313553664880422
1429,contacted,8.313553664880422
1412,consolidated,8.313553664880422
6717,tackling,8.313553664880422
1417,constituent,8.313553664880422
1418,constituting,8.313553664880422
6714,tabling,8.313553664880422
1420,construction,8.313553664880422
1421,constructive,8.313553664880422
1422,consultancy,8.313553664880422
6713,tablet,8.313553664880422
1424,consulted,8.313553664880422
1425,consulting,8.313553664880422
1427,cont,8.313553664880422
6710,ta,8.313553664880422
6786,tearing,8.313553664880422
1322,commodity,8.313553664880422
1321,committment,8.313553664880422
1239,cleveland,8.313553664880422
1225,clam,8.313553664880422
1226,clamor,8.313553664880422
1227,claret,8.313553664880422
6847,thanjavur,8.313553664880422
6846,thangavel,8.313553664880422
6844,tham,8.313553664880422
6843,thalaivarvaccinated,8.313553664880422
1232,cleaning,8.313553664880422
6842,thalaivar,8.313553664880422
1234,clearance,8.313553664880422
6841,thak,8.313553664880422
1236,clearing,8.313553664880422
1238,cleary,8.313553664880422
1240,clever,8.313553664880422
6853,thankyoucoronawarriors,8.313553664880422
6834,testbeforevaccine,8.313553664880422
1242,clicked,8.313553664880422
1243,clifton,8.313553664880422
6832,teru,8.313553664880422
6829,terminal,8.313553664880422
6827,terengganu,8.313553664880422
1248,clip,8.313553664880422
1249,clock,8.313553664880422
6825,tengo,8.313553664880422
6824,tenga,8.313553664880422
6823,tendering,8.313553664880422
1254,clothes,8.313553664880422
1255,clothing,8.313553664880422
6850,thankless,8.313553664880422
6854,thathampet,8.313553664880422
1257,clover,8.313553664880422
1204,chute,8.313553664880422
1191,chokidari,8.313553664880422
1192,choking,8.313553664880422
1193,cholesterol,8.313553664880422
6861,thefinelychopped,8.313553664880422
6860,thefaismohder,8.313553664880422
1196,chow,8.313553664880422
1197,christian,8.313553664880422
1198,chronic,8.313553664880422
1199,chuan,8.313553664880422
1200,chudasama,8.313553664880422
1201,chulabhorn,8.313553664880422
1202,chunin,8.313553664880422
1203,church,8.313553664880422
1205,cilla,8.313553664880422
6857,thebestrun,8.313553664880422
1206,cinch,8.313553664880422
1207,cincpac,8.313553664880422
1208,cinema,8.313553664880422
1209,cinepolis,8.313553664880422
1210,circular,8.313553664880422
1211,circulate,8.313553664880422
1212,circulating,8.313553664880422
1213,circulation,8.313553664880422
1214,circumstance,8.313553664880422
6859,thee,8.313553664880422
1216,citing,8.313553664880422
1218,citizenship,8.313553664880422
1219,citron,8.313553664880422
1256,clove,8.313553664880422
6820,temporary,8.313553664880422
6787,teaser,8.313553664880422
1305,combination,8.313553664880422
6805,telegraph,8.313553664880422
1293,collecting,8.313553664880422
1294,collection,8.313553664880422
6803,tele,8.313553664880422
6801,telah,8.313553664880422
1297,collide,8.313553664880422
1298,collisionnewstime,8.313553664880422
1299,colonial,8.313553664880422
1300,colony,8.313553664880422
6800,teeth,8.313553664880422
1302,column,8.313553664880422
6799,teenager,8.313553664880422
6797,teems,8.313553664880422
1306,combine,8.313553664880422
1290,collapse,8.313553664880422
6796,technologymind,8.313553664880422
1308,comeback,8.313553664880422
1309,cominartypfizer,8.313553664880422
6794,technologist,8.313553664880422
1311,comirnaty,8.313553664880422
6793,technique,8.313553664880422
6792,technician,8.313553664880422
1314,commercial,8.313553664880422
6791,technically,8.313553664880422
1316,commissioner,8.313553664880422
1317,commit,8.313553664880422
6788,tec,8.313553664880422
1319,committed,8.313553664880422
6806,telemedicine,8.313553664880422
1289,collage,8.313553664880422
1259,clubbed,8.313553664880422
1273,cock,8.313553664880422
1260,clue,8.313553664880422
1261,clumsy,8.313553664880422
6819,temporarily,8.313553664880422
1263,cmorajasthan,8.313553664880422
6818,temple,8.313553664880422
1265,coach,8.313553664880422
1266,coalition,8.313553664880422
1267,coavaxin,8.313553664880422
6816,temp,8.313553664880422
1269,cobra,8.313553664880422
1270,coca,8.313553664880422
6815,telugutwitter,8.313553664880422
1272,cocido,8.313553664880422
1274,cocktail,8.313553664880422
1288,collaborative,8.313553664880422
6814,telugu,8.313553664880422
1276,coerce,8.313553664880422
6812,teller,8.313553664880422
1278,cog,8.313553664880422
1279,cognizance,8.313553664880422
1280,cohort,8.313553664880422
6810,telimedisin,8.313553664880422
6809,television,8.313553664880422
1283,coincided,8.313553664880422
1284,cola,8.313553664880422
6808,telephone,8.313553664880422
1286,collaborating,8.313553664880422
6807,telengana,8.313553664880422
1464,converting,8.313553664880422
4552,narayan,8.313553664880422
1525,cough,8.313553664880422
1518,cosi,8.313553664880422
6641,supplement,8.313553664880422
1521,costlier,8.313553664880422
6664,surprised,8.313553664880422
6640,supervision,8.313553664880422
1547,cousin,8.313553664880422
1523,coterie,8.313553664880422
6612,suggested,8.313553664880422
1524,cotton,8.313553664880422
1565,covidfreeodisha,8.313553664880422
1493,coronavacccine,8.313553664880422
6665,surprising,8.313553664880422
6624,summat,8.313553664880422
1507,corporates,8.313553664880422
1566,covidhelponline,8.313553664880422
6666,surrounding,8.313553664880422
1567,covidhometestkit,8.313553664880422
6627,sun,8.313553664880422
1568,covidindi,8.313553664880422
1490,coronation,8.313553664880422
6604,sudhirsinh,8.313553664880422
1526,cought,8.313553664880422
6638,superspreaderrakeshdakait,8.313553664880422
6667,sursagar,8.313553664880422
1570,covidinindia,8.313553664880422
6668,suru,8.313553664880422
6602,sudden,8.313553664880422
6671,survived,8.313553664880422
6672,survives,8.313553664880422
1542,couplegoals,8.313553664880422
1519,cosine,8.313553664880422
6662,surging,8.313553664880422
1573,covidmaccu,8.313553664880422
6622,sultan,8.313553664880422
1505,corp,8.313553664880422
6617,sugu,8.313553664880422
6618,suitable,8.313553664880422
6649,suppress,8.313553664880422
6616,suggests,8.313553664880422
6619,suitably,8.313553664880422
1557,covershield,8.313553664880422
1509,corpse,8.313553664880422
1504,coronawarriors,8.313553664880422
6651,suppression,8.313553664880422
6620,suited,8.313553664880422
1558,covidcarecenter,8.313553664880422
1511,correcting,8.313553664880422
1559,covidcrisis,8.313553664880422
1512,correction,8.313553664880422
1513,correlation,8.313553664880422
1534,counter,8.313553664880422
6615,suggestive,8.313553664880422
6654,supremecourtofindia,8.313553664880422
6655,supremo,8.313553664880422
1551,covaxinvaccine,8.313553664880422
1561,covidduty,8.313553664880422
1514,correspondence,8.313553664880422
1515,corrupt,8.313553664880422
1550,covaxinsyringe,8.313553664880422
1499,coronavirusinindia,8.313553664880422
1516,corrupted,8.313553664880422
6659,surgeon,8.313553664880422
6621,sukhino,8.313553664880422
1572,covidisairborne,8.313553664880422
6650,suppressed,8.313553664880422
1574,covidmedicine,8.313553664880422
1479,corbevax,8.313553664880422
1539,county,8.313553664880422
6677,suspend,8.313553664880422
1477,coping,8.313553664880422
1476,cope,8.313553664880422
1532,counseling,8.313553664880422
1575,covidmemes,8.313553664880422
6598,succession,8.313553664880422
1474,coordinated,8.313553664880422
6596,successful,8.313553664880422
6594,succesfull,8.313553664880422
6679,suspension,8.313553664880422
6680,suzerrainty,8.313553664880422
1584,covidsurvivor,8.313553664880422
6681,svatantrata,8.313553664880422
6631,sundayservice,8.313553664880422
6683,swachhbharat,8.313553664880422
1585,covidtravel,8.313553664880422
1469,cooking,8.313553664880422
6633,sunflower,8.313553664880422
1468,convoy,8.313553664880422
1586,covidtraveldiaries,8.313553664880422
6632,sundayvibes,8.313553664880422
1467,convinient,8.313553664880422
1536,countless,8.313553664880422
1466,convinced,8.313553664880422
6593,succeeded,8.313553664880422
1535,counterproductive,8.313553664880422
6600,suck,8.313553664880422
6678,suspended,8.313553664880422
1485,coronaguidelines,8.313553664880422
6601,sudah,8.313553664880422
6674,susan,8.313553664880422
1484,coronacurfew,8.313553664880422
6636,superman,8.313553664880422
1528,coul,8.313553664880422
6676,suspect,8.313553664880422
1482,cornerstone,8.313553664880422
1577,covidpandemic,8.313553664880422
6675,susceptible,8.313553664880422
1576,covidologist,8.313553664880422
6628,suna,8.313553664880422
7570,widespread,7.908088556772258
5755,rescued,7.908088556772258
5757,researched,7.908088556772258
7218,uptake,7.908088556772258
4995,payer,7.908088556772258
6034,score,7.908088556772258
7532,westbengal,7.908088556772258
5770,resolution,7.908088556772258
5273,presently,7.908088556772258
7569,wider,7.908088556772258
4641,newsreel,7.908088556772258
7568,widen,7.908088556772258
4978,pathetic,7.908088556772258
5006,peep,7.908088556772258
4679,noise,7.908088556772258
5460,quack,7.908088556772258
7581,willingly,7.908088556772258
5010,pen,7.908088556772258
6916,ticket,7.908088556772258
4989,pattern,7.908088556772258
4676,nod,7.908088556772258
7217,upside,7.908088556772258
6090,seizure,7.908088556772258
6286,sincerely,7.908088556772258
4635,newest,7.908088556772258
5008,pele,7.908088556772258
7138,underlying,7.908088556772258
6080,sedition,7.908088556772258
6921,tier,7.908088556772258
5679,relevance,7.908088556772258
6943,titan,7.908088556772258
7136,undergo,7.908088556772258
6931,timeline,7.908088556772258
5501,rahulgandhi,7.908088556772258
6939,tirelessly,7.908088556772258
7555,wherever,7.908088556772258
6625,summer,7.908088556772258
5000,peak,7.908088556772258
7236,usage,7.908088556772258
5760,reservation,7.908088556772258
5672,relationship,7.908088556772258
7540,whan,7.908088556772258
5671,relation,7.908088556772258
7243,usual,7.908088556772258
5268,prepared,7.908088556772258
6629,sundargarh,7.908088556772258
6054,season,7.908088556772258
4985,patsak,7.908088556772258
5294,prick,7.908088556772258
5289,previously,7.908088556772258
4998,pe,7.908088556772258
7240,useless,7.908088556772258
5296,pride,7.908088556772258
6041,screening,7.908088556772258
6552,stressful,7.908088556772258
5764,residing,7.908088556772258
5098,pig,7.908088556772258
7567,widely,7.908088556772258
4646,ngo,7.908088556772258
5482,quotation,7.908088556772258
7565,wid,7.908088556772258
5463,quality,7.908088556772258
6065,secr,7.908088556772258
6626,summit,7.908088556772258
4680,nom,7.908088556772258
6064,secondwave,7.908088556772258
6063,secondly,7.908088556772258
4992,pause,7.908088556772258
5768,resist,7.908088556772258
5675,relaxing,7.908088556772258
5674,relax,7.908088556772258
4878,oxygenshortage,7.908088556772258
6561,stroke,7.908088556772258
4632,newbie,7.908088556772258
5452,puta,7.908088556772258
4572,nature,7.908088556772258
7682,york,7.908088556772258
5040,permitted,7.908088556772258
5371,proposed,7.908088556772258
6858,thedoseweknead,7.908088556772258
7190,unprecedented,7.908088556772258
5360,promote,7.908088556772258
7668,yemen,7.908088556772258
5691,rely,7.908088556772258
6849,thankful,7.908088556772258
6208,shiksa,7.908088556772258
6136,serving,7.908088556772258
4583,nce,7.908088556772258
5032,perhaps,7.908088556772258
6884,tho,7.908088556772258
7156,unfortunate,7.908088556772258
5355,prolonged,7.908088556772258
7656,yay,7.908088556772258
7193,unrest,7.908088556772258
7194,unscientific,7.908088556772258
5076,phnom,7.908088556772258
6577,stupidity,7.908088556772258
6131,serve,7.908088556772258
5689,reluctance,7.908088556772258
4593,neat,7.908088556772258
5722,repeat,7.908088556772258
6155,sex,7.908088556772258
6196,shashi,7.908088556772258
6864,theory,7.908088556772258
6175,shaman,7.908088556772258
5385,protein,7.908088556772258
6592,subway,7.908088556772258
5710,removal,7.908088556772258
5382,protective,7.908088556772258
7704,zombie,7.908088556772258
6184,shankar,7.908088556772258
6185,shape,7.908088556772258
5707,remission,7.908088556772258
7178,unknown,7.908088556772258
7699,zee,7.908088556772258
6599,succumbed,7.908088556772258
6194,sharp,7.908088556772258
6187,sharath,7.908088556772258
5704,remind,7.908088556772258
6161,shade,7.908088556772258
5066,pharmacist,7.908088556772258
5043,persistently,7.908088556772258
7184,unlock,7.908088556772258
6192,sharma,7.908088556772258
6868,thereby,7.908088556772258
4569,native,7.908088556772258
7689,youthcare,7.908088556772258
7687,yous,7.908088556772258
6608,suffers,7.908088556772258
6125,series,7.908088556772258
5431,punish,7.908088556772258
6232,shortened,7.908088556772258
5083,phuket,7.908088556772258
5322,priyanka,7.908088556772258
5014,pending,7.908088556772258
6909,thursdayvibes,7.908088556772258
4620,netflix,7.908088556772258
4621,netizens,7.908088556772258
5682,reliance,7.908088556772258
7603,wo,7.908088556772258
5681,reliability,7.908088556772258
6910,thus,7.908088556772258
5750,requirement,7.908088556772258
5320,privilege,7.908088556772258
7208,updating,7.908088556772258
6233,shortfall,7.908088556772258
7211,uploaded,7.908088556772258
6237,shoutout,7.908088556772258
5445,puri,7.908088556772258
6557,strike,7.908088556772258
6241,shower,7.908088556772258
5449,pushed,7.908088556772258
6913,ti,7.908088556772258
5310,prior,7.908088556772258
5450,pushing,7.908088556772258
7215,ups,7.908088556772258
6826,tension,7.908088556772258
6116,sensitive,7.908088556772258
6837,text,7.908088556772258
6122,separately,7.908088556772258
6216,shipment,7.908088556772258
5433,punished,7.908088556772258
5738,reporter,7.908088556772258
5347,professor,7.908088556772258
7635,write,7.908088556772258
6573,studying,7.908088556772258
6613,suggesting,7.908088556772258
5025,percy,7.908088556772258
4606,negativity,7.908088556772258
7627,worsening,7.908088556772258
5344,productive,7.908088556772258
6121,separated,7.908088556772258
6223,shock,7.908088556772258
6566,struck,7.908088556772258
5686,religion,7.908088556772258
5685,relieved,7.908088556772258
7625,worrying,7.908088556772258
6901,thrown,7.908088556772258
6831,terrorist,7.908088556772258
4609,negligence,7.908088556772258
7621,worldnotobaccoday,7.908088556772258
7205,upcoming,7.908088556772258
5742,reputation,7.908088556772258
4612,neha,7.908088556772258
6024,scene,7.908088556772258
7126,unbelievable,7.908088556772258
7520,welcome,7.908088556772258
5638,refugee,7.908088556772258
7023,transportation,7.908088556772258
7396,virologist,7.908088556772258
4799,opponent,7.908088556772258
6387,sonia,7.908088556772258
4914,palestinian,7.908088556772258
6488,starve,7.908088556772258
4802,oppose,7.908088556772258
6487,starting,7.908088556772258
7097,tweeting,7.908088556772258
5808,returned,7.908088556772258
5809,returning,7.908088556772258
5889,ruling,7.908088556772258
5181,pooch,7.908088556772258
5511,raja,7.908088556772258
5885,ruined,7.908088556772258
6722,tag,7.908088556772258
7030,traveling,7.908088556772258
4908,palace,7.908088556772258
5179,pon,7.908088556772258
7292,vaccinepassports,7.908088556772258
5571,reading,7.908088556772258
4823,organizer,7.908088556772258
6720,tada,7.908088556772258
6719,tactic,7.908088556772258
5879,royalty,7.908088556772258
4824,organizing,7.908088556772258
6663,surplus,7.908088556772258
7288,vaccineindia,7.908088556772258
5904,saab,7.908088556772258
7402,visakhapatnam,7.908088556772258
4774,olympic,7.908088556772258
7422,vocal,7.908088556772258
5922,safest,7.908088556772258
7419,viz,7.908088556772258
5920,safely,7.908088556772258
7012,training,7.908088556772258
5558,ray,7.908088556772258
7416,vitamin,7.908088556772258
6740,talked,7.908088556772258
7415,vit,7.908088556772258
6493,stated,7.908088556772258
5053,pessimistic,7.908088556772258
6375,somali,7.908088556772258
7014,trans,7.908088556772258
6377,somany,7.908088556772258
5640,refusal,7.908088556772258
5195,port,7.908088556772258
4918,panchayat,7.908088556772258
7411,visitor,7.908088556772258
6661,surgical,7.908088556772258
7406,vision,7.908088556772258
5564,reached,7.908088556772258
4917,panacea,7.908088556772258
4916,pan,7.908088556772258
5906,sable,7.908088556772258
5875,row,7.908088556772258
6715,tac,7.908088556772258
5175,poll,7.908088556772258
7344,veers,7.908088556772258
5857,role,7.908088556772258
4850,outweigh,7.908088556772258
5159,poli,7.908088556772258
5595,recent,7.908088556772258
4856,overnight,7.908088556772258
5854,rocket,7.908088556772258
6462,sri,7.908088556772258
5829,ridden,7.908088556772258
7336,variety,7.908088556772258
6437,speedy,7.908088556772258
6692,swelling,7.908088556772258
6691,swear,7.908088556772258
7063,truly,7.908088556772258
6689,swasthyamantra,7.908088556772258
7064,trump,7.908088556772258
5621,redness,7.908088556772258
5606,recommends,7.908088556772258
4867,owned,7.908088556772258
6447,spit,7.908088556772258
4872,oximeter,7.908088556772258
5843,river,7.908088556772258
4882,pacific,7.908088556772258
6452,spokesperson,7.908088556772258
6451,spokesman,7.908088556772258
5148,pmoindia,7.908088556772258
7312,valid,7.908088556772258
5825,richest,7.908088556772258
5873,route,7.908088556772258
5859,rolled,7.908088556772258
7374,vidya,7.908088556772258
5139,plese,7.908088556772258
7041,tribal,7.908088556772258
7296,vaccinesafetyadvocate,7.908088556772258
5868,rose,7.908088556772258
5814,revealed,7.908088556772258
7361,verywell,7.908088556772258
5866,root,7.908088556772258
5816,revenge,7.908088556772258
5865,room,7.908088556772258
7044,trick,7.908088556772258
6712,table,7.908088556772258
6417,spark,7.908088556772258
4898,paisa,7.908088556772258
7305,vaccinewastage,7.908088556772258
4897,pair,7.908088556772258
5633,reflect,7.908088556772258
6425,specialist,7.908088556772258
7350,venkatesh,7.908088556772258
6427,specie,7.908088556772258
7307,vada,7.908088556772258
6428,specific,7.908088556772258
5820,reward,7.908088556772258
6430,spectator,7.908088556772258
6468,stable,7.908088556772258
4773,oligarch,7.908088556772258
5204,positivevibes,7.908088556772258
5210,posted,7.908088556772258
4713,novaccineforme,7.908088556772258
4951,participant,7.908088556772258
6963,tokyo,7.908088556772258
6776,tea,7.908088556772258
4718,novel,7.908088556772258
5522,raksha,7.908088556772258
5248,precautionary,7.908088556772258
7472,warp,7.908088556772258
5985,sassing,7.908088556772258
6316,ski,7.908088556772258
5983,sars,7.908088556772258
6317,skin,7.908088556772258
4720,nowadays,7.908088556772258
4721,nowhere,7.908088556772258
4950,partially,7.908088556772258
6968,ton,7.908088556772258
4948,parliamentary,7.908088556772258
7121,un,7.908088556772258
6322,slap,7.908088556772258
6324,slavery,7.908088556772258
5240,pray,7.908088556772258
6327,sleeping,7.908088556772258
4732,obesity,7.908088556772258
7120,ummah,7.908088556772258
7264,vaccinatedwarrior,7.908088556772258
5107,pipe,7.908088556772258
5250,preclinical,7.908088556772258
6308,sitting,7.908088556772258
4938,paralysis,7.908088556772258
5998,saudiarabia,7.908088556772258
5778,respective,7.908088556772258
4700,nose,7.908088556772258
7512,weber,7.908088556772258
7509,wearmaskstaysafe,7.908088556772258
6293,sinister,7.908088556772258
5779,respectively,7.908088556772258
6294,sino,7.908088556772258
6953,todaythought,7.908088556772258
6536,storm,7.908088556772258
7132,uncontrollable,7.908088556772258
7503,wearamask,7.908088556772258
7501,wear,7.908088556772258
4960,partnership,7.908088556772258
7500,weapon,7.908088556772258
5515,rajinikanth,7.908088556772258
6635,superb,7.908088556772258
7128,uncertainty,7.908088556772258
7498,wealthier,7.908088556772258
4710,notification,7.908088556772258
6531,stopping,7.908088556772258
4956,particular,7.908088556772258
6637,superpower,7.908088556772258
7495,weak,7.908088556772258
4953,participated,7.908088556772258
5616,recruit,7.908088556772258
6983,totalvaccine,7.908088556772258
5236,prakash,7.908088556772258
5926,saga,7.908088556772258
6354,soap,7.908088556772258
5120,planned,7.908088556772258
7443,waist,7.908088556772258
5217,postponement,7.908088556772258
5216,postponed,7.908088556772258
5215,postpone,7.908088556772258
6360,socialdistancing,7.908088556772258
5550,rational,7.908088556772258
4753,ofcourse,7.908088556772258
5644,reg,7.908088556772258
4756,offered,7.908088556772258
7008,trail,7.908088556772258
4762,officially,7.908088556772258
4763,offline,7.908088556772258
6749,tamilnadulockdown,7.908088556772258
7436,wacko,7.908088556772258
4764,often,7.908088556772258
5214,postoffice,7.908088556772258
6745,tamara,7.908088556772258
5211,poster,7.908088556772258
5928,saheb,7.908088556772258
6653,supremecourt,7.908088556772258
5927,sage,7.908088556772258
7429,volunteering,7.908088556772258
