,feature_name,idf_weights
13647,pick,7.761204434984216
15042,registering,7.761204434984216
7972,highlight,7.761204434984216
14822,ration,7.761204434984216
18346,threat,7.761204434984216
785,ani,7.761204434984216
3289,clarify,7.761204434984216
14524,putting,7.761204434984216
1868,belief,7.761204434984216
13582,pharma,7.761204434984216
16372,shah,7.761204434984216
11218,mayor,7.761204434984216
14033,prayer,7.761204434984216
682,amit,7.761204434984216
8909,institution,7.761204434984216
1243,asymptomatic,7.761204434984216
3678,confirm,7.761204434984216
16599,shut,7.761204434984216
2816,carrying,7.761204434984216
17179,srilanka_la,7.761204434984216
19956,wear_masks,7.761204434984216
18978,understanding,7.761204434984216
16001,saving,7.761204434984216
16760,sites_panchkula,7.761204434984216
15302,resource,7.761204434984216
12910,organisation,7.761204434984216
11359,mentioned,7.761204434984216
4663,declared,7.761204434984216
1899,bengal,7.761204434984216
12850,operation,7.761204434984216
10927,mam,7.761204434984216
7212,glimpse,7.761204434984216
2848,catch,7.761204434984216
4640,dec,7.761204434984216
12915,organising,7.761204434984216
17940,tamil_nada,7.761204434984216
18200,thane,7.761204434984216
3429,cold,7.761204434984216
15232,reporting,7.761204434984216
4790,deltavariant,7.761204434984216
13402,payment,7.761204434984216
4230,covisheild,7.761204434984216
14253,procurement,7.761204434984216
4612,deal,7.761204434984216
16756,sit,7.761204434984216
18027,tea,7.761204434984216
2790,careful,7.761204434984216
11011,manner,7.761204434984216
1721,basic,7.716752672413382
13738,plasma,7.716752672413382
13746,player,7.716752672413382
13283,participate,7.716752672413382
1400,average,7.716752672413382
3782,contain,7.716752672413382
4572,dated,7.716752672413382
13482,per_cent,7.716752672413382
6143,except,7.716752672413382
12395,ngo,7.716752672413382
7191,girl,7.716752672413382
5415,donor,7.716752672413382
15055,regulation,7.716752672413382
2491,bro,7.716752672413382
19063,unless,7.716752672413382
13284,participated,7.716752672413382
19230,uttarakhand,7.716752672413382
8466,implement,7.716752672413382
13290,particularly,7.716752672413382
1345,australia,7.716752672413382
1074,arranging,7.716752672413382
15870,sanitizer,7.716752672413382
15890,santa,7.716752672413382
20306,year_olds,7.716752672413382
4407,cure,7.716752672413382
18505,toh,7.716752672413382
1208,assistance,7.716752672413382
15370,return,7.716752672413382
15679,sabkovaccinemuftvaccine,7.716752672413382
2638,ca,7.716752672413382
19787,vote,7.716752672413382
5639,early_morning,7.716752672413382
17236,star,7.716752672413382
17262,station,7.716752672413382
20123,winning,7.716752672413382
2863,cause,7.716752672413382
14554,que,7.716752672413382
11043,mar,7.716752672413382
16327,setup,7.716752672413382
9113,island,7.716752672413382
2736,cancer,7.716752672413382
18345,thread,7.716752672413382
11931,municipality,7.716752672413382
6364,false,7.716752672413382
19739,visiting,7.716752672413382
16542,shop,7.716752672413382
4778,deliver,7.716752672413382
1637,bangkok,7.716752672413382
4377,csi,7.716752672413382
18602,trade,7.716752672413382
8713,indore,7.716752672413382
6269,extended,7.716752672413382
422,aha,7.716752672413382
3603,completion,7.716752672413382
14171,pride,7.716752672413382
18183,thai,7.674193057994587
11850,mow,7.674193057994587
8166,hotel,7.674193057994587
4630,debate,7.674193057994587
19779,voluntary,7.674193057994587
9857,kick,7.674193057994587
8399,image,7.674193057994587
13006,overcome,7.674193057994587
16035,scared,7.674193057994587
10586,longer,7.674193057994587
9872,kill,7.674193057994587
13201,panna,7.674193057994587
14270,profit,7.674193057994587
2413,brain,7.674193057994587
15146,remains,7.674193057994587
3107,chhattisgarh,7.674193057994587
11035,manufacturing,7.674193057994587
13221,par,7.674193057994587
16005,saw,7.674193057994587
2941,chair,7.674193057994587
20109,willing,7.674193057994587
12575,notification,7.674193057994587
18110,tempura,7.674193057994587
18852,twentynine_kamp,7.674193057994587
3599,completely_safe,7.674193057994587
8311,ice,7.674193057994587
8788,influenza,7.674193057994587
13537,personnel,7.674193057994587
17990,task,7.674193057994587
8548,included,7.674193057994587
3406,code,7.674193057994587
232,addition,7.674193057994587
4432,customer,7.674193057994587
3687,confused,7.674193057994587
1297,attend,7.674193057994587
20363,youtube,7.674193057994587
19411,vaccineshortage,7.674193057994587
7588,halt,7.674193057994587
388,agency,7.674193057994587
8883,inspected,7.674193057994587
17463,stupid,7.674193057994587
13675,pill,7.674193057994587
12002,myocarditis,7.674193057994587
18698,trending,7.674193057994587
1063,aroma_set,7.674193057994587
3529,committed,7.674193057994587
4004,council,7.674193057994587
2119,biotech,7.674193057994587
16680,similar,7.674193057994587
16312,serving,7.674193057994587
11129,masking,7.674193057994587
14316,propaganda,7.674193057994587
7050,gate,7.674193057994587
6110,everywhere,7.674193057994587
14939,recommended,7.674193057994587
6982,gain,7.674193057994587
1085,arrival,7.674193057994587
3524,commissioner,7.674193057994587
17401,stress,7.674193057994587
19553,venue,7.674193057994587
5747,elder,7.674193057994587
10084,lab,7.633371063474331
20214,worried,7.633371063474331
2987,chandigarh,7.633371063474331
11156,masuka_mandaviya,7.633371063474331
16755,sister,7.633371063474331
283,admit,7.633371063474331
632,although,7.633371063474331
18206,thankful,7.633371063474331
12244,nce,7.633371063474331
977,appropriate,7.633371063474331
1086,arrive,7.633371063474331
1469,baba,7.633371063474331
14,aarogya_set,7.633371063474331
19957,wearamask,7.633371063474331
1193,assembly,7.633371063474331
19964,wearing_masks,7.633371063474331
8529,inauguration,7.633371063474331
3446,collective,7.633371063474331
17666,supremecourt,7.633371063474331
3604,complex,7.633371063474331
12955,ottawa,7.633371063474331
8468,implemented,7.633371063474331
5398,donate,7.633371063474331
16256,sent,7.633371063474331
13400,paying,7.633371063474331
2882,celebration,7.633371063474331
4783,delivery,7.633371063474331
11093,markup,7.633371063474331
650,amazing,7.633371063474331
8041,hiv,7.633371063474331
5093,difference,7.633371063474331
2440,breakingnews,7.633371063474331
672,america,7.633371063474331
5474,doze,7.633371063474331
7078,gear,7.633371063474331
6106,everyday,7.633371063474331
7093,general_public,7.633371063474331
8553,income,7.633371063474331
20168,wonder,7.633371063474331
19184,urged,7.633371063474331
15659,russia,7.633371063474331
696,amount,7.633371063474331
19219,ut,7.633371063474331
4409,curfew,7.633371063474331
115,accepted,7.633371063474331
3875,cooperation,7.633371063474331
17372,strain,7.5941503503210495
16070,scientific,7.5941503503210495
17651,supported,7.5941503503210495
8467,implementation,7.5941503503210495
11929,municipal_corporation,7.5941503503210495
4566,datak,7.5941503503210495
20180,worked,7.5941503503210495
14160,previous,7.5941503503210495
1668,barak,7.5941503503210495
69,abroad,7.5941503503210495
9908,kit,7.5941503503210495
20006,wellness,7.5941503503210495
1288,attack,7.5941503503210495
19158,upon,7.5941503503210495
16291,seriously,7.5941503503210495
12010,mysejahtera,7.5941503503210495
4606,dead,7.5941503503210495
13384,pav,7.5941503503210495
7403,great_job,7.5941503503210495
6111,evidence,7.5941503503210495
5257,dispensary,7.5941503503210495
15989,saved,7.5941503503210495
19045,united,7.5941503503210495
6298,faced,7.5941503503210495
2939,chain,7.5941503503210495
12496,nobody,7.5941503503210495
6727,fool,7.5941503503210495
11033,manufacturer,7.5941503503210495
4457,da,7.5941503503210495
322,advise,7.5941503503210495
17942,tamilnadu,7.5941503503210495
16329,seva,7.5941503503210495
674,american,7.5941503503210495
11735,monitoring,7.5941503503210495
12548,north,7.5941503503210495
16437,sharma,7.5941503503210495
302,adult_population,7.5941503503210495
14384,province,7.5941503503210495
1478,baby,7.5941503503210495
4012,count,7.5941503503210495
18215,thankyou,7.5941503503210495
965,appreciated,7.5941503503210495
8580,ind,7.5941503503210495
2394,boy,7.5941503503210495
5521,driver,7.5941503503210495
9098,irrespective,7.5941503503210495
12784,omicronvariant,7.5941503503210495
12721,offered,7.5941503503210495
814,announces,7.5941503503210495
9254,jammy,7.5941503503210495
13156,pan,7.5941503503210495
18613,train,7.5941503503210495
8823,initiated,7.556410022338203
3825,contribution,7.556410022338203
13748,playing,7.556410022338203
13211,paper,7.556410022338203
10478,listen,7.556410022338203
2812,carried,7.556410022338203
8164,hot,7.556410022338203
2864,caused,7.556410022338203
19142,updated,7.556410022338203
12917,organization,7.556410022338203
7045,gas,7.556410022338203
8804,infrastructure,7.556410022338203
7622,handling,7.556410022338203
16053,scheme,7.556410022338203
4602,de,7.556410022338203
7959,high_level,7.556410022338203
15249,requesting,7.556410022338203
18676,travelling,7.556410022338203
2192,blame,7.556410022338203
16569,showed,7.556410022338203
18438,timely,7.556410022338203
13415,peak,7.556410022338203
14921,recipient,7.556410022338203
13341,pathetic,7.556410022338203
14596,race,7.556410022338203
9625,kanpur,7.556410022338203
18053,technology,7.556410022338203
6004,era,7.556410022338203
9770,kept,7.556410022338203
18277,therefore,7.556410022338203
5438,dosage,7.556410022338203
104,accelerate,7.556410022338203
15104,release,7.556410022338203
9478,jumbo,7.556410022338203
3733,considered,7.556410022338203
10498,live_updates,7.556410022338203
11795,mortality,7.556410022338203
3330,clinical_trial,7.556410022338203
5403,donated,7.556410022338203
15655,rush,7.556410022338203
3667,conducting,7.556410022338203
204,actually,7.556410022338203
17413,strictly,7.556410022338203
15128,religious,7.556410022338203
6376,fan,7.556410022338203
15866,sanitation,7.556410022338203
19916,waste,7.520042378167328
12347,new_zealand,7.520042378167328
18759,trucker,7.520042378167328
3434,collaboration,7.520042378167328
3734,considering,7.520042378167328
6666,flight,7.520042378167328
5231,discussion,7.520042378167328
18369,thru,7.520042378167328
4983,develop,7.520042378167328
12307,neither,7.520042378167328
12044,nagaland,7.520042378167328
19615,victory,7.520042378167328
3074,checking,7.520042378167328
17011,sorry,7.520042378167328
3933,coronaupdate,7.520042378167328
10658,lowest,7.520042378167328
4358,crucial,7.520042378167328
9698,kashmir,7.520042378167328
343,affect,7.520042378167328
15594,round,7.520042378167328
16165,seeing,7.520042378167328
6127,examination,7.520042378167328
6247,expo,7.520042378167328
18699,trending_breakingnews,7.520042378167328
18828,turned,7.520042378167328
15639,rumor,7.520042378167328
10867,make_sure,7.520042378167328
6176,exercise,7.520042378167328
17395,strengthen,7.520042378167328
3892,corbevax,7.520042378167328
14915,recent,7.520042378167328
17434,struggling,7.520042378167328
17928,talking,7.520042378167328
8969,interest,7.520042378167328
14093,premise,7.520042378167328
8417,immediate,7.520042378167328
1384,avail,7.520042378167328
13991,practice,7.520042378167328
1780,bear,7.520042378167328
17104,spike,7.520042378167328
13515,permission,7.520042378167328
601,allowing,7.520042378167328
14860,reaction,7.520042378167328
2527,budget,7.520042378167328
10366,letter,7.520042378167328
2709,campus,7.520042378167328
8384,illness,7.520042378167328
2035,bhubaneswar,7.520042378167328
8117,honourable,7.520042378167328
11899,multiple,7.520042378167328
14916,recently,7.520042378167328
812,announcement,7.484951058356058
15650,rural_area,7.484951058356058
10848,maintained,7.484951058356058
6284,extremely,7.484951058356058
14302,promote,7.484951058356058
5070,diaper,7.484951058356058
1738,batch,7.484951058356058
15038,region,7.484951058356058
8873,inside,7.484951058356058
10399,lie,7.484951058356058
4215,covidvaccines,7.484951058356058
2147,bit,7.484951058356058
15094,relative,7.484951058356058
2616,busy,7.484951058356058
18721,tried,7.484951058356058
6203,expect,7.484951058356058
19700,viral,7.484951058356058
4714,defi,7.484951058356058
14240,procedure,7.484951058356058
4014,counter,7.484951058356058
3672,confidence,7.484951058356058
15392,revenue,7.484951058356058
20351,youngster,7.484951058356058
3015,chaos,7.484951058356058
3923,coronapandemic,7.484951058356058
7463,guard,7.484951058356058
14498,purpose,7.484951058356058
13615,phone,7.484951058356058
953,apply,7.484951058356058
15986,save_lives,7.484951058356058
1304,attention,7.484951058356058
3974,correct,7.484951058356058
1049,army,7.484951058356058
3833,controlling,7.484951058356058
18428,till_date,7.484951058356058
3549,community_hall,7.484951058356058
5294,distributed,7.484951058356058
10453,lindungdirilindungsemua,7.484951058356058
14714,rally,7.484951058356058
17040,space,7.484951058356058
8430,immunisation,7.484951058356058
16827,slot_booking,7.484951058356058
9596,kamp,7.484951058356058
1800,became,7.484951058356058
12780,omicron_variant,7.484951058356058
2233,blood_donation,7.484951058356058
5654,ease,7.484951058356058
4884,dept,7.484951058356058
10860,majority,7.484951058356058
4987,developing,7.484951058356058
14559,query,7.451049506680376
3751,constituency,7.451049506680376
9390,jodhpur,7.451049506680376
19952,weapon,7.451049506680376
6755,foreign,7.451049506680376
1634,bangalore,7.451049506680376
5169,direction,7.451049506680376
170,achieving,7.451049506680376
7404,greater,7.451049506680376
14581,quite,7.451049506680376
17721,survey,7.451049506680376
14650,railway,7.451049506680376
2343,booth,7.451049506680376
6811,fourth,7.451049506680376
9956,koi,7.451049506680376
4161,covidsecondwaveinindia,7.451049506680376
11213,maybe,7.451049506680376
5853,empty,7.451049506680376
1043,arm,7.451049506680376
19963,wearing_mask,7.451049506680376
3530,committee,7.451049506680376
5322,division,7.451049506680376
19288,vaccinationcovid,7.451049506680376
8794,inform,7.451049506680376
18595,track,7.451049506680376
10898,malaysian,7.451049506680376
14913,receives,7.451049506680376
3680,confirmed,7.451049506680376
14079,pregnancy,7.451049506680376
7236,goal,7.451049506680376
16902,social_distance,7.451049506680376
3514,comment,7.451049506680376
18545,topic,7.451049506680376
11845,movement,7.451049506680376
14882,reality,7.451049506680376
18559,totally,7.451049506680376
141,account,7.451049506680376
13002,overall,7.451049506680376
17202,stadium,7.451049506680376
6462,federal,7.451049506680376
6868,friday,7.451049506680376
15252,requirement,7.451049506680376
20083,whose,7.451049506680376
10583,long_term,7.451049506680376
14235,probably,7.451049506680376
3476,combat,7.451049506680376
13791,pmoindia,7.418259683857386
14129,press,7.418259683857386
16435,sharing,7.418259683857386
18642,transmission,7.418259683857386
12683,occasion,7.418259683857386
16975,son,7.418259683857386
7326,gov,7.418259683857386
8585,indeed,7.418259683857386
17183,srinagar,7.418259683857386
7203,glad,7.418259683857386
14741,ramp,7.418259683857386
5725,efficient,7.418259683857386
4610,deadly,7.418259683857386
8314,icer,7.418259683857386
12311,nepal,7.418259683857386
4622,death_toll,7.418259683857386
440,aid,7.418259683857386
19186,urgent,7.418259683857386
14505,push,7.418259683857386
6262,express,7.418259683857386
5167,direct,7.418259683857386
10081,la_srilanka,7.418259683857386
8908,institute,7.418259683857386
19673,villager,7.418259683857386
10495,little,7.418259683857386
15250,require,7.418259683857386
7834,hear,7.418259683857386
902,apollo,7.418259683857386
7990,himachal_grades,7.418259683857386
8237,hundred,7.418259683857386
4250,cowinapp,7.418259683857386
6233,explain,7.418259683857386
14098,prepared,7.418259683857386
6095,evening,7.418259683857386
320,advice,7.418259683857386
4054,covered,7.418259683857386
7645,happened,7.386510985542805
9178,jabbed,7.386510985542805
19721,visa,7.386510985542805
2757,capital,7.386510985542805
3126,chief,7.386510985542805
234,additional,7.386510985542805
13732,planned,7.386510985542805
20261,ya,7.386510985542805
7746,hat,7.386510985542805
13265,parliament,7.386510985542805
16246,sense,7.386510985542805
13259,park,7.386510985542805
7507,guru,7.386510985542805
5679,economic,7.386510985542805
5721,effectiveness,7.386510985542805
14096,preparation,7.386510985542805
3486,come_forward,7.386510985542805
5339,dna,7.386510985542805
15304,respect,7.386510985542805
10092,lack,7.386510985542805
10104,lady,7.386510985542805
7896,helpful,7.386510985542805
210,ad,7.386510985542805
13743,platform,7.386510985542805
4030,course,7.386510985542805
12402,ni,7.386510985542805
4644,december,7.386510985542805
14288,project,7.386510985542805
10447,limited,7.386510985542805
16408,shame,7.386510985542805
5192,disaster,7.386510985542805
16904,social_media,7.386510985542805
6505,festival,7.355739326876051
4353,crowded,7.355739326876051
7780,head,7.355739326876051
15564,roper,7.355739326876051
15120,relief,7.355739326876051
118,access,7.355739326876051
5558,dry_run,7.355739326876051
10944,managing,7.355739326876051
9210,jai,7.355739326876051
19980,wednesday,7.355739326876051
3318,click,7.355739326876051
12697,october,7.355739326876051
14111,presence,7.355739326876051
14267,professional,7.355739326876051
11260,medical_college,7.355739326876051
3570,compared,7.355739326876051
15224,reply,7.355739326876051
11928,municipal,7.355739326876051
19246,vacation,7.355739326876051
4786,delta,7.355739326876051
11547,misinformation,7.355739326876051
8068,hold,7.355739326876051
5346,doc,7.355739326876051
9352,jharkhand,7.355739326876051
2698,camp_organised,7.355739326876051
17899,tak,7.355739326876051
19415,vaccinessavelives,7.355739326876051
14572,quick,7.355739326876051
3186,choose,7.3258863637263705
19926,water,7.3258863637263705
20170,wonderful,7.3258863637263705
14258,produce,7.3258863637263705
7835,heard,7.3258863637263705
613,alone,7.3258863637263705
11638,model,7.3258863637263705
19333,vaccinecentury,7.3258863637263705
169,achieves,7.3258863637263705
18444,timing,7.3258863637263705
13734,plant,7.3258863637263705
17691,surgeon,7.3258863637263705
16154,security,7.3258863637263705
18583,town,7.3258863637263705
4206,covidvaccineindia,7.3258863637263705
18419,tikautsav,7.3258863637263705
16619,sick,7.3258863637263705
19296,vaccinationforall,7.3258863637263705
16632,side,7.3258863637263705
15025,refused,7.3258863637263705
17408,strict,7.3258863637263705
6309,facing,7.3258863637263705
8799,informed,7.3258863637263705
12830,onwards,7.3258863637263705
14716,ram,7.3258863637263705
4667,decline,7.3258863637263705
2769,car,7.3258863637263705
15182,remove,7.3258863637263705
3448,collector,7.3258863637263705
20300,ye,7.3258863637263705
15693,sad,7.3258863637263705
5386,domestic,7.3258863637263705
16684,simple,7.3258863637263705
25,ab,7.3258863637263705
10297,leave,7.3258863637263705
985,approves,7.3258863637263705
8435,immunization_block,7.3258863637263705
12032,na,7.3258863637263705
5228,discus,7.3258863637263705
304,advance,7.3258863637263705
17233,stanhope,7.3258863637263705
4404,curb,7.3258863637263705
2129,birthday,7.3258863637263705
18861,twitter,7.3258863637263705
3357,club,7.296898826853118
20216,worry,7.296898826853118
8426,immune,7.296898826853118
11563,miss,7.296898826853118
266,administer,7.296898826853118
533,alert,7.296898826853118
3177,choice,7.296898826853118
9110,islamabad,7.296898826853118
4832,denied,7.296898826853118
9744,keeping,7.296898826853118
228,added,7.296898826853118
17393,street,7.296898826853118
4596,dci_granted,7.296898826853118
5411,dondora_jansamparkmp,7.296898826853118
1803,becomes,7.296898826853118
9441,journalist,7.296898826853118
4093,covidemergency,7.296898826853118
14320,properly,7.296898826853118
7620,handle,7.296898826853118
3610,complication,7.296898826853118
4282,creating,7.296898826853118
16652,sign,7.296898826853118
8111,honorable,7.296898826853118
8789,info,7.296898826853118
1835,beginning,7.296898826853118
20018,west_bengal,7.296898826853118
20017,west,7.296898826853118
14793,rapid,7.296898826853118
19179,urban,7.296898826853118
7913,hence,7.296898826853118
12254,ne,7.268727949886422
10967,mandaviya,7.268727949886422
13650,pickins,7.268727949886422
7933,hesitancy,7.268727949886422
4652,decided,7.268727949886422
4678,dedicated,7.268727949886422
10627,lost,7.268727949886422
16232,send,7.268727949886422
7923,herd_immunity,7.268727949886422
1905,bengaluru,7.268727949886422
11708,moment,7.268727949886422
14338,protected,7.268727949886422
7894,helped,7.268727949886422
8131,hopefully,7.268727949886422
3953,coronavirusindia,7.268727949886422
1826,began,7.268727949886422
16572,shown,7.268727949886422
2602,bus,7.268727949886422
7000,game,7.268727949886422
9211,jai_hind,7.268727949886422
10647,loved_one,7.268727949886422
7960,high_risk,7.241328975698307
3645,concerned,7.241328975698307
1121,as,7.241328975698307
8547,include,7.241328975698307
18783,truth,7.241328975698307
1649,banker,7.241328975698307
12720,offer,7.241328975698307
14429,puducherry,7.241328975698307
3938,coronavaccination,7.241328975698307
5399,donate_blood,7.241328975698307
19478,varanasi,7.241328975698307
19236,utter_grades,7.241328975698307
13570,pfizer_biotech,7.241328975698307
6331,failed,7.241328975698307
6947,fund,7.241328975698307
10598,looking,7.241328975698307
1846,behaviour,7.241328975698307
3174,cho,7.241328975698307
13485,percentage,7.241328975698307
8031,historic,7.241328975698307
3957,coronaviruspandemic,7.241328975698307
4530,dangerous,7.241328975698307
1071,arranged,7.241328975698307
5658,easily,7.214660728616146
17173,sri,7.214660728616146
17471,sub,7.214660728616146
6396,farmer,7.214660728616146
17278,stayhomestaysafe,7.214660728616146
12840,opened,7.214660728616146
13847,politician,7.214660728616146
7883,hello,7.214660728616146
6359,fall,7.214660728616146
3465,colony,7.214660728616146
18572,tourism,7.214660728616146
10075,kya,7.214660728616146
17206,stage,7.214660728616146
7233,goa,7.214660728616146
4597,dci_grants,7.214660728616146
3089,chennai,7.214660728616146
14972,red,7.214660728616146
6044,essential,7.214660728616146
12969,outbreak,7.214660728616146
12296,neha,7.214660728616146
12424,night,7.214660728616146
6889,front,7.214660728616146
12540,norm,7.188685242212886
16024,scam,7.188685242212886
6334,failure,7.188685242212886
4291,credit,7.188685242212886
1268,atleast,7.188685242212886
5357,document,7.188685242212886
2645,cac,7.188685242212886
2505,brother,7.188685242212886
7643,happen,7.188685242212886
964,appreciate,7.188685242212886
12992,outside,7.188685242212886
15554,room,7.188685242212886
17178,srilanka,7.188685242212886
6524,field,7.188685242212886
2443,breakthechain,7.188685242212886
16698,sind,7.188685242212886
19054,universal,7.188685242212886
3665,conduct,7.188685242212886
16342,several,7.163367434228595
19870,war,7.163367434228595
7904,helpline,7.163367434228595
6418,fastest,7.163367434228595
6807,foundation,7.163367434228595
5685,economy,7.163367434228595
20330,yoga,7.163367434228595
10914,mall,7.163367434228595
10845,maintain,7.163367434228595
17254,statement,7.163367434228595
8322,icu,7.163367434228595
17357,stopped,7.163367434228595
6744,force,7.163367434228595
7472,guidance,7.163367434228595
2756,capacity,7.163367434228595
8097,hon,7.138674821638224
18343,thought,7.138674821638224
10858,major,7.138674821638224
5740,either,7.138674821638224
3382,co_win,7.138674821638224
18314,third_phase,7.138674821638224
4317,critical,7.138674821638224
12507,noid,7.138674821638224
2913,centre_tells,7.138674821638224
17137,spot,7.138674821638224
17545,suffering,7.138674821638224
20000,welfare,7.138674821638224
6374,family_welfare,7.138674821638224
20131,wise_information,7.138674821638224
13534,personal,7.138674821638224
18185,thailand,7.138674821638224
15142,remain,7.138674821638224
3598,completely,7.138674821638224
4032,court,7.138674821638224
10939,manage,7.138674821638224
8914,instruction,7.138674821638224
3028,charge,7.114577270059164
14082,pregnant_women,7.114577270059164
18139,term,7.114577270059164
10217,late,7.114577270059164
18511,token,7.114577270059164
18163,tested,7.114577270059164
5430,door,7.114577270059164
5534,drop,7.114577270059164
11554,mismanagement,7.114577270059164
14603,radar_card,7.114577270059164
16194,selangor_journal,7.114577270059164
403,ago,7.114577270059164
12257,nearest,7.114577270059164
6373,family_members,7.114577270059164
5288,distancing,7.114577270059164
16347,severity,7.114577270059164
892,apart,7.114577270059164
10288,learn,7.114577270059164
4254,cowinregistration,7.114577270059164
6862,fresh,7.114577270059164
12861,opportunity,7.114577270059164
16548,short,7.114577270059164
9063,involved,7.114577270059164
4280,created,7.114577270059164
14662,raise,7.114577270059164
6130,example,7.114577270059164
11144,massive,7.091046772648969
10839,main,7.091046772648969
3730,consider,7.091046772648969
8258,hwa,7.091046772648969
8210,humanity,7.091046772648969
361,afraid,7.091046772648969
7056,gathering,7.091046772648969
3328,clinic,7.091046772648969
2350,border,7.091046772648969
1646,bank,7.091046772648969
471,airport,7.091046772648969
236,address,7.091046772648969
19547,ventilator,7.091046772648969
8033,history,7.091046772648969
6417,faster,7.091046772648969
5813,emergency,7.091046772648969
15796,salute,7.068057254424271
509,al,7.068057254424271
16236,senior,7.068057254424271
5565,dubai,7.068057254424271
1087,arrived,7.068057254424271
3141,children_aged,7.068057254424271
18799,tuesday,7.068057254424271
17555,suggestion,7.068057254424271
11570,mission,7.068057254424271
11610,mla,7.068057254424271
18706,trial,7.068057254424271
20305,year_old,7.068057254424271
9218,jaipur,7.068057254424271
7445,ground,7.068057254424271
7473,guide,7.068057254424271
3268,civil,7.068057254424271
1987,bharat,7.068057254424271
20130,wise,7.068057254424271
11684,moh,7.068057254424271
5111,digital,7.068057254424271
12571,notice,7.068057254424271
5637,earliest,7.045584398572212
5636,earlier,7.045584398572212
12842,opening,7.045584398572212
17229,standing,7.045584398572212
5982,epidemic,7.045584398572212
7975,highly,7.045584398572212
165,achieve,7.045584398572212
13349,patiala_politics,7.045584398572212
432,ahmedabad,7.045584398572212
6587,fine,7.045584398572212
2261,board,7.045584398572212
7395,grateful,7.045584398572212
5869,encourage,7.045584398572212
10220,later,7.045584398572212
4052,coverage_crosses,7.023605491853437
10434,likely,7.023605491853437
5638,early,7.023605491853437
199,activity,7.023605491853437
12406,nice,7.023605491853437
11203,maximum,7.023605491853437
4053,coverage_exceeds,7.023605491853437
11657,modify,7.023605491853437
10644,love,7.023605491853437
14040,pre,7.023605491853437
2542,building,7.023605491853437
2897,center_riya,7.023605491853437
2434,break,7.023605491853437
16482,shield,7.023605491853437
2317,book_slot,7.023605491853437
10721,madam,7.023605491853437
11483,mind,7.023605491853437
12952,otherwise,7.023605491853437
20177,word,7.023605491853437
16316,session_plan,7.023605491853437
881,anything,7.023605491853437
15649,rural,7.023605491853437
6126,exam,7.023605491853437
10510,living,7.023605491853437
4279,create,7.023605491853437
5548,drug,7.023605491853437
4165,covidshield,7.002099286632474
7064,gave,7.002099286632474
8851,inoculated,7.002099286632474
10941,managed,7.002099286632474
227,add,7.002099286632474
10127,lahore,7.002099286632474
12022,myth,7.002099286632474
12803,ongoing,7.002099286632474
13303,pas,7.002099286632474
1787,beat,7.002099286632474
8453,impact,7.002099286632474
17665,supreme_court,7.002099286632474
291,adolescent,7.002099286632474
19974,website,7.002099286632474
10655,lower,7.002099286632474
13484,percent,7.002099286632474
185,act,7.002099286632474
8853,inoculation,7.002099286632474
7277,gone,7.002099286632474
6551,figure,7.002099286632474
12868,opposition,7.002099286632474
6285,eye,7.002099286632474
14857,reaching,7.002099286632474
3628,compulsory,7.002099286632474
14678,rajasthan,7.002099286632474
5621,dying,7.002099286632474
9124,israel,7.002099286632474
5464,download,7.002099286632474
16142,secretary,6.981045877434641
1101,article,6.981045877434641
9963,kolkata,6.981045877434641
12248,ncos,6.981045877434641
7646,happening,6.981045877434641
19803,vulnerable,6.981045877434641
3159,chinese,6.981045877434641
18850,twentyfour_hours,6.981045877434641
11643,modern,6.981045877434641
4726,definitely,6.981045877434641
5969,entry,6.981045877434641
11843,move,6.981045877434641
19177,ur,6.981045877434641
7577,half,6.960426590231905
16274,september,6.960426590231905
1334,aur,6.960426590231905
1753,battle,6.960426590231905
10277,leading,6.960426590231905
20134,wish,6.960426590231905
6687,flu,6.960426590231905
4349,crossed,6.960426590231905
13744,play,6.960426590231905
2814,carry,6.960426590231905
18773,trust,6.960426590231905
11618,mo,6.960426590231905
1214,association,6.960426590231905
6891,frontline,6.960426590231905
7027,gap,6.960426590231905
16129,sec,6.960426590231905
3293,class,6.960426590231905
9402,johnson,6.960426590231905
12259,nearly,6.960426590231905
16996,soon_possible,6.960426590231905
459,air,6.960426590231905
1329,august,6.940223882914386
8742,industry,6.940223882914386
4594,dci,6.940223882914386
3341,close,6.940223882914386
17524,successfully_registered,6.940223882914386
413,agree,6.940223882914386
7534,ha,6.940223882914386
10556,log,6.940223882914386
6139,excellent,6.940223882914386
13165,panchayat,6.940223882914386
8263,hyderabad,6.940223882914386
10304,led,6.940223882914386
19997,welcome,6.940223882914386
10255,law,6.940223882914386
2676,called,6.940223882914386
18376,thursday,6.940223882914386
2854,category,6.940223882914386
3883,cop,6.920421255618206
16830,slow,6.920421255618206
3963,coronavirusvaccine,6.920421255618206
5723,efficacy,6.920421255618206
6097,event,6.920421255618206
1129,asap,6.920421255618206
4746,delay,6.920421255618206
10038,kumar,6.920421255618206
6425,father,6.920421255618206
5287,distance,6.920421255618206
14155,prevention,6.920421255618206
11453,mild,6.920421255618206
19043,unit,6.920421255618206
8172,house,6.920421255618206
14602,radar,6.920421255618206
17422,strong,6.920421255618206
15478,rising,6.920421255618206
9128,issued,6.920421255618206
19391,vaccineregistration,6.920421255618206
10188,large,6.920421255618206
14996,ref_helpline,6.920421255618206
5703,education,6.901003169761105
4122,covidisnotover,6.901003169761105
