,0
4529,"people, get, flu, vaccine, every, year, people, still, get, flu, ., vaccination, cards, are, useless, cause, vaccinated, could, be, spreading, it, worse, than, unvaccinated, ., i, don, ', t, support, idea, segregation, between, vaccinated, unvaccinated, ."
4530,"thanks, all, selfish, ,, unvaccinated, idiots, ,, people, who, have, done, all, right, things, are, dying"
4531,"ok, leslie, ., i, tried, find, law, that, legislature, passed, cutting, unvaccinated, off, society, could, find, it, ., can, you, tag, me, it, stay, safe, have, good, night, ."
4532,"i, ’, d, report, my, unvaccinated, co, -, workers, $, 20, gift, card, taco, bell, …"
4533,"we, somehow, allowed, dems, steal, election, ,, let, dems, run, with, fake, "", insurrection, "", story, ,, lost, afghan, war, ,, left, americans, behind, enemy, lines, ,, lost, 13, service, members, ,, forcing, citizens, take, poison, disguised, as, vaccination, ,, blaming, unvaccinated, ., backhand_index_pointing_down"
4534,"good, ,, unvaccinated, can, ', t, be, denied, any, treatment, or, care, ."
4535,"aids, epidemic, if, someone, bit, you, they, could, be, charged, with, murder, so, if, you, choose, not, be, vaccinated, &, amp, ;, you, get, someone, sick, you, should, be, liable, if, uber, driver, can, be, sued, $, 10k, taking, woman, abortion, clinic, we, should, be, able, sue, unvaccinated, people"
4536,"20, /, 64, cases, are, vaccinated, 31, ., 25, %, so, 68, ., 75, %, are, unvaccinated, or, partial, ., no, one, ever, said, vaccines, are, 100, %., they, said, all, along, you, can, still, contract, it, ., huge, difference, is, 100, %, all, icu, patients, are, un, vaccinated, manitoba"
4537,"journal, :, there, is, time, place, everything, ,, just, saTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, no, commentary, :, 1, /, 500, americans, dead, coviTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, today, idaho, ,, entire, state, is, at, crisis, level, standard, care, :, delta, pandemic, is, unvaccinateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, petry, dish, :, 100, ,, 000, ,, 000, unvaccinated, americans"
4538,"i, typically, value, what, you, have, say, ;, however, ,, you, are, not, doctor, ., no, matter, how, much, “, research, ”, you, do, please, stop, giving, medical, advice, ., is, doctor, who, sees, ers, full, unvaccinated, people, dying, each, day, …, enough, is, enough, ., it, ’, s, time, drastic, measures"
4539,"will, you, be, trying, sneak, into, other, exclusionary, places, business, trying, hide, your, identity, as, unvaccinated, is, this, how, we, should, behave, be, sneaky, so, they, won, ’, t, “, notice, ”, or, hope, some, confused, minion, doesn, ’, t, want, confrontation"
4540,"alberta, is, youngest, province, canada, ., as, such, ,, more, province, went, unvaccinated, longer, period, time, because, they, couldn, ’, t, receive, vaccine, ., youth, everywhere, feel, invulnerable, with, added, time, passed, their, feelings, are, reinforced, quebec, included"
4541,"triage, unvaccinated, who, arrive, at, hospitals, put, them, at, back, line, it, ’, s, like, heavy, smoker, line, lung, transplant, face_with_raised_eyebrow"
4542,"lady, that, had, no, idea, what, bush, doctrine, was, is, unvaccinated, say, it, ain, ', t, so, ."
4543,"shout, out, unvaccinated, idiots, being, reason, this, ."
4544,"unvaccinated, people, really, comparing, themselves, jews, rn, i, ’, m, quite, literally, done, existing, this, timeline"
4545,"i, despise, unvaccinated, ., i, am, tired, those, advocating, that, we, handle, them, with, understanding, compassion, as, if, that, is, going, make, them, get, vaccine, ., they, are, married, deadly, cause, :, trumpisn, ,, end, story, f, *, ck, then"
4546,"if, you, are, vaccinated, you, have, no, need, worry, about, unvaccinated, ., be, responsible, …, mind, your, business"
4547,"go, visit, er, ,, you, ', ll, understand, why, ., again, you, said, you, weren, ', t, looking, perfection, ., so, 5, got, covid, again, out, how, many, that, didn, ', t, ., they, aren, ', t, icu, like, unvaccinated"
4548,""", asymptomatic, fully, vaccinated, are, carrying, around, extremely, infectious, high, viral, loads, ., you, are, much, more, likely, 82, %, contract, covid, asymptomatic, fully, vaccinated, person, than, asymptomatic, unvaccinated, person, 29, %, "", #, voteppc"
4549,"that, is, awful, ., i, ’, m, so, sorry, ., he, was, unvaccinated, as, well"
4550,"that, honestly, what, i, hope, unvaccinated, coworker, got, it, &, amp, ;, spread, it, her, family, all, unvaccinated, ., her, healthy, husband, had, 102, temp, 20, days, silver, lining, -, scared, her, sister, &, amp, ;, sister, ’, s, husband, so, much, they, got, their, first, shot, last, week"
4551,"400, ,, 000, people, who, are, not, only, unvaccinated, against, covid, but, are, unvaccinated, against, measles, ,, mumps, ,, rubella, ,, polio, ,, hib, ,, diphtheria, ,, tetanus, have, entered, illegally, since, july, 15, ., say, this, is, not, public, health, crisis, is, absurd, ., yet, texas, medicine, says, nothing, about, it"
4552,"your, friendly, reminder, that, this, is, not, pandemic, unvaccinated, ., it, is, pandemic, collapsed, state, political, class, unwilling, govern, ."
4553,"my, growing, rage, at, unvaccinated, unmasked, ,, by"
4554,"ya, tell, that, crowds, unvaccinated, icu"
4555,"i, ’, m, pretty, confident, my, daughters, pre, -, k, teacher, is, but, he, was, telling, me, today, about, how, he, was, worried, because, his, unvaccinated, son, was, coming, visit, him, ., loudly_crying_faceloudly_crying_faceloudly_crying_face"
4556,"one, mustn, ’, t, call, kettle, black, when, one, is, already, pot, ., they, can, ’, t, understand, double, standards, save, their, lives, as, is, evidenced, by, number, dead, unvaccinated, since, they, would, have, been, eligible, but, were, too, stubborn, “, smart, ”, fall, it, state, florida"
4557,"i, agree, if, we, can, elect, ds, oklahoma, ,, it, will, be, part, because, so, many, unvaccinated, unmasked, rs, died, ., sad, ,, but, their, choice, ."
4558,"exactly, .., if, vaccine, worked, at, all, not, neccesary, worry, ..., but, it, does, not, work, so, blame, unvaccinated, ..., lolzzz, its, joke, ..., thats, turned, .., eyescrying_facewoman_and_man_holding_handswoman_and_man_holding_handswoman_and_man_holding_hands"
4559,"what, ’, s, worse, dissing, marvel, or, being, unvaccinated, tough, call, hollywood, ."
4560,"it, will, be, much, smaller, crowd, next, year, :, ""#, idaho, ', s, #, health, system, -, public, &, amp, ;, private, -, is, brink, collapse, :, unvaccinated, are, filling, wards, &, amp, ;, icus, w, /, acute, #, covid19, ., reuters, #, voteblue, #, antivaxxers, #, covidiot"
4561,"unvaccinated, people, could, be, forced, give, up, their, paycheck, ., #, newsbreak, it, devil, ', s, #, x"
4562,"nope, ., unvaccinated, people, are, icu, need, critical, care, my, home, province, ., long, haulers, "", unvaccinated, b, ., c, ., hospitalized, with, covid, -, 19, at, rate, 17, times, higher, than, fully, vaccinated, """
4563,"99, ., 5, %, deaths, covid, currently, are, unvaccinated, ., your, anecdotal, story, that, i, don, ’, t, really, believe, be, honest, would, be, outlier, ."
4564,"94, %, hospitalizations, are, unvaccinated, ., 95, %, deaths, are, unvaccinated, ., you, have, 1, /, 8, chance, getting, it, ,, 1, /, 60, chance, dying, if, you, ’, re, unvaccinated, ., this, fucking, itty, bitty, prick, all, these, morons, are, worried, about, —, that, you, can, literally, walk, into, cvs, get, w, /, o, apt, …"
4565,"i, don, ', t, want, get, my, health, care, anyone, who, ', s, unvaccinated, ."
4566,"this, new, airline, would, have, very, limited, customer, base, ., vast, majority, 80m, unvaccinated, rarely, leave, doublewide, ."
4567,"this, vaccinated, vs, unvaccinated, shit, show, that, niggas, is, sheep, ."
4568,"my, cousin, ', s, son, montana, was, scheduled, cancer, surgery, next, week, but, it, ', s, been, indefinitely, postponed, because, hospitals, are, filled, with, unvaccinated, covid, patients, ., he, got, vaccinated, as, soon, as, he, could, ,, but, now, his, life, is, at, risk, because, so, many, selfish, americans"
4569,"at, least, 1, 6, residents, have, been, infected, ,, total, 59, ,, 336, reported, cases, ., galveston, county, is, at, extremely, high, risk, unvaccinated, people, ., yet, elected, officials, decided, send, covid, relief, money, abbott, border, wall, ., we, must"
4570,"who, creates, new, strains, unvaccinated, dumbasses, who, incubate, new, variants, ."
4571,"they, ', ll, still, try, blame, unvaccinated, ."
4572,"yesterday, ’, s, conservatives, :, america, reject, universal, healthcare, &, amp, ;, reject, rationed, care, ., covid, -, era, conservatives, :, america, reject, universal, healthcare, ,, reject, #, maskmandates, ,, &, amp, ;, now, accept, rationed, care, —, as, price, “, freedom, .”, ideology, is, literally, killing, unvaccinatedbackhand_index_pointing_downmedium_skin_tone"
4573,"glad, your, brother, is, ok, ., crucial, everyone, #, getvaccinated, our, vaccinated, friend, got, exposed, #, covid, cable, repairman, ., company, called, notify, her, but, now, she, has, quarantine, two, weeks, ., repairman, was, unvaccinated, ., no, surprise, this, happened, #, floridacovid"
4574,"mom, ran, into, someone, today, unvaccinated, ., said, she, couldn, ', t, because, so, many, allergies, ., says, she, allergic, prednisone, ., i, wish, it, was, me, so, i, could, have, told, her, she, couldn, ', t, receive, treatment, once, she, got, covid, ., it, was, all, bs, i, ', m, sure, ., just, excuse"
4575,"i, ’, ve, seen, vaccinated, unvaccinated, people, stay, out, hospitals, because, this, treatment, ., this, is, not, ok, ."
4576,"americans, are, angry, pouting_face, about, covid, vaccines, mandate, with, government, threat, fire, unvaccinated, us, citizens, jobs, they, have, worked, many, years, way, go, ,, tin, man, joe, ,, weakening, america, ,, american, hospitals, hospital, ,, us, economy, ,, american, families, with, your, totalitarian, threats"
4577,"loudly_crying_face, did, you, not, understand, anything, that, video, explained, entire, point, is, that, yes, ,, you, can, still, get, covid, ,, but, your, chances, are, 1, 13, ,, 402, vs, 1, 8, if, you, remain, unvaccinated, your, chance, dying, is, only, 1, 86, ,, 500, vs, 1, 61, ., how, is, 61, vs, 86, ,, 500, not, clear, joe"
4578,"not, everyone, this, country, can, afford, insurance, that, is, required, have, family, doctor, ., they, ', ve, set, you, against, unvaccinated, when, this, pandemic, has, laid, bare, just, how, shitty, our, for, -, profit, health, care, system, is, but, our, "", leaders, "", don, ', t, want, address, that"
4579,"what, airport, want, large, amount, unvaccinated, groups, at, gate"
4580,"nancy, ,, we, ’, ve, gone, over, edge, now, that, trumpists, are, fine, with, letting, their, unvaccinated, children, die, covid, ., my, daughter, is, more, precious, me, than, anyone, ,, as, i, ’, m, sure, your, ’, s, is, ,, i, can, ’, t, imagine, how, brainwashed, one, must, be, allow, this, ."
4581,"france, banned, all, unvaccinated, americans, entering, yes, now, i, can, plan, my, trip, there, lol"
4582,"hospitals, state, idaho, are, now, officially, authorized, deliver, “, crisis, levels, care, .”, if, you, don, ’, t, know, exactly, what, that, means, ,, it, is, darn, scary, ., specific, problem, identified, order, -, overwhelming, number, unvaccinated, covid, patients, ."
4583,"i, absolutely, agree, with, you, ., but, speaking, my, unvaccinated, friends, ,, they, don, ', t, think, they, will, get, sick, ., our, perspectives, are, so, far, apart, that, it, ', s, baby, steps, getting, them, first, recognize, that, covid, -, 19, is, deadly, ."
4584,"it, ,, s, not, malignant, ,, but, it, ,, s, big, ., i, look, pregnant, ., unvaccinated, are, hurting, me, ., i, ,, m, angry, my, body, is, uncomfortable, ."
4585,"currently, people, spreading, it, most, ., "", this, is, pandemic, unvaccinated, "", is, total, bullshit, ., if, they, tested, contact, traced, unvaccinated, cases, ,, i, would, bet, that, they, caught, it, vaccinated, asymptomatic, superspreaders, ., it, ', s, like, they, are, making, rules"
4586,"schools, do, not, want, be, responsible, unvaccinated, kids, that, can, potentially, end, up, hospital, ., being, vaccinated, really, decreases, that, risk, ."
4587,"please, join, us, prayer, 9pm, et, all, children, homeless, jobless, our, military, vets, &, amp, ;, all, service, isolated, addicted, afghanistan, &, amp, ;, haiti, unvaccinated, heros, putting, others, 1st, please, god, keep, them, all, safe, please, think, everyone, who, suffer"
4588,"your, confused, ., if, positive, test, is, present, then, that, player, has, sit, out, ., if, rest, team, is, negative, vaccinated, ,, then, there, is, no, contact, tracing, ., contact, tracing, only, sits, out, unvaccinated, players, even, though, they, are, negative, ,, because, exposure, ."
4589,"this, is, no, longer, experiment, ., if, you, want, play, scientist, ,, then, unvaccinated, is, control, group, unknown, scenario, ."
4590,"it, ', s, pandemic, unvaccinated, says, premier, who, supports, their, right, choose, be, unvaccinated, ., but, also, we, wouldn, ', t, be, this, spot, if, they, hadn, ', t, followed, moe, ', s, reopening, plan, letter, but, he, ', s, not, sorry, he, did, that, they, should, have, known, better, .#, skpoli"
4591,"unmasked, unmuzzled, unvaccinated, unafraid, &, gt, ;&, gt, ;, underground, ., #, nosympathy, #, getvaccinated, #, vaccinessavelives"
4592,"my, new, favorite, hobby, is, inviting, my, unvaccinated, friends, events, that, i, know, require, vaccinations, ."
4593,"there, is, no, ethical, basis, requiring, highly, experimental, mrna, covid, vaccines, nurses, who, have, worked, unvaccinated, with, covid, -, 19, vaccine, over, year, especially, when, there, are, many, breakthrough, covid, cases, &, amp, ;, side, effects, covid, vaccine, include, blood, clots, &, amp, ;, myocarditis"
4594,"ontario, better, not, fucking, take, any, unvaccinated, patients, ."
4595,"unvaccinated, people, are, 39, more, times, likely, be, pain, my, ass, ."
4596,"us, &, amp, ;, needs, access, rapid, at, -, home, covid, tests, so, families, can, test, daily, before, sending, kids, school, especially, unvaccinated, “, test, &, amp, ;, stay, ”, line, at, one, our, schools, is, reported, as, being, 1, ., 5hrs, each, morning, -, meaning, kids, miss, class, face_with_medical_maskschool"
4597,"have, you, seen, pew, data, remaining, unvaccinated, are, pretty, strong, hold, outs, who, will, be, difficult, convince, ., carrots, are, done, ,, it, ', s, all, stick, now, ."
4598,"why, is, this, virus, appearing, gain, strength, over, time, instead, natural, path, opposite, do, not, blame, unvaccinated, something, is, wrong"
4599,"dude, wtf, are, you, about, you, said, i, ’, m, stupid, ., i, said, i, ’, m, covid, free, ,, which, isn, ’, t, so, stupid, ,, compared, being, “, vaccine, best, it, ’, s, the, ,”, lol, at, that, buzzword, ., so, unless, you, ’, re, unvaccinated, still, trying, convince, others, get, vaccinated, ,, i, wasn, ’, t, talking, about, you, ."
4600,"i, am, fully, vaxxed, ,, have, had, two, follow, up, rapid, tests, always, wear, mask, ., i, also, will, not, work, with, unmasked, unvaccinated, ., i, consider, myself, very, lucky, four_leaf_clover, this, regard, ., #, wearamask, #, getvaccinated"
4601,"not, always, political, ., some, people, are, worried, about, going, ., unvaccinated, well, ,, they, clearly, don, ’, t, care, about, their, ducks, enough, ,, but, we, know, they, ’, re, selfish, anyway"
4602,"huh, i, ’, m, trying, say, you, ’, re, calling, me, stupid, yet, ,, here, we, are, diskussing, this, i, ’, m, neither, contagious, ,, dead, ,, nor, hospital, ., i, ’, ve, never, been, ., same, won, ’, t, be, able, be, said, about, lot, unvaccinated, ., i, don, ’, t, think, it, ’, s, me, that, stupid, ., good, luck, convincing, ."
4603,"unless, they, are, unvaccinated, ,, then, you, treat, them, like, second, class, citizens, ."
4604,"hepa, air, filtration, system, is, very, good, ., but, nothing, is, perfect, ., when, you, have, plane, congested, with, unvaccinated, passengers, ,, eating, ,, drinking, talking, ,, virus, is, air, ."
4605,"horrifying, ., our, hospitals, are, failing, ., it, is, all, fault, unvaccinated, ., f, —-, all, you, science, deniers, ."
4606,"well, at, least, i, will, get, see, one, our, season, ticket, shows, unvaccinated, …….., so, excited, live, theater, again, white_heartblue_heart, ., ., ., #, frozen, @, shea, ', s, performing, arts, center"
4607,"must, believe, albertans, are, all, fat, …, oh, right, they, are, just, unvaccinated"
4608,"according, province, —, all, covid, icu, patients, right, now, are, unvaccinated"
4609,"covid, is, no, longer, cause, ., he, would, not, have, played, with, flu, ., it, ’, s, political, believes, parents, unvaccinated, as, you, can, tell, by, comments, this, thread, ., now, 150, kids, are, affected, will, not, get, play, ., we, all, know, how, one, game, can, change, recruiting, ."
4610,"i, stand, with, ’, s, don, lemon, let, ’, s, shun, these, ignorant, unvaccinated, people, &, amp, ;, leave, them, trashcan, history, #, getvaccinated, #, wearamask"
4611,"all, sudden, unvaccinated, ppl, are, weak, fragile, lmaooo, ., how, sway, still, ain, ’, t, had, covid, ."
4612,"child, molesters, ., terrorists, ., unvaccinated, ., yeah, let, ', s, welcome, them, with, open, arms, ."
4613,"4, year, old, texas, died, #, covid19, after, catching, it, her, unvaccinated, mother, …., #, thereidout"
4614,"why, aren, ’, t, insurance, companies, raising, rates, unvaccinated"
4615,"this, is, why, i, ’, m, upset, ., this, is, why, thousands, albertans, are, upset, ., because, unvaccinated, people, think, their, right, not, wear, mask, is, more, important, than, lives, innocent, children, ., if, you, ’, re, not, vaccinated, you, shouldn, ’, t, be, eligible, our, free, healthcare, ., simple, as, that, ."
4616,"more, unvaccinated, are, dying, it, ’, s, time, stop, with, foolishness, there, is, enough, information, people, follow, science, i, am, tired, healthcare, workers, have, been, suffering, with, covid, patients, almost, two, years, we, are, over, misinformation"
4617,"some, unvaccinated, calling, themselves, “, pure, bloods, ”, bih, this, is, real, life, not, damn, vampire, vampire, ‍, male_sign, ️, movie, movie_camera, #, thereidout"
4618,"pa, ., is, 60, %, fully, vaccinated, ., we, went, 1, ., 9, %, positivity, 9, ., 1, %, with, deaths, climbing, ., 98, %, unvaccinated, ., what, more, do, you, need, as, proof, that, vaccine, works, just, so, dumb, die, no, reason, ."
4619,"only, 2, percent, nhl, players, are, unvaccinated, ahead, season, via"
4620,"because, it, would, be, bad, if, they, got, covid, transmitted, other, unvaccinated, people"
4621,"no, ,, i, ', m, saying, all, people, vaccinated, unvaccinated, should, stand, against, government, overreach, ,, which, is, force, driving, this, intrusion, ., it, must, stop, somewhere, or, "", free, country, "", will, be, thing, past, ."
4622,"sure, ., but, you, don, ’, t, have, right, spread, virus, &, amp, ;, infect, people, around, you, ,, who, could, suffer, #, longcovid, or, even, death, ., slippery, floor, is, dangerous, ., it, ’, s, unsafe, ., we, must, look, at, covid, as, safety, issue, as, well, ., unvaccinated, passengers, create, unsafe, air, spaces, ."
4623,"why, would, patriotic, democrats, ...., allow, this, govt, flood, country, with, unvaccinated, undocumented, illegal, aliens, around, world, ...., do, they, still, need, this, many, slaves, makes, me, wonder, thinking_face"
4624,"perhaps, michelle, rempel, while, she, is, tulsa, can, arrange, unvaccinated, albertans, be, treated, at, their, own, expense, private, hospitals, thus, avoiding, terrible, tyranny, socialized, medical, care, ."
4625,"also, governor, reeves, has, repeatedly, said, he, trusts, mississippians, make, right, decision, when, considering, covid, -, 19, vaccines, ., he, has, advocated, unvaccinated, talk, with, their, doctors, about, it, ., however, ,, state, ranks, at, bottom, with, its, vaccination, rate, at, 41, ., 7, %"
4626,"unvaccinated, canadians"
4627,"#, unvaccinated, are, not, protected, group, under, constitution, ."
4628,"my, anger, is, towards, travel, ban, that, makes, no, sense, …, americans, were, allowed, travel, vaccinated, or, unvaccinated, all, summer, long, ,, while, europeans, who, live, us, ,, have, valid, visas, ,, pay, taxs, are, vaccinated, willing, be, tested, multiple, times, are, unable, travel"
4629,"25, %, where, is, your, proof, unvaccinated, hospital"
4630,"actually, eligible, is, only, 70, %,, so, i, ', m, assuming, she, means, adults, ., surge, is, largely, kids, their, unvaccinated, families, ."
4631,"issue, is, because, you, can, catch, it, vaccinated, ,, those, that, refuse, continue, use, that, as, excuse, ., ignore, fact, that, over, 90, %, hospitalization, deaths, are, unvaccinated, ., its, personal, choice, yes, but, boggles, my, mind, how, so, many, more, scared, side, effects, than, covid, ."
4632,"good, question, ., three, us, types, cv, -, 19, vaccines, have, been, available, at, no, cost, all, people, 16, or, older, washington, state, exactly, five, months, ,, but, we, still, have, 30, %, unvaccinated, ,, they, are, all, our, cv, -, 19, deaths, last, month, ., ego, orneriness, who, knows, ."
4633,"rise, pod, people, insisting, it, was, his, "", job, ,"", man, took, it, upon, himself, publicly, shame, #, unvaccinated, woman, as, she, shopped, at, target, ,, calling, others, join, in, ., viral, clip, drew, comparisons, scene, invasion, body, snatchers, ."
4634,"order, does, allow, unvaccinated, individuals, do, those, activities, if, they, provide, proof, negative, test, ."
4635,"you, really, think, deadmau5, flies, with, common, folk, amongst, unvaccinated, refusal, masks"
4636,"unvaccinated, albertan, who, support, ucp, should, stay, home, accept, consequences, choices, they, freely, made, ."
4637,"getting, vaccinated, is, paramount, ., still, i, have, seen, many, unvaccinated, adults, who, won, ’, t, wear, mask, 46, ., 3, %, nashvillians, aren, ’, t, vaxxed, ,, ignoring, cdc, guidance, risking, lives, ., we, need, pull, out, all, stops, before, it, ’, s, too, late, ., wear, ., a, ., mask, ."
4638,"unvaccinated, otherwise, healthy, adult, baby, with, congenital, heart, condition, arrive, at, er, at, same, time, ., triage, means, unvaccinated, may, get, only, icu, bed, ., think, about, that, when, you, vote, cpc, or, ppc, monday, ."
4639,"it, is, working, ., those, hospital, ,, sick, ,, are, mostly, unvaccinated, ."
4640,"touch, further, analysis, that, real, journalists, might, follow, up, better, understand, ,, this, indicates, 100, %, hospitalized, patients, under, 65, are, unvaccinated, —, seems, like, correlation, worth, exploring, ."
4641,"just, was, put, chained, email, unvaccinated, ppl, our, company, saying, if, we, don, ’, t, get, vaccinated, by, 19th, we, pretty, much, lose, our, jobscall_me_handmedium_skin_tone, this, isn, ’, t, america, ., just, that, simple, ."
4642,"i, am, so, sorry, your, loss, drkeller, ., thanks, your, efforts, care, your, patients, ., selfishness, unvaccinated, is, tragic, ., please, be, safe"
4643,"increase, immunity, covid, there, are, so, many, other, angles, attack, vaccines, still, you, all, want, point, fingers, at, unvaccinated, ., that, seems, ironic, ,, when, it, has, been, proven, that, even, vaccinated, can, still, get, covid, they, can, be, transmitter, /, carrier, ."
4644,"data, that, can, only, be, known, after, vaccine, has, had, some, time, years, ,, many, will, remain, unvaccinated, ., there, will, always, be, those, who, will, not, take, jab, many, they, see, risk, taking, vaccine, as, being, much, greater, than, getting, covid, ., why, wont, you, show, both, sides"
4645,"if, system, is, focus, then, it, devalues, people, who, are, standing, gap, ,, rolling, stone, uphill, each, day, watch, it, roll, back, down, again, ., unvaccinated, people, need, know, it, isn, ’, t, system, that, they, are, failing, ,, it, ’, s, their, own, neighbors, ."
4646,"remaining, unvaccinated, is, same, as, driving, drunk, ., you, ’, re, more, likely, die, you, could, kill, innocent"
4647,"kinda, have, wonder, how, long, insurance, companies, are, going, continue, cover, unvaccinated"
4648,"we, have, tools, fight, coronavirus, covid, -, 19, ., those, us, who, are, vaccinated, are, losing, sympathy, unvaccinated, who, test, positive, have, severe, reaction, ,, when, vaccine, could, have, prevented, that, ., don, ’, t, learn, hard, way, ., please, ,, get, vaccinated, syringe"
4649,"this, account, is, run, by, who, spent, trump, presidency, telling, us, how, horrible, trump, his, supporters, were, attacking, minorities, ., he, now, does, same, as, large, portion, unvaccinated, are, people, color, working, class, ."
4650,"shifting, focus, reckless, management, this, issue, government, new, boogeyman, ,, unvaccinated, ,, this, will, not, end, well, ."
4651,"please, make, it, so, unvaccinated, people, can, ’, t, fly, ., it, ’, ll, actually, move, needle, ., these, people, can, ’, t, drive, cancun, ohio"
4652,"air, force, is, working, harder, kick, out, unvaccinated, airmen, than, airmen, who, are, guilty, sexual, assault, ."
4653,"delta, airlines, solved, that, when, health, care, insurance, company, demanded, raise, 200, dollars, plus, per, month, unvaccinated, ., insurance, company, ', s, stand, lose, money, when, people, they, cover, opt, out, free, vaccine, as, opposed, $, 20000, week, hospital, stay"
4654,"mannnnnnnn, ,, this, vaccinated, vs, unvaccinated, topic, is, very, sensitive, …, face_with_tears_of_joygrinning_squinting_face, y, ’, all, forget, mandate, is, not, law"
4655,"cnn, ', s, don, lemon, calls, americans, shun, ', stupid, ', unvaccinated, people, :, ', leave, them, behind, '"
4656,"do, unmasked, ,, unvaccinated, run, higher, risk, contracting, transmitting, covid, 19, that, could, cause, look, down, school, if, widespread"
4657,"i, was, also, struck, by, his, tone, disappointed, dad, rather, than, as, leader, acknowledging, need, implement, good, healthpolicy, ., unvaccinateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, you, ’, re, grounded, now"
4658,"under, new, ucp, restrictions, ,, can, unvaccinated, people, be, let, into, buildings, where, voting, stations, are, located"
4659,"everyone, needs, stop, chirping, about, nicki, her, unvaccinated, family, member, ’, s, nutsack, ,, start, talking, about, her, convicted, predator, husband, ,, how, she, has, been, harassing, his, victim, months, ., pouting_face, #, distraction, #, nickiminaj"
4660,"if, "", obiden, "", his, administration, are, so, worried, about, covid, ,, then, why, does, he, still, support, open, borders, allowing, thousands, unvaccinated, individuals, flood, into, u, ., s, ., #, impeachbidennow"
4661,"if, anything, we, who, are, vaccinated, are, threat, unvaccinated, ., we, are, carriers, ., if, anyone, should, ask, it, ', s, unvaccinated, do, asking, "", where, are, your, papers, """
4662,"experiments, you, think, you, were, referring, too, where, clinical, trials, that, were, happening, 2020, ., now, we, have, vaccine, that, works, ,, how, do, we, know, bc, 99, %, all, covid, hospitalizations, are, unvaccinated, people, ."
4663,"damn, it, ,, these, are, our, unvaccinated, precious, children, how, is, this, even, issue"
4664,"good, france, ., being, unvaccinated, is, like, drunk, driving, ."
4665,"quebec, qr, code, app, allows, you, scan, your, friends, or, be, scanned, my, son, has, no, qualms, doing, this, …, it, is, very, impressive, app, ., ahs, should, adopt, it, ., hopefully, unvaccinated, person, will, be, afraid, giving, it, their, vaccinated, friend, they, will, stay, home"
4666,"can, you, explain, why, you, ’, re, choosing, not, support, medical, staff, here, utah, everyday, more, more, people, are, being, admitted, into, our, health, systems, with, covid, that, are, unvaccinated"
4667,"that, ’, s, why, i, can, ’, t, support, you, ,, i, have, stand, up, rights, freedoms, canadians, ., i, have, go, restaurants, that, allow, unvaccinated, people, sorry, your, choice, stand, with, government, my, choice, not"
4668,"opening, up, southern, border, is, killing, americans, through, covid, other, diseases, biden, wants, get, rid, americans, any, way, he, can, he, screamed, at, unvaccinated, blamed, us, how, many, people, had, heart, attacks, or, strokes, after, his, talk, i, hear, thousands, ended, up, er"
4669,"rethink, your, gatherings, shahab, says, unvaccinated, who, if, they, are, even, listening, will, respond, with"
4670,"let, unvaccinated, medical, be, their, medical, staffperson_shrugging, ‍, female_sign, ️"
4671,"France, yesterday, was, france, /, macrons, deadline, unvaccinated, healthcare, -, workers, ., healthcare, workers, who, aren, ’, t, vaccinated, will, be, suspended, ., experts, warn, that, already, known, shortage, skilled, healthcare, -, workers, could, increase, led, serious, consequences, france"
4672,"vaccinated, unvaccinated, people, just, be, pulling, statistics, out, their, ass"
4673,"i, just, woke, up, this, dream, where, you, had, show, your, social, media, er, triage, ., if, you, were, unvaccinated, had, posts, sharing, harmful, info, you, were, turned, away, receiving, medical, care, ., i, don, ', t, think, i, ever, thought, i, ', d, have, dream, like, this, alllllll, my, days"
4674,"it, makes, no, sense, me, that, hospital, systems, are, prioritizing, unvaccinated, covid, patients, over, surgeries, ,, cancer, patients, ,, maternity, care, &, amp, ;, more, ., i, understand, vaccination, decisions, are, more, nuanced, terms, access, vs, choice, even, within, choice, ."
4675,"veteran, queensbury, elementary, school, teacher, joe, traina, is, suspended, indefinitely, tonight, after, refusing, submit, vaccine, /, unvaccinated, testing, requirements, ., he, tells, me, message, that, he, isn, ’, t, able, talk, until, he, talks, lawyer, ."
4676,"op, isn, ’, t, dead, person, who, didn, ’, t, get, vaccinated, ., it, ’, s, family, member, who, has, lost, loved, one, who, ,, incidentally, is, vaccinated, there, ’, s, time, place, rage, about, unvaccinated, thread, about, family, member, being, seriously, ill, or, dying, ain, ’, t, it, ."
4677,"i, admit, feeling, certain, amount, anger, at, unvaccinated, ., because, them, ,, i, ’, m, wearing, mask, indefinitely, so, that, i, won, ’, t, infect, my, husband, ., if, they, blow, our, covid, recovery, ,, i, won, ’, t, see, my, daughter, ca, ., it, ’, s, infuriating, ."
4678,"unvaccinated, people, are, not, dying, hospitals, covid, it, is, vaccinated, who, are, dying, media, is, lying, you, again, they, don, ’, t, want, you, know, truth, :, vaccinated, people, are, dying, covid"
4679,"so, ,, suddenly, ,, you, have, these, places, filled, with, likely, almost, entirely, unvaccinated, people, following, rules, that, even, if, enforced, probably, won, ’, t, protect, them, ., i, ’, m, not, epidemiologist, or, anything, ,, but, after, year, half, you, start, understand, some, stuff, ., this, seems, bad, ."
