,0
2235,"i, take, no, pleasure, “, mandatory, ”, vaccination, —, ie, “, get, vaccinated, or, you, might, not, be, able, do, certain, things, ., but, fact, is, —, whether, or, not, you, think, it, should, be, case, —, unvaccinated, people, are, impediment, vast, majority, getting, their, lives, back, ."
2236,"i, ’, m, sick, unvaccinated, people, getting, sick, dying, misinformation, ., do, your, job, ., support, americans, ."
2237,"appears, us, border, will, be, open, by, mid, august, ., i, am, more, worried, about, meeting, one, 30, %, locals, who, are, unmasked, likely, unvaccinated, ,, not, fully, vaccinated, americans, ., #, skpoli, #, covid19sk"
2238,"he, ’, s, answered, all, those, same, questions, over, over, over, again, ., is, there, some, answer, that, will, actually, sway, you, multiple, children, were, hospitalized, ,, deaths, have, been, almost, entirely, unvaccinated, ,, deaths, are, wide, span, ages, now, …, these, answers, have, been, shared, ."
2239,"99, %, cases, are, unvaccinated, ., if, you, ’, re, vaccinated, keep, masks, off, ."
2240,"i, think, we, should, be, lockdown, now, before, all, these, unvaccinated, people, infect, some, us, that, have, gotten, vaccines, but, are, not, that, healthy"
2241,"have, fun, enjoy, meeting, unvaccinated"
2242,"if, you, can, ., get, vax, ., it, ’, s, time, ., “, dec, ., 7, june, 7, ,, unvaccinated, accounted, 99, ., 6, %, l, ., a, ., county, ’, s, coronavirus, cases, ,, 98, ., 7, %, covid, -, 19, hospitalizations, 99, ., 8, %, deaths, .”"
2243,"i, am, working, this, story, ., it, is, true, ,, la, county, has, no, unvaccinated, covid, patients, they, ’, ve, been, pushing, vaccines, months, ,, at, times, trying, bribe, people, into, getting, one, ., i, think, they, ’, re, doing, this, because, so, many, refuse, get, their, shot"
2244,"maga, ’, s, unvaccinated, have, been, problem, many, levels, 5, +, years, ."
2245,"insurance, should, not, cover, any, expenses, covid, unvaccinated, people, ., bet, that, would, change, numbers, ."
2246,"i, thought, that, 2, weeks, ago, ., i, don, ’, t, trust, unvaccinated, people, out, there, ., my, area, ,, most, are, vaccinated, ., that, ’, s, one, good, thing, about, living, near, silicon, valley, ."
2247,"true, ,, but, there, are, too, many, still, unvaccinated, ., at, this, point, all, mlb, teams, should, ’, ve, reached, 85, %, threshold, ."
2248,"96, percent, people, who, have, died, alabama, covid, -, 19, since, 4, /, 1, /, 2021, were, unvaccinated, ..."
2249,"unvaccinated, one, is, absolutely, jd, i, would, bet, my, life, it"
2250,"watch, "", olbermann, vs, ..., unvaccinated, athletes, who, threaten, games, enable, anti, -, vax, cowards, -, get, ., out, ."", youtube, -"
2251,"la, county, ..., 99, percent, your, covid, cases, are, unvaccinated, ..., this, is, why, you, need, be, blown, into, sun, ."
2252,"look, at, it, this, way, ,, unvaccinated, will, all, get, covid, help, clean, up, gene, pool"
2253,"unvaccinated, adults, are, driving, this, surge, delta, makes, it, easier, due, higher, viral, load, nares, ., we, have, unvaccinated, adult, icu, patients, ."
2254,"99, %, hospitalized, people, are, unvaccinated, face_with_rolling_eyes"
2255,"same, here, ., just, heard, distant, relative, that, her, unvaccinated, son, came, home, with, delta, variant, ,, transmitted, it, his, elderly, mother, ,, who, had, been, vaccinated, early, days, availability, ., doctors, think, efficacy, her, vaccine, had, waned, just, enough, …"
2256,"i, ’, m, very, confused, by, right, ., op, ., warp, speed, was, #, formerguy, successful, program, ,, but, now, right, is, diskouraging, disparaging, vaccine, ., most, new, cases, are, among, unvaccinated, ., what, is, your, end, game, ,, here, you, ’, re, _killing_, your, own, supporters, with, your, lies"
2257,"all, unvaccinated, boys"
2258,"perhaps, privately, invested, company, k12, inc, ., online, school, will, scoop, up, all, those, parents, who, won, ’, t, send, their, kids, unmasked, unvaccinated, public, schools, texas, ., follow, money"
2259,"guess, what, 3, /, 3, this, democrat, says, don, ’, t, let, door, hit, you, your, unvaccinated, ass, ., bye, waving_hand"
2260,"vaccine, mandates, unvaccinated, now, #, deltaplusvariant, #, covid19, #, getvaccinatedasap"
2261,"manatee, county, ,, fl, 7, day, average, positivity, rate, covid, -, 19, is, now, at, 12, ., 14, %., florida, overall, is, at, 9, ., 63, %., unvaccinated, people, are, going, start, getting, very, very, sick, ., i, feel, bad, kids, those, who, medically, cannot, get, vaccine, ."
2262,"we, ’, re, dangerously, close, shutting, down, economies, again, simply, because, selfish, people, won, ’, t, get, vaccinated, ., la, county, mask, mandate, is, only, beginning, ., check, infection, rates, among, unvaccinated, —, tell, me, again, that, vaccine, passports, aren, ’, t, answer, ., #, covid19"
2263,"worried, about, &, lt, ;, 12, yr, old, children, ,, we, see, pandemic, unvaccinated, adults, children, ."
2264,"as, responsible, vaccinated, person, ,, course, you, don, ', t, want, it, spreading, among, unvaccinated, people, ,, but, at, certain, point, you, ', ve, gotta, just, get, over, it, ,, because, nothing, ', s, going, change, you, ', re, going, make, yourself, crazy, ., they, ', ve, made, their, choices, ."
2265,"hey, doc, ., is, government, monitoring, new, covid, cases, which, one, them, are, vaccinated, or, not, you, ’, d, figure, if, 1000, people, start, testing, positive, september, ,, 975, them, are, unvaccinated, ,, that, would, prove, they, work, ., what, are, your, thoughts, thanks"
2266,"wrong, ., people, dying, now, are, all, unvaccinated, ., nice, attempt, fat, shame, tho, ., real, smart, ."
2267,"fighting, stigma, :, unvaccinated, are, ', the, new, vulnerable, ', as, 994, new, cases, covid, -, 19, confirmeTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, ..., new, cases, covid, -, 19, have, been, confirmed, by, health, authorities, ireland, ., ..., chief, medical, officer, cmo, dr, tony, holohan, has, said, unvaccinated, ..."
2268,"once, that, positive, test, occurs, ,, it, ’, s, likely, that, there, ’, s, been, heavy, recent, overlap, unvaccinated, positive, with, other, vaccinated, individuals, ,, who, are, then, tested, gage, spread, through, team, ., since, one, case, is, active, not, being, crushed, ,, it, spreads, ."
2269,"likely, ,, unvaccinated, individual, got, covid, it, worked, its, way, into, their, system, ., since, unvaccinated, individual, didn, ’, t, immediately, crush, virus, ,, it, lingered, long, enough, positive, test, occur, mlb, ’, s, protocol, ."
2270,"if, unvaccinated, want, risk, their, life, at, this, point, ,, don, ’, t, we, just, let, them, do, that, they, don, ’, t, even, count, positive, covid, tests, vaccinated, individuals"
2271,"reverse, is, also, mind, boggling, ., fully, vaccinated, person, needs, wear, mask, so, he, won, ’, t, infect, unvaccinated, ., infect, them, with, what, exactly, ., vaccine, is, suppose, render, virus, harmless, ."
2272,"most, people, that, i, know, are, vaccinated, have, also, gotten, covid, ., so, why, are, we, blaming, unvaccinated, people, it, spreading, it, ', s, how, viruses, work, ., it, ', s, still, going, spread, ."
2273,"those, unvaccinated, folk, are, isolationists, ., me, ,, myself, ,, moi, ,, i, is, their, only, focus, ., cannot, contribute, ,, engage, or, dream, ."
2274,"cosmopolitan, requires, unvaccinated, employees, test, negative, covid, every, 72, hours, ,, apparently, ."
2275,"this, is, insane, i, ’, m, still, wearing, my, mask, even, though, i, ’, m, vaccinated, ., do, you, know, if, those, are, vaccinated, ppl, unvaccinated"
2276,"title, 42, still, exists, yet, covid, cases, are, increasing, everywhere, right, now, ., how, do, you, explain, that, also, ,, delta, variant, is, already, here, ., also, also, ,, if, they, ’, re, all, unvaccinated, ,, why, don, ’, t, you, get, them, vaccinated, before, releasing, them, that, would, solve, problem, ,, yes"
2277,"unvaccinated, are, ,, yes, ., you, ’, re, probably, fine"
2278,"airlines, need, reinstate, empty, middle, seat, asap, too, many, unvaccinated, ', dummies, '., i, don, ', t, want, be, forced, sit, next, one, them, ......"
2279,"confirmed, u, ., s, ., coronavirus, cases, have, more, than, doubled, past, week, ,, with, deaths, rising, 28, percent, ., medical, experts, say, those, deaths, are, almost, entirely, among, unvaccinated, americans, ."
2280,"whatclapping_handsmedium, -, light_skin_toneheclapping_handsmedium, -, light_skin_tone, said, clapping_handsmedium, -, light_skin_tone, los, angeles, country, just, announced, 500, %, rise, cases, ., most, those, not, fully, or, unvaccinated, people, who, have, their, “, conspiracy, ”, theories, as, what, it, ’, ll, do, them, ., it, ’, s, all, bogus, ., #, getvaccinated"
2281,"if, you, ’, re, #, unvaccinated, you, ’, re, walking, #, variant, factory, ."
2282,"so, now, vaccinated, unvaccinated, people, are, catching, virus, all, i, ’, m, seeing, is, vaccinated, people, blaming, it, unvaccinated, people, ., please, make, shit, make, sense, me, face_with_tears_of_joyface_with_tears_of_joy, if, everyone, were, vaccinated, scenario, would, b, same, …, imo"
2283,"i, ’, d, like, know, if, unvaccinated, people, who, currently, have, covid, are, allowed, receive, vaccinations, ., would, it, help, them, recover, sooner, alleviate, their, symptoms, ,, or, make, them, sicker"
2284,"i, ’, m, not, about, argue, with, unvaccinated, person, like, why, would, i, waste, my, breath, energy, someone, who, clearly, knows, more, than, doctors, scientists, person_facepalmingmedium_skin_tone, ‍, female_sign, ️"
2285,"they, ', re, doing, this, because, obviously, all, unvaccinated, people, are, not, wearing, mask, indoors, are, getting, sick, then, people, don, ', t, want, show, proof, vaccination"
2286,"i, love, w, ., kamau, bell, but, at, this, point, i, think, mask, debate, is, silly, issue, is, that, we, have, plateaued, vaccinations, delta, variant, is, about, tear, through, unvaccinated, population, worse, than, maybe, any, waves, 2020, early, 2021, ."
2287,"outright, proof, #, covid19, positive, unvaccinated, people, are, infecting, vaccinated, people, ."
2288,"as, unvaccinated, gop, folks, die, he, will, say, oh, well, it, ’, s, their, choice, ., once, again, pathetic, that, america, let, ’, s, him, spout, lies, misinformation"
2289,"lots, unvaccinated, are, either, children, ,, or, unable, be, vaccinated, ., everyone, gains, long, run, maximum, suppression, virus, prevent, mutations, that, might, beat, current, vaccines, ,, cycle, perpetual, covid, ."
2290,"mask, mandate, vaccinated, would, slow, transmission, rate, little, bit, but, very, people, ,, unvaccinated, ,, who, it, would, really, help, would, freak, out, about, it, ."
2291,"spreading, it, freely, among, unvaccinated, people, will, cause, those, people, die, ., or, do, you, feel, we, must, decrease, surplus, population"
2292,"99, ., 2, %, recent, covid, deaths, ,, are, unvaccinated"
2293,"i, have, concerns, about, viral, load, unvaccinated, ,, because, more, virus, they, inhale, more, ill, they, can, become, ."
2294,"you, literally, have, no, clue, what, i, am, saying, ., you, can, ’, t, even, comprehend, simple, tweet, ., i, ’, m, not, personally, afraid, unvaccinated, people, ., i, ’, m, afraid, virus, spreading, which, will, lead, another, shutdown, ., jesus, f, ’, ing, christ, ."
2295,"dear, unvaccinated, mlb, players, :, just, ., get, ., vaccinated, ."
2296,"vaccines, came, out, literally, infections, deaths, plummeted, ., now, unvaccinated, folk, are, bringing, numbers, back, up, circulating, it, ,, leading, new, strains, that, continue, mutate, into, worse, strains, everyone, w, /, potential, evade, currently, successful, therapeutics, person_facepalmingmedium, -, light_skin_tone, ‍, male_sign, ️"
2297,"can, we, fine, #, unvaccinated"
2298,"punish, vaccinated, ignorance, unvaccinated, ., makes, sense, ."
2299,"#, losangeles, enjoyed, less, than, 30, days, mask, freedom, due, unvaccinated, ..., allegedly, ., how, does, fully, vaxxed, person, get, sick, unvaccinated, reaTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, not, genetically, modified, person, #, deltavariant"
2300,"1, you, said, 60, %, those, unvaccinated, are, liberal, ., that, ’, s, clearly, not, true, ., that, doesn, ’, t, even, match, link, you, sent, ., 2, article, is, old, 3, it, ’, s, based, survey, less, than, 3k, people, lmao, ., it, ’, s, not, hard, oversample, liberals, poll, 2, ,, 300, ."
2301,"it, ’, s, precautionary, because, unvaccinated, weren, ’, t, wearing, masks, like, they, were, supposed, to, ."
2302,"starting, saturday, la, county, will, be, required, put, masks, indoors, again, face_with_rolling_eyes, all, because, unvaccinated, are, going, out, acting, like, they, ’, re, vaccinated, walking, around, without, mask, ."
2303,"problem, is, morons, this, thread, will, hollar, "", see, ,, vaccines, don, ', t, work, "",, when, reality, it, ', s, unvaccinated, causing, spreading, because, they, ', re, too, eager, pretend, last, 15, months, didn, ', t, exist, or, was, just, ', fake, ', ..., so, here, we, are, again, person_facepalming, ‍, male_sign, ️"
2304,"yea, cause, some, far, only, ., people, who, have, died, since, vaccines, have, come, out, ..., are, unvaccinated"
2305,"mandate, is, probably, due, fact, that, many, unvaccinated, people, are, ditching, masks, blending, with, vaccinated, ., businesses, aren, ’, t, gonna, ask, proof, vax, so, mandating, masks, everyone, is, result, ."
2306,"please, keep, your, unvaccinated, ass, your, side, border, thanks, every, vaccinated, american"
2307,"tell, that, all, your, unvaccinated, friends, ."
2308,"yep, delta, is, scary, ., i, agree, with, co, ., making, masks, mandatory, again, ,, i, just, think, it, sucks, bc, we, want, our, lives, back, too, many, don, ’, t, care, ., 40, %, population, is, unvaccinated, yet, i, went, bar, last, night, 100, %, patrons, were, maskless, ., so, 40, %, them, are, lying"
2309,"every, single, person, who, is, hospitalized, covid, la, county, ,, every, one, ,, is, unvaccinated, ., if, you, live, la, county, are, actively, choosing, not, get, vaccinated, ,, you, ’, re, selfish, ."
2310,"99, %, hospitalizations, being, unvaccinated, folks, tells, story"
2311,"well, there, were, widespread, masking, efforts, during, flu, pandemic, 1918, not, entirely, successful, ., currently, hospital, “, communities, ”, there, are, mask, mandates, unvaccinated, staff, also, when, entering, room, suspected, case, ., but, your, point, is, taken, …"
2312,"but, honestly, ,, i, couldn, ’, t, care, one, iota, about, someone, unvaccinated, getting, covid, ., that, ’, s, 100, %, them, i, ’, m, not, curbing, single, thing, protect, them"
2313,"i, had, appointment, with, health, care, provider, today, they, found, it, hard, believe, that, masks, can, not, be, mandated, unvaccinated, ."
2314,"same, here, ., i, was, going, attend, see, some, local, bands, performing, there, but, i, will, wait, til, they, perform, elsewhere, where, proof, isn, ', t, required, ., by, way, yes, i, have, been, vaccinated, but, i, won, ', t, support, any, business, diskriminating, against, unvaccinated, ."
2315,"yes, ., i, teach, elementary, art, ., i, will, see, 400, unvaccinated, children, week, ., i, do, not, want, be, super, spreader, i, dont, want, that, virus, my, body, at, all, ,, even, asymptomatic"
2316,"ugh, ., i, ’, m, teacher, &, amp, ;, can, ’, t, wait, get, back, normal, school, but, …, i, ’, m, also, concerned, ,, especially, younger, ,, unvaccinated, kids, …"
2317,"i, ’, ve, waited, over, year, start, my, life, la, ., followed, all, rules, ., now, because, unvaccinated, people, are, ending, up, hospital, we, have, mask, up, again, ., literally, fuck, you, ."
2318,"okay, so, if, team, ’, s, staff, was, all, vaccinated, whole, half, roster, 13, players, could, be, unvaccinated, ., that, ’, s, interesting, ,, even, if, it, ’, s, not, case, yankees, per, lindsey, ."
2319,"any, post, -, universal, availability, restriction, ,, any, all, burden, should, be, unvaccinated, ,, not, vaccinated, ."
2320,"rumors, spreading, that, yankees, backup, catcher, kyle, higashioka, was, unvaccinated, he, might, be, source, spread, ., this, just, rumor, right, now, ."
2321,"i, guess, i, ’, m, trying, figure, out, maximum, number, unvaccinated, players, team, can, have, if, coaches, are, all, vaccinated, ."
2322,"today, ,, i, sat, down, with, ceo, springfield, ., 97, %, covid, -, 19, patients, are, unvaccinated, ., patients, are, younger, they, ’, re, getting, sicker, ., coxhealth, leaders, are, forecasting, up, 200, patients, will, come, mid, -, august, ., that, ’, s, if, vaccinations, don, ’, t, bump, up, ."
2323,"“, the, number, cases, among, unvaccinated, is, concerning, ”, yes, exactly, why, we, should, stop, giving, flying, fuck, about, them, if, they, refuse, at, this, point, just, live, our, lives"
2324,"10, million, people, county, 400, people, are, hospitalized, which, 99, ., 6, %, are, unvaccinated, ., doesn, ’, t, make, any, sense, at, all, ."
2325,"almost, every, single, person, hospitalized, covid, is, unvaccinated, ., i, don, ’, t, understand, why, this, is, such, difficult, concept, ."
2326,"it, ’, s, because, vast, majority, cases, now, are, unvaccinated, ppl, …, at, least, here, …, problematic"
2327,"there, will, be, two, america, ’, s, soon, ,, vaccinated, unvaccinated"
2328,"unvaccinated, people, ,, fine, ., why, did, vaccinated"
2329,"stupid, reinstate, indoor, mask, mandate, ., what, incentive, is, there, now, unvaccinated, get, shots, plus, what, does, this, do, businesses, like, nightclubs, with, large, crowds, people, drinking, /, dancing, ,, are, they, really, going, do, so, with, masks"
2330,"neither, are, needed, vaccinated, people, ., or, is, this, really, get, unvaccinated, people, wear, masks"
2331,"sooo, vaccinated, people, can, get, sick, unvaccinated, people, who, show, no, signs, being, sick, hmmmm, maybe, vaccine, made, you, sick, maybe, vaccine, is, just, delta, strain, being, injected, into, people, idk, seems, odd, ."
2332,"same, here, ..., its, just, whatever, now, .., if, you, get, real, sick, or, die, your, unvaccinated, then, its, you, .., as, morbid, as, that, sounds"
2333,"if, this, is, unvaccinated, people, then, cloth, masks, make, some, difference, -, bc, they, are, literally, better, than, nothing, ., but, vaxxed, people, no, ,, they, won, ’, t, make, difference, at, all, ."
2334,"so, is, this, try, get, unvaccinated, people, wear, masks, or, is, it, bc, breakthroughs, among, vaccinated, people"
2335,"so, this, is, really, just, about, getting, unvaccinated, people, wear, masks"
2336,"99, ., 2, %, covid, deaths, are, unvaccinated"
2337,"it, ’, s, just, dumb, that, like, 99, %, people, testing, positive, are, unvaccinated, but, we, have, have, this, stupid, debate, every, day, ."
2338,"here, denver, most, places, have, signs, posted, that, say, you, must, wear, mask, if, you, are, unvaccinated, ..., i, am, vaccinated, still, wear, mask, so, idk, how, that, looks"
2339,"correct, ,, unvaccinated, ., within, my, county, we, ’, re, nearing, 60, -, 70, %, case, count, is, low, but, rural, areas, are, more, like, 20, -, 30, %, we, get, lot, referrals, /, transfers, higher, levels, care, ."
2340,"99, %, those, hospitalized, are, unvaccinated, ., get, vaccinated, if, you, can, not, only, protect, yourself, but, those, around, you, who, aren, ’, t, able, be, vaccinated, ."
2341,"one, thing, i, ’, m, seeing, more, often, but, i, don, ’, t, know, how, it, would, play, politically, :, vaccinated, getting, really, annoyed, with, unvaccinated, ."
2342,"those, numbers, aren, ’, t, exact, equivalent, ., this, is, similar, fallacy, encountered, with, bird, box, few, years, back, :, not, all, viewers, would, ’, ve, paid, money, see, it, ., counting, pandemic, ,, with, kids, unvaccinated, ,, it, affects, possible, numbers, even, moreso, ."
2343,"nice, work, all, you, selfish, ,, unvaccinated, assholes, ., fuck, off, ,, every, single, one, you, ."
2344,"but, if, unvaccinated, folks, who, have, been, wandering, around, maskless, now, have, wear, them, ..., can, ', t, hurt, ."
2345,"one, thing, i, ’, m, seeing, more, often, i, have, no, idea, how, this, plays, politically, :, vaccinated, people, really, ,, really, angry, with, unvaccinated, ."
2346,"red, sox, -, yankees, game, tonight, has, been, postponed, because, reported, covid, -, 19, positive, test, results, amongst, nyy, ., if, this, mirrors, national, trends, ,, i, suspect, positives, are, likely, unvaccinated, yankees, ., how, could, they, have, not, gotten, vaccinated, yet"
2347,"great, questions, ., and, ,, ages, ,, which, i, suspect, may, be, 30, -, 50, age, groups, ., how, convince, unvaccinated, get, vaccine, ."
2348,"super, genius, at, work, here, ., icu, doc, states, that, almost, all, patients, are, unvaccinated, ., so, logical, conclusion, is, that, we, should, use, broad, spectrum, anti, -, parasitic, drugs, rather, than, simply, vaccinate, people, ."
2349,"i, am, vaccinated, but, keep, wearing, my, mask, continue, with, same, precautions, ., why, because, different, variants, unvaccinated, people, ., better, be, safe, than, sorry, ., wear, your, damn, face_with_medical_mask"
2350,"i, also, live, w, /, a, fully, vaxxed, person, who, has, high, risk, medical, condition, so, i, do, have, worry, about, unvaccinated, who, might, be, highly, infectious, ., vaccines, aren, ’, t, 100, %, protection, -, add, proper, mask, as, another, layer, you, are, probably, totally, safe, indoors, ., kf94, indoors, sure"
2351,"unvaccinated, idiots, had, ruin, it, us, all, huh, face_with_steam_from_nose"
2352,"you, can, ', t, then, tell, business, owners, they, have, provide, services, your, unvaccinated, self, person_shrugging, ‍, female_sign, ️, then, you, don, ', t, have, right, tell, woman, what, do, with, her, body, ,, or, parent, trans, child, what, they, do, if, you, ', re, free, be, disease, carrier, we, are, free, do, right, thingsmirking_face"
2353,"i, was, just, wondering, how, flag, all, covid, misinformation, twitter, fb, ., only, covid, deaths, us, right, now, are, unvaccinated, people, ., perhaps, biden, admin, wants, people, live, rather, than, take, bad, health, advice, internet, ."
2354,"unvaccinated, people, ruining, everything, lmao"
2355,"people, are, going, say, that, this, is, sign, that, we, ’, re, going, back, dark, times, again, ,, but, indoor, masking, isn, ’, t, really, that, big, deal, ., even, if, you, have, breakthrough, infections, they, are, significantly, better, than, getting, covid, unvaccinated, ,, so, get, vaccinated, ."
2356,"i, am, vaccinated, ., virus, is, still, running, rampant, through, unvaccinated, populations, ,, globally, &, amp, ;, mutating, ., i, would, love, not, have, worry, about, next, year, variants, concern, that, might, eventually, evade, my, vaccine, ,, thanks, ."
2357,"gavin, is, right, ., it, ’, s, greater, good, ., it, ’, s, selfish, go, unvaccinated, become, incubator, mutating, virus, ."
2358,"covid, vaccines, :, nearly, all, deaths, ,, hospitalizations, among, unvaccinated, ., terrible, fact, politicize, but, #, trumpcult, has, already, done, so, ., will, they, realize, these, pols, care, more, about, getting, reelected, than, adding, followers, #, 610000deathtoll"
2359,"all, blue, states, will, now, follow, suit, require, masks, all, indoors, ., all, red, states, will, continue, go, “, business, as, usual, ”., unvaccinated, folk, /, blue, states, continue, punish, those, who, are, getting, vaccinated, doing, their, part, beat, covid, into, submission, ."
2360,"see, this, right, here, unvaccinated, people, ."
2361,"so, ....., another, lockdown, is, what, unvaccinated, people, want, is, that, how, i, ', m, reading, this"
2362,"not, reassuring, hear, cnn, say, that, louisiana, is, 4th, wave, covid, surge, with, rise, delta, variant, cases, younger, adults, ,, but, not, surprised, with, one, highest, areas, unvaccinated, ignorance, us, ."
2363,"your, team, hasn, ’, t, even, reached, 85, %, vaccination, threshold, yankees, were, one, first, reach, threshold, so, don, ’, t, be, so, quick, assume, it, ’, s, unvaccinated, player, causing, this, issue, ."
2364,"unvaxxed, people, are, placebo, group, proving, vaccination, works, ., 99, %, new, cases, are, unvaccinated, ."
2365,"coerced, same, way, ., vaccinated, could, drop, mask, ., not, so, much, unvaccinated"
2366,"it, ’, s, constitutional, right, unvaccinated, healthcare, workers, provide, care, sick, elderly, ,, but, not, constitutional, right, sick, elderly, receive, care, those, who, ’, ve, taken, greatest, precautions, protect, them, that, ’, s, freedom, ontario, ,, folks, ."
2367,"my, conversations, with, unvaccinated, is, that, many, them, do, not, accept, that, premise, ."
2368,"rise, so, texas, is, more, likely, due, unvaccinated, republicans, who, won, ’, t, wear, masks, or, do, safe, distancing, ."
2369,"their, risk, isn, ’, t, “, near, zero, ”., not, are, their, unvaccinated, family, ."
2370,"vaccinated, also, do, ,, though, ., have, look, at, israel, right, now, ., vaccinated, are, actually, doing, worse, than, unvaccinated, ,, delta, ., viruses, mutate, ., it, really, sucks, because, i, don, ’, t, know, what, solution, is, ."
2371,"we, must, do, better, georgia, real, leadership, is, needed, combat, what, will, be, rising, deaths, unvaccinated, population, this, state, ., #, savealife, -#, covidisnotover, #, dontbedumba"
2372,"kind, annoying, that, unvaccinated, people, get, enjoy, fully, reopened, america, without, doing, their, part, fight, virus, …, and, are, actually, still, spreading, virus, resulting, continued, deaths, variant, mutations, ."
2373,"problem, is, that, unvaccinated, people, are, encouraging, variants, ,, each, one, stronger, than, last, ., eventually, you, will, not, only, get, it, ,, you, will, spread, it, ., tell, me, ,, when, you, see, sign, that, says, “, no, mask, required, if, you, are, vaccinated, ,, do, you, still, wear, mask, ”"
2374,"it, ’, s, something, worry, about, everywhere, ., delta, will, tear, through, unvaccinated, population, country, whether, you, ’, re, tn, or, ny, ., delta, being, r, -, 6, means, that, herd, immunity, must, be, 98, %, which, it, ’, s, not, anywhere, ., luckily, majority, kids, will, be, ok, crying_cat"
2375,"let, ', s, start, with, saving, lives, that, are, already, here, ., support, vaccinations, 99, ., 9, %, those, dying, covid, now, including, delta, are, unvaccinated, ."
2376,"that, ’, s, not, problem, ., just, about, 35, %, jeff, co, has, gotten, one, dose, vaccine, ., most, folks, hospitals, are, unvaccinated, ."
2377,"how, are, there, still, unvaccinated, nba, players, my, state, has, already, opened, eligibility, middle, -, schoolers, ."
2378,"', s, letter, telling, school, districts, they, can, ', t, temporarily, exclude, unvaccinated, close, contacts, #, covid, cases, is, inconsistent, with, state, law, ., that, quarantine, authority, lies, with, county, health, departments, ., here, ', s, my, blog, with, much, more, :"
2379,"i, find, that, few, my, patients, who, are, unvaccinated, also, live, “, bubble, ”., they, don, ’, t, watch, news, or, get, social, media, ., if, you, don, ’, t, know, anyone, who, ’, s, had, covid, then, you, become, diskonnected, with, world, ., it, ’, s, surprising, ,, but, it, ’, s, true, ."
2380,"so, heartbreaking, ,, people, doing, this, have, all, had, vaccine, ., not, one, member, gop, is, unvaccinated, nor, is, desantis, who, is, selling, shirts, against, dr, fauci, sending, strong, message, against, getting, vaccine, ., another, disaster, started, &, amp, ;, caused, by, trump, with, all, his, lies"
2381,"1, most, border, counties, have, same, risk, level, as, dallas, or, houston, ., 2, your, assertion, isn, ’, t, provable, one, way, or, other, …, nothing, but, scapegoating, ., 3, people, who, voted, you, are, most, likely, ones, driving, new, infections, as, they, are, unvaccinated, morons, ."
2382,"brah, just, said, virus, will, find, you, if, you, ’, re, unvaccinated, face_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joy, media, is, comedy"
2383,"dr, ., randolph, said, high, numbers, variant, are, primarily, due, high, number, unvaccinated, people, ."
2384,"unvaccinated, become, petri, dishes, cultivating, new, &, amp, ;, resistant, variants, ,, risking, us, all"
2385,"very, few, ., overwhelming, majority, icu, beds, are, filled, with, unvaccinated, individuals, ., see, it, that, you, don, ', t, become, one, ."
2386,"what, %, unvaccinated, actually, have, allergies"
2387,"please, y, ', all, ,, just, take, shot, syringe, ., 99, ., 5, %, of, people, who, die, covid, -, 19, are, unvaccinated, ."
2388,"3, things1, you, ’, re, moron, 2, virus, is, way, different, than, it, was, year, ago, ., 3, hospitalization, are, almost, exclusively, unvaccinated, people, ., suggest, that, new, cases, are, result, vaccines, is, reprehensible, ."
2389,"getting, sick, because, unvaccinated, individual"
2390,"another, powerful, point, this, article, :, we, will, no, longer, be, divided, between, vaccinated, unvaccinated, but, now, into, vaccinated, infected, ., also, heartbreaking, preventable"
2391,"she, makes, us, feel, like, we, live, cuba, ., obama, ’, s, health, secretary, :, unvaccinated, americans, should, not, be, allowed, work, ,, have, kids, near, them"
2392,"surgeon, general, murthy, says, covid, -, 19, misinformation, ', urgent, ', health, threat, by, kyle, barnett, july, 15, ,, 2021, seeing, lots, reports, about, america, ', s, big, surge, covid, unvaccinated, people, ."
2393,"this, guy, is, jokefed, up, with, unvaccinated, gov, ., phil, murphy, feels, your, pain"
2394,"tfed, up, with, unvaccinated, gov, ., phil, murphy, feels, your, pain"
2395,"but, we, have, so, much, time, judge, what, people, who, are, fully, vaccinated, ,, blue, cities, where, vaccination, rates, are, high, ,, are, up, to, ., meanwhile, actual, problem, is, large, swaths, unvaccinated, people, rural, exurban, areas, ."
2396,"this, is, sad, ., please, get, yourselves, your, loved, ones, vaccinated, ., children, are, needlessly, suffering, because, they, ', re, unvaccinated, or, they, ', re, too, young, be, vaccinated, ., vaccines, don, ', t, just, protect, you, ,, they, protect, vulnerable, ."
2397,"do, you, have, any, insight, into, decision, make, masks, “, encouraged, ”, rather, than, mandatory, unvaccinated, staff, students, fall, seems, shortsighted, as, cases, are, going, back, up, ,, albeit, still, lower, than, spring, …"
2398,"our, neighbor, missouri, is, having, covid, out, break, unvaccinated, folks, ,, but, sure, ,, attack, masks, they, are, suppose, wear, ,, according, cdc, guidelines, ., their, problem, will, soon, become, ours, ., culture, war, issues, costs, lives, ."
2399,"it, ', s, not, joke, ,, it, ', s, science, health, ., no, one, is, lying, these, unvaccinated, people, ., civid, is, real, living, virus, that, may, kill, you, ."
