,0
36947,"there, are, mandates, that, make, no, sense, ., show, or, code, or, negative, test, ., person, that, was, just, tested, does, more, stop, spread, then, vaccinated, person, who, may, have, no, symptoms, but, is, spreading, ., walk, across, restaurant, wearing, mask, but, take, it, off, once, seated, ."
36948,"clearly, you, aren, i, i, paying, attention, record, amount, couid, deaths, amongst, quadruple, vaccinated, israel, ."
36949,"watch, sunday, i, i, sixty, minute, episode, regarding, health, care, worker, shortage, ….., they, i, ve, lost, 400k, healthcare, workers, burnout, last, twentyfour, mos, ., why, be, they, i, re, so, frustrated, about, peoples, absurd, rational, why, not, get, vaccinated, ., yet, they, i, ve, got, take, care, them, all"
36950,"we, i, re, moving, forward, #, tennessee, #, infrastructure, #, progress"
36951,"good, morning, peace_symbol, i, fellow, coffee, drinker"
36952,"take, all, time, you, need, ., heart_suit, i"
36953,"two, months, ,, three, dead, ., all, vaccinated, ., when, are, we, going, stop, what, looks, like, euthanization, part, doctors, with, remdesivir"
36954,"get, people, get, vaccinated, ., keep, them, healthy, ,, without, long, couid, ,, without, organ, damage, ,, brain, cell, death, ,, immune, damage, ., don, ', i, whine, is, about, mandates, ., who, cares, we, had, school, vaccine, mandates, our, whole, lives, nobody, threw, tantrum, ."
36955,"we, need, bring, way, more, awareness, pregnant, women, need, them, get, vaccinated, i, would, wish, this, nightmare, anyone"
36956,"this, is, only, vaccinated, people, ."
36957,"you, i, re, welcome, ., red_heart, i"
36958,"red_heart, i, purple_heartred_heart, i, thumbs_upmedium_skin_tone"
36959,"omg, ., you, are, seriously, crazy, i, thought, folks, like, you, were, just, punchline, you, keep, worshiping, former, guy, who, was, vaccinated, boosted, ."
36960,"canadian, ', i, will, always, support, fully, vaccinated, truck, drivers, ."
36961,"i, i, i, vaccinated, ,, boosted, would, literally, walk, wisconsin, be, part, show, ."
36962,"i, am, depressed, ., at, seeing, two, ,, five hundred, deaths, every, single, day, thanks, antivaxxers, antimaskers, ...., and, people, who, may, or, may, not, be, causing, chaos, because, they, say, they, ', re, "", against, mandates, "", why, ...., if, you, ', re, really, vaccinated, ,, don, ', i, be, "", against, "", vaccines, ., makes, no, sense, ."
36963,"that, i, i, really, illegal, ,, case, anyone, doesn, i, i, know, ., you, i, re, asking, if, people, would, commit, voter, fraud, ."
36964,"i, have, long, advocated, that, had, we, vaccinated, everyone, pandemic, would, be, just, beginning, herd, immunity, this, possibly, other, viruses, may, be, impossible, ., given, we, are, dealing, with, i, geniuses, i, must, have, phase, two, solution, ., god, help, us, all"
36965,"great, news, ,, it, ', i, time, learn, how, live, with, couid, ., vaccine, passport, should, also, end, asap, ,, it, bothers, ninety-one, %, population, has, no, impact, non, vaccinated, ., less, than, five hundred, first, doses, day, now, 500k, +, people, left, ,, it, ', i, total, fail"
36966,"salt, ,, housing, development, restrictions, renewables, -, most, regressive, left, policies, ., crush, average, american, ., rich, famous, are, revolting, against, california, regulatory, proposal, scale, back, lucrative, subsidies, rooftop, solar, panels, ."
36967,"this, is, just, as, bad, as, cool, hysterics, ., there, are, 100s, millions, fully, vaccinated, west, ., if, this, was, true, ,, streets, would, be, filling, with, bodies, just, as, badly, as, couid, tyrants, wanted, streets, do, past, two, years, ."
36968,"california, let, indoor, mask, mandate, expire, vaccinated, people, /, nba, news"
36969,"my, ., arukara, ,, who, explained, that, it, is, rare, but, only, once, ,, is, the, champion, of, the, Olympics, ., Let, ', i, pray, for, the, success, of, the, long, -, awaited, quadruple, accelerator, ,, even, if, you, reduce, it, to, one, revolution, to, avoid, falling, and, then, rebuild, it, brilliantly, !"
36970,"couid, free, not, vaccinated, don, ', i, intend"
36971,"after, two, years, being, closed, world, ,, australian, borders, are, set, open, doubly, vaccinated, travelers, ., australia, has, had, some, world, ', i, strictest, border, controls, ., #, australianopen, #, tourismrecovery, #, trot, #, travelers"
36972,"myth, is, wording, ., fact, is, that, being, vaccinated, does, not, stop, you, catching, or, spreading, couid, it, just, might, reduce, amount, time, you, can, spread, it, after, becoming, infected, ., i, have, only, ever, argued, that, fact, ., are, you, saying, i, am, wrong, what, i, have, said"
36973,"i, think, he, means, pre, -, departure, canada, which, is, mandatory, even, vaccinated, ., they, should, remove, it, keep, it, untaxed, only, ., it, is, major, hindrance, travel"
36974,""", bring, dis, -, qualifying, squad, "", -, jimmy, kimmel"
36975,"divide, conquer, ., backhand_index_pointing_left, fox, news, :, california, ', i, indoor, mask, mandate, will, end, next, week, vaccinated, individuals, ,, gov, ., newsome, says, ., via"
36976,"i, i, i, so, sick, this, is, ., is, it, time, huge, counter, protest, rest, canada, these, buffoons, do, not, speak, all, canada, ., i, i, i, tired, them, draping, themselves, canadian, flag, ."
36977,"it, ', i, never, too, late, get, vaccinated, couid, -, nineteen, ., we, still, admit, people, hospital, who, die, ."
36978,"nikki, has, really, been, knocking, it, out, if, park, lately, ..., from, sidelines, ."
36979,"i, i, i, so, sorry, i"
36980,"at, this, point, saying, i, please, get, vaccinated, i, is, like, screaming, into, void, ., yet, two thousand, +, people, day, are, dying, ."
36981,"tucker, carlson, is, avowed, white, supremacist, who, tells, his, viewers, every, night, not, get, vaccinated, ., laura, graham, is, racist, couid, denier, who, this, day, promotes, hydroxychloroquine, ., but, they, i, re, just, good, -, faith, critics, participating, discourse, according"
36982,"still, never, tested, positive, covid19, ., teach, middle, school, kids, masked, ,, distancing, as, much, as, possible, ,, sanitizing, all, day, long, ., also, fully, vaccinated, boosted, ."
36983,"let, i, i, see, source, myocarditis, males, normally, is, mild, condition, that, lasts, few, months, that, people, recover, from, ,, people, with, couid, have, higher, rates, it, than, vaccinated, people, ."
36984,"no, he, couldn, ', i, ., we, made, this, decision, ourselves, ., remember, when, dot, urged, everyone, get, vaccinated, we, said, ,, na, ,, we, good, fam, ."
36985,"this, isn, i, i, vaccine, it, i, i, shot, ., i, vaccinated, my, kids, but, not, this, one, ., i, am, against, this, vaccine, me, my, family, ., am, i, against, vaccines, no, ., am, i, against, people, getting, couid, shot, no, ., i, am, against, forced, shots, shot, mandates, ."
36986,"putting, pants, is, great, day, me, ..., still, sweats, at, moment, ."
36987,"i, think, so, its, like, constant, low, key, pressure, weight, makes, them, feel, good, before, spasm, happens, or, after, ., if, that, makes, sense, ."
36988,"wordly, two hundred and thirty-four, five, /, six, white_large_squarewhite_large_squareyellow_squarewhite_large_squaregreen_square, white_large_squaregreen_squaregreen_squarewhite_large_squaregreen_square, white_large_squaregreen_squaregreen_squarewhite_large_squaregreen_square, white_large_squaregreen_squaregreen_squarewhite_large_squaregreen_square, green_squaregreen_squaregreen_squaregreen_squaregreen_square"
36989,"i, just, pointed, out, that, given, facts, couid, would, kill, four hundred, ,, zero, canadians, ., i, think, that, i, i, big, deal, ., you, have, right, not, get, vaccinated, ,, others, have, right, stop, you, coming, into, there, office, or, store, ., what, you, want, do, is, take, away, others, rights, ."
36990,"my, eight, year, old, grandson, has, it, now, ., not, too, sick, since, he, is, vaccinated, ., praying, yours, ."
36991,"this, trucker, occupation, does, not, speak, me, or, most, other, eighty, %, canadians, who, got, vaccinated, just, get, with, life, ."
36992,"love, listen, him, few, times, week, still, got, vaccinated, ., it, ', i, weird, how, i, don, ', i, take, medical, advice, podcaster, isn, ', i, it, i, ', i, forty-one, with, high, blood, pressure, ,, if, i, was, twentynine, as, health, as, i, was, then, i, probably, wouldn, ', i, have, gotten, van, ', i"
36993,"i, learnt, british, english, young, ,, always, used, oxford, coma, then, once, i, edited, book, without, it, ,, i, thought, person, just, never, uses, coma, ,, i, added, that, book, few, hundred, comashugging_face"
36994,""", does, this, mean, i, won, ', i, get, infected, if, i, ', ve, had, couid, or, even, better, ,, have, had, couid, am, fully, vaccinated, unfortunately, ,, answer, is, no, ., "", infections, are, not, just, possible, ,, they, ', re, pretty, much, inevitable, i, says, evolutionary, biologist, jeffrey, townsend, at, yale, university"
36995,"i, hope, he, did, not, get, vaccinated, ., as, far, as, mask, ,, it, ., is, hard, him, stand, alone, ., he, needs, take, reins, get, as, many, kids, as, possible, stand, up, with, no, mask, all, take, choice, going, home, ., my, great, -, grandmother, advice, ., loved, your, thread"
36996,"we, are, short, staffed, ., lot, our, field, staff, work, alone, ., some, rules, make, zero, sense, ., there, are, some, my, fellow, canadians, without, work, ., some, choose, wait, government, handouts, ,, some, want, work, but, not, be, vaccinated, ., most, canadians, have, worked, more, last, two, years, then, any"
36997,"so, how, low, does, our, my, seven, -, day, average, need, go, remove, our, mask, mandate, vaccinated, people, when, does, it, get, removed, at, schools, thinking, abt, &, amp, ;, all, impacts, ."
36998,"it, i, i, almost, as, if, israel, has, large, numbers, conservative, religious, adherents, who, never, got, vaccinated, i"
36999,"yes, you, can, get, couid, be, vaccinated, ., but, you, have, greater, chance, just, dealing, with, mild, symptoms, ."
37000,"sweet, story, love, separation, at, olympic, village, ."
37001,"it, ', i, now, proven, that, vaccines, are, personal, choice, ,, my, getting, vaccinated, does, nothing, anyone, else, ., with, that, said, ...., honestly, ,, why, do, you, care"
37002,"maybe, when, at, least, eighty, %, americans, are, fully, vaccinated, certainly, no, one, your, side, says, specifically, when, off, -, ramps, should, be, used, other, than, when, americans, are, dining, out, going, football, games, unmasked"
37003,"their, response, was, actually, bizarre, ., so, team, should, lose, their, jobs, forthwith, i"
37004,"#, vaccines, #, nos, i, support, all, health, care, workers, who, refuse, jab, it, only, reduces, couid, being, transmitted, that, reduces, time, shitty, tells, medics, they, have, ', responsibility, ', get, vaccinated, via"
37005,"no, ,, it, i, i, not, ."
37006,"with, winter, flu, season, full, swing, ,, it, ', i, essential, that, we, all, get, vaccinated, cold_faceface_with_medical_mask, walk, -, ins, appointments, are, available, every, day, at, all, peel, public, health, clinics, anyone, five, +, click, below, book, today, backhand_index_pointing_down"
37007,"ian, you, always, have, information, that, helps, ,, has, solutions, actions, we, all, can, take, ., thank, you"
37008,"pull, pork"
37009,"apparently, virus, doesn, i, i, care, about, vaccines, because, i, i, i, triple, vaccinated, still, got, couid, ."
37010,"oh, sure, sure, just, like, there, were, two, million, people, front, parliament, ..., ok, buddy, whatever, you, say"
37011,"i, hope, i, can, continue, wear, mask, even, though, i, have, been, vaccinated, ., i, haven, i, i, been, sick, once, since, having, ca, mask, mandates, ."
37012,"but, not, vaccinated, kids, schools, ."
37013,"shorter, :, expect, more, fukushima, type, nuke, disasters, -, mountain, -, sized, rock, hidden, underneath, japan, could, be, magnet, megaquakes"
37014,"by, sounds, your, great, prime, minister, there, is, no, end, sight, i, jab, jab, i, what, happens, when, one hundred, %, are, vaccinated, people, are, still, i, testing, positive, i, restrictions, are, still, there, because, we, might, overwhelm, broken, health, care, system"
37015,"hanging, head, shame, today, wordly, two hundred and thirty-four, five, /, six, yellow_squaregreen_squareblack_large_squareblack_large_squaregreen_square, black_large_squaregreen_squareblack_large_squareblack_large_squaregreen_square, black_large_squaregreen_squaregreen_squareblack_large_squaregreen_square, black_large_squaregreen_squaregreen_squareblack_large_squaregreen_square, green_squaregreen_squaregreen_squaregreen_squaregreen_square"
37016,"get, vaccinated, or, else, :, no, job, ,, no, restaurant, ,, no, movies, ,, no, gym, ,, no, pool, ,, no, travel, no, freedom, i, but, van, or, untaxed, catch, &, amp, ;, spread, it, exact, same, i, just, look, at, trudeau, three, shots, still, got, couid, ., so, van, people, are, not, superior, unpaid, &, amp, ;, have, no, say, others, body"
37017,"i, ', i, vaccinated, i, see, no, end, ., half, hospitalized, are, valued, ., vaccinated, still, can, catch, it, spread, it, ., face, it, we, were, sold, swamp, land"
37018,"true, ,, although, tinder, is, risky, business, these, days, ,, they, should, be, made, use, vaccinated, badgeface_with_tears_of_joy"
37019,"this, is, one hundred, %, idiotic, ., couid, can, transmit, bench, ,, less, likely, during, play, ,, but, this, is, why, they, ', re, vaccinated, ."
37020,"i, don, i, i, have, it, &, amp, ;, i, i, i, vaccinated, ."
37021,"oh, no, dan, take, as, much, time, as, you, need, recover, revolving_heartsrevolving_heartsrevolving_hearts, kick, couid, ', i, butt, i, ', i, glad, you, ', re, vaccinated, revolving_hearts, have, tux, ,, he, brings, good, luck"
37022,"vaccinated, i, /, no, previous, diagnosis, couid, are, at, greater, risk, hospitalization, than, untaxed, i, /, previous, diagnosis, couid, ,, according, this, cac, chart, ., seems, relevant, consider, before, ripping, livelihoods, away, people"
37023,"usually, those, cries, are, correct, though, ., if, i, said, hitting, myself, head, with, hammer, will, cure, my, headache, ,, one, ,, zero, neurologist, said, i, was, wrong, ,, i, wouldn, ', i, be, right, just, because, sometimes, neurologists, are, wrong, ."
37024,"always, assuming, ., i, am, vaccinated, ., i, am, working, ., i, work, gas, company, that, heats, homes, canada, ., i, have, never, stopped, working, ., my, work, is, one hundred, %, vaccinated, except, those, who, are, loa, ., problem, is, that, even, with, symptoms, negative, test, my, co, -, workers, miss, five, days, ."
37025,"i, along, way, ,, little, called, his, mother, ., he, learned, that, at, that, moment, she, was, being, treated, medical, emergency, ., little, ,, according, james, ,, is, his, mother, i, i, primary, caretaker, ., instead, leaving, march, returning, home, ,, little, kept, walking, ,, james, wrote, i, wow, ."
37026,"i, have, quoted, him, aswell, ., but, you, have, stated, that, if, you, are, vaccinated, you, can, ', i, catch, couid, ., but, that, is, false, ."
37027,"grotesque, part, all, this, is, leadership, starting, with, governor, every, blathering, knucklehead, were, vaccinated, as, soon, as, possible, while, telling, rest, us, they, masks, weren, i, i, needed, ."
37028,"trump, is, most, self, -, serving, person, i, have, ever, seen, ., it, i, i, so, very, hilarious, that, he, now, gets, booed, telling, pal, get, vaccinated, ., he, wants, claim, victory, operation, warp, speed, but, he, can, i, i, ."
37029,"probably, they, have, looked, ., you, choose, ignore, it, ., there, ', i, tiny, risk, myocarditis, with, vaccines, ,, which, is, ,, incidentally, ,, lower, than, risk, myocarditis, couid, ., balance, ,, you, ', re, better, valued, ,, lots, reasons, ."
37030,""", a, lot, "", -, until, sixty-five, i, republican, voters, gets, it, ,, nothing, will, happen, ., -, chris, christie, said, what, lot, republican, are, thinking, about, january, six"
37031,"sorry, i, didn, ', i, answer, your, tweet, ., it, was, because, it, seemed, like, logical, fallacy, ., we, ', re, talking, about, why, it, is, social, responsibility, get, vaccinated, during, global, pandemic, ., i, don, ', i, see, how, being, overweight, not, contagious, is, directly, relevant"
37032,"convoy, styles, itself, as, proletarian, worker, revolution, ,, but, it, is, all, about, individual, freedom, ., it, is, not, backed, by, organized, labor, +, does, not, represent, choice, ninety, %, vaccinated, long, haul, drivers, or, diversity, truckers, ,, many, whom, are, south, asian, canadians, ."
37033,"that, ', i, ok, i, joerogan, ', i, apology, was, just, words, without, meaning, ., he, just, said, what, he, thought, people, wanted, hear, ., i, ', i, glad, #, trump, is, furious, though, ., i, hope, he, keeps, dividing, his, base, ."
37034,"really, considering, getting, vaccinated, i, my, views, opinion, has, changed, topic"
37035,"i, untaxed, i, is, meaningless, term, because, it, can, be, applied, people, who, have, been, vaccinated, ."
37036,"play, stupid, games, ,, win, stupid, prizes, i, james, i, les, i, little, ,, former, truck, driver, casaba, county, ,, exchanged, angry, texts, with, relative, during, jan, ., six, ,, two thousand and twenty-one, ,, assault, ., family, member, turned, him, in, i, this, guy, just, gets, worse, there, i"
37037,"i, wonder, what, all, moms, here, who, are, so, happy, they, moved, i, free, states, i, because, their, kids, can, be, massless, school, will, say, when, other, kids, those, classes, come, down, with, measles, &, amp, ;, mumps, because, they, i, re, not, being, vaccinated, ."
37038,"that, i, i, what, has, driven, me, nuts, ,, these, people, don, i, i, consider, their, families, person_shrugging, i, female_sign, i, my, family, was, reason, get, vaccinated, as, quickly, as, possible, ."
37039,"further, masking, made, difference, rachel, &, amp, ;, i, disagree, that, as, policy, but, i, can, i, i, just, ignore, volume, work, she, has, done, get, kids, adults, vaccinated, ., i, can, i, i, point, my, finger, judgment, because, this, disagreement, is, her, huge, labor, efforts"
37040,"one, -, diabetes, ,, cancer, asthma, aren, i, i, contagious, ,, airborne, diseases, two, -, if, we, offered, free, insulin, ,, chemo, etc, ., via, mall, would, they, support, it, or, call, it, socialism, three, -, the, govt, does, provide, free, epipens, schools, ."
37041,"good, morning, everyone, smiling_face_with_smiling_eyes, have, fantastic, day, sun_with_face, wear, mask, get, vaccinated, ,, lets, be, kind, each, otherrosesmiling_face_with_heartshugging_faceface_with_medical_maskhot_beveragehot_beverage"
37042,"wordly, two hundred and thirty-four, five, /, six, black_large_squareblack_large_squareblack_large_squaregreen_squareblack_large_square, yellow_squareblack_large_squareblack_large_squareblack_large_squareblack_large_square, black_large_squareyellow_squareblack_large_squareblack_large_squareblack_large_square, green_squaregreen_squareblack_large_squareblack_large_squareblack_large_square, green_squaregreen_squaregreen_squaregreen_squaregreen_square"
37043,flushed_faceflushed_faceflushed_face
37044,"if, agree, with, you, -, if, he, was, vaccinated, ."
37045,"answer, i, get, most, is, "", horse, deformed, "", that, he, said, people, shouldn, ', i, get, vaccinated, ., both, were, heavily, debunked, ."
37046,"fast, ,, economical, strokes, ., fantastic, use, color, convey, shadow, ,, loose, style, adding, impression, movement, ., lovely, ."
37047,"fully, vaccinated, only, means, he, his, protected, but, he, can, still, transmit, ., guy, blue, hat, behind, him, isn, ', i, aft, away, ., "", most, likely, "", is, same, as, saying, ,, "", i, don, ', i, know, but, i, ', i, guessing, """
37048,"is, this, how, they, get, blood, samples, vaccinated, see, what, damage, has, been, done, they, could, hardly, just, ask, it, now, could, they, #, vaccinesideeffects, #, hivtestingweek"
37049,"wordly, two hundred and thirty-four, five, /, six, black_large_squaregreen_squaregreen_squareblack_large_squareblack_large_square, black_large_squaregreen_squaregreen_squareblack_large_squaregreen_square, black_large_squaregreen_squaregreen_squareblack_large_squaregreen_square, black_large_squareblack_large_squareblack_large_squareblack_large_squareblack_large_square, green_squaregreen_squaregreen_squaregreen_squaregreen_square"
37050,"we, have, seen, cases, people, getting, couid, then, getting, new, variant, six, months, later, ,, getting, sick, ., expectation, is, few, years, coronaviruses, ,, such, as, that, article, ,, but, with, many, outliers, ,, you, would, want, people, be, vaccinated, ."
37051,"my, son, had, couid, is, hospital, ,, he, was, staying, with, me, prior, three, days, ., we, are, both, triple, vaccinated, ., i, had, cough, ,, slight, congestion, was, sure, that, i, would, test, positive, ,, tested, twice, no, couid, ., thank, god, ., good, luck, thumbs_up"
37052,"or, ,, virus, is, abating, ,, healthy, who, are, fully, vaccinated, are, quite, safe, ., those, still, vulnerable, will, need, take, precautions, ., "", did, my, own, research, "", crowd, will, continue, their, self, -, winnowing, process, ."
37053,"i, i, ve, seen, huge, amount, coercion, ,, guilt, ,, varying, rationale, behind, getting, vaccinated, ., finally, ,, it, came, down, i, you, can, i, i, get, medical, i, if, this, was, legit, reason, ,, then, why, not, give, people, option, sign, off, no, medical, treatment, like, dna, order, #, choices"
37054,"this, article, is, so, fabricated, completely, political, gain, towards, trudeau, ., we, are, eighty-five, %, fully, vaccinated, ., very, tiny, %, could, not, outweigh, vaccinated, stop, taking, government, bribes, tell, truth, people, ., journalism, ethics"
37055,"please, get, vaccinated"
37056,"happy, birthday, ben"
37057,"not, get, vaccinated, lol"
37058,"relatable, ."
37059,"bullshit, i, had, couid, eight, months, ago, i, haven, i, i, gotten, sick, since, i, not, vaccinated, will, not, put, that, poison, my, body"
37060,"my, mom, was, immensely, relieved, when, we, got, vaccinated, against, polio, ., there, were, all, these, people, older, than, me, who, had, had, it, couldn, ', i, walk, ,, no, one, my, age, who, had, it, ., no, one, ."
37061,"yes, i, know, this, is, what, makes, me, sick, ., but, no, one, can, compare, holocaust, not, getting, vaccinated, trucker, are, well, known, stopping, sex, break, that, spread, couid, ., camber, strongest, were, dead, at, top, babies, women, old, at, bottom, as, they, fought, air"
37062,"i, wonder, will, those, with, ', vaccinated, ', badges, tinder, also, be, uploading, their, hiv, test, results, thinking_face"
37063,"well, i, just, educated, you, few, things, so, i, must, know, something, rolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughing"
37064,"so, i, ', i, vaccinated, got, booster, as, well, haven, ', i, contracted, couid, -, nineteen, yet, which, i, think, is, astounding, because, i, ', i, middle, school, teacher, yuma, ,, arizona, where, couid, -, nineteen, was, spreading, like, wildfire, ., what, can, i, say, ,, masking, ,, staying, in, ,, vaccinating, works"
37065,"you, should, avoid, virus, at, all, costs, ., it, ', i, not, good, you, ., it, damages, your, immune, system, even, if, you, ', re, vaccinated, you, have, chance, but, lower, long, couid, or, virus, affecting, your, brain, ...., lots, not, want, your, body, ., try, not, get, infected, always, ., &, amp, ;, don, ', i, spread, ."
37066,"i, midwest, nice, i, hides, history, racial, terror, segregation"
37067,"every, senior, that, lives, virginia, deserves, be, cared, by, qualified, ,, certified, vaccinated, how, i, i, ."
37068,"can, ', i, wait, it, happen"
37069,"ninety-one, %, truck, drivers, are, vaccinated, working, hard, ,, as, always, ., it, i, i, fringe, minority, making, issues, ., minority, are, idiots, here, ."
37070,"did, she, get, vaccinated, yet"
37071,"that, i, i, i, where, will, got, his, i, bad, i, data, ., each, state, is, reporting, ~, fifteen, -, thirty, %, couid, deaths, are, vaccinated, ."
37072,"hypocrites, all, them, ., i, don, i, i, think, god, cared, if, you, are, vaccinated, ., they, wonder, why, attendance, at, church, is, down"
37073,"couid, -, nineteen, cases, hospitalizations, ohio, are, falling, ,, however, ,, only, about, fifty-seven, %, onions, are, fully, vaccinated, ."
37074,"eleven, february, ,, eligible, fully, vaccinated, travelers, under, is, will, no, longer, need, test, arrival, uk, ., travelers, not, fully, vaccinated, will, need, proof, negative, pre, -, departure, test, per, arrival, test, ., find, out, more, at"
37075,"let, me, get, this, straight, ..., i, ', i, list, because, i, know, how, read, ..., wow, what, backwoods, dirt, road, do, you, come, from, ..., see, i, went, school, learned, things, ..., you, should, try, it, some, day"
37076,"still, this, day, ,, #, trump, hasn, i, i, given, up, his, #, taxreturns, i"
37077,"would, you, rather, be, most, popular, kid, school, or, smartest, kid, school, i, smartest, sure, ."
37078,"well, why, not, face_with_rolling_eyesexploding_head"
37079,"anyone, that, gets, fired, not, getting, vaccinated, deserves, it, ., thankfully, they, i, re, discharging, soldiers, us, not, getting, vaccinated, ., good"
37080,"majority, people, who, are, not, vaccinated, are, african, americans, according, cac, ., only, ten, %, total, vaccinated, are, black, ."
37081,"me, raised_back_of_handlight_skin_tone, -, i, i, i, triple, vaccinated, ,, still, wear, my, mask, public, &, amp, ;, i, stay, very, far, away, those, who, choose, otherwise, ., i, have, good, pod, people, my, life, who, also, feel, same"
37082,"that, looks, delicious, ., you, are, very, smart, ."
37083,"we, are, fully, vaccinated, doing, our, best, stay, masked, don, i, i, go, out, much, ., my, husband, has, kidney, disease, so, extra, careful, with, himhot_beverage, i, face_with_medical_mask"
37084,"may, you, have, strength, ,, hope, ,, faith, ,, happiness, ,, courage, resilience, our, enslaved, ancestors, as, you, go, through, your, successful, procedures, ., as, finder, savior, lost, animals, babies, ,, we, need, you, ., amen, ."
37085,""", protect, most, vulnerable, society, "", i, again, ,, falsehood, ,, is, ,, false, pro, -, community, reason, force, others, ., vaccines, do, not, stop, infections, ., they, most, likely, increase, infection, probability, ., "", most, vulnerable, "", are, still, at, risk, ,, even, more, so, vaccinated, ."
37086,"is, disgrace, citizens, if, she, had, her, way, ,, anyone, not, vaccinated, would, be, prison, ., #, warcrimes, #, freedomconvoy, #, freedomconvoysos, love, new, york, ."
37087,"afghanistan, i, i, health, care, system, is, collapsing, under, stress"
37088,"i, trimmed, my, toenails, was, then, diagnosed, with, high, blood, pressure, ., trimming, toenails, causes, high, blood, pressure, holy, moly, ., stop, trimming, toenails, show, me, data, showing, rate, als, valued, people, is, higher, than, rate, untaxed, ., that, ', i, how, you, infer, causality, ."
37089,"each, open, how, position, should, be, filled, by, qualified, ,, certified, vaccinated, professional, ."
37090,"..., oh, you, sweet, summer, child"
37091,"i, i, i, with, you, ., i, i, i, not, vaccinated, haven, i, i, had, couid, ., i, have, been, pushed, even, by, people, i, love, admire, ., i, will, stand, my, ground, but, i, will, not, let, this, disinfect, me, ., i, am, convinced, that, answer, is, love, ,, even, when, it, is, hard, as, i, i, i, ."
37092,"there, are, no, vaccinated, population, ., it, stops, at, fifteen, january, two thousand and twenty-one, ., vaccines, started, month, before, ., one, twitter, commenter, added, anyone, who, was, vaccinated, that, one, month, was, excluded, ."
37093,"nearly, ninety, %, canadians, are, vaccinated, ., that, i, i, unity, ., canadians, looking, out, each, other, ."
37094,"you, think, vaccine, ', i, don, ', i, work, because, more, vaccinated, are, hospitalized, not, when, you, adjust, population, size, difference, ., i, ', i, sorry, math, is, so, hard, you, have, stage, two, week, protest, ., #, freedumbconvoy2022, #, gohometruckers"
37095,"if, parents, are, going, complain, about, their, kids, wearing, masks, at, school, ,, i, hope, your, kids, are, vaccinated, before, airing, your, complaints, ., vaccinations, provide, better, protection, than, wearing, mask, ."
37096,"settle, down, person_facepalminglight_skin_tone, i, male_sign, i, if, you, ', re, not, vaccinated, ,, we, ', all, ..., i, ', i, sorry, ,, karen, ."
37097,"or, ,, you, know, ,, people, could, get, vaccinated, wear, masks, "", help, reduce, burden, existing, workers, ,, ensure, montana's, have, access, high, quality, care, i"
37098,"only, vaccinated, ones, ,, right"
37099,"but, teach, you, probably, wore, your, mask, are, vaccinated, ,, so, what, good, did, those, policies, do, as, far, as, kids, learning, or, stopping, you, getting, couid, ,, rendering, your, kids, learn, substitute"
37100,"conservatives, are, complaining, about, being, pandemic, two, years, while, also, not, getting, vaccinated, or, wearing, masks, i"
37101,""", the, landscape, is, becoming, complex, mosaic, habitats, ,, but, basic, ingredients, are, simple, :, reducing, deer, giving, landscape, time, space, recover, i"
37102,"you, don, i, i, need, intra, moneybag, investigations, end, occupation, ottawa, ., thread, lists, crimes, violations, they, can, be, charged, with, #, gohomeconvoy, #, flutruxklan, #, cannoli"
37103,"exclusive, ,, #, allege, so, eleven, candidate, bianca, gracia, ,, who, heads, latinos, trump, ,, was, at, meeting, being, investigated, by, fbi, day, before, jan, ith, with, leaders, proud, boys, oath, keepers, ."
37104,"no, vaccine, is, mandatory, however, decisions, have, consequences, ., depending, your, age, couid, -, nineteen, can, be, ex, six, more, likely, kill, you, than, flu, ..., so, wearing, mask, reduces, transmission, +, getting, vaccinated, reduces, symptoms, &, amp, ;, hospitalizations, ."
37105,cat_with_tears_of_joycat_with_tears_of_joycat_with_tears_of_joycat_with_tears_of_joytrue
37106,"our, am, again, showed, class, leadership, ., good, educated, canadians, who, are, vaccinated, agree, support, everything, he, said, ., proud, be, canadian, under, his, leadership, ., thumbs, up, thumbs_up, put, clapping_handsclapping_handsclapping_handsclapping_handsclapping_handsclapping_handsclapping_hands"
37107,"i, love, this, town"
37108,"completely, agree, i, and, it, wouldn, i, i, have, taken, that, much, i, loss, freedom, i, had, people, just, all, gotten, vaccinated, as, they, have, against, other, communicable, diseases, that, have, impacted, us, over, years, ., politicization, this, pandemic, will, be, shameful, chapter, us, history, ."
37109,"thank, you, protecting, our, nation, ', i, greatest, treasures, ,, our, parks, ., love, hair, that, hat, ."
37110,"nope, i, i, ve, never, had, it, now, i, have, been, vaccinated, boosted, ."
37111,"..., term, effects, children, ,, even, if, just, one, out, two hundred, children, ,, rather, than, be, vaccinated, not, get, such, circumstances, i, dont, understand, your, logic, where, you, say, its, low, risk, kids, which, means, still, some, risk, even, if, small, which, means, some, kids, die, ."
37112,"what, i, i, point, is, vaccinated, can, still, transmit, almost, as, much, as, untaxed, explain, please, ,, no, hate, just, logic, ., if, you, start, insulting, me, you, lost, argument, ,"
