,0
1167,"we, have, yo, fight, against, this, shit, by, getting, whole, country, vaccinated, asap, ..., pls, green, zone, yellow, zone, get, ypur, vaccination, done, ..., this, shit, is, real"
1168,"since, 20, jan, 1, breach, quarrentine, is, all, it, took, good, luck, australia, we, go, 5, digits, infected, tomorrow, good, thing, near, 2, million, here, are, vaccinated, slow, it, down"
1169,"vaccination, figurres, seems, be, understated, ,, atleast, bangalore, as, is, not, entering, details, people, who, have, been, vaccinated, many, healthcare, centers, /, camps, ."
1170,"have, you, vaccinated, yourself, ..., no, ..., so, there, are, people, like, you, india, ..., morons, country, destroyers, ..., agree, ...."
1171,"help, @, luconow, need, or, ab, covid, plsma, donor, who, have, recoverd, covid, last, 2, -, 3, months, or, recovered, covid, last, six, months, but, fully, vaccinated, my, friend, ', s, mother, medanta, lko, contact, :, 8004426130, 8052496888, ,, usa, mayuresh, #, covid_19, #, covid19, #, lucknow"
1172,"all, right, minded, indians, should, tweet, rahul, gandhi, everyday, :, ', rahulji, have, you, vaccinated, '., just, imagine, what, 10000, such, tweets, each, day, can, do"
1173,"can, u, pls, complete, report, by, informing, ur, readers, how, many, people, we, are, vaccinated, this, figure, hundred_points, %…"
1174,"how, much, did, you, pay, vaccination, mr, ., my, entire, family, got, vaccinated, at, 100, %, free, cost, ., being, aged, man, how, cheap, he, is, lie, like, forget, about, vaccination, cost, ,, have, these, people, ever, paid, anything, their, entire, life"
1175,"2, days, kulgam, managed, vaccinate, 10k, people, above, 45, years, age, ., 38, %, age, group, vaccinated, ., good, work, done, by, health, deptt, ,, revenue, all, other, deptt, who, constitute, control, room, ., lets, increase, pace, ., people, are, coming, out, -, in, great, nos, get, vaccinated, ., #, letsvaccinate"
1176,"data, chor, bikau, jaichand, party, it, is, percentage, people, we, are, being, vaccinated, india, is, ten, usa, above, above, your, modi, is, killing, indian, every, angle, he, is, ruthless, man, who, hv, son, do, not, care, wife, is, chor, who, is, not, recovering, two, lakh, crore, govt, revenue"
1177,"register, yourself, co, -, win, portal, get, vaccinated, appointments, are, available, 18, +, may1, onwards, #, vaccination, #, largestvaccinedrive"
1178,"you, are, only, lying, machine, sir, india, has, vaccinated, 13cr, +, 95, days, record, -, us, took, 101, /, china, 109, 13cr, out, 135cr, =, nearly, 10, %, not, 1, ., 4, %, as, shown, by, you, pls, fight, covid, not, change, apko, ye, graph, dene, wala, madarsa, chaap, hey, kya, ."
1179,"sandeep, patra, ,, below, calculations, are, population, fully, vaccinated, which, means, both, doses, ., now, get, he, shall, out, here, ,, you, dumb"
1180,"yes, ., u, right, ., till, them, might, get, vaccinated, too, ."
1181,"appeal, youth, mumbai, come, forward, donate, blood, before, getting, vaccinated, strengthen, our, nation, ', s, fight, against, covid19, pandemic, ., bjym, mumbai, under, leadership, bjp, mumbai, president, shri, ji, bjym, mumbai, president, shri, ji, 1, /, 2"
1182,"someone, needs, calculate, this, percentage, ...., they, need, be, vaccinated, too, ., #, alllivesmatter, #, healthovercnic"
1183,"is, 13cr, fully, vaccinated, fully, vaccinated, is, when, person, has, received, both, dose, ., again, here, what, india, has, done, is, tremendous, job, however, let, us, not, try, debate, with, incorrect, data, ."
1184,"there, is, difference, between, disease, infection, :, vaccine, protect, disease, rather, infection, ., saying, that, ,, even, vaccinated, can, be, infected, therefore, no, need, vaccinate, ,, it, ’, s, wrong, statement, ., after, vaccination, chance, disease, is, minimize, /, mild"
1185,"yes, ,, fully, agree, with, you, modi, if, you, go, back, open, tea, stall, ,, india, become, strong, vaccinated, big, virus, ."
1186,"percentage, people, +, ve, after, vaccine, shots, is, much, lower, than, ones, without, vaccines, ., additionally, ,, after, +, ve, ,, recovery, is, faster, ones, vaccinated, ., #, vaccineswork"
1187,"dear, instead, negotiating, prices, go, full, swing, ., let, us, save, lives, ., we, can, earn, money, later, ., you, could, easily, ensure, whole, city, gets, vaccinated, few, days, by, doing, door, door, vaccination, program, ."
1188,"vaccinated, against, hatred, ,, bigotry, lies, .., pass, it, on, ."
1189,"what, do, you, think, peoples, are, fool, already, 13, crore, people, get, vaccinated, india, ., which, is, almost, 10, %, that, means, 3rd, list, 13, crore, means, almost, half, us, population, ."
1190,"appreciated, sir, hope, all, gentlemen, pics, are, fully, vaccinated, with, both, shots, as, nobody, is, seen, wearing, mask, ., we, need, all, you, live, long, sir, ,, please, wear, masks, ."
1191,"population, fully, vaccinated, ..., means, both, dozes, .., 2, doze, ..., total, 100, %, fraud, by, former, defense, personnel, ..."
1192,"last, 24, hours, ,, 1, ,, 67, ,, 457, people, india, have, completely, recovered, ., 28, ,, 98, ,, 257, persons, vaccinated, ., 16, ,, 39, ,, 357, samples, tested, ., oxygen, production, reaches, phenomenal, 7k, mt, levels, ., india, is, fighting, back, ., we, encourage, all, such, positive, news, #, indiafightscorona, #, stayhome"
1193,"i, think, graph, is, fully, vaccinated, people, ., pl, ., check, your, facts, ."
1194,"hi, sir, area, like, noida, where, people, are, living, society, can, ’, t, we, get, whole, societies, vaccinated, one, go, their, compound, as, it, be, easy, their, no, load, hospitals, registration, make, use, rwa, ., regards, shashank"
1195,"myself, with, great, courage, vaccinated, myself, today"
1196,"dumbo, learn, some, basic, mathematics, ., we, have, vaccinated, 13, crores, plus, which, is, more, than, 10, %,, you, idiot, absolute, terms, number, people, much, greater, than, many, these, countries, ."
1197,"#, appeal, #, chandigarh, mask, up, face_with_medical_mask, follow, #, covid19, protocols, soap, get, vaccinated, syringe, #, newnormal, #, staycalmstaysafe"
1198,"hv, u, ,, ur, sister, or, mother, got, vaccinated, ."
1199,"everyone, aged, 18, +, register, yourself, get, vaccinated, at, your, nearest, facility, .#, covid19vaccine, #, covidfreeindia"
1200,"this, is, fake, mischievous, ., we, have, already, vaccinated, more, than, 10, %, population, first, dose, ., your, graph, also, misses, israel, ."
1201,"mr, ., gandhi, ,, as, your, facts, are, always, wrong, so, too, your, calculations, 13, ., 5, cr, out, 132, cr, is, approximately, 10, %, not, 1, ., 48, %, by, way, have, you, got, vaccinated, .., i, m, sure, you, are, eligible, list, ,, 45, years, age"
1202,"respected, all, ,, i, just, request, only, one, thing, ,, kindly, spread, positive, news, only, ,, news, papers, n, news, channel, ,, like, how, many, recovered, ,, how, many, vaccinated, etc, head, lines, deaths, other, be, shown, short, ."
1203,"my, 100, km, solo, ride, -, b, ', day, gift, ride, master, blasterred_heart, ️, april, 23, century, ride, person, who, scored, centuries, .., to, spread, awareness, public, 1, ., pedals, better, planet, 2, ., get, vaccinated, avoid, crowd, save, yourself, others, corona, ..."
1204,"selangor, journal, |, 9, ,, 916, senior, citizens, vaccinated, date"
1205,"fully, vaccinated, usa, 9, cr, citizen, india, fully, vaccinated, 2, cr, citizens, ."
1206,"me, too, got, vaccinated, at, khaliqdina, hall, ., no, wait, all, process, completed, one, hour, ."
1207,"center, is, creating, confusion, vaccination, ,, it, was, right, when, it, said, their1st, priority, are, ,, front, line, workers, ,, then, 60, +,, till, then, everything, was, correct, ,, later, suddenly, ,, center, announced, nxt, are, 45, +, now, ,, center, has, decided, 18, +, also, be, vaccinated, ,, do, we, have, vaccine, ."
1208,"if, teacher, s, can, do, their, work, home, they, should, be, allowed, do, it, during, this, infectious, period, or, atleast, till, vaccinated, ., thank, you, sir, ., wishing, you, happy, birthday, ."
1209,"india, has, more, than, 3, ., 5, lakh, cases, absolute, no, ,, not, %, population, india, has, only, vaccinated, x, %, population, not, absolute, no, ', s, mind, you, coz, absolute, no, ', s, here, would, put, us, somewhere, very, high, all, countries, always, it, is, like, this, ..., gandubvrsi"
1210,"armed, forces, yet, again, get, my, big, salute, folded_handsthumbs_up, nearly, 100, %, personnel, vaccinated, already, via"
1211,"3, ,, 26, ,, 997, #, covid, patients, recovered, till, now, #, telangana, -, #, freevaccine, be, given, all, 4, crore, people, telangana, ., 35, lakh, already, vaccinated, -, telangana, procure, 4, lakh, vials, remdesivir, 4, days, ., -, from, 1st, may, telangana, generate, 4, ,, 000, l, oxygen, per, minute, ."
1212,"people, do, not, wear, #, mask, ;, people, do, not, maintain, #, socialdistance, ;, people, create, crowding, at, public, places, ,, people, venture, out, without, any, reason, ;, people, spit, road, create, unhygeinic, conditions, ,, people, do, not, want, get, vaccinated, ,, people, want, attend, parties, ,, marriages, etc"
1213,"vaccination, is, the, only, solution, ., come, 28th, ,, all, eligible, ones, please, register, get, vaccinated, 1st, may, ., #, largestvaccinationdrive, #, togetherwecan, #, indiafightscovid19, #, indiafightscorona"
1214,"u, hv, not, vaccinated, yet, preaching, people, ., first, sweep, your, house, than, day, others, mr, ., pappu, ji, ."
1215,"some, zahils, talk, about, vaccination, india, being, about, 1, ., 5, %, ., i, do, not, understand, where, these, gulams, learn, basic, maths, ., india, has, vaccinated, 13, ., 58cr, ., till, 5, minutes, back, out, 130, cr, ., this, is, 14, times, israel, 35, %, us, population, ."
1216,"you, are, only, lying, machine, pappu, india, has, vaccinated, 13cr, +, 95, days, record, -, us, took, 101, /, china, 109, 13cr, out, 135cr, =, nearly, 10, %, not, 1, ., 4, %, as, shown, by, you, pls, fight, covid, not, change, क, ु, त, ्, त, े, क, ी, द, ु, म, कभ, ी, स, ी, ध, ी, नह, ीं, ह, ो, त, ी"
1217,"all, civil, servants, must, be, vaccinated, #, covid19, so, that, they, are, able, fearlessly, serve, public, rising, surge, covid, ., those, who, matter, must, think, it, respond, it, immediately, ., #, ایڈمنسٹریٹیوفیڈرالزم"
1218,"we, are, trying, but, things, are, going, out, hand, praying, god, everyday, ., most, them, who, got, vaccinated, are, also, getting, infected, again, what, is, situation, back, there, hope, everything, is, going, smooth, there"
1219,"be, worst, hit, first, bounce, back, ., they, need, be, vaccinated, now, ., rural, areas, can, be, kept, back, burner, they, are, also, easier, lock, down, ., economic, activity, urban, area, help, nation, recover, faster, then, anything, else, ., ppl, who, are, queuing, up, vaccination"
1220,"vaccines, need, be, kept, aside, those, with, appointment, ., seperate, queue, those, with, appointment, especially, 2nd, dose, should, have, been, provided, ., most, centers, do, not, have, vaccines, ., why, is, it, that, urban, areas, are, not, being, vaccinated, priority, basis, they, always"
1221,"what, %, population, has, china, vaccinated, please, state, with, official, source"
1222,"population, fully, vaccinated, india, is, last, it, india, wants, vaccine, #, knowyourvaccine, #, bjpfailsindia, #, bjpdestroyedindia"
1223,"our, team, #, btimes, has, arranged, successfully, vaccinated, all, employees, #, biryanitimes, aged, 45, above, ., remaining, employees, be, vaccinated, first, week, may, ., requesting, all, our, patrons, get, vaccinated, as, soon, as, possible, stay, safe, ., #, indiafightscorona"
1224,"it, is, all, because, people, like, you, mr, ., rahul, gandhi, ., when, we, ask, people, get, vaccinated, u, your, party, members, mislead, them, telling, it, is, bjp, ', s, vaccine, it, could, harm, them, ., pulling, legs, is, easy, ,, u, should, have, got, vaccinated, encouraged, others, get, vaccinated, too, ."
1225,"8, cr, population, ,, only, 35, lakhs, vaccinated, ,, that, too, only, 1st, dose, ., folded_hands"
1226,"13, crore, out, 130, crore, vaccinated, ,, which, is, 10, %., liar"
1227,"it, ’, s, not, that, bad, priya, ,, just, got, my, grandma, 93, vaccinated, yesterday, ,, just, recheck"
1228,"thank, you, standing, with, people, kerala, ., we, trust, you, with, our, life, health, ., have, donated, is, disaster, relief, fund, ensure, that, each, person, state, gets, vaccinated, free, cost, ., #, solidarity, #, covidsos"
1229,"last, 24, hours, 167457, persons, have, recovered, ., clapping_hands, 2898257, persons, vaccinated, ., clapping_handsclapping_hands, 1639357, samples, tested, ., clapping_handsclapping_handsclapping_hands, oxygen, production, reaches, phenomenal, 7k, mt, ., thumbs_upthumbs_upclapping_handsclapping_hands, thumbs_upindia, is, fighting, back, ., thumbs_up, we, will, ., #, indiafightscorona, let, us, be, positive, folded_hands"
1230,"forget, about, newspaper, you, come, bengaluru, i, get, you, vaccinated, at, rs, ., 250, /-, private, 100, %, free, at, government, hospital, ."
1231,"how, long, can, you, wait, so, that, others, can, get, vaccinated, just, asking, because, vaccine, shortage, ., maybe, 6, months, down, line, we, may, have, more, vaccines, ., q, doctors"
1232,"read, this, get, vaccinated, ., third, wave, expected, oct, -, nov, 2021"
1233,"last, 24, hours, ,, 1, ,, 92, ,, 311, people, india, have, completely, recovered, ., 28, ,, 98, ,, 257, persons, vaccinated, .., 16, ,, 39, ,, 357, samples, tested, ., oxygen, production, reaches, phenomenal, 7k, mt, levels, ., india, is, fighting, back, ., we, encourage, all, such, positive, news, #, indiafightscoronspread"
1234,"came, get, my, parents, vaccinated, but, guess, what, we, are, crammed, into, small, waiting, area, with, 0, social, distancing, ., even, uncouth, staff, members, are, forcing, people, into, such, stuffy, room, ., despite, queuing, getting, ourselves, registered, hospital, is, entertaining, random, folks"
1235,"#, make, your, contribution, this, fight, against, corona, by, getting, vaccinated, ., #, from, may, 1, ,, all, citizens, above, 18, years, age, be, eligible, vaccination, ., #, vaccination, people, aged, 45, +, continues, this, phase, ., #, get, vaccinated, inspire, others, too, #, getvaccinated, #, fightagai"
1236,"but, i, can, also, imagine, people, being, pretty, angry, knowing, some, have, special, permission, be, vaccinated, not, them, ."
1237,"so, is, it, safe, get, vaccinated, during, periods, ., if, this, is, false, information, ., i, request, you, update, correct, information, as, well, ., as, this, would, guide, everyone, correct, direction"
1238,"sir, pls, give, vaccines, affected, states, cure, first, or, assist, them, put, direct, order, vaccine, manufacturers, within, one, month, may, 21full, maharashtra, should, get, vaccinated"
1239,"what, wish, ,, have, you, vaccinated, if, not, pls, do, that, save, your, life, ro, preserve, hate, ., by, way, this, vaccine, is, provided, by, same, ego, which, worked, save, indian, people, ., money, is, already, paid, by, tax, payer, fools, like, us, generaly, ,, intellectual, call, them, sanghi, ."
1240,"#, covidemergency2021, day, elites, get, vaccinated, ,, covid, be, terminated, ., people, would, thank, god, for, .., i, wish, elites, could, be, vaccinated, first, ,, make, situation, normal, lowers, without, being, vaccinated, ."
1241,"why, rest, world, be, interested, americans, getting, vaccinated, are, they, super, humans, .., should, leave, this, superiority, hangover, ."
1242,"please, please, please, all, those, eligible, get, vaccinated"
1243,"india, should, have, vaccinated, it, is, citizens, ,, it, is, our, lives, line, #, biden, does, this, ., shameful"
1244,"how, about, schools, colleges, also, sir, ,, there, are, so, many, classrooms, which, can, be, year, marked, sr, ., citizens, youth, middle, age, categories, people, don, ’, t, have, travel, far, ,, people, nearby, areas, can, go, there, get, vaccinated, ."
1245,"let, us, spread, positive, news, stay, motivateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, last, 24, hours, ,, 1, ,, 67, ,, 457, people, india, have, completely, recovered, ., 28, ,, 98, ,, 257, persons, vaccinated, 16, ,, 39, ,, 357, samples, tested, ., oxygen, production, reaches, phenomenal, 7k, mt, levels, ., india, is, fighting, back, together, we, win, this, battle, ."
1246,"before, doing, copy, paste, message, ,, did, you, have, fact, check, government, hospitals, ,, vaccine, is, being, given, free, at, private, hospitals, ,, they, are, charging, 250, only, ., my, parents, vaccinated, at, govt, hospital, my, uncle, ', s, family, at, private, ., my, friends, also, verified, same, ."
1247,"people, are, dying, across, world, because, they, are, not, being, vaccinated, against, covid, -, 19, ,, they, are, not, being, tested, not, being, treated, ,, who, chief, textos, adhanom, ghebreyesus, said, ., #, covidsurge, #, covidindia, #, coronavirusupdates, #, coronapandemic"
1248,"i, did, not, under, how, is, it, best, interest, world, see, americans, vaccinated, ., so, much, hydrochloroquine"
1249,"#, vaccinated, covid, -, 19, @, rims, 24, -, 04, -, 2021"
1250,"let, ’, s, get, #, vaccinated, largest, vaccine, drive, starting, 1st, may, 2021, ,, all, citizens, above, 18, years, be, eligible, vaccination, ., registration, start, 28th, april, 2021, through, #, cowin, platform, ."
1251,"woman, do, not, believe, other, women, or, men, who, tell, you, not, get, vaccinated, get, it, first, day, itself, if, you, can, i, ., e, ., 1st, may, 2021, ., do, not, let, moronic, covidiots, harm, women, our, country"
1252,"#, vaccination, is, administered, batches, 10, ., if, vial, is, opened, ,, 10, people, needs, be, vaccinated, eg, if, 7, people, turnup, &, amp, ;, after, waiting, fairly, good, time, ,, if, remaining, people, do, not, turnup, ,, those, who, had, already, turnedup, are, asked, come, later, 1, /, 2"
1253,"with, covid, -, 19, nos, ., seeing, steep, rise, ,, it, is, our, collective, responsibility, help, beat, virus, ., we, are, helping, those, most, need, with, access, covid, -, 19, vaccinations, resources, ., this, #, worldimmunizationweek, ,, let, us, do, our, bit, by, getting, vaccinated, following, protocols, ."
1254,"need, hour, understand, this, vital, information, &, amp, ;, be, compliant, guidelines, prevention, ,, get, vaccinated, ., #, togetherwecan"
1255,"pls, share, &, amp, ;, help, every1, with, info, ., specially, elderly, ppl, ,, help, them, accessing, daily, needs, ., there, are, hospitals, doing, vaccination, 24, x, 7, so, choose, hr, when, u, know, crowd, is, less, ., help, yr, maid, ,, drivers, ,, car, cleaners, 2, get, vaccinated, ., pay, them, ,, it, is, little, price, life, ."
1256,"“, it, is, interest, rest, world, see, americans, vaccinated, ”, this, when, asked, about, lifting, ban, vaccine, raw, materials, export, while, us, has, surplus, vaccines, ., next, level, snobbery, ., #, bidenadministration, #, indiafightscovid19, #, covid19, #, covid19vaccination"
1257,"all, above, age, 18, +, are, eligible, vaccinated, 1, may, 2021, face_with_medical_mask, #, maskup, house, #, stayhomestaysafe, syringe, #, getvaccinated, #, unite2fightcorona, ., #, indiafightscovid19, #, youth4india"
1258,"i, ’, m, covid, -, 19, vaccinated, -, covidsheild"
1259,"is, everyone, vaccinated, bihar, up, mp, #, justasking"
1260,"simple, answer, skip, movie, show, ,, get, vaccinated, be, safe, ., is, not, it, simple"
1261,"if, you, are, covid, survivor, ,, please, donate, plasma, before, you, get, vaccinated, #, donateplasmasavelives"
1262,"becoz, both, are, vaccinated, so, they, do, not, care, if, other, ppl, could, get, infected, ."
1263,"even, need, donate, plasma, first, before, getting, vaccinated, those, who, are, willing, contribute, ."
1264,"impose, self, lockdown, untill, u, get, vaccinated"
1265,"I, am, full, vaccinated, I, am, ready, fight, against, #, covid19, ., #, โคว, ิ, ค19"
1266,"this, government, exported, vaccine, other, countries, when, even, 1, %, it, is, own, population, is, not, vaccinated, ., this, is, just, improve, governments, image, at, cost, lives, people, our, own, country, ., such, shame, #, indianlivesmatter, #, government, #, vaccines, #, movid21, #, modi"
1267,"ask, this, one_by_chu, ..., if, he, got, ppl, vaccinated, above, 45, his, family, or, frnds, or, motivated, anyone, that, ..., tab, saale, ki, bolti, band, ho, jayegi"
1268,"what, about, vaccinated, people, can, they, travel, interstate, without, rtpcr, test"
1269,"utter, revulsion, ., response, request, indian, vax, makers, ,, us, state, department, says, ,, ""..., in, interest, rest, world, see, americans, vaccinated, "", really, #, youarenotbetter"
1270,"they, be, vaccinated, free, ., already, various, state, govt, have, announced, it, .., plus, by, all, central, run, hospitals, at, nominal, costs, ., let, it, roll, out, 1st, ., ppl, just, jump, &, amp, ;, start, criticizing, ."
1271,"vaccination, 1st, may, plan, idea, #, everyone, should, be, vaccinated, their, birthday, only, based, aadhar, card, ., i, ., e, on1st, may, people, born, 1st, day, any, month, #, patients, with, illness, complications, should, be, considered, everyday, with, doctor, certificate"
1272,"news, 22nd, forwarded, ., last, 24, hours, ,, 1, ,, 67, ,, 457, people, have, completely, recovered, ., 28, ,, 98, ,, 257, persons, vaccinated, .., 16, ,, 39, ,, 357, samples, tested, ., oxygen, production, reaches, phenomenal, 7k, mt, levels, ., india, is, fighting, back, ., #, indiafightscorona, *, let, ', s, spread, positive, news, *, thumbs_up"
1273,"it, ’, s, your, choice, where, you, want, get, vaccinated, ., govt, hospitals, it, ’, s, free, ."
1274,"no, one, is, suggesting, throw, away, masks, ., israel, has, withdrawn, mask, guidelines, outdoors, weeks, away, indoor, withdrawal, as, well, once, everyone, is, vaccinated, ., cdc, guideline, vaccinated, using, masks"
1275,"my, husband, be, 45, coming, june, so, thought, that, he, is, not, eligible, ., however, while, checking, vaccination, url, cowin, ,, he, found, himself, eligible, registration, as, it, was, allowed, all, who, has, birth, year, was, 1976, ., i, am, also, planning, be, vaccinated, asap, after, 1st, may, ."
1276,"it, ’, s, 10am, here, vaccination, center, but, still, there, is, no, one, operate, get, people, vaccinated, ,, people, are, waiting, last, one, half, hour"
1277,"13, crore, vaccinated, out, 280, crores, 140, ×, 2, this, took, 95, days, ., how, many, days, completion, 280, crore, vaccination, ultra, rich, indians, are, flying, dubai, get, pfizer, shot, ., the, poor, are, scrambling, govt, hospitals, &, amp, ;, we, know, how, mad, rush, is, there, ., middle, class"
1278,"sir, ,, what, are, u, doing, vax, situation, hyd, ., hospitals, are, running, out, those, getting, appointment, after, 2, weeks, but, i, see, non, -, eligible, people, getting, vaccinated, ., poor, administration"
1279,"tamil, nadu, is, also, helping, senior, citizens, caregivers, retirement, communities, get, vaccination, respective, communities, ., coimbatore, got, vaccines, coimbatore, admin, has, all, residents, ,, staff, their, families, vaccinated, twice, thumbs_up"
1280,"my, half, family, member, ', s, have, got, vaccinated, with, covishield, but, what, are, those, double, variants, when, treatment, covid19, pandemic, be, full, proof, guaranteed, .., ."
1281,"i, predict, no, those, officials, are, vaccinated, ,, they, do, not, care"
1282,"we, remember, once, ji, promised, free, vaccination, all, biharis, ., #, biharelections, ., is, entire, #, bihar, freely, vaccinated, just, asking, .., no, surprise, if, promises, same, today, at, #, warangal"
1283,"we, should, have, prepared, our, health, infra, ,, we, should, have, vaccinated, all, our, population, ,, instead, we, exported, our, vaccines, ., complacent, behavior, ., states, waiting, center, lockdown, ,, center, does, not, want, be, one, blamed, economic, downturn, ., good, cop, bad, cop, ."
1284,"#, thank, you, modiji, i, got, easily, ,, comfortably, vaccinated, at, govt, hospital, free, cost, ., only, you, can, do, this, ., thank, you, again, ."
1285,"66, %, population, vaccinated, us, while, only, 10, %, india, ., india, requires, be, vaccinated, war, level, at, least, 70, -, 75, lakh, per, day, ."
1286,"mr, biden, ,, noone, outside, your, country, is, interested, see, americans, are, vaccinated, ."
1287,"fully, vaccinated, us, israel, are, 95, %, +, protected, against, infections, infecting, others, -, cdc, us, has, guideline, masks, ., guidelines, vary, country, country, ,, based, strains, vaccines, ., india, -, advice, is, full, n95, mask, even, after, full, dose, ."
1288,"sir, ,, when, are, international, flights, going, resume, ., i, think, we, can, allow, passengers, travel, internationally, after, they, have, been, vaccinated, properly, ., i, hope, govt, soon, takes, decision, this, matter, smiling_face_with_smiling_eyes"
1289,"archers, rowers, also, got, vaccinated, ., good, ."
1290,"nothings, against, those, government, servants, ,, but, my, observation, all, gov, servants, certain, areas, places, are, frontliners, lah, ooo, ., even, staff, majlis, daerah, ,, staff, jkr, etc, already, vaccinated, ."
1291,"unbelievable, astonished_face, “, it, ', s, course, not, only, our, interest, see, americans, vaccinated, ;, it, ’, s, interests, rest, world, see, americans, vaccinated, .”, us, state, dept, spokesperson, when, responding, qs, about, india, ', s, request, vax, components, ."
1292,"vaccination, helps, ., all, who, have, yet, be, vaccinated, -, please, get, vaccinated, ., i, had, taken, my, second, dose, 7th, april, ., developed, fever, 21st, april, -, tested, 22nd, 23rd, evening, result, came, positive, ., but, i, only, had, symptoms, day, half, ., today, i, am, fine, ."
1293,"quite, sad, was, he, not, vaccinated, police, persons, we, are, among, first, be, vaccinated, ., he, must, have, completed, vaccine, does, ., if, he, had, ,, we, have, reasons, doubt, efficacy, #, vaccines, ."
1294,"31, 47, 782, persons, vaccinated, 17, 40, 550, samples, tested, 1, 93, 279, persons, diskharged, one, day, ..., we, fight, back, ., #, indiafightscorona"
1295,"requesting, all, vaccine, producing, companies, refrain, profiteering, at, this, time, national, health, calamity, ,, where, whole, country, needs, your, help, get, vaccinated, ., kindly, reduce, cost, vaccine, general, public, make, it, affordable, all, without, loss, firm"
1296,"especially, since, us, is, sitting, about, 35, million, doses, astrazeneca, vaccine, that, americans, never, use, give, them, india, us, has, far, more, than, enough, vaccines, get, everyone, vaccinated, ., time, help, hard, hit, countries, ."
1297,"why, not, vaccinated, bihar, after, winning, assembly, election"
1298,"ji, you, do, not, have, be, vaccinated, free, ..., dilu, die, because, dr, ., thank, you, your, team, seeing, such, great, soldier"
1299,"get, vaccinated, ., wear, mask, ., save, lives, ., tweets, #, unitedstates, more, international, news"
1300,"listen, this, :, "", americans, first, :, we, have, special, responsibility, vaccinated, our, people, first, "", that, is, response, us, state, when, asked, about, why, vaccine, raw, material, stopped, countries, like, india, ., no, ', vishwaguru, ', tantrums, ., simple, straight, ., indian, remember, this"
1301,""", it, ', s, interest, rest, world, see, americans, vaccinated, "", thank, you, U, ., S, ., _Outlying_Islands, reminding, world, that, everyone, is, their, own, #, shame, #, nohelp, #, whatspecialfriendship, #, covidemergency2021"
1302,"everyone, elder, me, my, immediate, family, now, fully, vaccinated, including, my, mother, aged, 83, ., get, your, elders, vaccinated, ., don, ’, t, hesitate"
1303,"get, vaccinated, ., plzzz, .., wear, mask, ., save, lives, ."
1304,"get, vaccinated, everyone, stay, safe, ."
1305,"well, our, time, also, come, ., we, make, sure, you, also, suffer, like, we, are, suffering, now, ., had, we, not, helped, underprivileged, countries, with, vaccine, ., most, our, countrymen, would, have, been, vaccinated, ., but, we, are, humans, who, also, think, others, ., wait, watch, americans, ."
1306,"get, yourself, vaccinated, along, with, your, family, ., it, is, save, there, is, only, slide, side, effect, which, not, harm, your, body, ."
1307,"so, you, think, goi, is, responsible, ..., was, goi, not, begging, not, go, out, ,, stay, in, ,, wear, mask, ,, get, vaccinated, ,, maintain, hygiene, ...., till, when, we, indians, run, responsibility, always, throw, everything, at, govt, ..."
1308,"#, getvaccinated, folded_hands, getting, #, vaccinated, is, very, important, ,, large, scale, #, vaccination, at, rapid, rate, help, us, end, this, pandemic, ., Sarve, Bhavantu, Sukhinah, Sarve, Santu, Niramaya, :, #, Lightenge_Wintenge, #, largestvaccinedrive, #, wearamask, #, bjymcares, #, indiafightscorona, #, covid19india"
1309,"get, vaccinated, when, it, is, your, turn, ., #, washyourhands, #, wearyourmask, #, maintainsocialdistance, nyks, odisha, nehru, yuva, kendra, sangathan, -, nyks, india, ministry, youth, affairs, sports, ,, government, india, nehru, yuva, kendra, sangathan, -, ganjam, district"
1310,"i, am, pfizer, vaccinated, i, want, help"
1311,"be, responsible, citizen, motivate, 10, more, abide, by, guidelines, &, amp, ;, get, vaccinated, .."
1312,"dr, anthony, ,, us, president, chief, medical, advisor, must, understand, that, india, has, vaccinated, more, people, than, us, ,, india, tops, world, vaccinating, it, is, people, ., 13, ., 7, cr, vaccination, india, 12, ., 5, cr, vaccination, us, ."
1313,"get, vaccinated, ., wear, mask, ., save, lives, ., keep, social, distance, ., follow, sop, ., stay, safe, stay, blessed, always, ."
1314,"my, century, ride, person, who, scored, centuries, .., happy, birthday, master, blaster, ., objective, behind, my, ride, is, 1, ., pedals, better, planet, 2, ., get, vaccinated, &, amp, ;, avoid, crowd, save, yourself, others, corona, #, happybirthdaysachin, #, sachintendulkar, #, indiafightscovid19"
1315,"get, vaccinated, #, vaccineswork, #, vaccinateeveryindian"
1316,"sir, ,, what, efforts, are, being, taken, create, awareness, about, vaccines, your, constituency, anecdotally, ,, it, has, be, one, least, vaccinated, even, those, age, groups, which, are, currently, eligible, it, ., creating, awareness, should, be, prime, objective, at, this, stage"
1317,"fuck, politics, ,, go, get, vaccinated, ., do, your, part, ."
1318,"this, is, utterly, ridiculous, decision, by, sri, lanka, ask, vaccinated, people, quarantine, 14, days, ., please, refer, report, cdc, review, decision, again"
1319,"simple, truth, get, vaccinated"
1320,"sheer, arrogance, by, statements, by, american, government, hinting, americans, are, more, important, be, vaccinated, is, worst, form, #, racism, -, no, wonder, they, still, behave, with, each, other, way, they, do"
