,0
1373,"anna, vijay, anna, #, vaccinated, please, let, vijay, anna, also"
1374,"this, is, how, people, is, getting, vaccinated, ., no, social, distancing, ,, no, action, ., major, chances, infection, ., place, -, jagdishpur, barhana, college, pin, -, 802158"
1375,"it, is, been, almost, 2, week, I, am, trying, make, online, appointment, 2nd, dose, my, grandma, ,, mom, dad, who, all, are, vaccinated, with, 1st, dose, mar, here, certificate, it, is, mentioned, that, they, should, get, there, 2nd, dose, by, 22nd, may, pleasehelp"
1376,"if, 18, -, 44, vaccinated, data, is, retrieved, verified, every, details, come, out, ., who, is, favored, who, favored, them, how, this, favor, was, facilitated"
1377,"rotary, club, ranchi, has, started, with, their, vaccination, drive, ., daily, many, people, are, getting, vaccinated, by, showing, their, registration, slots, ., efficient, doctors, rotarians, are, leading, team, ., red_heart, #, serviceaboveself"
1378,"but, fact, what, it, means, is, ,, I, am, no, longer, scarred, you, lot, ,, but, if, you, have, not, been, vaccinated, you, should, still, be, wary, me, ."
1379,"you, see, whole, opposition, political, parties, their, puppet, journalist, we, are, against, vaccine, spreading, rumors, when, vaccine, was, launched, ., we, lost, almost, month, convenience, people, get, vaccinated, ., who, is, responsible, this"
1380,"get, vaccinated, india, #, akon, #, qualitywithconfidence, #, akonindiasalescorporation, #, deals_in_agriculture_and_industrial, #, nashik, #, maharashtra, #, india, #, agriculture, #, industrial, #, getvaccinated"
1381,"vaccinated, check_mark_button, please, do, not, hesitate, get, yourself, as, soon, as, possible, ., it, shall, help, as, all, defeat, this, virus, ., #, vaccinateindia, #, vaccinate"
1382,"#, covidhospital, #, vaccinationcertificate, #, vaccinationdonecheck_mark, ️, #, vaccinateyourself, #, vaccineformula, #, vaccinationforall, #, vaccinated"
1383,"resp, harshvardhanji, myself, anil, sood, faridabad, ., i, wish, get, my, two, sons, one, bahu, vaccinated, since, they, are, 38, -, 45, age, group, ., they, are, registered, but, not, getting, due, booking, even, after, several, attempts, ., slots, get, filled, up, atonce, ., what, do"
1384,"ratlam, division, railway, employee, not, vaccinated, where, is, your, policy, ensure, safety, employess, working, your, organization"
1385,"does, it, surprise, you, it, ’, s, chinese, virus, before, spreading, it, outside, world, ,, china, must, have, already, done, sufficient, research, vaccine, required, ., most, likely, ,, stock, piled, them, before, pandemic, ., anyways, ,, you, can, always, go, your, friends, china, &, amp, ;, get, vaccinated, ."
1386,"#, maskupindia, dharyansh, singh, #, after, got, vaccinated, please, wear, mask, maintain, social, distance"
1387,"we, shall, have, near, normal, pre, covid, lives, next, year, ,, usa, -, people, are, having, near, normal, lives, although, fully, vaccinated, people, are, still, wearing, facemasks, ignoring, wrong, advice, cdc, -, how, can, anyone, identify, fully, vaccinated, people, everyone, should, wear, facemasks"
1388,"nothing, with, happen, until, govt, has, accountability, ., deadlines, keep, shifting, ., blame, games, continue, ., if, govt, is, so, sure, about, their, word, can, they, pass, directive, saying, there, is, no, need, pay, tax, if, you, are, not, vaccinated, by, committed, date"
1389,"stop, checking, your, antibodies, after, getting, vaccinated, #, covid19, ., ', antibody, testing, not, useful, prove, immunity, among, vaccinated, ', #, fda"
1390,"got, my, 1st, dose, #, covidshield, vaccine, today, ., #, covishieldvaccine, #, vaccinated, #, maskupindia"
1391,"got, 1st, dose, #, covaxin, @, uphc, ,, samantapuri, ,, bbs, free, cost, ., thanks, #, vaccinated, #, bharatbiotech, #, largestvaccinationdrive, #, indiafightscorona, #, odishafightscorona"
1392,"I, have, been, waiting, this, happen, entry, australia, vaccinated, but, only, approved, australian, vaccines, count, so, if, stuck, asia, or, russia, tough, you, be, still, stranded, if, you, vaccinated, with, russia, &, amp, ;, china, vaccines, #, strandedaussies, #, auspol"
1393,"why, is, no, one, talking, about, fact, that, carabao, was, one, first, be, vaccinated, ., weeks, ago, ."
1394,"journalist, :, why, is, govt, ', s, vaccination, policy, making, it, difficult, homeless, &, amp, ;, poor, get, vaccinated, modi, :, no, ,, this, policy, eliminate, poverty, india, journalist, :, how, modi, :, no, poor, ,, no, poverty, ., masterstroke"
1395,"us, it, is, difficult, book, slot, vaccination, ., think, about, someone, who, hardly, knows, about, internet, ., after, getting, vaccinated, ,, i, was, just, about, leave, before, person, asked, me, how, book, slot, himself, his, wife, standing, behind, ., i, had, no, answer, ., neutral_face"
1396,"that, ’, s, smile, under, that, mask, #, vaccinated, clinking_beer_mugsclinking_beer_mugs, #, gettheshot, #, covishielded1stdosecheck_mark_button, @, khandwa"
1397,"congratulations, china, ,, because, they, don, ’, t, have, opportunistic, opposition, parties, people, like, you, more, people, would, have, been, vaccinated, if, some, idiots, would, not, have, created, confusion, you, should, digest, this"
1398,"hknr, —, coronavirus, :, leaders, hong, kong, ', s, battered, tourism, sector, urge, people, get, vaccinated, so, ...:, hong, kong, tourism, board, ,, airlines, travel, agents, made, appeal, tuesday, with, city, ', s, inoculation, rate, remaining, under, 16, per, cent, ,…"
1399,"sirs, ,, as, per, this, notification, when, lactating, mothers, can, get, vaccination, chennai, ,, tn, my, wife, ,, feeding, mother, ,, needs, be, vaccinated, at, soonest, ., please, let, us, know, ."
1400,"scientist, :, if, we, do, not, flatten, curve, ,, r, °-, value, virus, be, 1, ., 1, -, 1, ., 5, which, result, 10, ,, 000, cases, per, day, ., we, must, get, vaccinated, ., public, :, meh, feng, shui, master, :, this, year, is, metal, ox, year, which, means, things, be, bad, ., public, :, wahhhh, this, sifu, so, smart"
1401,"moreover, ensure, that, people, who, are, frontliner, work, ', s, ,, getting, vaccinated"
1402,"104, %, vaccination, jalgaon, with, available, doses, ., zero, wastage, ., 4, ,, 71, ,, 000, people, vaccinated, with, 4, ,, 52, ,, 000, doses, ., secret, -, trained, health, workers, used, every, drop, factored, as, ', wastage, '., well, done, ., they, deserve, recognition, clapping_handsclapping_hands"
1403,"today, pnb, ho, dwarka, building, vaccination, camp, is, being, organized, which, around, 500, staffs, their, families, are, likely, be, vaccinated, ., #, vaccinatbankersbelow, 45, priority, ."
1404,"Praise, be, to, Allaah, ., I, have, been, vaccinated"
1405,"same, thing, i, commented, my, wife, yesterday, ., every, single, person, coming, out, vac, center, has, huge, smile, their, face, asking, have, each, others, pics, taken, at, "", i, ', m, vaccinated, signboard, ""., only, one, goal, sight, :, let, us, fight, virus, ."
1406,"why, do, not, u, ppl, go, there, &, amp, ;, get, vaccinated, ;, definitely, rahul, gandhi, help, u, ppl, get, vaccinated, against, china, virus"
1407,"they, also, be, worried, about, potentially, spending, weeks, hospital, at, their, expense, if, asymptomatic, or, mild, if, they, test, positive, but, are, fully, vaccinated, ."
1408,"be, happy, many, your, relatives, too, who, are, struggling, detention, camps, without, even, proper, human, rights, .., will, also, be, vaccinated, ...., but, what, vaccine, is, red_question_mark"
1409,"i, am, waiting, circular, that, says, ', no, tax, be, paid, if, taxpayer, not, vaccinated, .', probably, going, be, long, wait, ., not, holding, my, breath, ."
1410,"kindly, go, china, get, vaccinated, ., india, it, take, time, ., or, better, still, just, go, across, jagah, border, ,, china, has, supplied, them, lots, vaccines, ,, majority, pakistani, not, willing, ,, so, get, it, immediately, ."
1411,"is, it, confirmed, that, take, any, new, insurance, ,, person, has, be, fully, vaccinated"
1412,"i, do, not, know, what, has, going, ,, online, site, gives, appointment, 400, people, get, vaccinated, &, amp, ;, when, all, those, people, reach, center, they, found, only, 32, vaccine, is, available, ., as, result, :, waste, time, ,, money, &, amp, ;, ample, amount, risk, getting, infected, unamused_face, #, cgfightscorona, #, coronavirus"
1413,"where, i, also, want, get, vaccinated"
1414,"other, hand, ;, there, is, no, benefit, whatsoever, not, taking, vaccine, ., all, you, have, are, higher, risks, chances, being, infected, ,, severe, signs, &, amp, ;, symptoms, ,, herd, immunity, is, hard, achieve, ., choose, be, vaccinated, ,, not, brand, #, covid19vaccination, #, astrazenaca, #, covid19"
1415,"big, shipments, coming, ,, some, already, came, ., my, parents, are, both, getting, their, jabs, sarawak, next, week, ., please, get, vaccinated, ., tell, your, parents, ,, friends, lover, s, that, best, vaccine, is, one, we, can, get, first, ., earlier, we, all, vaccinate, ,, earlier, we, end, this, plague, ."
1416,"fyi, china, vaccinated, all, it, is, citizens, under, mendatory, vaccination, programs, till, dec, 2019, ."
1417,"at, least, 5, urban, cities, are, being, vaccinated, ., check, rest, states, country, ,, many, states, can, ’, t, vaccinate, anyone, below, 45, years, age, also, ,, instead, criticizing, give, solution, when, there, are, vaccine, shortage, thanks, zero, vision, central, govt"
1418,"seychelles, has, vaccinated, themselves, with, same, vaccine, ., now, they, are, under, lockdown"
1419,"it, is, very, sad, i, totally, understand, what, you, are, saying, but, month, ago, ,, we, did, not, really, know, if, there, would, be, vaccines, when, it, would, start, ., at, least, ,, we, see, something, moving, i, hope, all, us, ,, especially, elderly, ,, we, all, be, vaccinated, soon, ..."
1420,"such, studies, are, purely, research, &, amp, ;, development, ,, academic, ., let, ’, s, just, get, vaccinated, ."
1421,"we, shall, achieve, adult, population, vaccinations, by, end, year, when, fairly, large, number, people, be, vaccinated, -, 216, cr, doses, expected, till, december, 21, vaccinate, all, indians, -, our, government, is, sparing, no, efforts"
1422,"eu, agrees, open, doors, vaccinated, foreigners, #, sipgrab, #, unitingpeoplewiththepossibilities"
1423,"aim, is, distribute, two, bn, #, covid19vaccine, doses, by, end, 2021, no, country, receive, vaccines, more, than, 20, %, their, population, before, all, countries, have, vaccinated, at, least, 20, %, population, scheme, has, so, far, shipped, around, 60, mn, doses"
1424,"we, shall, achieve, it, by, end, year, when, fairly, large, number, people, be, vaccinated, -, 216, cr, doses, expected, till, december, 21, vaccinate, all, indians"
1425,"thank, you, .., index_pointing_up, ️, folded_handsred_heart, ️, smiling_face_with_halosmiling_face_with_hearts, #, vaccinated, #, 1stand2nddosedonesyringecheck_mark, ️, #, pfizerbiontech, @, qatar"
1426,"i, got, vaccinated, flexed_bicepsmedium, -, light_skin_tone"
1427,"this, does, not, make, big, sense, unless, 70, %, population, whole, world, get, vaccinated, ."
1428,"deliver, vaccine, shot, with, every, tripod, ring, light, being, delivered, via, amazon, ., all, influencers, be, vaccinated, automatically, face_with_tears_of_joy"
1429,":, 10, countries, where, vaccinated, americans, are, allowed, travel, —, but, it, won, ’, t, come, cheap, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
1430,"#, vaccinated, #, vaccination, #, vaccineforall"
1431,"why, don, ’, t, u, simply, increase, bracket, age, 45, +, 40, +, so, that, more, no, people, can, get, vaccinated, ., try, find, solutions, than, controversies, ., #, vaccineshortage, #, vaccinefor18plus, #, vaccinateindia, #, indiacovidcrisis"
1432,"sinopharm, vaccine, is, not, approved, list, moh, ksa, ., if, employee, is, vaccinated, with, sinopharm, ,, how, he, can, be, considered, immune, ksa, does, he, need, ksa, approved, vaccine, another, doze, august, 21, ,, "", immune, "", is, mandatory, all, offices, ksa"
1433,"my, parents, had, their, second, dose, #, covaxin, april, 18, ., i, tested, positive, covid, last, week, april, ., i, had, been, exposed, my, parents, even, though, i, maintained, isolation, them, upon, having, fever, ., they, didn, ’, t, show, any, symptoms, because, they, we, are, vaccinated"
1434,"please, go, china, get, yourself, vaccinated, don, ’, t, come, back, ., we, digest, that, ."
1435,"vaccinated, syringemicrobe"
1436,"time, gap, eligibility, criteria, get, vaccinated, ., #, covid19, #, vaccination, #, dsskcinema"
1437,"covaxin, 1st, dose, #, vaccinated, #, vaccinefor18plus, #, covaxin, #, firstdose, #, gotjabbed, #, aucapt, #, acapt, #, coronavirus, #, wethree, #, covid19vaccination, #, vaccinationdrive, #, indiafightscorona"
1438,"ಸ, ್, ಕ, ್, ಯ, ಾ, ಮ, ್, ಹ, ು, ಇಲ, ್, ಲ, ಏನ, ್, ನ, ು, ಇಲ, ್, ಲ, when, more, than, 10k, people, browsing, either, cowin, or, arogya, setu, app, ,, slots, gets, booked, those, who, have, fast, internet, access, &, amp, ;, depends, how, quick, you, are, book, ,, even, i, booked, 10th, may, &, amp, ;, got, vaccinated, ., i, had, been, trying, week, ."
1439,"#, letsgetvaccinated, #, vaccinated, #, vaccinationcenter, #, punjab, #, vaccinefor18plus, #, vaccinationforall, #, coronavirus"
1440,"okay, #, cowinapp, coming, u, tomorrow, at, 9, ..., i, would, be, ready, with, my, laptop, ,, mobile, ,, telegram, ,, twitter, all, necessary, hatiyaar, get, vaccinated, ...., not, less, then, adventure, you, are, hahaha, #, indore, #, cowinapp"
1441,"my, mother, grandmother, got, vaccinated, at, mandra, center, today, ., father, his, sisters, got, vaccinated, eid, day, 2, ., grandfather, his, brother, -, in, -, law, was, vaccinated, at, home, #, rawalpindi, very, impressive, management, by, ,, &, amp, ;"
1442,"gov, is, making, huge, mistake, allow, schools, ,, tourist, spots, ,, outdoor, dinning, open, ., also, vaccines, are, proving, ineffective, —, hearing, first, hand, people, who, ’, ve, been, vaccinated, testing, positive, #, covid19, #, pakistan"
1443,"#, largestvaccinedrive, right_arrow, ️, over, 70, lakh, beneficiaries, age, group, 18, -, 44, vaccinated, so, far, ., right_arrow, ️, more, than, 5, ., 27, lakh, vaccine, doses, administered, 18, -, 44, age, group, today, ."
1444,"what, is, here, भक, ्, त, or, not, adhbhakt, ., every, one, has, freedom, putting, his, own, idea, points, ., important, are, facts, delhi, cm, has, violated, all, rules, ., he, said, ,, it, is, bjp, vaccine, i, would, not, get, myself, vaccinated, ., he, did, not, only, himself, but, his, whole, family, ."
1445,"is, it, get, or, got, did, got, vaccinated, himself, along, with"
1446,"few, bbmp, centers, are, having, vaccines, ., i, got, vaccinated, today, evening, ."
1447,"hi, ,, my, mother, 72yrs, is, breast, cancer, patient, at, advanced, stage, ., she, had, her, chemos, done, now, getting, ready, operation, ., can, you, guide, me, where, can, i, get, her, vaccinated, before, operation, by, covaxin, please, help, folded_handsmedium, -, light_skin_tone"
1448,"#, vaccination, is, only, way, us, save, #, lives, #, livelihoods, ., get, #, vaccinated, #, wearmask, #, staysafe"
1449,"brilliant, suggestion, get, population, vaccinated, against, covid, ma, ', am, ,, you, are, genius, victory_hand, ️, grimacing_facewinking_face_with_tongue"
1450,".:, electronic, portal, registration, vaccinated, travelers"
1451,"modi, should, send, all, congis, china, get, vaccinated, as, cong, has, more, faith, china, goods, &, amp, ;, rahul, has, already, signed, mou, with, china, various, reasons, ."
1452,"vaccinated, ready, fak, fire"
1453,"i, am, vaccinated, at, cbsa, jharkhand"
1454,"these, trials, we, are, not, done, hcws, ,, why, they, are, losing, life, even, after, fully, vaccinated"
1455,"sir, ,, many, people, category, 18, +, who, we, are, vaccinated, with, covaxin, now, getting, no, option, second, dose, ., these, people, we, are, vaccinated, as, working, employees, bestech, or, other, work, places, ., please, do, something, them, as, well, ."
1456,"thanks, govt, #, vaccinated"
1457,"eu, takes, big, step, toward, relaxing, travel, vaccinated, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
1458,"i, got, my, first, shotface_with_medical_mask, #, vaccinated"
1459,"vaccinated, maybe, thinking_face"
1460,"good, night, folks, purple_heart, well, yes, ,, eu, countries, have, agreed, plan, ease, travel, into, bloc, people, who, are, vaccinated, or, areas, with, "", good, epidemiological, situations, ."", that, ’, s, great, news, hope, india, be, free, us, as, well, .., smiling_face_with_heart, -, eyes, #, hope, #, sareelove, #, goodvibes"
1461,"got, vaccinated, ksa, ,, pfizer, ,, feel, good, ,#, getvaccinated, #, vaccinesavelife, #, letfightagainstcorona, ,, thanks, minister, excellency, protecting, us, ,, i, salute, you, sir, ."
1462,"do, not, know, how, when, can, common, man, age, group, 18, -, 44, get, vaccinated, ;, common, man, with, no, association, any, organization, have, difficulty"
1463,"dubai, has, more, vaccinated, than, uk, ,, lower, cases, than, uk, shut, off, india, before, uk, ..., yet, it, ’, s, still, red, list, ..."
1464,"thank, you, so, much, #, abhadevi, #, sujitkumar, inject, 1st, dose, ., #, vaccinated, #, vaccinefor18plus, #, vaccinationdrive, vaccine, bhi, office, bhi, .., @, ismail, pur"
1465,"Congress, took, 40, years, to, fight, smallpox, ,, 28, years, to, polio, and, 13, years, to, plague, and, complains, that, Modi, only, gave, vaccine, to, the, world, in, 13, months, ., Why, did, not, eradicate, the, disease, from, the, root, beaming_face_with_smiling_eyes, If, you, yourself, have, read, and, written, then, you, will, understand, why, #, congress, #, covid19, #, vaccinated, #, bjp"
1466,"wat, abt, people, getting, vaccinated, do, you, have, data"
1467,"prevention, is, better, than, cure, ., please, get, yourself, vaccinated, if, you, are, 30, above"
1468,"plz, get, vaccinated, stayhome, staysafered_heart, ️‍, adhesive_bandage"
1469,"Sujithumbs_up, #, vaccinated, of, Mhow, Lagwa, Darev, Kovid, -, 19"
1470,"now, breastfeeding, women, can, also, be, vaccinated, major, changes, corona, vaccination"
1471,"eu, opening, vaccinated, people, is, great, news, great, step, right, direction, ., hope, this, is, reciprocated, uk, ."
1472,"hai, government, ,, please, make, it, compulsory, gov, servant, be, vaccinated, ya, ., I, do, not, want, any, cases, that, refuse, vaccines, ,, we, ,, the, people, of, Marhaen, ,, are, dealing, with, government, agencies, ., If, you, do, not, want, to, be, vaccinated, ,, tell, him, to, find, another, job, ., The, high, unemployment, rate, is, high, ."
1473,"encourage, you, get, vaccinated, if, you, have, not, done, so, already, ..#, covid19india, #, vaccinationforall, #, getvaccinated"
1474,"also, when, they, developed, virus, .., it, ’, s, obvious, they, have, developed, vaccine, as, well, .., production, made, they, vaccinated, ..."
1475,"Today, I, have, got, the, first, vaccine, of, #, Corona, #, Vaccine, and, I, do, not, have, any, kind, of, problem, ,, but, I, feel, completely, safe, myself, ., I, request, all, of, you, to, get, your, number, done, ..., folded_handslight_skin_toneclapping_handslight_skin_tonefolded_handslight_skin_tone, #, vaccinated, #, jeetga_India, #, harega_corona"
1476,"some, things, are, worth, reading, all, 18, +, people, andaman, ,, it, is, time, get, vaccinated, ., get, yourself, registered, &, amp, ;, get, your, dose, ., most, importantly, ,, share, information, with, your, known, ones, ., remember, ,, you, are, not, just, responsible, your, life, but, also, others"
1477,"#, covid19, vaccinated, ., x"
1478,"few, my, friends, who, got, vaccinated, under, 45, did, get, proof, vaccination, ...., but, little, late, by, day, or, two, .., with, 18, +, vaccination, being, opened, all, should, work, ., but, all, depends, footfall, ., alternatively, they, may, even, resort, token, system, ., hv, 2, wait"
1479,"bhai, 6, months, ..., like, u, previously, said, 40, %, canada, ', s, population, is, vaccinated, ..., tabhi, samaj, gaya, tha, ..., 6, months, face_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joy"
1480,"looking, “, fully, vaccinated, ”, ac, repairman, do, service"
1481,"here, is, my, mom, taking, her, first, pfizer, vaccine, ., today, she, said, just, mild, sore, over, injection, site, ., please, get, your, parents, vaccinated, yeah, ."
1482,"‘, no, vaccine, -, no, entry, ’, rule, is, effect, dubai, ’, s, entertainment, industry, had, few, comments, share, ., being, fully, vaccinated, ourselves, ,, we, encourage, you, continue, following, safety, guidelines, so, #, livemusic, can, continue, indefinitely"
1483,"after, hon, ’, ble, cm, our, state, #, sikkim, shri, declared, journalists, as, frontline, warriors, sikkim, they, ’, ve, been, vaccinated, today, ., #, covid19, #, stayhome_staysafe"
1484,"got, 1st, dose, #, covishieldvaccine, under, aegis, #, assamgovt, ., entire, process, was, smooth, transparent, ., have, also, contributed, my, part, #, assamcmrelieffund, &, amp, ;, requesting, others, get, vaccinated, asap, ., #, ज, ि, तन, ी, _शक, ्, त, ि, _उतन, ी, _ह, ी, _भक, ्, त, ि"
1485,"humble, suggestion, ., if, we, want, all, vaccinated, please, allow, walk, with, aadhar, card, ., if, aadhar, number, dob, not, records, then, allow, be, vaccinated, ., online, registration, does, not, work, as, within, seconds, shows, nil, availability"
1486,"some, exciting, developments, looks, like, travel, eu, vaccinated, travelers, is, coming, soon, ."
1487,"we, wait, how, fast, dierg, can, reach, 80, %, vaccinated, pop"
1488,"it, is, our, responsibilty, now, ..., i, took, my, first, jab, #, vaccine, now, it, is, your, turn, ..., take, shot, yourself, ,, your, loved, ones, let, ’, s, try, &, amp, ;, inch, towards, normal, ., #, vaccinationdonecheck_mark, ️, #, covid19vaccine, #, vaccinated, #, protectyourself"
1489,"it, is, our, responsibility, defeat, corona, ., this, ,, we, wear, masks, must, get, vaccinated, at, our, turn, ., corona, can, be, stopped, by, everyone, is, partnership, ."
1490,"persons, with, any, other, serious, general, illness, requiring, hospital, admission, /, icu, care, should, wait, 4, -, 8, weeks, before, getting, vaccinated, ., #, kerala, #, covid19vaccine, #, update"
1491,"well, there, is, no, need, disklose, now, efficacy, vaccines, as, almost, 190, mio, ppl, have, already, taken, jabs, now, you, guys, creating, turbulence, non, vaccinated, &, amp, ;, vaccinated, ppl, by, disklosing, effectiveness, syringe, ,, slots, already, creating, brawl"
1492,"so, c, ***, y, today, said, she, &, amp, ;, her, daughters, aren, ’, t, getting, vaccinated, cuz, they, heard, someone, ’, s, skin, started, peeling, off, after, taking, vaccine"
1493,"anytime, day, but, time, is, not, confirmed, ., i, am, trying, get, registration, more, than, month, but, no, avail, is, this, how, whole, india, be, vaccinated, ., i, think, 2024, election, be, fought, with, promise, that, we, vaccinate, whole, india, by, 2029, ., strategy, 3, /, 3"
1494,"when, you, check, #, cowinapp, daily, vaccination, status, india, ,, you, be, surprised, ., around, 10, lacs, people, india, are, vaccinated, daily, basis, most, which, are, 45, +, 80, %, ., with, this, speed, whole, india, be, vaccinated, by, how, many, years, with, both, vaccines, 1, /, 2"
1495,"actual, vaccinated, till, 5pm, today, ..., 18, 62, 00, 108, ..., 1st, plus, 2nd, dose, 145155197, ..., 1st, dose, 41044910, .., 2nd, dose"
1496,"tripura, is, india, ', s, most, vaccinated, state, 3, ., 8l, doses, per, million, population, ,, yet, ,, it, logged, it, is, highest, -, ever, single, -, day, spike, number, cases, today, ., prof, ,, can, you, look, into, this, puzzling, scenario"
1497,"this, shows, goi, bjp, soldiers, are, working, mentally, physically, ,, moving, heaven, earth, indian, citizens, .., u, are, no, nonsense, minister, I, am, sure, with, your, guidance, vision, india, be, vaccinated, completely, asap, ."
1498,"if, you, wish, get, vaccinated, ,, pay, 23, go"
1499,"vaccinated, 1st, dosetwo_hearts"
1500,"searching, magnifying_glass_tilted_left, #, vaccine, get, #, vaccinated, location, bangalore, north, ..."
1501,"thing, note, :, reasons, why, selangor, cases, shot, up, was, also, partly, because, mass, testing, provided, by, state, gov, ., mass, testing, should, be, conducted, at, more, states, stay, safe, people, get, vaccinated, when, you, ’, re, offered, opportunity"
1502,"so, if, qatar, example, ,, is, not, included, this, ‘, safe, list, ’, i, can, still, travel, eu, country, because, i, ’, m, fully, vaccinated"
1503,"same, as, mine, but, bangun, pagi, ni, tiba, tiba, dapat, notification, appointment, vaccine, cannot, believe, I, am, already, vaccinated, syringe"
1504,"vaccinated, 1st, dose, red_heartpartying_facepartying_face"
1505,"they, accept, indians, fully, vaccinated, with, covaxine"
1506,"if, you, do, not, want, be, vaccinated, just, shut, up, mind, your, own, business, ., dont, influence, other, not, take, vaccine, because, each, individual, ’, s, thought, needed, are, different, ."
1507,"got, my, second, jab, this, morning, pfizer, exactly, 21, days, after, my, first, jab, it, took, 9, mins, ., fully, vaccinated, thank, god, ., grateful, #, uae, their, immense, vaccine, roll, out, ., almost, 60, %, population, vaccinated, ., astounding, figures, really, with, population, circa, 9m, ., clapping_hands, United_Arab_Emirates"
1508,"sir, ., i, have, vaccinated, today, at, sv, morigate, ., vaccination, arrangements, was, wonderful, ., today, ,, i, saw, government, school, after, 12, years, .,, i, was, shocked, ., it, was, even, better, than, private, school, ., sir, ,, "", meri, delhi, badal, rhi, he, ni, ,, ye, badal, chuki, he, ""."
1509,"done, my, part, …, #, vaccinated, #, covishieldvaccine, #, covid19india"
1510,"vaccination, tips, :, 1, ., wear, half, sleeve, clothes, 2, ., even, if, you, wear, full, sleeve, ,, wear, banyan, inside, 3, ., carry, your, own, photographer, ,, or, else, comprise, with, selfie, #, vaccinated, #, vaccinationfor18plus"
1511,"yes, sir, such, killer, virus, is, very, dangerous, we, cannot, risk, our, lives, ,,, so, it, is, humble, request, cancel, board, as, below, 18are, not, being, vaccinated, yet, ..., folded_handsfolded_hands, #, modiji_cancle12thboards"
1512,"yes, sir, such, killer, virus, is, very, dangerous, we, cannot, risk, our, lives, ,,, so, it, is, humble, request, cancel, board, as, below, 18are, not, being, vaccinated, yet, ..., folded_handsfolded_hands, #, modiji_cancle12thboards, #, cancelexamssavestudents, #, educationminister, #, savelife"
1513,"#, get_helped, #, get_vaccinated, #, stay_healthy"
1514,"most, simplistic, ., ethid, putting, wrong, facts, public, domain, ,, i, got, my, vaccines, both, doses, but, that, does, not, mean, vaccines, area, available, everyone, ., there, is, very, heavy, shortage, hardly, 7, pc, population, is, vaccinated, ,, at, this, rate, we, will, not, vaccinate, next, 3, years"
1515,"they, are, vaccinating, teachers, too, ., main, problem, is, piss, poor, receiving, so, few, vaccines, per, shipment, ., but, hey, do, not, worry, at, least, your, favorite, thai, celebrity, n, rich, person, is, vaccinated, already, face_with_symbols_on_mouthclown_face"
1516,"hope, all, our, sports, heros, are, vaccinated, thumbs_upthumbs_upthumbs_up"
1517,"person_raising_handlight_skin_tone, ‍, female_sign, ️, fully, vaccinated, march, 23, ., alhamdulillah, extended, age, ., death, is, when, 2, ,, not, when, ambic, vaccine, ."
1518,"vaccinated, syringedubai, re, -, opens, some, restrictions, face_with_medical_mask, thought, would, hear, you"
1519,"very, appropriate, “, the, best, vaccine, is, one, taken, “., please, get, vaccinated, ."
1520,"Ambulance, with, umbrella, :, This, picture, is, a, slap, on, 125, crore, countrymen, #, arvindkejriwal, #, godmorningwednesday, #, kejriwal_exposed, #, karnan, #, lockdown, #, prithvirajchauhan, #, quotes, #, vaccinated"
1521,"fully, vaccinated, by, covaxin"
1522,"so, they, are, vaccinated, with, peoples, tax, &, amp, ;, we, are, our, own, die, ."
1523,"#, update, eu, member, states, have, agreed, that, bloc, ', s, borders, should, re, -, open, travelers, who, have, been, fully, vaccinated, against, coronavirus, ,, european, sources, said, European_Union, sources, have, reported, that, European_Union, member, states, have, agreed, to, reopen, European_Union, borders, to, fully, vaccinated, airplane, ️"
1524,"yg, dah, vaccinated, ,, can, do, team, sports, ,, join, sports, events, mcm, runs, ,, can, travel, ,, etc, etc, ., tidak, wajar, yg, dah, vaccinated, ,, mereka, di, sekat, seperti, mereka, yg, belum, .., some, may, agree, some, may, not, but, some, things, need, be, done"
1525,"got, vaccinated, hundred_points, #, covaxin"
1526,"no, cow, urine, no, cow, dung, cannot, save, you, just, get, vaccinated, #, modistrain"
1527,"are, you, getting, #, vaccinated"
1528,"got, myself, vaccinated, government, school, #, delhi, kudos, such, great, smooth, management, entire, process, ., no, panic, ,, very, helpful, volunteers, proper, maintenance, social, distancing, ., #, covishieldvaccine, #, indiafightscovid19"
1529,"kids, rahul, gandhi, vaccinated"
1530,"got, vaccinated, my, experience, :, do, not, know, if, this, is, condition, everywhere, ., there, is, absolutely, no, social, distancing, ., continued, comments, #, vaccinated, #, vaccinefor18plus"
1531,"buddy, this, are, not, excuses, ., it, only, n, only, him, get, her, reply, feel, good, hormones, rolling_on_the_floor_laughinggrinning_face_with_sweat, even, if, that, is, not, case, go, get, vaccinated, by, our, choice, stay, happy, stay, happy, even, after, vaccination, you, should, be, happy, space, make, it, work"
1532,"#, vaccinated, #, vaccinefor18plus, #, vaccinateindia, syringefolded_hands"
1533,"look, mom, i, ’, m, alive, &, amp, ;, half, vaccinated, smiling_face_with_heartssmiling_face_with_heartssparkleshot_facelove, -, you_gesturelight_skin_tone, #, cucukmyaz, #, cucukmyazwtckl"
1534,"#, vaccinated, thank, you, jharkhand, govt"
1535,"i, tried, so, many, times, book, ,, but, still, did, not, get, single, slot, get, vaccinated, confounded_faceconfounded_face"
1536,"got, vaccinated, today, at, indoor, stadium, ., superb, facility, without, any, crowd, rush, ., well, planned, managed, ., whole, process, done, minutes, only, ."
