,0
2202,"had, thought, while, receiving, my, first, moderna, jab, today, ., want, motivate, people, get, vaccine, give, away, fauci, bobbleheads, at, door, ., #, fauciouchie, #, faucibobble"
2203,"moderna, or, johnson, &, amp, ;, johnson"
2204,"ok, ,, play, modern, music"
2205,"“, moderna, truvada, ”, sounds, like, gay, spell"
2206,"so, ,, dad, was, supposed, have, intestinal, surgery, this, week, ,, but, he, “, pushed, it, back, ”, hosp, ., didn, ’, t, even, schedule, it, yet, b, /, c, he, got, text, that, he, can, get, his, 2nd, moderna, shot, same, day, he, was, supposed, have, his, surgery, ., yay"
2207,"i, had, same, experience, day, i, got, my, first, moderna, shot, ,, but, felt, generally, lousy, next, two, days, ., then, things, rapidly, got, better, ."
2208,"today, moderna, ., gonna, post, glamor, shot, soon"
2209,"this, first, dose, ms, moderna, has, me, feeling, some, type, way"
2210,"first, dose, moderna, last, thursday, ., sore, arm, is, nearly, better, already, ., raising_handsmedium, -, light_skin_tone"
2211,"nice, ,, i, got, my, first, moderna, shot, i, go, back, couple, weeks, jab, two, ., how, ya, doing, ,, danny, miss, you, ."
2212,"1st, dose, done, ., this, is, such, huge, relief, ., if, you, have, ability, get, vaccinated, get, vaccinated, ., #, vaccinessavelives, #, moderna"
2213,"vaccinating, 300, folks, with, moderna, -, is, great, day, smiling_face_with_smiling_eyes"
2214,"i, had, planned, moderna, ,, but, i, had, chance, move, it, up, 2, weeks, ., so, i, switched, ."
2215,"got, one, moderna, ,, second, one, 29th, ."
2216,"one, moderna, ,, second, 29th, ."
2217,"2, doses, #, moderna, i, ’, m, still, feeling, good, ..., #, science, is, winning"
2218,"correct, ., if, there, is, defective, vaccine, ,, please, do, not, rely, this, thread, ., potus, took, moderna, ., you, should, sleep, well, if, you, have, queries, ,, ,, talk, your, doc, ,, not, twitter, ., just, my, 2, cents, ."
2219,"i, received, my, first, dose, moderna, vaccine, 3, /, 19, ., 2nd, 4, /, 16, ., onward, upward, ."
2220,"got, my, 1st, round, moderna, thursday, ., 4, /, 21, /, 21, 2nd, round, ., beaming_face_with_smiling_eyes"
2221,"first, shof, is, mild, ., it, ', s, set, -, up, ., teaches, body, recognize, bad, guys, ., #, 2, shot, is, wake, -, up, call, ., tells, your, body, do, full, frontal, assault, bad, guys, bad, guys, being, fake, covid, vaccine, ., end, day, 2nd, shot, :, many, more, antibodies, ."
2222,"more, than, 3, ., 1, million, covid, vaccine, syringe, doses, were, administered, today, United_States, ., we, were, laughing, &, amp, ;, crying, this, selfie, yes, ,, i, wrote, “, selfie, ”, ., moderna, #, 1, today, w, /, n, ., philly, as, aside, ,, bummer, my, r, ., e, ., m, ., ‘, murmur, ’, t, -, shirt, was, cut, off, pic, person_shrugginglight_skin_tone"
2223,"just, got, my, second, dose, vaccine, ., who, wants, kiss, me, face_blowing_a_kiss"
2224,"congratulations, bottle_with_popping_corkclinking_glasses, i, agree, about, metallic, taste, 1st, &, amp, ;, 2nd, shots, moderna, arm, hurt, both, times, ,, more, tired, joint, /, muscle, pains, with, 2nd, dose, ."
2225,"context, i, feel, good, got, my, first, dose, moderna, ., got, lost, construction, &, amp, ;, new, traffic, patterns, rockville, ., &, amp, ;, there, were, people, everywhere, ., many, still, masked"
2226,"yes, i, had, bad, symptoms, after, my, first, moderna, ., lasted, week, ."
2227,"so, exciting, i, go, monday, get, round, 1, either, pfitzer, /, moderna, ., just, glad, our, time, is, finally, here, them, ."
2228,"received, moderna, shots, ., only, got, sore, arm, ,, everything, else, fine, ., my, sister, got, same, shot, ,, had, sore, arm, some, acheyness, that, went, away, after, day, ., no, problems"
2229,"first, baby, u, ., s, ., born, with, antibodies, against, covid, -, 19, after, mom, receives, dose, moderna, vaccine, while, pregnant"
2230,"my, 35, year, old, daughter, had, rigors, with, her, second, moderna, shot, ., but, it, was, overnight, she, was, 100, %, by, morning, ."
2231,"i, had, my, 1st, dose, moderna, this, week, ., no, side, effects, ,, fact, ,, i, ', ve, been, energized, since, then, ., that, could, be, lifting, low, grade, depression, i, ', ve, had, last, year, ."
2232,"my, first, moderna, shot, gave, me, sore, shoulder, overnight, ., otherwise, fine, ,, awaiting, number, two, ."
2233,"me, too, ., &, amp, ;, yes, moderna, ,, so, i, have, go, back, mid, april, ."
2234,"last, monday, i, received, my, second, dose, of, modern, and, in, san, pancho, how, is, the, distribution, of, vaccines, going"
2235,"emotional, ., that, ’, s, how, i, feel, right, now, after, getting, my, first, dose, moderna, ’, s, #, covid, -, 19, vaccine, ., freezer, at, one, pop, -, up, vaccine, clinics, broke, &, amp, ;, they, had, 200, extra, doses, ., it, has, been, long, ,, long, year, ,, it, feels, so, good, be, one, step, closer, normalcy, ., syringeheart_exclamation, ️"
2236,"got, my, 2nd, dose, moderna, yesterday"
2237,"i, had, my, second, moderna, monday, ...., such, huge, relief, smiling_face_with_hearts"
2238,"folks, who, ’, ve, gotten, both, moderna, shots, :, anyone, else, having, consistent, ,, reoccurring, headaches, while, after, we, ’, re, right, around, week, since, my, second, dose, while, fever, ,, nausea, aches, have, gone, away, ,, headaches, haven, ’, t, ."
2239,"when, i, asked, birthday, shot, ,, i, didn, ', t, mean, one, with, vaccine, lol, grinning_face_with_sweat, ., 1st, dose, done, ,, took, my, dad, as, well, ., #, birthday, #, bday, #, bdayshot, #, covid19, #, getvaccinated, #, moderna, @, san, diego, ,, california"
2240,"got, my, first, dose, moderna, thursday, no, side, effects, except, bit, tender, upper, arm, similar, flu, shot"
2241,"this, moderna, smackin"
2242,"yesssss, i, am, blackcinnated, black, vaccinated, #, moderna"
2243,"what, can, you, not, do, ,, for, the, sake, of, relaxing, beaming_face_with_smiling_eyes, 3, hours, have, passed, ,, I, ', m, alive, and, I, have, no, symptoms, face_with_tears_of_joy, #, covid19vaccine, #, moderna"
2244,"moderna, gf, no, vaccine, bf"
2245,"dose, one, done, #, moderna, #, covid19vaccine"
2246,"1st, moderna, shot, yesterday, ., i, am, obese, guy, 64yrs, ,, was, several, list, but, it, was, friend, who, heads, local, pharmacy, who, helped, me, ., he, had, left, over, dosages, had, find, arms, me, he, saw, need, ."
2247,"got, my, first, moderna, shot, today, ., anyone, have, side, effects"
2248,"got, first, one, moderna, ,, now, second, march, 30th, ., so, glad, ."
2249,"don, ', t, threaten, me, with, good, time, got, 2nd, moderna, monday, ,, i, ', m, dosed"
2250,"i, ', ve, had, both, does, moderna, vaccine, since, feb, 20th, ."
2251,"this, happy, bitch, just, got, her, first, dose, moderna, vaccine, grateful, all, men, &, amp, ;, women, who, made, this, possible, --, including, miss, dolly, parton, course, rainbowsparkling_heartsun, ️"
2252,"yeah, ,, i, ’, m, getting, moderna, ., i, know, about, dozen, people, who, have, had, both, doses, it, ., only, one, had, bad, time, afterward, ., but, ,, you, never, know, ., i, ’, ll, clear, my, calendar, cross, my, fingers, ."
2253,"date, night, ., thought, my, headache, compliments, moderna, dose, #, 2, was, going, keep, me, down, ,, but, mexican, food, margaritas, may, fend, it, off, ., grimacing_face"
2254,"well, day, after, getting, moderna, vaccine, ,, woke, up, with, sore, arm, swollen, adenoids, ..., not, good, feeling, ., took, 2, tylenol, gutted, out, my, 3, hr, .,, one, sided, game, ..., yes, ,, i, did, plate, ., got, hit, twice, mask, insult, injury, ., bed, feeling, like, shit, ."
2255,"that, moderna, really, slaps, you, down, ."
2256,"got, my, second, moderna, week, ago, ., i, felt, great"
2257,"moderna, syringe, side, effect, :, feel, like, i, can, nap, 48, hours, yawning_face"
2258,"i, heard, more, people, had, side, effects, with, this, one, than, moderna, face_with_steam_from_nose"
2259,"first, moderna, shot, made, me, tired, that, first, evening, but, very, glad, have, it, ., felt, fine, after, day, 1, ."
2260,"the, first, symptoms, after, the, moderna, vaccine, ;, burning, after, numbness, in, the, arm, ,, weakness, after, dizziness, ..."
2261,"today, we, received, our, second, shot, moderna, #, covid19vaccine, ., so, happy, relieved, have, received, it, many, thanks, first, responders, ,, volunteers, ,, fema, workers, who, are, administering, vaccinations, syringe, cc, :"
2262,"got, my, 2nd, moderna, shot, last, week, saturday, ."
2263,"i, got, both, my, moderna, vaccines, ., doing, my, partflexed_bicepsflexed_bicepsflexed_bicepsflexed_biceps"
2264,"yes, ,, 1st, dose, moderna"
2265,"both, shots, -, moderna"
2266,"pops, received, his, first, dose, moderna, ., thanks, making, this, happen, ., it, warmed, my, heart, see, people, my, hood, get, vaccinated, ."
2267,"it, ’, s, international, day, happiness, i, couldn, ’, t, be, happier, that, i, were, able, get, our, first, dose, moderna, yesterday, our, second, dose, is, way, apr16, so, are, many, more, happy, memories, so, excited, party_popper, syringe"
2268,"first, dose, #, moderna, arm, ., let, games, begin"
2269,"got, my, mom, ', s, first, dose, #, modernavaccice, #, moderna, with, swag, syringe, @, oakland, convention, center"
2270,"we, ’, re, off, see, wizard, ,, wonderful, wizard, immunization, ..., again, three, weeks, second, dose, #, moderna, #, vaccinessavelives, @, dodger, stadium"
2271,"seven, weeks, out, my, second, moderna, ., feeling, fine, very, hopeful, day, that, everyone, has, opportunity, get, this, life, saving, gift, ."
2272,"got, my, first, moderna, #, fauciouchie, thursday, ., little, blah, next, day, ,, sore, arm, ,, but, i, ', m, over, -, the, -, moon, happy"
2273,"good, news, ., my, mom, got, her, first, dose, moderna, #, covid19vaccine, this, afternoon, ., said, people, vaccinating, at, rite, aid, ocean, view, where, she, got, hers, couldn, ', t, have, been, nicer, ."
2274,"moderna, 1, arm, ., #, vaccinated"
2275,"400, folks, santa, clara, county, received, their, first, dose, moderna, vaccine, today, great, job, ,"
2276,"halfway, there, syringe, #, covid19vaccine, #, moderna"
2277,"i, got, my, first, dose, moderna, thank, you, bringing, world, music, helping, with, vaccine"
2278,"could, be, ., my, pcp, got, moderna, ., he, said, reactions, are, body, ', s, response, forming, it, ', s, defense, ., online, i, ', ve, read, younger, people, have, more, reactions, due, their, better, immune, system, ."
2279,"i, think, it, depends, person, ., my, parents, got, moderna, no, side, effects, ., either, way, ,, it, ’, s, worth, it"
2280,"moderna, bang, bang"
2281,"moderna, ,, 2nd, shot, yesterday, ."
2282,"wright, city, was, right, city, get, my, first, moderna, dose, ., #, covid19, #, coronavirus, #, vaccinated, @, wright, city, lions, club"
2283,"received, my, 2nd, dose, moderna, this, past, tuesday, ."
2284,"no, issues, ,, other, than, sore, arm, ,, with, moderna, ;, both, doses, ..."
2285,"moderna, #, 1, arm, lefty, tip, -, syringe, should, go, right, flexed_biceps, pandemic, is, n, -, o, -, t, o, -, v, -, e, -, r, ,, continue, wear, face_with_medical_maskeven, after, you, ’, re, vaccinated, be, mindful, maintaining, proper, straight_ruler, social, distance, ., #, vaccine, #, science, gonna, toast, this, moment, tonight, w, /"
2286,"just, got, my, first, dose, moderna, vaccine, ,, one, only, truly, good, things, happen, while, ., everyone, ,, get, it, moment, you, get, option, didnt, hurt, at, all, ,, btw"
2287,"both, doses, moderna, vaccine"
2288,"yesterday, ,, i, had, dose, 1, moderna, vaccine, ., i, didn, ’, t, have, any, side, effects, except, by, end, day, my, arm, was, sorest, it, ’, s, ever, felt, that, i, can, remember, about, 8, hours, after, getting, shot, ., 2, /, 6"
2289,"does, anyone, know, why, moderna, vaccine, release, form, asks, gender, assigned, at, birth"
2290,"i, have, lupus, sjorgrens, had, two, moderna, shots, ., first, one, had, headaches, fatigue, ., second, sore, arm, was, all, ."
2291,"got, dose, 2, moderna, ., sore, arm, ., no, other, issues, ..."
2292,"me, getting, my, first, covid, -, 19, moderna, shot, just, now, beaming_face_with_smiling_eyes"
2293,"seems, be, worse, with, moderna, ."
2294,"first, day, spring, equinox, ,, i, am, filled, with, gratitude, abundance, trust, science, let, ', s, get, back, not, just, surviving, but, thriving, brown_heartdizzybrown_heart, #, covidvacccine, #, moderna, #, vaccinated"
2295,"shot, one, moderna, check_mark_button"
2296,"me, both, moderna, ’, s"
2297,"which, vaccine, i, ', m, getting, moderna, monday, ."
2298,"my, dad, thinks, my, moderna, side, effects, are, worse, than, how, i, would, feel, if, i, actually, got, virus, ...., whatever, you, say, steve, neutral_faceneutral_face"
2299,"depeche, moderna"
2300,"got, my, moderna, tuesday, ., threw, up, few, times, since, then, ., still, thankful, i, got, it, ."
2301,"got, my, first, moderna, shot, three, weeks, ago, ., sore, arm, was, all, that, happened, ., second, shot, next, week, ."
2302,"person_raising_hand, ‍, female_sign, ️, both, ,, moderna, ."
2303,"my, "", i, ', m, not, gonna, take, vaccine, because, my, allergies, adverse, reactions, anesthesia, "", manfriend, called, this, morning, announce, he, took, his, first, moderna, vax, yesterday, woo, hoo, person_cartwheeling, ‍, female_sign, ️, person_cartwheeling, ‍, female_sign, ️, person_cartwheeling, ‍, female_sign, ️, collisionsmiling_face_with_halorevolving_hearts"
2304,"1st, moderna, dose, my, arm, 28, days, until, next, dose"
2305,"1st, dose, moderna, ,, 2nd, one, 4, /, 13, ."
2306,"It, is, time, to, vaccinate, and, the, world, has, launched, an, unprecedented, immunization, race, that, occurred, later, because, science, ,, in, an, unprecedented, way, ,, will, quickly, develop, several, biologicals, against, the, most, serious, health, threat, in, recent, history, :, covid, -, 19, today, 2nd, dose, #, modern"
2307,"one, more, just, got, my, moderna, too"
2308,"this, is, excellent, question, ., it, ’, s, one, i, was, just, diskussing, with, my, nephew, ., i, think, if, you, go, healthy, breakfast, get, #, moderna, covid, shot, around, noon, ,, it, should, be, safe, ., go, it"
2309,"i, got, it, january, being, front, line, ,, moderna, two, dose, ., i, felt, fatigued, that, night, ., little, sore, arm, next, day, ., but, i, did, have, shots, with, ladies, both, nights, after, vac, shots, ,, so, probably, masked, it, smiling_face_with_sunglassespeace_symbol, ️"
2310,"yes, ., i, had, moderna, vaccination, i, was, tired, ."
2311,"#, lvhnproud, part, one, moderna, vaccine, board, at, pocono, raceway"
2312,"i, ’, m, proud, say, my, vaccine, is, full, effect, i, received, my, second, dose, #, moderna, vaccine, 2, weeks, ago, smiling_face, ️"
2313,"just, got, moderna, ’, d, ,, y, ’, all, can, ’, t, fuck, with, me"
2314,"2, shots, moderna, ., grateful"
2315,"yay, yes, ,, i, got, first, dose, moderna, 3, /, 2, ., my, arm, was, sore, 2, days, after, ., i, ’, m, fine, now, ., second, dose, just, over, week"
2316,"i, got, my, 1st, moderna, vaccine, yesterday, i, asked, chip, that, was, compatible, with, google, ., rn, was, so, helpful, ., grinning_squinting_face"
2317,"just, got, first, moderna"
2318,"moderna, dose, 1, check_mark_button, thank, you, science, #, covid19vaccine"
2319,"sleeping, off, my, second, moderna, shot, sleeping_facesleeping_facesleeping_facesleeping_facesleeping_facesleeping_facesleeping_facesleeping_face"
2320,"finally, #, covidvaccine, #, moderna, #, vaccine, #, covid_19, #, coronavirus, #, nomoremasksplease, #, vaxxedsyringe, #, whew, @, brien, mcmahon, high, school"
2321,"yep, .., for, 2, days, ., but, with, moderna, ., no, biggie, ;, i, already, had, covid, ., grimacing_face"
2322,"just, got, my, second, moderna, stick, ., it, ’, s, like, releasing, breath, you, didn, ’, t, know, you, were, holding, ., syringesyringesyringe"
2323,"mom, got, moderna, #, 2, yesterday, she, ’, s, feeling, fine"
2324,"moderna, johnson, &, amp, ;, johnson, vaccine, most, effective, against, voc"
2325,"got, moderna, yesterday, ., left, message, with, my, local, health, department, ., they, called, me, back, within, hour, ., had, appointment, set, few, hours, later, day, ., was, out, drive, thru, clinic, 10, minutes, ., flawless, process, ."
2326,"both, moderna, shots, ."
2327,"got, first, dose, moderna, ., now, that, my, dna, dna, is, being, rewritten, ., i, ’, m, looking, forward, these, super, powers, ."
2328,"modern, -, 1"
2329,"so, ,, if, you, ', re, over, 18, days, your, moderna, ,, you, should, be, fine, ., it, ', s, about, 90, %, effective, before, dose, 2, if, it, ', s, been, over, 2, weeks, ., also, ,, people, study, who, got, it, between, does, ,, almost, all, were, asymptomatic, none, study, had, serious, cases, ."
2330,"had, my, 2nd, moderna, vaccine, yesterday, &, amp, ;, i, ’, m, feeling, it, today, serious, fatigue, like, i, weigh, 1000lbs, ,, upper, arm, pain, like, someone, punched, me, trying, break, my, arm, ,, chills, &, amp, ;, just, general, not, feeling, good, ., face_with_thermometer, it, ’, s, all, list, common, reactions, that, only, last, day, ,, so, it, ’, s, ok"
2331,"my, wife, i, are, traveling, europe, barcelona, ,, sp, venice, ,, it, this, summer, ., do, you, have, any, idea, how, developing, eu, vaccine, passports, will, affect, us, both, us, have, had, both, moderna, shots, ."
2332,"1, month, post, 2nd, moderna"
2333,"gavin, ,, i, get, moderna, #, 2, next, saturday, at, 10am, there, ’, s, some, deep, irony, receiving, vaccinations, syringe, at, race, track, face_with_tears_of_joy, then, next, step, is, where, one, can, travel, face_with_rolling_eyes"
2334,"2nd, moderna, shot, complete, ., ready, start, licking, faces, 2, weeks"
2335,"both, shots, moderna, done, ., no, real, side, effects, physically, ., however, i, don, ', t, know, if, this, is, attributed, vaccine, but, my, dreams, have, been, vivid, color, ., i, also, remember, them, several, days, ., it, ', s, like, being, acid, ., i, look, forward, bedtime, every, night, now, lol, ."
2336,"i, just, had, my, first, moderna, yesterday, .., i, feel, great, ., no, pain, or, redness, at, site, .., next, month, #, 2, clapping_handsgrowing_heartclapping_handsgrowing_heart"
2337,"i, got, my, first, shot, moderna, covid, -, 19, vaccine, few, minutes, ago, ., shot, didn, ’, t, hurt, at, all, ,, no, side, effects, yet, either, ."
2338,"moderna, y, work"
2339,"hahahaha, u, made, me, laugh, i, needed, it, as, im, so, edgy, about, my, 2nd, moderna, shot, tomorrow"
2340,"so, side, effect, ng, moderna, :, headache, ,, fever, chills, ., i, ’, m, only, my, first, dose, i, felt, it, already, pleading_facepleading_facepleading_face"
2341,"well, ,, halfway, at, least, ..., #, moderna, #, vaccinationdonecheck_mark, ️, #, vaccinationstickersofinstagram, @, downtown, st, ., louis"
2342,"just, got, my, first, dose, moderna, at, new, drive, thru, site, at, burger, activity, center, ., thank, you, all, volunteers, ."
2343,"moderna, #, 1, thursday, ,, drive, -, through, operation, ., some, waiting, ,, 15, -, minute, wait, after, ,, 45, total, ., i, ’, ll, take, it, ."
2344,"vaccine, day, 3, moderna, :, slightly, sore, injection, site, but, feel, fine, smiling_face_with_smiling_eyes"
2345,"nah, ,, you, ', re, good, ., now, couple, weeks, when, you, ', re, scratching, non, existent, sores, crying, yourself, sleep, waiting, your, moderna, hit, ,, then, you, will, sound, like, junkie"
2346,"first, covid, -, 19, vaccination, is, books, thanks, moderna, parkwest, pharmacy, second, dose, april, 17, #, getyourshot"
2347,"i, got, my, 2nd, shot, moderna, vaccine, feb, because, i, work, healthcare, ., i, was, really, fatigued, both, shots, had, really, sore, arm, slight, headache, 1st, shot, ., i, exercised, my, arm, right, after, 2nd, shot, it, wasn, ’, t, as, sore, ."
2348,"don, ’, t, get, moderna, ., got, that, this, morning, ., that, shit, hurt, ., i, ’, ve, traveled, abroad, received, several, vaccines, ., this, is, first, that, hurt, like, this, ."
2349,"careful, when, you, get, vaccine, ,, it, makes, you, real, sick, ., i, never, got, sick, flu, shot, before, ., makes, me, wonder, what, they, ’, re, injecting, us, ., #, covid19vaccine, #, vaccine, #, sick, #, moderna"
2350,"did, you, get, moderna, chuck, i, ’, ve, heard, more, people, saying, they, had, sore, arms, that, one, than, phizer, ."
2351,"yeah, be, safe, ., two, days, following, first, moderna, one, ,, my, entire, muscular, structure, including, my, toe, muscles, felt, like, they, gone, through, heavy, duty, physical, training, ., went, away, 3rd, day, ,, but, had, left, arm, pain, week, ., swollen, red, ."
2352,"i, get, my, first, moderna, shot, monday, i, ', m, so, excited"
2353,"i, had, my, 1st, shot, #, moderna, vaccine, thursday, only, s, /, e, i, had, was, little, soreness, at, site, yesterday, 1, day, after, but, nothing, really, write, home, about, ., i, take, 2nd, 4, /, 15, ., i, ’, m, ready, happy, my, governor, is, doing, this, pandemic, pretty, good, #, ohio"
2354,"principal, jim, mccue, got, his, first, #, moderna, shot, today, as, well, ., he, says, “, it, would, be, nice, if, everybody, had, shot, ,”, before, students, staff, return, in, -, person, learning, full, -, time, basis, ., clinics, can, provide, up, 700, doses, per, day, ."
2355,"moderna, made, me, faint, ...., twice, ., i, was, alone, so, it, was, terrifying, upside, -, down_face, could, barely, walk, day, 3, ., god, speed, lmfao"
2356,"i, ’, m, tad, over, 2, weeks, following, my, 2nd, #, moderna, vaccine, ., can, ’, t, tell, you, how, relieved, i, am, ., still, masked, ,, still, careful, ,, but, feeling, whole, lot, more, secure, syringe"
2357,"next, day, after, i, got, my, moderna, shot, ., my, arm, is, still, attached, fine, flexed_biceps"
2358,"no, wonder, i, did, so, well, with, moderna, vaccine, ., beaming_face_with_smiling_eyes"
2359,"getting, that, first, dose, moderna, today, ., what, do, i, need, know"
2360,"praying, that, you, don, ', t, have, any, reactions, it, ., i, had, moderna, both, times, i, had, reactions, ."
2361,"Modern, ,, needless, to, say, :, Bostonian, all, the, way, ."
2362,"yes, ., he, should, slow, down, not, trip, ., but, he, ', s, hurry, fix, what, former, guy, screwed, up, ., he, rushes, take, care, poor, americans, ., he, ', s, speeding, toward, covid, finish, line, ., i, want, thank, obama, knowing, about, pandemics, funding, moderna, vaccine, ., never, trump"
2363,"that, ’, s, encouraging, my, partner, i, get, moderna, vaccine, tomorrow, ,, it, ’, s, good, know, there, ’, s, chance, we, won, ’, t, get, sick, day, or, so, ., either, way, ,, it, will, be, relief, ., thanks, ,, dolly, parton"
2364,"#, covidvacccine, #, moderna, #, 1stdosedonesyringecheck_mark, ️"
2365,"yesterday, my, wife, i, got, our, first, moderna, shot, ., 15, minute, waiting, period, afterwards, ,, she, found, out, that, her, brother, had, died, ..., life, is, such, ....."
2366,"people, are, up, ready, get, their, moderna, vaccine, at, dome"
2367,"i, got, moderna, which, one, are, you, getting"
2368,"after, 2, days, sucky, aches, fever, not, rona, ,, i, was, able, schedule, both, moderna, shots, this, morning, ., celebratory, online, shopping, commenced, ,, thanks"
2369,"i, had, loss, appetite, ,, swelling, headache, ., that, was, after, my, first, moderna, shot, ."
2370,"you, know, she, got, that, moderna, ., #, teampfizer"
2371,"moderna, dose, number, two, is, kicking, my, ass, ..., chills, ,, headache, ,, pain, at, injection, site, body, aches, ...., but, i, rather, deal, with, this, not, be, hospital, ,, possibly, ventilator, ."
2372,"nice, ., i, got, dolly, patton, ’, s, vaccine, ,, moderna, ,, i, have, go, back, 15th, ."
2373,"i, received, my, moderna, shot, fri, afternoon, ., thanks, dolly"
2374,"catherine, has, had, extraordinary, number, side, effects, moderna, "", vaccine, ."", swelling, around, both, injections, ,, large, rash, her, back, ,, now, outbreaks, roof, her, mouth, ., thing, is, ,, if, she, was, exposed, virus, she, might, well, have, died, ,, based, this, info"
2375,"additionally, ,, mrna, vaccine, research, at, moderna, was, helped, along, by, government, funds, 2010, under, pres, ., obama, ,, with, another, $, 125m, obama, his, 2nd, term, ., he, took, global, pandemics, seriously, but, was, continually, thwarted, by, gop, spending, cuts, ,, including, wh, pandemic, office, ."
2376,"dolly, parton, put, can, whoopass, that, moderna, vaccine, my, arm, hurts, so, bad, loudly_crying_face"
2377,"i, had, covid, november, just, received, my, 2, shot, ., it, was, moderna, ,, first, day, all, was, good, ., second, day, i, had, low, grade, fever, ., tylenol, took, care, fever, ,, every, 4, -, 6, hours, ., next, day, i, was, normal, no, more, side, affects"
2378,"unfortunately, this, desire, for, peace, is, not, shared, by, the, worst, genocides, in, modern, history"
2379,"delicious, moderna, marinade, injection, ., thank, you, ,, pharmacy, back, part, 2, next, month, ."
2380,"it, ’, s, so, hilarious, i, never, would, think, look, at, covid19, vaccines, as, better, or, worse, than, another, ., i, ’, m, just, happy, folks, are, getting, vaxxed, ., i, got, moderna, ,, but, would, have, taken, any, ."
2381,"i, got, my, 1st, moderna, wed, &, amp, ;, had, burst, energy, rest, day, ."
2382,"yep, ., congratulations, ., i, was, also, fatigued, after, moderna, dose, 1, but, it, got, better, day, 2, ."
2383,"good, i, love, my, samsung, &, amp, ;, i, love, getting, my, 1st, shot, moderna, ."
2384,"my, first, moderna, was, today, ., my, arm, is, bit, sore, attm, ., but, other, than, that, so, far, so, good, ., we, ', ll, see, if, that, holds, morning, ."
2385,"i, got, our, first, covid, shot, #, moderna, thursday, ., sore, arms, still, ."
2386,"im, happy, in, got, modern, wax"
2387,"i, mean, i, got, my, first, moderna, shot, it, ’, s, friday, i, miss, this, spot, regular, #, sushione_la, #, omakase, #, lasushispots, @, sushi, one"
2388,"could, be, ., my, wife, also, received, her, first, moderna, shot, yesterday, ,, slept, most, afternoon, away, ., she, also, slept, soundly, during, night, ."
2389,"seriously, ,, if, you, don, ’, t, think, vaccines, are, important, ,, gtfo, ., block, me, ., meanwhile, i, ’, ll, be, getting, moderna, shot, #, 2, few, weeks, ."
2390,"yes, ,, you, ', ll, be, tired, your, arm, ', s, going, hurt, bit, i, had, my, 2nd, moderna, tuesday, ., felt, tired, my, arm, still, hurts, i, ', m, very, happy, though, because, i, ', m, fully, vaccinated"
2391,"got, my, second, #, moderna, shot, 3, /, 17, ..., wiped, out, 3, /, 18, but, it, passed, by, dinner, time, #, iamwonderwoman, 9, -, year, breast, #, cansurvivor"
2392,"90, -, year, -, old, man, getting, his, moderna, shot, front, me, told, story, about, when, he, got, his, diphtheria, vaccination, as, five, year, old, ., doctor, poked, him, he, yelled, ,, “, you, son, bitch, ”, his, mother, slapped, him, while, needle, was, still, his, arm, ."
2393,"“, moderna, mamis, link, up, ”, -, me, paula, once, i, see, her, face_with_tears_of_joy"
2394,"i, ’, m, getting, j, &, amp, ;, j, shot, at, v, ., a, ., tomorrow, ., little, apprehensive, after, seeing, how, bad, my, wife, tolerated, moderna, ."
2395,"sooo, ..., we, have, that, moderna, running, through, our, bods, randomly, got, heads, up, coworker, that, site, had, 25, ,, 000, vaccines, nowhere, near, enough, appointments, ., this, doesn, ’, t, feel, real, ., if, anyone, needs, my, vaccination, appointment, next, thursday, lmk, ,, we, ’, ll, figure, it, out, partying_face"
2396,"only, effect, i, ’, ve, noticed, after, moderna, shot, #, 1, is, sore, arm, ., so, ,, so, far, so, good"
2397,"#, getvaccinated, had, my, 2nd, moderna, shot, today, ., woohoo, 2, weeks, until, immunity"
2398,"i, got, both, moderna, shots, ., mo, negative, effects, ., i, will, be, fully, vaccinated, tomorrow, ., two, weeks, after, #, 2, ."
2399,"i, got, both, shots, moderna, really, not, more, tired, than, before"
2400,"moderna, is, cool, kids, ."
2401,"i, got, moderna, so, far, nothing, weird, has, happened, except, i, can, track, amazon, packages, with, my, mind, i, ’, m, suddenly, very, interested, buying, tesla"
2402,"i, felt, really, tired, day, after, my, 2nd, shot, moderna, but, not, 1st, one, ., everyone, has, different, reaction, ."
2403,"great, news, it, ’, s, such, relief, ,, i, got, my, second, moderna, jab, yesterday, ., partying_faceparty_popperpartying_face"
2404,"i, am, 64, years, old, ., i, was, recently, vaccinated, with, moderna, vaccine, ., yes, ,, i, recieved, my, 2ed, dose, vaccine, 9, days, ago, i, did, it, those, whom, i, love, ., i, encourage, all, get, their, vaccines, it, ', s, worth, saving, someone, ', s, life, that, life, may, very, well, be, your, own, much, love"
2405,"#, matchday, 2010, was, whirlwind, emotions, heading, upstate, ny, phenomenal, 3, years, ., #, match2021, i, got, matched, with, best, helper, ever, making, daddy, ’, s, #, covidvacccine, booboo, feel, much, better, ., flexed_bicepssmiling_face_with_sunglassessyringe, ., #, moderna, congrats, those, who, matched, this, week, #, myshot"
2406,"no, i, am, moderna, trial"
2407,"i, got, my, first, dose, moderna, vaccine, webster, city, ,, iowa, ., my, appointment, was, originally, tomorrow, ,, but, they, called, me, at, 5, :, 00pm, asking, if, i, could, be, there, 90, minutes, ., some, appointments, canceled, they, needed, use, remaining, doses, vial, that, same, day, ."
