,0
2565,"i, ’, m, at, point, where, except, fact, that, it, would, affect, innocents, ,, i, have, no, problem, with, anti, -, vaxxers, dying, by, 100, ’, s, ,, but, longer, they, keep, virus, active, more, likely, new, variant, will, appear, that, current, vaccines, might, not, resist, ., they, ’, re, putting, us, all, at, risk, ."
2566,"you, ', re, just, anti, vaccine, jim, cramer"
2567,"this, is, good, point, ., anti, vaccine, nuts, aren, ', t, hesitant, ."
2568,"compassion, must, end, ., 600k, +, dead, ., timely, effective, vaccines, are, miracle, ., would, not, have, happened, even, 5, years, ago, still, no, hiv, vaxx, ., even, "", anti, -, vaxx, "", shifts, focus, risk, /, benefits, vaxxes, ., resisters, are, factually, now, just, variant, breeders, ,, "", vbs, "", or, "", vbers, ""."
2569,"and, the, pictures, too, ., I, do, not, criticize, ., I, am, vaccinated, ., with, us, trying, to, get, out, of, it, ., but, anti, -, vaccines, here, surely, wouldn, ', t, do, that, ., there, are, limits, ."
2570,"are, you, fully, anti, vax, like, vaccines, you, get, as, child, or, just, anti, covid, vax"
2571,"they, possess, vastly, inferior, information, about, risks, benefits, interventions, ., see, ,, e, ., g, .,, anti, -, vax, conspiracy, theories, gop, ', s, increasingly, partisan, anti, -, vaccine, policies, ., individual, prefs, have, particularly, strong, externalities, when, it, comes, infectious, disease, ."
2572,"who, exactly, is, still, fence, about, vaccines, if, everyone, ’, s, made, their, decision, who, is, anti, vaxx, content, influencing, lol, ."
2573,"so, you, don, ’, t, believe, vaccines, if, you, are, fully, vaccines, don, ’, t, worry, about, unvaccinated, you, are, protected, ., you, must, be, “, anti, -, vaxxer, ”, thinking_face"
2574,"it, ', s, their, website, ., everyone, knows, that, less, than, 20, people, are, responsible, 80, percent, or, more, viral, anti, vaccine, cult, propaganda, ."
2575,"japan, didn, ', t, threaten, more, than, tiny, fraction, american, lives, ,, posed, no, threat, at, all, our, liberties, ., being, silly, doesn, ', t, make, this, bizarre, anti, -, vaccine, freakout, more, reasonable, ., governments, tackle, epidemics, because, individuals, can, ', t, ., what, market, conquered, smallpox"
2576,"no, ,, you, ’, re, one, that, brought, up, word, ‘, authoritarian, ’, unless, you, aren, ’, t, able, go, out, get, vaccine, through, no, fault, your, own, ,, but, instead, choose, not, get, it, ,, what, else, do, you, say, it, is, besides, ’, anti, -, vaxxers, ’, do, you, just, not, like, that, word"
2577,"99, %, covid, cases, are, now, anti, vaxxers, ., i, do, believe, everyone, has, choice, regarding, vaccines, ,, but, i, do, believe, employers, society, have, choice, too, ."
2578,"turns, out, i, have, covid, -, 19, anti, -, bodies, which, means, i, must, have, gotten, sometime, this, year, ., i, couldn, ’, t, tell, you, when, ., i, need, help, understanding, why, we, let, stupid, humans, run, show, shut, whole, world, down, ., .., anybody, ., oh, by, way, ,, fvck, vaccine, ., i, ’, m, healthy, af, ."
2579,"nor, should, anti, vaccine, disinformation, ,, but, here, we, are, ..."
2580,"some, will, ,, some, won, ', t, ., many, who, have, not, taken, it, yet, are, not, anti, -, vaxx, ,, they, just, haven, ', t, made, vaccine, priority, ., many, those, people, will, take, it, time, ., short, paying, people, ,, though, ,, days, folks, lining, up, take, it, are, done, ., anti, -, vaxxers, will, never, take, it, ."
2581,"they, were, vaccinated, ., it, raises, concern, about, spread, new, variants, covid, ., blondie, has, done, nothing, help, mitigate, spread, this, virus, ., she, has, done, harm, with, her, anti, -, vaccine, rhetoric, ., we, could, have, beaten, covid, with, more, cooperation, ."
2582,"when, are, you, going, take, down, 12, accounts, responsible, 65, %, anti, -, vaccine, disinformation, until, you, do, that, ,, you, don, ’, t, have, leg, stand, on, ."
2583,"we, have, vaccines, covid, ., i, got, mine, ., problem, solved, ., why, are, you, anti, -, science"
2584,"hey, twitter, ,, you, ', re, not, doing, anything, significant, with, regards, stopping, anti, vaccine, campaigns, ., you, don, ', t, like, what, ', s, my, mind, you, can, always, block, me, your, platform, ., i, ', m, not, cult, like, subscriber, or, follower, any, social, media, platforms, ."
2585,"anti, -, vaxrs, :, i, won, ’, t, take, untested, vaccine, also, anti, -, vaxxers, :, takes, untested, ground, scores"
2586,"this, should, be, message, anti, -, vaccine, buffoons, ., #, getvaccinated, #, getvaxxed, #, vaccinated"
2587,"still, republicans, are, contributing, more, deaths, with, anti, vaccine, conspiracies, ."
2588,"most, everyone, that, can, should, ., those, that, rely, herd, immunity, because, they, have, terrible, autoimmune, diseases, should, not, be, required, get, vaccinated, ,, just, like, it, ', s, been, forever, that, way, ., but, all, anti, -, vaxxers, need, get, vaccine, ., syringesyringe"
2589,"anti, vaccine, cult, relies, anecdote, ., i, have, said, what, i, meant, ."
2590,"antivaccine, idiots, give, vaccines, against, rabies, their, pets, ."
2591,"that, ’, s, my, problem, with, vaccine, ., i, ’, m, not, anti, vaccine, ., there, are, too, many, unknowns, ., not, enough, time, trials, have, happened, see, 6, months, ,, 1, yr, …, etc, ., down, road, ., if, i, 100, %, knew, it, was, safe, save, just, 1, person, i, love, ,, i, would, get, it, today, ."
2592,"#, NAME, ?"
2593,"i, ', ll, bet, he, isn, ', t, anti, vaccine, now, ,, but, too, late"
2594,"probably, survived, his, very, first, vaccine, at, age, of, ,, what, 12, months, then, subsequent, vaccines, at, regular, intervals, so, becoming, anti, vaccine, freak, isn, ’, t, justified, syringesyringeface_with_medical_maskface_with_medical_maskface_with_medical_maskface_with_medical_mask"
2595,"better, yet, ,, get, vaccinated, only, exception, is, allergies, components, vaccine, religious, convictions, are, not, applicable, it, ’, s, sabbath, i, ’, m, working, get, over, it, anti, -, vaxxers, are, stupid, star_of_David, ️, menorah"
2596,"hey, anti, -, vaxxers, -, you, know, chickens, used, make, your, sandwiches, are, pumped, with, vaccines, ,, don, ’, t, you"
2597,"computer, scientist, with, history, antivaccine, misinformation, wrote, another, paper, area, she, has, no, expertise, in, ., i, think, that, alone, should, make, claims, suspect, ., at, this, point, ,, if, this, person, said, sky, is, blue, ,, you, should, check, ."
2598,"not, trusting, your, own, vaccine, is, anti, -, vax, behavior, ., not, acknowledging, fact, that, children, don, ’, t, suffer, sars, as, result, coronavirus, is, anti, -, science, ., you, ’, re, walking, ball, misinformation, ."
2599,"if, you, ', re, anti, vaccine, .., ok, .., just, know, you, are, not, only, united, with, trump, supporters, but, there, ', s, also, history, ., that, movement, that, probably, doesn, ', t, include, or, cares, about, you, ..., person_shruggingmedium, -, dark_skin_tone, @, united, states, america"
2600,"if, anything, ,, fb, is, using, their, service, filter, only, content, they, want, people, see, ., if, it, ’, s, anti, vaccine, content, or, anything, contrary, liberal, views, covid, it, has, huge, disklaimer, ., so, ,, accuse, them, too, much, non, liberal, content, is, hilarious, ."
2601,"wasn, ’, t, it, virus, that, was, killing, people, off, if, vaccines, work, ,, then, only, unvaccinated, are, at, risk, ., by, way, ,, did, china, vaccinate, at, least, half, its, citizens, i, believe, that, high, risk, people, should, get, vaccine, ., its, personal, decision, ., i, am, not, anti, vax, ."
2602,"it, doesn, ', t, help, ,, course, ,, that, anti, -, vaccine, conspiracy, theories, run, rampant, many, parts, africa, ,, leaders, are, all, -, too, -, happy, exploit, anti, -, science, anti, -, western, sentiment, political, gain, ,, even, at, cost, killing, their, own, people, ."
2603,"highly, orchestrated, anti, -, vaccine, fraud, campaign, is, literally, killing, people, ., this, teen, is, ventilator, because, these, lies, ., people, &, amp, ;, news, outlets, that, spread, vaccine, misinformation, are, causing, disease, &, amp, ;, death, ."
2604,"“, i, have, been, anti, -, vaccine, all, along, ,, but, i, have, also, been, ventilator, three, times, ,, i, don, ’, t, want, be, back, ventilator, ., you, don, ’, t, forget, it, .”"
2605,"while, we, have, vaccine, conspiracy, theorists, anti, -, vaxxers, as, well, ,, this, overall, result, may, have, something, do, with, our, motto, :, "", peace, ,, order, &, amp, ;, good, government, ""."
2606,"mrna, vaccine, believers, tired, non, -, scientific, anti, -, vaccine, ,, if, you, try, seek, vaccine, ,, you, will, see, inhumane, religious, group, who, uses, mrna, vaccine, as, god, goes, diskriminate, against, patients, with, history, or, side, effects, as, lying, ., anonymous, patient"
2607,"there, are, way, more, anti, -, vaxrs, here, United_States, right, now, ., they, need, pay, people, have, lotteries, those, who, get, vaccine, get, people, go, ., it, ', s, sad, scary, ., anyone, who, wants, /, wanted, vaccine, most, United_States, has, been, fully, vaccinated, months"
2608,"such, weird, dilemma, -, he, could, have, claimed, credit, vaccines, but, he, knew, anti, -, vaxxers, were, part, his, base, ,, he, was, too, afraid, pissing, them, off, contradict, their, beliefs, ."
2609,"all, anti, -, vaccine, folks, need, keep, listening, #, trump, ingest, bleach, ., y, ', all, be, just, fine, ., thumbs_up"
2610,"republican, governor, says, anti, -, vaccine, rhetoric, is, ‘, killing, people, ’, denounces, ‘, propaganda, ’, by, hannah, knowles"
2611,"what, i, find, most, befuddling, about, anti, -, vaxx, movement, is, that, they, are, opposed, very, vaccines, that, were, rolled, out, &, amp, ;, expedited, *, under, trump, administration, *."
2612,"really, do, not, understand, how, anti, -, vaccine, movement, has, taken, hold, ., there, are, so, many, more, dangerous, things, we, put, our, bodies, -, imagine, if, gop, had, war, pesticides, air, pollution, those, things, actually, do, harm, us, most, us, can, ’, t, avoid, them, ."
2613,"anti, -, vaxrs, are, placebo, group, proving, vaccine, works, ."
2614,"i, hope, fda, approves, vaccines, soon, ., they, need, make, them, mandatory, already, ., give, covidiots, &, amp, ;, anti, -, vaxxers, harder, time, saying, no, it, ., fuckers, ."
2615,"there, is, anti, -, vaccine, guy, rambling, at, fort, greene, farmer, ’, s, market, ., wrong, audience, my, guy"
2616,"anti, -, vaxrs, &, amp, ;, anti, -, maskers, are, placebo, group, proving, vaccine, works, ., 99, %, new, hospitalizations, are, not, fully, vaxxed, ., not, like, sheep, ,, who, follow, herd, find, food, &, amp, ;, shelter, ,, anti, -, vaxrs, are, lemmings, ."
2617,"there, have, been, daily, fb, posts, by, anti, vaxxer, members, spouting, absurd, reasons, against, vaccines, ., yet, see, sponsored, by, fb, post, ., they, must, do, better, ., members, advertisers, are, problem, ., potus, has, good, reason, concern, ."
2618,"anti, -, vaxxers, really, hold, tight, fact, that, vaccine, doesn, ’, t, 100, %, prevent, you, getting, virus, ., person_facepalminglight_skin_tone, ‍, female_sign, ️, your, seatbelt, doesn, ’, t, always, protect, you, car, accident, but, you, still, wear, it, right"
2619,"i, really, believe, that, anti, -, vaxxers, are, more, comfortable, with, hospitalizations, deaths, due, covid, than, they, are, with, people, getting, vaccinated, ., they, ', ve, accepted, people, will, die, ,, them, that, ', s, fine, compared, to, ..., taking, vaccine, ."
2620,"these, are, some, “, scary, ”, #, covid19, enablers, with, their, ardent, anti, vaccine, campaign, microbe"
2621,"first, #, antivaxxer, #, antivaccine"
2622,"another, reason, why, could, be, vaccines, are, not, sterilizing, you, can, still, catch, spread, covid, as, well, fully, vaccinated, ., just, because, someone, doesn, ', t, have, vaccine, doesn, ', t, mean, they, ', re, anti, -, vaxx, as, well, ."
2623,"all, trump, loving, anti, vaxxers, if, covid, vaccine, is, so, bad, ,, how, come, your, boy, got, it, way, back, january"
2624,"2, ., shame, you, going, that, texas, fundraiser, instead, you, should, be, concentrating, doing, something, about, voting, rights, or, anti, -, vaccine, idiots"
2625,"there, was, story, bible, about, that, …, i, have, heard, how, anti, vaccine, folks, change, their, tune, their, deathbed, skull, but, does, it, convince, anyone"
2626,"oh, please, ted, ., is, this, platform, misinformation, ,, anti, -, vaccines, ,, republican, politics, breeds, death, &, amp, ;, disillusionment, ., step, aside, ,, chew, something, else, that, ’, s, relevant, real, issues, ."
2627,"if, someone, chooses, 2get, ,, or, not, get, jab, is100, %, their, business, not, govt, ’, s, how, dou, call, any, info, experimental, vaccine, ,, that, ’, snot, fda, approved, ,, misinfo, i, ’, m, not, anti, -, vax, ,, i, ’, m, anti, -, govt, infringing, ind, ., rights, ., we, can, decide, what, info2trust"
2628,"anti, -, vaxxer, may, blame, me, if, they, develop, post, -, vaccine, complication, ., i, said, ,, "", what, complication, can, be, worse, than, dying, #, covid, they, are, literally, following, behind, 100s, millions, people, who, have, paved, their, way, ""., get, your, shot, ., it, will, save, life, ."
2629,"it, ', s, true, ,, republicans, are, purposely, trying, cause, another, covid, crisis, by, promoting, anti, -, vaccine, rhetoric, ., they, want, covid, get, so, bad, again, that, we, ', ll, have, have, another, lockdown, just, so, they, can, blame, democrats, ."
2630,"seeing, all, these, fully, vaccinated, fox, news, anchors, peddle, anti, -, vaccine, propaganda, is, stunning, sight, behold, ., this, country, is, something, else, ., never, seen, anything, like, it, ."
2631,"but, they, still, allow, anti, -, vaxrs, post, false, facts, about, vaccines, w, /, o, regulating, them, ., free, speech, doesn, ’, t, mean, being, allowed, be, irresponsible, ."
2632,"virus, isn, ', t, eradicated, ., you, ', re, repeating, talking, points, anti, vaccine, cult, ."
2633,"i, was, just, called, facebook, ,, i, quote, ,, “..., the, most, perfect, example, uneducated, ,, extreme, leftist, ,, facist, karen, liberal, .”, this, response, my, pro, -, vaccine, /, anti, -, firearm, /“, no, ,, you, can, ’, t, compare, having, get, vaccine, with, loss, your, 2nd, amendment, rights, ”, comment, ."
2634,"anti, vaccine, movement, online, has, always, been, well, funded, ., combination, dumb, people, who, donate, peddlers, bigger, organizations, ,, including, scientology, ., has, done, good, work, reporting, latter, ."
2635,"i, think, recent, bump, is, anti, vaccine, people, ., so, they, ', d, maybe, bounce, ."
2636,"trump, called, vaccines, "", safe, effective, "", as, president, ,, but, emboldens, anti, -, vaccine, crowd, now, ., why"
2637,"time, separate, vaxrs, anti, vaxrs, ., don, ’, t, let, them, public, places, with, out, vaccine, proof"
2638,"look, around, ., most, anti, vaccine, politicians, too"
2639,"yet, you, let, anti, -, vaxxers, state, untruths, about, vaccines, all, time, w, /, o, any, restrains, ., we, teach, our, children, be, truthful, or, face, consequences, ., i, think, social, media, is, “, parent, ”, users, platform, ., are, we, not, responsible, speaking, truthfully"
2640,"is, absolutely, correct, ., anti, -, vaccine, propaganda, is, killing, people, ., social, media, has, moral, responsibility, stop, this, ., they, ', ve, done, some, things, ,, but, not, nearly, enough, ., they, need, do, better, ."
2641,"i, ’, m, so, angry, right, now, that, angelenos, have, go, back, masks, because, ridiculous, right, wing, anti, science, morons, ., city, la, must, issue, vax, cards, those, us, with, brain, ., it, ’, s, not, fair, it, ’, s, anti, vaxxers, who, should, be, punished, #, vaccines, #, antivaxx"
2642,"hell, no, it, ’, s, #, antivaccine, time, morons, killing, un, vaxd, ."
2643,"anti, vaccine, propaganda, social, media, is, very, dangerous, &, amp, ;, shouldn, ', t, be, allowed, it, ', s, big, reason, why, covid, has, come, back, with, vengeance"
2644,"maybe, it, ', s, not, stupidity, but, anti, -, vaxxers, shouldn, ', t, put, doctors, /, nurses, at, risk, ., it, ', s, not, fair, them, their, families, ., they, keep, getting, exposed, deadly, virus, because, unvaccinated, people, anti, -, vaxxers, ., then, they, realize, they, should, ', ve, taken, vaccine, when, sick, ."
2645,"i, can, find, well, organized, covid19, antivaccine, groups, facebook, with, vids, their, public, meetings, right, now, ., they, have, been, there, months, ."
2646,"you, aren, ’, t, thinking, about, anyone, above, your, self, ., i, cannot, believe, how, selfish, anti, -, vaccine, anti, -, mask, people, are, ., you, are, keeping, this, pandemic, going, ., you, ., right, there, other, side, this, screen, ."
2647,"most, anti, vaxxers, are, alive, because, vaccines, person_facepalmingmedium, -, dark_skin_tone, ‍, male_sign, ️, that, ’, s, what, kills, me"
2648,"if, 10, ’, s, millions, ignorant, ,, anti, -, science, trump, cult, members, would, just, get, vaccine, ,, pandemic, —, at, least, us, —, would, nearly, end, months, ,, so, many, deaths, would, be, avoided, &, amp, ;, life, could, normalize, ., but, they, would, rather, get, sick, &, amp, ;, die, own, libs, ., absolute, lunacy, ."
2649,"well, i, am, speaking, experience, as, i, contracted, covid, with, about, 3, -, 4, rough, days, fever, ,, but, now, having, antibodies, i, feel, fine, ., i, am, probably, just, as, safe, or, safer, than, those, who, have, been, vaccinated, ., i, am, not, anti, vaccine, normally, but, too, many, questions, are, unanswered, ."
2650,"white, house, turns, up, heat, big, tech, ', s, covid, ', disinformation, dozen, '., "", there, ', s, about, 12, people, who, are, producing, 65, %, anti, -, vaccine, misinformation, social, media, platforms, ,"", white, house, press, secretary, jen, psaki, said, thursday, ."
2651,"face_with_tears_of_joyrolling_on_the_floor_laughingface_with_tears_of_joy, since, you, can, ’, t, be, any, committees, ,, you, probably, can, ’, t, be, this, one, either, ., probably, should, have, stopped, being, racist, anti, -, vaccines, sooner, ."
2652,"love, that, anti, -, vaxxers, anti, -, maskers, say, research, supporting, vaccines, masks, is, “, pushing, agenda, .”, what, exactly, is, author, two, retracted, anti, -, vax, anti, -, mask, research, papers, doing, ,, other, than, pushing, agenda, not, supported, by, science"
2653,"i, am, not, anti, -, vaxr, vaccines, have, their, place, ., but, untested, uncertified, vaccine, being, pushed, this, hard, by, world, governments, seems, little, fishy"
2654,"#, vaccinesideeffects, #, vaccinefor18plus, ,, #, covidvaccination, #, modernavaccine, transparency, &, amp, ;, answers, about, what, is, it, that, is, being, pushed, into, our, minds, arms, no, ., i, ’, m, not, anti, -, vaccine, person, …, but, ,, maybe, explanation, my, partial, paralysis"
2655,"why, are, anti, vaxrs, so, stubborn, now, they, are, majority, getting, infected, with, deadly, virus, ., will, they, have, change, heart, get, vaccine, we, just, don, ', t, know, ."
2656,"i, ’, ve, watched, actual, committees, meetings, ,, which, are, public, ., media, reflects, them, correctly, ., it, sounds, like, you, were, misled, by, antivaccine, sources, ."
2657,"cnn, rolls, tape, fox, news, hosts, ', anti, -, vaccine, rhetoric, via, people, dying, are, people, not, vaccinated, ., get, vaccinated, ."
2658,"anti, maskers, unvaccinated, foos, hit, ground, running, once, restrictions, were, lifted, ., now, they, ’, re, here, talking, “, see, vaccines, don, ’, t, work, ”"
2659,"just, wondering, why, anti, vaxxers, think, that, by, not, getting, vaccine, ,, it, somehow, owns, libs, ,, it, doesn, ', t, ,, it, will, literally, kill, you, your, family, ., stupid, hill, die, if, you, ask, me, ....."
2660,"obviously, people, should, use, their, own, judgment, be, free, make, their, own, choices, ,, but, some, anti, -, vaccine, rhetoric, is, as, manipulative, or, misleading, as, anything, fauci, has, ever, said, ., real, disease, here, is, lack, humility, ."
2661,"you, know, what, i, ’, m, absolutely, tired, •, people, calling, people, who, got, vaccine, “, sheep, ”,, •, people, calling, people, who, haven, ’, t, gotten, vaccine, yet, “, stupid, ”, or, “, anti, -, vaxxers, ”, personally, ,, i, haven, ’, t, gotten, vaccine, yet, ., i, ’, d, just, prefer, little, more, time, see, ."
2662,"you, know, ,, i, was, thinking, about, this, .., quickest, way, get, male, anti, vaxxers, get, vaccine, would, be, tell, them, that, delta, strain, causes, impotency, they, would, be, running, get, line, any, thoughts, #, getvaccinated, #, vaccinessavelives, #, deltaplusvariant"
2663,"you, know, ,, i, was, thinking, about, this, .., quickest, way, get, male, anti, vaxxers, get, vaccine, would, be, tell, them, that, delta, strain, causes, impotency, idiots, would, be, running, get, line"
2664,"…, comical, ., fox, news, has, been, running, anti, vaccine, segments, months, now, yet, its, biden, ’, s, fault, rs, won, ’, t, get, vaccinated, good, grief, ."
2665,"eriz, ,, my, point, was, not, anti, -, vaccines, at, all, ., don, ’, t, make, illogical, leap, ."
2666,"you, do, stop, spreading, your, "", wellness, "", anti, vaccine, bs"
2667,"i, ’, m, use, niggas, just, not, saying, shit, rather, than, aligning, with, rural, country, ass, bare, mouth, mountain, dwelling, trump, supporting, whites, ., pull, tweets, up, side, by, side, all, anti, vaccine, mfs, speaking, same, language, ., it, ’, s, weird, little"
2668,"doctors, all, anti, vaccine, muppets, face_with_tears_of_joy"
2669,"sadly, ,, it, going, take, deaths, hundreds, or, thousands, kids, under, age, 18, change, mentality, anti, -, vaccine, crazies, ., lots, tiny, coffins, .., maybe, we, should, close, schools, again, until, they, make, every, person, over, 16, get, vaccinated"
2670,"tucker, carlsons, anti, vaccine, position, is, dangerous, ., has, anyone, found, out, if, he, got, vaccinated, covid"
2671,"you, ', re, now, supporting, anti, vaccine, kooks, ., people, used, respect, you, ."
2672,"this, was, anti, vaccine, cult, propaganda, movement, thing, ., that, ', s, why, it, went, down, like, this, ."
2673,"fda, needs, give, final, approval, vaccines, asap, ., then, venues, ,, businesses, ,, events, need, require, vaccinations, ., we, ', ll, never, get, out, this, mess, if, we, give, anti, -, vaxx, ,, anti, -, science, people, choice, ., there, is, no, other, way, i, can, see, us, emerging, this, ."
2674,"crowd, at, extremist, far, -, right, conference, cheered, as, panelist, said, federal, vaccine, push, was, falling, short, ,, it, was, clear, that, many, biden, ’, s, opponents, just, want, deprive, him, political, success, ., check, out, nightly, blast, falsehoods, anti, -, vaccine, propaganda, ."
2675,"i, finally, figured, out, why, tucker, carlson, is, so, pro, -, virus, anti, -, vaccine, tucker, carlson, is, virus"
2676,"this, has, nothing, do, with, choice, ,, this, is, wildly, irresponsible, that, leader, state, would, be, pushing, anti, vaccine, knocking, fauci, you, can, ’, t, make, this, stuff, up, it, ’, s, so, crazy"
2677,"no, it, ’, s, not, multiple, allied, health, unions, are, against, vaccine, mandates, it, takes, changed, within, allied, health, fix, problem, ,, because, not, all, their, members, are, antivaccine, ,, sentiments, some, defines, their, entire, policy"
2678,"i, seem, recall, few, months, ago, many, anti, -, vaxxers, hoping, or, wishing, that, vaccinated, people, had, adverse, side, effects, vaccine, “, zombies, ”, ., why, should, vaccinated, people, care, about, people, that, refuse, get, vaccinated, sounds, like, natural, selection, at, work, me, kissing_facekissing_face"
2679,"i, ’, m, upset, those, who, have, medical, conditions, that, prevent, them, taking, vaccine, ., they, are, prisoners, way, ., all, these, anti, -, vaccine, idiots, are, running, around, with, delta, variant, making, numbers, soar, again, ., what, ’, s, wrong, with, these, people, take, damn, shot"
2680,"bottom, line, is, that, great, majority, medical, /, scientific, community, agrees, that, covid, is, not, done, with, us, ., i, will, welcome, vaccine, passport, so, i, can, keep, safe, crazy, anti, vaxxers, i, can, take, my, mask, off, ,, eat, indoors, go, concerts"
2681,"there, are, lots, young, people, 20s, &, amp, ;, 30s, not, getting, vaccine, because, they, weren, ’, t, raised, them, ., that, whole, anti, vaccine, movement, is, definitely, having, impact, ., i, work, with, one, them, he, ’, s, nicest, guy, ,, i, know, his, wife, well, ,, she, ’, s, lovely, but, they, both, refuse, vax"
2682,"be, clear, ,, i, ', m, not, anti, -, vaxx, ., i, am, vaccinated, ., i, am, anti, -, anti, -, freedom, ., i, am, pro, liberty, ., if, someone, doesn, ', t, want, freaking, vaccine, ,, thats, it, ,, fuck, off, ., #, openupamericanow"
2683,"more, people, took, covid, vaccine, than, flu, shots, 2018, -, 2019, season, ., all, what, you, say, “, too, few, ”, has, absolutely, no, scientific, basis, ., i, ’, m, not, down, with, anti, -, science, rhetoric, being, pushed, by, mask, /, lockdown, crew, ., victory_hand, ️"
2684,"this, guy, has, gone, so, far, off, rails, ., now, he, ’, s, defending, anti, -, vaccine, posts, facebook"
2685,"you, are, correct, ,, it, is, your, choice, ., but, unfortunately, many, anti, vaxxers, are, also, anti, mask, pandemic, conspiracy, theorists, ., vaccine, certificate, don, ’, t, call, it, passport, is, only, way, forward, separate, wheat, chaff, so, speak"
2686,"i, ’, m, not, “, anti, -, vaccine, ”., i, just, chose, not, take, this, 1, ., pretty, simple, ,, really"
2687,"i, sincerely, hope, that, all, social, media, outlets, will, put, stop, misinformation, anti, -, vaccine, post, ., republican, party, is, at, root, this, ., they, r, putting, everyone, else, at, risk, who, can, not, get, vaccine, due, medical, problems, ., they, haven, ', t, seen, loved, one, die, yet"
2688,"thank, you, anti, -, vaccine, people"
2689,"shouldn, ’, t, we, be, filing, class, action, lawsuit, against, tucker, carlson, other, anchors, fox, news, purposely, spreading, rumors, anti, vaccine, propoganda, keep, millions, people, getting, vaccinated, therefore, exposing, themselves, others, grave, harm, injuries"
2690,"tweeps, wasn, ', t, jenny, mccarthy, architect, antivaccine, because, she, said, vaccines, caused, autism, ., this, movement, has, been, going, at, least, twenty, years, ., i, could, be, wrong, ,, but, ...."
2691,"it, ’, s, exactly, that, attitude, as, why, we, are, now, this, situation, ., it, ’, s, exactly, your, selfish, attitude, that, helps, promote, this, anti, -, vaccine, movement, that, prevents, heard, immunity, allows, virus, mutate, into, other, strains, instead, wiping, it, out, months, ago, …"
2692,"shameful, how, vaccine, -, anti, vaccine, nonsense, is, now, portrayed, as, just, another, debate, by, media"
2693,"i, ’, m, concerned, about, safety, those, doing, door, door, vaccine, information, campaign, ., these, anti, vax, ,, red, hatters, are, violent, ,, ignorant, ,, &, amp, ;, entitled, ., bad, combo, ."
2694,"no, s, s, h, o, l, e, its, due, you, doing, one, thing, ,, taking, vaccine, ,, then, going, along, with, anti, vaxrs, gop"
2695,"how, trump, right, ’, s, anti, -, vaccine, propaganda, is, killing, black, people"
2696,"there, are, some, small, anti, govt, protests, but, vast, majority, are, protesting, us, embargo, lack, access, vaccines, ., but, if, you, want, believe, photos, miami, are, actually, cuba, go, ahead, ."
2697,"is, it, just, me, or, does, it, seem, like, same, people, who, are, anti, vax, are, same, people, who, at, very, beginning, pandemic, were, like, government, needs, make, vaccine, this"
2698,"why, does, ron, desantis, want, people, die, #, deathsantis, #, antivaccine, #, conspiracytheories"
2699,"no, sir, they, give, you, covid, lmao, get, off, twitter, bud, ., vaccine, propaganda, is, worst, ., even, if, it, ’, s, anti, vaccine, propaganda, it, ’, s, still, irrelevant, ., no, one, cares, ,, tim, ."
2700,"what, really, pisses, me, off, about, anti, vaxx, americans, is, that, only, 6, %, or, so, world, is, vaccinated, ., we, have, such, luxury, complain, or, not, want, vaccine, 4, million, people, have, died, 3rd, world, countries, would, do, anything, while, we, are, wasting, time, effort, morons"
2701,"your, followers, will, knkw, what, you, sale, ., be, it, pro, #, trump, anti, trump, pro, #, republican, anti, republican, ,, pro, #, vaccine, anti, vaccine, ., #, prolife, #, prochoice, etc, ., if, they, follow, support, you, ,, they, know, your, merch, ."
2702,"., says, about, 12, people, social, media, spread, 65, %, anti, -, vaccine, misinformation, ."
2703,"yesterday, when, i, told, anti, -, vaxxer, acquaintance, that, i, was, sick, ,, her, first, question, was, whether, or, not, i, had, vaccine, ., i, have, bronchitis, ."
2704,"adam, ,, i, ', m, anti, vaccine, especially, since, they, aren, ', t, telling, us, what, ', s, vaccines, ., what, ', s, chemical, compilation"
2705,"yesterday, ,, at, dr, ., cu, ,, my, pcp, told, me, that, several, her, “, anti, vaccine, ”, patients, are, hospitalized, are, respirators, ., her, practice, is, concierge, ,, we, pay, hefty, fee, be, members, ., who, pays, belong, practice, then, goes, against, dr, ., advice, #, vaccinatenow"
2706,"local, groups, are, being, cynically, whipped, into, frenzy, stop, vaccinations, ., 10, -, 1, people, writing, pushing, anti, -, vaccine, propaganda, are, vaccinated, ., but, they, want, jobs, go, away, through, new, wave, covid, 2022, campaign, rhetoric, ."
2707,"uh, ,, vaccine, is, free, get, ., government, pays, it, ., there, ', s, more, vaccine, than, people, willing, get, it, ., why, dont, they, protest, anti, vaxxer, lies"
2708,"i, say, we, have, anti, -, vaxxers, go, over, there, ,, we, can, take, rest, world, that, actually, wants, vaccines, ., two, problems, solved, ,, maga, shitheads, are, “, free, ”, can, die, their, terms, those, that, are, rational, can, come, here, ."
2709,"i, remember, anti, vaccine, rhetoric, coming, harris, biden, under, trump, administration, how, neither, one, would, take, it, if, it, came, trump, now, they, ', re, trying, make, it, mandate, -, nice, flip, flop, -, such, bunk, coming, these, two"
2710,"live, learn, ., qanon, anti, -, vaxxers, are, claiming, that, president, moises, #, haiti, was, murdered, because, he, refused, subject, people, horrible, vaccine, ., they, claim, four, other, presidents, africa, have, been, killed, africa, same, reason, ., sorry, i, missed, that"
