,0
1977,"one, /, two, my, bishop, told, me, there, are, strong, opinions, both, sides, if, prophet, wanted, us, get, vaccinated, he, would, tell, us, pulpit, he, also, said, he, was, just, following, his, direction, his, leadership, ., heck, he, said, masks, are, optional, even, vaccinated, ."
1978,"there, should, be, travel, ban, florida, ,, hit, state, pocketbook, ., five, vaccinated, pal, came, fly, my, mom, ', i, outdoor, funeral, ,, fifteen, pal, out, forty, now, +, ,, five, us, fully, vaccinated, ,, five, kids, under, twelve, ,, one, person, very, sick, ."
1979,"people, i, america, ,, our, heavenly, father, ask, us, ,, saying, do, not, harm, young, ones, ., vaccinated, people, i, america, have, this, charge, against, your, judgment, there, will, be, judgment, ., this, is, serious, charge, eyes, god, ."
1980,"my, sarcasm, font, was, broken, winking_face, ., i, /, i, i, seriously, doubt, they, are, ., but, based, what, i, ', ve, read, ,, gop, members, far, out, number, dems, when, it, comes, being, vaccinated, ninety-seven, %, or, so, cases, ending, up, hospital, are, vaccinated, thus, those, dying, ..., well, you, get, idea, ."
1981,"they, were, assuming, vaccinated, could, be, trusted, follow, rules, ., lol, ."
1982,"cac, announced, viral, loads, vaccinated, is, vaccinated, are, same, ,, so, they, are, just, as, contagious, as, someone, that, is, invaded, but, remains, asymptomatic, throughout, course, their, infection, ., sure, not, as, infectious, as, someone, who, displays, symptoms, ,, but, still, pretty, damned"
1983,"using, i, freedom, choice, i, as, reason, remain, vaccinated, is, indefensible, ., by, acting, as, potential, virus, vector, you, jeopardize, many, others, ., would, you, choose, drive, drunk, exercise, your, freedom, imbibe, alcoholic, beverages"
1984,"if, more, people, got, vaccinated, as, soon, as, it, was, available, we, ', i, have, no, super, transmissible, delta, variant, ., it, only, develops, vaccinated, people, ."
1985,"yes, everyone, will, be, exposed, at, some, point, ., but, personal, risk, is, only, one, reason, why, it, i, i, dangerous, remain, vaccinated, if, you, are, able, ., widespread, vaccination, reduces, likelihood, genetic, variants, ."
1986,"no, vaccinated, not, wearing, masks, are, responsible, ."
1987,"today, return, classroom, mask, are, strongly, *, recommended, but, only, *, required, if, you, are, vaccinated, i, student, facing, i, staff, ., we, are, live, with, details, #, milehighmornings, all, this, school, talk, reminded, me, my, young, school, days"
1988,"more, than, likely, those, same, fucks, are, vaccinated, ., good, ., stay, home, ."
1989,"if, your, kids, are, vaccinated, you, i, re, weighing, your, options, see, what, schools, testing, protocol, is, ., do, they, have, rapid, testing, how, will, students, be, notified, pos, covid19, results, school, ,, classroom, testing, is, key, should, be, implemented, at, all, schools, ."
1990,"one, week, into, practice, had, many, couid, vaccine, discussions, ., most, patients, wanted, ask, questions, listened, intently, ., i, was, shocked, how, many, vaccinated, were, still, open, getting, shot, ., moral, story, ,, don, i, i, be, afraid, bring, it, up, non, -, judgmental, way, syringesyringesyringe"
1991,"i, ', i, fence, i, one, hand, ,, i, ', i, vaccinated, think, do, i, wear, mask, protect, vaccinated, other, hand, ,, i, ', i, vaccinated, think, why, should, i, wear, mask, protect, irresponsible"
1992,"#, daybreakatx, ,, urges, vaccinated, population, get, vaccine, information, trusted, source, like, doctor, ,, calls, current, couid, situation, austin, i, dire, i, as, delta, variant, fuels, major, surge, cases, hospitalizations, ."
1993,"i, ', i, concerned, ', i, is, not, adequately, prepared, meet, challenge, our, children, returning, classrooms, while, #, deltavariant, is, demonstrated, health, issue, ., no, &, it, ;, twelve, ', i, are, protected, last, look, ,, one, /, five, &, it, ;, twelve, ', i, are, vaccinated, ., flushed_face"
1994,"folks, who, continue, refuse, be, vaccinated, not, wear, masks, ;, right, now, many, hospice, patients, are, only, allowed, two, visitors, at, at, time, ,, if, things, get, worse, ,, that, number, will, be, zero, ., it, ', i, not, your, individual, right, create, perpetuate, situations, like, this, ., #, vaccinated"
1995,"kinsella, :, my, disdain, idiotically, #, vaccinated, is, by, no, means, unique"
1996,""", four, them, were, healthy, younger, than, thirty-five, ;, all, were, vaccinated, i"
1997,"good, i, will, never, know, ., you, should, want, help, save, children, ', i, lifes, ., they, will, be, danger, as, long, as, their, parents, are, vaccinated, because, that, ', i, how, they, are, catching, it, ., we, have, school, starting, around, corner, parents, are, scared, send, them, ., i, would, be, too, ."
1998,"being, vaccinated, is, ignorant, choice, ..., not, race, ,, creed, ,, color, ,, sex, or, sexual, orientation"
1999,"grimacing_face, sophisticated, vaccinated, can, still, catch, couid, just, as, easily, as, unsophisticated, vaccinated, ."
2000,"it, ', i, gop, problem, red, states, governors, problems, not, listening, cac, or, any, public, health, officials, ., children, are, getting, it, their, vaccinated, parents, ., very, least, these, donors, could, do, is, test, them, vaccinate, them, as, long, as, they, are, this"
2001,"people, attending, had, be, vaccinated, had, take, test, before, entry, ., curious, about, how, you, feel, about, trump, supporters, gathering, so, tune, almost, seven hundred, ,, zero, ,, unmasked, ,, vaccinated, where, is, your, outrage, about, that, ., are, they, elite, as, well"
2002,"i, i, ve, been, reading, that, couid, virus, mutation, is, most, often, caused, through, replication, via, vaccinated, ., if, that, is, true, ,, why, is, u, ., i, ., permitting, so, much, travel, into, u, ., i, ., foreign, countries, another, failure, by, leadership"
2003,"dear, god, watch, over, vaccinated, vaccinated, people, this, world, #, deltavariant, #, couid, our, babies, are, forced, go, back, school, too, young, understand, ., cover, them, god, with, your, jesus, blood, #, godprotection, folded_handsmedium_skin_tone"
2004,"i, feel, like, it, ', i, too, late, do, anything, now, too, many, vaccinated, people, many, who, say, they, ', all, never, take, it, will, ensure, couid, &, amp, ;, all, variants, stay, around, years, because, their, are, still, too, many, people, infect"
2005,"vaccinated, vaccinated, individuals, have, similar, viral, loads, communities, with, high, prevalence, sars, -, cov, -, two, delta, variant, #, covid19"
2006,"some, u, people, be, giving, me, vaccinated, energy, i, dont, fuck, with, that"
2007,"i, think, case, numbers, should, include, how, many, were, vaccinated, single, /, double, dose, ,, plus, out, hospitalization, how, many, were, vaccinated, single, /, double, ., full, picture, please"
2008,"can, we, stop, calling, vaccinated, people, who, catch, virus, "", couid, victims, "", start, calling, them, "", couid, volunteers, "", at, this, point"
2009,"ones, that, were, vaccinated, weren, ', i, hospitalized, ,, vaccinated, were"
2010,"wake, up, people, yea, you, ,, vaccinated"
2011,"fortunately, getting, vaccinated, keeps, most, everyone, vaccinated, dying, ., vaccinated, kids, should, wear, masks, ,, though"
2012,"i, don, ', i, know, what, you, ', re, getting, at, ., bit, if, vaccinated, are, problem, ..., should, be, requiring, every, single, person, crossing, border, take, vaccine, ., but, they, aren, ', i, ., end"
2013,"it, was, also, outdoors, ., both, are, critical, factors, ., vaccinated, indoors, with, thirty, others, five, days, week, is, high, risk, ."
2014,"my, point, is, ,, if, assumption, is, that, vaccinated, vaccinated, get, it, at, same, rate, not, true, but, let, ', i, go, with, it, ,, then, lower, %, positive, valued, cases, means, symptoms, are, that, much, less, severe, that, many, don, ', i, even, know, they, have, it, ., which, all, all, is, good, thing, ."
2015,"my, tiptoe, feed, this, week, is, nothing, but, live, feeds, vaccinated, people, doing, live, sessions, hospitals, with, all, sorts, breathing, assists, machines, wired, them, ., suh"
2016,"people, previously, infected, with, couid, -, nineteen, but, still, vaccinated, are, more, than, ex, as, likely, be, infected, than, those, who, were, fully, vaccinated, ., couid, -, nineteen, vaccines, offer, better, protection, than, natural, immunity, alone, #, getvaccinated"
2017,"unamused_facei, hate, vaccinated, non, masters"
2018,"hospitals, staff, texas, are, under, water, with, vaccinated, couid, patients, ., they, think, their, freedom, is, more, important, than, entire, healthcare, infrastructure, ., we, need, vaccine, mandates, now, ."
2019,"because, at, end, day, ,, majority, people, dying, infected, have, been, vaccinated, people, ., but, you, just, casually, ignore, that, ,, don, i, i, you, upside, -, down_face"
2020,"have, you, ever, given, it, thought, that, it, is, reported, order, distract, much, larger, numbers, vaccinated, infected, dying, individuals, but, go, ahead, ., risk, becoming, next, hospitalized, i, wish, i, had, gotten, vaccine, i, patient, news, subject, ."
2021,"complete, is, ., it, won, ', i, work, anyway, ,, because, virus, is, free, evolve, amongst, vaccinated, ., with, red, forty, %, country, behaving, like, ignorant, fools, they, profess, hate, being, seen, ,, we, will, be, with, this, rest, lives, lot, longer, than, mine, ."
2022,"did, vaccinated, go, obama, i, i"
2023,"it, varies, more, now, but, places, with, lots, vaccinated, seem, hurt, more, ."
2024,"#, covid19, "", fixin, ', stupid, one, #, maga, at, time, i, #, vaccinated"
2025,"given, everything, we, know, about, delta, long, couid, children, ,, it, is, immoral, send, vaccinated, kids, ,, teachers, ,, staff, into, classrooms, ., we, just, not, only, send, them, ,, but, we, send, them, without, universal, masking, amid, less, than, forty, %, vaccination, community, ."
2026,"vaccinated, people, are, new, fun, police"
2027,"florida, ,, couid, -, nineteen, cases, are, skyrocketing, about, ninety-five, percent, hospitalizations, are, people, who, are, vaccinated, ., still, ,, republican, governor, has, vowed, continue, fight, any, cities, or, municipalities, that, issue, restrictions, like, mask, mandates, or, lockdowns, ., politico"
2028,"if, they, have, shut, everything, down, again, i, better, not, hear, shit, coming, out, vaccinated, peoples, mouth"
2029,"hey, -, time, wake, up, ., school, is, starting, soon, ., if, you, won, ', i, get, vaccinated, save, yourself, ,, do, it, kids, who, can, ', i, get, shot, will, be, stuck, room, all, day, with, dozens, other, vaccinated, kids, ., #, getvaccinatednow, #, backtoschool2021"
2030,"purpose, vaccine, is, keep, us, dying, it, ., we, can, still, get, low, load, virus, ,, feel, i, ', all, probably, pass, it, if, around, vaccinated, folks, ., only, unpaid, are, still, dying, or, icu"
2031,"those, kinds, places, are, fine, ,, since, i, have, avoid, them, anyway, ., i, just, worry, about, them, banning, vaccinated, places, like, grocery, stores, &, amp, ;, costco, ., pleading_face, almost, all, my, stuff, is, delivered, ,, but, there, were, couple, times, last, year, when, i, needed, go, there, myself, ."
2032,"biggest, vaccinated, thorn, my, side, ,, hope, you, enjoyed, your, with, birthday, ., even, though, your, og, isn, i, i, enabled, ,, daddy, loves, you, just, same, ., happy, birthday, sweetie, ., birthday_cake, party_popper, #, happybirthday, @, vaughn, ,, ontario"
2033,"given, seeming, triage, conditions, at, some, hospitals, ,, does, law, allow, decision, space, prioritizing, non, -, couid, emergency, care, or, reducing, resources, devoted, choice, vaccinated"
2034,"government, that, was, really, accountable, concerned, with, how, people, might, respond, bad, decision, making, would, ,, presumably, ,, think, twice, about, sending, everyone, i, i, vaccinated, kids, school, while, this, delta, variant, is, going, around, ,, instance"
2035,"i, i, i, vaccinated, i, i, ve, had, i, friends, i, say, i, should, stay, home, die, if, i, get, couid, ., i, i, ve, had, doctors, say, i, should, be, restrained, forcibly, vaccinated, ., they, don, i, i, care, about, my, concerns, ., i, will, lose, my, job, few, months, also, ."
2036,"people, seem, really, proud, that, they, are, vaccinated, ., like, it, i, i, difficult, task, ., what, i, i, next, people, boasting, that, they, don, i, i, exercise"
2037,"vaccine, doesn, i, i, do, shit, ,, my, vaccinated, so, got, couid, his, friend, who, is, double, vaccinated, got, it, spread, her, double, vaccinated, mom"
2038,"take, it, ., it, ', i, pandemic, vaccinated"
2039,"please, note, this, ,, we, have, too, many, officers, vaccinated, our, community, ., that, puts, us, all, at, risk, ."
2040,"vaccinated, will, be, less, important, with, each, passing, day, because, there, will, be, fewer, fewer, them, ., so, let, i, i, stop, thinking, about, them, do, what, we, have, do, keep, ourselves, healthy, until, they, i, re, all, gone, ."
2041,"doing, their, part, stay, vaccinated, spread, couid, red_heart, i"
2042,"going, india, vaccinated, blacks, is, quite, stretch, but, also, kind, thing, we, expect, white, nationalist, cult, ."
2043,"when, are, you, going, understand, difference, between, party, where, everyone, is, vaccinated, tested, one, where, bunch, vaccinated, morons, get, together, grow, virus"
2044,"trudeau, earlier, this, year, apologized, italian, canadians, their, forced, internment, during, we, ii, public, safety, ., do, you, think, he, is, capable, thinking, through, implications, forced, vaccination, federal, workers, or, ostracizing, isolating, vaccinated, canadians"
2045,"so, since, most, vaccinated, are, republicans, ., you, are, jeopardizing, lives, republicans, voters, ., smart"
2046,"i, am, still, planning, go, one, ,, but, only, because, i, know, i, can, spread, out, at, venue, &, amp, ;, i, don, i, i, regularly, spend, time, with, anyone, immune, compromised, or, vaccinated, ., my, husband, i, are, willing, take, small, risk, breakthrough, infection, ourselves, ."
2047,"well, they, will, probably, be, next, since, all, health, programs, haven, ', i, helped, ,, they, will, force, you, pay, more, ,, or, lose, weight, ., all, this, vaccinated, crap, is, trial, run, ."
2048,"republicans, says, that, undocumented, immigrants, are, reason, surge, couid, -, nineteen, ., meanwhile, reality, :, ninety-nine, %, all, hospitalized, are, vaccinated, ., one, must, be, republican, be, this, severely, disturbed, ."
2049,"vaccinated, will, be, shrinking, population, ., one, way, or, other, ."
2050,"i, can, ', i, believe, there, are, still, vaccinated, people, ,, nine, months, after, first, dose, was, administered, ., it, ', i, so, sad, that, people, that, won, ', i, get, vaccinated, are, reason, mask, mandates, are, coming, back, ., get, vaccinated, ., #, vaccineswork"
2051,"some, vaccinated, people, i, know, here, don, i, i, want, wear, masks, ., they, feel, it, i, isn, i, i, fair, i, wear, masks, just, because, they, did, they, fair, share, masking, /, distance, /, vaccinations, ., they, believe, they, shouldn, i, i, have, pay, vaccinated, i, i, inaction, ., lord, help, us, ."
2052,"god, i, hope, you, are, right, ., my, job, i, spend, lot, time, utah, those, idiots, are, unmasked, vaccinated, ., praying, vaccine, mask, will, keep, me, alive, every, interaction, i, have, with, someone, utah, who, is, not, wearing, mask, ., which, is, literally, everyone, ."
2053,"maybe, it, would, help, if, insurance, companies, doubled, premiums, co, pays, vaccinated, ., hit, them, wallet"
2054,"i, i, ve, seen, at, least, thirty, patients, with, couid, my, past, four, shifts, this, week, ., i, had, admit, six, them, cu, with, sats, is, high, flow, oxygen, decadron, ., all, vaccinated, their, thirty, i, i, -, sixty, i, i, except, one, his, is, with, all, ., #, getvaccinated"
2055,"they, should, move, vaccinated, person, elsewhere, give, bed, heart, patient"
2056,"each, day, #, covid19, is, killing, vaccinated, people, -, this, is, preventable, ., get, vaccinated, it, is, not, going, hurt, you, ,, it, will, save, lives, ,, maybe, your, own, ,, maybe, your, child, ', i, ,, maybe, your, parents, or, your, best, buddy, ."
2057,"imagine, believing, it, i, i, vaccinated, who, i, all, have, last, laugh, i, hope, this, joe, organ, defending, bot, &, amp, ;, anyone, who, thinks, like, him, enjoys, intubation, because, that, i, i, imminent, future, they, i, all, experience, all, their, i, independent, i, thinking, ., face_with_rolling_eyes"
2058,"how, about, have, some, your, so, -, called, journalist, go, ahead, report, obama, birthday, party, ., let, ', i, be, honest, call, it, what, it, is, super, spreader, event, ., vaccinated, or, not, because, vaccinated, people, can, spread, couid, just, as, easy, as, vaccinated, ."
2059,"vaccinated, people, are, at, higher, risk, most, definitely, are, becoming, infected, passing, it, along, others, ., being, vaccinated, will, help, us, reduce, spread, ,, so, does, masking, ., i, know, this, i, did, after, all, study, #, publichealth, upside, -, down_face, but, what, do, i, know, i"
2060,"seven hundred and fifty, ,, zero, vaccinated, ,, unmasked, people, drugging, i, lovin, i, smokin, i, singin, i, laughin, i, drinkin, i, coughing, i, sneezing, '..., all, crowd, packed, like, can, sardines, ., what, could, possibly, go, wrong"
2061,"then, we, will, just, take, you, at, i, dumb, comment, i, value, figure, you, are, vaccinated, ., since, that, is, case, ,, take, care, yourself, your, loved, ones, wear, mask, get, vaccinated, ., encourage, everyone, you, love, do, same, ."
2062,"vaccinated, are, now, simply, killing, themselves, vaccinated, children, ."
2063,"#, deltaplusvariant, faci, :, #, vaccinated, americans, could, lead, variant, worse, than, delta"
2064,"majority, hospitals, are, overpopulated, by, one, diagnosis, majority, them, over, ninety-five, percent, is, vaccinated, ., death, rate, is, pretty, consistent, with, diagnosis, rate, ., math, is, math, ., instead, arguing, semantics, just, admit, that, couid, is, problem, we, can, move"
2065,"vaccinated, right, -, wing, shock, jock, who, called, vaccines, i, poison, i, has, died, couid, -, nineteen, his, friends, say, after, contracting, virus, he, changed, his, point, view, ., god, saiTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, i, don, ', i, care"
2066,"couple, articles, or, postings, people, have, posted, links, that, showed, majority, deaths, contractions, are, vaccinated"
2067,"wow, ., even, vaccinated, people, can, get, virus, ,, with, minimal, effects, ,, pass, it, vaccinated, they, will, suffer, symptoms, that, could, be, life, threatening, ., i, care, about, everyone, being, vaccinated, because, i, want, thing, get, back, semblance, normalcy, ., you"
2068,"many, vaccinated, people, never, went, hospital, ., so, painted, their, house, ,, some, never, had, symptoms, at, all, ."
2069,"vaccinated, unmasked, need, not, be, permitted, any, public, space, ., time, we, choose, not, let, them, take, freedoms, responsible, citizens, ., stay, home, they, told, us, ., we, did, ., once, vaccinated, we, earned, our, freedom, by, doing, right, thing, their, turn, stay, home"
2070,"#, markup, #, maskmandate, #, maskmandates, #, mask, #, wearamask, #, unite2fightcorona, #, getvaccinated, #, covid19, #, deltavariant, #, coronavirus, #, vaccinated, #, individualresponsibilitymyass, #, abbottvariant, #, covidvaccine, #, abbotthateschildren, #, abbottfailedtexas, #, gregabbott, #, texasdeservesbetter"
2071,"vaccinated, kids, is, huge, problem, ., but, those, that, can, ,, are, putting, those, little, treasures, at, risk, ."
2072,"my, feeling, bad, vaccinated, person, that, gets, #, couid, is, fleeting, thirty, seconds, ."
2073,"seriously, feel, sorry, my, family, south, florida, ,, especially, my, grandparents, ., they, i, re, so, angry, with, everything, ., vaccinated, de, mantis, gop, freak, show, ."
2074,"coming, soon, unvaccinateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, $, fifty, monthly, paycheck, deduction, your, employer, ., because, i, don, ', i, want, take, vaccine, that, still, it, ', i, experimental, stage, ,, doesn, ', i, have, fda, approval, my, employer, can, take, money, pal, need, sue, their, employer, because"
2075,"face_screaming_in_fearthere, are, actual, comments, this, defending, vaccinated, because, they, may, have, natural, immunity, or, can, i, i, take, vaccine, ., isn, i, i, that, what, those, against, mandatory, vaccines, have, been, sayingthinking_facebut, are, shamed, vilified"
2076,"doctors, &, amp, ;, pharmacists, ponchatoula, &, amp, ;, hammond, citing, timing, ,, complacency, ,, disinformation, about, fertility, ,, continued, lack, fda, approval, -, rather, than, rural, conservative, ignorance, -, as, key, factors, vaccinated, ."
2077,"you, do, get, that, cac, announced, last, week, that, delta, viral, loads, are, exactly, same, vaccinated, vaccinated, people, ., that, means, vaccinated, people, spread, it, as, easily, as, vaccinated, people, do, ., getting, rid, mask, recommendations, vaccinated, people, was, bad, ."
2078,"why, no, change, dont, they, see, people, around, them, vaccinated, getting, #, covid_19"
2079,"that, ', i, because, people, at, obama, ', i, birthday, were, all, vaccinated, ,, going, by, cac, protocols, couid, ,, whereas, these, people, are, vaccinated, ,, not, wearing, masks, or, using, any, cac, guidelines, put, forth, ., #, superspreader"
2080,"if, you, had, education, you, i, i, understand, that, science, is, real, thing, ., stop, being, selfish, get, vaccine, coward, ., this, isn, i, i, all, about, you, or, your, i, freedom, i, it, i, i, about, getting, everyone, out, this, pandemic, you, i, re, one, many, vaccinated, people, making, things, worse"
2081,"let, i, i, not, confuse, significant, portion, vaccinated, with, significant, portion, hospitalizations, small, percentage, vaccinated, population, is, hospital, ., lager, percentage, vaccinated, is, large, number, those, with, couid, are, vaccinated, ., see, my, example"
2082,"aww, feel, better, ., as, soon, as, you, do, ,, kick, old, germy, co, -, worker, square, their, vaccinated, butt, ., smiling_face_with_smiling_eyes, tell, ', em, its, gift, vaccinated, ,, who, want, get, back, life"
2083,"shared, "", if, you, are, leader, without, medically, viable, reason, be, vaccinated, ..."", while, back, junior, nco, replied, "", wrong, ..., totally, wrong, if, you, try, guilt, trip, someone, into, getting, optional, vaccine, by, questioning, their, leadership, ,, you, are, not, leader, """
2084,"hospitals, are, more, than, full, they, are, having, create, new, beds, i, this, is, not, time, be, taking, any, major, health, risks, ., that, includes, being, vaccinated, ., avoiding, vaccine, has, known, immediate, -, term, side, effects, we, are, seeing, them, ."
2085,"bikers, surges, this, weekend, slammed, by, faci, but, chicago, waited, until, day, after, lollapalooza, enforce, mandates, candace, owens, verified, so, far, at, least, two, vaccinated, at, obama, ', i, party, ., rules, me, but, not, thee, ., i, ', i, so, over, this, it, ', i, just, wrong, ."
2086,"vaccinated, kids, can, ', i, be, registered, /, attend, public, school, ny, unless, they, have, verified, medical, exemption, ., addition, outbreaks, ny, ,, california, &, amp, ;, other, states, have, had, outbreaks, recent, years, ., idea, is, prevent, small, outbreaks, that, snowball, ."
2087,"mandatory, vaccination, let, vaccinated, stay, home"
2088,"this, data, shows, that, indeed, new, canadians, ,, immigrants, &, amp, ;, refugees, have, lower, vaccination, rates, ., not, sure, what, point, you, i, re, trying, prove, here, i, recommend, bit, humility, trying, understand, barriers, many, face, &, amp, ;, that, i, vaccinated, i, doesn, i, i, always, mean, by, choice"
2089,"people, who, are, vaccinated, still, get, couid, ., they, still, can, get, it, be, symptomatic, i, i, i, rather, be, room, where, everyone, wears, masks, keeps, apart, who, are, vaccinated, than, room, if, vaccinated, people, who, think, they, don, i, i, have, worry, anymore, i, they, give, people, couid, still"
2090,"casually, getting, more, more, gray, hairs, as, this, week, goes, on, ., y, i, all, vaccinated, fucks, need, quit, it, ."
2091,"don, ', i, have, issues, with, that, either, ., they, know, risks, ., i, ', i, vaccinated, so, i, have, next, nothing, be, worried, about, when, being, around, vaccinated"
2092,"what, about, sophisticated, ,, vaccinated, ,, folks, pal"
2093,"ma, i, i, ninety-eight, -, ninety-nine, %, couid, hospitalizations, are, vaccinated, folks, states, with, low, van, rates, like, texas, especially, florida, are, getting, railed, right, now, ., while, states, like, vermont, whole, canada, who, have, seventy-eight, %, percent, van, rates, are, basically, back, normal, ., get, valued, ."
2094,"i, love, hypotheticals, ., that, would, mean, no, vaccinated, own, businesses, or, are, hypocrites, themselves, ., choosing, not, be, vaccinated, when, it, i, i, possible, pandemic, is, like, someone, london, blitz, air, raids, choosing, not, turn, off, their, lights, ., it, effects, more, than, just, them, ."
2095,"cac, announced, over, week, ago, that, vaccinated, people, carry, exact, same, viral, loads, as, vaccinated, people, with, this, delta, variant, ., that, means, they, spread, it, at, comparable, rates, ."
2096,"facts, ., all, people, who, are, seventeen, older, should, be, vaccinated, ., eventually, we, will, all, need, boosters, shots, but, we, should, achieve, herd, immunity, by, then, ., masking, is, protect, vaccinated, people, dying, ., masking, is, also, protect, children, who, are, yet, too, young, be, vaccinated"
2097,"please, join, us, prayer, up, et, all, children, homeless, jobless, our, military, ,, vets, &, amp, ;, all, service, isolated, addicted, heros, putting, others, est, vaccinated, find, way, peace, &, amp, ;, stop, all, hate, please, god, kept, them, all, safe"
2098,"i, have, appointment, at, la, canter, tomorrow, i, i, i, so, annoyed, i, can, i, i, take, kids, or, get, lunch, out, because, i, i, i, afraid, my, vaccinated, kids, getting, delta, others, or, me, catching, it, bringing, it, home, them, ., i, can, i, i, wait, twelve, under, be, eligible, ."
2099,"no, ., just, no, ., variants, emerged, when, population, is, mixed, vaccinated, vaccinated, ., this, is, well, known, scientific, fact, ., variants, emerge, exactly, when, vaccines, start, roll, out, ., that, ', i, why, vaccinations, need, be, fast, massive, ., study"
2100,"no, its, not, ., ninety-seven, %, i, dying, now, are, vaccinated, pal"
2101,"with, birthday, party, with, four hundred, hundred, guest, that, were, fully, vaccinated, supervised, by, physician, is, trending, ., but, it, i, i, ok, over, seven hundred, ,, zero, people, show, up, surges, ,, vaccinated, no, social, distancing, ., this, is, most, hypocritical, comparison, world"
2102,"did, you, read, study, it, didn, i, i, kill, anyone, ., rates, getting, couid, dying, it, was, much, lower, vaccinated, ., more, people, died, vaccinated, group, ."
2103,"how, are, health, insurance, companies, dealing, with, vaccinated, i, would, hope, with, much, higher, premiums, because, respirators, aren, i, i, cheap, ., #, covidvaccine"
2104,"if, you, are, vaccinated, live, florida, ,, you, may, not, be, around, find, outface_with_rolling_eyes"
2105,"struggled, finish, this, episode, about, vaccinated, ., it, was, nice, reminder, one, hardest, skills, is, listening, without, commenting, ."
2106,"if, couid, is, man, made, &, amp, ;, leaked, lab, whan, ,, china, ,, with, help, Canada, &, amp, ;, United_States, virology, labs, :, why, are, governments, &, amp, ;, their, sycophants, media, blaming, vaccinated, new, "", variants, "", it, i, i, likely, this, form, vaccine, ,, which, is, not, sterilizing, vaccine, ,, is, causing, mutations"
2107,"my, sister, is, only, vaccinated, and, grade, teacher, her, school, ., made, decision, that, all, vaccinated, teachers, will, be, teaching, virtually, ,, so, my, sister, is, only, and, grade, teacher, who, is, teaching, person, ."
2108,"agreed, all, mine, are, vaccinated, half, are, younger, sicker, than, first, two, major, waves, that, hit, elderly, population, because, they, all, vaccinated, now"
2109,"that, are, used, are, people, with, children, vaccinated, can, kill, their, children, ., sometimes, i, have, wonder, is, there, anyone, your, party, human, ., so, much, death, &, amp, ;, you, wouldn, ', i, answer, if, you, were, vaccinated, ., you, should, be, screaming, your, state, get, vaccinated, no, matter, who, they, are"
2110,"so, obviously, new, orleans, will, cancel, school, vaccinated, kids, if, jazzfest, is, too, dangerous, vaccinated, adults, ,, right"
2111,"check, your, assumptions, about, who, remains, vaccinated, ."
2112,"willfully, vaccinated, are, reason, you, might, die, case, emergency, ."
2113,"we, could, ', ve, been, headed, herd, immunity, -, but, no, they, didn, ', i, want, get, vaccinated, &, amp, ;, wear, masks, this, one, them, #, unmasked, #, vaccinated, #, mardigras"
2114,"screenshot, is, cac, ., at, least, fourteen, children, died, last, two, weeks, couid, we, haven, i, i, even, officially, started, school, year, ., what, do, you, expect, happen, next, as, more, transmission, happens, among, younger, vaccinated, population, lives, unnecessarily, cut, short, ."
2115,"every, vaccinated, asshole, should, be, forced, watch, couid, deaths, before, they, sign, statement, that, they, renounce, insurance, coverage, hospitalization, civil, ."
2116,"these, vaccinated, couid, icu, its, are, delaying, /, preventing, care, patients, with, cardiac, events, ,, trauma, ,, post, -, surgical, ,, ob, complications, ,, just, name, few, ., as, former, department, head, ices, ,, i, i, can, ', i, imagine, stress, level, ."
2117,"right, now, it, ', i, pandemic, vaccinated, ., soon, it, ', i, going, be, pandemic, children, but, then, again, "", forced, birthed, "", republicans, don, ', i, care, about, kids, once, they, are, born, they, need, their, freedom, spread, disease"
2118,"man, it, i, i, almost, like, vaccinated, should, be, treated, like, certain, group, people, throughout, history, i, because, that, i, i, always, gone, well, face_with_rolling_eyes"
2119,"irony, is, that, is, not, doing, all, it, could, i, eschewing, mandatory, vaccinations, requiring, vaccinated, students, test, only, once, month, ,, nearly, worthless, measure, ."
2120,"one thousand, four hundred, fully, vaccinated, people, have, died, ., ninety-eight, -, ninety-nine, %, couid, deaths, are, vaccinated, people, ."
2121,"when, i, see, people, saying, they, don, i, i, care, if, vaccinated, die, ,, that, just, really, rubs, me, wrong, way, ., i, could, never, million, years, think, that, way, ., i, think, it, i, i, pretty, heartless, disturbing, ."
2122,"what, self, -, important, teens, vaccinated, young, adults, who, get, couid, don, ', i, get, ,, is, that, lucky, ones, die, ., those, who, live, face, dealing, with, after, effects, affects, balance, their, miserable, isolated, lives, ., try, that, size, ,, ahs"
2123,"yes, ,, absolutely, ., but, scientific, evidence, is, clear, that, surge, hospitalizations, has, been, driven, by, vaccinated, ,, hence, increased, public, health, measure, ., regardless, ,, i, ', all, don, mask, all, day, long, ,, as, long, as, i, can, vegas"
2124,"who, has, told, us, not, party, also, ,, i, would, bet, money, everyone, there, was, vaccinated, had, recent, couid, test, prior, attending, ., it, i, i, one hundred, %, clear, vaccinated, prolonging, this, pandemic, ., get, vaccinated, or, stay, home, ,, rest, us, are, going, out, ."
2125,"probably, vaccinated, as, well, if, i, had, guess, ."
2126,"this, will, burn, some, balls, right, here, #, vaccinceisfree, coming, soon, unvaccinateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, $, fifty, monthly, paycheck, deduction, your, employer, #, newsbreak"
