,0
3811,"should, goes, end, all, #, covidrestrictions, #, canada, maybe, one, condition, :, vaccinated, canadians, i, /, out, medical, reason, not, two, be, ,, plus, all, anti, -, public, -, health, -, measures, people, sign, doc, accepting, no, #, healthcare, insurance, applies, them, ., #, ottawaoccupation, $, where, your, mouth, is"
3812,"perhaps, hospitals, could, start, listing, folks, who, are, vaccinated, hospitalized, with, couid, as, elective, procedures, they, i, ve, elected, not, get, vaccinated, i"
3813,"almost, every, single, person, who, will, die, couid, between, now, november, is, going, be, republican, /, conservative, /, trump, voter, because, they, are, least, vaccinated, people, country, ,, vaccinated, people, are, exponentially, at, higher, risk, death, couid, ."
3814,"oh, just, premier, alberta, comparing, stigma, faced, by, vaccinated, people, that, faces, by, aids, patients, four, decades, ago, i"
3815,"it, ', i, tiny, tiny, tiny, percent, compared, vaccinated, ."
3816,"last, night, ab, premier, spoke, about, his, concern, regarding, "", stigma, "", faced, by, vaccinated, ., reality, :, being, vaccinated, is, not, immutable, trait, or, noble, stand, ., it, is, almost, always, simply, decision, i, usually, informed, by, misinformation, &, amp, ;, ideological, spin, ."
3817,"remember, ,, regarding, shortage, healthcare, workers, ,, that, vaccinated, ,, couid, -, positive, people, are, reporting, work, ,, but, vaccinated, ,, couid, -, negative, ones, are, barred, serving, i, i, ny, ."
3818,"precisely, why, they, should, he, home, it, i, i, bad, enough, being, forced, into, school, buildings, with, vaccinated, kids, everyday, but, with, masks, under, their, chins, too, enough"
3819,"weak, analogy, ., smoking, indoors, is, someone, i, i, rights, smoke, infringing, upon, someone, i, i, right, not, have, be, subjected, second, hand, smoke, ., i, bet, you, i, re, probably, one, those, people, who, think, only, vaccinated, people, spread, couid, ,, but, you, i, re, wrong, lol, ."
3820,"yes, ,, two, ,, zero, per, day, average, ., ninety-nine, %, vaccinated, terminally, stupid, ."
3821,"i, agree, ., i, just, feel, as, though, there, is, strong, correlation, between, vaccinated, folks, their, daily, couid, precautions, ., mask, mandate, or, not, ,, these, folks, are, going, live, how, they, want, live, albeit, safe, ,, or, unsafe, ."
3822,"chart, shows, people, dying, double, digits, ., like, fifty, ., um, ,, that, ', i, good, number, ., those, were, probably, people, who, were, vaccinated, or, not, boosted, ., one hundred, %, israel, is, not, vaccinated, ."
3823,"sixty-seven, ., three, %, couid, -, nineteen, deaths, one, ,, four hundred and fifty-one, /, two, ,, one hundred and fifty-five, since, jan, one, ,, two thousand and twenty-one, were, vaccinated, or, diagnosed, within, two, weeks, first, dose, immunization, date"
3824,"i, reckon, anthony, lebanese, should, be, australia, ', i, next, prime, minister, i, ', i, tired, scott, morrison, his, old, news"
3825,"it, i, i, wildly, inappropriate, several, reasons, including, they, are, choosing, be, vaccinated, ., it, i, i, offensive, imply, that, aids, victims, chose, that, ."
3826,"libertyville, do, makes, masking, optional, ,, maintains, quarantine, protocol, weekly, testing, vaccinated, staff"
3827,"looks, amazing, but, bad, he, makes, them, company, that, will, no, longer, give, wishes, vaccinated, children, ."
3828,"it, i, i, right, here, your, link, :, fifty-four, ., seven, %, cases, two hundred and twenty-two, ,, one hundred and forty-seven, /, four hundred and six, ,, four hundred and fifty-nine, since, jan, one, ,, two thousand and twenty-one, were, vaccinated, or, diagnosed, within, two, weeks, first, dose, immunization, date, sixty-seven, ., eight, %, hospitalizations, were, vaccinated, or, diagnosed, within, two, weeks, first, dose, immunization, date"
3829,"hear, doctor, ', i, harsh, prognosis, vaccinated, couid, -, nineteen, patient"
3830,"my, thought, being, that, we, will, reduce, restrictions, when, numbers, are, low, ,, increase, restrictions, when, numbers, are, high, enough, warrant, it, ., watch, hospitals, work, absences, variants, get, ahead, any, disasters, ., yeah, :, stop, trying, "", save, vaccinated, i"
3831,"nineteen, every, twenty, couid, related, deaths, are, vaccinated, ,, corky, ., looks, like, you, are, way, ahead, ."
3832,"other, issue, is, people, following, data, are, also, seeing, it, i, i, overwhelmingly, vaccinated, hospitals, /, deaths, so, some, are, just, tired, i, doing, everything, possible, i, people, who, are, working, against, masks, vaccinations, ."
3833,"also, if, vaccine, works, why, would, vaccinated, effect, vaccinatedperson_facepalming, i, male_sign, i"
3834,"vast, majority, those, dying, hospitals, today, are, vaccinated, ., i, i, i, good, poker, player, ,, i, i, all, play, my, cards, ,, you, play, yours, ., i, hope, you, become, martyr, your, cause, ."
3835,"i, ', i, also, not, sure, why, these, protestors, think, this, will, reopen, state, house, faster, ,, when, main, concern, is, literally, vaccinated, people, like, them, coming, exposing, everyone, ..."
3836,"only, information, i, can, find, is, this, article, which, also, states, that, canadian, truckers, can, still, enter, canada, if, vaccinated, but, are, required, isolate, ., only, foreign, nationals, are, turned, away, ."
3837,"they, will, then, they, will, make, vaccinated, kids, stay, with, masks"
3838,"kenny, knows, -, its, about, unions, -, he, needs, them, be, villains, save, himself, teachers, know, -, its, about, safe, kids, -, class, may, have, vaccinated, kids, ,, immuno, -, compromised, kids, ,, kids, with, cancer, patient, at, home, ,, with, siblings, under, age, five, ,, frail, grandparents, ,, etc, ., #, cannoli"
3839,"how, many, them, were, vaccinated"
3840,"nearly, two, ,, zero, people, who, died, two thousand and twenty-one, were, vaccinated, ., funny, thing, about, vaccines, :, they, don, i, i, protect, people, who, won, i, i, get, them, ."
3841,"door, chopping, nonsense, is, deliberate, distraction, scotgov, /, uk, decision, i, chance, it, i, with, up, children, approved, vaccine, available, not, offered, vaccinated, children, school, omicron, makes, infection, near, inevitable, long, term, effect, unknowable, other, countries, more, prudent"
3842,"ah, ,, yes, ,, we, i, re, going, with, honor, system, vaccinated, folks, again, ., what, could, go, wrong, face_with_rolling_eyesperson_facepalminglight_skin_tone, i, female_sign, i"
3843,"i, ', ve, had, vaccinated, people, compare, themselves, black, people, living, segregated, south, under, jim, crow, laws, ., yen, feel, persecuted, victimized, is, strong, with, some, people, ., it, ', i, offensive, ."
3844,"this, man, is, truly, pig, bigot, ., alta, ., premier, apologizes, comparing, treatment, vaccinated, people, that, hiv, /, aids, patients"
3845,"vaccinated, can, still, fill, up, icu, ', i, preventing, others, getting, medical, attention, heart, attacks, ,, car, accidents, etc, ., plus, burden, over, worked, medial, staff, ., toll, it, has, taken, them, ."
3846,"you, must, like, spreading, misinformation, ., cac, came, out, said, vaccinated, spread, it, just, as, much, as, vaccinated, so, keep, spreading, that, mom, talking, pointsrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughing"
3847,"vaccinated, are, ones, that, don, i, i, wear, masks, ., honor, system, is, joke, ., truly, tragic, those, who, can, i, i, get, vaccinated, due, being, immune, compromised, ."
3848,"problem, is, that, there, i, i, such, high, rate, vaccinated, ,, decoupling, deaths, case, counts, that, i, i, happening, highly, vaccinated, countries, isn, i, i, happening, here, ., where, denmark, has, ask, new, cases, day, &, amp, ;, ~, forty, deaths, ,, texas, has, ask, cases, &, amp, ;, three hundred, deaths, ., four, times, deaths, ."
3849,"that, would, mean, our, legislators, aren, ', i, actually, looking, at, data, ,, which, show, risk, serious, illness, or, death, couid, vaccinated, children, is, around, same, as, that, flu, ..., they, wouldn, ', i, do, that, ,, would, they"
3850,"i, i, i, so, exhausted, by, these, people, ., or, saying, that, masks, schools, will, only, be, i, recommended, i, vaccinated, people, is, so, anti, -, science, frustrating, ., we, all, want, this, pandemic, be, over, ,, but, pretending, it, i, i, over, is, not, viable, strategy, getting, past, it, ."
3851,"i, didn, i, i, say, i, can, provide, same, one, but, certainly, adequate, one, during, global, pandemic, where, health, should, take, precedent, ., what, i, i, shocking, appalling, are, parents, actually, thinking, teachers, should, be, forced, into, school, buildings, with, vaccinated, kids, ."
3852,"if, your, surgery, has, been, delayed, you, can, thank, vaccinated, ."
3853,"didn, i, i, she, advocate, house, arrest, vaccinated, was, that, i, before, i"
3854,"why, is, it, that, vaccinated, trump, voters, are, disproportionately, dying, couid, while, vaccinated, biden, voters, have, escaped, death, icu, stays, at, exponentially, lower, level"
3855,"i, ', i, be, all, ok, with, that, if, it, didn, ', i, impact, people, with, other, health, issues, who, can, ', i, get, into, hospital, when, they, need, it, ., if, it, was, only, impacting, vaccinated, ,, sure, ., but, it, isn, ', i, ., people, are, dying, delayed, needed, surgery, unavailable, ices, when, there, are, spikes, ."
3856,"i, also, notice, phrase, i, pandemic, vaccinated, i, has, disappeared, daily, narrative, verbiage, ., jabbed, are, getting, sick, ., really, sick, ., insurance, actuaries, will, soon, levy, higher, premiums, jabbed, ., statistical, probability, where, big, money, is, concerned, -, rules, ."
3857,"you, one hundred, %, are, not, protecting, those, that, cannot, be, vaccinated, ., you, have, not, kept, up, with, latest, data, ., you, are, just, as, likely, catch, /, spread, couid, than, vaccinated, are, ., i, ', all, add, you, are, more, likely, than, i, ., i, have, natural, immunity, which, is, better, ."
3858,"you, missed, biggest, fact, most, vaccinated"
3859,"my, friend, who, is, nurse, watched, child, ', i, lungs, give, out, couid, other, night, ., vaccinated, ,, unmasked, ."
3860,"la, county, vaccine, mandate, :, board, moves, shift, who, can, discipline, vaccinated, workers, as, sheriff, won, i, i, enforce, rule"
3861,"madam, mayor, vaccinated, are, very, ones, who, will, not, wear, mask, ., #, bethere"
3862,"disables, comments, her, hate, propaganda, ., she, fails, understand, that, outside, centertown, ,, millions, canadians, ,, vaccinated, &, amp, ;, vaccinated, ,, are, forced, accept, repeated, lies, our, government, as, truth, ., all, protests, want, emergency, &, amp, ;, mandates, measures, end, ."
3863,"i, know, more, vaccinated, who, caught, it, ., then, vaccinated, ., i, know, only, one, non, double, digit, with, ."
3864,"was, not, choosy, who, said, lock, down, vaccinated, people"
3865,"i, know, more, people, hospital, that, are, boosted, then, ones, who, are, vaccinated, ."
3866,"there, is, not, record, evasiveness, it, is, not, happening, among, vaccinated, ., every, case, chart, put, out, by, every, locality, tracking, cases, ,, hospitalizations, ,, deaths, among, vaccinated, is, vaccinated, proves, you, incorrect, ., you, ', re, not, asking, questions, ."
3867,"bulk, people, dying, are, vaccinated, ,, which, has, zero, do, i, /, medicare, ., they, are, also, overwhelmingly, republican, ., look, at, them, using, socialist, program"
3868,"it, i, i, interesting, think, about, potential, new, variants, amongst, vaccinated, ottawa, i, i, downtown, core, i, perfect, breeding, ground"
3869,"no, evidence, at, all, that, i, people, with, jabs, would, have, less, risk, these, complications, than, vaccinated, but, that, there, was, not, yet, certain, evidence, this, i"
3870,"hospitalizations, are, coming, high, percentage, folks, who, are, vaccinated, ,, right, i, feel, as, though, tools, vaccinations, are, there, folks, that, want, them, ., i, think, we, have, accept, this, is, endemic, will, cycle, around, every, year, ."
3871,"i, think, vaccinated, are, getting, crazy, not, able, be, same, place, with, vaccinated, face_with_tears_of_joyface_with_tears_of_joy"
3872,"few, ,, public, opinion, is, fact, relevant, factor, public, health, democracy, &, amp, ;, ignoring, it, is, burying, your, head, sand, ., debates, about, restrictions, become, pointlessly, academic, if, people, especially, those, most, driving, spread, ,, e, ., i, ., vaccinated, won, ', i, follow, them, ."
3873,"no, evidence, that, i, people, with, jabs, would, have, less, risk, these, complications, than, vaccinated, but, that, there, was, not, yet, certain, evidence, this, i"
3874,"#, aids, is, trending, because, our, wonderful, ab, premier, likened, plight, vaccinated, plight, people, with, aids, ninety, i, i, yesterday"
3875,"so, vaccinated, children, go, sporting, events"
3876,"because, large, majorities, that, are, dying, are, vaccinated, ., just, because, everyone, dies, doesn, ', i, mean, we, have, kill, ourselves, off, earlier, than, we, need"
3877,"even, democrat, led, states, are, dropping, mask, mandates, because, coronavirus, is, here, stay, we, have, treat, it, like, bad, flu, at, this, point, if, you, i, re, still, vaccinated, then, that, has, be, you, ., it, will, be, nothing, mild, illness, vast, majority, valued, ."
3878,"no, ., try, follow, along, ., when, we, compare, vaccinated, vaccinated, populations, ,, vaccinated, ones, have, much, higher, deaths, caused, by, couid, -, nineteen, ."
3879,"i, don, ', i, know, if, aids, sufferers, would, appreciate, this, ,, but, who, knows, ., ctu, edmonton, :, ', disgusting, despicable, i, alberta, nap, calls, apology, after, premier, kenny, compares, vaccinated, aids, patients, ."
3880,"is, it, too, soon, talk, about, all, family, members, that, banned, you, their, house, because, you, are, vaccinated, or, said, your, child, couldn, ', i, come, around, theirs, because, your, child, isn, ', i, vaccinated"
3881,"maybe, they, should, park, outside, vaccinated, houses, honk, their, horns, ."
3882,"two, years, later, ,, i, i, i, still, vaccinated, ,, don, i, i, wear, mask, ,, social, distance, ,, or, quarantined, ., i, i, i, still, #, covid19, free, ., don, i, i, know, what, say, ,, except, live, your, life, be, free, ."
3883,"i, i, i, guessing, when, hospitalizations, drop, ,, we, i, all, see, restrictions, lifted, ., at, this, point, ,, vaccine, passports, are, still, good, incentive, remaining, vaccinated, choose, vaccinate"
3884,"me, either, her, songs, are, depressing, once, said, vaccinated, could, go, her, shows, that, was, it, ., she, ', i, definitely, sold, her, soul, goblin"
3885,"rage, because, we, are, stopping, discrimination, against, vaccinated, people, or, ending, masking, our, children, letting, them, live"
3886,"i, probably, i, won, i, i, unless, cac, allows, data, collection, who, had, i, natural, i, immunity, ,, vaccinated, ,, vaccinated, ,, how, they, fared, with, i, ., our, cases, weren, i, i, even, reported, because, we, self, tested, didn, i, i, need, medical, care, ., van, is, calculated, risk, willing, take"
3887,"filled, with, rage, right, now, that, is, ignoring, guidance, ending, mask, mandate, most, public, spaces, it, seems, she, ', i, going, beyond, previous, mask, policy, that, at, least, told, vaccinated, people, wear, mask, public, ., #, mandatemasksny"
3888,"when, do, all, vaccinated, get, their, jobs, back"
3889,"sure, ., whatever, ., i, vaccinated, people, are, less, likely, spread, it, i, i, i, foster, -, vaccinated, people, are, less, likely, transmit, virus, ,, regardless, variant, ,, than, vaccinated, i, i"
3890,"or, should, we, allow, ten, %, vaccinated, clown_faces, dictate, us, how, proceed, flushed_faceface_with_medical_masksyringesyringesyringe, #, cannoli, #, coli"
3891,"you, will, beg, it, as, they, put, you, your, ventilator, ,, as, nearly, every, vaccinated, patient, does, ., but, then, it, will, be, too, late, ."
3892,"no, ,, we, don, ', i, ., vaccinated, people, who, are, infected, carry, virus, shorter, time, period, are, less, likely, be, infected, begin, with, ., more, likely, with, omicron, ,, but, less, likely, than, vaccinated, person, ."
3893,"as, governors, are, lifting, mandates, around, country, selfish, vaccinated, scumbags, should, say, thank, you, people, that, did, their, jobs, did, work, get, couid, down, manageable, rate, while, you, all, did, nothing, but, whine, about, your, freedom"
3894,"i, can, i, i, support, this, while, zero, five, set, are, still, vaccinated, ."
3895,""", from, october, november, ,, seven, ., eight, out, one hundred, ,, zero, vaccinated, americans, died, couid, every, week, ,, according, cac, ., during, same, period, ,, zero, ., six, out, one hundred, ,, zero, vaccinated, americans, died, disease, every, week, i, #, getvaxxed"
3896,"most, counts, i, i, ve, seen, generally, reference, i, vaccinated, i, or, i, vaccinated, i, their, death, counts, at, hospital, ., i, believe, it, i, i, about, eighty-five, %, vaccinated, ."
3897,"starting, february, sixteen, san, francisco, ,, vaccinated, people, will, no, longer, be, required, wear, masks, most, indoor, settings, ,, including, restaurants, ,, bars, ,, gyms, ,, grocery, stores, ,, offices, ,, museums, ,, other, locations, ., vaccinated, will, still, be, required, wear, masks, indoors, ."
3898,"dude, ur, acting, like, vaccinated, people, are, being, treated, like, jews, wwe, ufc, ., yall, got, no, actual, reason, not, get, vaccinated, ., cuz, i, bet, most, yall, arent, allergic"
3899,"i, burdensome, i, protecting, children, school, i, i, i, sure, they, have, no, problem, finding, time, drive, thru, dunking, line, five, days, week, ..., #, covidiots, vaccinated, connecticut, school, employees, sue, lamont, over, i, burdensome, i, weekly, couid, testing"
3900,"now, you, ', re, just, randomly, posting, stuff, without, linking, source, at, all, that, ', i, misinformation, red, flag, brother, ., you, literally, just, posted, article, yourself, that, totally, refutes, your, own, claim, ., fact, is, it, ', i, vaccinated, that, are, taking, up, majority, beds, ."
3901,"breaking, news, :, will, let, mask, requirement, vaccinated, people, at, indoor, businesses, expire, tomorrow, ., local, governments, organizations, can, still, choose, require, masks, ."
3902,"how, many, kids, under, seventeen, may, have, infected, vaccinated, parent, who, then, died"
3903,"entire, thread, that, ignores, omicron, ,, ignores, that, thing, that, allows, new, variants, develop, is, spread, vaccinated, ., also, ,, my, fucking, kid, is, too, young, get, vaccinated, ,, at, very, least, wait, this, stupid, fucking, shit, until, every, one, can, get, valued, ."
3904,"no, one, want, be, with, antiwar, same, place, ., cycle, infection, started, vaccinated, ., let, i, i, keep, our, distance, our, selves, safe, ., they, can, stay, together, same, place, ."
3905,"conversely, ,, vaccinated, friend, who, got, sick, around, same, time, we, hadn, i, i, been, contact, ,, went, infect, his, whole, family, ,, his, girlfriend, ,, her, whole, family, ,, including, her, grandmother, ., luckily, everyone, recovered, ., anecdotal, ,, but, data, studies, support, this, ."
3906,"it, most, definitely, is, ., alberta, ', i, data, shows, that, burden, is, created, by, vaccinated, ."
3907,"i, mean, ,, who, wouldn, i, i, but, that, i, i, not, point, ., point, is, ,, why, should, teachers, have, jeopardize, their, health, amongst, vaccinated, kids, paycheck, job, can, should, be, done, remotely, home, ., it, i, i, schools, parents, that, have, betrayed, us, ."
3908,"just, under, five hundred and twenty-five, ,, zero, adult, quebecers, i, about, seven, %, that, population, i, is, completely, vaccinated, ."
3909,"ninety-five, %, were, also, vaccinated, but, you, don, ', i, want, talk, about, that, ."
3910,"appreciate, this, crystal, -, clear, data, difference, couid, hospitalization, rates, between, vaccinated, vaccinated, people, ."
3911,"respectfully, ,, you, can, ', i, evaluate, those, numbers, without, some, context, ., when, was, this, data, snapshot, taken, where, is, it, what, was, %, vaccinated, is, partial, is, vaccinated, province, or, state, at, that, time, thank, you, ."
3912,"when, you, compare, being, vaccinated, nazi, germany, yes, it, is, very, problematic, that, he, likes, tweets, that, give, wrong, information"
3913,"it, ', i, more, like, trap, than, measles, ., trap, circulates, regularly, &, amp, ;, we, ask, people, around, vaccinated, kids, get, trap, ., common, advice, column, question, :, grandma, doesn, ', i, want, get, trap, shot, ., am, i, wrong, not, allowing, her, visit, new, baby"
3914,"dese, recommends, continued, masking, following, scenarios, :, -, five, days, following, positive, individual, i, i, five, -, day, isolation, -, anyone, with, symptoms, couid, -, nineteen, these, individuals, must, also, receive, negative, per, test, -, vaccinated, individuals"
3915,"this, is, largely, i, it, i, i, over, those, that, want, it, be, over, i, vaccinated, ,, it, i, i, course, ripping, roaring, ."
3916,"stop, playing, victim, bud, as, someone, who, came, family, who, was, forced, flee, eastern, europe, escape, persecution, choosing, be, vaccinated, has, absolutely, zero, comparison, you, are, terrible, person, even, try, compare, them"
3917,"do, you, mean, same, leo, ', i, who, put, out, video, advertising, vaccinated, leo, ', i, same, day, vaccinated, leo, ', i, were, terminated, who, are, fighting, against, measures, minimize, unnecessary, deadly, force, thinking_face, let, ', i, work, building, trust, keeping, people, alive, ."
3918,"one hundred and sixty, ,, zero, vaccinated, americans, died, couid, -, nineteen, since, june, i, shots, could, have, saved, them, ,, study, finds"
3919,"are, those, vaccinated, numbers, including, amish, ,, religious, medically, exempt, as, well, regardless, your, feelings, ,, it, i, i, still, personal, choice, ."
3920,"i, about, half, party, was, vaccinated, i, shared, joints, with, people, ., no, one, ,, not, even, my, husband, ,, got, sick, ., i, attribute, this, is, part, fact, that, i, am, fully, vaccinated, ., i, was, mildly, symptomatic, felt, great, whole, time, i, was, isolation, too, ."
3921,"-, old, people, are, going, die, anyway, -, vaccinated, sperm, is, worth, $, -, they, are, purebloods, -, all, mom, lies, all, time, ,, except, their, mom, -, they, are, bringing, light, love"
3922,"vaccinated, ,, one, his, other, caretakers, brought, couid, ., i, had, no, contact, with, her, ., he, has, currently, had, absolute, worst, case, couid, that, i, have, personally, been, able, witness, ., i, then, got, my, second, bout, with, it, ., i, am, vaccinated, but, it, seems, vaccinated, pass"
3923,"vaccinated, kids, under, five, have, comparable, protection, against, death, /, hospitalization, as, boosted, adults, ."
3924,"i, am, well, ., survived, #, covid19, thanks, vaccine, have, small, cough, ., treating, vaccinated, patient, two, years, younger, than, me, that, probably, wont, make, it, suh, ."
3925,"it, means, she, supports, her, constituents, ', right, die, vaccinated, ."
3926,"what, fucking, world, do, you, see, camps, being, built, vaccinated, people, or, people, getting, killed, starved, simply, not, being, valued"
3927,"it, i, i, fucking, matter, ., or, do, you, still, think, vaccinated, people, have, same, chances, as, vaccinated, people, survive, when, they, get, couid"
3928,"if, you, ', re, vaccinated, it, probably, does"
3929,"people, with, natural, immunity, are, far, less, likely, get, couid, second, time, if, they, do, it, i, i, nothing, more, than, just, slight, cold, ., if, you, want, be, vaccinated, that, i, i, your, business, just, like, vaccinated, people, ,, that, i, i, their, business"
3930,"next, eight, weeks, mask, mandate, end, ,, we, can, breathe, again, ., does, that, also, include, vaccine, mandates, or, will, we, have, continue, playing, vaccinated, vaccinated, water, coolers, separate, heads, game"
3931,"all, above, ., media, /, politicians, are, signaling, pandemic, is, winding, down, were, midst, unprecedented, omicron, surge, ,, people, want, so, badly, get, back, normal, ,, &, amp, ;, meanwhile, large, portions, many, regions, are, still, vaccinated, hospitals, are, getting, slammed, ."
3932,"but, couid, has, affected, amish, rural, people, ,, especially, vaccinated, ., difference, is, that, people, are, dying, at, higher, rates, are, not, able, be, admitted, hospitals, ."
3933,"actually, vaccinated, people, are, getting, couid, yes, there, have, been, deaths, vaccinated, people, who, got, couid, yes, vaccinated, people, give, it, other, people, who, are, vaccinated, vaccinated, so, maybe, u, vaccinated, people, need, stay, locked, up, ur, house"
3934,"why, are, vaccinated, allowed, leave, their, homes, serious, question, ., if, everytime, they, go, outside, they, cause, mass, public, disturbances, ,, maybe, its, time, we, lock, them, away, good, ., vaccinated, are, evil, should, be, hid, away, society, ,, especially, our, vulnerable, children, ."
3935,"during, previous, surge, ,, average, age, patients, who, died, was, sixty-eight, ., four, ., with, omicron, ,, it, is, seventy-four, ., two, ., most, current, fatalities, are, among, vaccinated, patients, &, amp, ;, many, are, immunosuppressed, because, they, are, undergoing, chemotherapy, ."
3936,""", at, six, months, age, ,, babies, born, mothers, vaccinated, against, couid, -, nineteen, during, pregnancy, are, more, likely, have, antibodies, against, virus, their, blood, than, babies, born, vaccinated, mothers, who, were, infected, while, pregnant, ,, small, study, suggests, i"
3937,"if, your, point, is, lot, more, vaccinated, people, died, year, two, ,, then, ,, yes, ., i, am, making, your, point, you, are, correct, ., obvious, conclusion, ,, then, ,, is, don, i, i, be, stupid, ., get, vaccinated, ., glad, we, could, come, agreement, this, ., it, i, i, twitter, first, ."
3938,"they, i, re, not, perishing, because, mask, mandates, ., they, i, re, vaccinated, or, boosted"
3939,"if, thousands, stories, vaccinated, dying, don, i, i, convince, people, ,, nothing, will, until, it, i, i, too, late, ."
3940,"these, people, are, weird, man, ., they, try, keep, vaccinated, people, indoors, under, house, arrest, ,, only, turn, around, say, same, individuals, are, anti, -, social, ."
3941,"you, are, so, for, ., more, vaccinated, are, drying, than, vaccinated, ., why, don, i, i, you, go, do, tick, video, dance, around, your, hospital, ."
3942,"antivaxxers, have, been, arguing, this, one, months, already, ., they, say, hospitals, are, killing, vaccinated, people, ."
3943,"your, article, there, doesn, ', i, say, any, that, ., are, you, okay, but, it, does, say, this, "", right, now, ,, vaccinated, patients, continue, fill, half, er, beds, ,, even, though, they, only, account, ten, per, cent, population, quebec, i"
3944,"hershey, :, vaccinated, salary, employees, "", separated, "", company"
3945,"which, camp, wanted, lock, vaccinated, their, homes"
3946,"it, ', i, mind, blowing, number, people, who, thought, ab, &, amp, ;, so, van, mandates, meant, they, could, be, assured, they, weren, ', i, dining, out, next, dirty, vaccinated, flushed_facerolling_on_the_floor_laughingrolling_on_the_floor_laughing, #, proofofnegativetest"
3947,"whatever, ., even, face, stats, that, show, vaccinated, are, getting, couid, ,, ending, up, hospital, at, much, higher, rates, than, vaccinated, ,, you, still, deny, them, ., like, i, i, ve, always, maintaineTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, reality, doesn, i, i, mean, damn, thing, people, like, you, ."
3948,"do, you, know, that, she, claims, be, vaccinated, ., she, doesn, ', i, do, much, ,, if, any, mitigation, ., she, hangs, out, with, rabid, anti, -, baxters, ., she, ', i, not, vaccinated, help, suppress, transmission, severity, it, ., i, don, ', i, like, his, odds, with, her, around, ."
3949,"there, aren, i, i, thousands, people, taking, up, hospital, beds, with, smoking, or, unhealthy, eating, ., they, go, specialists, ., drug, addicts, go, rehab, centers, ., vaccinated, conspiracy, theory, citizens, end, up, where, they, claim, they, were, fearful, -, science, &, amp, ;, medical, centers, ., hypocrites, ."
3950,"officials, recommend, wearing, masks, public, indoor, spaces, if, you, have, weakened, immunity, ;, if, you, ', re, at, risk, severe, disease, because, age, or, medical, condition, ;, or, if, someone, your, home, has, weakened, immune, system, ,, is, at, increased, risk, severe, disease, ,, or, is, vaccinated, ."
3951,"relies, leaving, out, key, relevant, information, ,, like, who, is, actually, vaccinated, fact, that, even, those, who, are, made, vulnerable, by, so, much, community, transmission, ., what, do, fact, checkers, do, at, atlantic, ,, exactly"
3952,"your, source, this, statistic, because, here, canada, -, where, you, i, live, -, sixty-nine, %, hospitalizations, are, vaccinated, compared, just, twenty, %, fully, vaccinated, ., source, :"
3953,"did, you, learn, nothing, christmas, break, after, vacation, is, worst, possible, time, lift, it, ., this, will, be, extremely, disruptive, ., we, still, have, kids, catching, up, being, out, multiple, times, ., also, most, school, age, kids, are, still, vaccinated, ."
3954,"yeah, ., i, think, it, i, i, function, young, people, being, vaccinated, still, dying, compounded, by, delta, surge, ."
3955,"so, ,, while, numbers, are, high, ,, even, vaccinated, people, contribute, overall, spread, couid, ,, even, though, mostly, vaccinated, people, are, ones, that, directly, suffer, ., when, numbers, are, low, ,, there, ', i, less, likelihood, spread, any, given, situation, ."
3956,"you, can, pretend, like, everything, that, is, open, now, was, open, under, trump, but, that, i, i, not, reality, ., you, can, also, pretend, like, overwhelming, majority, deaths, aren, i, i, vaccinated, but, that, i, i, not, reality, ., you, can, pretend, like, rubs, right, -, wing, media, haven, i, i, been, working, i"
3957,"at, this, point, i, really, don, i, i, ., i, consider, myself, christian, but, when, facts, show, ninety, %, hospitalizations, &, amp, ;, deaths, are, vaccinated, ,, i, have, little, sympathy, people, that, listen, morons, instead, dry, &, amp, ;, scientists, ., cult, mentality, at, work, ."
3958,"you, can, i, i, end, couid, if, you, can, i, i, get, vaccinated, get, it, ., wif, don, i, i, you, understand"
3959,"you, are, correct, ., vulnerable, are, their, own, modest, protections, mitigation, strategies, are, too, mean, vaccinated"
3960,"about, two, thirds, canadians, oppose, #, freedomconvoy, but, nearly, half, fault, canada, ', i, leaders, "", condescending, "", vaccinated, ., towing, trucks, away, calling, troops, ,, here, are, some, options, how, demonstration, could, enTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry"
3961,"look, you, already, said, you, didn, ', i, care, about, ninety, people, dying, last, week, ., that, alone, disqualifies, your, arguments, ., it, ', i, obvious, you, hate, elderly, ,, disabled, ,, vaccinated, children, ."
3962,"interesting, data, -, do, you, have, any, conclusions, that, my, guess, would, be, that, as, more, older, people, have, gotten, vaccinated, many, young, people, remain, vaccinated, ,, risk, ratios, have, started, even, out, across, age"
3963,"death, maxx, only, vaccinated, are, dying, ., wif"
3964,"problem, is, hospitals, are, being, overcrowded, with, couid, people, patience, ., ninety-five, %, people, who, has, go, hospital, because, couid, is, vaccinated, ., if, republicans, didn, ', i, make, vaccine, so, politically, lot, more, people, would, have, been, vaccinated, ."
3965,"it, ', i, piece, candy, ., i, ', i, not, callous, at, all, ., i, ', i, worried, about, his, safety, ., you, ', re, wanting, candy, vaccinated, breathing, him, ., she, ', i, real, ghoul, all, this"
3966,"if, there, is, one, argument, his, article, that, i, support, is, that, protecting, wilful, vaccinated, should, not, be, reason, continue, restrictions, ., it, ', i, past, time, that, they, live, with, consequences, their, choices, zero, ., seven, %, or, whatever, number, is, ,, probably, much, larger, ."
