,0
2177,"what, ', i, they, do, they, disobeyed, couid, law, tried, watch, movie, at, theater, while, being, vaccinated, ."
2178,"well, it, i, i, something, like, ninety-eight, percent, those, dying, each, day, are, vaccinated, right, group, us, who, have, been, responsible, should, go, back, our, lives, ., can, i, i, help, stupid, anymore, ."
2179,"local, news, is, trying, make, me, feel, bad, that, local, i, -, mobile, call, center, is, going, fire, vaccinated, employees, by, having, some, random, girl, whine, about, her, right, ."
2180,"my, doctor, put, me, vitamin, i, eight, years, ago, ., i, haven, ', i, caught, co, vid, yet, i, ', i, vaccinated, ."
2181,"except, couid, vaccines, absolutely, do, decrease, risk, infection, transmission, compared, being, vaccinated, ,, significantly, more, so, than, salk, ', i, original, polio, vaccine, ,, which, actually, did, nothing, prevent, polio, replicating, your, intestinal, system"
2182,"only, vaccinated, people, use, this, argument, ,, you, have, no, passport, show, ., those, us, vaccinated, recognize, that, or, code, doesn, i, i, show, anyone, any, private, medical, information, don, i, i, care, about, showing, it, ."
2183,"do, ., duggal, ', i, thoughts, ,, doctor, will, see, you, now, i, wait, ,, not, you, #, covid19, #, vaccine, #, doctors, #, vaccinated, #, patients, #, icu, #, ethics, #, medicine, #, medicalethics"
2184,"vibe, i, was, getting, is, wearing, masks, being, vaccinated, makes, you, intolerant, ., feel, victims, vaccinated, ignore, all, their, intolerant, behavior, this, week, nazi, flags, cause, they, are, good, people, ., he, was, worse, than, trump, after, charlottesville, ."
2185,"anti, -, maxx, chronicles, :, vaccinated, ,, unafraid, ,, unbelievable"
2186,"so, i, just, heard, you, want, punch, vaccinated, people, face, ., we, i, all, come, tough, guy, ., i, would, wear, your, old, ass, out, ., loser"
2187,"so, much, named, destructive, negativity, world, sheesh, face_with_rolling_eyes, it, is, vaccinated, that, are, dying, by, thousands, not, few, that, have, reaction, vaccine, get, your, facts, straight, people, flushed_faceface_with_medical_maskface_with_rolling_eyes, person_shrugging, i, female_sign, i, thinking_face, face_with_medical_mask, pouting_face"
2188,""", its, pandemic, vaccinated, """
2189,"vaccinated, can, spread, just, as, effectively, as, vaccinated, ., vaccine, only, protects, vaccinated, person, severe, illness, most, cases, ."
2190,"vaccinated, surrounded, by, vaccinated, people, get, infected, ..."
2191,"it, ', i, time, end, mask, mandates, ., it, ', i, time, end, vaccine, testing, requirements, ., if, vaccinated, can, get, pass, couid, just, like, vaccinated, ,, there, is, no, longer, need, ., follow, cac, science, right"
2192,"ices, are, still, being, clogged, up, with, vaccinated, people, with, couid, blocking, healthcare, access, rest, us, ., until, that, ends, ,, we, need, keep, mandates, place, ."
2193,"just, like, every, vaccine, available, anyone, vaccinated, puts, everyone, else, at, risk, ., you, are, fixated, vaccine, don, ', i, even, seem, concerned, about, effects, virus, ., what, will, be, effects, this, virus, down, road, medical, is, always, best, case, scenario, ., van, or, vir, person_shrugging, i, female_sign, i"
2194,"vaccinated, travelers, portugal, will, no, longer, need, provide, negative, test, result, enter, ,, though, vaccinated, passengers, will, ., greece, dropped, pre, -, departure, test, requirements, fully, vaccinated, arrivals, ."
2195,"as, long, as, people, do, not, understand, &, amp, ;, tend, ignore, importance, masks, vaccines, ,, we, could, have, deadlier, ,, more, virulent, strain, ., as, long, as, there, are, vaccinated, hosts, infect, ,, it, will, keep, mutating, ., i, just, ordered, my, supply, am, nosh, not, masks, will, use, them, ,"
2196,"yes, ., yes, they, do, i, the, largest, control, group, are, vaccinated, i"
2197,"soooo, ,, you, ', re, not, going, provide, studies, your, claims, ...., i, ', i, sorry, ,, i, can, ', i, just, take, your, word, it, ,, cletus, ."
2198,"eventually, but, if, you, are, vaccinated, couid, will, find, you"
2199,"i, will, wear, my, mask, next, five, years, if, i, have, too, ., i, don, i, i, understand, people, complaining, about, masks, when, people, are, dying, everyday, because, people, are, vaccinated, ., sad, world, we, are, living, in, ., safety, should, always, come, first, ."
2200,"majority, vaccinated, will, also, be, fine, ., again, ,, ninety-nine, i, survival, rate, ., younger, ,, healthy, ,, we, ', re, fine, have, moved"
2201,"less, lethal, vaccinated, people, ., at, least, few, relatives, who, have, passed, were, vaccinated, ., so, they, think, everything, is, omicron, ,, omicron, is, less, deadly, ,, so, they, can, go, out, vaccinated, ., but, then, they, catch, omicron, end, up, hospital, ., and, ,, hospitals, are"
2202,"we, still, have, republicans, ., if, ninety-eight, %, couid, deaths, are, vaccinated, yet, ninety, %, democrats, are, vaccinated, compared, fifty-six, %, republicans, ,, math, isn, i, i, that, hard, figure, out, ."
2203,"new, with, open, letter, georgetown, :, "", i, am, sure, many, vaccinated, and, /, or, boosted, alumni, still, donate, their, hard, -, earned, money, back, university, good, faith, ., this, is, thanks, they, get, i, hope, they, stop, sending, you, donations, i"
2204,"i, i, i, over, hearing, about, how, i, number, people, died, while, omitting, fact, that, over, ninety, %, them, were, vaccinated, ., we, i, re, not, even, allowed, talk, about, idea, off, ramps, even, though, we, did, right, things, all, way, up, getting, boosted, ., it, i, i, ridiculous, ."
2205,"not, your, "", buddy, i, don, ', i, go, gym, ., friend, died, during, "", first, wave, "", due, no, cancer, treatment, ., vaccinated, are, taking, up, way, more, hospital, resources, than, vaccinated, ., sixty-four, fucking, years, old, wise, enough, know, that, google, scholar, exists, ., back, your, bubble, ."
2206,"A, photo, of, a, woman, wearing, a, i, -, shirt, with, the, words, unmasked, muzzled, vaccinated, in, afraid, on, to, of, linkedln, came, out, with, lots, of, likes, ., I, ', i, asking, ,, so, don, ', i, leave, the, house, ."
2207,"meanwhile, some, canadians, think, that, it, is, ok, destroy, families, livelihood, if, vaccinated, ., it, ', i, not, ok, granted, ,, vaccinated, may, not, get, as, sick, but, couid, vaccinations, do, not, prevent, infection, transmission, ."
2208,"don, i, i, give, vaccinated, healthcare, if, they, come, with, couid, then, ."
2209,"immunosuppressed, can, be, vaccinated, masked, still, vulnerable, ., they, depend, reduced, community, spread, ., willfully, vaccinated, unmasked, affect, others, ."
2210,"i, am, citizen, united, states, america, i, donated, freedom, convoy, ., go, ahead, try, charge, me, i, tech, boy, i, ', i, vaccinated, will, never, get, vaccinated, ., also, i, ', i, felon, not, allowed, enter, ur, worthless, cowardly, country, ."
2211,"vaccinated, students, at, monte, vista, high, school, danville, not, allowed, go, junior, prom, ., moral, story, ,, get, vaccinated, i, i, #, covid19"
2212,"couid, is, voter, suppression, one, vaccinated, republican, death, at, time, ."
2213,"u, i, i, right, ., you, can, still, get, couid, if, you, i, re, valued, ., but, ,, all, data, shows, that, vaccinated, have, higher, chance, get, it, higher, chance, die, ., plus, ,, we, don, i, i, know, what, long, term, effects, are, vaccinated, ., i, would, take, another, booster, if, it, was, offered, ."
2214,"vaccinated, person, harassing, cardiologist, says, he, has, had, myocarditis, but, he, is, blaming, increase, myocarditis, vaccines, exploding_head"
2215,"better, question, is, what, percentage, cross, border, trucker, population, is, vaccinated, ,, that, is, population, who, started, this, whole, issue, ., let, i, i, not, forget, why, this, whole, convoy, started, ."
2216,"everyone, ,, vaccinated, or, not, ,, should, be, alarmed, by, this, concerted, attack, vaccinated, ., it, is, hate, &, amp, ;, close, incitement, commit, harm, fellow, citizens, ,, because, their, medical, status, ., this, is, dangerous, all, us, ;, it, is, tearing, country, apart, ., god, ', i, sake, stop"
2217,"tell, you, what, i, i, all, do, fellow, tiger, fan, ,, i, i, all, give, you, first, punch, this, vaccinated, face, then, i, i, all, take, over, there, we, i, all, see, how, well, your, immune, system, holds, up, good, ass, whipping, #, geauxtigers"
2218,"i, appreciate, outpouring, sympathy, condolences, ., i, don, i, i, mind, people, telling, me, that, they, are, vaccinated, intend, stay, that, way, ., i, don, i, i, care, about, being, trolled, ., mute, button, is, simple, use, ., what, i, do, mind, is, people, saying, he, got, what, he, deserved, ."
2219,"#, one, reason, why, "", they, "", hate, us, vaccinated, people, ,, because, they, know, they, fucked, up, pride, won, ', i, let, them, say, it, ,, so, now, they, turn, us, purebloods, ,, cause, we, was, little, smarter, than, them, so, they, are, miserable, they, want, us, be, miserable, now, rolling_on_the_floor_laughingrolling_on_the_floor_laughing"
2220,"real, life, prisoners, i, freedom, rights, are, taken, away, when, they, are, danger, public, ., you, don, i, i, like, being, prisoner, if, you, are, vaccinated, ., you, are, danger, public, ., vaccinated, is, more, infectious, contagious, public, than, vaccinated, ."
2221,"am, can, remove, mandate, requiring, us, truckers, be, vaccinated, ., is, it, really, smart, goal, allow, vaccinated, people, come, our, country, take, jobs, away, canadians"
2222,"unbelievable, is, this, supposed, be, commercial, restaurant, that, discriminates, against, vaccinated, truly, unbelievable, #, boycottboston, #, bankruptboston"
2223,"great, copy, paste, job, there, ,, kiddo, can, you, please, provide, legit, study, showing, how, masks, slowly, suffocate, people, face_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joy, how, masks, will, make, your, kids, dumb"
2224,"he, ', i, making, reasonable, science, based, decision, crowd, as, intolerant, ones, antiscience, conspiracy, theorists, as, victims, ., this, is, dangerous, democracy, shows, he, believes, rhetoric, that, vaccinated, are, discriminated, against, like, hitler, did, jews, ."
2225,"if, seventy, ,, zero, workers, chose, be, vaccinated, they, could, have, been, vaccinated, ,, they, made, choice, ., choices, have, consequences, ., it, wasn, i, i, as, if, this, wasn, i, i, within, their, control, avoid, ."
2226,"it, i, i, horrifying, ., i, i, i, really, depressed, today, ., none, them, are, prison, now, i, have, worry, about, caravans, vaccinated, truckers, coming, overthrow, government, ."
2227,"i, ', ve, been, focusing, older, ,, vaccinated, over, year, ., people, who, haven, ', i, been, vaccinated, yet, ,, it, ', i, uphill, battle, due, vast, amount, vaccine, misinformation, ., all, mi, techniques, &, amp, ;, approaches, we, take, educate, its, are, buried, by, anti, -, van, propaganda"
2228,"disingenuousness, is, real, lao, ., states, were, forcing, people, stay, home, when, shit, hit, fan, during, trump, ,, nowadays, they, ', re, not, being, restrictive, ., anecdotal, but, my, mother, who, is, case, manager, hospitals, told, me, basically, everyone, dying, it, is, vaccinated, ."
2229,"i, this, data, is, recent, &, amp, ;, relevant, ,, concluding, that, every, demographic, vaccinated, is, three, -, ex, more, likely, be, infected, with, couid, five, -, ex, more, likely, be, hospitalized, ,, suggesting, that, i, halving, i, potential, transmission, is, underestimate, ."
2230,"rome, ostia, ,, italian, people, ,, vaccinated, vaccinated, ,, continue, boycott, restaurants, that, implement, green, pass, measures, ,, gathering, evening, food, drink, outside, put, financial, strain, system, ., video, via"
2231,"all, vaccinated, ., by, choice, ., how, much, longer, do, our, lives, have, stay, hold, because, goddamn, anti, -, cars"
2232,"i, made, it, all, way, new, year, ', i, eve, two thousand and twenty-one, ., my, entire, family, vaccinated, came, down, with, couid, right, after, christmas, ., my, son, husband, didn, ', i, get, it, but, my, asthmatic, daughter, i, both, did, ., we, ', re, fully, valued, ."
2233,"livestream, govt, illegal, microwave, tagging, torture, targets, like, protesters, ,, vaccinated, twentyfive, hamburg, cir, tor"
2234,"overwhelming, majority, hospital, admits, treating, couid, are, vaccinated, despite, this, cohort, being, only, one, /, three, population, ., this, implies, vaccines, provide, significant, suppression, seriousness, illness, ,, thereby, reducing, its, course, ,, which, infectiousness, is, part, i"
2235,"james, camille, :, i, want, punch, ', piece, i, i, i, ', vaccinated, people, face, |, fox, news"
2236,"vaccinated, vaccines, people, are, both, out, there, spreading, it, ., it, i, i, ones, who, don, i, i, know, they, have, it, ."
2237,"., old, i, colorful, cajun, with, quiver, colorful, quips, ., ~, ed, burial, ,, soapbox, fast, forwarTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, i, i, want, punch, pos, vaccinated, people, face, i, today, i, i, question, :, i, james, camille, is, still, alive, i"
2238,"i, wonder, if, calculation, is, based, more, cost, benefit, analysis, than, "", science, i, if, de, -, masking, leads, more, illness, &, amp, ;, death, ,, vaccinated, will, bear, brunt, ., have, vaccinated, been, "", written, off, "", by, "", let, ', i, go, darwin, "", movement"
2239,"only, federal, mandate, involves, border, entry, ,, lifting, it, would, only, allow, vaccinated, american, truckers, enter, canada, take, canadian, jobs, ., it, wouldn, i, i, let, vaccinated, canadians, into, us, ."
2240,"it, i, i, not, that, dangerous, those, who, are, vaccinated, either"
2241,"i, personally, like, proof, van, ,, but, having, said, that, with, almost, eighty, %, fully, vaccinated, eighty-five, %, with, one, dose, those, not, vaccinated, are, likely, not, to, ,, i, would, be, fine, with, dropping, all, mandates, except, letting, vaccinated, foreigners, into, our, country, ."
2242,"per, capita, is, all, that, matters, ., vaccinated, are, not, better, off, ., that, i, i, not, debatable, or, subjective, ."
2243,"risk, is, vaccinated, ,, not, me, ,, i, i, i, boosted, ., if, they, have, gone, this, long, without, vaccine, ,, hug, isn, i, i, going, bother, them, ."
2244,"foolishness, while, millions, cross, border, with, fentanyl, children, sell, sex, traffickers, we, i, re, arresting, vaccinated, movie, goers, ."
2245,"vaccinated, will, use, this, as, excuse, not, wear, their, masks, ., i, think, it, ', i, too, soon, stop, requiring, masks, indoors, ., every, time, our, cases, start, look, little, better, we, abandon, all, mitigation, efforts, then, we, are, right, back, where, we, started, with, cases, rising, again, ."
2246,"recent, poll, democrats, showed, that, majority, favor, very, fascist, actions, towards, vaccinated, ."
2247,"maybe, some, amendment, would, help, ,, those, who, have, needle, phobia, or, vaccine, phobia, should, be, able, submit, medical, reason, form, get, work, ., just, like, ones, that, can, have, sever, reaction, vaccine, ,, allowed, be, vaccinated, ., but, there, is, no, reason, ', no, mask, ', protest"
2248,"message, truckers, after, vaccinated, son, dies, ., #, ottawaoccupation"
2249,"you, ', re, delusional, if, you, believe, that, ., seriously, even, if, all, mandates, ended, now, you, couldn, ', i, enter, states, because, their, laws, prevent, vaccinated, entering, ., so, then, what, ', i, real, reason, insurrection"
2250,"one, many, reasons, why, i, i, i, vaccinated"
2251,"this, is, why, i, scratch, my, head, over, valued, /, boosted, demanding, rep, be, canceled, ., are, they, going, be, comfortable, dining, out, not, knowing, who, else, is, there, going, mall, with, vaccinated, &, amp, ;, unmasked, roaming, aisles, ., time, will, come, make, changes, ,, but, it, is, absolutely, not, now, ."
2252,"vaccinated, people, with, symptoms, you, list, are, taking, up, far, more, hospital, resources, ., seems, you, i, re, being, gullible, or, disingenuous, ."
2253,"who, do, older, vaccinated, people, vote, there, i, i, your, answer, ."
2254,"status, of, "", vaccinated, "", first, gets, assigned, fourteen, days, after, getting, final, jab, ., thus, any, deaths, occurring, before, this, ends, up, being, counted, as, i, vaccinated, death, i, this, is, how, vaccine, deaths, are, being, hidden, ."
2255,"interesting, part, this, is, despite, popularity, stronger, restrictions, vaccinated, we, ', ve, seen, saskatchewan, roll, back, their, restrictions, today, ., say, what, you, will, about, these, truckers, but, their, protest, is, having, more, effect, than, most, do, ."
2256,"group, representing, vaccinated, be, public, servants, calls, end, mandate"
2257,"question, ..., why, don, ', i, we, just, use, planes, instead, trucks, deliver, products, countries, if, anything, truck, drivers, grab, within, country, saves, all, this, vaccinated, or, vaccinated, border, crossings, issue, ."
2258,"vaccinated, are, going, continue, driving, this, pandemic, people, with, boosters, their, arms, are, wondering, aloud, if, they, should, mask, even, harder, ,, like, they, have, any, agency, at, all, direction, pandemic, now, takes, ."
2259,"i, think, you, i, i, be, surprised, how, many, vaccinated, support, rights, vaccinated, ., people, middle, tend, sway, towards, truth, ., do, you, understand, why, bitcoin, exists"
2260,"this, girl, who, was, uncomfortable, around, vaccinated, ., i, made, her, feel, unsafe, but, being, labeled, white, supremacist, makes, me, feel, unsafe, ., she, is, prime, example, person, who, is, mind, controlled, she, plays, her, card, we, know, what, card, that, is, ."
2261,"are, you, referring, table, that, shows, that, thirty, %, current, hospitalizations, are, vaccinated, ,, population, that, is, twenty, %, vaccinated"
2262,"cherriesunvaccinated, dad, temporarily, loses, right, see, twelve, -, year, -, old, child, unless, he, gets, couid, jab"
2263,"go, run, check, how, many, vaccinated, people, are, dying, hospitals, right, now, is, ., vaccinated, then, report, back, ., we, ', all, wait, ., i, ', all, even, help, you, out, :"
2264,"what, are, you, not, getting, there, are, studies, denmark, ,, showing, absolutely, no, effect, at, all, transmission, -, levels, omicron, ., when, they, compare, vaccinated, against, vaccinated, ."
2265,"gavin, newsome, just, announced, that, mask, mandates, valued, will, expire, even, though, science, clearly, shows, they, can, still, transmit, virus, ., i, heard, it, ', i, because, they, think, all, vaccinated, will, just, die, off, ."
2266,"is, this, excuse, gap, cultists, will, use, when, they, realize, their, little, couid, critters, are, as, dumb, as, they, are, "", raylan, is, slow, account, mask, she, had, wear, at, school, "", rolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughing"
2267,"racism, is, segregating, people, ., which, group, people, can, transmit, #, couid, vaccinated, with, couid, &, amp, ;, passport, or, vaccinated, without, couid, ., science, tells, us, regardless, vaccine, or, passport, status, if, you, have, couid, you, are, contagious, ., #, truckersforfreedom2022"
2268,"my, only, complaint, is, that, mask, mandate, is, my, place, until, feb, twenty-eight, ., i, was, hoping, against, hope, it, would, be, gone, tomorrow, ., but, i, can, take, my, vaccinated, wife, out, valentines, day, supper, though, ."
2269,"mccaskill, :, gop, owns, deaths, vaccinated, because, they, didn, i, i, accept, science, ., directly, after, maccaskill, took, her, medication, ."
2270,"these, men, women, are, trying, do, their, jobs, but, i, non, i, truckers, have, i, illegally, i, blocked, their, right, work, vaccinated, truckers, can, cross, border, but, need, per, /, quarantine, upon, return, canadian, truckers, also, president, is, capt, ship"
2271,"couid, risks, vaccinated, pregnant, women, their, babies, :, new, study, :, hi, india, hi, india, news, desk, new, york, ,, ny, -, study, released, found, that, pregnant, women, with, moderate, severe, case, couid, -, nineteen, are, at, increased, risk, i, |"
2272,"because, they, ', re, too, stupid, realize, dangers, being, vaccinated, ,, like, people, who, think, it, ', i, okay, bring, shampoo, airplane, ."
2273,"law, suits, discrimination, must, be, filed, ., #, one, key, factor, be, established, is, vaccinated, people, can, catch, spread, couid, same, as, any, vaccinated, person, ., this, madness, must, end, free, united, states, america, ."
2274,"three, /, i, it, tells, us, that, &, it, ;, one, one hundred, vaccinated, sontarans, over, seventy, have, died, couid, -, nineteen, sixty, days, since, dec, ., one, ,, *, whether, or, not, they, were, actually, infected, i, anyway, ,, this, is, why, you, need, adjust, age, population, ., here, are, raw, numbers, same, perioTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry"
2275,"you, too, my, hip, replacement, has, been, canceled, twice, too, ., last, time, it, was, be, hospitals, were, full, vaccinated, ., i, remember, that, ."
2276,"tell, that, dead, vaccinated, people, ."
2277,"as, tuesday, ,, february, eight, ,, lab, medicine, has, one hundred and forty-three, couid, -, nineteen, hospitalizations, ., those, hospitalizations, ,, thirty-six, are, vaccinated, ,, one hundred and seven, are, vaccinated, ., our, icu, ,, twelve, are, vaccinated, ,, thirty-five, are, vaccinated, ., we, have, twentynine, patients, vents, ,, twenty-two, which, are, vaccinated, ."
2278,"canada, sixty-seven, %, favor, stronger, restrictions, against, vaccinated, fifty-two, %, are, favor, taxing, those, who, are, vaccinated, ., you, ', i, never, know, that, reading, twitter, america, though, ..., it, ', i, almost, as, if, twitter, isn, ', i, real, life, ,, eh"
2279,"vaccinated, those, who, refuse, follow, public, health, warnings, wear, mask, have, inflicted, preventable, unjustifiable, harm, upon, family, ,, friends, ,, neighbors, ,, community, ,, country, ,, planet, ."
2280,"i, chose, be, vaccinated, ., doing, so, ,, i, have, i, protected, i, myself, ., what, consequence, should, i, vaccinated, i, have, exactly, you, can, take, shoes, off, i, you, can, i, i, do, that, with, something, injected, into, your, body, ., when, i, choice, i, is, made, under, duress, it, i, i, no, longer, voluntary, ."
2281,"vaccinated, are, filling, up, our, hospitals, at, much, higher, rate, ,, delaying, care, other, people, ,, stressing, out, our, healthcare, workers, generally, making, things, worse, ,, as, per, usual, ."
2282,"only, vaccinated, were, completely, dead, though, ..."
2283,"one, who, helped, get, me, fired, yes, far, left, lunatics, ., they, do, not, even, have, property, trained, staff, ., school, hires, these, psycho, jabbers, telling, parents, jab, their, children, ., did, she, accuse, me, being, gang, too, because, i, ', i, vaccinated, far, left, lunatics, ., drain, swamp"
2284,"i, didn, ', i, use, terrorists, ., i, said, vaccinated, ., my, lord, people, are, just, plain, stupid, ., face_with_rolling_eyesmiddle_fingerface_with_symbols_on_mouth"
2285,"sick, ., makes, me, worried, about, children, who, are, vaccinated, ., we, cannot, let, this, happen, them, ."
2286,"feb, ., eight, ,, two thousand and twenty-two, ,, couid, -, nineteen, report, total, positive, cases, :, forty, ,, four hundred and twenty-seven, active, cases, :, one, ,, eight hundred and thirty-three, currently, hospitalizeTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, forty-four, new, positives, :, sixty-two, new, deaths, :, one, -, male, ,, is, ,, tom, green, county, :, vaccinated, total, deaths, tom, green, county, :, five hundred and twenty-one, three hundred and thirty-four, tom, green, county, one hundred and eighty-seven, other, counties"
2287,"doesn, ', i, explain, how, my, stupid, vaccinated, parents, daughter, have, all, gotten, couid, multiple, times, but, my, husband, nor, my, vaccinated, boys, haven, ', i, gotten, it, once, ."
2288,"also, make, sure, hospitals, are, unburdened, ., i, i, ve, had, both, my, mom, my, dad, have, important, surgery, is, canceled, or, postponed, because, vaccinated, thuds, clogging, up, icu"
2289,"weird, only, vaccinated, are, cry, babies, why, is, that"
2290,"no, ambiguity, -, depending, what, you, read, ., jacobian, says, truckers, are, protesting, quarantine, period, vaccinated, truckers, &, amp, ;, makes, no, mention, support, by, vaccinated, against, mandates, really, no, mention, mandates, at, all, ., we, need, educate"
2291,"selfish, disgusting, vaccinated, are, hurting, health, care, more, great, content, like, this, subscribe, arc, paper, app, here, :"
2292,"is, abbott, just, trying, create, distraction, trying, take, focus, off, his, inability, fix, texas, power, grids, shouldn, ', i, that, be, his, main, priority, right, now, &, amp, ;, not, trying, help, some, people, stay, vaccinated"
2293,"yes, ,, make, it, clear, that, health, resources, are, finite, we, aren, ', i, going, cancel, surgeries, accommodate, vaccinated, -, by, -, choice, patients, if, hospitals, run, out, icu, space, everyone, else, ., anti, -, mandate, crew, wants, no, restrictions, ;, well, ,, that, comes, with, consequences, ."
2294,"maybe, instead, government, media, scapegoating, vaccinated, ,, we, point, healthcare, system, that, has, seen, no, improvements, through, two, year, pandemic, ..., china, built, hospital, ten, days, we, haven, ', i, built, single, one, during, this, pandemic, ..."
2295,"eighty, %, these, i, truckers, i, are, going, get, couid, ,, vaccinated, ., isn, i, i, that, their, motto, isn, i, i, that, everything, they, stand, against, getting, vaccinated, would, be, awfully, hypocritical, ."
2296,"dude, ..., take, your, go, trucks, drive, your, vaccinated, asses, home, ., no, one, needs, negotiate, pile_of_poo, with, you, cry, babies, angry_faceface_with_symbols_on_mouth"
2297,"yeah, lets, do, that, ., &, amp, ;, do, same, those, who, got, vaccine, but, still, got, couid, ,, some, multiple, times, ., lets, fine, those, who, got, vaccine, got, couid, spread, it, vaccinated, ."
2298,"all, you, vaccinated, "", chicks, "", out, there, ,, check, out, these, catches, i, think, they, have, most, their, teeth"
2299,"some, six hundred and eighty, #, israelis, died, #, couid, last, month, ,, with, #, vaccinated, partially, vaccinated, people, over, sixty, making, up, highly, disproportionate, number, cases, ,, despite, being, only, twelve, %, overall, age, cohort"
2300,"just, curious, :, would, he, have, been, hired, contract, if, nurses, had, not, been, fired, not, getting, vaccinated, or, boosted, was, his, background, check, rushed, ,, or, concerns, that, arose, dismissed, ,, because, desperation, fill, openings, caused, by, dismissals, vaccinated, nurses"
2301,"it, was, never, claimed, it, would, -, ever, it, has, massively, reduced, seriousness, illness, as, hospital, intensive, care, rates, have, proven, ., lot, those, are, vaccinated, ., we, don, i, i, need, lockdowns, but, we, don, i, i, need, misleading, statements, either, ., no, need, compulsion, either, ."
2302,"i, have, no, issue, with, them, dining, at, all, ., i, ', i, just, trying, find, way, seattle, not, fall, apart, at, idea, that, vaccinated, person, can, be, eating, with, them, ha, ., but, if, they, stop, checking, even, better, ."
2303,"one, /, i, public, health, ontario, ', i, report, outcomes, by, van, stats, has, been, updated, through, end, -, jan, ., sixty, days, ending, jan, ., thirty, i, so, ,, peak, omicron, i, vaccinated, were, seven, -, six, more, likely, die, couid, than, those, with, two, or, more, doses, ,, age, dependant, ."
2304,"i, just, considered, changing, name, alex, ', i, vaccinated, intern, but, realized, i, would, get, murdered, by, pokemon, ."
2305,"majority, deaths, are, vaccinated"
2306,"i, next, nothing, i, i, ., i, ., dad, i, i, custody, kids, dramatically, reduced, because, he, i, i, vaccinated, #, familyl, #, divorce"
2307,"seventy-five, %, your, exports, go, us, so, if, they, are, vaccinated, they, are, restricted, canada, transfers, ., canada, restricts, vaccinated, us, drivers, entering, ., canada, dropped, quarantine, restriction, returning, vaccinated, canadian, drivers, ."
2308,"it, i, i, really, troubling, me, that, so, many, people, i, work, with, at, urgent, care, are, vaccinated"
2309,"plenty, vaccinated, "", plague, bearers, ""..., among, some, age, groups, ,, even, more, than, among, vaccinated"
2310,"do, you, assume, i, ', i, vaccinated, just, like, everyone, convoy"
2311,"science, has, changed, as, virus, mutated, ., omicron, variant, is, less, harmful, is, primary, variant, now, so, we, can, relax, some, restrictions, ., however, vaccinated, still, run, risk, serious, illness, can, still, be, breeding, ground, harmful, variants, ."
2312,"best, policy, pandemic, is, let, vaccinated, pass, peace, ., more, jobs, more, jobs"
2313,"errol, ,, if, that, i, i, your, i, real, question, i, one, must, assume, that, you, are, not, only, vaccinated, ,, but, that, you, also, smoke, crack, ., this, perfectly, explains, why, you, are, giddy, about, being, endorsed, by, mike, flynn, ., seek, treatment, errol, ,, please, get, vaccinated, ."
2314,"we, do, know, ., we, know, what, therapies, have, worked, too, ,, studies, are, ongoing, ., pandemic, is, basically, over, but, studies, are, not, ., other, variants, can, surge, because, number, vaccinated, idiots, ."
2315,"highest, death, toll, is, among, vaccinated, so, this, data, doesn, i, i, matter, much, ,, it, just, shows, that, vaccines, are, saving, lives, ., yes, ,, they, i, re, not, one hundred, %, but, i, would, rather, have, peace, mind, that, i, have, higher, chance, surviving, i, van, ."
2316,"vaccinated, people, california, were, eighteen, times, more, likely, die, couid, -, nineteen, than, vaccinated, people, last, fall, ., you, can, help, protect, yourself, those, you, care, about, most, ., get, facts, ., then, get, vad, boosted, as, soon, as, you, can, :"
2317,"because, you, ', re, not, just, endangering, yourself, ., populations, are, vaccinated, ,, not, individuals, ,, so, vaccinated, people, are, risks, disabled, people, elderly, people, who, need, be, around, vaccinated, people, even, when, vaccinated, children, too, young, be, vaccinated, ."
2318,"untaxed, end, up, filling, up, hospitals, die, at, vastly, higher, rate, than, vaccinated, ., both, contract, can, spread, ,, but, again, ,, vaccinated, do, both, greater, degree, ."
2319,"except, if, you, i, re, vaccinated, face_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joy"
2320,"i, wonder, when, we, decided, designate, vaccinated, people, as, class, or, identifiable, group, ."
2321,"i, ', ve, read, both, sides, ., right, now, because, inability, properly, vaccinate, entire, world, ,, virus, has, mutated, vaccine, does, not, work, ., vaccinated, people, get, it, severely, vaccinated, get, it, severely, ., it, ', i, not, working, enough, justify, mandates, ."
2322,"am, coward, violation, vaccinated, chapter, rights, freedoms, but, protect, terrorist, rights, where, are, u, guys, where, law, order, don, ', i, be, his, puppet, i, know, commissioner, is"
2323,"so, who, i, i, getting, couid, vaccinated, vaccinated, but, you, still, continue, blame, other, vaccinated, hum, looks, like, you, don, i, i, have, any, control, your, life, or, wellbeing, ."
2324,"you, think, vaccinated, pal, are, going, keep, wearing, masks, clown_face"
2325,"found, this, as, well, -, simple, verify, ., but, i, do, want, you, see, it, ., "", as, january, thirty-one, ,, two thousand and twenty-two, ,, white, people, accounted, two, -, thirds, sixty-six, %, people, who, are, vaccinated, i"
2326,"our, capitalist, healthcare, system, is, always, about, minimum, short, term, profits, ., it, never, designed, property, handle, population, ,, especially, during, pandemic, ., so, there, are, other, more, critical, factors, than, few, vaccinated, under, individuals"
