,0
2612,"stop, saying, people, are, dumb, /, idiots, because, they, i, re, unsure, vaccine, that, i, i, not, yet, required, ., it, doesn, i, i, make, you, anti, -, van, if, you, have, concerns, ., lot, vaccines, were, mandated, before, some, us, were, born, /, or, just, young, ., before, we, knew, anything, we, had, been, injected, were, ok"
2613,"until, it, i, i, fully, approved, by, fda, it, should, be, choice, -, so, if, they, said, only, asians, african, americans, students, are, mandated, get, vaccine, i, bet, your, opinion, would, change"
2614,"i, will, fly, elsewhere, ., #, unitedairlines, should, not, have, mandated, employee, vaccines, ., vaccines, are, just, as, bad, ,, if, not, potentially, worse, ,, than, couid, -, nineteen, ."
2615,"lot, younger, people, not, getting, vaccine, i, it, is, not, mandated, ., i, don, ', i, know, why, not, ., should, have, been, pandemic, ."
2616,"workplaces, schools, have, mandated, vaccines, decades, ., employers, require, drug, tests, employment, but, you, think, requiring, vaccines, is, going, too, far"
2617,"i, didn, ', i, even, know, that, universities, had, mandated, that, only, vaccinated, students, would, be, admitted, why, surely, ,, even, by, science, they, are, following, vaccine, has, no, effect, transmission, couid, ,, it, ', i, only, protection, person, vaccinated, ., absurd, ,, upside, down, world"
2618,"couid, vaccine, should, be, available, all, but, mandated, none, ."
2619,"i, retired, healthcare, facility, ., we, got, free, flu, shots, ,, to, testing, hepatitis, vaccines, mandated, ., no, one, died, we, very, rarely, got, flu, all, while, protecting, people, we, cared, for, ., grow, up"
2620,"wait, til, it, becomes, yearly, mandated, vaccine, buddy, ,, &, amp, ;, if, u, still, want, call, it, fake, ,, come, sunset, park, here, &, amp, ;, see, thousands, unclaimed, bodies, trucks, due, ny, being, epicenter, ,, &, amp, ;, ask, me, what, i, saw, volunteering, city, &, amp, ;, about, my, job, status, &, amp, ;, current, health"
2621,"#, nascar, making, more, changes, allow, expanded, access, garage, ,, pit, road, ,, i, /, o, lot, other, areas, as, pandemic, protocols, are, eased, ., masks, are, mandated, indoors, those, who, have, not, received, vaccine, ., rules, go, into, effect, at"
2622,"rigorous, trials, hardly, ., couid, vaccine, is, not, even, fda, approved, yet, until, it, is, ,, it, should, not, be, mandated, anywhere"
2623,"sa, red, list, here, too, but, they, haven, i, i, mandated, any, quarantine, ., vaccine, really, changed, everything, ."
2624,"course, there, will, be, ., question, is, will, vaccine, passports, be, domestically, mandated, as, well, ."
2625,"love, when, ., people, with, zero, knowledge, law, history, post, this, nonsense, ., jackson, i, ., mass, ,, first, scouts, case, right, police, public, health, ., one thousand, seven hundred and ninety-nine, ,, first, citywide, quarantine, philly, ., revolutionary, army, was, mandated, be, vaccinated, with, smallpox, vaccine, ."
2626,"thanks, dave, ,, this, is, important, issue, ,, i, i, all, address, it, directly, that, thread, bit, later, ., appreciate, work, you, i, ve, put, as, nobody, has, been, really, attempting, show, why, vaccines, should, be, mandated, those, with, prior, infection, ., i, never, argued, one, mrna, shot, isn, i, i, helpful, but"
2627,"people, i, i, rights, end, when, they, endanger, or, impinge, freedom, rights, others, ., vaccine, isn, i, i, just, receiver, but, all, people, keep, us, safe, ., i, like, that, it, is, mandated, ,, but, people, should, be, smart, enough, not, have, be, forced"
2628,"so, george, washington, mandated, that, his, troops, get, vaccinated, against, smallpox, so, tell, then, how, covid19, vaccine, mandates, are, bad, they, aren, i, i"
2629,"i, wonder, if, that, ', i, different, george, washington, than, one, that, mandated, vaccines, against, smallpox, troops"
2630,"passes, idea, about, vaccine, info, anymore, i, it, i, i, mandated, period, ,, tell, me, where, to, i, i, i, gone, live, loudly_crying_faceskull"
2631,"if, pro, athletes, have, been, mandated, get, vaccinated, they, refuse, doesn, ', i, this, imply, they, believe, some, pretty, ridiculous, stuff, about, vaccine, so, fearful, ..."
2632,"mandated, fines, texas, schools, if, they, opt, mask, while, elementary, age, kids, still, can, ', i, get, vaccine, ., he, has, taken, choice, wear, mask, away, ., he, has, taken, freedom, away, ., #, abbottfailedtexas"
2633,"mandated, there, is, absolutely, no, protection, kids, grades, i, -, four, twentynine, -, twenty-two, school, year, ., there, is, no, virtual, option, them, ., they, could, at, least, wait, until, vaccine, is, available, this, upsets, me, gives, me, extreme, anxiety, ., #, camp"
2634,"commissioner, gibson, says, #, clarkcounty, has, not, mandated, vaccines, ,, leaving, it, personal, choice, ., responding, public, comments, earlier, this, am, ."
2635,"hi, now, with, #, covid19, vaccine, program, ramping, up, canada, as, rogers, arena, employee, do, you, think, that, you, will, be, mandated, have, shot, done, enter, building, weather, you, are, fan, or, employee, just, asking, ."
2636,"makes, zero, sense, tuberculosis, kills, ten, million, people, year, where, i, i, lockdowns, ,, shutdowns, ,, mandated, mask, vaccines, that, person_shrugging, i, male_sign, i, person_facepalming, i, male_sign, i, china, has, no, vaccine, couid, is, almost, non, existent, there, so, wif, are, we, doing, here, united, not, states, exploding_head"
2637,"your, choice, not, wear, one, when, it, was, mandated, during, pandemic, before, we, had, vaccines, is, not, same, as, current, situation, jennifer, ."
2638,"try, reading, it, again, ., i, refuse, force, my, decision, others, ., i, can, understand, science, but, realize, that, everyone, is, free, do, what, they, feel, is, best, at, this, point, ., explain, me, why, vaccine, had, not, been, mandated, instead, is, still, approved, only, by, era"
2639,"vaccines, ., i, understand, that, some, people, are, reluctant, get, vaccinated, but, get, educated, get, it, done, we, need, vaccine, check, everywhere, ,, if, you, elect, defer, couid, -, nineteen, vaccine, ,, then, you, must, be, mandated, wear, mask, those, must, be, consequences, your, choice"
2640,"plus, with, kids, under, twelve, not, being, able, get, vaccines, yet, ,, it, makes, sense, ., still, mandated, here, anyway, ."
2641,"maybe, government, mandated, tattoo, your, forearm, with, vaccine, company, ,, lot, #, dates, vaccination, ....., oh, wait, this, was, done, before, ...."
2642,"totally, love, idea, fully, vaccinated, people, being, able, not, wear, masks, indoors, but, ..., how, is, that, going, be, managed, how, will, we, know, who, is, vaccinated, who, is, not, if, vaccine, passports, are, not, mandated, public, spaces"
2643,"also, florida, cases, should, be, falling, this, is, heavy, military, &, amp, ;, navy, state, vaccine, was, mostly, mandated, them, take"
2644,"sun, students, are, mandated, get, couid, -, nineteen, vaccine, ,, says, ., but, sun, faculty, staff, are, not, ., i, met, with, president, fred, kowai, discuss, ., #, vaccinated"
2645,"any, person, can, be, infected, after, fourteen, days, like, any, other, enveloped, virus, vaccine, has, never, once, been, proven, stop, infection, at, all, ..., how, can, you, say, it, should, be, mandated, then"
2646,"couid, vaccine, is, not, mandated, yet, schools, it, i, i, just, like, getting, flu, vaccine, where, most, parents, where, it, as, badge, honor, that, their, child, i, got, flu, shot, i, so, let, i, i, keep, that, going, with, couid, shots"
2647,"yes, you, could, ., but, you, have, taken, lessons, passed, driver, i, i, test, ., you, are, licenses, mitigate, potential, having, accident, ., you, have, mandated, ord, party, insurance, protect, others, ., vaccine, is, no, different, than, being, licensed, insured, ."
2648,"will, churches, that, have, mandated, masks, ,, mandate, vaccines, will, they, practice, vaccine, apartheid, if, governors, so, dictate, #, sundaythoughts, #, arturpawlowski, #, andrewcuomo, #, coronavirus"
2649,"totally, shocked, seeing, man, berating, pregnant, woman, not, wearing, mask, &, amp, ;, videoing, her, ., he, didn, i, i, know, if, she, i, i, had, vaccine, ., masks, weren, i, i, mandated, there, &, amp, ;, i, i, i, like, see, how, well, he, ad, breathe, with, mask, if, he, was, pregnant, i, i, i, asthmatic, ,, he, two, vaccinations, &, amp, ;, he, trouble, breathing"
2650,"i, already, saw, lawyer, showing, documentation, saying, that, if, someone, is, injured, mandatory, work, vaccine, then, they, can, file, workers, compensation, directly, their, employer, who, mandated, it, ., companies, are, going, start, saying, recommended, not, mandated"
2651,"sad, see, majority, citing, no, vaccines, mandate, ., oth, ,, according, more, than, two hundred, universities, have, mandated, vaccines, students, &, amp, ;, few, even, fir, employees, ., not, sure, how, survey, participants, are, distributed"
2652,"i, don, i, i, know, what, hell, is, so, bad, about, having, vaccine, passport, we, all, had, one, as, child, with, our, mandated, vaccinations, paper, enroll, into, school, ., we, have, have, something, vaccine, passport, if, we, travel, some, countries, ., so, what, i, i, difference, person_facepalminglight_skin_tone, i, female_sign, i, person_facepalminglight_skin_tone, i, female_sign, i"
2653,"no, never, has, vaccine, been, mandated, before, not, polio, ,, smallpox, ,, ebola, ,, flu, ,, pneumonia, i, etc"
2654,"biden, regime, is, supporting, promoting, businesses, who, are, requiring, vaccines, both, their, staff, and, /, or, their, consumers, it, ', i, way, government, go, around, constitution, get, mandated, vaccines, ., but, you, aren, ', i, smart, enough, know, this"
2655,"hey, psycho, ,, what, tube, video, are, you, referring, fyi, government, has, no, right, mandate, vaccines, ., period, ., end, if, you, can, provide, just, one, example, government, mandated, vaccine, i, ', i, love, hear, it"
2656,"i, think, this, is, great, take, ., i, ', i, record, opposing, government, mandated, vaccines, ,, record, supporting, voluntary, vaccination, ., it, always, surprises, me, how, angry, it, makes, people, when, i, talk, about, my, support, voluntary, vaccination, ,, i, agree, it, ', i, likely, motivated, by, fear"
2657,"expect, mandated, boosters, annual, vaccines, life, ."
2658,"government, mandated, vaccines, i, *, cking, country, down, four, weeks, ., but, no, ,, people, would, rather, have, their, i, freedom, i, continue, lifetime, cycle, not, really, being, free, be, this, virus, ., i, i, all, happily, give, one, month, my, freedom, eradicate, this, nightmare, good, ."
2659,"that, is, true, she, is, good, mother, she, would, have, been, top, this, minute, she, knew, it, she, would, have, mandated, masks, ., vaccine, roll, out, would, have, been, ready, as, soon, as, vaccine, was, ok, i, i, available"
2660,"stop, fear, ., her, state, was, least, couid, virus, she, never, did, lock, down, or, mandated, mask, ., what, are, vaccines, still, keep, you, lock, up, ."
2661,"sure, ., but, some, things, are, always, mandated, like, wisdom, teeth, ., let, i, i, make, vaccines, same, ."
2662,"why, would, they, give, you, ticket, ,, they, should, just, tell, you, put, mask, since, you, can, i, i, verify, ., vaccines, aren, i, i, mandated, by, gov, so, they, can, i, i, give, you, ticket, not, getting, it"
2663,"that, i, i, kind, important, news, just, saw, this, new, patriot, i, i, i, following, haven, i, i, heard, anything, socialist, news, sites, at, all, why, is, that, i, i, ve, heard, doctors, that, only, reason, they, got, vaccine, was, because, they, were, mandated, flushed_face"
2664,"disappointing, ., your, attack, freedom, is, appalling, ., vaccines, are, good, ,, mandated, vaccines, are, not, #, mole"
2665,"i, ', ve, always, agreed, it, ', i, reasonable, ., i, think, masks, should, be, federally, mandated, every, business, should, have, right, require, vaccines, ., as, attorney, i, just, like, see, both, sides"
2666,"cac, should, have, mandated, that, only, non, white, americans, could, get, free, couid, vaccine, ., then, just, sit, back, watch, trumpets, fight, take, their, righteous, place, front, line, ."
2667,"okay, literal, sense, ,, vaccines, are, not, mandated, ., but, we, ', re, talking, about, anti, -, van, rhetoric, during, deadly, pandemic, so, splitting, semantic, hairs, is, unwelcome, ."
2668,"less, invasive, but, efficient, would, be, mandated, vaccine, card, ."
2669,"vaccine, is, voluntary, us, ., everywhere, it, is, voluntary, ., so, get, over, it, ., what, will, happen, is, places, ,, venues, ,, cruises, ,, trips, will, want, proof, ., that, i, i, where, vaccine, will, be, mandated, ."
2670,"vaccines, should, be, mandated, before, kids, go, school, before, people, travel, planes, ., if, you, get, couid, with, vaccination, go, hospital, insurance, should, not, pay, ."
2671,"vaccinations, couid, should, be, mandatory, ., after, all, polio, was, danger, one thousand, nine hundred and fifty, ', i, ,, it, was, mandated, by, republican, potus, ,, nobody, kicked, ,, they, stood, massive, lines, took, series, vaccines, gladly, ."
2672,"these, experimental, vaccines, are, currently, approved, under, emergency, circumstances, ., that, being, case, they, can, not, be, mandated, ."
2673,"held, up, by, who, who, said, they, can, ', i, be, mandated, just, because, off, label, use, fda, approved, mrna, as, vaccine, is, that, law, no, ."
2674,"everyone, listen, if, you, want, get, vaccine, soon, enough, ,, you, must, have, more, that, three, tattoos, it, i, i, law, as, mandated, by"
2675,"govt, has, never, has, mandated, era, vaccine, ., it, would, never, happen, ,, it, hasn, i, i, i"
2676,"arizona, gov, ., dicey, bans, government, -, mandated, i, vaccine, passports, i"
2677,"if, -, courses, are, open, local, golfers, only, ., no, traveling, out, your, local, area, ., if, -, checks, &, amp, ;, measures, mandated, if, -, open, courses, are, deemed, #, essential, if, -, pro, shop, &, amp, ;, outside, services, employees, are, deemed, #, eligible, #, vaccine, if, -, golfers, follow, rules, if, not, -, shut, ."
2678,"only, way, fix, this, insanity, is, ,, not, making, it, personal, choice, ., mandated, vaccination, should, be, put, organizations, ,, corporations, etc, responsibility, ., just, like, flu, shot, ,, how, it, is, mandatory, ,, i, can, i, i, wait, day, couid, vaccine, is, also, mandatory, ."
2679,"lot, them, are, okay, with, company, &, amp, ;, personal, mask, requirements, &, amp, ;, vaccine, passports, ,, just, not, govt, mandated, ones, everywhere, ."
2680,"right, ., all, i, see, is, it, i, i, takes, one, person, be, forced, take, it, keep, their, job, ,, they, have, negative, experience, vaccine, ,, then, they, sue, ...., then, vaccines, will, no, longer, be, mandated, but, strongly, encouraged"
2681,"dude, ., we, have, literal, *, years, *, sars, research, ., vaccine, wasn, ', i, mandated, ."
2682,"just, gonna, go, ahead, ignore, uproar, over, news, mandated, vaccine, attend, buffalo, sporting, events, this, year, ., this, is, type, thing, you, start, lose, friendships, family, over, ., jeez, ."
2683,"shouldn, i, i, be, forcing, anyone, get, vaccine, ., this, is, emergency, use, vaccine, &, amp, ;, cannot, be, mandated, ., not, against, vaccine, just, don, ', i, force, anyone, get, it, ."
2684,"got, my, first, legally, mandated, post, -, vaccine, donut, ,, still, think, it, i, i, weird, we, have, do, this, every, day, now"
2685,"keep, mind, ,, none, these, vaccines, are, fda, approved, ., they, are, experimental, therefore, can, not, be, mandated, ., you, must, consent, ., i, will, not, ."
2686,"my, understanding, is, because, these, vaccines, are, emergency, use, approval, drugs, ,, not, regular, approval, by, fda, ., this, is, why, not, mandated, by, joint, chiefs, ., deserves, questioning, &, amp, ;, drill, down, by, reporters, ., #, firstamendment, #, covid19, #, covidvaccine"
2687,"i, ', i, just, immune, ., didn, ', i, really, care, what, kind, i, got, when, i, was, mandated, get, vaccines, military, ."
2688,"haven, ', i, got, vaccine, ,, but, my, government, mandated, persona, came, mail, today, made, my, my, friend, theresa"
2689,"there, are, no, i, government, mandated, i, vaccine, passports, ., please, protect, our, gun, rights, ., please, support, i, pro, i, act, ., thanks, ."
2690,"i, have, been, mandated, take, vaccine, by, my, school, order, compete, ., we, are, only, institution, nation, mandating, this, as, other, programs, are, allowing, players, have, fans, ., i, i, i, not, saying, i, i, i, against, vaccine, but, what, is, going, here, is, unethical, double_exclamation_mark, i"
2691,"if, health, our, canadian, citizens, was, most, important, concern, our, government, then, it, should, have, been, mandated, that, all, serial, numbers, types, vaccines, used, would, have, been, noted, all, ., but, i, prefer, crazy, tweets, first, thing, morning, ."
2692,"i, agree, it, should, be, mandated, ., smallpox, ,, and, polio, were, both, eradicated, by, vaccines, ,, not, by, herd, immunity, ., as, member, military, they, should, be, setting, example, rest, nation, ., people, during, smallpox, outbreak, were, court, ordered, take, it, ."
2693,"it, think, it, should, absolutely, be, mandated, only, by, state, basis, us, ., places, like, ny, here, la, will, need, it, because, being, epicenters, virus, ., traveling, internationally, it, must, be, requirement, ,, just, like, other, vaccines, required, travel, internationally, ."
2694,"public, universities, have, mandated, vaccines, past, that, has, generally, been, upheld, court, though, cases, are, few, ."
2695,"texas, gov, ., abbott, issues, executive, order, prohibit, mandated, vaccine, passports"
2696,"breaking, nine hundred and eleven, :, tennessee, gov, ., bill, lee, says, he, will, support, legislation, ban, use, government, -, mandated, vaccine, passports, losing, all, power, states, thankfully, cooler, heads, are, prevailing"
2697,"it, is, hysterical, that, seeing, what, is, your, luggage, ,, removing, shoes, /, belts, /, personal, belongings, ,, federally, mandated, ids, that, will, be, required, fly, us, are, okay, with, conservatives, ,, but, verifying, that, you, received, couid, -, nineteen, vaccine, is, where, they, draw, line, face_with_tears_of_joyface_with_rolling_eyes"
2698,"white, house, press, secretary, jen, saki, shoots, down, idea, i, federally, mandated, i, vaccine, credential, ., private, sector, -, schools, ,, businesses, ,, organizations, -, will, enforce, vaccine, requirements, as, they, already, do, with, other, immunization, revs, ., #, pressbriefing"
2699,"i, would, poop, any, mandated, communist, vaccine, passport, taste, rainbow, skittles, face_savoring_foodrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughingcall_me_handcall_me_handcall_me_hand"
2700,"he, ', i, saying, government, mandated, vaccine, passports, ,, that, ', i, covid19, crap, ., not, your, basic, vaccination, records, ..., those, aren, ', i, passports, ,, duh"
2701,"government, is, there, protect, its, citizens, ., good, ones, mandated, masks, -, protect, us, if, they, mandate, that, you, carry, proof, having, had, vaccine, so, be, it, ., that, i, i, no, different, than, having, license, drive, or, fly, no, different, than, being, mandated, wear, seatbelt, ."
2702,"which, men, ', i, there, will, absolutely, be, federally, mandated, vaccine, passports"
2703,"i, got, vaccine, ,, but, no, way, should, it, be, mandated, ., just, like, masks, ., government, overreach, ."
2704,"i, i, i, slowly, becoming, believer, getting, rid, all, government, mandated, couid, restrictions, ., we, have, been, full, yr, into, this, people, know, risks, ., if, they, want, wear, mask, or, don, i, i, it, i, i, them, ., if, they, want, get, vaccine, or, don, i, i, it, i, i, them, ."
2705,"it, ', i, easy, concept, understand, ., measles, outbreaks, over, past, several, years, are, proof, that, vaccines, aren, ', i, mandated, ."
2706,"couid, only, but, will, let, people, come, without, vaccine, due, medical, reasons, ., i, mandated, my, staff, eighty, get, vaccinated, seventy-four, did, it, ., six, who, didn, i, i, have, medical, reasons, ., i, need, my, staff, my, patrons, feel, they, are, safe, ."
2707,"it, is, experimental, it, is, still, trial, -, all, them, you, can, not, say, this, i, vaccine, i, is, safe, with, certainty, it, cannot, be, mandated, disability, act, says, businesses, can, i, i, discriminate, based, medical, issues"
2708,"has, faa, mandated, vaccine, passports, americans, flying, domestically"
2709,"vaccine, passports, aren, i, i, going, be, mandated, by, government"
2710,"also, ,, this, will, ensure, big, government, injects, whatever, they, want, into, you, normalize, this, vaccine, passport, app, with, new, shots, mandated, by, these, abusive, private, companies, ., so, yes, you, will, be, forced, take, it, ., doesn, i, i, have, be, someone, dragging, you, #, novaccinepassports"
2711,"if, you, i, ve, lost, loved, ones, ,, close, ones, or, even, hated, ones, ,, your, perspective, is, probably, different, too, ., i, don, i, i, think, vaccine, should, be, federally, mandated, ., i, also, don, i, i, have, problem, with, business, requiring, them, ."
2712,"im, glad, that, ain, i, i, loser, mets, fan, ., why, is, my, medical, freedom, mandated, by, baseball, team, who, will, never, do, anything, my, life, ., cohen, you, are, forcing, fans, be, vaccinated, trial, vaccine, syringe, is, shameful, disgraceful, +, disgusting"
2713,"we, need, vaccines, mandated, passport, ., is, evil, ."
2714,"ok, forty-five, ,, it, does, matter, hello, if, percentage, is, below, %, one, why, would, i, get, vaccine, why, would, i, not, let, my, body, do, it, i, i, job, ., it, is, my, individual, decision, ., it, i, i, not, something, that, needs, be, mandated, by, my, government"
2715,"so, far, nobody, has, mandated, that, i, take, vaccine, ,, i, live, shitty, fucking, state, that, elects, bernie, sanders, ."
2716,"personal, beliefs, conspiracy, theories, disinformation, once, whole, team, gets, vaccine, ,, they, can, finally, throw, away, all, protocols, ., should, be, easy, mandated, ."
2717,"your, choice, not, be, allowed, where, vaccine, id, i, i, are, mandated"
2718,"businesses, can, mandate, that, their, employees, receive, vaccine, ., our, union, attorney, told, us, that, we, would, not, have, leg, stand, on, ., if, we, want, work, then, we, would, have, get, it, ., it, would, be, interesting, if, team, mandated, vaccine"
2719,"recently, rutgers, university, mandated, its, students, get, couid, vaccine, ., coming, up, :, i, speak, with, local, attorney, whether, schools, universities, nos, can, require, shot"
2720,"lot, libertarians, have, been, vaccinated, ., lots, libertarians, think, ky, tweet, is, extremely, dumb, ., however, ,, govt, mandated, "", vaccine, passport, "", is, even, more, dumb, ."
2721,"it, has, nothing, do, with, science, -, it, ', i, all, about, control, ., if, vaccine, "", passports, "", are, mandated, ,, citizens, are, forced, rely, government, ', i, mercy, four, times, year, ., illegal, immigrants, ,, ooh, ,, will, have, no, such, restrictions, ."
2722,"vaccine, isn, i, i, even, mandated, hospitals, ., my, sister, is, icu, nurse, ,, quite, number, nurses, she, works, with, opted, out, getting, vaccine"
2723,"do, state, imposed, capacity, limits, that, are, based, use, or, non, use, vaccine, passports, count, as, i, state, mandated, passports, i"
2724,"new, yorkers, eligibility, couid, vaccine, expands, anyone, over, age, thirty, tomorrow, get, yours, ., then, you, can, do, stuff, like, this, while, still, following, all, precautions, mandated, by, public, health, authorities, ,, of, ."
2725,"all, you, brainless, supporting, vaccine, passports, you, realize, you, i, re, advocating, government, mandated, injections, right, it, won, i, i, stop, here, either, ,, they, i, re, already, talking, about, making, shot, yearly, ."
2726,"if, you, think, about, what, information, is, needed, this, new, form, identification, it, i, i, going, be, mandated, that, you, get, it, it, you, want, travel, ,, basically, i, foresee, if, i, went, get, sporting, event, i, i, i, going, need, my, vaccine, passport"
2727,"dial, down, rhetoric, ., it, won, ', i, be, government, mandated, ., we, ', re, waiting, first, domino, fall, ., it, will, either, be, hospitals, ,, or, healthcare, facilities, ,, or, healthcare, providers, that, will, mandate, vaccine, requirement, ., you, ', ve, already, seen, colleges, requiring, it, ., shortly, ..."
2728,"you, are, touch, behind, masks, ,, surrey, they, are, now, mandated, four, seven, strongly, recommended, i, three, ., as, vaccine, ,, are, there, outbreaks, at, those, locations"
2729,"she, needs, good, lawyer, ., medical, exemption, has, always, existed, vaccines, ., this, vaccine, can, ', i, be, mandated, because, it, only, has, emergency, use, authorization, ., everyone, who, can, safely, take, vaccine, should, ,, but, those, whom, medical, condition, contraindicated, it, ,, shouldn, ', i, ."
2730,"i, wonder, if, people, said, things, like, this, when, vaccines, like, smallpox, polio, vaccines, were, being, mandated, enforced, ., there, i, i, lot, more, liberty, now, being, vaccinated, than, there, were, back, then, ."
2731,"very, happy, about, that, but, will, still, wear, mask, where, it, i, i, mandated, hopefully, everyone, will, get, vaccine, when, offered"
2732,"i, still, wear, it, where, it, i, i, mandated, but, hopefully, everyone, will, get, vaccine, when, offered"
2733,"this, is, absurd, state, vaccine, tracking, should, be, private, ., it, ', i, literally, mandated, every, state, ., what, does, he, think, vaccine, register, hla, interfaces, are, for, ...."
2734,"how, are, they, going, explain, that, president, trump, mandated, purchase, eight hundred, ,, zero, ,, zero, doses, before, first, vaccine, approved, by, fda"
2735,"suuuuper, disappointed, as, nurse, see, this, exchange, ., i, i, i, mandated, by, code, ethics, report, situations, that, violate, public, health, ordinances, so, if, you, plan, faking, cac, vaccine, card, get, in, ...., i, would, suggest, not, ., risking, icelandic, lives, gram, is, bad, look, ."
2736,"it, i, i, not, complicated, ., wear, mask, when, mandated, definitely, get, vaccine, when, it, i, i, offered, ,, it, i, i, our, only, way, back, normal"
2737,"it, would, appear, league, has, not, mandated, vaccines, ."
2738,"they, are, ., no, vaccine, can, be, mandated, under, emergency, use, authorization"
2739,"nope, ., potus, mandated, that, vaccines, be, open, all, by, five, /, one, ., so, if, baeinslee, doesn, i, i, call, up, your, number, by, then, ,, you, can, get, it, may, ."
2740,"exactly, ., i, ', ve, been, told, thanks, by, my, customers, ,, been, mandated, work, so, others, could, stay, home, ,, now, my, vaccine, eligibility, is, lumped, with, everyone, ., they, "", may, "", bump, us, up, sooner, ., not, holding, my, breath, ."
2741,"i, think, question, we, should, all, be, asking, is, i, is, there, even, concern, mandated, vaccine"
2742,"team, reality, i, i, clear, couid, policy, victory, is, tainted, by, anti, -, waxing, &, amp, ;, overemphasize, couid, miracle, cures, these, vaccines, are, safer, than, couid, all, approved, demographics, but, personal, decisions, this, need, be, respected, ,, so, couid, vaccines, should, no, way, be, mandated"
2743,"fifty, %, republican, men, say, they, will, not, get, vaccine, syringe, jackson, is, massachusetts, it, can, be, mandated, there, is, precedence, jackasses, step, up, so, we, can, move, #, forthepeopleact, #, covid19"
2744,"no, ., vaccinations, are, not, one, size, fits, all, ., there, are, inherent, risks, all, vaccines, so, there, must, always, be, choice, ., additionally, ,, all, couid, vaccines, have, only, been, given, era, none, have, been, fully, fda, -, approved, ,, therefore, none, them, can, be, mandated, ."
2745,"why, is, nimmo, only, allowing, sixty-five, over, allow, eligibility, i, &, amp, ;, i, vaccine, when, state, mandated, rule, sixty, years, old, not, sixty-five, ., is, this, allowed"
2746,"received, vaccines, at, rural, clinics, drove, between, thirty, minutes, two, hours, receive, them, ., if, you, have, information, lack, death, reporting, mandated, mitigation, efforts, ,, i, i, i, love, take, look"
2747,"with, free, or, mandated, vaccines, no, legal, remedies, will, be, available, anyone, ., direct, funnels, producers, dangerous, chemical, blends, forced, consumers, are, very, dangerous, precedence, ., considering, tuskegee, medical, terrorism, victims, we, know, enemies, abide, drugs, ."
2748,"mandated, vaccine, tush, let, them, try"
2749,"i, will, never, downplay, virus, that, kills, ,, but, when, u, have, lying, government, ,, lying, media, ,, lying, doctors, &, amp, ;, big, pharma, with, trillions, line, ,, they, will, stop, at, nothing, ,, two, trillion, is, payout, if, vaccine, gets, mandated"
2750,"i, live, mississippi, was, wearing, mask, before, they, were, mandated, ., i, will, continue, wear, mask, until, they, are, not, even, after, i, get, vaccine, sometime, this, summer, ."
2751,"vaccines, texas, should, be, tied, current, couid, protocols, as, mandated, by, us, ., if, state, isn, i, i, following, guidelines, ,, then, ship, those, vaccines, states, that, are, following, protocol, ., end, story, ."
2752,"what, makes, me, upset, is, if, mask, are, not, mandated, schools, ,, i, worry, my, mother, sister, who, are, teachers, not, eligible, vaccine, ., it, i, i, so, simple, wear, mask"
2753,"love, fact, that, majority, people, still, haven, ', i, gotten, vaccine, but, masks, are, no, longer, mandated, make, that, make, sense, face_with_tears_of_joy"
2754,"vaccines, distributed, ., difference, is, trump, allowed, states, how, distribute, vaccines, biden, overstepped, his, authority, over, states, mandated, policy, ., you, really, are, unclear, facts, ., you, supply, link, but, can, i, i, speak, policy, itself, ., you, i, re, uninformed, ."
2755,"no, ,, it, i, i, very, complicated, ., with, none, policy, ,, you, have, figure, out, who, you, have, accommodate, disability, /, religious, reasons, ., time, spent, getting, mandated, vaccine, is, working, time, you, have, pay, them, for, ., bad, allergic, reaction, would, implicate, your, workers, i, comp, ."
2756,"government, mandated, backdoor, your, vaccine, ."
2757,"course, ., only, mentioned, it, as, another, population, that, you, would, expect, be, mandated, take, vaccine, as, condition, employment, ., but, they, are, not, getting, vaccinated, surprisingly, high, percentages, ., apparently, due, emergency, authorization, ."
2758,"whom, it, may, concern, :, i, i, ve, had, vaccines, mandated, since, i, was, basic, training, ., not, choice, ., i, have, never, ,, ever, ,, ever, ,, ever, heard, any, adverse, reactions, ., not, saying, it, could, not, occur, ,, but, if, it, doesn, i, i, happen, within, fifteen, minutes, ,, it, i, i, not, gonna, happen, ., get, your, shot"
2759,"&, it, ;, deep, sigh, &, it, ;, i, ', i, not, keen, mandatory, vaccinations, ,, all, sorts, vague, personal, freedom, reasons, ,, &, amp, ;, really, couple, carrots, like, not, getting, sick, go, lot, further, person_shrugging, i, male_sign, i, still, ,, mandated, vaccines, is, not, fascism, person_facepalming, i, male_sign, i, we, ', re, barely, month, out, trumps, let, ', i, not, loose, focus, face_with_rolling_eyes"
2760,"not, all, full, /, part, time, teachers, are, agreement, getting, vaccine, ., if, it, is, not, mandated, top, down, we, will, not, see, end, tunnel, years, come, ., if, it, i, i, left, each, state, do, there, own, thing, we, will, never, get, there, ., like, ,, some, not, wearing, mask, ., ;"
