,0
2525,"anyone, else, who, got, modern, vaccine, been, having, weird, vivid, dreams, not, nightmares, ,, just, very, strange, dreams, with, such, vivid, details, ."
2526,"headed, get, my, first, vaccine, shot, few, hours, at, can, i, i, wait, feel, protected, hope, i, don, i, i, have, reaction, ., guess, we, will, see, smirking_face"
2527,"waiting, modern, dose, #, one"
2528,"i, i, i, getting, my, and, #, modern, shot, today, then, i, i, i, stocking, up, quick, i, easy, meals, ., i, have, feeling, i, i, all, be, couch, with, movie, marathon, tomorrow, ., #, worth"
2529,"two, million, pfizer, /, modern, us"
2530,"line, first, dose, modern, ., folded_handsmedium, -, dark_skin_toneraising_handsmedium, -, dark_skin_tone"
2531,"second, dose, modern, today, ., pretty, happy, considering, i, live, boonies, ., i, guess, being, old, be, survivor, has, its, perks, ."
2532,"modern, ,, I, ', i, not, in, Venezuela"
2533,"got, my, first, modern, dose, one, most, pain, free, shots, i, i, ve, ever, gotten, feel, free, ask, me, any, questions, about, process, or, how, get, shot, if, you, don, i, i, qualify, based, current, eligible, phases, ."
2534,"tym, ,, my, lovely, friend, ., red_heart, i, red_heart, i, i, didn, ', i, really, either, ., my, work, got, modern, ones, ."
2535,"this, has, been, collective, experience, everyone, i, know, who, i, i, gotten, modern, their, second, dose, confounded_faceconfounded_face, hope, you, feel, better, quickly, green_heart"
2536,"getting, my, second, modern, about, two, hours, ...."
2537,"dear, parents, :, modern, wants, vaccinate, your, six, mo, old, infant, with, couid, van, ,, do, faci, claims, its, i, crucial, i, you, do, so, ., no, what, happened, when, they, vaccinated, babies, years, ago, ,, add, ,, dyslexia, ,, autism, ,, gender, dysphoria, ., what, will, be, side, effect, this, time, dont, be, fool"
2538,"both, companies, had, vaccine, candidates, designed, at, least, four, weeks, before, first, confirmed, u, ., i, ., couid, -, nineteen, fatality, was, announced, ,, modern, was, producing, vaccine, batches, be, used, its, trials, more, than, month, before, world, health, organization, declared, pandemic, ."
2539,"this, is, all, new, ., neither, modern, nor, biotech, had, single, approved, product, market, before, two thousand and twenty, ., each, company, essentially, designed, its, vaccine, computer, over, weekend, january, two thousand and twenty, i, biotech, i, i, took, just, few, hours, ,, really, ."
2540,"i, received, my, second, modern, dose, two, weeks, ago, today, ,, so, according, cac, ,, it, is, now, safe, you, hate, crime, me, my, home, or, yours, ."
2541,"very, good, hear, i, i, i, going, my, and, modern, today, -, fingers, crossed, crossed_fingersmedium, -, light_skin_tone"
2542,"police_car_lightpolice_car_lightpolice_car_lightpolice_car_lightpolice_car_lightpolice_car_lightpolice_car_lightpolice_car_light, hey, all, have, you, gotten, around, scheduling, your, #, modern, couid, -, nineteen, vaccine, if, not, ,, please, give, us, call, before, spots, run, out, looking, forward, hearing, you, #, covid19vaccine"
2543,"yeah, i, had, arm, pain, with, first, one, ., this, second, one, modern, had, thoroughly, kicked, my, ass, hard, core, ., i, have, not, been, this, sick, years, ."
2544,"first, one, wasn, ', i, bad, ,, just, pretty, awful, arm, pain, ., second, one, ..., hoo, boy, ., but, i, got, modern, shots, ., other, ones, ,, i, haven, ', i, heard, really, bad, reactions, but, ink, ."
2545,"#, breaking, helping, get, fifty, million, people, vaccinated, -, via, #, vaccine, #, tech, #, apps, #, facebook, #, socialmedia, #, modern, #, johnsonandjohnsonvaccine, #, ny, #, nyctech, #, network"
2546,"I, got, vaccinated, with, modern, two, days, ago, ,, being, vaccinated, does, not, mean, that, you, will, not, get, sick, ,, it, will, be, milder, ., vaccinated, can, spread, if, they, are, sick, ,, they, would, be, asymptomatic, with, the, vaccine, ., keep, taking, care, of, yourself, ."
2547,"getting, my, modern, vaccine, #, fultonproud"
2548,"yes, ,, modern, is, very, common, here, in, the, usa, ."
2549,"i, got, new, puppy, first, van, modern, ,, aka, dolly, shot, ,, all, last, week, ., hang, there, ."
2550,"modern, /, edema, is, new, espresso, /, espresso"
2551,"vaccine, day, two, modern, :, woke, up, with, really, sore, arm, ., best, way, describe, dull, pain, would, be, like, someone, punched, me, injection, site, ."
2552,"i, got, modern, my, second, dose, was, february, ., it, i, i, big, relief"
2553,"#, vaccinated, #, modern, #, covid19vaccine, so, happy, elated, get, my, first, dose, modern, vaccine"
2554,"i, get, my, est, modern, shot, monday, ., i, am, excited"
2555,"any, updates, cancer, vaccine, trials"
2556,"had, my, first, modern, it, ., patrick, i, i, day, ., felt, pretty, darn, lucky, four_leaf_clover"
2557,"i, got, my, first, modern, dose, last, week, second, scheduled, four, /, eight, ., super, excited"
2558,"i, get, mine, two, weeks, buckley, vamp, west, virginia, ., they, are, using, modern, two, step, ."
2559,"modern, shot, kinda, gave, me, buzz, honeybee"
2560,"got, my, est, dose, modern, vaccine, yesterday, remaining, hopeful, phases, opening, up, more, those, still, waiting, increased, access, those, who, are, within, marginalized, /, under, -, served, communities, #, modernagang, had, swayback, hashtag, haha"
2561,"my, second, shot, did, affect, me, except, sore, shoulder, ., modern"
2562,"how, do, i, let, my, kids, participate, study, my, children, are, healthy, i, would, like, volunteer, help, ."
2563,"first, dose, modern, books, thanks, it"
2564,"got, my, second, modern, tuesday, ., side, effects, including, extreme, chills, achy, body, presented, twentyfour, -, thirty-six, hours, following, ., small, inconvenience, get, out, my, house, with, my, life, ."
2565,"modern, plans, test, its, couid, -, nineteen, vaccine, canadian, children"
2566,"highest, level, effective, #, covid19, #, vaccines, #, ontario, :, i, #, pfizerbiontech, i, expected, be, ninety-five, %, effective, after, two, doses, i, #, modern, i, expected, be, ninety-four, %, effective, after, two, doses, syringe, taking, vaccine, saves, your, life, others, ', lives, too, heart_suit, i, link, :"
2567,"i, got, modern, vaccine, ., shot, two, comes, april, two, ."
2568,"modern, dose, one, ,, day, two, :, woke, up, feeling, good, except, my, arm, was, sore, ,, had, super, weird, dreams, ., mid, day, i, felt, little, woozy, took, nap, ., now, i, feel, fine, ."
2569,"got, that, modern, ..., praise, i, -, i, ...., end, this, tragic, period, is, near, ."
2570,"presents, the, modern, parenting, initiative, ,, the, largest, parenting, study, in, mexico, and, the, world, ,, which, seeks, to, understand, the, stresses, and, needs, of, parenthood, ."
2571,"i, got, my, couid, -, nineteen, modern, vaccine, yesterday, ., syringebeaming_face_with_smiling_eyes, slight, flushing, feeling, right, after, but, otherwise, nothing, crazy, ., get, vaccinated, ., find, appointment, using, i, shows, what, locations, nearby, have, avail, appointments, ,, updates, every, five, mins"
2572,"my, #, vaccination, adventure, ,, reverse, order, ., #, olya, #, modern, #, couid, @, space"
2573,"Could, it, be, that, this, modern, life, is, having, more, of, a, modern, life, than, a, masala, life"
2574,"My, ,, they, gave, me, the, second, modern, vaccine, this, past, Monday, ,, March, fifteen, ., I, have, not, had, any, adverse, effects, ,, I, hope, to, continue, like, this"
2575,"i, have, first, shot, modern, ., sore, arm, two, days, beats, breathing, tube"
2576,"second, shot, modern, knocked, me, out, ...., hope, tomorrow, is, better"
2577,"i, took, both, modern, shots, right, arm, ., i, had, no, problem, any, kind, ., but, i, ', ve, heard, some, issues, can, be, impacted, by, vaccine, ., i, still, have, my, paperwork, &, amp, ;, there, ', i, nothing, mentioned, ."
2578,"my, hubby, &, amp, ;, i, have, ours, tomorrow, as, well, ..., i, ', i, not, too, concerned, as, it, doesn, ', i, seem, show, same, neg, affects, as, modern, ..., regardless, ,, if, it, ', i, few, hours, shitty, ,, i, ', all, take, it, over, actual, virus, ..., good, luck, you, and, ,, good, job"
2579,"woman, got, first, dose, modern, vaccine, while, pregnant, i, and, she, passed, her, protective, antibodies, her, infant"
2580,"none, none, ., modern, ., strong, like, bull, ."
2581,"finally, got, my, first, dose, #, modern, vaccine, #, covid19, ., let, i, i, beat, this, virus, ., face_with_medical_masksyringemicrobe, -, miami, -, three, ., seventeen, ., two thousand and twenty-one, #, modernavaccine, #, publix, #, miami, #, florida, #, coronavirus, #, vaccine, #, vicuna, @, publix, super, market, at, gardens, square"
2582,"it, must, be, my, lucky, day, i, got, my, second, shot, modern, it, ., patty, ', i, day, @, coney, island"
2583,"but, fema, sites, are, running, out, first, doses, only, givin, second, doses, we, need, more, vaccines, where, are, i, &, amp, ;, i, vaccines, modern, pfizer, what, about, nova"
2584,"today, she, got, her, first, dose, modern, ., she, was, so, excited, it, made, her, little, anxious, see, so, many, people, first, time, over, year, ., we, got, her, ipad, working, she, facetime, with, my, grandparents, my, cousin, with, her, two, babies, ."
2585,"it, i, i, modern, ., you, should, try, contacting, dolly, ."
2586,"two, weeks, ago, i, received, my, second, dose, #, modern, vaccine, ., feeling, great, -, encourage, everyone, get, theirs, ., #, getvaccinated"
2587,"i, got, modern, dose, one, had, body, aches, whole, day, ., getting, dose, two, april, and, am, expecting, worst, woozy_face"
2588,"we, will, finish, our, pharmacy, ', i, allotment, two hundred, doses, tomorrow, morning, ., any, chance, getting, some, modern, help, cause, phones, ringing, off, hook, ., no, supersize, here, ., pop, -, ups, are, booked, ., seniors, shouldn, ', i, have, drive"
2589,"my, wife, i, will, receive, our, second, modern, shot, next, wednesday, ., thank, you, my, ., president"
2590,"They, put, the, modern, one, on, me, ,, it, didn, ', i, hurt, and, it, didn, ', i, give, me, anything, in, the, fifteen, minutes, I, had, to, wait, ,, in, case, there, was, any, reaction, ., that, was, about, one, am, and, i, haven, ', i, felt, anything, strange, since, then, ."
2591,"sore, arm, ., more, sore, with, second, shot, ., that, was, it, ., modern, vaccine, ."
2592,"and, day, and, modern, shot, -, woke, up, with, metallic, taste, mouth, -, slight, headache, total, exhaustion, ., woke, up, next, morning, perfectly, fine, ."
2593,"Well, ,, perhaps, what, I, do, will, not, be, "", art, "", by, the, technical, standards, of, the, post, -, modern, sucking, scene, in, Guadalajara, ,, but, I, am, happy, to, at, least, know, that, what, I, write, ,, draw, or, say, with, my, creations, is, something, from, the, heart, and, not, for, ', look, for, validation, asshole, from, someone, else, ."
2594,"i, just, got, my, and, modern, shot, syringe, today, i, am, so, looking, forward, hugging, my, granddaughter, her, ord, birthday, march, twentynine, birthday_cakeparty_popperwrapped_gift"
2595,"been, vaccinated, xu, since, mid, -, feb, ;, technically, homeless, vet, ., had, very, few, side, effects, ., next, day, very, tired, ,, slept, lot, ., that, ', i, it, ., modern, ., i, felt, elated, after, est, ;, relieved, after, and, ., take, it, when, you, can, ., oh, -, i, still, mask, up, i, /, the, whole, nine, yards, ."
2596,"my, husband, got, his, first, modern, vaccine, then, blasted, dolly, parton, way, home, rolling_on_the_floor_laughing"
2597,"i, get, modern, two, april, two, ."
2598,"you, are, giving, my, healthy, year, old, dentist, peer, modern, ., my, sixty-four, year, old, mother, astrozeneca, if, she, experiences, complications, you, are, responsible, my, ., trudeau, ."
2599,"since, i, held, modern, stock, it, i, i, only, right, i, cop, their, maxx"
2600,"took, it, modern, two, shots, ., today, is, my, full, immunity, day, ., i, have, not, had, any, issues, at, all, ."
2601,"thankful, that, i, ', ve, been, fully, vaccinated, man, ., i, got, and, dose, month, ago, modern"
2602,"got, #, vaccinated, modern, today, ,, almost, exactly, year, after, houston, shut, down, ., thanks, #, orangecounty, offering, their, surplus, vaccines, everyone, ,, no, restrictions, applied, &, amp, ;, forever, grateful, friends, driving, me, there, ., there, ', i, light, at, end, tunnel, red_heart, i"
2603,"got, my, first, modern, today"
2604,"i, am, overwhelmed, at, all, love, support, i, have, received, about, my, fear, my, and, modern, shot, ., i, feel, much, more, confident, calmer, ., love, u, all, ,, my, twitter, family"
2605,"i, had, my, second, dose, modern, march, ith, ., second, dose, was, easier, than, first, we, will, soon, get, hug, our, grandkids, ., thanks, getting, vaccinated"
2606,"clapping_handsclapping_handsclapping_handsclapping_handsi, got, my, first, one, modern, tuesday"
2607,"have, had, both, modern, ., three, weeks, since, my, and, dose, ., i, feel, relief, ., still, following, all, protocols, ."
2608,"modern, ., yes, ,, i, plan, do, more, arm, exercises, next, time, took, half, day, off, work, next, day, also, ."
2609,"and, the, modern, usa, ,, because, it, has, not, been, distributed, in, other, countries, that, they, will, give, as, a, loan, according, to, joe, biden, ."
2610,"received, my, first, dose, modern, vaccine, today, feeling, well, so, far, ., smiling_face_with_sunglasses, #, kaiserpermanente, had, great, program, at, us, gym, today, ., #, thrive, no, #, marchmadness, there, ."
2611,"#, secondshot, tomorrow, my, mom, i, will, receive, our, and, #, modern, vaccination, ., #, godisgreat"
2612,"yes, two, shots, modern, ."
2613,"modern, vaccine, one, is, down, ,, two, is, due, by, tax, day, ., #, sharpsouthbaysupercenter, was, excellent, ., i, was, out, thirty, minutes, ,, including, post, -, van, wait, ."
2614,"three, days, post, est, dose, modern, :, no, more, sore, arm, we, really, fatigued, tuesday, night, but, feel, one hundred, %, again, ., so, review, past, seventy-two, hours, :, arm, soreness, fatigue, one, night, fever, /, chills, hour, second, shot, is, april, ., i, i, i, ready, flexed_bicepsmedium, -, light_skin_tone"
2615,"is, everything, smelling, like, taco, bell, side, effect, modern, vaccine"
2616,"i, had, no, side, effects, my, modern, shots, ., just, sore, arm, ."
2617,"They, also, put, the, modern, one, on, me, and, so, far, I, have, not, had, any, reaction, ."
2618,"i, was, warned, about, sore, arm, after, receiving, modern, couid, vaccine, but, sheesh, confounded_face"
2619,"i, got, mine, at, 10Happy_face_smiley0am, shitstorm, reaction, started, at, am, ., that, was, my, first, modern, shot, ., grimacing_face"
2620,"got, my, first, #, modern, vaccine, shot, today, santa, cruz, ., they, are, vaccinating, both, eligible, members, non, -, members, here, ., really, happy"
2621,"it, was, raining, this, morning, ,, but, i, still, went, get, my, est, dose, couid, -, nineteen, vaccine, umbrella_with_rain_drops, i, face_with_medical_maskscarf, #, covid_19, #, mask, #, covidvaccine, #, modern, #, scarfseason, #, scarfstyle, #, vaccinated, #, vaccinessavelives"
2622,"modern, our, arms, in"
2623,"i, got, vaccinated, today, ., #, modern, #, covidvaccine"
2624,"just, got, appointment, est, dose, #, modern, #, vaccine, i, i, i, so, excited"
2625,"modern, vaccine, received, this, afternoon, in, Saint, Gabriel, de, abandon, ,, very, happy, green, ., i, ,, astra, i, ., is, among, other, things, made, in, the, usa, but, not, yet, used, by, the, americans, ,, in, clinical, study, internship, by, the, company"
2626,"according, modern, ,, there, are, no, delays, ., is, this, political, stunt, once, again, shift, blame, federal, government"
2627,"i, got, my, first, modern, at, dodger, stadium, yesterday, ,, out, thirty, min, ."
2628,"so, precious, sparkling_heart, made, my, day, i, got, my, first, shot, modern, today, so, that, ', i, saying, something, raising_handswinking_face, ., truly, delight, see, rebekah, folded_handsmedium_skin_tone"
2629,"got, my, first, dose, modern, vaccine, today"
2630,"people, need, manage, expectations, about, couid, vaccine, supply, ., cargo, plane, that, malfunctioned, was, supposed, be, delivering, modern, vaccines, ,, has, caused, cancellations, appointments, vaccine, doses, hundreds, people, ., it, will, effect, seniors, who, live, independently, ."
2631,"severe, dehydration, ,, fever, ,, migraine, ,, nausea, ,, vomiting, ., couldn, i, i, hold, anything, down, about, 48hrs, ., modern, ."
2632,"march, two thousand and twenty, trump, discovered, modern, ,, pfizer, other, major, pharma, were, already, process, trying, develop, vaccines, so, he, called, it, operation, warp, speed, washed, his, hands, trying, control, pandemic, ., as, result, we, have, far, over, half, million, dead, ."
2633,"i, got, modern, felt, like, i, was, only, one"
2634,"I, am, surprised, that, this, happens, ,, with, an, airline, that, has, the, most, modern, fleet, technical, error, or, lack, of, maintenance"
2635,"modern, vaccine, day, one, :, feeling, tired, ,, arm, feels, bit, numb, ., aside, that, it, i, i, all, good, ., will, do, update, tomorrow, ."
2636,"got, my, first, #, modern, #, vaccine, today"
2637,"atta, girl, i, get, my, second, modern, april, est"
2638,"happy, say, i, now, have, my, first, vaccination, feeling, great, #, edudatedvaccination, #, modern, #, covid_19, @, seneca"
2639,"i, ', i, going, walk, with, sherry, ., she, doesn, ', i, usually, want, walk, ., thumbs_up, my, son, just, got, vaccinated, at, walmart, ., he, called, they, had, extra, vaccines, ., modernasmiling_face_with_smiling_eyessmiling_face_with_smiling_eyes"
2640,"well, -, so, far, #, modern, vaccine, has, not, cured, my, ibs"
2641,"received, est, #, modern, #, covid19, #, vaccinated, #, kaiser, #, otaymesa, yay, #, vaccinepassports, #, california"
2642,"i, have, had, one, dose, modern, ., next, dose, is, next, week, ., can, i, i, wait"
2643,"but, if, they, have, the, most, modern, fleet, in, all, of, mexico"
2644,"@, just, received, my, est, dose, modern, vaccine, ., quick, ,, easy, and, ,, despite, what, adam, says, ,, completely, painless, -, i, hate, shots, ., go, get, your, vaccine, today, ., onlv, is, taking, walk, -, ins, eighteen, i"
2645,"had, both, modern, shots, ,, no, problems, speak, of, ."
2646,"i, did, est, dose, modern, earlier, ., i, still, feel, it, six, hours, later, ."
2647,"thirty-five, -, year, -, old, scientist, who, led, modern, ', i, efforts, create, couid, -, nineteen, vaccine, -, abc, news, via, -"
2648,"just, got, my, second, jab, modern, vaccine, ., waiting, out, my, fifteen, minutes, ., syringemicrobeprohibited"
2649,"i, had, my, modern, yesterday, ..., felt, sore, yesterday, eve, /, night, ..., today, ,, i, feel, ninety, %, less, sore, ..., i, was, having, fifty, %, range, motion, @, night, ..., felt, like, i, was, hammered, on, ..., today, ,, i, i, i, @, ninety-five, %..., sun_with_facesun_with_facesun_with_face"
2650,"had, my, second, modern, shot, yesterday, ."
2651,"got, first, shot, modern, anti, -, couid, -, nineteen, vaccine"
2652,"pretty, upset, that, my, mom, i, i, vaccine, appointment, next, week, has, been, canceled, due, modern, supply, issues, ., now, almost, all, appointments, are, full, until, may, ., is, there, any, way, i, can, get, her, sooner, somewhere, trying, all, pharmacies, but, it, i, i, not, looking, good, ., #, covid19ab"
2653,"congratulations, ,, i, just, got, my, second, modern, vaccination, ., i, i, i, hoping, survive, florida, ., face_with_medical_maskface_with_medical_mask"
2654,"just, got, my, first, dose, modern, vaccine, syringe, &, amp, ;, they, are, playing, coldplay, here, fifteen, minute, observation, room, ., i, i, all, be, honest, ,, if, i, die, &, amp, ;, first, thing, i, see, is, coldplay, concert, ,, i, i, all, know, i, i, i, good, place, ...."
2655,"i, got, my, second, modern, last, week, ,, no, problems, at, all, ., thumbs_up"
2656,"who, ', i, got, two, thumbs, arm, full, modern"
2657,"i, had, modern, ..., sore, arm, tired, after, dose, one, ., dose, two, was, rough, ..., fever, lethargy, about, thirty-six, hours, ."
2658,"got, my, first, jab, modern"
2659,"if, they, accept, ,, let, them, be, modern, vaccines, guaranteed, to, have, no, secondary, reactions"
2660,"just, got, one, it, modern, this, am"
2661,"#, biden, is, sending, faulty, #, astrazeneca, #, vaccine, his, neighbors, ..., why, not, safer, #, jij, #, modern, or, #, pfizervaccine, pathetic, popile_of_poo, ., winking_facerolling_on_the_floor_laughingface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joy"
2662,"getting, my, first, dose, today, ., slightly, nervous, because, i, hate, needles, but, it, i, i, #, worth, ., ., ., #, covid_19, #, covidvaccine, #, covidshot, #, modern, #, vaccine, @, san, antonio, ,, texas"
2663,"booked, appointment, getting, vaccine, ,, about, be, off, modern, baby"
2664,"my, husband, just, got, his, couid, vaccine, ., i, &, amp, ;, i, ., both, me, mom, are, fully, vaccinated, i, /, modern, ., i, am, waiting, outside, my, husband, ,, trying, not, cry, tears, relief, ., thank, you, science, ., fuck, all, deniers, ., vacs, refuses, ., anti, -, masters, ., you, ,, trump, &, amp, ;, the, rest, are, horrible, humans, ."
2665,"thank, you, i, i, all, keep, you, posted, my, friend, got, his, second, one, yesterday, but, he, had, modern, ."
2666,"modern, one, done, #, teammoderna"
2667,"getting, our, first, dose, modern, ., now, have, received, our, first, dose, ."
2668,"nil, couid, -, nineteen, modern, vaccine, feels, weird, after, about, five, minutes, eyes"
2669,"got, my, first, modern, shot, next, one, four, /, fifteen, ., #, modern, #, covidvaccine"
2670,"modern, #, one, #, covidvacccine, #, gratitude, @, dodger, ', i, stadium"
2671,"course, send, faulty, #, vaccines, your, neighbors, ..., why, not, #, jij, #, modern, or, #, pfizervaccine, pathetic, popile_of_poo, ., winking_facerolling_on_the_floor_laughingface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joy"
2672,"jab, #, one, #, modern"
2673,"#, vaccinated, check_mark_button, ., ., ., ., ., #, covid19, #, vaccine, #, modern, #, dose, #, corona, #, covidvacccine, #, coronaviruspandemic, #, coronavirus, #, couid, #, getvaxxed, #, getvaccienated, #, covidvacccine, #, syringe, @, denver, ,, colorado"
2674,"dose, numero, dos, complete, thank, you, kaiser, ., now, post, -, vaccine, symptom, waiting, game, begins, ..., ., #, modern, #, downgoescovid, #, doyourpart, #, natm2021, #, onlyworksifyoupostaphoto, #, nata1950"
2675,"team, modern, make, some, noise"
2676,"daughter, type, one, diabetic, got, her, first, modern, dose, today, ..., wife, asked, if, he, could, get, hers, while, she, was, there, they, said, yes, so, happy, both, them, now, just, have, get, me, youngest, vaccinated"
2677,"rolling_on_the_floor_laughing, i, had, modern, it, made, me, sleepy, ., i, took, nap, two, days, row, ., i, i, i, not, nap, person, unless, it, i, i, sunday, but, i, wasn, i, i, mad, about, it, ., beaming_face_with_smiling_eyes"
2678,"i, just, got, my, first, dose, modern, vaccine, ., it, ', i, really, cool, that, i, got, same, vaccine, as, thank, you, ,, dolly"
2679,"got, sam, i, i, club, at, eleven, :, fifty-five, am, my, wife, i, i, noon, modern, vaccine, ., it, i, i, now, one, :, zero, she, just, got, called, in, ., man, ,, if, biden, administration, relied, sam, i, i, club, reach, its, goal, ,, we, i, i, be, screwed"
2680,"two, half, hours, post, my, and, modern, shot, ., haven, i, i, experienced, anything, too, severe, ., little, light, headed, maybe, ., but, my, arm, isn, i, i, even, as, sore, as, it, was, at, this, point, after, est, #, covidvaccine"
2681,"hurts, like, mofo, about, three, days, ..., but, worth, it, ., my, wife, i, had, modern, ..., i, got, all, side, effects, about, six, hours, day, later, ., shot, number, two, two, more, weeks"
2682,"i, got, my, first, couid, vaccine, modern, today, ., my, arm, is, little, sore, ., that, ', i, it, so, far, ., hopefully, not, too, much, worse, ."
2683,"great, i, received, modern, did, just, fine, ."
2684,"modern, sa, ako, gtrbahoan, nam"
2685,"i, i, ve, had, two, modern, vaccinations, with, no, side, effects, other, than, sore, shoulder, ., if, possible, ,, ask, your, health, care, provider, before, getting, vaccinated, ., each, vaccine, has, health, guidelines, about, negative, preexisting, conditions, ., vaccinations, are, completely, safe, most, folks, ."
2686,"modern, parenting, is, today, more, than, ever, an, important, value, ,, that, is, why, an, agreement, is, signed, with, the, brand, and, ice, to, extend, benefits, and, actions, that, favor, free, and, healthy, parenting, in, mexico, #, togetherporlacrianzademéxico"
2687,"#, NAME, ?"
2688,"where, are, all, vaccines, u, said, we, were, gonna, have, it, i, i, middle, march, i, &, amp, ;, i, can, i, i, even, send, enough, doses, we, can, i, i, even, get, more, pfizer, modern, let, i, i, go, vaccinate, country"
2689,"i, ', ve, heard, several, people, state, reactions, modern, ., folded_handshope, he, feels, better, ."
2690,"good, report, about, astra, i, also, like, design, fireplace, jim, i, i, home, ., vaccines, have, health, guidelines, ., most, folks, can, be, vaccinated, ., i, i, ve, had, two, modern, vaccinations, with, no, side, effects, ., please, be, sure, ask, your, health, care, provider, before, being, vaccinated, ."
2691,"modern, said, one, ., zero, party_popperbottle_with_popping_corkclinking_glasses, vor, part, ,, health, for, twenty-eight, days, woman_dancinglight_skin_tone"
2692,"so, day, after, getting, my, and, modern, couid, vaccine, ., arm, is, really, sore, ., much, more, sore, than, est, shot, ., little, bit, headache, ., no, biggie, ., feeling, super, lethargic, today, ., no, energy, at, all, ., little, chill, my, body, but, no, fever, ., overall, ,, not, bad, at, all"
2693,"modern, mi, get"
2694,"my, mama, just, got, her, first, modern, vaccine, i, just, might, cry, two_hearts"
2695,"i, i, i, sniffly, achy, day, after, second, modern, vaccine"
2696,"got, dose, one, today, ,, modern, #, getvaccinated"
2697,"this, is, such, good, news, i, i, i, glad, you, ,, that, you, i, re, not, having, any, serious, reaction, ., my, wife, had, her, second, one, yesterday, ,, also, modern, ,, is, having, hard, time, ., very, sore, arm, shoulder, ., i, i, i, getting, my, second, shot, just, ,"
2698,"second, shot, done, ..., immunity, follow, #, covidvaccine, #, modern, #, mindbodysoulmechanic, @, todd, playmate, -, mallory, lac, ., inc, ."
2699,"modern, ., we, get, no, say, and, date, ., it, gets, sent, us, today, or, tomorrow, by, thank, you, all, who, made, this, possible, ., folded_handsmedium_skin_tonered_heart, i, #, ibelieveinscience"
2700,"omg, modern, twinkies, how, are, you, feeling"
2701,"bored, waiting, get, my, first, dose, modern, vaccine, ., wish, me, luck, #, filters, #, meituapp, #, meilu, #, credit, #, covidvacccine, #, bronx, #, ny, #, morriganmoonlight, @, stevenson, family, health, center"
2702,"No, mistake, ,, with, China, we, are, not, looking, for, anything, ,, we, had, to, accept, these, vaccines, due, to, shortages, ,, what, the, dictatorship, of, the, pa, gave, was, a, stick, ,, astra, -, seneca, ---, three, -, four, dollars, ., effectiveness, ---‐, ninety-five, i, country, ---, uk, ,, democratic, ., finer, /, modern, ---, us, $, twenty, /, thirty-three, ., sputnik, /, jensen, ---$, eight, ., siva, ---, us, $, twentyfive, ., effectiveness, ---, sixty-eight, i"
2703,"i, have, gotten, my, #, second, dose, #, modern, vaccine, i, had, only, #, slight, headache, #, fatigue, ,, my, #, temp, was, very, very, low, #, ninety-nine, i, it, had, lasted, only, two, days"
2704,"i, just, got, modern, van, i, am, pretty, fatigued, sore, ,, but, so, incredibly, grateful, i, i, hope, you, are, fully, recovered, soon"
2705,"got, my, #, modern, syringe, volunteered, at, mass, maxx, clinic, back, my, and, home, at, #, seat, it, i, i, been, year, my, park, -, i, -, fly, closed, tsa, pre, expired, monster, restaurant, line, est, lounge, closed, and, lounge, waitlisted, but, waited, it, out, still, grateful, be, back, folded_handsairplane, i"
2706,"got, my, first, funky, cold, modern, dose, last, week, ., syringeappreciate, heads, -, up"
2707,"recommendation, of, the, day, :, chuck, berry, -, icon, ., four, years, ago, one, of, the, most, relevant, characters, in, the, history, of, modern, music, passed, away, ., his, chords, ,, style, and, charisma, made, him, a, benchmark, for, aspiring, rock, roll, players, ., what, is, your, favorite, chuck, song, ."
2708,"modern, up, up"
2709,"received, my, first, dose, modern, couid, vaccination, over, three, hours, ago, ., so, far, only, side, effects, are, extreme, hunger, craving, mexican, food"
2710,"glad, hear, that, you, parris, are, at, least, halfway, home, ., getting, my, second, dose, modern, beginning, april, happy, be, process, ., looking, forward, better, times, all, us, ."
2711,"really, ,, had, modern, vaccine, felt, no, more, soreness, than, any, other, vaccine"
2712,"i, had, modern, -, est, shot, is, easy, -, peasy, and, shot, mildly, inconvenienced, me, forty-eight, hours, ., all, worth, price, admission, ., congratulations, clinking_glassesbottle_with_popping_corkparty_popper"
2713,"y, i, all, i, got, my, and, dose, modern, today, ., soo, happy, relax, ."
2714,"this, is, me, waiting, fifteen, min, after, my, modern, shot, ., @, saint, peters, ,, missouri"
2715,"shot, #, one, books, ., there, is, certain, feeling, relief, that, it, provides, ., if, shot, #, one, doesn, i, i, kill, me, then, i, i, i, sure, shot, #, two, will, be, elation, ., #, modern, #, covid19"
2716,"so, it, i, i, modern, first, shot, is, potent, ., you, may, have, minor, reaction, twentyfour, -, forty-eight, hours, ., folded_handslight_skin_tonehugging_face"
2717,"yeah, ,, me, too, that, is, why, i, would, take, modern, ,, biotech, jij, heartbeat"
2718,"is, astra, seneca, cup, -, tied, when, they, play, modern, away"
2719,"yeah, i, agree, ., benefits, outweigh, risks, ., given, choice, i, would, take, them, that, order, :, modern, ,, biotech, ,, jij, ,, ......., then, you, put, gun, my, head, ,, sputnik, i, if, you, do, little, more, convincing, i, would, even, take, an, ."
2720,"it, was, little, rough, after, my, second, modern, van, but, it, wasn, ', i, anything, tylenol, couldn, ', i, help, with, ., worth, it, ."
2721,""", i, ', all, have, one, modern, ,, please, """
