,0
2873,"#, ohio, provider, i, is, suspended, mishandling, &, amp, ;, spoiling, i, #, covid19vaccine, doses, pouting_facedouble_exclamation_mark, i, this, company, should, be, indicted, #, felonymurder, as, people, will, die, who, could, i, ve, been, saved, with, those, vaccine, doses, pouting_facedouble_exclamation_mark, i"
2874,"he, i, i, lying, keep, his, modern, profits, rolling, in, ., time, him, retire, ., he, i, i, unelected, official, that, destroyed, country, ."
2875,"keep, trying, ., it, ', i, part, luck, ., i, live, red, martin, county, ., vaccines, are, short, supply, ., i, got, one, modern, ., hoping, second, dose, ."
2876,"how, much, querétaro, has, changed, ,, the, first, time, i, was, there, was, fifteen, years, ago, and, it, seemed, like, a, huge, quiet, ranch, that, was, only, limited, to, the, historic, center, ., today, it, is, a, dynamic, ,, impressive, and, modern, ."
2877,"story, ,, four, photos, ., senior, gets, modern, couid, -, nineteen, vaccine, ,, tells, trained, vaccination, joke, ,, gets, huge, laugh, ,, finishes, with, big, thumbs, up, ., part, bayside, physicians, group, vaccine, clinic, its, oldest, patients, ., about, eight hundred, shots, today, tomorrow, #, 13newsnow"
2878,"maybe, he, ', i, born, with, it, ,, maybe, it, ', i, modern, person_tipping_handlight_skin_tone, i, male_sign, i, syringe, thank, you, #, covidvacccine, #, modern, #, mosely, #, teacher, #, plantlover, #, boyswithtattoos, @, richmond, ,, virginia"
2879,"got, my, first, dose, modern, #, vaccine, beaming_face_with_smiling_eyes"
2880,"and, #, modern, dose, books, ., #, covidvaccinated, when, your, turn, comes, ,, don, i, i, miss, your, shot, it, i, i, our, way, out, this, ., everybody, van, up, we, need, enlist, create, hamilton, -, lesque, psa, campaign, engage, folks, encourage, vaccination, as, availability, opens, up"
2881,"after, getting, my, second, dose, modern, yesterday, ,, i, am, feeling, quite, fine, ., no, fever, ., no, body, aches, ., my, arm, was, sore, after, shot, bit, this, morning, ,, but, it, ', snot, that, bad, ., i, am, feeling, more, relieved, hopeful, than, anything, ."
2882,go
2883,"i, got, modern, vaccine, three, days, ago, ., i, am, super, fatigued, achy, today, ., still, worth, it, ., i, can, power, through, tired, achy, ,, but, ,, when, you, i, re, ventilator, ,, they, sedate, you, so, you, don, i, i, rip, tubes, your, throat, ., it, i, i, hard, power, through, something, when, you, i, re, sedated, ."
2884,"i, now, feel, overwhelming, urge, go, curb, stop, someone, who, got, modern, ."
2885,"bay, area, couid, -, nineteen, roundup, :, officials, greenlight, modern, vaccine, use, again, ;, schwarzenegger, says, ', come, with, me, if, you, want, live, '"
2886,"today, montana, va, flew, doses, modern, vaccine, their, have, clinic, so, rural, veterans, were, able, be, vaccinated, ., tune, tonight, tomorrow, look, at, event, how, they, were, able, make, this, possible, ."
2887,"my, mom, ,, who, lives, illinois, ,, got, her, first, shot, modern, vaccine, yesterday, ., she, gets, second, vaccine, feb, ., fifteen, ., i, am, super, happy, with, this, news, there, is, hope, moving, forward, ."
2888,"received, my, first, dose, modern, vaccine, ., thank, you"
2889,"my, immune, suppressed, father, has, received, his, first, dose, #, modern, vaccine, ., so, incredibly, thankful, ., i, have, no, words, but, many, emotions, grinning_squinting_face, loudly_crying_face, star, -, struck, two_hearts, syringe, this, has, been, such, difficult, time, all, us, ., hope, is, starting, come, through, ., finally, ., #, vaccinatelacounty"
2890,"ceo, modern, is, friend, if, you, like, me, i, can, give, him, call"
2891,"why, not, get, modern, vaccine, instead"
2892,"day, one, after, couid, vaccine, est, shot, modern, no, se, pongal, eso"
2893,"my, folks, got, their, first, modern, jab, at, publix, this, am, clapping_hands"
2894,"i, do, thankful, his, great, works, today, ,, i, just, received, my, first, dose, #, modern, vaccine, #, vaccinationcovid, #, grateful, #, blessed, #, trumpisthebestpresident"
2895,"okay, ,, lang, ;, trust, god, ', i, timing, red_heartfolded_hands, update, my, life, ;, i, got, vaccinated, against, couid, -, nineteen, today, ,, with, #, vaccinationcovid, #, modern, #, grateful, hundred_points"
2896,"i, finally, got, couid, nineteen, vaccine, today, ;, i, am, so, grateful, it, #, vaccinationcovid, #, modern, #, thankyoupresidenttrump"
2897,"my, parents, got, first, dose, modern, vaccine"
2898,"modern, ., it, i, i, better, two, ., it, can, vaccinate, more, people, doesn, i, i, have, be, put, at, such, low, temp, ., i, i, i, rather, feel, like, this, get, my, antibody, levels, up, than, actually, have, couid, ."
2899,"i, said, my, claim, had, no, evidence, i, what, one, does, when, suggesting, something, unknown, ., you, did, not, i, you, cited, no, facts, or, evidence, ., that, you, deserved, your, #, fail, but, i, found, cause, latimers, :, newsome, halted, deliveries, due, side, effects, seen, modern, vaccine, ., you, fail, again, ."
2900,"twenty-three, days, later, :, first, dose, ,, late, reaction, ,, injection, site, erythema, pluribus, are, ninety, %, gone, ., second, dose, coming, up, one, /, twenty-six, ., can, i, i, wait, ., face_with_medical_mask, #, modern, #, covidvaccine"
2901,"modern, #, two, win, ., #, covidvaccine2020check_mark, i, @, a, ., i, ., dupont, hospital, children, |, rumours"
2902,"got, my, first, dose, modern, vaccine, hour, ago, ., i, feel, fine, ."
2903,"modern, #, two, shot, books, #, notgoingtomissmyshot, #, covid19vacccine, #, nationwidechildrenshospital, #, mylittleponybandaid"
2904,"second, dose, modern, vaccine, is, our, arms, next, step, is, lay, low, ten, days, as, our, bodies, learn, fight, virus, ,, if, we, come, contact, with, it, ., #, thankyouscience, #, grateful"
2905,"Today, ', i, tit, shows, a, visit, I, made, three, years, ago, boeing, headquarters, on, my, trip, modern, seattle, city, United_StatesUnited_States, in, boeing, factory, seattle"
2906,"waited, six, hours, freezing, cold, i, but, well, worth, it, first, vaccination, modern, i, thank, you, ., #, covid19vacccine, #, shotsshotsshots, @, peterson, ,, new, jersey"
2907,"with, respect, modern, vaccine, ,, administration, greenlight, $, two, ., ab, +, funding, removed, red, tape, ., lot, be, desired, distribution, ,, as, you, noted, ., i, hope, biden, administration, improves, distribution, ."
2908,"#, happeningto, three hundred, oklahoma, go, get, modern, vaccine, at, bratton, christian, church, ., this, is, combination, with, urban, league, variety, care, hosting, vaccine, pods, sixty-five, i"
2909,"., it, i, i, been, nightmare, trying, schedule, my, and, modern, couid, -, nineteen, vaccine, ., no, apps, website, ., tried, calling, three, times, waited, one, hour, each, time, i, /, no, one, picking, up, ., have, get, it, feb, five, per, modern, twenty-eight, day, guideline, ., please, help"
2910,"first, dose, check_mark_button, #, modern, #, covid19, #, vaccine, #, covidvacccine, #, forwardtogether"
2911,"I, also, received, the, vaccine, yesterday, ., and, all, very, well, ,, no, side, effects, ., thank, god, ., very, well, coordinated, everything, is, by, appointment, ,, and, there, were, only, three, people, ., folded_hands, modern, vaccine, ., Thank, you, ."
2912,"john, will, be, back, his, next, dose, modern, vaccine, four, weeks, ., he, looks, forward, eating, at, restaurant, going, church, ., before, we, parted, ways, this, morning, ,, he, urged, everyone, wear, mask, ., i, it, i, i, that, easy, i, he, said, ., second, that, ,, john, face_with_medical_mask"
2913,"i, got, my, est, shot, couid, -, nineteen, vaccine, today, i, am, so, grateful, that, thank, you, science, woman, i, microscopesyringeadhesive_bandage, thank, you"
2914,"and, #, modern, vaccine, hitting, me, even, harder, than, first, persevering_facepersevering_facepersevering_face"
2915,"so, where, is, modern, vaccine"
2916,"in, the, come, we, have, a, professional, and, efficient, police, command, in, the, personality, of, for, the, first, time, in, modern, times, ,, it, is, obvious, that, all, kinds, of, criminals, want, to, tarnish, their, name, and, their, brilliant, career, ."
2917,"#, one, today, ."
2918,"let, me, know, if, you, want, know, where, my, big, brother, got, modern, vaccine, ., limited, supplies, coming, different, places, ., face_with_rolling_eyestwo_hearts"
2919,"sweet, man, ,, we, can, ', i, both, afford, be, sick, &, amp, ;, pain, ., heart_exclamation, bow, ,, if, you, ', re, eligible, vaccine, modern, ,, my, big, brother, found, clinic, there, that, got, bunch, victory_handmedium, -, dark_skin_tone, stood, cold, line, good, bit, ,, but, he, ', i, used, that, ., walks, dogs, five, miles, every, day, ,, hunts, ,, camps, ., dog"
2920,"president, &, amp, ;, california, gov, ,, please, send, national, guard, can, always, count, ,, ,, get, stories, that, matter, most, out, la, do, ., jerry, #, thisisourshot, #, spectrumnews, #, covid19vaccine, #, modern"
2921,"#, covid19, equitable, vaccine, distribution, is, real, i, discussing, vaccine, hesitancy, our, communities, with, spectrum, news, anchor, amit, singh, #, thisisourshot, #, healthequity, #, modern, #, covid19vaccine"
2922,"got, modern, vaccine, yesterday, ., this, was, big, decision, me, ., i, hope, this, brings, us, one, step, closer, normalcy"
2923,"goodness, gracious, ., perish, thought, that, twitter, is, used, seek, abs, share, information, ., i, hardly, think, that, honest, discourse, will, be, used, undermine, entire, us, vaccination, process, ., people, deserve, know, side, effects, ., i, deserve, know, so, i, can, better, care, people, ."
2924,"classic, and, modern, empanadas, in, huixquilucan, interlocks"
2925,"what, i, posted, was, legitimate, question, ., i, am, not, sure, if, i, am, seeing, cluster, by, statistical, chance, or, true, effect, ., this, instance, i, have, seen, reported, two, cases, delayed, ,, local, hypersensitivity, reaction, same, lot, number, ."
2926,"sacramento, ,, calf, ., i, california, says, ok, resume, using, batch, modern, vaccine, after, reports, illness, ."
2927,"i, first, got, first, dose, modern, vaccine, jan, two, ,, two thousand and twenty-one, ., thanks, god, i, ', i, very, fortunate, i, didn, ', i, experience, any, side, effects, ,, aside, muscle, pain, next, day, which, is, manageable, i, felt, totally, fine, all, throughout, weeks, red_heart, i"
2928,"i, filled, out, vaccine, application, with, broward, health, monday, night, ,, january, eleven, ., computer, said, someone, would, contact, me, within, forty-eight, hours, ., nope, ., crickets, ., still, ., #, covid19vaccines, #, modern, #, vaccineshortage, #, struckout"
2929,"modern, is, also, two, -, dose, vaccine, ."
2930,"california, shelves, batch, modern, vaccines, over, allergy, concerns, via"
2931,"missing, #, celebrateamerica, :, jennifer, haller, ,, est, american, test, couid, vaccine, ., back, march, she, rolled, up, her, sleeve, ,, volunteering, her, body, prove, safety, modern, vaccine, ., was, second, ., their, selflessness, ,, hope, has, emerged, ."
2932,"thirteen, hours, post, vaccine, update, ., and, dose, modern, definitely, hits, different, than, est, ., est, dose, i, had, minor, injection, site, pain, ~, forty-eight, hours, ,, this, one, i, ', ve, had, noticeable, injection, site, pain, pretty, much, since, injection, ., getting, this, at, begging, twelve, he, shift, i, smart, ."
2933,"suggestion, ,, take, day, off, work, when, you, get, your, and, i, can, see, you, also, got, modern, ., and, one, hits, harder, than, first, ."
2934,"twitter, cut, off, longer, instagram, post, :, clergy, calendar, fun, fact, :, if, you, get, modern, vaccine, today, ,, second, dose, should, be, ash, wednesday, how, i, i, that, mortality, reminder"
2935,"can, i, i, even, imagine, ., i, would, never, want, be, admin, ,, especially, now, ., our, school, district, is, also, planning, march, est, ., no, way, that, will, happen, ., i, i, i, hoping, as, teacher, get, my, first, modern, vaccine, next, week, ."
2936,"is, anybody, else, seeing, delayed, cutaneous, hypersensitivity, reactions, two, weeks, post, #, covidvaccine, #, medtwitter"
2937,"because, the, czar, of, public, medicine, in, mexico, did, not, make, a, contract, with, modern, now, we, are, going, to, stay, as, the, dog, with, the, two, cakes"
2938,"estimate, no, oblique, nada, el, pais, ya, no, cree, en, tu, falsedad, tus, cents, tus, whites, tus, mentions, solo, por, un, cheque, y, prestigious, loca, vieja, modern, rolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughing, no, saber, governor, menos, hablar, en, prenda, presidential, rolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughing"
2939,"my, first, dose, modern, i, i, couid, vaccine, has, taken, me, out, ., twelve, hours, after, ,, i, woke, up, with, fever, ., thirty, hours, later, ,, my, fever, is, at, ninety-nine, ., seven, my, head, still, hurts, my, body, aches, i, can, barely, move, but, it, i, i, fucking, worth, it, ., four hundred, ,, zero, +, americans, weren, i, i, as, lucky, as, me, ."
2940,"six, hours, post, modern, dose, #, one, ,, so, far, zero, side, effects, ., no, arm, soreness, or, any, fatigue, ., i, felt, pretty, bad, after, my, flu, shot, this, year, so, comparison, ,, couid, vaccine, has, been, much, easier, ., #, covidvaccine, #, covidvaccinesideeffects"
2941,"new, post, my, instagram, smiling_face_with_hearts, some, more, modeling, shots, i, took, recently, #, blog, #, blackandwhitephotography, #, design, #, modern, #, models, #, modeling, #, photography, #, photoshoot, #, branding, #, socialmedia, #, instagram, #, followme, #, beautyqueen, #, fop, #, treasureonmcountdown"
2942,"I, didn, ', i, know, you, were, pro, trump, grimacing_facenauseated_face, ., I, think, everyone, is, clear, that, Biden, ', i, work, will, be, exhausting, ,, trump, ', i, presidency, has, been, the, worst, in, modern, history, in, every, sense, and, getting, the, country, out, of, this, mess, left, by, the, Republicans, will, not, be, easy, ."
2943,"found, out, today, my, seventy, -, year, -, old, father, got, his, first, round, modern, couid, vaccine, because, his, doctor, had, extra, dose, available, when, he, went, his, annual, checkup, ., loudly_crying_faceclapping_handsmedium, -, light_skin_tone, best, day, ever, ."
2944,"first, #, couid, shot, down, ,, got, #, modern, vaccine, ., #, getvaccinated, #, covidvaccine, #, healthcareworker"
2945,"no, side, effects, ., i, got, modern"
2946,"unless, ,, only, thing, i, can, think, of, ..., those, registering, are, lying, about, their, info, ,, that, they, fall, into, a, /, i, when, they, arrive, their, appointment, ..., staff, isn, i, i, verifying, as, website, states, they, would, need, bring, proof, ., then, staff, is, at, fault, ."
2947,"california, department, public, health, /, modern, allergy, alerts, ..., one, /, twenty, /, twentynine"
2948,"modern, allergy, alerts, one, /, twenty, /, twentynine"
2949,"modern, vaccine, #, one, complete, no, side, effects, ..., yet, #, covidvacccine, @, salem, ,, utah"
2950,"i, had, privilege, receiving, my, first, dose, modern, vaccine, today, ., i, ', i, so, grateful, all, hard, work, that, scientists, have, done, past, year, i, ', i, happy, that, i, can, do, my, part, help, us, move, forward, through, this, pandemic, ., red_heart, i"
2951,"picture, a, i, est, dose, modern, vaccine, i, and, december, ,, two thousand and twenty, picture, i, i, and, dose, modern, vaccine, with, january, ,, two thousand and twenty-one, full, vaccinated, i, repping, my, culture, #, modern, #, obynodaddymuna, #, thenaijaimgdoc, #, vaccine, #, covid19vaccine"
2952,"twentyfour, his, after, i, received, and, dose, my, modern, couid, -, nineteen, vaccine, ., i, want, see, world, free, couid, -, nineteen, #, covid19, #, covidvaccination, #, covidvaccine, #, modern, #, thenaijaimgdoc, #, naijadoc"
2953,"because, dolly, parton, helped, fund, modern, vaccine, ,, i, call, it, i, dolly, shot, i, it, makes, me, feel, better, knowing, i, have, piece, her, shinning, my, dna, ., shine, that, coronavirus, away, thinking, i, i, all, wear, rhinestones, my, second, shot, ."
2954,"ahah, -, up, i, playa, is, that, you, i, spent, day, outreaching, our, seniors, vaccination, had, great, conversations, yr, old, hula, hoop, star, ,, someone, did, jitterbug, out, excitement, app, ., one, screamed, with, joy, bus, modern, is, what, faci, took, red_heart, i, #, covidvaccination"
2955,"just, got, my, first, two, couid, vaccines, modern, ., waiting, fifteen, minutes, ., second, shot, twenty-eight, days, ., will, keep, updating, ."
2956,"fighting, stigma, :, allergy, cases, emerge, california, with, batch, modern, ', i, couid, vaccine, :, county, health, department, spokeswoman, said, lot, state, is, referring, matches, one, used, at, petco, park, when, possible, reactions, were, ..."
2957,"ca, big, office, responded, me, regarding, modern, ., indicating, car, did, not, receive, modern, batch, #, being, recalled, ., i, ', i, grateful, their, office, their, response, ., safety, incarcerated, is, always, my, top, priority, folded_hands"
2958,"thanks, ., im, getting, mine, tomorrow"
2959,"how, many, days, or, weeks, it, would, take, get, ninety-five, %, protection, after, second, dose, modern, vaccine"
2960,"modern, needs, recruit, at, least, three, ,, zero, twelve, -, seventeen, -, year, -, olds, clinical, trial, its, couid, -, nineteen, vaccine, but, is, getting, only, about, eight hundred, volunteers, month, ,, according, operation, warp, speed, scientific, leader, money, saoul, ."
2961,"where, modern, vaccine, ,, canada"
2962,"just, received, first, dose, #, modern, couid, -, nineteen, vaccine, glad, know, that, end, this, terrible, virus, is, finally, sight, ., #, vaccinated"
2963,"$, an, astrazeneca, ,, modern, reportedly, nearing, who, approval, vaccines"
2964,"got, that, first, dose, vaccine, ., big, i, face_with_steam_from_nose"
2965,"my, boss, lead, clinician, actually, reached, out, modern, reported, reaction, ,, got, confirmation, that, what, happened, me, was, not, dangerous, quite, common, ., when, i, get, second, shot, today, it, ', all, be, other, arm, i, ', all, be, observed, thirty, minutes, ."
2966,"i, was, getting, my, first, dose, modern, vaccine, dodger, stadium, at, exact, moment, biden, was, sworn, in, ., it, i, i, good, day"
2967,"maybe, they, are, teachers, ,, first, responders, ,, nurses, ,, doctors, ,, medically, trained, people"
2968,"now, that, this, is, all, set, ,, i, -, three, hours, i, ', i, getting, dose, two, modern, shot, today, ., busy, day, me"
2969,"i, was, vaccinated, today, grinning_facebeaming_face_with_smiling_eyesi, was, vaccine, today, it, took, less, than, hour, start, finish, ., i, am, scheduled, my, next, dose, #, vaccine, already, ., i, will, sleep, better, having, it, ., #, markup, modern, #, covidー19, #, modern, what, better, way, cell, #, inaugurationday2021"
2970,"possible, allergic, reactions, modern, couid, vaccine, under, probe, :, us, -, based, drugmaker, modern, has, confirmed, that, it, has, received, report, california, i, i, health, department, that, several, individuals, at, one, vaccination, center, in, i, #, covid19, #, featured, #, health"
2971,"hug, to, the, capital, of, modern, democracy, ,, friend"
2972,"saw, modern, has, call, back"
2973,"nine, negative, #, covid19, tests, positive, antibodies, &, amp, ;, starting, #, covidvaccine, vaccine, hump, day, #, wednesdaythought, #, inaugurationday, ."
2974,"got, my, first, shot, modern, today, ..., hooray"
2975,"just, ordered, mexican, food, going, home, really, celebrate, great, day"
2976,"got, my, second, dose, modern, today, ., taking, great, care, its, employees, ,, keeping, us, safe, #, prelim, #, padres, #, covid19, #, modern"
2977,"about, to, get, the, first, dose, of, the, modern, vaccine, against, couid, -, nineteen, #, modern, #, vaccine"
2978,"i, was, fortunate, be, blinded, modern, cove, study, today, find, out, i, received, mrna, -, one thousand, two hundred and seventy-three, -, p301, vaccine, aug, sept, ., if, you, haven, i, i, already, received, your, vaccine, it, i, i, available, you, ,, go, get, it, microbe, syringe, flexed_biceps, #, modern, #, covestudy, #, coronavirusvaccine"
2979,"#, covid19vaccine, done, fifteen, minutes, ..., already, have, appointment, second, dose, bow, ,, i, got, modern, #, betterinboone, #, indianaastatethatworks"
2980,"this, is, lot, #, 041l20a, modern, ., folded_hands"
2981,"vaccine, #, two, books, #, strong, #, modern"
2982,"Indeed, ,, I, got, vaccinated, in, the, USA, and, it, is, modern"
2983,"i, received, modern, vaccine, yesterday, twentyfour, hours, later, my, arm, feels, like, someone, beat, me, with, baseball, bat"
2984,"She, was, the, least, outreach, First, Lady, of, the, modern, era, ., no, social, effort, or, to, contribute, to, improve, the, quality, of, life, of, the, people, ., all, the, first, ladies, had, initiative, ,, this, one, did, not, ., nothing, ."
2985,"excellent, we, are, waitlist, ."
2986,"icy, :, still, no, explanation, why, niagara, isn, i, i, being, prioritized, vaccine, despite, region, seeing, more, cases, per, capita, than, toronto, ., where, did, that, promised, shipment, modern, go, talk, about, situation"
2987,"that, i, i, one, way, do, vaccination, distribution, i, hit, me, with, your, best, shot, i, musical_score, now, :, frontline, workers, are, getting, their, second, dose, #, modern, vaccine"
2988,"my, arm, is, still, sore, #, modern, shot, ., #, covid19"
2989,"..., cellular, cytoplasm, through, nuclear, pores, into, nucleus, #, sizematters, information, i, process, flow, is, always, unidirectional, :, dna, right_arrow, i, rna, right_arrow, i, proteins, see, copyright, i, diagram, thanks, modernaheart_exclamation, i, #, directionmatters, face_with_medical_mask, amount, mrna, vaccines, is, tiny, ,, mrna, is, very, fragile, so, even, if, it, ..."
2990,"same, my, big, brother, washington, got, modern, vaccine, today, ,, texted, me, ,, said, he, hoped, i, ', ve, gotten, one, this, crazy, state, flushed_face, me, :, this, is, florida, they, ', re, hoping, i, die, cat_with_wry_smilecrossed_swordswater_wavetwo_hearts"
2991,"i, had, modern, ., no, problem, whatsoever, ., likewise, most, my, fellow, first, responders, ."
2992,"it, today, ,, i, got, my, second, dose, #, covid19, vaccine, alongside, my, #, nih, colleagues, colleen, cowan, &, amp, ;, do, ., faci, ., i, encourage, everyone, get, vaccinated, when, possible, ., let, i, i, all, #, sleeve, stop, spread, couid, -, nineteen, ."
2993,"it, i, i, not, only, inauguration, day, but, it, i, i, day, i, get, my, and, dose, modern, vaccine, ., praying, healthier, world, soon, folded_hands"
2994,"that, ', i, wonderful, congratulations"
2995,"got, mine, last, wednesday, also, modern, ,, then, hit, grocery, next, day, realized, none, those, frontline, essential, workers, had, received, it, yet"
2996,"i, ', i, looking, this, lot, #, modern, car, ., lot, #, 041l20a, thanks, folded_hands"
2997,"couid, subtweeting, modern, vaccine"
2998,"you, would, think, that, but, it, will, still, take, time, make, these, ,, if, we, divert, it, other, countries, it, i, i, no, better, ., like, how, long, does, it, take, start, end, production, ,, shipment, then, local, distribution, i, i, i, i, sure, they, have, answer, that, at, this, point"
2999,syringemicrobeparty_popper
3000,"here, seattle, i, ', i, scheduled, my, first, modern, dose, january, with, ., i, am, feeling, some, growing, optimism, eventual, return, normalcy, ."
3001,"would, love, to, ., where, can, i, get, it, face_with_rolling_eyesface_with_rolling_eyesface_with_rolling_eyes"
3002,"i, am, white, am, unable, get, appointment"
3003,"my, fifty-five, year, old, friend, works, billing, dep, ., hospital, ., very, healthy, ., she, had, no, contact, with, patients, /, staff, ., she, received, vaccine, so, did, rest, her, young, colleagues, ., i, work, as, flight, att, ., am, unable, find, appointment"
3004,"#, unacceptable, i, knew, when, you, got, contract, we, were, trouble, hire, fix, this, #, mckernon, is, i, just, time, drug, distributor, i, hire, all, deliveries, ups, &, amp, ;, fed, ex, ;"
3005,"uhm, ..., you, i, re, not, understanding, ., racial, makeup, area, was, seventy-five, ., two, %, white, ,, five, ., five, %, african, american, ,, zero, ., two, %, native, american, ,, eight, ., eight, %, asian, ,, zero, %, pacific, islander, ,, zero, ., four, %, other, races, ,, two, ., seven, %, two, or, more, races, ., hispanic, or, latino, any, race, were, seven, ., three, %, population, ."
3006,"found, this, online, ., it, was, price, list, published, accidentally, belgium, ., where, it, i, i, made, ., prices, subsequently, ranged, cheapest, i, one, ., seventy-eight, astrazeneca, i, i, vaccine, modern, i, i, which, is, most, expensive, priced, at, us, $, eighteen, ."
3007,"spokeswoman, with, says, six, ,, zero, doses, expected, today, ,, is, now, expected, tomorrow, morning, at, #, familyemergencyrooms, cedar, park, ., #, covid19, #, vaccine, #, vue"
3008,"just, quick, update, -, none, no, one, responded, my, questions, car, modern, ., if, anyone, received, vaccination, did, you, receive, card, indicating, what, vaccine, batch, #, anyone, please, advise, folded_hands"
3009,"just, registered, my, dad, as, well, modern, vaccine, february, since, he, specifically, asked, that"
3010,"would, you, say, second, jab, hit, you, harder, than, first, i, got, modern, vaccine, over, weekend, while, i, i, ve, had, no, fever, ,, i, was, knackered, fatigued, next, day, ."
3011,"shut, up, katrina"
3012,"my, eighty-two, -, year, -, old, mom, got, her, first, dose, modern, couid, vaccine, today, san, diego, site, near, folded_handslight_skin_tone, i, i, all, share, our, experience, coming, up, few, minutes, news, eight, i, join, us, #, covid19, #, covidー19, #, covidvaccine, #, couid"
3013,"because, pre, -, existing, conditions, ,, if, i, get, virus, i, have, much, higher, risk, dying, ., even, modern, vaccine, is, only, ninety-five, %, effective, ,, so, there, is, still, one, twenty, chance, that, i, could, get, it, vaccinated, ., this, is, why, we, need, her, immunity, ,, safest, way, bring, that, about"
3014,"one, small, step, closer, world, getting, back, normal, ., #, modern, #, vaccine, @, it, ., christopher, ', i, hospital, children"
3015,"already, got, mine, ,, well, first, shot, it, anyway, ., modern, vaccine, ., only, effect, i, had, was, sore, arm, day, after, ,, which, diminished, next, day, was, gone, by, third, day, ., so, ,, there, you, are, ."
3016,"i, get, it, ., modern, &, amp, ;, i, were, vibing, ,, so, i, just, decided, take, plunge, syringe"
3017,"yay, my, next, one, is, two, /, sixteen, modern, ."
3018,"ammo, i, one, physician, ', i, journey, being, modern, trial, participant, :, additionally, ,, only, twenty-eight, %, blacks, forty-seven, %, latin, americans, believe, that, vaccine, will, be, tested, specifically, safety, their, racial, /, ethnic, group, ., view, article, ..."
3019,"the, date, of, availability, of, the, new, modern, doses, ,, I, did, not, know, ., thank, you, for, the, precision, ., Indeed, ,, it, does, not, change, the, current, situation, ."
3020,"haven, i, i, heard, talked, about, much, lately, ;, are, those, shipments, still, arriving"
3021,"boca, adopts, proclamation, honoring, do, ., kizzmekia, correct, ,, who, grew, up, cedar, grove, attended, ., she, played, key, role, at, national, institutes, health, developing, #, covid19, vaccine, urges, everyone, get, their, shot, ."
3022,"our, past, president, ,, vivian, i, ., pink, ,, i, ., i, i, received, her, first, shot, modern, vaccine, today, ., she, has, return, feb, with, second, one, ,, states, that, she, i, i, i, relieved, finally, be, vaccinated, i"
3023,"when, it, i, i, my, turn, ,, modern, i, i, plan, smiling_face_with_hearts"
3024,"my, parents, live, ayisaqh, hesquiaht, harbor, year, round, ,, house, my, father, built, ,, where, i, running, water, i, is, creek, ., there, is, no, cell, service, ., accessible, by, ocean, or, airplane, i, yesterday, they, received, modern, vaccine, dock, thouaht, &, amp, ;, i, couldn, i, i, be, happier"
3025,"i, got, modern, last, thursday, it, worth, ."
3026,"getting, #, two, modern, vaccine, ., great, day, vaccinating, patients, under, leadership, these, two, gentlemen, ."
3027,"because, ny, vaccine, website, those, that, are, filling, out, info, claiming, they, are, i, essential, i, when, signing, up, /, verifying, /, making, their, appointment, then, show, up, their, vaccine, app, staff, aren, i, i, verifying, as, website, states, ,, that, is, their, failure"
3028,"is, this, assumption, ,, laurie, ..., observed, thirty-five, ,, non, -, essential, not, supposed, get, valued, or, did, informal, survey, asked, their, occupation, there, i, i, difference, ..., then, report, ., be, this, i, /, i, wide, spread, problem, ,, you, have, name, recognition, report, it, como, or, go, to"
3029,"#, vaccineparty, #, covid19, #, modern, #, two thousand and twenty-one, this, year, looking, more, bright, ., fingers, crossed, that, next, twenty-eight, days, comes, quickly, we, can, breathe, little, longer, @, alexandria, ,, virginia"
3030,"modern, couid, -, nineteen, vaccine, check_mark_button, zombie, i, male_sign, i"
3031,"check, out, this, article, detroit, free, press, :, nearly, twelve, ,, zero, doses, modern, couid, -, nineteen, vaccines, spoiled, en, route, michigan"
3032,"exactly, ..., we, have, wait, because, it, i, i, not, our, turn, ., como, said, cac, added, sixty-five, y, /, o, ..., it, i, i, all, good, but, we, don, i, i, have, enough, vaccine, ., ny, website, stops, you, making, appointment, if, you, fall, into, a, /, i, ., so, how, are, all, these, thirty-five, y, /, o, getting, valued, if, they, i, re, not"
3033,"there, are, people, getting, this, vaccine, that, are, not, one, or, a, group, ..."
3034,"i, got, my, first, dose, couid, -, nineteen, vaccine, today, i, i, i, so, excited, be, small, part, this, historic, moment, ., there, i, i, light, at, end, tunnel, ,, friends, ., we, will, get, through, this, ., #, doyourpart"
3035,"hooray, i, suspect, this, is, why, reason, that, ninety, %, you, saw, i, after, two, ., five, hours, standing, line, subfreezing, temp, my, i, appointment, ’""..."
3036,"dat, i, *, ga, basho, got, me, dat, healthcare, wave, i, made, bag, off, modern"
3037,"under, thirty-five, how, is, that, possible, when, i, fifty-one, y, /, o, can, i, i, make, appointment, because, i, i, i, not, a, ,, ab, criteria, ny, website, won, i, i, let, me, make, appointment, please, explain, laurie"
