Datetime,Tweet Id,Text,Username
2022-01-05 05:47:24+00:00,1.4786E+18,"Lockdowns, night curfews, 50% capacity have been proven to not work. This will lead to a dip in the weekend  but the numbers will be back up when testing results+people are back on Monday. 2 years into the pandemic, and we cant be penalising small businesses like this. https://t.co/F4sXdLsTqR",archanaxramesh
2022-01-04 19:24:01+00:00,1.47845E+18,The night gets 9°C and streets looks deserted by 9 pm. Night curfews are redundant and unnecessary desperate steps taken by government pretending to be concerned about the  omicron variant. https://t.co/rOWnI4Rzw9,rzswamy
2022-01-04 17:09:00+00:00,1.47841E+18,"We're back to the cycle of night curfews and weekend lockdowns, just announced in #Bangalore as well. This variant is going to spread anyway. Cannot contain or slow its spread. Where are we all headed? 😢 #nightcurfew #WeekendCurfew @CMofKarnataka",karanjaidka
2022-01-04 16:22:58+00:00,1.4784E+18,The biggest duplicity of our political class is on display currently. Putting in impractical curfews etc on the common man but wanting to hold rallies galore across the country side. A bunch of jokers to the core.,asadchaturvedi
2022-01-04 07:55:45+00:00,1.47827E+18,"Weekend curfews announced in Delhi, @msisodia #Omicron",chetan0711
2022-01-04 04:03:12+00:00,1.47822E+18,"@RRabikant @ANI Exactly covid is smart like our political parties.. they know where to go. 
Like night curfews.. because covid is Ullu get active in night.
Political rallies, worship places.. covid doesn't enter... It just go to marriages and recreational places...",sidtomer1505
2022-01-04 02:00:43+00:00,1.47818E+18,"Capacity in all Public places, Theaters, parks,offices, buses, hotels etc to be brought down to 50% of occupation like to start with.
Unless you start this you can't be better positioned to avoid total Lockdown &amp; Curfews .  As a first step let these restrictions be upto Feb end",pcdhyd
2022-01-03 11:16:19+00:00,1.47796E+18,riyadh curfews&gt;&gt;&gt; kwts,kadialroudhan
2022-01-03 09:20:29+00:00,1.47793E+18,@Mloremerijaan I do not have an issue with political rallies and public programs. But for god sake do not shut down my business and impose curfews. 1000 at political rallies are acceptable but 50 at a wedding are not. What kind of stupidity is this?,shraonekulal
2022-01-03 04:00:44+00:00,1.47785E+18,Another reason 10pm curfews make no sense in #Karnataka https://t.co/joqOrRQ3i3,rdsouza11
2022-01-02 10:53:34+00:00,1.47759E+18,"India’s #COVID19 policies come with a disclaimer:

✅Night curfews
✅Challans on not wearing masks
✅Theatres, restaurant’s at ~50% capacity
✅No celebrations allowed

⚠️Disclaimer: None of the above rules apply to ELECTION RALLIES coz they are immune to the virus!! 😐🙃
#Omicron",Shubham_Neuro
2022-01-02 09:09:15+00:00,1.47757E+18,"#COVID19
Some ""experts"" say we should not worry too much about #Omicron and live life normally - they only recommend wearing masks.
Others are raising a scare and recommending extreme measures like night curfews, travel restrictions, #lockdown etc. https://t.co/8lsWMohLVk",w_karve
2022-01-02 07:57:16+00:00,1.47755E+18,"Kejriwals's Covid Strategy:: Apparently there aren't enough serious cases right now, so let's make sure that happens by imposing ill-thought night curfews, increasing the queues at metro stations and by not issuing Amber/Orange alert despite what the GRAP says. https://t.co/sDfBqlOKJ4",psychedelhic
2022-01-01 03:24:12+00:00,1.47712E+18,"Night curfews, businesses being asked to operate at reduced capacity; but places of worship are still open, election rallies are still happening. #logic https://t.co/IOfNJ5RLmB",chakravortys
2021-12-31 17:00:42+00:00,1.47696E+18,"Mix and Match or Don't, Boosters Help: WHO Chief Scientist Says Vax, Masks Almighty, Not Night Curfews https://t.co/N3UBDOAhqm",mahendra3
2021-12-31 14:19:31+00:00,1.47692E+18,"This is a slap on the face of Indian Authorities who dictate &amp; justify night curfew, left, right &amp; center (provided they understand )

No science behind India's night curfews: WHO scientist https://t.co/DilXhhx7OC @deccanherald",tusharwase
2021-12-31 01:29:43+00:00,1.47673E+18,"Media highlights cases instead of hospitalisations because it makes money from conflict &amp; fear, not rationality. Politicians implement night curfews despite no scientific impact because they have to be seen to be doing something. Everyone has their own incentive structures.!!",bhavik_999v
2021-12-30 15:34:39+00:00,1.47658E+18,"Pls be informed that curfews have been imposed.
10pm max.",psyphs
2021-12-30 12:58:54+00:00,1.47654E+18,"@TelanganaDGP @hydcitypolice Good Sir
Probably Night curfews would be better from tomorrow onwords for some days.
Authorities to ensure implementation of COVID App Behavior, very much failing. Trains/buses/temples/Public places very much unorganised, no proper, even minimal care to facilitate COVID App B ?",pcdhyd
2021-12-30 08:07:34+00:00,1.47646E+18,@thetribunechd Factually expressed the apprehensions of new year challenge regarding our health system and threat of Omicron.Basically we believe more in boasting and even claim no death due to oxygen.Cream of central and state ministers are busy in rallies ;as if night curfews are remedies,Amarjit13153198
2021-12-30 07:50:11+00:00,1.47646E+18,"5) @ArvindKejriwal
Ref restrictions &amp; curfews #restaurants your interference will be a great help to @NRAI_India This will bring in the much needed 
relief to the industry !
Please allow cooked food to be delivered during Curfew hours !
@KabirSuriAzure",amardeep4singh
2021-12-30 07:42:48+00:00,1.47646E+18,"3) @ArvindKejriwal 
Request to modify Govt of Del notification , to include Food /cooked food as part of Essential services to be allowed as home deliveries during Curfew hours ! 
Past curfews it has been allowed ! 
@NRAI_India 
@KabirSuriAzure",amardeep4singh
2021-12-29 10:36:08+00:00,1.47614E+18,@flamingo1712_ Already night curfews started in north,KiranTeja2214
2021-12-29 01:55:38+00:00,1.47601E+18,"@CNNnews18 @JamwalNews18 Ban of political rallies is more important than night curfews,all governments are playing with our lives.",nasimsahar8
2021-12-28 17:51:50+00:00,1.47589E+18,"Night curfews makes travel across the city by Female And Gender non binary folks extremely dangerous. 
Girls - carry mask, hand sanitizer and pepper spray",doctorsaheba
2021-12-28 13:50:59+00:00,1.47583E+18,"Don't the restrictions and curfews apply on "" U.P"" elections rally ❓

#UPElections2022 
#NawabMalikMyHero https://t.co/TQpjKDOBwD",sspatilspeaks
2021-12-28 11:27:07+00:00,1.47579E+18,"Lol @ tax free status for #83Movie in Delhi after closing of cinema halls. I am against curbs and curfews. However these movie makers deserve this. 🤣
@ArvindKejriwal @msisodia",MikeDesai
2021-12-28 08:30:29+00:00,1.47575E+18,"Yes it is absolutely correct .. 
There may not be much use for night curfews .. https://t.co/5MhbmdYXgQ",DrSrinivasAlapa
2021-12-28 05:42:21+00:00,1.4757E+18,"There is a letter petition in the Supreme Court identifying such events as mass Super Spreader events. 

Elections are a go (still in 2022) and night curfews are still a thing?! https://t.co/TR9ZMsGJOc",raushantara
2021-12-27 20:15:52+00:00,1.47556E+18,"@BDUTT Also I'm apolitical and it's not just the govt. to be blamed, it's the citizens and so called ""intelligence"" of these citizens. I just hope for once there'll be intelligent India and the govt. wouldn't have to put night curfews. Looking forward to see the ""intelligent"" India.",modernbawarchi
2021-12-27 19:40:11+00:00,1.47555E+18,"Bats can't see in the lights, they can only see during night/darkness..

Hence Political rallies by Bjp in the day and curfews at night

Waah Modi ji Waah",VinayDokania
2021-12-27 17:03:27+00:00,1.47551E+18,"100k cases no restrictions, 300 cases and in Bangalore we put curfews https://t.co/XQR03HPoCy",rdsouza11
2021-12-27 16:23:21+00:00,1.4755E+18,"Night curfews?? Really
We need day curfews and restrictions on people visiting market places",prashunapandey
2021-12-27 13:38:01+00:00,1.47546E+18,But the Bharatiya school of science suggests night curfews will work. 😂 https://t.co/O4IsfugAgu,sharanbanerjee
2021-12-27 10:53:20+00:00,1.47542E+18,@DPrasanthNair @Nidhi I am not doctor but night curfews means night shift gone limited hours for work and essential shopping and all workers at same working hours. Which is clear invitation for crowd at public places.,Akhlakh27255540
2021-12-27 07:48:32+00:00,1.47537E+18,Night curfews are just a joke,Gopikrishna_R
2021-12-27 03:14:55+00:00,1.4753E+18,"Doctor saying vaccines are useless, so sit in curfews and lockdowns till they discover a miracle 😂 https://t.co/fRwwoIVyj6",rdsouza11
2021-12-26 17:54:53+00:00,1.47516E+18,"@ProfSomashekhar Is there an evident benefit of night curfews or they are merely enforced to instil cautious behaviour in ignorant masses? Or do you think it's just for optics stating that ""we are doing something""?",AshishOnGround
2021-12-26 17:54:38+00:00,1.47516E+18,"@HaryaxPathak Okay. That is for eight cities I guess. Personally I don’t think curfews are necessary. 
N95 mask promotion might be the best strategy now.
And avoiding unnecessary movement out of house.
Weddings have a pause till Jan14 which is good.",ProfSomashekhar
2021-12-26 17:45:32+00:00,1.47516E+18,"How do night curfews help??
When buses trains malls roads  all are overcrowded all day? https://t.co/s974CKYVLh",Rajev_Paul
2021-12-26 17:05:51+00:00,1.47515E+18,Night curfews solve only one purpose - people reach house party venue by 8 PM and party till 5 AM 😅😅😅,NikhilRampal1
2021-12-26 16:04:32+00:00,1.47514E+18,"@BDUTT Night curfew never made a difference in the past,so no need for it
We have plenty of experience of night curfews,so good data can be generated from it    
After so long into the pandemic our approach should be scientific and evidence base and not to make an impression",DrYSinghSaini1
2021-12-26 14:50:18+00:00,1.47512E+18,@BDUTT Night curfews are being used as a quick fix solution to deal with Covid by all and sundry..unfortunate..,satadeepb
2021-12-26 14:48:37+00:00,1.47512E+18,How do night curfews help in containing COVID spread?🤔Any thoughts?,AmitAgarwal22
2021-12-26 13:21:00+00:00,1.47509E+18,@gazimonirul1234 You are right because deaths are not the factor this time.. or most probably night curfews se bat ban jaegi.. agar PRC postponed hoti bhi hai to bacchan pandey ki date postpone na kre..Kyuki feb 1st week ke bad according to the experts down ho jaega..BP ka buzz bnae rkhna cahhiye,yogi10war
2021-12-26 06:44:29+00:00,1.47499E+18,What’s the point of all these night curfews if everyone parties in the day?,kushanmitra
2021-12-25 17:10:39+00:00,1.47479E+18,@Rupalijee Night curfews to follow... 😊 😊,BLRrocKS
2021-12-25 16:10:56+00:00,1.47477E+18,"Night curfews, public places restrictions 🥁 https://t.co/QxaD1HVl1c",THARUNXLR8
2021-12-25 04:24:40+00:00,1.4746E+18,Night curfews to prevent the omicron spread be like: https://t.co/sm9SXK3kX6,cellardarling
2021-12-24 18:21:57+00:00,1.47445E+18,"100 years down the lane, there will be case studies in History departments of Universities to understand how the mankind was able to contain a deadly virus via night curfews.",abhijeet_tiwary
2021-12-24 18:09:40+00:00,1.47444E+18,Serious question - how do night curfews help in reducing spread of #COVID19?,SanjaykumarDGi1
2021-12-24 16:52:04+00:00,1.47442E+18,Compelled to tweet again same thing due to some 'gyanis.' Night curfews are absolutely scientific and useful. They actually 'discourage people from going out for gatherings during evening/night and hence reducing possibility of an event/occasion becoming into super spreader.',Scribe_Rahul
2021-12-24 15:52:48+00:00,1.47441E+18,Any society that unquestioningly accepts night curfews and other random bans on individual liberty is not a free society,VivanMarwaha
2021-12-24 08:58:51+00:00,1.4743E+18,@kushal_mehra Night curfews by any state is a joke...this guys r not ready to learn thatnone of this measures work except vaccination.,prince_man11
2021-12-24 08:20:46+00:00,1.47429E+18,"Political rallies are organized by the same persons who order curfews, lockdowns etc. Hypocrisy at its best or worst, depending on perspectives. https://t.co/lcri2rL55j",mathew111938
2021-12-24 07:23:53+00:00,1.47428E+18,"#aktuonline
#AKTUExamPostponed
#aktuexamonline2022
@myogioffice
@BJP4UP
@drdineshbjp
You're preparing for night curfews and our university @AKTU_Lucknow  preparing for making hub for spreading the infection by taking offline exams https://t.co/KPeP5eslin",pooja_169
2021-12-24 06:58:33+00:00,1.47427E+18,"Night curfews and restrictions on F&amp;B , entertainment industry has to be most useless curbs against Covid!
#COVID19",harshmadan
2021-12-24 06:55:46+00:00,1.47427E+18,"Hope #2022 begins and ends well! 

""Curfews in place "" !
#StaySafeStayHealthy",ayu_agarwal94
2021-12-24 06:16:15+00:00,1.47426E+18,"@RRRMovie 

Night curfews peduthunaru north side baga.

Will it impact our movie 🤔???",chennaitarak
2021-12-20 14:41:49+00:00,1.47294E+18,"@Ronisonit @yuval_abraham What is the main cause of hatredness? Wyy homes n schools and gatherings nurture hatred? Certainly there's reason for it.believe me nobdy wants trouble, nobody likes killings n curfews.what is this life always fighting n fighting. Man I love life &amp; freedom, tell me Who does not😟",Mehr__19
2021-12-14 10:57:32+00:00,1.47071E+18,Monna Omicron case vacchinattu undi ga....time for night curfews annamaata.. https://t.co/ASWb39dU3j,Sharat1408
2021-12-11 07:43:57+00:00,1.46957E+18,"@ashwinmahesh Even if it is more pathogenic, we must do nothing except focused protection.

Masks increase spread.
Curfews are laughable.
PCR does not work.

Lockdowns prevent vitamin D production. It coordinates our immune response.

Vaccinations only for at-risk groups.

#InformedConsent",AjitMuthanna
2021-12-04 08:45:26+00:00,1.46705E+18,"Crack downas manz zaamit,
curfew manz maraan
Bunker yeti gharan manz,
bha qabrah khanaan

(We’re born in crackdowns, we die in curfews
They turned our homes into bunkers, and I’m digging graves)
  https://t.co/h2OjhDTSbF",Itsmeidrees
2021-11-19 06:00:40+00:00,1.46158E+18,"@akshayanand2002 @selinasenwrites @rightology @RShivshankar Has that happened? Keeping the public devoid of internet, never ending curfews, civilian killings, police encounters, etc, do u call it better?",Manan_13
2021-11-01 03:06:34+00:00,1.45501E+18,"@Akpattnaik25 @NiranjanTripa16 @Devendr12643425 @swastik1_ @Sudarsh63169707 @meghn888888 @MrsMeenak Lockdown curfews police Mara Mari se suru hua..
Janta ko garibi mahamari silent 🤫 kar dia hai..
Koi bolta tha Indian society may tolerance nehi..galat..
No voice against exploitation..darpok hai sab. https://t.co/H7hiTXK1do",SubhasundarSas1
2021-10-30 15:04:55+00:00,1.45446E+18,"@critcalthinkr Pakistan loves Kashmiri's because they are part of Pakistan, an unfinished agenda of partition
Get your facts straight and then talk
There are over half a million army in Indian occupied Kashmir with frequent curfews and lockdowns
Call yourself a critical thinker act like 1",schizad1
2021-10-20 04:53:28+00:00,1.45069E+18,"@sanchak74 The human race has been played 10 times so far;

- WHO: Human 2 Human not possible
- Upfront Denial of Lab Leak
- Lockdown &amp; Curfews
- Testing
- Natural Immunity
- Mass Vaccination
- Vaccine Passports
- Vaccine Injury=Short Illness / Rare 
- Calling u irresponsible.
- Herd Imm.",AjitMuthanna
2021-10-12 05:44:15+00:00,1.4478E+18,@PravitR Chinese can’t travel and what European wants to come to enjoy not drinking and curfews,KenBrookes007
2021-10-11 01:43:02+00:00,1.44738E+18,"ASTROLOGY 
Andha kanun sees ye Mahan Bharatvarsa Ruled by Mahan Viswaguru kania Sukracharjya.
If internal fighting starts..there will be lawlessness no Peace..supply of food materials will be distributed again lockdown curfews step-down etc..repeal krusi kanun the only remedy 😉",SubhasundarSas1
2021-09-16 20:01:30+00:00,1.43859E+18,"@TS_SinghDeo good morning sir 
Sir kindly sanitize the bazar,hospitals,bus stand and railway stations all across chattisgarh. None of them following Corona protocols and kindly implement weekend lockdown and night curfews during festivals.sir chattisgarh has to be altered now🙏",Akashisdentist
2021-09-16 14:21:57+00:00,1.43851E+18,"@BordersofAdv @umarket That is so frustrating to read when Thailand’s rates are in the 30s; everyone wants a vax, but we can’t get the supply. Which keeps us under perpetual lockdowns and curfews and closed borders. Argh",ednacz
2021-09-15 16:59:18+00:00,1.43819E+18,"Busiest I’ve seen my neighborhood since lockdowns and curfews began in April. Nighttime walks have been so quiet, the hum of traffic now feels foreign and jarring https://t.co/RHnamf1LVX",ednacz
2021-09-12 08:56:18+00:00,1.43698E+18,"@OSMAN__00 The perpetual lockdowns, crippling curfews and complete information blackouts are in place since August 05, 2019 after Modi led BJP Indian government unilaterally abrogated Articles 370 and 35-A. 
#Kashmirilivesmatter 
@WeTeamlSP_",RaNaAnWar45
2021-09-05 18:02:24+00:00,1.43458E+18,"This has been said for a while, but people must know.. this is how Viruses work, it's the Natural way.. you can't hide from it, behind Lockdowns &amp; Curfews.
++ with every mutation it gets Weaker.
#factsNotFear #EnoughIsEnough
#Plandemic #LockdownsDontWork
 https://t.co/ddhqAZgXdZ",iAmABiGill
2021-08-29 07:37:46+00:00,1.43188E+18,@AkeshChandrasi6 @shivajr11 I'm not talking about what's happening now. You weren't watching the news when we had Curfews at that time?,shawnthepaulYT
2021-08-29 07:12:04+00:00,1.43188E+18,"@AkeshChandrasi6 @shivajr11 Any reasons why curfews take place from 10pm all the way till 5,6am? Reason being Covid? Or is it because they want to get stuff done without the People knowing or interfering with it? Trusting the government is one thing. But Almost Everyone knows what they've done to themselves",shawnthepaulYT
2021-08-10 17:43:23+00:00,1.42515E+18,"If curfews are a last resort option, how many positive cases and how many deaths does it take for our esteemed government to realize?

Asking as a concerned citizen.  #COVID #COVIDSL #LKA",UshanDeRonin
2021-08-10 04:35:39+00:00,1.42495E+18,"@ThaiNewsReports 🤔
About 8500 deaths despite curfews, semi ""lockdowns"", fear of covids etc...",Franneb3
2021-08-08 07:05:22+00:00,1.42427E+18,"Dear @BSBommai please use some commonsense before ordering.curfews and lockdowns.
CC. @narendramodi https://t.co/1HukXhgUP8",BroadWit
2021-08-07 17:08:17+00:00,1.42405E+18,"Just being a border district to #Kerala, #Mangaluru has stricter lockdowns and weekend curfews. And we have the #highest Covid cases state allowing relaxation 🤦🏻‍♂️#COVID19India #Karnataka @MangaloreCity https://t.co/BTKnVsYfnY",nri33
2021-08-06 12:34:01+00:00,1.42362E+18,"More curfews for DK, just as we thought things were crawling back to pace again. Praying and hoping with all might that this prevents another complete lockdown. 🤞The education system will collapse beyond repair in case of one.",JainAsh10
2021-08-06 10:06:24+00:00,1.42359E+18,"#Karnataka govt decides to extend night curfew timings across state. Curfew to begin daily from 9 pm now (was from 10 pm earlier), till 5 am. Weekend curfews to be imposed in districts bordering #Maharashtra and #Kerala. https://t.co/Iib0RDBvQX",amboji_k
2021-08-01 18:33:53+00:00,1.4219E+18,"@i_silent_wolf Can't really describe, curfews and all are going on, some parts are free some are not. It's pretty bad😪",wildandwine
2021-07-31 12:16:37+00:00,1.42144E+18,"@chaitanya_pm @timesofindia @mieknathshinde @DGPMaharashtra @mybmc If illegal constructions;slums' proliferation;encroachments found,evictions notice b served to demolish n acquire lands for Developments,Civic Projects.Amid Pandemic curfews u/a.work cropped out even in CHS Flats.Despite; reports BMC Silent?",RamnathkarK
2021-07-27 00:13:52+00:00,1.41981E+18,"Curfews on the rise, even places with 70% vaccine rates 😩",Abnonymous
2021-07-26 08:14:53+00:00,1.41957E+18,"The Worst thing of it All is.. The Governments all over the world know by Now about the CDC Notice and STILL they're going ahead with this Covid appropriate BS &amp; Tests pushing Isolations, Curfews &amp; Lockdowns.. If this Doesn't Open your Eyes, nothing will. #GodHelpUs #WakeUp

🖕🏽",iAmABiGill
2021-07-26 05:52:55+00:00,1.41954E+18,"So, We're supposed to pretend this isn't Fraud..?? That the numbers and deaths weren't Overstated to bring in Control measures like Lockdowns and Curfews, which weren't required to begin with. #CDC #PCRTest
#WakeUp People, Wake up before It's too Late.
 https://t.co/pykodcOG3Q",iAmABiGill
2021-07-23 13:36:15+00:00,1.41857E+18,"Welfare association declares 24 hour ICR bandh in 2 august. Due to curfews it’s already 9am-1.30pm work time.

24 hour bandh call to a 4 hour working day. 🤦🏻‍♂️",tadarbabin
2021-07-22 19:17:17+00:00,1.41829E+18,@asmawh_ 🤣🤣🤣🤣🤣 24 hour curfews will be the end of us,M7arthy95
2021-07-20 04:42:10+00:00,1.41734E+18,"@RapscallionSam You are the moron who probably did not take kinesiology or any health sciences.

If covid19 lives on surfaces for days everyone will get it mask or not.

Curfews have worked to cause depression, anxiety, divorce, drug abuse and more look at stats. 

Learn a little u sheep",Coachkcrypto
2021-07-18 02:34:39+00:00,1.41659E+18,"Mom: How are things in Thailand?
Me: Don’t worry about me, everything is ok.

While reality looks like this: slow vaccination roll out, new record for COVID cases &amp; death, full hospitals, restrictions, curfews and no end in sight. 🤷🏼‍♀️",nicrulez
2021-07-11 02:08:19+00:00,1.41404E+18,"#Thailand imposes new #restrictions, curfews, to curb the spread of #virus #COVID19 https://t.co/ooJoORNVhY via @TOItravel",TravellerAgency
2021-07-10 09:21:57+00:00,1.41379E+18,"@usmansm The economist didnt mention economy nor deaths, it pointed normal life which was disturbed in india bcoz they imposed curfews several times and severe lockdowns &amp; it was for weeks if not months.",besaqib
2021-07-09 07:12:47+00:00,1.4134E+18,"@RichardBarrow_ @BangkokDi @RichardBarrow All non-essential shops were closed, and there were nightly curfews. It was one of the more strict in the world. Only significantly more stringent one I’m aware of was NZ’s. Certainly worthy of describing as a full lockdown. https://t.co/BFdwBaiFVK",sobri
2021-07-02 14:18:53+00:00,1.41097E+18,"@TonyMcKelvie @Tim_Poster However here in Oman with 5% vaccinated they bounce between curfews &amp; lockdowns. They will only vaccinate omani or oil related people. All the 3rd world helpers are left. And they wonder why numbers are stratospheric here. Scotland are closer to Texas plan, but no. More like 🇴🇲",starfishio
2021-07-02 05:20:36+00:00,1.41083E+18,"BJP @BJP4India govt spends Rs 6.28 lakh crore on various packages and schemes. This is definitely a fresh breath for the Indian economy. We are slowly coming out of lockdowns, curfews and Central gvt is doing its best for the welfare of common man. Kudos.
#BJP 
@BJP4Telangana https://t.co/EA0o8q6KEo",Raviyadav_bjp
2021-06-26 18:34:27+00:00,1.40886E+18,Now this is getting too much. Govts are overdoing lockdowns and curfews. Covid is going to be here forever. Are we going to live like this only all our life? https://t.co/hmlFg5rRKm,sandesh_samant
2021-06-20 11:02:34+00:00,1.40657E+18,"@DrPramodPSawant Would it not be an idea to open up beaches.  Without mass tourism beaches are the safest place to take social distancing exercise,  something that is a necessity in these long periods of lockdowns and curfews.",chazchallenger
2021-06-20 04:34:07+00:00,1.40647E+18,"People are angry about Oman’s Supreme Committee’s curfew. Science shows that curfews have a slight positive impact on covid, however the government has failed to communicate the science behind their decision. Oman needs to rely on data &amp; communication https://t.co/nH3jbv9TTm",AmrBaabood
2021-06-20 02:20:37+00:00,1.40644E+18,@ravirannaneliya 5. These and a plethora of other studies about trade offs and effectiveness of lockdown/curfews at preventing spread can be viewed here: https://t.co/fGSh3wF6lA,Rhenaes
2021-06-19 11:16:46+00:00,1.40621E+18,Enough curfews and lockdowns !! https://t.co/z4k9dlmiPl,3abeerZz
2021-06-16 06:18:36+00:00,1.40505E+18,"@svcs2021 There nothing very much scientific with these curfews , many studies showing even lock down has no impact. This curfew has huge problems on middle class people incomes. It's has to be as positivity rate around 5%. Economic crisis should be avoided 
https://t.co/XyzoIbdMWk",flyVizag
2021-06-11 08:16:15+00:00,1.40326E+18,Fact: Dabangg 3 would have earned around 160-180cr+ if there were no curfews imposed in various parts of the country...,Being_Captain_
2021-06-07 15:00:36+00:00,1.40192E+18,@Suhelseth Probably due to covid night curfews?,madhavamenon
2021-06-06 04:46:33+00:00,1.4014E+18,Thinking of the times I used walk from CBS at Kolpetty Junction to home at summit flats due to the JVP imposed 'curfews'. And ofcourse those shits robbed me and a host of others of our Engineering degree from katubedda. https://t.co/f7KhZYFlvI,ShardhaSosa
2021-06-04 14:56:40+00:00,1.40083E+18,"#BREAKING | #Assam Government Issues New #COVID19 guidelines with effect from 5:00 am of June 6.

👉🏼 Curfews to begin from 1:00 PM to 5:00 AM,
👉🏼 Shops to close down at 12:00 PM,
👉🏼 Inter-District Movement still suspended.

#ilovebongaigaon #Bongaigaon_Assam #Bongaigaon https://t.co/KzXulokT7B",simonchoudhury3
2021-05-29 05:15:05+00:00,1.39851E+18,Dear @CMOPb @TarntaranDPRO @PSPCLPb @DrDharambir @TarnTaranPolice request you to please don't implement prolonged electricity cuts on Saturdays. Everyone can't afford the luxury of inverters at their homes. These cuts make weekend curfews more frustrating. Please consider. TIA.,adi191097
2021-05-27 18:13:15+00:00,1.39798E+18,@theRNRNRC @PPahalwaan Actually if I were to be more precise it means that states/centre will be free to enforce lockdowns/partial lockdowns/night curfews etc. amd enforce/encourage health measures (masks/sanitisers) until the professed date.,thatsylhettiguy
2021-05-27 05:51:22+00:00,1.39779E+18,"Why are you trending #ireland? 
Am I getting a visa this Summer. Dying to travel, fly, escape from these covid curfews and lockdowns!!!! @GREATBritain",moizkazmi
2021-05-25 14:19:09+00:00,1.3972E+18,"@_rondeview @Manxho_ Randeep da! The last time we spoke, right after that curfews and lockdowns began and NCR was in very bad shape then. Not sure about the situation there but there is like no working hours here to courier goods. Let the situation become better here! Ok?? 🙏
#perseverance",diggles_7
2021-05-23 15:36:52+00:00,1.39649E+18,Each food kit which is sufficient for 2 months is of Rs 2500. These Trans persons from Kashmir are highly marginalised. The Curfews and Lockdowns on account of repeal of Article 370 and then Covid has led to total collapse of their traditional professions for 2.5 years,doctorsaheba
2021-05-21 16:15:33+00:00,1.39578E+18,"Friend : Dude, we haven't met in so long, we should totally catch up some time!
Me (inside) : Shit shit. No no. Shit.
Me (outside) : Yeah man totally! I can't wait. 

* Govt issues travel restrictions and curfews *

Me : https://t.co/NKvw61xJ09",the_RMT
2021-05-20 19:44:06+00:00,1.39547E+18,"Shame on you Modi understand and clear the curfews in Jammu Kashmir otherwise your country will have to face more difficult time and days mercy on your own people and let Kashmiri stay with peace fear from Allah,
@narendramodi 
@wisalptiii https://t.co/iX7tzJEjLN",AbdulBa23788516
2021-05-19 23:11:38+00:00,1.39516E+18,"@james00000001 but hotel quarrentine is 99.999% effective @ScottMorrisonMP says
so why bother...
oh the picture thats todays stats from one single hotel quarrentine breach on 20 jan
see nothing to worry about
nothing what lockdowns curfews publicy naming infected and mandotry vacc cant fix https://t.co/cdNdVKU7Cu",DrewInSeAsia
2021-05-17 14:43:55+00:00,1.3943E+18,@himachalkesari They all are ok to do political really’s and then impose curfews and lockdown in the state #doing janta se appeal. Well startegy ! I request don’t publish such nonsense on your social media.,rchambial
2021-05-17 08:08:55+00:00,1.3942E+18,"Distributed sanitizers, medical kits, hand gloves to the #GHMC workers who works relentlessly to keep our city clean. Despite lockdowns, virus, curfews - they all work round the clock. Hatsoff to all these Frontline warriors. Stay safe. https://t.co/bHUcVqL2Lu",Raviyadav_bjp
2021-05-12 04:34:32+00:00,1.39234E+18,"@guptanagu8 Vallu Feb 2nd week nundi curfews start chesaru..
Manam May first week So inko two months lo control ayipodhi Gupta🙏😀",ahiteja
2021-05-11 19:41:35+00:00,1.3922E+18,Assam won’t impose any sort of Lockdown. Stringent guidelines will be brought into force. Curfews might begin from 12 or 2 PM.,NANDANPRATIM
2021-05-07 14:07:23+00:00,1.39067E+18,"Millions of #DailyWagers &amp; their families are severely impacted due to the ongoing lockdown / curfews to tackle the deadly 2nd wave of #Covid19.

We need your help to support them. Amount doesn't matter, intention does.

To Donate ⬇️
https://t.co/VfGCvFLZrq

#indiafightscorona https://t.co/ehJwNu7yGb",TheGreenDream
2021-05-06 17:52:27+00:00,1.39036E+18,"@sugandh curfews doesn't help much.. Hyderabad needs containment zones with complete restrictions on movement till the recovery in those areas
@drgsrao @DphTelangana",RajeshTaduri
2021-05-04 22:19:24+00:00,1.38971E+18,"#India may see 3rd Covid wave, no point of night curfews, weekend lockdowns: #AIIMS chief #randeepguleria - #CoronavirusPandemic Outbreak News
#COVIDEmergencyIndia 
#COVIDSecondWave
https://t.co/L6fLWb4SVl",ILoveBooks786
2021-05-04 06:20:26+00:00,1.38946E+18,"@usmanfarooqi47 @AshDubey_ @NaRu89899487 I’ve grew up in Congress, Janta party era in Ahmedabad. I’ve seen riots and curfews  almost twice a year when I grew up. My dad says the same. It’s the last 20 years that have been the most peaceful ones for people here, irrespective of their faiths.",hetalkss
2021-05-04 04:42:15+00:00,1.38944E+18,"These lockdown &amp; curfews r just a waste unless our people don't understand d severity &amp; behave responsibly

I think the government shud revoke d curfew &amp; let them free. At least it helps to bring down our population to a certain extent

Aisa jeet saktaa hai kya india
#COVID19 ? https://t.co/LijxUOw0ji",Wenay584
2021-05-02 19:21:19+00:00,1.38894E+18,@raju_sharma222 @timesofindia It is just an eyewash by the government to trick people into believing that they are trying to do something to control the pandemic just like 'night curfews'. Vaccines ain't coming anytime soon.Even adar poonawala escaped to London out of fear.😂,vickymnayak
