,0
2518,"#, ephemerides, January, 26, ,, 1848, was, born, just, sierra, Mexican, writer, ,, historian, ,, journalist, ,, poet, and, politician, ,, diskiple, of, Ignacio, Manuel, Altamirano, ., He, is, considered, one, of, the, most, influential, figures, in, the, modern, history, of, Mexico, ."
2519,"smart, move, moderna, ."
2520,"what, about, ones, that, got, moderna, vaccine, is, it, 28, days, after, 1st, dose, when, is, email, going, be, sent, 2nd, dose, appt"
2521,"my, mom, got, her, first, moderna, vaccine, today, at, hansen, dam, ., it, took, her, about, 70, minutes, get, through, whole, process, ., she, has, been, one, i, ', ve, been, most, worried, about, during, this, pandemic, ., so, grateful, that, she, got, her, shot, today, ."
2522,"yessss, moderna, is, burning, midnight, oil, trying, get, vaccine, variegated, mitigate, new, strains, ......, wisdom, &, amp, ;, information, are, paramount, .., i, ’, m, not, trying, bump, my, head, either, face_with_tears_of_joy, face_with_tears_of_joy"
2523,"look, for, the, modern, ones, ,, those, are, not, wanted, by, the, undersecretary"
2524,"at, least, w, /, moderna, ,, all, my, coworkers, who, ’, ve, had, covid, ,, including, myself, ,, all, got, redness, &, amp, ;, swelling, ., felt, covid, -, sickness, addition, swelling, ., 2nd, dose, vax, ,, i, ’, ve, felt, tired, ,, covid, headache, /, backache, ,, dry, mouth, ,, but, it, was, much, easier, than, 1st, dose"
2525,"#, moderna, #, vaccine, #, shortage, #, losangeles"
2526,"what, a, pity, it, is, like, modern, poetry, that, was, for, me, like, a, temple, and, one, day, it, is, a, total, ruin, ."
2527,"great, day, both, ’, s, my, folks, got, moderna, vaccines, today, woo, hoo"
2528,"i, don, ’, t, know, if, your, wife, had, covid, ,, but, my, experience, ,, we, are, seeing, people, get, redness, at, site, injection, ., i, had, moderna, ,, was, swollen, red, almost, week, ., took, benadryl, it, went, away, ., had, my, 2nd, vaccine, friday, no, issues, with, swelling, /, redness, ."
2529,"thanks, ,, i, needed, little, hope, ."
2530,"hopefully, because, to, be, honest, it, does, not, represent, the, history, of, toluca, no, matter, how, modern, or, disruptive, it, may, be"
2531,"I, want, to, tell, you, that, tomorrow, my, grandmother, is, going, to, be, vaccinated, against, covid, 19, in, New, York, and, the, vaccine, will, be, modern, ., Sad, that, Colombia, has, not, even, started, with, medical, personnel, yet, ."
2532,"And, why, should, we, prefer, the, modern"
2533,"well, "", modern, prepares, a, booster, of, its, vaccine, to, treat, the, variants, of, covid, -, 19, """
2534,"could, be, accounting, moderna, vaccine, that, requires, two, doses, be, "", fully, "", vaccinated, ,, if, i, had, guess"
2535,"i, haven, ', t, heard, ., everybody, our, department, got, moderna"
2536,"hoping, you, too, i, got, it, at, 10am, today, just, feel, general, punky, sore, sore, arm, ."
2537,"when, did, you, start, feeling, badly, seems, like, you, were, feeling, fine, hours, right, after"
2538,"same, ., got, my, first, injection, moderna, vaccine, couple, weeks, ago, haven, ', t, changed, my, behaviors, won, ', t, even, when, i, get, second"
2539,"i, ’, m, anti, vaxr, ,, what, others, put, their, body, save, their, own, loves, idk, ...., as, far, as, cocktail, that, was, used, help, heal, him, ,, fill, me, please, i, ’, m, aware, moderna, vax, uses, fetus, tissue, ."
2540,"i, have, theory, ., someone, trump, ', s, team, has, absconded, with, millions, doses, moderna, vaccine, ., it, ', s, going, into, arms, rich, people, throughout, world, ."
2541,"hard, see, ,, but, i, am, officially, team, moderna, just, waiting, see, if, there, ', s, any, reaction, before, heading, home, ., two_hearts"
2542,"ok, i, ’, m, aggravated, beyond, my, means, i, hate, being, angry, but, people, push, you, i, shared, my, reaction, vaccine, because, people, wanted, know, ., i, ’, m, 54, yrs, old, ,, i, work, icu, ,, been, trauma, center, 37, years, ., i, got, moderna, vaccine, &, amp, ;, yes, ,, i, qualify, wtf, anything, else, face_with_symbols_on_mouth"
2543,"my, dad, just, received, his, first, covid, -, 19, vaccine, shot, ., syringemicrobeface_with_medical_mask, #, coronavirusvaccine, #, moderna, #, keywest"
2544,"update, :, 3, ,, 000, doses, moderna, vaccine, have, been, delivered, spokane, ’, s, mass, vaccination, site, ., #, spokane"
2545,"got, my, first, round, moderna, covid, vaccine, today, lol, feels, like, someone, slugged, up, my, arm, cuz, that, bitch, hurts, face_with_tears_of_joyrolling_on_the_floor_laughingrolling_on_the_floor_laughing"
2546,"took, 2nd, shot, saturday, #, vaccine, #, coronavirusvaccine, #, moderna, i, did, feel, symptoms, after, 2nd, dose, ., about, 35, hrs, ..., thumbs_upmedium, -, dark_skin_tone"
2547,"new, :, chas, received, 3, ,, 000, doses, moderna, covid, -, 19, vaccine, today, ., if, having, enough, doses, was, primary, hurdle, opening, mass, vaccination, clinic, at, spokane, arena, as, chas, said, last, week, ,, it, appears, there, ’, s, enough, at, least, get, things, started, wednesday, ."
2548,"my, 90, y, /, o, grandma, just, got, her, first, dose, #, moderna, #, coronavirus, #, vaccine, thanks, loudly_crying_faceface_with_tears_of_joypartying_face, #, vaccinatelacounty"
2549,"moderna, vaccine, #, 1, check_mark_button, happy, very, thankful, ."
2550,"why, are, we, not, hearing, about, delivery, dates"
2551,"you, see, two, blue, dots, ., one, next, frisco, is, hospital, ,, not, public, ., other, blue, dot, south, is, medical, practice, with, 7, moderna, doses, available, ., not, us, ., all, red, there, is, none, available, ., what, are, you, talking, about, texas, leading, way"
2552,"timiskaming, health, unit, receives, first, delivery, moderna, covid, -, 19, vaccine"
2553,"chile, now, they, saying, moderna, vaccine, probably, don, ', t, protect, south, african, now, new, brazilian, variance, ., talking, about, making, booster, shot, woozy_face"
2554,"lambton, has, received, first, 500, doses, moderna, covid, -, 19, vaccine, today, ., immunizations, long, term, care, homes, high, -, risk, retirement, homes, begins, tomorrow, ., more, information, below, ., #, stayhomeon, #, lambton, #, coronavirusvaccine, #, covid19, #, covid_19"
2555,"covid, -, 19, is, also, a, contrast, medium, that, reveals, the, best, and, the, worst, of, modern, society, ."
2556,"got, my, fauci, ouchy, ...#, vaccine, #, moderna"
2557,"today, we, signed, matthew, up, clinical, trial, moderna, covid, -, 19, teenagers, ., he, is, little, nervous, hates, shots, ,, but, wants, be, able, help, kids, everywhere, red_heart, ️"
2558,"just, received, second, dose, my, moderna, vaccine"
2559,"i, ', m, scheduled, receive, moderna, vaccine, ., thank, you, gov, jb, pritzker, making, this, happen, ., i, ', m, blessed, be, able, live, blue, state, ."
2560,"via, #, thesituationroom, #, moderna, is, working, third, required, shot, new, variants, covid, -, 19, ."
2561,"moderna, says, vaccine, appears, effective, against, new, coronavirus, variants, —, but, less, so, one"
2562,"the, modern, preferably"
2563,"first, dose, check_mark, second, dose, check_mark, take, that, ,, covid, #, vaccinated, #, covidvacccine, #, moderna, @, sky, ridge, medical, center"
2564,"second, dose, #, moderna, check_mark_button, #, vaccinated, #, fauciouchie"
2565,"moderna, is, developing, booster, shots, against, emerging, covid, -, 19, variants"
2566,"my, side, effects, with, #, moderna, were, same, ., severe, arm, pain, 2, days, ,, gone, by, 4th, day, ., i, got, sleepy, easily, ., we, ’, ll, see, what, happens, with, second, shot, #, covidvaccine"
2567,"someone, got, her, #, covid, vaccine, today, ., someone, thinks, this, is, very, best, birthday, present, ever, #, savemylife, #, moderna, #, slcohealth, @, maverik, center"
2568,"so, exciting, i, am, phase, 1, got, my, first, shot, moderna, vaccine, today, at, gillette, stadium, ., so, glad, more, more, people, will, be, vaccinated, #, betterdaysareahead, #, herecomesthesun, sun_with_face"
2569,"i, have, 2, call, contracts, moderna, no, shares, lol, ."
2570,"looks, like, moderna, works, uk, sa, strains, ., it, ', ll, be, interesting, if, it, ', s, similarly, effective, ~, 95, %., but, very, good, news, ."
2571,"moderna, paid, me, $, 2016, ., 00, today, ., i, ’, m, elite, ."
2572,"study, :, moderna, covid, -, 19, vaccine, protects, against, uk, ,, south, africa, variants"
2573,"joining, cms, ,, along, with, congresswoman, touring, our, city, ’, s, first, drive, -, thru, vaccination, site, partnership, with, distribute, #, covid19, moderna, vaccine, people, with, appointments, ."
2574,"moderna, i, hope, it, goes, well, folded_handslight_skin_tonefolded_handslight_skin_tone"
2575,"that, 2nd, dose, moderna, will, kick, your, ass"
2576,"received, covid, -, 19, vaccine, dose, 1, this, afternoon, ., i, encourage, all, those, eligible, make, your, appointment, ., #, moderna, #, trustscience"
2577,"i, ’, m, getting, moderna, vaccine, weds, because, has, them, ., not, sure, their, rollout, plan, faculty, students, ., but, as, you, ’, ll, see, alabama, as, whole, is, mess, ., every, stare, is, different, like, everything, else, covid, related, ."
2578,"we, got, our, first, dose, moderna, today, #, vaccine, #, moderna, #, happy, #, beatcovid"
2579,"They, are, called, outpatients, ., a, marvel, of, modern, science, ., Regards, ., smiling_face_with_sunglasses"
2580,"can, we, stop, calling, it, pandemic, covid, -, 19, because, i, don, ', t, really, think, it, is, i, think, it, ', s, just, flu, but, severe, enough, kill, people, i, think, this, is, all, political, it, was, used, against, donald, trump, by, chinese, people, ., i, believe, there, ', s, trying, start, war, too, ..."
2581,"oh, ,, i, ’, m, sorry, i, missed, my, chance, stick, you"
2582,"just, received, 2nd, final, moderna, covid, -, 19, vaccine, injection"
2583,"well, ,, this, sure, is, “, feel, good, ”, news, …, confounded_face, #, covid, #, pandemic, #, vaccines, #, moderna, #, mutations"
2584,"brighter, days, are, aheaTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, today, ,, peterborough, regional, health, center, received, first, shipment, moderna, vaccine, ., starting, tomorrow, ,, tuesday, ,, january, 26, ,, 2021, ,, first, 500, doses, vaccine, will, be, administered, long, -, term, care, residents, ., #, ptbo"
2585,"is, vaccinating, ..., i, ’, m, adjunct, professor, get, my, first, moderna, dose, this, week, ."
2586,"chinas, effectiveness, just, 1, shot, 70, %., rest, 70, -, 90, +%, 2, shots, like, pfiezer, ,, moderna, etc, .."
2587,"strain, is, biological, term, defined, as, “, genetic, variant, ”,, so, there, words, are, synonyms, this, context, ."
2588,"cashin, out, when, moderna, hit, 200"
2589,"folded_handslight_skin_tonefolded_handslight_skin_tonefolded_handslight_skin_tone, modern"
2590,"moderna, says, it, believes, vaccine, will, work, against, new, variants"
2591,"now, find, where, moderna, is, being, distributed, ., grimacing_face"
2592,"got, my, second, covid, -, 19, vaccination, today, at, new, vaccination, site, ., bit, nervous, have, my, training, academy, employees, vying, administer, my, syringe, ,, but, they, did, great, job, as, always, grinning_faceambulance, #, wearthemask, face_with_medical_mask, #, covid19"
2593,"moderna, ,, 1st, was, fine"
2594,"moderna, united"
2595,"ayeeee, i, ’, m, getting, first, round, moderna, tomorrow, beaming_face_with_smiling_eyes"
2596,"learning, that, black, drs, are, part, #, vaccine, it, ', s, development, #, moderna, i, think, dr, daniel, hale, williams, my, confidence, boost, ., seeing, visual, poc, drs, definitely, impacts, our, ,, black, folks, trust, ., my, family, is, all, in, ..., education, counts"
2597,"that, ', s, not, what, article, says"
2598,"no, that, ', s, science, ...."
2599,"did, you, just, make, that, up"
2600,"also, ,, feel, free, actually, read, their, press, release, where, they, say, that, it, is, “, properly, protective, ”, ice, though, their, choice, words, is, cautious, where, they, outline, their, new, testing, strategy, those, trials, you, are, talking, about, ."
2601,"you, seem, extrapolate, imply, that, if, side, effects, second, shot, are, worse, then, third, one, they, will, be, even, ,, um, ,, worser, ..., but, that, is, not, how, world, works, ,, there, are, many, things, that, you, cannot, extrapolate, like, this, ."
2602,"you, can, open, read, official, press, release, ,, it, is, not, that, hard, ., i, assure, you, ,, they, do, have, their, facts, straight, ., it, protects, against, that, variant, ,, but, level, certain, antibodies, is, lower, ,, so, there, is, concern, that, protection, can, wear, down, faster, ."
2603,"i, got, moderna, shot, too"
2604,"i, was, told, same, received, my, first, dose, moderna, vaccine, last, friday, ., oh, happy, day"
2605,"moderna, working, covid, -, 19, booster, shot, fight, new, variant, :, while, two, -, dose, regimen, moderna, covid, -, 19, vaccine, is, expected, be, protective, against, emerging, strains, detected, date, ,, company, monday, said, it, is, also, …, #, covid19, #, health"
2606,"“, to, covid, ”"
2607,"idk, i, think, moderna, pump, fakin, ’"
2608,"#, seconddose, #, coronavirusvaccine, microbestethoscopesyringe, let, ’, s, see, how, rest, day, goes"
2609,"update, :, mosaic, chief, medical, officer, dr, ., davin, turner, told, media, today, there, has, been, improved, shipment, moderna, vaccine, that, he, hopes, arrives, by, end, week, ., once, total, number, vaccines, is, received, more, signups, will, be, available, ."
2610,"happily, reading, about, moderna, ., also, ,, since, i, know, someone, who, was, working, with, it, ,, it, made, me, feel, like, it, was, good, choice, ."
2611,"#, moderna, love, seeing, all, these, posts, folks, obviously, under, 65, getting, vaccinated, before, elderly, folks, who, should, be, at, front, line, ., sorry, ,, being, 40, years, old, 100, lbs, overweight, should, not, qualify, anyone, be, vaccinated, ahead, anyone, ."
2612,"my, parents, are, getting, round, 1, moderna, vaccine, tomorrow, one, step, closer, giving, my, mom, big, hug, first, time, since, last, march, hugging_face"
2613,"moderna, vaccine, protects, against, british, south, african, variants, ,, company, says, by, carolyn, y, ., johnson"
2614,"shalom, is, offering, moderna, covid, vaccine, ., see, if, you, are, eligible, schedule, yours, ,, visit, site, below, or, call, 211, #, coronavirusvaccine, #, itsourshot"
2615,"thanks, god, ,, because, i, ’, m, have, ready, moderna, syringe"
2616,"The, modern, vaccine, is, effective, against, the, new, mutations, of, the, coronavirus, but, could, immunize, for, a, shorter, time, against, the, South, African, variant, ., is, already, working, on, a, more, effective, version, :, the, current, one, protects, against, the, UK, strain"
2617,"my, 70, year, old, relative, recovered, covid, had, horrible, reaction, moderna, vaccine"
2618,"moderna, vaccine, protects, against, brazil, /, south, african, covid, variants, as, world, breathes, sigh, relief"
2619,"i, was, quite, fortunate, get, moderna, ., luck, draw, ,, i, guess, ."
2620,"bravothumbs_upmedium, -, light_skin_tonedouble_exclamation_mark, ️, ⁦⁩, launches, trial, #, covid19, #, vaccinebooster, tackle, #, southafrican, strain, #, justwhatweneed, #, superbquickresponse"
2621,"this, is, remarkable, news, #, covid_19, #, moderna"
2622,"warning, ️, moderna, says, its, vaccine, can, protect, against, uk, ,, south, african, covid, -, 19, variants, ."
2623,"update, :, moderna, ceo, now, saying, 3rd, dose, be, tested, trial, volunteers, will, either, be, :, •, standard, vaccine, mrna, -, 1273, or, •, new, version, designed, counter, b1351, mrna, -, 1273, ., 351, technology, platforms, ftw"
2624,"moderna, ’, s, covid, -, 19, vaccine, is, effective, against, new, variants, ,, company, said, today, ., relatively, no, difference, detected, uk, strain, ., reduction, protection, south, africa, strain, but, still, “, above, levels, that, are, expected, be, protective, .”, launching, trial, booster, shot, ."
2625,"channel, 4, news, captured, my, gratitude, receiving, #, moderna, #, vaccine, yesterday, ., feeling, grateful, hoping, faster, distribution, worldwidecrossed_fingers"
2626,"bbc, news, -, moderna, vaccine, appears, work, against, variants"
2627,"course, moderna, announced, that, its, vaccine, was, fully, effective, against, all, variants, ., it, really, makes, it, difficult, believe, any, info, coming, these, pharmaceutical, companies"
2628,"another, advantage, mrna, platform, ."
2629,"what, do, you, think, moderna, means, name"
2630,"moderna, working, booster, shot, increase, protection, against, south, african, coronavirus, variant"
2631,"Not, at, all, ,, the, modern, vaccine, did, not, fail, ,, it, is, being, applied, throughout, California, ."
2632,"i, have, my, second, dose, moderna, vaccine, next, week, ., damn, ,, i, still, feel, so, guilty, that, i, ’, m, getting, it, all, while, my, grandparents, out, state, are, still, trying, get, their, first, dose, ."
2633,"moderna, vaccine, protects, against, british, south, african, variants, ,, company, says, -, washington, post"
2634,"breaking, news, :, moderna, said, it, believed, its, vaccine, was, effective, against, new, coronavirus, variants, ,, but, it, ’, s, also, making, version, that, could, be, used, as, booster, ., -"
2635,"moderna, says, its, covid, -, 19, vaccine, protects, against, new, uk, south, african, variants, ,, but, plans, test, new, booster, shot"
2636,"this, is, nice, news, wake, up, to, ,, especially, considering, i, got, my, moderna, shot, #, 1, friday, ., relieved_face"
2637,"moderna, says, its, vaccine, protects, against, new, covid, -, 19, variants, ,, but, will, continue, tweak, it, ."
2638,"good, job, moderna, ., also, can, ', t, believe, i, ', m, following, pharmaceutical, company, ."
2639,"moderna, stock, is, healthy, this, morning, ."
2640,"moderna, says, it, ’, s, vaccine, will, protect, against, variance, especially, south, african, model, ., it, seems, like, “, unknown, ”, is, word, 2021, year"
2641,"1ere, dose, moderna, check_mark"
2642,"because, they, didn, ', t, buy, the, modern, vaccine, ,, today, a, good, shipment, would, be, arriving, in, the, country"
2643,"my, reaction, did, not, start, until, 14, hours, after, shot, ., i, heard, moderna, what, i, got, is, worse, ., my, 1st, shot, was, breeze, good, luck, folded_handslight_skin_tonefolded_handslight_skin_tone"
2644,"It, ', s, up, to, us, to, make, a, modern, and, objective, policy, ,, with, a, focus, on, the, common, welfare, rather, than, the, partisan, ."
2645,"the, people, of, the, modern, vaccine, are, collecting, data, on, the, new, strains, and, their, vaccine, ,, the, date, works, very, well, for, the, one, diskovered, in, England, and, 85, %, with, the, one, in, South, Africa, ,, they, continue, the, collection, and, explain, ,, remember, that, where, it, does, not, prevent, contagion, minimize, disease, ."
2646,"i, typically, don, ’, t, hold, contracts, over, weekend, but, something, told, me, news, coming, moderna, it, did, ., lol, ."
2647,"vast, majority, ppl, who, contract, covid, have, have, no, symptoms"
2648,"anyway, ,, i, get, 2nd, dose, moderna, vaccine, next, wednesday, i, am, ready, cause, this, rollout, &, amp, ;, americans, ability, take, this, serious, is, just, not, going, well"
2649,"i, just, made, appointments, my, parents, second, covid, -, 19, vaccine, today, ., thursday, morning, ,, they, will, receive, their, second, moderna, inoculation, ., #, trustthescience"
2650,"no, never, had, it, ., moderna"
2651,"the, moderna, vaccine, is, effective, against, the, variant, of, the, coronavirus, identified, in, great, britain, but, is, less, so, against, that, of, south, africa, ,, estimates, the, group, ., to, fight, against, the, latter, ,, it, would, perhaps, be, necessary, to, have, an, additional, injection, ,, a, booster, ."
2652,"moderna, working, upgrade, vaccine, ,, develop, booster, target, south, african, variant, via"
2653,"keycap_2nd, syringe, moderna, #, covid19, #, vaccine, #, moderna, #, essentialworkers, #, fitdoctor, #, potd, #, cameraready, #, healthcare, #, mondaymood, camera_with_flashface_with_medical_mask"
2654,"good, morning, i, was, wondering, what, were, first, couple, days, like, moderna, vaccine, just, wondering, if, somebody, who, ', s, hoping, get, it, somewhere, down, road"
2655,"modern, has, just, announced, that, the, vaccine, it, developed, for, covid, 19, also, works, for, the, South, African, variant"
2656,"bank, america, upgrade, $, 140, ., india, about, lock, moderna, vaccine, their, people, ., merck, failed, trashed, their, vaccine, program, ., brazy, ., all, news, this, morning, ., moderna, is, bullish, ."
2657,"“, moderna, says, covid, -, 19, vaccine, appears, be, effective, against, new, variants, ”, via"
2658,"among, so, much, bad, news, ,, good, news, from, the, modern, pharmaceutical, company, that, says, its, vaccine, is, immune, to, the, new, variants, of, the, virus, from, England, and, South, Africa, backhand_index_pointing_down"
2659,"hey, brian, ,, you, can, ', t, even, keep, your, story, straight, can, you, ,, no, country, is, getting, delivery, this, week, ., there, is, still, moderna, delivery, this, week, ., plus, stock, freezers, ., we, know, truth, so"
2660,"what, about, new, variant, homegrown, cali, i, ’, ve, had, first, dose, moderna, waiting, 2nd, ., would, this, mean, ppl, like, me, would, get, another, vaccine, *, and, *, booster"
2661,"new, :, announces, that, its, #, covid19, vaccine, will, work, against, new, varients, virus, ."
2662,"no, ., going, 95, %, efficacy, say, 85, %, made, up, number, doesn, ’, t, mean, it, doesn, ’, t, work, ., flu, vaccine, efficacy, rate, is, much, lower, ,, go, check, it, out, ."
2663,"fauci, said, this, morning, that, moderna, other, companies, are, already, working, upgrade, vaccines, better, combat, mutant, strains, ., hopefully, it, gets, upgraded, quickly, ,, but, until, then, we, need, continue, vaccinate, ,, at, rate, closer, 2, million, per, day, ."
2664,"moderna, says, vaccine, still, protects, against, virus, variants"
2665,"nel, I, want, the, modern, one, and, hopefully, the, sale, will, come, out"
2666,"breaking, :, moderna, says, vaccine, still, protects, against, virus, variants"
2667,"cdc, :, moderna, ', s, covid, -, 19, vaccine, can, cause, allergic, reaction, some, people"
2668,"hats, off, medstar, health, well, organized, ,, in, /, out, less, then, 30, minutes, received, 1st, vax, shot, moderna, -"
2669,"1st, one, down, #, moderna, #, covidvacccine, #, youstillneedtowearamaskandsocialdistance, #, nurselife, @, marlborough, ,, massachusetts"
2670,"just, got, word, that, we, ’, ll, be, able, get, 100, doses, moderna, each, week, through, february, ., we, ’, ll, have, clinic, information, once, we, confirm, vaccine, delivery, ."
2671,"boa, upgraded, moderna, today, ., new, pt, $, 140, ."
2672,"covid, may, not, be, going, away, any, time, soon, ., "", sars, -, cov, -, 2, is, not, going, away, ., we, are, going, live, with, this, virus, ,, we, think, ,, forever, "", -, moderna, $, mrna, ceo, stéphane, bancel"
2673,"i, just, spoke, with, dr, ., kassem, premier, health, who, is, waiting, receive, his, second, moderna, vaccine, before, he, heads, into, surgery, ., his, first, dose, was, jan, ., 8, “, it, ’, s, very, important, dose, i, have, take, because, it, will, boost, my, immune, system, by, about, 95, %,”, says, kassem, ."
2674,"i, am, blessed, with, #, moderna, vaccine, ,, as, well, i, pray, all, get, it"
2675,"modern, physics, has, made, us, match, sparkles"
2676,"get, phizer, moderna, provide, us, with, more, then, 18, -, 20, million, month, we, need, like, 35, -, 40, million, month, now"
2677,"oh, no, ..., we, ', re, lockdown, till, feb, 8, .., new, variants, are, showing, up, ..., not, good, ..., vaccines, delayed, don, ', t, help, ..., i, will, be, getting, mine, i, think, march, /, april, b, /, c, conditions, .., hopes, it, ', s, moderna, ..., don, ', t, trust, pzeiser, keeping, at, proper, temperature, ..., still, harder, do, .."
2678,"wife, i, got, moderna, friday, ., grateful, ., sorry, your, dad, ., we, watch, you, tv, ."
2679,"you, think, we, can, say, moderna, ,, “, hey, ,, knowing, our, last, admin, was, hot, mess, ,, did, you, happen, save, more, vaccines, us, ,, if, so, ,, can, you, give, them, us, now, ,, please, grimacing_face, ”"
2680,"purple_heartblue_heart, in, modern, ,, victoria, city"
2681,"i, had, my, first, dose, moderna, as, well, as, my, parents, my, momma, has, compromised, immune, system, she, had, absolutely, no, reaction, &, amp, ;, i, only, had, injection, site, soreness, 24, hrs, ., blessed, i, was, able, get, it, protect, my, parents, ., would, recommend, it, others, ., good, luck, heart_suit, ️, folded_handslight_skin_tone"
2682,"charlie, baker, is, republican, ., this, is, all, we, need, know, about, why, massachusetts, ,, which, has, perfect, conditions, fight, covid, best, ,, is, average, at, best, ., why, neighborhoods, color, get, short, shrift, ., moderna, is, even, right, here, jfc"
2683,"i, get, my, second, dose, moderna, vaccine, this, week, grinning_face_with_smiling_eyes"
2684,"i, ’, m, biased, here, ,, since, i, used, work, at, bell, labs, ,, but, made, all, my, money, startups, ., one, substantial, difference, is, that, ,, at, old, bell, labs, ,, you, could, legitimately, work, technologies, that, were, decades, away, commercialization, ., you, can, ’, t, fund, startup, do, that, ."
2685,"cars, sit, lines, as, patients, prepare, receive, their, first, round, #, moderna, covid, -, 19, vaccine, sunday, afternoon, at, southwest, #, washington, fairgrounds, centralia, ., full, story, by, will, be, tuesday, ’, s, edition, camera_with_flash, :"
2686,"today, ,, i, took, my, 85, -, year, -, old, grandfather, get, his, first, dose, covid, -, 19, vaccine, moderna, ., syringefeeling, like, there, is, light, at, end, tunnel, ., #, covid19vaccine, pleading_face"
2687,""", My, in, -, laws, were, vaccinated, today, ,, Sunday, ,, with, the, mRNA, -, 1273, vaccine, ,, that, is, ,, modern, ,, my, mother, -, in, -, law, just, told, me, ."""
2688,"then, rehire, me, about, 3, weeks, later, day, as, well, ,, maybe, 4, if, i, get, moderna"
2689,"moderna, side, effects, can, last, few, days, ..., how, fucking, long, is, few, fucking, days, it, ’, s, been, 3, i, still, feel, like, ass, ffs"
2690,"mom, 77, just, got, dose, #, 1, moderna, vaccine, today, ., folded_handsface_with_medical_mask"
2691,"thank, you, covering, essential, stories, related, vaccine, rollout, #, thisisourshot, #, covid19vaccine, #, moderna"
2692,"marcelo, ,, why, don, ', t, you, authorize, modern, both, tiresome, and, sputnik, are, not, authorized, by, the, who, or, the, fda, and, yet, by, you, ., Modern, is, authorized, practically, everywhere, except, in, Mexico, ., why, do, they, have, it, blocked"
2693,"where, hell, is, warp, speed, ', s, dr, ., moncef, slaoui, moderna, ,, gen, ., gustave, f, ., perna, ,, ceo, &, amp, ;, ret, lt, ., gen, ., paul, a, ., ostrowski, ,, dir, ., supply, ,, prod, .,, &, amp, ;, dist, ., trillions, $..., where, ', s, product, who, ', s, taking, bets, that, lot, got, siphoned, off, $', s, #, pharma, #, vaccine"
2694,"i, did, last, week, ., it, ', s, moderna, ', s, ., no, problems, at, all"
2695,"i, ', ve, got, copd, my, inhaler, makes, me, even, more, at, risk, ., i, got, my, first, dose, last, week, moderna"
2696,"i, am, immunocompromised, &, amp, ;, i, got, moderna, first, shot, friday, ., that, day, ,, nothing, much, ., this, weekend, my, arm, hurts, bit, &, amp, ;, i, ', m, tired, &, amp, ;, sleepy, ., but, that, ', s, it, ."
2697,"i, have, compromised, immune, system, ., i, took, moderna, vaccine, ., my, body, reacted, as, it, should, i, had, horrible, aching, all, night, ., but, next, day, no, problem, ., i, have, rheumatoid, arthritis"
2698,"life, finds, way, ..., syringe, #, dc, #, moderna, #, vaccine, @, giant, pharmacy"
2699,"one, week, since, taking, moderna, ., i, feel, fine, ."
2700,"just, look, what, I, just, found, ., What, name, would, you, give, this, realistic, popular, piece, I, begin, :, "", the, father, of, modern, inequality, """
2701,"finally, got, my, 2nd, moderna, covid, -, 19, vaccine, today, ., happy, be, given, opportunity, receive, it, especially, when, we, ’, re, taking, care, these, patients, daily, ., still, ,, gotta, be, careful, mask, up, rock, that, ppe"
2702,"person_raising_handmedium, -, light_skin_tone, ‍, female_sign, ️, i, received, my, first, moderna, vaccination, jan, ., 20, ,, inauguration, day, ., i, have, autoimmune, disease, ."
2703,"Look, ,, the, Russian, vaccine, thing, could, end, up, in, another, worse, crisis, ,, I, don, ', t, even, feel, like, arguing, ,, but, what, a, tragedy, and, what, courage, ., Mexico, should, be, on, the, modern, vaccine, and, seeing, to, be, one, of, the, first, to, be, able, to, buy, johnsson, ,, but, we, are, a, banana, country, ."
2704,"today, ,, we, did, thing, ..., myself, got, our, #, moderna, dose, #, 2, ., we, did, it, our, ourselves, ,, our, family, our, community, ., these, #, sisdnurses, are, fully, vaccinated, syringe, i, folded_handsmedium, -, light_skin_tonewe, will, feel, well, prohibited, #, sideeffects, hydration, is, key, sweat_droplets, #, teamsisd, #, covidvaccine"
2705,"i, think, this, covid, by, moderna, is, causing, alot, problems, seniors, .., id, much, rather, stay, wait, johnson, &, amp, ;, johnsons, vaccine, ., i, know, alot, about, them, using, their, products, medical, laboratories, .."
2706,"what, a, stupid, comment, when, it, ', s, just, you, fucking, ,, okay, ."
2707,"moderna, is, down, street, but, ma, many, weeks, behind, israel, huh"
2708,"46, horas, de, la, vacuna, adiós, dolor, de, brazo, ., dormimos, genial, ., no, más, síntomas, ., 46, hours, later, after, getting, vaccine, goodby, sore, arm, ., we, slept, like, champ, ., no, other, symptoms, #, modernavaccice, #, moderna"
2709,"moderna, covid, 19, vaccine, ,, 1, -, 2021, #, moderna, #, covid19, #, covidvacccine, #, science, #, healthcare, #, lifesaving, #, truth, @, hudson, valley, community, college"
2710,"only, one, issue, ,, it, is, not, like, regular, vaccine, ., it, is, modified, rna, mrna, ,, hence, name, one, companies, moderna, ,, which, is, made, it, modify, your, body, help, you, combat, foreign, substances, not, prevent, anything, ."
2711,"anaphylaxis, cases, with, moderna, covid, -, 19, vax, follow, similar, pattern, —, nearly, all, with, prior, allergies, or, allergic, reactions, ,, but, not, vaccines, ., and, ,, importantly, ,, reactions, are, rare, ., get, your, vaccine, #, vaccineswork, #, vaccination, #, hcldr, #, covid19, article, :"
