,0
2908,"as, somebody, that, is, immunocompromised, i, would, like, get, as, many, shots, into, arms, as, possible, this, is, definitely, not, way, convince, people, do, it, lmaooo"
2909,"tune, tonight, at, 5pm, ct, 6, pm, ct, hear, our, very, own, diskussing, boosting, #, covid19, vaccine, immunocompromised, patients, with, impending, announcement, #, vaccine, #, sarscov2"
2910,"how, about, hcw, given, high, risk, fact, that, we, work, with, immunocompromised, patients"
2911,"tired_facetired_face, yeeeah, ,, i, hear, that, ., i, wonder, same, about, what, this, means, immunocompromised, folks, ."
2912,"consider, this, :, per, #, drfauci, roughly, 3, %, population, is, immunocompromised, ., per, 1, ., 1, %, population, has, peanut, allergy, ., 3x, more, likely, run, into, high, -, risk, person, covid, than, at, risk, person, peanuts, allergy, …#, vaxxedandmasked, #, savelives, #, desantisvariant"
2913,"me, this, seems, case, other, people, have, it, worse, so, who, are, we, fight, better, there, ', s, heterogeneity, any, given, group, that, also, makes, it, complicated, ., prof, 1200, wants, help, protect, students, ., prof, who, is, older, or, is, immunocompromised, ., prof, w, young, children, ..."
2914,"that, ’, s, different, ., most, children, cannot, be, vaccinated, many, states, where, eligible, can, ’, t, get, it, without, parental, permission, ., same, with, immunocompromised, who, can, ’, t, get, vaccine, ., i, ’, m, talking, about, covidiots, who, could, have, ."
2915,"hopefully, fda, will, issue, eua, third, dose, immunocompromised, today, because, no, reason, delay, ., but, not, sure, that, recent, recipients, rituximab, &, lt, ;, 6, months, will, be, included, /, israel, they, are, not"
2916,"well, ,, i, ’, m, immunocompromised, so, anxious, get, one, ., my, rheumatologist, is, waiting, cdc, guidance, issue, ."
2917,"elinor, aspegren, ,, steven, vargas, n, ', dea, yancey, -, bragg, :, vaccine, required, hhs, health, care, workers, ;, fda, could, ok, 3rd, dose, immunocompromiseTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, covid, -, 19, news, via"
2918,"no, one, disagrees, importance, in, -, person, learning, &, amp, ;, providing, that, option, ., however, ,, we, still, don, ’, t, have, authorized, vaccine, kids, under, 12, &, amp, ;, students, who, are, immunocompromised, need, support, as, well, ., worksheets, 10, days, while, quarantining, is, not, instruction, ."
2919,"i, ’, m, also, immunocompromised, my, rheumatologist, is, not, convinced, i, need, booster, ., i, ’, m, anxious, get, one, ., doses, are, going, waste, so, i, don, ’, t, feel, like, i, ’, m, taking, it, away, anyone, ."
2920,"messaging, vaccinated, about, protecting, unvaccinated, is, going, have, change, significantly, once, 5, -, 11, yo, can, get, shot, &, amp, ;, immunocompromised, get, boosters, ."
2921,"fda, could, authorize, covid, -, 19, boosters, immunocompromised"
2922,"i, hope, this, runs, smoother, than, before, immunocompromised, &, amp, ;, still, took, me, months, get, tested, &, amp, ;, vaxd"
2923,"fda, expected, authorize, covid, -, 19, vaccine, boosters, immunocompromised, people, within, next, 48, hours"
2924,"i, have, medical, right, refuse, due, being, immunocompromised, ., my, pcp, says, wait, vax, geared, autoimmune, illness, ., but, your, kids, are, safe, me, ., a, -, im, nowhere, near, you, b, -, im, not, wealthy, enough, run, your, social, circle, ., c, -, i, wear, virus, killing, mask, when, required"
2925,"dr, ., fauci, said, researchers, are, following, vaccine, efficacy, “, in, real, time, ”,, right, now, only, immunocompromised, people, need, booster, but, it, is, likely, everyone, will, need, booster, at, some, point, ., fauci, said, sticking, with, same, kind, vaccine, is, best, ."
2926,"morning, tea, ., thursday, august, 12th, hot_face, heat, health, emergency, today, stay, hydrated, stay, cool, fire, face_with_medical_maskmasks, required, indoors, philly, unless, place, requires, proof, vax, /, outdoor, if, more, than, 1k, people, @, event, syringefda, approve, 3rd, vax, dose, immunocompromised, people"
2927,"immunocompromised, people, ,, especially, those, who, have, had, organ, transplants, ,, have, much, weaker, immune, system, obviously, so, their, bodies, don, ’, t, “, accept, ”, vaccines, same, way, ., do, i, fall, into, that, category, i, don, ’, t, know, but, i, ’, m, sure, going, ask, my, neurologist, about, it, ."
2928,"because, vaccinated, people, can, still, transmit, covid, maybe, they, live, with, children, or, immunocompromised, adults, who, they, dont, want, die, jesus, christ, this, isnt, fucking, difficult, understand"
2929,"trump, ’, s, surgeon, general, whose, wife, is, immunocompromised, due, skin, cancer, ., but, my, freedoms, ."
2930,"we, ', re, they, immunocompromised"
2931,"“, a, recent, study, by, johns, hopkins, researchers, found, that, vaccinated, immunocompromised, people, are, 485, times, more, likely, end, up, hospital, or, die, covid, -, 19, compared, general, population, that, is, vaccinated, .”, i, am, this, person, …"
2932,"no, ., i, ’, ll, be, offering, my, immunocompromised, wife, her, third, shot, ., also, wouldn, ’, t, go, because, i, have, child, who, is, young, be, immunized, ., also, we, have, multiple, high, school, football, teams, that, have, covid, issues, within, several, counties, gainesville"
2933,"i, ’, m, genuinely, worried, about, going, back, school, this, semester, what, it, could, mean, not, only, myself, being, immunocompromised, ,, but, also, my, parents, being, their, 60s, 70s, woozy_face"
2934,"these, same, children, aren, ’, t, protected, bc, morons, like, this, won, ’, t, get, vaccinated, they, hurt, children, &, amp, ;, immunocompromised, with, their, misinformation, &, amp, ;, lunacy, ., freedom, be, ignorant, ., gotta, love, america, ., #, getvaccinated"
2935,"new, delta, variant, has, harsher, consequences, symptoms, children, healthy, adults, ., not, just, overweight, ,, immunocompromised, ,, or, elderly, people, ., this, is, dangerous, everyone, should, be, considerate, themselves, everyone, around, them, ."
2936,"your, wife, ', s, story, being, immunocompromised, was, one, reasons, ., i, couldn, ', t, live, with, myself, if, i, thought, i, ', d, put, someone, harm, ., thank, you, sharing, that, brother"
2937,"serious, note, ., you, might, not, be, getting, sick, yourself, but, you, may, be, passing, it, onto, immunocompromised, people, who, can, ’, t, get, vaccinated, are, susceptible, that, can, kill, someone, ., it, seems, like, lot, people, aren, ’, t, taking, this, seriously, unless, it, affects, their, family, ."
2938,"so, my, bonus, -, baby, -, mama, is, antivaxr, ., she, threw, fit, cuz, other, parent, decided, get, her, c19, vaccinated, ., i, even, butted, in, ,, look, you, dumbass, bitch, ,, i, ', ve, got, immunocompromised, 6yo, son, viral, complex, can, cause, seizure, he, could, die, ., so, fuck, your, weakass, reasons"
2939,"what, ', s, definition, immunocompromised, i, have, 78, prostate, cancer, remission, diabetic, dad, ,, 17, yo, with, autoimmune, disorder, endometriosis, she, can, ', t, even, elicit, titers, mmr, vaccine, ., would, they, count"
2940,"this, is, getting, some, attention, ,, so, :, please, get, vaccinated, ., immunosuppressed, /, immunocompromised, people, like, me, i, ’, m, both, upside, -, down_face, are, fully, at, mercy, our, neighbors, ,, so, are, elderly, kids, &, lt, ;, 12, ., we, need, you, get, your, shots, so, we, don, ’, t, die, ."
2941,"it, would, seem, we, really, do, want, tempt, wrath, whatever, high, atop, thing, ., express, what, this, is, like, as, person, who, is, both, immunocompromised, immunosuppressed, ,, i, turn, :"
2942,"i, know, "", my, fall, plans, |, delta, variant, "", posts, are, supposed, be, joke, ,, but, frankly, they, ’, re, irritating, ., those, us, who, are, immunocompromised, never, had, opportunity, relax, enough, make, fantasy, fall, plans, first, place, ., we, were, written, off, as, “, paranoid, .”"
2943,"hmmm, ., why, isn, ', t, vax, protecting, them, fair, question, ., "", a, recent, study, by, johns, hopkins, researchers, found, that, vaccinated, immunocompromised, people, are, 485, times, more, likely, end, up, hospital, or, die, covid, -, 19, compared, general, population, that, is, vaccinated, ."""
2944,"i, ', ll, be, getting, my, booster, soon, ., i, ', m, immunocompromised, due, lupus, heart, disease, ., #, lupuschat"
2945,"grad, school, eventually, forwarded, this, statement, grads, ,, but, that, we, weren, ’, t, included, says, everything, we, need, know, about, our, role, this, semester, ., i, ’, m, teaching, fws, immunocompromised, ,, have, no, idea, wtf, i, ’, m, doing, ., what, happens, if, i, get, sick, even, not, with, covid"
2946,"fda, is, set, approve, 3rd, covid, vaccine, dose, immunocompromised, people, ., #, covid19"
2947,"fda, poised, ok, third, vaccine, dose, immunocompromised, people, via"
2948,"so, how, many, my, fellow, immunocompromised, peeps, are, getting, third, shot, eyeseyes"
2949,"i, ’, ve, never, been, excited, be, immunocompromised, before, ,, but, i, sure, will, feel, more, protected, with, covid, booster, thanks, ,, fda"
2950,"friend, emailed, her, child, ’, s, preschool, because, they, said, they, were, recommending, but, not, mandating, that, teachers, be, vaccinated, ., upon, following, up, her, mom, is, immunocompromised, she, learned, all, teachers, are, vaccinated, ."
2951,"how, many, months, will, immunocompromised, like, myself, have, wait, respond, this, ."
2952,"i, ', m, fighting, bone, marrow, cancer, ., i, am, immunocompromised, because, chemotherapy, ., i, cannot, wrap, my, head, around, people, who, just, don, ', t, give, shit, about, whether, i, live, or, die, ., even, if, i, hate, your, politics, ,, i, care, if, you, live, or, die, ., it, ', s, basic, morality, ."
2953,"gimme, ., so, thankful, letter, my, doctor, confirming, i, ', m, immunocompromised, ..."
2954,"fda, poised, ok, 3rd, vaccine, dose, immunocompromised, people"
2955,"really, excited, keep, figuring, out, how, help, keep, our, immunocompromised, patients, safe, ., #, covid19, #, transplantation"
2956,"if, patient, is, high, risk, or, immunocompromised, ,, then, i, don, ’, t, blame, him, asking, ., i, also, don, ’, t, blame, him, canceling, ."
2957,"two, weeks, ago, my, vaccinated, +, immunocompromised, dad, +, sister, got, covid, ., they, were, sick, few, days, ., sister, finished, chemo, january, ., had, she, gotten, sick, before, vax, ,, she, might, not, be, here, ., #, getvaccinatednow"
2958,"dude, it, all, it, would, take, is, one, breakout, nursing, home, filled, with, vaccinated, immunocompromised, people, that, would, give, you, those, kinds, numbers, face_with_rolling_eyes"
2959,"just, got, off, phone, with, office, explain, why, universal, mask, mandate, #, connecticut, is, not, only, sensible, but, is, entirely, necessary, protect, our, children, immunocompromised, ., call, your, state, governments"
2960,"new, :, is, now, offering, at, -, home, testing, anyone, who, is, over, age, 65, and, /, or, immunocompromised, ., appointments, at, -, home, testing, are, available, 7, days, per, week, ,, 9, a, ., m, ., 7, p, ., m, ., new, yorkers, may, schedule, appointment, by, calling, 929, -, 298, -, 9400, ."
2961,"i, hope, so, because, there, are, immunocompromised, children, involved"
2962,"children, under, 12, can, ’, t, be, vaccinated, ., some, transplant, patients, can, ’, t, be, vaccinated, ., immunocompromised, people, can, ’, t, be, vaccinated, ., thats, who, you, wear, mask, for, ."
2963,"very, true, most, unfortunate, however, ,, immunocompromised, vaccinated, will, also, pay, price, by, lack, access, medical, care, hospitals, ., also, ,, children, under, age, 12, are, more, vulnerable, at, risk, with, current, no, mask, mandates"
2964,"slight, sore, arm, each, time, ., no, other, side, effects, ., i, ’, ve, had, covid, am, immunocompromised, ., have, i, made, antibodies"
2965,"i, won, ’, t, even, go, see, my, parents, arkansas, ., dad, is, immunocompromised, ., i, want, them, at, home, safe"
2966,"ok, ,, it, ’, s, time, mask, mandate, this, is, basic, ,, easy, ,, very, necessary, step, keep, our, still, -, unvaccinated, children, immunocompromised, citizens, safe, ."
2967,"shot, 1, :, felt, energized, ., hit, gym, ., no, symptoms, ., shot, 2, :, felt, energized, ., hit, my, max, bench, 255, pounds, ., no, symptoms, ., i, haven, ’, t, gotten, covid, while, friends, mine, who, haven, ’, t, gotten, vaccinated, got, covid, ., few, people, i, know, even, died, ., they, were, older, or, immunocompromised, ."
2968,"important, webinar, :, monoclonal, antibodies, vs, covid19, immunocompromised, people, ., zoom, link, info, here, :, #, bcsm, #, gyncsm"
2969,"please, tell, my, immunocompromised, self, that, you, ’, ll, be, following, united, not, southwest, /, american, /, delta, ."
2970,"sooo, ,, ,, how, much, longer, until, you, announce, postponement, tøur, •, i, had, choose, biggest, venue, atlanta, b, /, c, i, ’, m, immunocompromised, ,, but, i, ’, m, fully, vaccinated, including, 3rd, “, booster, ”, ,, just, so, i, could, maintain, some, sense, social, distancing, ,, but, microbemicrobe"
2971,"whelp, i, ’, m, immunocompromised, chemo, -, i, cannot, fly, with, my, favorite, airline, unless, you, mandate, vaccines, flight, crews, ., no, religious, exceptions, ., if, they, have, health, exception, ,, should, they, really, be, flight, crew"
2972,"we, got, tested, 2, vaxxed, parents, 2, year, old, order, visit, immunocompromised, loved, one, ., it, ’, s, right, thing, do"
2973,"oh, ,, hey, ., is, directly, ignoring, cdc, guidance, by, not, giving, my, family, virtual, option, ., i, am, immunocompromised, ,, i, have, doctor, ', s, letter, confirming, this, ,, i, ', m, calling, my, lawyer, morning, ., i, ', m, through, being, ignored, this, issue, ., face_with_symbols_on_mouth"
2974,"or, people, who, are, hard, time, accessing, vaccine, or, people, who, want, get, vaccine, but, can, ’, t, because, they, feel, afraid, retaliation, /, harassment, by, other, people, immunocompromised, people"
2975,"i, am, immunocompromised, autoimmune, got, phizer, ., because, shot, isn, ’, t, live, virus, ,, i, was, more, worried, about, under, reacting, ,, not, over, reacting, ., first, shot, i, had, sore, arm, couple, days, ,, second, shot, i, had, heartburn, that, was, hard, treat, about, week, ., that, ’, s, it"
2976,"delta, variant, has, been, proven, be, highly, contagious, is, infecting, young, people, at, alarming, rate, ., immunocompromised, and, /, or, those, under, 12, are, not, safe, ., please, get, shot, ,, wear, your, mask, …, correctly, ., remember, ,, life, nature, finds, way, ., please, be, good, human, ."
2977,"you, do, realize, that, school, attendance, is, mandatory, ,, many, ,, many, students, did, stay, cocooned, if, not, isolated, ., now, there, is, no, choice, there, are, those, who, are, immunocompromised, ,, wear, masks, keep, them, safer, ."
2978,"incredible, service, free, home, pcr, testing, those, 65, +, immunocompromised"
2979,"unfortunately, ,, some, them, were, probably, innocent, bystanders, who, couldn, ', t, get, vaccinated, like, kids, immunocompromised, ."
2980,"san, diego, has, officially, reached, new, low, following, covid, -, 19, anti, -, vax, rally, at, rady, children, ’, s, hospital, where, babies, are, immunocompromised, literally, fighting, their, lives, ."
2981,"what, condition, does, she, have, make, her, immunocompromised"
2982,"only, unvaxxed, i, wanna, hear, this, point, forward, are, immunocompromised, kids, over, 12, whose, parents, won, ’, t, let, them, ., done, with, rest"
2983,"yup, ., it, ’, s, been, happening, here, about, week, or, so, ., it, ’, s, reserved, those, who, may, be, immunocompromised, who, way, be, concerned, about, their, vulnerability, delta, variant, ."
2984,"tom, mccarthy, tells, state, has, been, planning, boosters, long, time, ,, is, waiting, fda, say, they, ’, re, needed, or, not, ., cdc, advisory, committee, is, meeting, about, boosters, ,, boosters, immunocompromised, friday, ."
2985,"curious, ..., “, health, care, workers, -, especially, those, who, work, with, children, and, /, or, immunocompromised, people, -, should, be, required, by, their, employer, get, vaccine, .”"
2986,"how, about, none, ., remote, options, kids, that, are, themselves, or, have, family, that, are, immunocompromised, ."
2987,"hope, see, this, or, other, vaccine, trials, include, other, immunocompromised, patients, such, as, those, with, cancer, or, getting, hematopoietic, stem, cell, transplantation, ."
2988,"me, ,, my, grandmother, ,, my, immunocompromised, son, ,, my, toddler, ."
2989,"i, ', m, immunocompromised, ., i, don, ', t, want, be, around, anyone, who, isn, ', t, vaccinated, ,, that, ', s, my, prerogative, ., if, you, don, ', t, want, be, excluded, ,, don, ', t, be, a, **, h, ***,, get, vaccine, ., it, ', s, literally, least, you, can, do, ."
2990,"please, remember, that, some, immunocompromised, cannot, be, vaccinated, ., children, under, 12, cannot, be, vaccinated, ."
2991,"or, if, my, mom, is, immunocompromised, i, ’, d, like, her, not, die, covid"
2992,"so, …., your, saying, fuck, old, people, fuck, immunocompromised, ., oh, ,, screw, those, kids, that, might, die, because, you, can, ’, t, be, bothered, with, trying, not, spread, virus, by, doing, easiest, thing, world, cover, your, damn, mouth, ., thanks, becky, ."
2993,"you, have, google, ., delta, variant, exponentially, more, transmissible, ,, protect, children, too, young, vaccinate, ,, people, who, are, some, forms, chemotherapy, or, otherwise, immunocompromised, so, even, if, vaccinated, can, ', t, mount, full, immunity, ."
2994,"immunocompromised, person, would, beg, too, differ, ."
2995,"we, still, really, need, #, testtraceisolate, wear, masks, protect, our, kids, immunocompromised, ., some, us, can, ', t, afford, private, health, care, fancy, private, schools, ."
2996,"this, is, lie, ., your, being, unvaccinated, makes, you, prime, vector, spreading, virus, vulnerable, populations, children, ,, immunocompromised, ,, etc, ., spread, increases, hospitalization, which, reduces, overall, healthcare, capacity, anyone, that, may, need, icu, bed, ."
2997,"delta, variant, may, have, started, other, places, but, is, making, it, famous, ., therefore, ,, i, feel, like, it, ', s, appropriate, name, it, #, deltsantisvariant, ., i, ', m, immunocompromised, ,, vaccinated, ,, &, amp, ;, got, covid, ., please, ,, florida, ,, please, ,, vote, this, dude, out, be, safe, out, there, ."
2998,"yup, ,, i, guess, jab, simply, can, ', t, help, those, who, are, already, so, immunocompromised, begin, with, ., it, ', s, not, silver, bullet, when, you, ', re, already, so, ill, unhealthy, begin, with, ."
2999,"oh, ,, only, 1, ., 3, %, death, rate, among, everyone, ,, number, that, must, be, higher, elderly, ,, ill, ,, immunocompromised, ,, far, greater, numbers, longterm, covid, ailments, we, ', re, only, beginning, understand, whew, ,, i, thought, there, was, problem, ., delete, your, account, ."
3000,"i, worry, that, i, ’, ll, get, infected, ,, pass, infection, my, wife, ., she, has, been, vaccinated, ,, but, is, immunocompromised, ;, we, don, ’, t, actually, know, if, vaccine, works, her, ."
3001,"anyone, want, my, ticket, saturday, waited, 2, years, see, her, ,, but, these, covid, #’, s, give, me, pause, ., is, doing, all, it, can, keep, our, community, safe, ., this, is, my, own, decision, my, immunocompromised, health, &, amp, ;, out, respect, our, exhausted, health, care, system, ."
3002,"if, you, have, problems, with, availability, you, have, my, sympathies, ., if, you, ', re, immunocompromised, can, ', t, take, vaccine, you, have, my, deepest, sympathies, ., if, you, have, choice, ,, you, choose, be, unvaccinated, you, ', re, fucking, -, a, right, i, ', m, judging, you, ."
3003,"same, people, who, don, ', t, trust, medical, science, ', trust, ', medical, science, ., f, them, --, except, children, who, had, no, say, matter, ,, us, with, immunocompromised, systems, ."
3004,"schools, should, too, why, are, so, many, grownups, willing, let, down, young, children, many, families, have, ill, grandparent, or, other, immunocompromised, members, family, living, two, three, generation, houses, ., many, have, infants, no, mask, edict, by, governors, is, insane"
3005,"few, hours, ago, ,, i, learned, that, high, school, classmate, mine, died, covid, this, weekend, ., i, ', m, bothered, about, it, ., also, ,, i, ', m, 32, ., this, joint, isn, ', t, just, "", old, immunocompromised, people, ""., dude, was, healthy, thriving, ., do, your, part, ."
3006,"if, it, ain, ', t, blue, i, ain, ', t, interested, however, ,, being, immunocompromised, unable, ,, i, will, offer, my, body, science, help, create, short, ,, angry, velociraptor, /, human, hybrid, that, does, so, eyesrolling_on_the_floor_laughing"
3007,"also, blatantly, insensitive, immunocompromised, folks, whom, vaccine, does, not, provide, protection, ,, &, amp, ;, those, who, can, ’, t, get, vaccine"
3008,"way, my, immunocompromised, ass, just, sighed, with, relief, lol"
3009,"yeah, delta, is, scary, but, i, ’, m, vaccinated, so, is, everyone, i, care, about, ,, so, emotional, impact, isn, ’, t, as, big, me, i, ’, m, sure, it, ’, s, different, immunocompromised, people, ,, parents, young, kids, ,, etc, ., but, not, being, worried, about, my, grandparents, all, time, is, nice"
3010,"your, words, are, literally, going, get, people, like, me, -, immunocompromised, -, little, boys, girls, killed, ., we, have, been, staying, home, ,, praying, waiting, ,, you, are, launching, assault, our, lives, ."
3011,"ah, ,, im, so, sorry, ., dangerous, times, us, who, are, immunocompromised, ., praying, you, are, well, strong, soon, ."
3012,"i, agree, ., there, ', s, so, much, corruption, going, within, system, ., it, ', s, hard, raise, every, issue, at, once, ., my, immediate, family, is, very, diverse, ., includes, :, multiracial, ,, neurodiverse, ,, disabilities, ,, poverty, ,, immunocompromised, disabilities, ,, multigenerational, ,, recovering, addictions, ."
3013,"speaking, cbs, ’, s, face, nation, sunday, ,, former, fda, commissioner, said, he, expects, decision, immunocompromised, patients, may, come, agency, within, week"
3014,"new, :, advisory, committee, has, just, posted, draft, agenda, friday, ., committee, is, slated, provide, “, updates, additional, doses, immunocompromised, individuals, ”, diskuss, “, considerations, booster, doses, covid, -, 19, vaccines, .”, no, votes, are, scheduled, ."
3015,"get, vaccinated, protect, caregivers, majority, covid, -, 19, cases, are, driven, by, community, transmission, ., immunocompromised, people, ,, elderly, children, are, counting, us, keep, them, safe, ., #, caregivers, #, getvaccinated"
3016,"thank, you, -, i, have, kid, who, is, worried, about, her, immunocompromised, classmates, ., please, lead, charge"
3017,"if, you, say, you, ', re, american, ,, you, need, get, vaccinated, we, who, are, immunocompromised, would, really, be, grateful, we, don, ', t, want, anyone, get, sick, ,, like, desantis, &, amp, ;, abbott, seem, want, ., if, it, were, polio, or, scarlet, fever, you, ', d, get, vaccinated, ., this, covid, -, 19, d, variant, can, kill"
3018,"i, ’, m, immunocompromised, ., i, ’, m, lucky, enough, be, vaccinated, so, i, can, protect, compromised, people, who, aren, ’, t, ., your, free, country, ,, do, you, wear, seatbelts, do, you, drive, particular, side, or, just, go, with, your, beliefs, do, you, need, passport, travel, other, free, countries"
3019,"well, ,, you, know, ,, if, you, ’, re, not, absolutely, terrible, human, being, you, should, absolutely, care, about, not, getting, young, children, immunocompromised, people, sick, ."
3020,"my, sis, is, kidney, transplant, recipient, ., she, ', s, immunocompromised, ., these, fools, could, kill, my, sister, selfish, bastards"
3021,"so, ,, nc, ’, s, madison, cawthorn, wants, adults, who, are, immunocompromised, lose, our, fight, against, covid, ., but, bigger, surprise, is, he, wants, see, tiny, casket, business, get, boost, ., ass, ., idiot, stupid, ass, ., and, ,, when, wrong, ,, why, are, r, ’, s, always, wrong, at, top, their, voices"
3022,"so, he, doesn, ’, t, really, care, if, kids, or, immunocompromised, people, get, sick, because, wearing, mask, more, than, 20, minutes, is, too, onerous, him"
3023,"so, you, would, rather, force, immunocompromised, people, out, public, spaces, altogether, ,, or, have, us, get, sick, potentially, die, ,, because, you, don, ’, t, like, wearing, mask, like, …, so, what, if, there, ’, s, no, endgame, masking, is, …, just, not, that, hard, ."
3024,"i, am, vaccinated, but, immunocompromised, ., i, would, rather, not, risk, breakthrough, infection, ."
3025,"there, are, those, that, cannot, get, vaccinated, think, under, 12, ,, allergic, ,, "", immunocompromised, "", or, got, vaccinated, but, did, not, get, great, immune, response, ., they, are, at, risk, ,, not, by, their, choosing, ."
3026,"true, ., had, excellent, suggestion, that, they, at, least, be, offered, as, boosters, immunocompromised, ,, elderly, ,, those, who, were, fully, vaxxed, early, our, vaccine, campaign, ., they, didn, ’, t, have, be, completely, wasted, ."
3027,"i, am, not, going, anywhere, while, covid, is, around, ., my, daughter, is, immunocompromised, after, being, born, at, 23, weeks, ., her, wonderful, doctors, are, here, along, with, her, older, sisters, ., covid, finances, brought, us, back, him, but, they, won, ', t, keep, us, here, ."
3028,"it, ’, s, not, just, my, children, that, would, be, showing, #, risdpoweroflove, with, mask, mandate, ., it, ’, s, their, hundreds, immunocompromised, staff, members, that, haven, ’, t, had, access, booster, ., fda, will, approve, soon, ,, but, not, before, august, 17, ."
3029,"this, i, would, add, inquiry, as, school, district, ’, s, requirement, provide, appropriate, access, education, students, who, are, immunocompromised, thus, ought, be, around, others, who, are, masked, ., when, does, this, become, civil, rights, issue"
3030,"mostly, elderly, and, /, or, immunocompromised, ., do, they, have, age, stats, non, vaccinated, hospital"
3031,"many, tweets, that, so, called, christians, posted, it, really, upset, me, ,, because, patients, i, take, care, are, immunocompromised, ., when, they, see, “, christians, ”, posting, things, like, that, ,, they, tend, believe, them"
3032,"remember, when, was, against, receiving, covid19, vaccine, ,, even, though, he, ’, s, immunocompromised, as, cancer, survivor, yeah, ,, irony, ’, s, fickle, bitch, ,, huh"
3033,"unfortunately, there, ’, s, no, data, ontario, %, immunocompromised, people, who, tested, positive, thinking_face"
3034,"‘, pandemic, unvaccinated, ’, is, new, wave, ., most, unfortunate, are, vaccinated, immunocompromised, ."
3035,"they, ’, re, allowing, immunocompromised, people, get, 3rd, dose, israel, Israel, uk, United_Kingdom"
3036,"i, have, friend, with, immunocompromised, little, girl, ., their, family, did, everything, right, keep, her, safe, but, because, people, who, are, eligible, be, vaccinated, refuse, because, whatever, stupid, unfounded, ,, unscientific, reason, they, think, they, have, ,, her, mom, who, is, vaccinated, ,, 1, /, 2"
3037,"all, this, say, :, please, write, your, government, officials, tell, them, re, -, enact, mask, mandates, ,, especially, schools, ., 3, %, americans, are, immunocompromised, some, way, tiny, piece, cloth, is, small, trade, off, them, being, able, work, &, amp, ;, play, &, amp, ;, simply, be, ., 5, /, 6"
3038,"kenney, ’, s, “, learn, live, with, it, ”, is, entirely, different, context, ., it, ’, s, “, it, ’, s, flu, ”, is, his, context, ., when, it, ’, s, killing, immunocompromised, individuals, children, ,, no, ,, we, don, ’, t, learn, “, live, with, it, .”"
3039,"during, first, lockdown, ,, covid, deniers, told, believers, immunocompromised, "", if, you, ', re, worried, /, vulnerable, ,, just, stay, home, ."", now, it, is, their, turn, stay, home, ."
3040,"cdc, warns, covid, -, 19, vaccines, might, not, protect, people, who, are, immunocompromised, #, newsbreak"
3041,"test, ., trace, ., isolate, ., tools, help, us, make, informed, decisions, best, ways, protect, ourselves, those, vulnerable, ., masking, indoors, where, unvaccinated, &, amp, ;, immunocompromised, ., temporary, measures, until, more, are, vaxxed, ,, better, ventilation, indoor, spaces, ., all, prevents, lockdowns, ."
3042,"when, are, people, going, believe, their, own, ability, build, immunities, i, just, don, ’, t, get, it, ., i, would, imagine, doctors, have, had, regeneron, ,, like, trump, said, we, could, all, have, ,, which, is, not, true, at, all, ,, unless, you, ’, re, immunocompromised, ., whatever, that, means, ., i, want, that, 1, ., ., ."
3043,"it, ', s, nice, see, doctors, debunking, "", lump, cells, "", bullshit, ,, but, pregnant, women, are, immunocompromised, ,, so, even, if, they, do, get, jabs, risk, miscarriage, ,, infertility, or, other, damages, ,, there, ', s, no, guarantee, shots, will, work, them, ., doc, is, just, running, his, mouth, ."
3044,"fascinating, analysis, w, face, content, validity, it, seems, ., while, is, good, news, society, it, is, very, bad, news, immunocompromised, patients, who, will, need, strategy, prevention, i, ., e, ., ongoing, broadly, active, monoclonals, ., we, should, be, this, already"
3045,"you, ', re, saying, what, is, 4, u, personally, &, amp, ;, she, took, it, like, ur, giving, advice, ., you, ', ve, decided, what, ', s, best, 4, u, ., nobody, should, say, that, ', s, wrong, ., i, ', m, immunocompromised, ,, vaccinated, &, amp, ;, i, know, nothing, rly, but, i, wanted, my, son, 2, get, it, so, w, /, out, much, research, i, got, it, anyways, ., crossed_fingersface_with_medical_mask"
3046,"f, ., d, ., a, ., aiming, speed, extra, vaccine, doses, immunocompromised, patients"
3047,"3, ., acknowledge, diskomfort, immunocompromised, folks, —, students, ,, staff, ,, faculty, —, work, *, with, us, .*, give, is, seat, at, table, help, us, imagine, appropriate, changes, ,, not, just, suggestion, fight, non, -, existent, accommodations, individually, ."
3048,"done, explaining, how, both, can, be, true, :, vaccines, work, *, and, *, we, still, need, mask, keep, each, other, -, especially, immunocompromised, people, -, safe, ., i, am, so, sorry, you, ’, re, tired, masking, while, waiting, vaccination, rate, increase, ., piss, poor, reason, ditch, your, mask, ,, though, ."
3049,"children, ., immunocompromised, people, ."
3050,"who, says, you, can, ’, t, be, #, immunocompromised, global, pandemic, &, amp, ;, party, with, 7, unvaccinated, kids, ,, that, ’, s, who, ., we, ’, re, all, filled, with, air, ,, we, just, can, ’, t, share, it, right, now, ., #, startwithhillary, #, innovate, ., best, day, ever, ., so, far, ., #, giveblood"
3051,"people, like, me, get, vaccinated, ., enough, us, get, vaccinated, ., job, done, ., kids, will, be, fine, ., everybody, except, very, immunocompromised, will, be, fine, ., that, is, literally, all, we, have, do, ."
3052,"trends, noticeTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, 98, %, our, admissions, are, #, unvaccinated, ., vaccinated, admissions, stayed, few, days, oxygen, &, amp, ;, went, home, ,, they, were, immunocompromised, or, had, multiple, medical, issues, ., average, age, patients, is, 40s, ., every, patient, we, sent, icu, is, younger, than, me, ."
