,0
2989,"i, ’, ll, be, none, pfizersyringe, @, new, york, ,, new, york"
2990,"it, ', s, more, generalized, fatigue, pfizer, vacvine"
2991,""", and, then, they, thought, 3rd, dose, was, ok, """
2992,"so, far, myself, everyone, i, know, that, has, gotten, vaccinated, ,, got, #, pfizer, no, side, effects, any, us, ., victory_handmedium_skin_tone"
2993,"index_pointing_up, ️, ofvictory_hand, ️--, thanks, pfizer, @, moscone, center, ,, san, francisco, ,, ca"
2994,"hooray, i, ’, m, due, get, my, second, pfizer, dose, saturday, ., i, will, spend, next, few, months, catching, up, doctors, ,, dentist, salon, ., first, order, business, :, cataract, surgery, ., i, will, then, proceed, freak, out, when, i, can, see, my, alberta, einstein, ‘, do, ."
2995,"got, my, first, dose, pfizer, vaccine, today, ., this, is, what, hope, feels, like, ., red_heart, ️"
2996,"we, still, have, appts, available, pfizer, vax, this, week, ., 50, tues, 200, thur, ., all, 500, wed, appts, are, full, those, not, comfortable, with, computer, scheduling, can, still, call, us, at, 937, 382, ., 3829, ., online, scheduling, here, :"
2997,"2nd, dose, pfizer, vaccine, received, today, thanks, ,, bsc"
2998,"side, effects, :, a, little, pain, in, the, arm, for, about, 12, hours, ., they, gave, me, the, ., vaccine, tell, us, we, do, our, part, to, beat, the, pandemic, ."
2999,"day, 3, with, pfizer, shot, ., arm, pain, still, exists, ., sometimes, travels, either, my, shoulder, or, down, my, elbow, ., else, ,, i, am, fine, ., no, symptoms, either, ."
3000,"got, my, pfizer, shot, today, ., yay, @"
3001,"san, diego, county, allowed, new, populations, to, be, vaccinated, ,, now, i, ', m, on, the, list, ., Signed, up, for, Saturday, to, inject, like, ,, pfizer, ., Hurrah"
3002,"juan, you, are, not, only, liar, you, are, stupid, ., who, got, moderma, &, amp, ;, pfizer, speed, up, research, &, amp, ;, testing, vaccine, biden, &, amp, ;, harris, got, their, vaccines, while, trump, was, still, office, ., it, ', s, shame, anyone, would, listen, idiot, like, you"
3003,"i, get, my, first, pfizer, dose, saturday, ., i, ', m, excited, ., syringeupside, -, down_face"
3004,"astrazeneca, vaccine, suspended, germany, ,, italy, ,, ten, other, countries, due, serious, adverse, events, ., astrazeneca, vaccine, has, 54, ,, 571, adverse, events, reported, europe, ,, including, almost, 200, deaths, ., pfizer, moderna, mrna, vaccine, has, 102, ,, 100, ,, including, at, least, 957, dead"
3005,"1, shot, pfizer, ., 2nd, shot, 3, /, 26"
3006,"got, that, sweet, ,, sweet, pfizer, juice, running, through, me, ....."
3007,"if, there, was, ever, moment, time, pfizer, employee, be, conscientious, objector, pfizer, ’, s, selfish, corporate, profit, :, time, is, now, set, free, vaccine, syringe, via, open, source, laptop, greater, cause, humanity, folded_hands"
3008,"this, guy, just, booked, his, 2nd, dose, pfizer, vaccine, 23rd, @, daybreak"
3009,"i, looked, into, it, it, ’, s, efficiency, is, actually, pretty, good, ., it, ’, s, 100, %, effective, at, preventing, death, covid, ,, its, side, effects, have, so, far, been, milder, than, moderna, or, pfizer, ., i, got, what, i, could, access, unless, vaccine, is, causing, harm, /, damage, ,, more, folx, vaccinated, &, gt, ;, less, ."
3010,"got, 1st, one, today, ., pfizer, ., had, wait, until, i, could, qualify, through, work, supporting, ag, industry, ., super, easy, schedule, online, within, 5, days, at, local, pharmacy, ., very, efficient, process, today, ., out, 20, minutes, ."
3011,"i, got, my, first, pfizer, dose, today, ., i, am, ready, do, happy, dance, start, making, travel, plans, ., people, see, ., places, go, ., winking_face_with_tongue"
3012,"i, learned, something, important, today, ., i, ’, m, generally, moral, man, have, scruples, how, ever, twisted, they, are, but, everyone, has, their, price, ., apparently, mine, are, 2, doses, pfizer, ., mfm, borderline, botched, wife, ’, s, c, section, miraculously, found, 2, doses, after"
3013,"i, ’, m, getting, my, first, jab, wednesday, ,, my, second, three, weeks, later, ,, so, i, ’, m, all, about, that, pfizer, ."
3014,"something, good, happened, today, 1, /, 2, #, sanfrancisco, #, pfizer"
3015,"wants, masks, to, travel, use, and, put, on, the, pfizer, ..."
3016,"however, ,, my, 81, year, old, father, -, in, -, law, received, his, first, shot, today, pfizer, was, told, his, second, shot, will, be, 16, weeks, ., 16, it, ’, s, recommended, have, within, 3, weeks, ,, ontario, is, making, vulnerable, seniors, wait, 5, times, as, long, ."
3017,"t, -, minus, 57, minutes, until, i, get, my, second, pfizer, covid, vaccine, then, countdown, begins, til, i, can, actually, be, out, world, some, again, #, mystory, #, invisibleme, #, spoonie, #, soexcitedformyshot, squinting_face_with_tonguesyringe, @, norman, ,, oklahoma"
3018,"just, got, vaccinated, with, pfizer, vaccine, ., i, can, hardly, wait, start, getting, back, normal, ."
3019,"sounds, like, it, ’, s, non, -, issue, here, alberta, as, 65, +, group, should, be, vaccinated, within, next, three, weeks, with, pfizer, /, moderna"
3020,"yes, ., as, far, as, i, know, ,, i, have, not, heard, metallic, taste, mouth, with, any, other, vaccines, except, mrna, covid, -, 19, vaccines, i, ., e, ., pfizer, moderna, ., metallic, taste, can, be, felt, usually, up, 1, -, 2, days, after, vaccine, then, gets, better, its, own, ."
3021,"..., and, couple, minutes, later, ,, i, received, first, dose, pfizer, vaccine, syringe, went, smoothly, ,, just, like, song, by, john, legend, who, i, never, listen, or, final, pass, by, raphinha, #, lufc, 1st_place_medal"
3022,"cheers, antonio, ,, I, just, had, the, second, pfizer, dose, ,, all, at, nyu, ., The, nurse, said, that, within, 2, -, 3, weeks, ,, the, syringe, will, be, available, to, everyone, ,, with, no, more, age, limits"
3023,"pfizer, astrazeneca"
3024,"pharmaceutical, companies, were, racing, find, cure, and, /, or, vaccine, with, ,, or, w, /, o, trump, ', s, **, declaration, "", wharp, speed, ."", pfizer, vaccine, was, first, one, announce, &, amp, ;, get, approved, emergency, use, &, amp, ;, they, were, not, at, all, involved, with, trump, ', s, **, program, ., he, gets, zero, credit"
3025,"recently, i, had, first, pfizer, injection, ., now, ,, i, just, finished, listening, your, interview, daystar, am, concerned, ., do, you, recommend, i, get, second, shot, or, not"
3026,"trump, ', s, definitely, warped, but, i, give, him, no, credit, vaccine, ., pfizer, didn, ', t, take, any, tax, dollars, their, vaccine, development, ., private, enterprise, deserves, lot, credit, outstanding, job, vaccine, development, ."
3027,"anniversary, my, moving, out, california, amidst, start, pandemic, ,, i, just, received, my, first, dose, pfizer, vaccine, #, covidvacccine, #, vaccinated, @, aliso, viejo, ,, california"
3028,"niversity, at, buffalo, south, campus, -, harriman, hall, pfizer, buffalo, ,, ny, appointments, available"
3029,"my, arm, is, kind, hurting, not, bad, ,, had, weird, metallic, taste, my, mouth, too, but, it, had, be, done, ,, got, pfizer, vaccine, ., #, vaccine, #, shots, @, utrgv, school, medicine"
3030,"boutta, let, pfizer, needle, hit, it, raw, wish, me, luck"
3031,"got, pfizer, last, thursday, ., getting, my, second, shot, 29th, ."
3032,"1st, pfizer, done, ., 2nd, next, month, ."
3033,"look, who, just, got, their, first, dose, pfizer, vaccine, ., this, guy, did, ., it, was, quick, painless, ., halfway, full, vaccination, ., have, you, been, vaccinated, yet, or, plan, be"
3034,"no, problem, here, ., was, up, all, night, after, 2nd, pfizer, shot, ,, waiting, get, hit, by, something, ., i, tend, fly, through, stuff, like, this, ., also, have, kickass, immune, system, :, can, list, years, i, suffer, flu, ., not, perfect, ,, though, ;, had, coronary, artery, disease, last, year, =, 2, stents, ."
3035,"had, such, incredible, experience, volunteering, today, at, i, was, able, get, my, first, dose, pfizer, vaccine, #, vaccinatestate48"
3036,"we, know, that, ., i, just, simply, said, i, don, ’, t, want, astrazeneca, vaccine, when, it, will, be, our, turn, ., too, much, problems, with, this, vaccine, but, i, know, my, turn, vaccine, d1, is, july, ., i, ’, m, ok, just, moderna, ,, pfizer, or, novavax"
3037,"raw, video, alex, getting, 2nd, dose, #, pfizer, vaccine, happy, announce, that, he, ’, s, now, #, fullyvaccinated, prevent, spread, #, covid19, this, morning, at, #, oaklandcoliseum, #, oakland, credit, dj, alex, reyes, #, djalexreyes"
3038,"i, just, returned, my, first, pfizer, shot, ., painless, professional, ., at, united, center, chicago, ., administered, by, army, airborne, fort, campbell, kentucky, ., there, were, also, wonderful, people, assisting, army, effort, ., many, thanks, all, involved, ., pleasure"
3039,"haha, oh, we, ’, ve, got, them, all, down, here, ., i, ’, m, doubled, dosed, with, pfizer, already"
3040,"video, alex, getting, 2nd, dose, #, pfizer, vaccine, happy, announce, that, he, ’, s, now, #, fullyvaccinated, prevent, spread, #, covid19, this, morning, at, #, oaklandcoliseum, #, oakland, credit, dj, alex, reyes, #, djalexreyes"
3041,"I, am, happy, ,, my, 88, -, year, -, old, mother, ,, Isabel, ,, was, scheduled, to, be, vaccinated, on, the, 17th, of, this, month, ,, they, say, with, Pfizer, ..., I, trust, that, it, will, be, so, ., I, would, be, happier, if, all, Peruvians, get, vaccinated, very, soon, ."
3042,"yes, we, ’, re, pfizer, family, too, lol, ., 2nd, does, is, one, week"
3043,"well, personally, i, ’, ve, been, “, pfizer, -, cised, ”"
3044,"i, received, first, pfizer, vaccine, last, week, ., i, only, had, arm, soreness, couple, days, ., no, other, side, effects, ."
3045,"got, my, first, pfizer, vaccine, last, week, ., i, get, second, 3, /, 31, ."
3046,"just, got, 1st, pfizer, vaccine, shot, ,, arm, flames, g"
3047,"vaccine, #, 1, thanks"
3048,"my, arm, was, sore, 2, days, with, pfizer, ..., my, partner, was, sore, 4, days, ."
3049,"just, got, injected, with, first, dose, pfizer, ', s, vaccine, ., cell, signal, already, improving, ., can, now, think, color, ., will, live, tweet, further, enhancements, as, they, occur, ."
3050,"i, ’, m, happy, say, i, got, my, first, pfizer, vaccine, saturday, trump, didn, ’, t, have, fuck, all, do, with, itwinking_face"
3051,"just, got, my, pfizer, covid, -, 19, vaccine"
3052,"my, sources, say, boosters, names, are, pfizer, moderna, ., #, iubb, #, boostershot, #, marchmadness"
3053,"dad, got, his, first, shot, today, .., pfizer"
3054,"are, these, numbers, people, who, have, received, both, shots, if, they, received, pfizer, or, moderna"
3055,"yay, must, be, relief, ., i, ’, m, team, pfizer, too, ., no, side, effects, after, first, dose, ., happy, birthday"
3056,"i, have, been, fully, vaccinated, with, pfizer, vaccine, ., so, happy, i, can, finally, see, my, son, after, one, year, get, mom, ’, s, hug, ."
3057,"i, have, couple, risk, factors, that, could, turn, covid, -, 19, bad, flu, intimate, knowledge, ventilator, ., fortunately, ,, as, today, ,, pfizer, vaccine, runs, through, my, immune, system, ., here, ’, s, safer, 2021"
3058,"my, mom, is, now, 2, -, for, -, 2, #, pfizer, #, covidvaccine, thanks, essential, #, frontlineworkers, jacobi, medical, center, ., grateful, invaluable, piece, mind, this, brings, this, mama, ’, s, boy, ., i, will, gladly, take, my, vaccine, shot, when, it, ’, s, my, turn, do, my, part, ."
3059,"shot, #, 1, pfizer, vaccine, done, ., #, sleeveuphii"
3060,"got, my, first, dose, covid, vaccine, today, .., thank, you, all, medical, staff"
3061,"got, invite, moderna, vaccine, tomorrow, morning, ,, but, it, ’, s, 3, hour, round, trip, drive, so, i, ’, m, going, let, invite, go, someone, else, ., hoping, get, it, or, pfizer, closer, where, i, live, ,, or, i, ’, ll, drive, that, far, jansen, single, jab, feeling, stoked, my, turn"
3062,"got, my, first, pfizer, vaccine, shot, today"
3063,"best, poke, my, life, one, down, ..., smiling_face_with_hearts, #, pfizer, #, 2pokesuntilfreedom, @, abrazo, west, campus"
3064,"yes, ., my, best, friends, 80, yr, old, dad, is, hospital, right, now, with, what, they, think, is, prion, disease, ,, 2, days, after, his, second, pfizer, shot, ."
3065,"2nd, shot, pfizer, was, piece, cake, ., they, didn, ’, t, even, give, me, bandaid, face_with_medical_mask"
3066,"#, coronavirussicilia, #, political, astrazeneca, suspension, ,, race, :, "", 50, ,, 000, doses, of, pfizer, more, are, coming, """
3067,"heastie, says, he, has, received, first, dose, pfizer, vaccine"
3068,"3, days, ago, I, received, my, first, dose, of, pfizer, ., today, my, throat, hurts, ,, my, body, hurts, especially, my, legs, ,, I, ', m, very, tired, ...., but, we, ', re, doing, super, well, I, ', ll, come, back, and, say, everything, manageable"
3069,"received, first, dose, #, pfizer, vaccine, joliet, today, want, thank, #, jolietfiredepartment, administering, vaccination, i, ’, ll, see, you, 4, weeks, ., #, onestepcloser"
3070,"Mass, vaccination, point, at, the, stadium, in, Baltimore, ,, Maryland, ., organization, at, the, highest, level, ., they, vaccinate, thousands, of, people, every, day, ., today, they, have, the, pfizer, vaccine, ., last, week, johnson, &, amp, ;, johnson, ."
3071,"i, ', m, excited, i, just, called, my, physician, ', s, office, got, scheduled, my, first, covid, -, 19, vaccination, ., #, pfizer"
3072,"check, out, this, video, alex, getting, 2nd, dose, #, pfizer, vaccine, happy, announce, that, he, ’, s, now, #, fullyvaccinated, prevent, spread, #, covid19, this, morning, at, #, oaklandcoliseum, #, oakland, credit, dj, alex, reyes, #, djalexreyes"
3073,"this, is, so, fabulous, finally"
3074,"#, covidvaccine, 1, down, 1, go, syringe, #, beaumont, #, pfizercovidvaccine, #, pfizer, #, getvaccinated, syringe, #, oaklandcounty"
3075,"i, hear, ya, i, can, ', t, comment, because, i, stress, every, time, i, watch, news, ., i, got, one, pfizer, ."
3076,"fully, vaccinated, lets, goooo, #, seeyouattheclub, #, jk, #, ihateclubs, #, vaccinated, #, pfizer"
3077,"joined, pfizer, pfamily, one, -, year, anniversary, “, clean, your, desk, off, ,, bring, any, equipment, you, might, need, home, with, you, see, you, few, weeks, ”, short, line, incredibly, friendly, staff, at, m, &, amp, ;, t, bank, vax, site, ,, i, was, out, there, 45, minutes, sunday, syringe"
3078,"side, note, ,, besides, taking, vaccine, ,, i, ’, ll, continue, wearing, masks, preferably, 2, them, ,, respecting, social, distancing, ,, avoiding, indoor, environments, getting, tested, frequently, ., #, vaccinated, #, wearamask, #, vaccinessavelives, #, covid19, #, pfizer"
3079,"team, #, pfizer, relief, feels, nice, ."
3080,"i, get, my, first, one, pfizer, saturday"
3081,"i, ’, m, so, excited, change, all, my, profile, names, pfizer, &, amp, ;, pfiercepfbtmsyringepeachpeach, #, covidvaccine"
3082,"yes, ., first, dose, pfizer, ., second, dose, skedded, next, week, ."
3083,"pfizer, by, injection, squinting_face_with_tongue"
3084,"spouses, ,, parents, grandparents, covid, vaccine, -, “, pfizer, ”, new, date, added, saturday, ,, march, 27th, -, 9a, -, 1p, 8404, s, ., kedzie, click, here, register"
3085,"me, as, i, patiently, wait, my, 2nd, pfizer, dosage, ."
3086,"great, hear, your, arm, soreness, is, disappearing, fast, ., nerve, -, wracking, buildup, finding, ,, scheduling, &, amp, ;, anticipating, shot, was, worse, than, easy, -, peazy, 1st, dose, &, amp, ;, pfizer, ’, s, mild, aftermath, me, ., let, ’, s, hope, our, 2nd, doses, =, less, stress"
3087,"so, why, ’, d, you, get, pfizer"
3088,"congrats, i, ', ve, gotten, two, hits, pfizer, amd, feel, just, pfine, still, masking, up, trips, stores, ,, etc, ., if, 47, %, trump, voters, are, telling, pollsters, they, won, ', t, take, vaccine, ,, then, things, may, work, out, perfectly"
3089,"first, pfizer, shot, done, ."
3090,"not, sure, what, i, ’, m, more, excited, about, today, :, husavik, eurovision, was, nominated, best, song, oscar, ,, i, felt, my, baby, kick, 1st, time, this, morning, ,, or, that, my, husband, &, amp, ;, i, are, getting, our, first, pfizer, doses, today, did, i, ever, mention, here, how, much, i, red_heart, ️, eurovision, movie"
3091,"thanks, ,, i, will, see, my, parents, tomorrow, first, time, four, months, ., #, covidvaccine"
3092,"just, got, my, 1st, dose, done, today, pfizer"
3093,"1st, pfizer, today, -, no, problems, ."
3094,"i, took, my, first, dose, pfizer, almost, three, weeks, ago, receive, my, second, injection, this, thursday, ., thank, you, president, trump, &, amp, ;, pfizer"
3095,"officially, got, my, first, dose, pfizer, vaccine, feeling, great, thankful, be, able, get, it, when, i, did, thanks, blount, county, running, smooth, awesome, process, ."
3096,"my, sis, i, have, both, had, our, 2, doses, #, pfizer, vaccine, some, our, fam, ., soon, we, can, all, be, vaccinated, .., thank, you, we, can, #, rebuildbetter, ."
3097,"getting, my, 2nd, pfizer, dose, friday, playing, drum, &, amp, ;, bass, stream, saturday, going, see, friends, nyc, next, week, ,, seeing, friends, la, two, weeks, after, that, life, is, slowly, getting, okay, again"
3098,"slipped, snow, cut, up, my, hand, lil, trying, get, here, this, morning, ,, but, we, got, here, ., we, did, thing, ., grateful, purple_heart, #, pfizer, #, covidvaccine"
3099,"i, just, got, some, that, sweet, ,, sweet, pfizer, action, ., one, down, ;, one, go, ."
3100,"my, mil, died, blood, clots, week, after, having, pfizer, vaccine, ."
3101,"i, ’, m, reading, about, news, out, vatican, ,, while, i, am, waiting, out, my, 15, minutes, observation, following, my, first, pfizer, shot, ., my, beloved, is, waiting, car, ,, offensive, wrong, “, no, blessings, disordered, gays, ”, policy, cannot, touch, us, ., #, godislovepurple_heart"
3102,"i, had, pfizer, ., first, one, took, me, down, 24, hours, ., probably, because, i, had, covid, november, ."
3103,"Today, it, was, my, turn, to, receive, the, first, dose, of, the, Pfizer, vaccine, against, covid, -, 19, in, the, UAM, -, Azcapotzalco, module, ., impeccable, logistics, from, the, service, to, the, exit, of, the, place, ., congratulations"
3104,"487, days, between, hugs, ., thank, you, science, ,, thank, you, ,, thank, you, medical, professionals, #, vaccineswork, #, getyourshot, #, superexcited, #, grandmaandpapahugsarethebest"
3105,"#, firstdose, #, pfizer, #, covidvaccine, #, kroger"
3106,"‘, partial, ’, pfizer, covid, -, 19, vaccination, cuts, infection, risk, by, 63, %, among, nursing, home, residents, :, cdc"
3107,"a, delay, that, will, cause, many, avoidable, deaths, -, my, hope, is, that, the, people, who, are, now, frightened, by, the, shameful, Italian, press, with, the, exception, of, the, no, vaxs, ,, we, have, lost, them, regardless, they, keep, some, confidence, pfizer, ,, modern, ,, and, j, &, amp, ;, j"
3108,"my, unit, hope, this, point, is, the, usa, finish, the, vaccination, campaign, quickly, it, is, expected, by, the, end, of, may, and, then, start, exporting, their, modern, vaccine, production, ,, pfizer, ,, and, j, &, amp, ;, j, europe"
3109,"i, get, pfizer, tomorrow, very, excited"
3110,"i, got, my, 2nd, shot, :, pfizer, covid, 19, shot"
3111,"fully, vaccinated, by, pfizer"
3112,"Scary, no, ,, culluo, that, is, the, case, of, the, astra, zeneca, ,, not, the, modern, pfizer, and, the, others, ,, I, put, the, modern, one, and, I, ', m, fine, ,, how, many, millions, vaccinated, does, he, use, how, many, dead"
3113,"yup, ., got, my, second, one, today, ., pfizer, ."
3114,"as, long, as, trump, gets, blamed, ..."
3115,"loudspeakeranger_symboltwo, shots, pfizer, deeeeepmegaphonehundred_points"
3116,"#, happeningnow, is, filling, out, application, get, #, pfizer, vaccine, ."
3117,"As, for, "", being, a, producer, "",, pfizer, /, biontech, vaccines, are, made, in, Germany, ., As, for, ordering, ,, in, the, US, they, ordered, as, much, as, they, need, only, after, they, changed, the, president, from, orange, to, normal, ,, that, is, only, at, the, end, of, January, ."
3118,"can, we, say, that, pfizer, is, doing, same"
3119,"vaccine, time, so, happy, we, are, getting, pfizer, @, four, seasons, town, center"
3120,"i, got, my, first, dose, pfizer, covid, -, 19, vaccine, i, feel, fine, ."
3121,"which, one, i, ’, m, scheduled, pfizer, later, this, week, ."
3122,"huge, relief, when, i, got, my, second, pfizer, shot, ., my, theory, medicine, -, if, it, doesn, ’, t, taste, bad, ,, make, you, feel, bad, or, hurt, ,, it, not, working, ."
3123,"i, got, really, flush, within, few, minutes, ., it, went, away, after, about, 30, minutes, ., about, hour, afterward, my, sholder, throbbed, about, hour, then, hot, sore, ., nothing, that, i, could, not, live, with, ., mine, was, pfizer, ."
3124,"i, had, my, second, pfizer, february, 12, so, i, feel, very, fortunate, spite, hour, half, round, -, trip, drive, each, time, —, my, next, -, door, neighbors, got, theirs, at, local, walgreens, last, week, -, seven, minute, drive"
3125,"first, covid, pfizer, vaccine, received"
3126,"super, happy, my, dad, getting, his, pfizer, shot, this, morning, ., made, process, quick, easy, ., registration, vaccination, ., thank, you, ."
3127,"pfizer, -, biontech, covid19, vaccine, dose, number, one, my, arm, @, brunswick, ,, georgia"
3128,"i, just, got, my, second, dose, pfizer, vaccine, holding, pen, i, can, ’, t, tell, if, my, heart, is, racing, because, adrenaline, it, all, ,, but, i, also, have, pee, ., everyone, here, is, like, drunk, happy, ."
3129,"lot, stories, about, how, people, felt, sick, after, second, dose, ., i, had, pfizer, ,, that, evening, after, shot, ,, i, went, played, tennis, then, woke, up, played, tennis, next, morning, as, well, ., i, felt, fine, ., just, wanted, share, as, u, might, be, all, good, after, second, dose, ."
3130,"#, happeningsoon, will, get, #, pfizer, vaccine, ,, as, well, as, updated, information, with, their, efforts, vaccinations, tell, people, how, they, can, sign, up, get, vaccine, ."
3131,"most, people, don, ', t, have, choice, as, which, vaccine, they, can, get, ., any, is, better, than, none, ., however, ,, i, was, fortunate, get, pfizer, ."
3132,"getting, my, 1st, pfizer, vaccine, next, wednesday, i, haven, ’, t, been, this, excited, about, shot, since, i, could, start, getting, botox, again, after, quarantine, ."
3133,"until, the, beginning, of, the, year, ,, chile, had, received, only, ~, 150k, vaccines, from, pfizer, developed, in, the, usa, despite, having, ordered, 10m, ., By, the, end, of, January, ,, ~, 4m, of, Chinese, -, developed, Sivac, vaccines, were, distributed, in, the, country, ."
3134,"2, pfizer, -, done"
3135,"just, got, my, first, dose, vaccine, at, thankful, be, able, get, this, shot, one, step, closer, normalcy, ., #, pfizer, #, covid19, #, vaccine"
3136,"same, as, mark, ., pfizer, ., just, sore, arm, day, after, me, ."
3137,"shoutout, tampa, making, this, possible, ., #, covid_19, #, vaccinated, #, rd1, #, pfizer"
3138,"pfizer, shot, 1, done, wish, dad, had, been, able, be, here, #, rip"
3139,"pfizer, down, ,, one, go, at, end, month, ,, signing, up, covid, -, 22, vaccine, as, soon, as, it, ’, s, available, ."
3140,"got, my, first, vaccine, today, ., i, ’, m, so, thankful, all, who, have, made, this, new, normal, possible, ., #, covid19vaccination, #, pfizer, #, iteachbecauseicare"
3141,"got, 1st, pfizer, shot, ., waiting, my, 15, then, back, my, day, off, ."
3142,"dr, ., dave, chokshi, says, he, got, inoculated, friday, with, j, &, amp, ;, j, vaccine, ., h, +, h, head, mitch, katz, got, pfizer, ,, senior, adviser, jay, varma, got, moderna, ., “, all, authorized, vaccines, are, safe, ,, effective, life, -, saving, ,”, chokshi, says, ., “, the, best, vaccine, is, one, you, can, get, now, .”"
3143,"first, time, my, life, i, will, be, doing, shots, my, birthday, today, except, it, ’, ll, be, 2nd, round, pfizer, i, ’, ll, still, be, teetotaler, ."
3144,"vaccinated, this, morning, at, the, convention, center, appointment, at, 9, :, 15, a, ., m, ., no, wait, was, able, to, leave, at, 9, :, 35, a, ., m, ., with, an, appointment, for, the, 2nd, dose, July, 5, trump, -, pfizer, vaccine"
3145,"yeah, i, get, that, but, everyone, has, been, fully, vaccinated, he, ', s, coming, hospital, environment, so, i, don, ', t, see, need, 14, days, ."
3146,"simple, tutorial, -, “, how, moderna, &, amp, ;, pfizer, mrna, vaccines, will, work, .”, microbeface_with_medical_maskthinking_face, @, gahanna, ,, ohio"
3147,"yup, both, pfizer, shots, in, ., it, ’, s, one, thing, texas, isn, ’, t, doing, horribly"
3148,"we, know, better"
3149,"yes, ,, both, pfizer, yaaaay"
3150,"thank, you, ,, #, science, ,, #, publichealth, ,, ,, volunteers, ., i, teared, up, watching, joy, everyone, getting, their, vaccine, ."
3151,"few, years, it, will, show, who, got, moderna, who, got, pfizer"
3152,"so, i, ', m, picking, up, my, client, hour, take, him, his, retirement, home, ., he, is, fully, vaccinated, with, home, he, is, going, also, has, been, fully, vaccinated, ., why, does, he, still, have, isolate, 14, days, makes, no, sense, ."
3153,"first, pfizer, shot, take, that, covid, syringe"
3154,"fighting, stigma, :, people, aged, 50, over, can, book, covid, -, 19, vaccinations, northern, irelanTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, anyone, who, received, pfizer, vaccine, as, first, dose, will, still, receive, pfizer, their, second, dose, ., health, minister, robin, swann, saiTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, “, vaccination, is, ..."
3155,"both, pfizer, shots, done, as, 2, /, 24"
3156,"i, ’, ll, take, jj, ,, pfizer, ,, mrna, straight, trifecta, ."
3157,"get, #, vaccinated, ,, people, thank, you, ,, thank, you, ."
3158,"they, are, waiting, for, the, pfizer, ,, they, don, ', t, want, the, china"
3159,"so, ..., is, that, pfizer, moderna, ,, both, shots, moderna, at, once, ,, or, johnson, one, side, &, amp, ;, johnson, other, does, vaccine, work, snakes"
3160,"random, thought, will, desired, immunity, be, achieved, if, one, take, pfizer, vaccine, as, first, dose, astrazeneca, as, second, dose"
3161,"saskatchewan, bookings, are, at, 72, today, pfizer, moderna, ., 60, -, 64, astra, -, zeneca, ., appointments, are, within, 1, -, 2, weeks, ,, you, pick, time, date, ., it, goes, down, daily, ,, likely, 70, tomorrow, pfizer, moderna, ., government, anticipating, 60, early, april, ,, 50, mid, april, ."
3162,"first, pfizer"
3163,"., they, just, released, schedule, how, much, pfizer, we, will, get, coming, days, ontario, ., as, long, as, you, can, arrange, do, close, half, million, day, allocated, ont, ., then, we, are, good, ."
3164,"yes, partially, ,, at, least, ., second, pfizer, dose, coming, 03, /, 30, ."
3165,"canada, should, be, ordering, more, pfizer, &, amp, ;, moderna, canadians, ."
3166,"just, got, my, second, pfizer, shot, friday"
3167,"market, cap, ., nvx, currently, is, only, vaccine, company, w, /, bivariant, vaccine, heading, q2, trials, ., pfizer, just, gave, up, growing, outside, us, eu, is, just, adding, 3rd, shot, sa, ., moderna, has, admitted, it, will, be, hard, do, multivariant, so, is, focused, also, 3rd, shot, 1st"
3168,"received, 1st, shot, pfizer, 2nd, shot, this, wednesday"
3169,"1st, shot, pfizer, 2nd, shot, this, wednesday"
3170,"it, helps, your, body, become, immune, it, same, way, flu, shot, does, ., it, ’, ll, be, annual, shot, i, believe, ., it, ’, s, frightening, process, but, we, ’, re, all, gonna, have, get, it, eventually, ., pfizer, is, 95, %, moderna, 94, %, effective, ., johnson, &, amp, ;, johnson, has, vaccine, too, ., it, ’, s, 66, %, effective, thumbs_downmedium_skin_tone"
3171,"pfizer, slight, fever, fatigue, half, day, after, 2nd, shot"
3172,"lol, i, pfizer, ., 100, %, whitexican, trying, to, redeem, me, ."
3173,"all, steps, are, pointing, third, pfizer, /, moderna, dose, because, variants, ., but, encouraging, results, out, israel, terms, transmissibility"
3174,"^, tweet, day, right, there, ..., face_with_tears_of_joy"
3175,"one, ., pfizer, ., 2nd, april, 1"
3176,"hello, i, can, ’, t, make, it, my, 2nd, pfizer, shot, apt, ., at, javits, ., can, i, just, come, back, another, time, after, that, or, do, i, have, make, another, appointment"
3177,"got, my, first, pfizer, vaccine, today"
3178,"i, got, 2, dose, pfizer, 3, /, 3, ;, no, side, effects, noticed"
3179,"I, get, the, 1st, vaccine, Monday, morning, ., hope, for, pfizer, ., we, have, pfizer, ,, modern, and, astrazenica, in, our, city, ., my, city, is, now, vaccinating, from, the, age, of, 65, and, up, ,, we, are, particularly, hard, hit, by, corona, ."
3180,"yes, ., already, had, first, shot, ., thank, your, pfizer, ."
3181,"i, ’, m, able, get, johnson, &, amp, ;, johnson, vaccine, tomorrow, ., should, i, say, no, wait, pfizer, or, morerna, thoughts"
3182,"got, my, covid, -, 19, pfizer, vaccination, today, .."
3183,"yes, 2, pfizer, shots, my, wife, i, ."
3184,"megan, doja, got, us, through, pandemic, ..., they, are, pfizer, moderna"
3185,"thanks, link, .., relieves, my, mind, somewhat, ..., i, think, part, this, is, they, are, rushing, get, as, many, people, immunized, once, before, brazil, version, virus, takes, hold, like, italy, which, is, headed, back, full, lockdown, again"
