,0
2664,"day, two, my, moderna, booster, courtesy, hey, ,, i, guess, it, ’, s, better, as, day, two, shot, two, was, big, red, 5, %., #, progress"
2665,"moderna, makes, $, 20, ,, 000, per, minute, …"
2666,"moderna, developing, ', further, protection, ', against, covid, ,, chairman, says, #, foxbusiness"
2667,"this, may, be, unpopular, opinion, ,, but, moderna, didn, ’, t, have, any, robust, assets, across, its, entire, portfolio, before, covid, ., they, had, many, failures, problems, before, succeeding, covid, but, obviously, i, ’, m, glad, they, did, ., $, mrna"
2668,"absolutely, no, line, walk, -, in, booster, shots, at, fort, greene, dohmh, office, ., 295, flatbush, ave, ext, .,, 5th, floor, ., moderna, only"
2669,"miss, moderna, is, kicking, my, butt, today, send, bagels, or, n, *, des, …, whichever, you, think, will, be, most, helpful, me, this, time, need, weary_face"
2670,"it, was, designed, that, way, ,, fortunate, all, who, invested, phizer, moderna, ."
2671,"just, -, next, vaccine, :, moderna, announces, "", positive, interim, phase, 1, data, "", mrna, vaccine, against, regular, flu, ."
2672,"got, #, booster, #, flushot, i, ’, m, unstoppable, flexed_bicepslight_skin_tone, #, getvaccinated, thank, you"
2673,"i, ’, m, still, moderna, ‘, stan, ,, but, same"
2674,"first, morning, after, my, 3pm, moderna, boost, :, arm, is, sore, ,, painful, certain, pressure, points, that, i, have, learned, avoid, ,, i, have, layers, despite, high, today, being, 85, ., otherwise, ,, not, bad, ., get, yours, so, we, can, keep, seeing, live, music, ,, among, other, things, ."
2675,"i, had, mine, day, before, thanksgiving, along, with, flu, shot, ,, my, only, side, affect, was, sore, arm, ., at, second, moderna, shot, originally, ,, i, had, severe, headache, but, no, get, issues, ."
2676,"one, person, got, 100mcg, moderna, as, booster, ,, which, means, she, was, immunocompromised, ., they, give, 50mcg, everybody, else, ."
2677,"is, moderna, all, they, had"
2678,"i, have, high, blood, pressure, issues, take, pretty, crazy, dose, medication, it, ., with, that, being, said, i, ’, m, having, zero, negative, reaction, my, booster, moderna, ."
2679,"$, mrna, -, next, vaccine, :, moderna, announces, "", positive, interim, phase, 1, data, "", #, mrna, jab, against, regular, flu, ."
2680,"anyone, see, this, glenn, beck, tucker, carlson, :, us, doctors, were, reviewing, moderna, vaccine, december, 2019, before, covid, hit, us, video"
2681,"I, was, also, modern, at, 6, and, then, my, armpit, was, swollen, ., di, naman, masakit, ,, will, see, doctor, next, week, ."
2682,"got, moderna, booster, today, ., my, arm, is, sore, ."
2683,"moderna, check_mark_button"
2684,"oof, this, moderna, booster, is, fucking, me, up"
2685,"i, thought, i, was, considered, fully, vaxxed, after, 2, moderna, shots, ..., person_shruggingmedium, -, light_skin_tone, ‍, male_sign, ️, booster, schmooster, face_with_tears_of_joy"
2686,"moderna, booster, done, ., no, issues, ., ready, christmas, roadie, houston, ."
2687,"scheduled, my, moderna, booster, tomorrow, ."
2688,"Leon, ,, Guanajuato, is, one, of, the, most, beautiful, cities, in, Mexico, Mexico, that, I, know, ., super, clean, ,, modern, ,, historic, ,, fun, and, accessible, ., I, hope, it, ', s, very, party, and, that, the, red, and, black, win, face_blowing_a_kissface_blowing_a_kissred_heart, ️, black_heart"
2689,"moderna, booster, is, half, dose, ,, so, one, more, makes, three, doses, based, math, ., face_with_tears_of_joy"
2690,"i, got, moderna, booster, wednesday, am, ., similar, symptoms, you, ., ran, fever, all, night, last, night, ., it, sucked, now, just, feel, achy, bit, fatigued, ."
2691,"let, them, check, out, the, units, on, route, 18, ,, there, are, some, that, are, over, 25, years, old, ,, don, ', t, tell, me, that, in, all, that, time, they, haven, ', t, been, able, to, get, together, to, buy, a, more, modern, one, wtf"
2692,"got, my, moderna, booster, this, am, i, ’, m, beginning, feel, it, ., weary_facewoozy_faceface_with_head, -, bandage"
2693,"sorry, ,, damn, ..., that, ', s, what, we, like, to, think, ..., but, "", the, history, of, mankind, "", only, represents, something, like, 2, ., 33, %, of, the, time, that, our, species, has, walked, the, planet, ..., does, that, mean, that, our, morality, modern, represents, 100, %, of, the, ancient, human, experience, ."
2694,"if, you, ', ve, had, your, first, two, shots, or, j, &, amp, ;, j, shot, ,, #, getboosted, ., is, offering, moderna, boosters, at, city, hall, annex, 50, evergreen, ave, on, :, wed, 12, /, 15, 12, -, 2pm, mon, 12, /, 20, 2Happy_face_smiley0, -, 5pm, wed, 12, /, 22, 12, -, 2pm, pre, -, registration, requireTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry"
2695,"moderna, boost, yesterday, feeling, ’, fine"
2696,"i, originally, got, moderna, ,, getting, j, &, amp, ;, j, booster"
2697,"first, available, booster, shot, appointment, :, first, week, january, …, scheduled, ., moderna, booster, reserved"
2698,"pretty, sure, moderna, chip, software, uses, ebcdic"
2699,"my, first, shot, was, j, &, amp, ;, j, my, booster, was, moderna, -, if, that, ', s, not, climbing, corporate, ladder, idk, what, is"
2700,"lmfaooo, it, ’, s, actually, moderna, that, i, got, so, ……, nice, try, face_with_tears_of_joyface_with_tears_of_joy, again, imma, lump, you, with, crazy, conspiracy, white, people, ., just, cus, you, ’, re, indigenous, doesn, ’, t, mean, you, can, ’, t, be, ignorant, too, clown_face"
2701,"..., you, say, your, shoulder, hurts, where, u, rcvd, your, shot, &, amp, ;, imagine, that, pain, thruout, your, entire, body, ., i, can, barely, walk, it, ', s, so, bad, ., i, spoke, with, man, today, who, told, me, his, wife, rcvd, moderna, vaccine, &, amp, ;, she, was, so, sick, vaccine, ,, she, was, hospitalized, ., it, effected, all"
2702,"the, mere, fact, of, working, ,, for, a, poorly, paid, salary, ,, is, a, kind, of, modern, slavery, ., economic, support, for, older, adults, ,, who, become, dependent, on, that, gift, ,, too, ., and, so, many, social, behaviors, that, produce, economic, dependence, ."
2703,"course, it, had, rain, today, ,, but, whatever, ,, i, ', m, #, boosted, #, booster, #, boostershot, #, covidvacccine, #, covidsafety, #, gettheshot, #, moderna, @, los, angeles, ,, california"
2704,"got, booster, syringe, black_heart, ….&, amp, ;, $, 125, worth, groceries, ., #, letsgo, #, party, party_popperperson_shrugginglight_skin_tone, ‍, male_sign, ️#, covid_19, #, moderna, #, covidvacccine, #, covidsurvivor, @, kroger"
2705,"another, year, ,, another, positive, covid, test, get, moderna, Skeptical_annoyed_undecided_uneasy_or_hesitant"
2706,"got, my, moderna, one, month, ago, ., felt, little, wonky, about, day, ., but, it, passed, quickly, ., good, you, get, it"
2707,"not, signing, my, kids, up, this, experiment, ,, thanks, ., i, noticed, gov, is, pulling, moderna, young, men, now, after, injecting, hundreds, thousands, them, ., terrible, shame, we, waived, pharma, liability, these, jabs, ."
2708,"10, random, things, I, ', m, against, :, 1, ., dictatorship, 2, ., religion, 3, ., machismo, 4, ., heat, 5, ., heat, 6, ., heat, 7, ., modern, art, 8, ., “, nice, ”, people, 9, ., trump, 10, ., bozo, and, co, ."
2709,"so, ,, fact, that, we, are, allowing, several, inferior, vaccines, ,, compared, moderna, ,, remain, market, is, just, preservation, sacred, capitalist, right, sell, inferior, product, ., but, ,, tim, is, using, existence, inferior, products, attack, vaccines, instead, ..."
2710,"tomorrow, at, 10, :, 45, i, get, my, booster, -, moderna, …, shots, one, two, …, minimum, reactions, so, crossed_fingers"
2711,"running, keep, running, ., moderna, is, awesome, ,, upper, arm, is, swollen, ,, low, fever, at, night, ., it, was, cloudy, morning, ,, i, couldn, ', t, help, running, ."
2712,"i, had, moderna, all, 3, too"
2713,"i, got, my, booster, adhesive_bandagebeaming_face_with_smiling_eyes, #, covidvaccination, #, moderna"
2714,"this, guy, created, virus, with, moderna, nih, ., all, documents, emails, that, prove, it, have, been, presented, ., why, is, this, guy, not, jail, instead, ,, people, are, asking, his, advice, ., what, world, corruption, ."
2715,"it, ’, s, great, ., i, wonder, about, other, neutralizing, epitopes, that, may, be, occluded, ., example, ,, when, chadox, is, boosted, with, moderna, ,, neut, response, is, better, than, when, moderna, is, boosted, with, moderna, ., i, wonder, if, non, -, stabilized, chadox, vaccine, has, epitopes, more, accessible, ., why"
2716,"oof, hope, you, feel, better, i, ', m, about, 30, minutes, away, getting, my, moderna, booster"
2717,"i, ’, m, boosted, #, moderna"
2718,"riddle, me, this, batman, …, how, much, money, does, us, government, pay, per, c19, vaxx, administered, us, also, damn, i, guess, i, should, have, invested, moderna, knowing, that, it, would, be, government, funded, cash, cow, cow_face"
2719,"if, i, had, put, all, my, savings, into, moderna, stock, two, years, ago, i, ’, d, be, multimillionaire, ., but, now, i, ’, m, broke, debt, ., i, didn, ’, t, work, two, years, ago, ,, now, i, have, full, time, job, two, part, time, jobs, can, ’, t, make, ends, meet, ., i, ’, ve, even, reduced, my, monthly, bills, ,, cutting, expenses, ."
2720,"if, i, had, put, my, savings, into, moderna, stock, two, years, ago, i, ’, d, be, multimillionaire, ., but, now, i, ’, m, broke, debt, ."
2721,"5, common, side, effects, after, moderna, booster, :, ·, injection, site, pain, ·, fatigue, ·, headache, ·, muscle, pain, ·, joint, pain, ., all, but, headache, loudly_crying_faceloudly_crying_faceloudly_crying_faceloudly_crying_face"
2722,"had, moderna, my, first, two, vaccines, but, now, some, reason, it, ’, s, only, available, those, 25, +, face_with_rolling_eyes"
2723,"seems, moderna, was, working, corona, virus, vaxx, as, early, as, 2015, ."
2724,"what, happens, your, body, battery, sleep, when, you, get, moderna, booster, …, #, leagueofgarmin, #, restday, @, houghton, ,, michigan"
2725,"fauci, is, partner, moderna, vaccine, ., shouldnt, he, replaced, ., definite, conflict, interest, more, besides, this, one, ."
2726,"moderna, booster, update, :, didn, ’, t, sleep, at, all, +, everything, hurts, ., but, i, probably, won, ’, t, die, covid, ,, so, that, ’, s, good, ."
2727,"my, husband, is, getting, his, moderna, mon, ., i, signed, him, up, without, his, permission, face_with_tears_of_joy, ., i, said, please, do, it, me, ,, keep, me, getting, sick, ., he, felt, pretty, bad, after, his, first, 2, but, i, ’, m, going, have, him, take, tylenol, 6, hours, after, &, amp, ;, another, dose, after, that, ., it, ’, s, supposed, work"
2728,"On, World, Information, Technology, Day, ,, we, congratulate, our, computer, scientists, who, ,, with, their, work, ,, have, contributed, to, confronting, the, pandemic, and, that, #, CubaCuba, has, a, more, modern, and, digital, society, every, day, ., we, keep, counting, on, you"
2729,"friends, from, celaya, and, villagran, gto, ., We, continue, with, the, musical, dream, next, December, 17, at, frida, food, store, villagran, ., It, is, an, event, with, a, cause, and, modern, music, ., support, me, with, rt, so, that, santa, and, baby, jesus, can, see, it"
2730,"why, is, this, so, difficult, no, seriously, ,, what, is, explanation, as, why, year, into, vaccines, it, ', s, still, complex, task, become, eligible, then, actually, finding, getting, your, shot, why, can, ', t, i, just, rock, up, somewhere, say, moderna, booster, please"
2731,"i, stayed, with, moderna, ."
2732,"did, you, have, moderna, initially, too"
2733,"i, couldn, ', t, agree, more, ., i, ', m, moderna, x3, still, wear, my, mask, indoors, ., face_with_medical_mask, syringe"
2734,"moderna, hat, trick, they, threw, flu, shot, as, bonus, ., punk, rock, doc, said, get, flu, shot, so, i, did, ., always, listen, punk, doctors, ., actually, always, listen, punk, ., doctors, ., @, new, york, city, ,, n, ., y, ."
2735,"#, moderna, #, booster, hit, both, claudia, i, like, truck, last, night, ., still, glad, we, both, got, it, tho, ., #, covid19, syringesyringesyringe"
2736,"1st, time, at, gillette, white_heartblue_heart, #, subiegang, #, subarulegacy, #, subieflow, #, newengland, #, patriots, #, moderna, #, covidvacccine, *, april, 1, ,, 2021, @, gillette, stadium"
2737,"j, &, amp, ;, j, …., no, issue, other, than, sore, arm, ., moderna, booster, ….., sore, arm, ., you, ’, ll, be, good, ., after, all, ,, you, are, hydrated, …., right"
2738,"me, ,, it, was, blahs, about, another, 18, ., started, next, day, ., then, fine, ., all, mine, were, moderna, too, ."
2739,"honestly, ,, i, ’, ve, had, moderna, all, three, ,, 1, 2, were, fine, maybe, little, lethargic, after, 2, ,, but, 3, knocked, me, my, ass, ."
2740,"my, third, moderna, shot, was, about, like, second, ,, but, was, only, half, dosage, ., i, had, third, shot, at, noon, by, 8, pm, i, had, chills, went, bed, ., had, hot, sweats, night, all, that, was, gone, by, morning, ,, but, i, was, tired, rested, ., 24, -, hours, later, i, was, back, 100, %."
2741,"modern, mass, culture, ,, oriented, towards, the, "", consumer, "",, the, civilization, of, prostheses, ,, is, invalidating, people, ', s, souls, ,, placing, barriers, between, man, and, the, crucial, question, of, his, existence, ,, his, consciousness, of, being, a, spiritual, being, ."
2742,"so, i, guess, i, ', m, grateful, my, booster, was, moderna, syringe"
2743,"dunno, if, it, ’, s, been, said, yet, but, we, are, ford, f, -, 150, final, five, brought, you, by, -, time, close, this, one, with, win, #, nhlbruins"
2744,"that, was, hope, with, moderna, booster, ., lol, ., well, that, it, ', s, all, i, could, find, during, time, frame, i, had, get, it, person_shrugging, ‍, female_sign, ️, smiling_face_with_smiling_eyes"
2745,"i, got, two, moderna, vax, shots, ,,, awhile, back, i, found, out, tonight, that, it, may, be, best, all, shots, ,,, moderna, has, been, working, with, chinese, labs, over, year, prior, virus, hitting, usa, ,, get, vax, different, virues, ,, smirking_facethinking_face"
2746,"#, It, is, not, normal, for, the, main, roads, of, a, modern, city, to, look, like, cobbled, village, roads, ."
2747,"I, already, have, the, modern, booster, ., I, still, don, ', t, autogenerate, wifi, ,, this, is, a, fraud, miguel, bosé"
2748,"same, .., all, moderna"
2749,"got, my, booster, last, week, ,, moderna, as, well, ., only, thing, i, felt, was, fatigue, sore, arm, ."
2750,"i, ’, m, triple, moderna, threat"
2751,"got, my, moderna, booster, few, hours, ago, i, ’, m, starting, feel, symptoms, ., so, far, it, ’, s, just, sore, arm, pressure, my, head, confused_face"
2752,"ty, your, in, -, depth, investigation, into, origins, #, chinavirus, #, fauci, ,, our, government, ', s, /, moderna, ', s, involvement, gain, -, of, -, function, research, ,, development, &, amp, ;, release, this, scourge, world, ., pouting_face"
2753,"why, am, i, not, surprised, you, won, ’, t, defend, your, stance, by, way, ,, i, have, three, shots, moderna, my, veins, -, you"
2754,"yes, ,, because, modern, and, astra, zeneca, are, recognized, as, valid"
2755,"here, ', s, francis, collins, at, nih, saying, federal, government, owns, part, moderna, vax, ., must, suck, suck, at, fact, checking, ., don, ', t, ever, fact, check, me, again, ."
2756,"president, trump, ', s, operation, warp, speed, facilitated, process, get, it, done, less, than, year, ,, usually, takes, 12, years, ., it, looks, like, moderna, nih, have, some, shenanigans, going, on, ., no, fault, president, trump, ."
2757,"we, have, getting, exposed, tonight, early, dealings, mrna, vax, with, government, before, covid, went, crazy, here, march, 2020, ., drops, story, ., $, mrna"
2758,"#, tucker, glen, beck, has, uncovered, collusion, between, moderna, nih, with, their, covid, vaccine, ., beck, has, given, his, findings, rand, paul, ."
2759,"remember, how, you, banned, me, saying, this, week, ago, moderna, fauci, are, fighting, over, ownership, vaccine, ., if, you, fact, check, king, ,, you, better, not, miss, ."
2760,"i, got, covaxin, inactivated, virus, ,, 2, doses, india, moderna, us, ., i, also, would, like, take, part, this, ,, if, someone, ', s, studying, mix, match, ."
2761,"#, tucker, us, government, co, -, owns, part, moderna, ', s, covid, vaccine, ,, which, biden, is, making, mandatory, take, ., huh"
2762,"moderna, booster, tomorrow"
2763,"hot, people, take, moderna"
2764,"Here, in, midland, lived, two, of, the, former, presidents, of, the, eu, ,, george, w, bush, father, and, son, ,, here, their, house, from, when, the, son, was, a, little, boy, ,, very, modern, for, its, time, ."
2765,"oomph, ., feel, better, soon, .., adhesive_bandage, my, booster, upcoming, ,, moderna, .., have, heard, it, packed, more, punch, than, 1st, two, ,, but, better, than, alternative, ."
2766,"add, benchley, moderna, that"
2767,"oh, ,, doc, was, glad, hear, i, got, moderna, ,, she, said, that, ’, s, highest, dose, ., syringe, #, getvaccinated"
2768,"i, ’, ve, had, my, three, moderna, hits, …, in, your, case, i, was, hoping, film, at, 11, :, 00, …., upside, -, down_face"
2769,"for, when, the, modern, vaccine, arrives, for, the, second, dose"
2770,"go, my, moderna, booster, last, friday, right, -, facing_fistmedium, -, light_skin_toneleft, -, facing_fistmedium, -, light_skin_tone"
2771,"meh, what, about, moderna, he, who, comes, out, gate, first, makes, most, money_bag"
2772,"mmm, but, according, to, it, has, more, modern, protection, not, my, tmb, they, put, me, modern, the, first, two, ."
2773,"i, ’, m, planning, writing, essay, about, my, experience, taking, moderna, vaccine, shots, back, january, february, 2021, ,, but, i, ’, ll, have, plan, booster, first, ., maybe, i, ’, ll, get, it, next, week, during, my, vacation, if, i, don, ’, t, hear, anything, arranged, work, soon, ."
2774,"i, heard, that, at, time, had, mine, ,, it, wasn, ', t, certainty, all, my, shots, been, moderna, jic"
2775,"yea, it, can, be, pain, i, had, moderna, so, when, was, trying, get, my, 2nd, ,, i, had, search, someone, offering, it"
2776,"gurudwara, dashmesh, darbar, carteret, pharmacy, are, hosting, covid, -, 19, moderna, booster, vaccine, clinic, sun, ,, 12, /, 19, @, 10, am, -, 800, port, reading, ave, ., register, at, or, scan, qr, code, below, by, 12, /, 17, call, carteret, pharmacy, @, 732, -, 541, -, 5411, with, any, questions"
2777,"i, have, had, three, doses, moderna, ., only, thing, was, sore, arm, ., keep, plans, ."
2778,"got, my, moderna, booster, today, ,, hoping, hear, similar, news, them, soon, @, seattle, ,, washington"
2779,"shout, out, moderna, get, your, vaccines, /, boosters, kids"
2780,"thoroughly, moderna, millie, over, here"
2781,"moderna, has, activated, ."
2782,"nigga, find, take, vegetarian, modern"
2783,"she, got, moderna, ,, but, believe, she, said, both, were, available, ."
2784,"i, will, vote, any, candidate, president, that, will, fire, this, pos, medical, fascist, vaccine, salesman, ., how, much, are, fauci, &, amp, ;, his, chain, fools, making, that, moderna, vax, he, developed, big, royalties, add, coffers, highest, paid, public, servant, ., #, fauciliedpeopledied"
2785,"if, you, have, compromised, immune, system, cancer, ,, transplantation, or, others, ,, you, can, get, full, dose, moderna, ., unfortunately, ,, many, these, people, are, still, dying, because, complications, covid, ., it, ’, s, so, sadworried_face"
2786,"i, teach, hs, chemistry, …, i, was, vaccinated, moderna, feb, &, amp, ;, mar, …, &, amp, ;, boostered, november, ., i, wear, mask, all, day, ,, everyday, …, i, have, had, lots, peers, &, amp, ;, neighbors, get, sick, ,, including, my, two, oldest, daughters, …"
2787,"any, data, 3, shots, moderna"
2788,"any, thoughts, moderna, vaccine, protection, when, boosted"
2789,"i, ’, ve, had, trouble, booking, booster, appointment, initially, vaxxed, with, moderna, ,, so, seeing, your, tweet, was, big, relief, ;, i, appreciate, you, sharing, useful, info"
2790,"going, get, this, booster, #, moderna"
2791,"three, moderna, shots, my, arm, ., i, live, deep, red, ."
2792,"if, you, ’, re, traveling, holidays, like, i, am, ,, make, sure, get, your, boostersyringe, or, get, your, first, /, second, vaccine, dose, dose, 1, check_mark_button, dose, 2, check_mark_button, booster, check_mark_button, #, boostershot, #, moderna, #, modernavaccine, #, vaccine, #, covid19, #, covid, #, psa, #, covid19booster, #, covidvaccine, #, stayhealthy"
2793,"i, just, booked, my, moderna, booster, appointment, ,, fyi, seems, like, availability, is, only, this, sunday, december, 12, ., thank, you, ,, becky, ,, sharing, this, info"
2794,"same, goes, moderna, ., if, you, have, three, shots, that, you, were, pretty, safe, just, like, rest, them, ., only, problem, with, this, particular, virus, ., is, fact, that, it, could, mutate, again, ., turn, into, something, worse, ., time, will, tell"
2795,"yes, they, apply, it, in, san, diego, but, because, of, the, scheme, that, I, sent, according, to, it, is, better, modern, so, that, you, have, more, immunity, ."
2796,"got, my, booster, shot, yesterday, ., it, ', s, kicking, my, butt, today, ., i, ', m, ok, with, that, though, because, :, my, first, 2, did, not, affect, me, at, all, ,, so, fair, enough, ., it, ', s, better, than, covid, killing, me, my, family, ., #, moderna, #, booster, #, covid19, #, getvaccinatednow"
2797,"what, up, ,, moderna"
2798,"lunch, today, is, featuring, fresh, 2021, booster, ,, with, hint, peace, strong, contentment, this, vintage, should, be, any, menu, ., #, wednesdaythought, #, moderna, #, boostershot, #, burlon, #, hamont, #, ontario"
2799,"now, they, tell, us, ,, after, i, got, my, 3rd, moderna, ."
2800,"the, second, dose, of, modern, #, covid19, is, left"
2801,"moderna, #, 3, underway, ., weirdly, ,, i, only, have, 1, bar, 5g, signal, ., i, was, expecting, more, ."
2802,"just, got, my, third, moderna, shot, #, boostershot"
2803,"my, booster, shot, joining, my, other, two, doses, moderna, today"
2804,"anybody, who, got, moderna, booster, …, did, you, have, symptoms, day, after, ,, how, long, did, they, last, got, my, booster, shot, yesterday, feeling, super, rough, ., #, covidbooster"
2805,"right, ,, like, moderna, was, before, they, pulled, it, young, men, after, injecting, hundreds, thousands, ,, thinking_face, ., “, safe, effective, ”,, sure, ."
2806,"what, about, two, moderna, booster, pfizer"
2807,"some, information, regarding, 2, doses, of, modern"
2808,"it, is, past, to, have, an, airport, on, my, dial, level, ,, a, modern, refinery, and, a, train, go, my, ignorance, ,, you, are, right, the, trail, of, hope, was, better, ,, the, refinery, of, calderón, alias, the, borolas, ,, that, if, it, was, technological, advance, that, no, one, has, seen, and, its, 1000, hospitals, ,, hahahaha"
2809,"this, came, out, minutes, after, i, switched, moderna, booster, ., person_facepalming, ‍, male_sign, ️"
2810,"this, moderna, booster, whooping, my, ass"
2811,"here, ’, s, better, one, ,, aimed, at, saving, lives, ., re, -, hire, all, health, care, staff, ,, then, hire, more, ., end, vaxports, -, they, are, anti, -, science, ,, &, amp, ;, harmful, end, all, mandates, ahem, ,, moderna, encourage, physical, fitness, ., contact, limiting, only, at, risk, ill, &, amp, ;, elderly, ."
2812,"pure, j, &, amp, ;, j, e, booster, moderna, grimacing_face"
2813,"finally, saw, lab, report, 20, november, ,, 12, -, week, post, #, moderna, #, booster, antibody, levels, still, above, 2500, ,, upper, end, assay, range, still, ,, not, about, fa, &, amp, ;, fo, with, omicron, around, if, 24, -, week, labs, mid, -, february, show, dip, ,, i, ', ll, get, pfizer, boost, broader, abs"
2814,"got, moderna, booster, monday, ., definite, side, effects, ,, but, trying, do, my, part, not, overload, our, health, care, system, ."
2815,"i, had, moderna, boost, after, 2x, regular, modernas, last, jan, /, march, had, contracted, covid, last, november, wow, .., each, vax, sucked, like, full, flu, ., chills, ,, fever, …, works, boost, sucked, only, half, as, much, ."
2816,"it, hadn, ', t, protected, anyone, ., vaccinated, are, one, ', s, hospitals, shedding, ., bc, theyre, contracting, coof, thru, jab, ., y, did, u, ppl, sign, waivers, not, hold, pfizer, n, moderna, liable, whn, u, develop, brain, tumors, cancer, &, amp, ;, neurological, disorders, who, signs, up, that"
2817,"i, am, moderna, x, 3"
2818,"facebook, has, become, the, modern, inquisition, angry_faceshushing_facezipper, -, mouth_face, jgv"
2819,"how, much, protection, compared, vaccine, makers"
2820,"i, ', m, fully, boosted, moderna, gurl"
2821,"hard, imagine, moderna, wouldn, ', t, be, at, least, as, good, ."
2822,"i, was, boosted, after, ., got, my, 2nd, moderna, feb, had, breakthrough, aug, ., got, boosted, oct, ."
2823,"anyone, know, about, moderna"
2824,"please, release, study, findings, moderna, boosters, omicron, asap, ."
2825,"#, txlege, friends, ,, our, colleagues, at, are, hosting, moderna, booster, flu, vaccine, clinic, next, tuesday, ,, december, 14th, 11am, -, 1pm, at, travis, building, ."
2826,"I, spent, the, night, with, a, fever, with, the, wildest, dreams, ,, thanks, to, the, modern, vaccine, ."
2827,"moderna, ., i, was, fine, ."
2828,"me, too, ., 3x, moderna, i, just, upgraded, paper, masks, kn95s, public, settings, ., numbers, ri, are, just, too, high, ."
2829,"good, knowbackhand_index_pointing_downlight_skin_tonebackhand_index_pointing_downlight_skin_tonebackhand_index_pointing_downlight_skin_tonebackhand_index_pointing_downlight_skin_toneand, moderna, person_shrugginglight_skin_tone, ‍, male_sign, ️"
2830,"been, sick, now, 2, weeks, ,, cough, sounds, like, horse, is, living, with, me, gone, long, ,, rash, appeared, back, my, leg, ,, didn, ', t, wait, around, any, new, symptoms, since, breathing, isn, ', t, great, .., yep, got, covid, i, will, live, thanks, moderna, though, ., get, your, shots, people"
2831,"teacher, is, deplorable, ,, after, receiving, her, lectures, ,, seeing, her, and, hearing, her, crushed, before, the, worst, #, president, in, the, modern, history, of, #, mexico, her, dictatorial, airs, are, perceived, everywhere, ,, you, a, wxminister, ,, who, validates, violations, is, not, ethical, ,, nor, worthy, So, sad"
2832,"i, love, you, profile, ., i, need, gotify, my, profile, too, ., i, also, am, house, moderna"
2833,"this, is, good, news, ,, glad, hear, parents, have, some, common, sense, keep, their, kids, away, this, ., seems, moderna, is, being, pulled, after, they, injected, hundreds, thousands, 12, -, 29, year, olds, ., not, playing, along, experiment, with, my, kids, ,, thanks, ."
2834,"i, got, mine, week, ago, ., moderna, ., no, side, effects, at, all, ."
2835,"update, :, me, moderna, booster, caused, minimal, side, effects, ..., mostly, sore, arm, ..., felt, little, sluggish, ,, that, ', s, it, thumbs_upmedium, -, light_skin_tone, #, getboosted"
2836,"moderna, booster, week, t, -, giving, ., got, it, that, monday, night, had, sore, arm, until, about, friday, ., otherwise, felt, fine, ."
2837,"let, ', s, respect, everyone, ', s, tastes, ,, I, can, ', t, understand, what, is, said, about, a, modern, city, giving, an, opportunity, in, case, a, woman, wants, an, abortion, and, that, ', s, ok, ,, but, you, can, ', t, go, to, a, sporting, event, ., the, box, is, between, people, ,, where, they, expose, their, lives, and, that, is"
2838,"moderna, booster, shot, omicron, :, cdc, guidance, ,, effectiveness, ,, side, effects, more"
2839,"i, think, they, should, be, able, own, stock, i, have, no, problem, with, that, ,, but, it, should, be, made, 100, %, by, investors, funds, ,, so, as, aoc, says, no, individual, stock, trades, ., if, you, own, mid, market, fund, ,, you, can, ', t, say, "", hey, i, heard, moderna, ', s, trouble, sell, it, "", even, if, someone, did, try, ."
2840,"shingles, second, hit, me, harder, than, moderna, second, shot, ,, booster, was, barely, blip, comparison, ., but, good, you, getting, it, done"
2841,"which, is, worse, :, shingles, second, jab, or, moderna, booster, doing, both, soon, ., guess, that, means, i, ’, ve, been, bad, listperson_shrugging, ‍, male_sign, ️"
2842,"got, my, moderna, booster, at, 9, :, 50, this, morning, ., almost, exactly, 12, hours, i, started, have, same, symptoms, i, had, when, i, got, my, second, moderna, shot, ., not, quite, as, severe, running, lower, grade, temperature, than, prior, ., right, now, 99, ., 5, but, well, worth, it, go, get, your, booster, -, vaccination"
2843,"#, boosted, #, moderna, thanks, seamless, experience, ,, pharmacy, ."
2844,"i, had, zero, reaction, my, flu, shot, this, year, ., i, felt, worst, after, my, second, moderna, shot, not, amazing, after, others, ,, but, it, passed, ., maybe, you, ’, re, just, sparklesmagic, sparkles, ."
2845,"scored, fast, -, track, appointment, #, moderna, #, booster, shot, ., turns, out, vaccine, facility, is, one, short, ferry, ride, across, river, ., can, also, hop, citi, bike, be, there, 20, minutes, ., #, god, works, mysterious, ways, ., if, you, don, ’, t, believe, me, go, f, *, ck, yourself"
2846,"moderna, this, time, ., still, have, fingers, crossed, ."
2847,"i, ’, m, getting, moderna, too, hopefully, i, ’, ll, be, okay"
2848,"told, ya, get, big, daddy, moderna"
2849,"can, she, go, health, department, they, were, super, great, when, my, mom, got, her, first, moderna, doses, ., i, wasn, ', t, able, go, with, her, &, amp, ;, they, treated, her, like, queen, ."
2850,"i, see, lots, evidence, vaccines, are, not, safe, ., az, was, pulled, now, moderna, is, being, pulled, young, men, ., now, govt, wants, us, inject, our, 5, -, 11, year, olds, join, experiment, ,, no, thanks, ., let, me, know, when, you, are, no, longer, waiving, liability, pharma, companies, ."
2851,"was, it, moderna, it, will, be, fine, about, 10hrs, i, even, made, it, gym, then, chills, came, on, ., was, pretty, rough, night, until, following, morning"
2852,"even, moderna, ’, s, scientist, are, much, more, realistic, than, fauci, ,, etc"
2853,"the, day, after, my, modern, booster, I, got, chills, ,, it, happened, while, I, was, at, work, ...., yet, I, resisted, ..., no, fever, thankfully, though, ...."
2854,"i, ', m, moderna, boostered"
