,0
2552,"ok, thanks, my, 2nd, moderna, kick, my, butt, so, i, ', ll, prep, my, booster"
2553,""", Modern, liquid, rationality, recommends, light, coats, and, condemns, armor, of, steel, sees, oppression, in, lasting, commitments, arouse, suspicion, of, a, paralyzing, dependency, ."""
2554,"69, waiting, moderna, syringesyringesyringeangry_face_with_horns"
2555,"what, satisfaction, to, know, that, making, videos, helps, people, like, my, dad, in, post, -, modern, life, ."
2556,"congratulations, those, us, who, got, moderna, shot, ,, science, says, people, who, got, moderna, covid, -, 19, shot, have, shown, very, low, rate, hospitalization, hence, wouldn, ', t, need, booster, shot, ."
2557,"$, mrna, $, qqq, think, back, ,, moderna, ’, s, covid, was, approved, ., look, how, it, got, squashed, by, ws, after, pop, 40, ,, eventually, hit, 600, ,, now, watch, merck, ., don, ’, t, chase, ,, wait, ws, do, same, ,, squish, back, mid, /, low, 70, ’, s, ,, that, ’, s, what, they, do, ., chase, out, retail, ,, accumulate"
2558,"can, we, go, there, with, super, soaker, maybe, spray, moderna, them"
2559,"two, ,, both, moderna, ."
2560,"can, you, explain, me, that, 2, people, got, same, j, &, amp, ;, j, shot, same, day, ., he, was, fine, she, coma, 5, days, ., god, prayer, all, over, world, ., walking, with, braces, ., us, drug, regulator, advisers, meet, moderna, ,, johnson, via"
2561,"i, got, my, first, moderna, shot, last, february, ., i, ', ve, been, fully, vaxxed, since, april, 1st, ., all, whining, y, ', all, do, when, you, could, have, been, protected, this, whole, time, ,, but, i, guess, free, vaccine, is, no, match, injecting, disinfectants, or, taking, horse, dewormer"
2562,"i, took, moderna, back, april, ., three, weeks, ago, came, down, with, covid, anyway, ,, fever, w, /, 104, ., 6, temp, ., first, three, days, brutal, ., no, vax, is, 100, %., people, like, cite, exceptions, few, thousands, having, medical, problems, with, vax, ,, vs, many, millions, world, wide, having, no, reactions, ."
2563,"today, we, remember, one, of, the, most, violent, chapters, in, the, modern, history, of, our, country, #, October2don, ', t, forget, the, student, should, be, supported, ,, not, repressed, ., folded_handslight_skin_tone"
2564,"harvard, doctors, protest, outside, moderna, ceo, ’, s, home"
2565,"Monday, morning, :, 2, hours, talking, about, instant, soups, ,, amlo, saying, that, barilla, is, neolinear, and, that, they, consume, the, modern, one, seasoned, with, sauce, from, the, fort, ., and, that, everything, is, for, transformation, ."
2566,"good, thing, that, still, leaves, moderna, ,, hmmmm"
2567,"well, ,, i, guess, everyone, should, get, moderna, ,, which, isn, ', t, mentioned, article, ."
2568,"who, wants, guess, what, happened, when, i, tried, get, my, third, moderna, dose, rite, aid, as, immunocompromised, person, if, you, answered, “, they, told, you, that, you, couldn, ’, t, get, one, ”, you, ’, re, winner"
2569,"went, walgreens, this, morning, get, my, covid, booster, shot, ., walgreens, let, me, make, appointment, ,, only, get, there, find, out, i, ', m, not, eligible, yet, ., moderna, is, only, giving, booster, shot, so, far, elderly, immunocompromised, individuals, ., oh, well, ., i, will, wait, my, turn, ."
2570,"doctor, reveals, shocking, findings, ', vaccine, ', vials, after, lab, examination, back, july, ,, dr, ., carrie, madej, was, brought, by, lab, georgia, examine, vial, moderna, vaccine, ,, madej, found, that, there, were, “, metallic, fragments, that, appeared, be, assembling, ..., science"
2571,"they, have, have, it, pre, scheduled, prior, selling"
2572,"japan, :, "", hey, we, found, steel, vials, ."", magnet, moderna, :, "", oops, ,, it, was, human, error, ,, let, me, give, you, diskount, next, batch, ."", pile_of_poo"
2573,"ta, ', madre, person_facepalminglight_skin_tone, ‍, male_sign, ️, twit, full, of, retrogradism, and, lacking, in, the, practice, of, modern, and, globalized, economic, culture, ."
2574,"published, article, paper, by, suggesting, that, those, who, received, mixed, doses, prizes, moderna, had, choice, there, was, no, choice, second, dose, i, asked, if, i, was, receiving, pfiser, as, needle, went, i, was, told, no, moderna"
2575,"Already, a, second, dose, of, modern, and, having, a, chicknbake, drooling_face, for, breakfast"
2576,"biden, proclaimed, 97, %, vaccination, ., merck, had, get, money, train, with, pfzer, ,, j, &, amp, ;, j, moderna, ., shots, don, ', t, work, ,, might, as, well, try, pill, that, probably, won, ', t, work, ."
2577,"fda, won, ', t, extend, life, j, &, amp, ;, j, covid, vaccine, doses, ,, may, extend, moderna"
2578,"dr, ., carrie, madej, —, examining, moderna, j, &, amp, ;, j, "", vaccine, "", vials, ., disturbing, fire"
2579,"i, wonder, how, widely, known, this, is, th, ., sampling, suggests, not, ., this, is, top, moderna, delay, november, that, people, prepaid, august, ."
2580,"Good, morning, ,, the, modern, vaccine, will, be, applied, ., regards"
2581,"very, true, and, clear, we, are, at, the, door, of, the, worst, economic, and, political, scenario, in, the, modern, history, of, mexico"
2582,"Good, morning, ,, remember, that, today, we, begin, the, application, of, the, second, dose, of, the, modern, vaccine, to, the, population, between, 18, and, 29, years, of, age, ., Locate, your, venue, ,, date, and, time, ., get, vaccinated, and, reduce, the, risk, of, contagion, ."
2583,"come, ant, don, ’, t, be, double, sided, sword, ., 18, -, 24, y, /, o, are, now, experiencing, heart, inflammation, conditions, after, taking, moderna, ., there, ’, s, no, long, term, study, that, these, won, ’, t, hurt, your, body, eventually, ., we, wanna, be, safe, smart, too, ."
2584,"keep, trying, tell, folks, only, legitimate, vaccine, is, moderna, because, it, ', s, only, one, that, broke, 90, %, threshold, effectiveness, ."
2585,"i, voluntarily, took, moderna, vaccine, march, 3rd, april, 1st, ., after, each, dose, i, was, hospitalized, with, dvt, deep, vein, thrombosis, within, 2, weeks, after, injections, ., i, had, pre, existing, condition, thrombosis, chemotherapy, radiation, treatment, ., no, more, doses, me, ."
2586,"october, will, be, big, month, vaccine, rollout, /, diskussion, -, fda, vax, advisory, committee, will, diskuss, mix, match, boosters, ,, boosters, moderna, j, &, amp, ;, j, ,, eua, 5, -, 11s, ."
2587,"#, october, 14, ,, 2021, #, fda, approve, #, moderna, mrna, 1273, vaccine, #, booster"
2588,"meanwhile, ,, moderna, ’, s, vaccine, was, 93, %, effective, at, reducing, short, -, term, risk, covid, -, 19, hospitalization, remained, 92, %, effective, after, 120, days, ."
2589,"here, also, applies, modern, second, dose, stragglers, ."
2590,"I, am, thinking, right, now, after, they, gave, me, the, second, dose, of, modern, ."
2591,"no, idea, if, moderna, is, getting, booster, ., pzifer, you, had, have, gotten, your, last, shot, over, 6, months, ago, get, another, shot"
2592,"what, exactly, did, moderna, do, that, made, this, “, vaccine, ”, safe, enough, get, eua, when, they, had, zero, success, human, mrna, trials, leading, up, covid, outbreak, #, followthe"
2593,"i, hope, that, ', s, true, ., with, having, both, jabs, moderna, covid, twice, ,, it, ', d, be, nice, think, i, ', m, super, immune, against, future, occurences, ., knowing, my, luck, ,, not, ,, but, it, ', s, nice, thought, face_savoring_food"
2594,"my, parents, especially, maternal, one, were, adamant, against, me, getting, booster, if, /, when, moderna, gets, approved, ., woman, literally, had, me, cornered, was, asking, me, promise, hold, off, it, ., grinning_face_with_sweat"
2595,"“, moderna, ’, s, vaccine, was, 93, %, effective, at, reducing, short, -, term, risk, covid, -, 19, hospitalization, remained, 92, %, effective, after, 120, days, .”, -, i, ’, m, moderna, mami, nail_polishmedium, -, light_skin_tone"
2596,"#, NAME, ?"
2597,"I, took, the, 2, doses, of, the, modern, one, ."
2598,"me, @, moderna, rn, after, grayday, tour"
2599,"hey, ,, plenty, us, moderna, #, thor, people, are, concerned, about, boosters, kidding, :, 5, -, 11, is, so, important"
2600,"next, year, alone, they, will, have, birth, defect, vaccine, only, 1, market, ,, flue, vaccine, ,, rsv, vaccine, ,, if, pandemic, is, over, covid, vaccine, will, go, $, 150, -$, 200, vs, pandemic, price, ., there, alone, profits, will, be, doubled, 2022, ."
2601,"as, soon, as, moderna, gets, one, approved, ,, i, ’, ll, take, it, ."
2602,"ceo, ’, s, often, get, paid, company, shares, this, is, not, uncommon, practice, them, sell, shares, that, have, been, acquired, ."
2603,"buy, dip, ,, i, ’, ve, been, stock, early, phases, covid, trials, &, amp, ;, throughout, course, owing, it, seen, 11, %, dips, multiple, times, only, recover, at, higher, high, ."
2604,"moderna, has, excellent, pipeline, &, amp, ;, people, forget, that, this, is, much, more, than, just, covid, vaccine, company, ."
2605,"if, i, had, money, i, would, dress, like, alex, from, modern, family, in, the, last, season"
2606,"luckily, ,, my, side, effect, came, 24, hours, after, the, second, dose, of, the, modern, ,"
2607,"got, my, flu, shot, today, smiling_face_with_smiling_eyes, now, i, just, need, moderna, booster, get, approval, &, amp, ;, i, ', ll, be, able, complete, my, vaccines, 2021, smiling_face_with_smiling_eyesoh, ..., and, isn, ', t, it, nice, that, kroger, cares, see, ,, it, says, so, right, my, bandaid, zany_faceface_with_tears_of_joy"
2608,"only, person, i, ', m, advising, get, booster, my, family, is, nana, when, she, ', s, eligible, with, moderna, ., she, ', s, against, it, right, now, but, she, was, also, vaccine, hesitant, until, i, spent, many, long, convos, with, her, ., she, was, 1, 180"
2609,"drop, me, second, dose, of, modern, ,, you, ', re, hurting, me"
2610,"consult, the, documents, to, present, and, the, recommendations, to, receive, your, second, dose, of, the, modern, vaccine, against, #, covid19, ,, if, you, are, between, 18, and, 29, years, old, ., at, metepec, we, continue, to, take, care, of, your, health, ., #, metepeclacasadetodos"
2611,"syringe, ., two, weeks, ago, ., waiting, moderna, booster, syringe"
2612,"sadly, i, had, moderna, so, i, can, ', t"
2613,"because, #, moderna, posted, 20, billion, revenue, but, vax, is, free, ., #, free, #, vaccine"
2614,"fda, has, not, approved, moderna, or, johnson, &, amp, ;, johnson, you, moron, ."
2615,"regret, :, not, getting, help, anxiety, high, school, grateful, :, that, moderna, vaccine"
2616,"who, knows, what, this, shit, was, found, upside, -, down_facesyringe, #, moderna"
2617,"That, is, not, the, achievement, of, any, government, ,, that, is, ,, it, is, the, result, of, the, failure, of, all, the, governments, of, Mexico, in, the, modern, era, ."
2618,"56, :, 56, minutes, of, sussie, modern, music, album, 4, is, a, great, investment, for, my, peace, of, mind, ."
2619,"yes, ,, i, have, 3, shots, moderna, me, &, amp, ;, i, will, be, wearing, n95, mask, until, all, #, covid, variants, die, off, ., i, ’, m, american, with, life, threatening, autoimmune, disease, that, ’, s, not, remission, &, amp, ;, i, care, about, every, human, beings, life, ,, liberty, &, amp, ;, pursuits, happiness, usa, ., United_States"
2620,"after, the, effects, of, the, second, dose, of, modern"
2621,"there, is, barilla, ,., luigi, ,, and, modern, ., and, the, faces, that, are, the, cecco"
2622,"fda, may, authorize, half, -, dose, moderna, booster, via"
2623,"busy, week, coming, up, ., most, excited, about, moderna, pertains, me, j, &, amp, ;, j"
2624,"booster, moderna, j, &, amp, ;, j, be, diskussed, by, fda, 2, weeks"
2625,"Hey, ,, people, close, to, me, in, Jalisco, gave, him, the, first, dose, of, astra, and, the, second, they, summoned, them, to, give, them, modern, ,, is, that, okay, ,, will, they, give, them, their, normal, certificate, ,, does, the, vaccine, work, the, same"
2626,"what, happens, is, that, they, gave, them, the, second, dose, of, modern, #, efootball2022"
2627,"i, ’, m, waiting, moderna, ."
2628,"remember, that, the, vaccine, that, will, be, applied, on, the, vaccination, day, for, people, aged, 18, to, 29, ,, which, starts, ,, will, be, the, modern, one, ., at, metepec, we, continue, to, take, care, of, your, health, ., #, metepeclacasadetodos"
2629,"waiting, moderna, get, approved, person_shrugging, ‍, female_sign, ️"
2630,"when, moderna, version, comes, out, ..., i, ', m, there, beaming_face_with_smiling_eyes"
2631,"i, ', ve, been, moderna, phase, iii, clinical, trials, over, year, ., i, ', m, one, data, points, telling, you, how, long, immunity, lasts, ., if, you, squint, really, hard, ,, you, can, just, see, me, waving, ."
2632,"my, first, shingles, vax, made, me, feel, like, crap, 4, days, ., i, ’, m, hesitant, get, second, ., i, should, but, have, had, 2, surgeries, work, around, this, summer, my, covid, vax, spring, ., that, second, moderna, was, bit, dozy, couple, days"
2633,"very, modern, ,, it, lost, all, its, lines, that, previously, distinguished, it, ,, it, became, a, completely, different, vehicle, ,"
2634,"dial, well, modern, but, I, feel, good, astrazeneca"
2635,"is, it, that, we, can, ’, t, get, boosters, because, we, got, moderna, because, that, ’, s, thing, ., is, there, prize, guessing"
2636,"friends, ,, they, gave, me, the, second, dose, of, the, modern, vaccine, and, I, almost, died, at, dawn, ."
2637,"just, got, 3rd, moderna, shot, not, booster, ,, because, that, isn, ', t, approved, yet, ., eligible, because, i, ', m, immunocompromised, ."
2638,"welcome, team, moderna"
2639,"help, band, is, powerful, the, second, dose, of, modern"
2640,"so, ,, any, distribution, system, set, up, moderna, covid, vax, could, be, leveraged, hiv, vax, ..."
2641,"but, i, would, never, conclude, that, “, i, know, better, ”., data, is, ever, important, i, understand, vax, hesitation, ., astra, zeneca, blood, clots, ,, moderna, myocarditis, ,, changing, regulations, regarding, these, vaccines, mixing, jabs, ,, impending, boosters, ."
2642,"i, had, third, moderna, booster, happy, say, ., no, side, effects, all, three, ., i, ', m, waiting, see, when, computer, chip, is, activated, ., syringesyringesyringe"
2643,"yes, ,, waiting, moderna, booster"
2644,"don, ', t, mind, at, all, took, 2, shot, moderna, ..., mild, medium, side, effects, 3, days, or, so, as, described, informational, materials, provided, ., headaches, ,, sore, arm, ,, lethargy, ,, reduced, appetite, ,, general, flu, like, symptoms, ..."
2645,"i, think, i, ’, ll, get, moderna, booster, instead, ."
2646,"already, got, third, moderna"
2647,"moderna, ', s, only, product, market, is, ..., you, guessed, it, ., syringesyringe"
2648,"i, thought, me, and, the, modern, vaccine, were, compas, ., face_with_thermometer"
2649,"so, now, what, happens, 18, -, 24, year, olds, who, caved, extreme, pressure, got, first, dose, moderna, vaccine, recently, do, they, get, second, moderna, mix, match, followed, by, third, dose, so, that, they, can, travel, us, i, want, answer, ."
2650,"After, criticizing, the, tlaquepaque, candidate, ', s, communication, team, ,, I, come, to, inform, you, that, the, super, vrg, is, charging, me, ., with, what, is, the, modern, cure"
2651,"since, i, ', m, immunocompromised, ,, i, ', m, getting, 3rd, moderna, shot, full, -, strength, tomorrow, ., i, ', m, not, minnesota, elk, ,, however, ."
2652,"go, ,, read, something, ,, like, for, example, how, the, m, -, 19, came, about, ,, so, that, you, can, thank, him, for, having, a, modern, constitution, and, protector, of, rights, ,, for, tutelage, ,, for, the, constitutional, court, and, much, more, ."
2653,"moderna, third, dose, is, approved, immunocompromised, us, citizens"
2654,"prediction, when, moderna, gets, boosters, approved"
2655,"very, important, work, with, caveat, being, preprint, ., presents, very, strong, argument, booster, doses, ., would, like, see, #, moderna, data, as, well, ., impact, sars, -, cov, -, 2, vaccination, alpha, delta, variant, transmission"
2656,"av, americas, 62, ,, bismark, corner, ,, modern, col, ."
2657,"my, mom, was, able, make, appointment, at, her, moderna, booster, ., form, asked, dates, her, first, 2, doses, confirmed, she, will, receive, moderna, ,, but, only, pfizer, is, approved, boosters, at, this, time, ,, right"
2658,"moderna, after, my, first, dose, my, arm, was, sore, asf, bout, two, days, after, my, second, dose, i, just, kept, getting, bad, headaches"
2659,"is, in, the, modern, ., you, are, very, close, ."
2660,"Locate, your, headquarters, ,, date, and, time, to, receive, the, second, dose, of, the, #, covid19, vaccine, ., modern, vaccine, ., population, 18, 29, years, ., the, application, will, be, from, October, 2, to, 5, from, 9, :, 00, am, to, 5, :, 00, pm, ., backhand_index_pointing_right"
2661,"yes, i, will, get, moderna, booster, shot, as, soon, as, it, is, available, ., i, am, fact, science, based, individual, ."
2662,"Locate, your, headquarters, ,, date, and, time, to, receive, the, second, dose, of, the, #, covid19, vaccine, ., modern, vaccine, ., population, 18, 29, years, ., the, application, will, be, from, October, 2, to, 5, ., Get, vaccinated, ,, let, ', s, continue, fighting, this, pandemic, #, metepeclacasadetodos, backhand_index_pointing_right"
2663,"not, just, that, ., culture, ., team, with, moderna, monster, lowest, vax, rate, league, ."
2664,"got, mine, two, weeks, ago, ., waiting, moderna, booster, syringesyringesyringe"
2665,"done, ., moderna, at, cvs, ."
2666,"look, at, moderna, /, pfhizer, stock, prices, since, 2020, ., then, tell, me, you, know, why, there, is, mandate, without, telling, me, there, is, mandate, ."
2667,"rubbish, ., i, ', m, white, evangelical, republican, christian, &, amp, ;, i, got, both, moderna, vaccines, ., try, again, ."
2668,"usps, ,, cdc, ,, congressional, staff, ,, moderna, phizer, employees, ,, companies, under, 100, employees, ,, exempt, there, ’, s, zero, science, ., healthcare, workers, were, are, heroes, ,, exposed, everything, ,, natural, immune, systems, strong, now, ,, you, fire, them, ,, during, health, emergency, wake, up, america"
2669,"got, first, moderna, shot, ,, i, can, see, future, now"
2670,"can, ’, t, yet, ., dr, won, ’, t, approve, booster, moderna"
2671,"waiting, moderna, ."
2672,"i, believe, is, trialing, that, right, now, ."
2673,"when, you, put, together, your, rude, aunt, and, your, trendy, aunt"
2674,"just, modern"
2675,"1, week, ago, it, was, 1, /, 5, ,, 000, ,, then, study, was, redacted, seriously, ,, how, could, they, get, denominator, wrong, ,, then, it, became, 1, /, 55, ,, 000, now, it, ’, s, 1, /, 5, ,, 000, ., my, son, 23, years, was, forced, take, moderna, jab, so, he, can, work, ,, go, school, etc, ., now, what, second, jab, f, uck, ."
2676,"reading, fda, advisory, committee, only, has, one, more, meeting, o, books, this, year, vaccine, boosters, is, not, agenda, ., how, will, get, approval, if, advisory, committee, doesn, ’, t, meet, again, until, 2022, ."
2677,"4, weeks, ago, ,, today, ,, i, got, my, booster, moderna, ."
2678,"fauci, recommends, same, brand, ., plus, i, ’, m, moderna, i, heard, it, ’, s, more, effective, anyway, ."
2679,"the, only, 100, %, Mexican, classic, in, the, modern, era"
2680,"moderna, booster, is, my, arm"
2681,"omg, #, wrongbooster, ., #, covid, #, booster, not, authorized, #, moderna, shot, as, booster, #, safewaypharmacy, denver, area"
2682,"i, ’, m, vaxd, ., waiting, moderna, booster, ."
2683,"happy, hour, starts, at, 4pm, …, meaning, our, frosé, moderna, boys, frozen, cocktails, are, $, 9, ., enjoy, couple, sliders, with, frosty, glass, frosé"
2684,"already, done, ., i, ’, ve, had, 2, pfizers, booster, was, moderna, ."
2685,"yeah, ,, i, have, wait, moderna, booster, too, ., luckily, mom, was, able, get, third, shot, so, i, ’, m, not, as, nervous, now, ., she, i, wear, our, masks, everywhere, ., we, ’, re, required, at, work, so, everybody, actually, does, ., i, feel, safest, at, work, now, ."
2686,"hello, hello, they, have, reported, problems, with, the, second, dose, for, the, vaccine, he, assigned, me, modern, and, I, have, astrazeneca"
2687,"We, only, notice, the, zombie, invasion, in, a, week, because, of, the, behavioral, similarities, ,, as, drugs, and, homelessness, are, extreme, around, here, ., we, became, moderna, ,, we, will, watch, from, the, lodge, and, enter, the, headliner, ."
2688,"what, am, i, saying, it, ', s, simple, :, shaming, moderna, will, definitely, not, work, ., fact, ,, i, bet, c, -, suite, private, equity, groups, are, quite, amused, by, attempts, ."
2689,"okay, ., that, makes, more, sense, but, united, states, moderna, still, hasn, ', t, been, approved, under, 18, ., so, not, only, do, we, have, deal, with, antivaxrs, ,, we, have, deal, with, 1, our, 2, major, vaccines, still, not, approved, use, large, segment, population, ."
2690,"got, my, moderna, booster, ,, bitchezzzzzzzz"
2691,"ugh, ..., this, is, how, moderna, has, always, operated, how, are, people, going, go, into, business, with, someone, like, that, ,, knowing, full, well, that, company, never, published, jack, shit, ,, then, act, shocked, when, they, behave, manner, consistent, with, their, own, business, practices"
2692,"my, question, exactly, but, honestly, ,, having, moderna, vaccine, ,, i, would, feel, more, comfortable, getting, same, as, booster, ."
2693,"moderna, booster, /, flu, clinical, trial, update, :, they, moved, my, start, thursday, ,, october, 7th, ., ready, do, this, beaming_face_with_smiling_eyes"
2694,"The, modern, one, was, already, on, hahaha, when, I, saw, the, son, hahaha"
2695,"oh, ,, darn, ,, i, got, moderna, :"
2696,"moderna, is, likely, get, fda, approval, smaller, booster, ,, report, says, via"
2697,"i, took, moderna, shot, maybe, mine, didn, ’, t, work, face_with_tears_of_joy, ., i, didn, ’, t, have, any, side, effect, people, were, telling, me, it, was, gonna, kick, my, ass"
2698,"What, do, you, think, ?, I, have, always, thought, that, traditional, medicine, is, very, good, and, it, is, the, foundation, of, modern, medicine, ;, now, ,, politically, ,, the, pigs, will, always, seek, to, benefit, in, some, way, ."
2699,"as, someone, who, was, considered, “, fully, vaccinated, ”, this, is, ridiculous, ., boosters, aren, ’, t, even, approved, by, fda, &, amp, ;, there, is, no, current, booster, available, people, who, received, moderna, or, j, &, amp, ;, j, vaccines, ., so, what, about, those, people, they, lose, their, jobs"
2700,"wow, it, ', s, worse, than, i, thought, ., they, don, ', t, understand, how, risk, works, ., friend, if, i, ', m, only, 10, %, likely, get, disease, got, moderna, if, i, get, it, i, ', m, infectious, significantly, shorter, period, i, ', m, lowering, risk, people, around, me, ., if, you, can, ', t, get, that, i, can, ', t, help, you"
2701,"There, are, only, 3, years, left, until, a, day, like, today, ,, but, from, 2024, let, ', s, leave, if, it, decides, to, respect, the, constitution, of, being, governed, by, the, worst, president, in, modern, history, ., Mexico"
2702,"again, the, chaos, in, the, roundabout, of, peripheral, north, and, carr, saltillo, ., for, the, modern, vaccine, ., and, no, agent, are, conspicuous, by, their, absence, ."
2703,"absolutely, when, they, approve, it, moderna"
2704,"got, my, 2, shots, moderna, no, problems, at, all, ."
2705,"az, was, taken, off, market, 1, /, 58000, risk, ., moderna, is, at, 1, /, 3800, risk, young, males, ., risk, increases, as, age, decreases, -, we, are, about, force, this, kids, barely, out, diapers, ,, who, ’, s, risk, covid, is, effectively, nil, ., there, are, no, words, …"
2706,"good, you, waiting, moderna, booster, ,, then, will, get, mine, too, ."
2707,"any, more, #, leftelbow, pain, sufferers, i, had, tendonitis, after, 2nd, moderna, shot, it, has, become, significantly, worse, ., only, thing, that, took, away, was, course, prednisone, ., came, roaring, back, after, it, was, finished, ., got, both, shots, my, left, arm, ., not, saying, you, shouldn, ’, t, get, it, but, …"
2708,"brief, chills, ,, second, day, ., lasted, about, 2, hours, ., looming, forward, my, third, moderna, shot, ."
2709,"first, vaccine, was, astrazeneca, second, was, moderna, ., i, may, as, well, round, things, off, get, phfizer, booster, i, am, more, than, willing, accept, any, side, effects, ., afterall, i, experienced, side, effects, other, 2, vaccines, ., side, effects, means, they, were, working, ., face_with_medical_masksyringe"
2710,"1, ., omg, “, joween, ”, is, awesome, ., 2, ., she, ’, s, why, i, picked, #, moderna, shot, ."
2711,"just, sore, arm, moderna"
2712,"been, done, had, 4, doses, moderna, i, ', m, so, good, ."
2713,"today, i, received, my, moderna, booster, ., i, ’, m, 75, pretty, good, shape, ., i, ’, m, anticipating, no, side, effects, ., feeling, grateful, tonight, ., two, weeks, i, ’, ll, be, getting, my, flu, shot, red_heart, ️"
2714,"Ancient, peoples, gave, the, cloud, -, like, structure, of, our, galaxy, different, names, ,, but, our, modern, version, derives, from, the, Greeks, ,, specifically, from, the, myth, that, the, infant, Hercules, was, brought, before, the, goddess, Hera, ,, who, cared, for, him, while, she, slept, ."
2715,"oh, my, god, didn, ', t, think, this, clown, could, get, any, worse, ., but, this, take, cake, ., i, ', m, vaxxed, well, 1, moderna, down, 1, go, next, week, ., no, antivaxxer, ., but, this, makes, me, wanted, be, unvaxxed, nauseated_face, when, is, your, vax, dance, rolling_on_the_floor_laughing"
2716,"getting, full, -, strength, moderna, shot, my, no, ., 3, because, i, ', m, immunocompromised, ., probably, friday, ,, talking, doctor, tomorrow, ."
2717,"moderna, men, #, unvaccinatedmovies"
2718,"come, moderna, get, information, fdaperson_shrugging, ‍, female_sign, ️, same, boat, here"
2719,"moderna, does, require, emoyees, be, accinated, ., oh, ,, i, get, it, ,, magas, are, just, spreading, lies, ."
2720,"throw, moderna, train, #, unvaccinatedmovies"
2721,"while, country, argues, over, covid, vaccines, ,, i, ’, ll, be, getting, my, pneumonia, vaccine, 5, minutes, ., i, ’, ll, let, you, all, know, if, they, taste, same, ., moderna, tastes, like, mandarin, orange, slice, ., which, was, way, better, than, orange, crush, ."
2722,"friends, husband, ,, age, 72, ,, not, immune, compromised, ,, went, pharmacy, ,, asked, moderna, booster, ,, no, questions, asked, ., he, walked, out, with, his, third, shot"
2723,"moderna, booster, done, ., thumbs_upthumbs_upblue_circleblue_circleblue_circle"
2724,"your, support, ,, I, registered, for, the, second, dose, and, I, throw, myself, modern, and, it, must, be, astrazeneca, …, what, do, I, do"
2725,"my, favorite, person, smiling_face_with_hearts, in, modern, ,, victoria, city"
2726,"thanks, ., i, find, this, interesting, ., i, ', m, same, position, ., allergic, 4, antibiotics, &, amp, ;, adverse, reaction, other, meds, ., i, get, annual, flu, shot, ., knew, risk, ., vaccinated, x2, &, amp, ;, will, get, booster, when, moderna, approves, it, ."
2727,"oh, that, ’, s, so, scary, you, your, daughter, ., one, my, daughters, had, both, moderna, -, she, ’, s, 29, so, less, worry, -, but, her, das, passed, heart, attack, so, this, does, definitely, make, me, concerned, ."
2728,"that, 18, -, 24, year, olds, don, ', t, always, get, modern, ."
2729,"wish, they, ', d, approve, moderna, booster, so, i, ', m, little, jealous, ."
2730,"what, an, asshole, ,, the, modern, one, is, the, coolest, zany_face"
2731,"well, it, ’, s, available, moderna, i, ’, ll, be, getting, one, ., i, also, have, asthma, so, that, will, ease, my, conscience, rolling_on_the_floor_laughingperson_shrugginglight_skin_tone, ‍, female_sign, ️"
2732,"i, am, happy, report, that, i, have, gotten, my, regular, flu, shot, top, 2, moderna, vaccines, over, week, today, with, no, severe, side, effects, i, do, have, regular, headache, today, but, i, get, targeted, migraines, frequently, so, no, surprise, ."
2733,"husband, had, stroke, due, 2nd, moderna, vaccine, ., we, won, ', t, be, getting, boosters, ."
2734,"moderna, ’, s, #, covid19, vaccine, is, at, heart, uk, government, ’, s, vaccination, &, amp, ;, booster, program, ., great, meet, some, leadership, team, today, ,, diskuss, their, growth, United_Kingdom, &, amp, ;, hear, about, potential, their, mrna, technology, treating, other, conditions, ,, eg, cancer, ."
2735,"as, soon, as, moderna, is, approved, ,, indeed, ., 6, months, after, 2nd, would, make, me, eligible, september, 22nd"
2736,"hes, going, have, wear, mask, at, all, time, ,, at, locker, room, ,, media, room, ,, including, under, goalie, mask, ,, stay, 6, feet, apart, ., hope, he, listen, his, personal, doctor, ., had, legs, clots, 6, months, prior, taking, vaccine, ,, were, cleared, take, moderna, ., i, have, no, affects, listened, my, doctor, ."
2737,"no, moderna, booster, available, yet, ,, but, today, i, got, my, flu, pneumonia, vaccine, ., doing, all, i, can, not, get, sick, case, i, do, ,, should, only, be, mild, ., thanks, #, getvaccinated, #, vaccineswork"
2738,"i, got, moderna, ., no, reaction, at, all, ."
2739,"nothing, with, my, second, shot, ., first, shot, my, arm, hurt, two, days, ., i, had, moderna"
2740,"as, soon, as, moderna, offers, theirs, ,,, i, ', m, itsyringe"
2741,"moderna, booster, my, arm"
2742,"yep, ..., awaiting, moderna, results, third, ...."
2743,"raised_back_of_hand, waiting, my, moderna, booster, ., mask, wearer, ."
2744,"flu, vaccine, achieved, ., been, fully, covid, vaxxed, moderna, since, april, got, it, as, soon, as, i, was, eligible, ., still, wear, kn95, masks, even, casually, outside, ., only, do, outside, dining, and, /, or, patron, places, with, vaccine, requirements, ., get, tested, twice, week, ., y, ’, all, ,, let, ’, s, end, this, pandemic"
2745,"#, vaccinecovid, |, loudspeaker, attention, syringemicrobe, second, dose, for, those, aged, 18, 29, years, of, "", modern, "", vaccine, ,, in, #, metepec, ., #, vacunacovid, #, mntol, #, edomex, #, mntolcovid"
2746,"fda, is, maybe, planning, authorize, half, -, doses, moderna, as, booster, shots, covid, protection, ., now, they, tell, me"
2747,"attention, ,, the, second, dose, of, vaccination, against, covid, -, 19, is, coming, ,, for, the, population, of, 18, 29, years, of, age, ., Modern, vaccine, the, application, will, be, from, October, 2, to, 5, from, 9, :, 00, am, to, 5, :, 00, pm, ., get, vaccinated, ,, let, ', s, continue, fighting, this, pandemic"
