,0
1822,"young, man, ,, #, immigrant, kenya, ,, wearing, us, army, fatigue, gave, me, my, 2nd, #, moderna, vaccine, ,, i, nearly, cried, thinking, this, is, american, dream, ,, both, us, ., #, thankyouscience, #, crushingcovid"
1823,"getting, my, first, dose, ms, ., moderna, today, ., can, ’, t, even, remember, last, time, i, got, shot, any, kind, thinking_face, flushed_face"
1824,"call, it, procrastination, some, it, is, person_facepalming, ‍, male_sign, ️, but, mostly, because, i, ', ve, been, i, ', ll, ., wife, i, finally, got, our, 1st, moderna, dose, this, morning, ., no, noticable, side, effects, ,, we, are, both, mentally, happier, ."
1825,"enderby, curling, rink, has, extra, 270, moderna, vaccines, today, ., they, are, open, over, 18, residents, armstrong, /, enderby, over, 40, anywhere, ., register, 1st, then, you, can, walk"
1826,"all, cool, kids, got, moderna"
1827,"moderna, april, 28, through, local, health, unit, ., second, dose, scheduled, august, 28, ."
1828,"2nd, moderna, shot, hit, hard"
1829,"no, ., i, get, botox, migraine, headaches, +, facial, pain, ., i, noticed, bit, facial, pain, after, my, 1st, moderna, shot, ., i, ', ll, have, see, what, happens, this, saturday, when, i, go, 2nd, dose, ."
1830,"i, vaccinated, syringemicrobeprohibitedstar, -, struckfolded_handslight_skin_tone, moderna, rainbow, it, will, be, fine"
1831,"moderna, 1, down, ,, baby, o, heavens, do, i, need, haircut"
1832,"we, have, limited, supply, moderna, vaccine, ., call, make, your, appointment, 662, -, 289, -, 3234"
1833,"clinical, vignette, ., 84, yo, male, was, exposed, covid, -, 19, 4, days, after, he, +, spouse, had, their, first, moderna, jab, ., after, week, cough, he, came, tested, +, pcr, ., his, wife, was, pcr, +, too, but, asx, ., subsequent, antibody, testing, showed, he, had, spike, &, amp, ;, nucleocapsid, ., she, had, only, spike, ."
1834,"I, put, the, #, moderna, in, my, tweet, grinning_face_with_sweat"
1835,"two, weeks, ago, at, this, very, minute, ,, i, received, my, second, moderna, shot, ., i, am, now, fully, vaccinated"
1836,"better, late, than, never, team, moderna, course, through, my, veins, now, ,, ,, you, hung, me, out, dry, weeks, but, it, ’, s, not, too, late, ., prioritize, teachers, ., prioritize, daycare, workers, ., prioritize, transit, workers, ., now, ."
1837,"tell, me, you, work, news, without, telling, me, you, work, news, ., i, just, tried, type, ‘, modern, ’, it, autocorrected, ‘, moderna, ’"
1838,"need, your, first, dose, #, moderna, covid, -, 19, vaccine, give, us, call, schedule, your, appointment"
1839,"whoa, buddy, moderna, 2nd, dose, coming, at, me, hard, right, now, kids"
1840,"okay, ,, i, just, stood, up, after, sitting, down, 45, minutes, interview, ,, i, can, barely, move, ., it, ', s, hilarious, ., #, moderna"
1841,"uber, progressive, person_raising_handmedium, -, light_skin_tone, ‍, male_sign, ️, i, volunteered, test, safety, moderna, vaccine, over, year, ago, first, covid, vaccine, trial"
1842,"getting, my, 2nd, moderna, shot, today, ., i, am, ready"
1843,"just, received, my, second, #, moderna, shot, ., dr, ., said, side, effects, can, be, stronger, than, side, effects, first, dose, ., i, ’, m, glad, i, have, this, week, off, ., i, ’, m, deeply, grateful, be, vaccinated, ., god, rest, those, who, didn, ’, t, make, it, this, far, ., god, bless, whose, who, have, ., green_heart"
1844,"it, ', d, be, great, if, i, don, ', t, have, any, side, effects, my, 2nd, moderna, ,, so, it, doesn, ', t, scare, my, wife, away, getting, vaxd, ."
1845,"astrazenica, plane, -, johnson, &, amp, ;, jonathan, richman, &, amp, ;, moderna, lovers"
1846,"just, got, my, second, moderna, shot, ., fully, vaxxed, ., #, covidvaccine, #, moderna, #, vaccinate"
1847,"getting, my, 2nd, dose, moderna, today, ;, co, -, worker, got, his, yesterday, had, go, doctor, side, effects, ., oof, ."
1848,"well, done, ,, securing, more, mission, critical, real, estate, ., proximity, is, important"
1849,"yo, ,, moderna, vaccine, ain, ', t, no, joke, ., side, effects, are, getting, me, hardcore, today, ., i, shouldnt, have, come, work, ..., tired_face"
1850,"2nd, moderna, shot, done, lets, keep, eachother, safe, #, fullyvaccinated, smiling_face_with_sunglassescall_me_handmedium, -, light_skin_tonefire"
1851,"good, morning, bless, #, raidernation, family, ., have, great, toozday, ., just, got, my, 2nd, shot, moderna, waiting, area, after, ., i, can, finally, feel, safer, ., whew, ., folded_handspensive_facedove, ️, sunriseblack_flag, ‍, skull_and_crossbones, ️, skull_and_crossbones, ️, black_heart"
1852,"what, ottawa, get, this, man, shot, moderna, vaccine, ottawa, was, only, at, two, pharmacies, i, think, ..., one, bank, one, east, end"
1853,"going, vaccine, #, 2, #, moderna, today, #, tuesdayvibe"
1854,"i, got, moderna, too, ., not, severe, ,, just, sucks, feeling, like, you, ’, re, actually, sick"
1855,"moderna, out, here, like"
1856,"...., definitely, not, people, behind, moderna, ..."
1857,"giving, you, my, moderna, update, ., last, night, slight, headache, check_mark_button, light, fatigue, check_mark_button, minor, body, aches, check_mark_button, sore, arm, check_mark_button, this, morning, sore, arm, check_mark_button, so, far, i, am, feeling, better, than, i, would, have, imagined, 24, hours, earlier, ., still, staying, hydrated, taking, that, tylenol, ., slightly_smiling_face"
1858,"im, waiting, shot, #, 2, ., was, it, moderna"
1859,"wow, i, was, able, get, my, paperwork, online, ., it, was, only, info, vaccine, drug, ,, moderna, ., i, answered, specific, health, questions, pertaining, vaccine, ., then, gave, my, insurance, info, ., i, then, got, my, vaccine, card, my, way, out, ."
1860,"dad, i, head, piscataway, second, dose, moderna, vaccine, ., “, throughout, this, global, pandemic, ,, middlesex, county, has, taken, multi, -, tiered, approach, fighting, this, deadly, virus, ,, our, vaccine, locations, are, logical, step, .”, -, county, commissioner, director, ronald, g, ., rios"
1861,"oh, no, ., my, mom, is, very, sick, right, now, her, 2nd, shot, moderna, ., day, 3, now, ., i, hope, it, doesn, ', t, last, longer, than, few, days, ., hope, you, start, feeling, better, soon"
1862,"let, ’, s, #, finishthefight, got, my, first, dose, #, moderna, easy, painless, ., happy, do, my, part, ., thank, you, healthcare, workers, love, Canada, #, covid19vaccination, #, canada"
1863,"phase, 1, moderna, girl, summer, :, being, constant, state, fear, panic, that, you, ’, re, forgetting, do, or, turn, assignment, ,, email, ,, or, project, ., go, stars, star, ️"
1864,"second, dose, moderna, 2morrow, ;, getting, kinda, nervous, ,, don, ’, t, wanna, feel, sick, face_with_thermometer"
1865,"question, those, who, were, vaccinated, with, moderna, ., what, side, effects, did, you, suffer, currently, ,, i, have, muscular, soreness, joint, pain, ., i, am, taking, tylenol, using, tiger, balm, soreness, ., but, i, was, informed, pedialyte, is, good, drink, hydration, help, ."
1866,"i, got, sore, my, 1st, shot, moderna, ., but, i, ', m, really, sensitive, pain, ., it, lasted, 2, solid, days, ., pain, was, radiating, -, just, like, yours, is, ., i, took, ., 800, mg, ., ibuprofen, ., it, helped, take, edge, off, ."
1867,"go, first, night, out, since, february, 2020, #, getvaccinated, #, resilientsf, #, moderna, #, datenite, #, sfgiantsbaseball"
1868,"fuck, moderna, shot"
1869,"7hrs, after, my, second, moderna, shot, my, arm, feels, like, i, got, worst, dead, arm, everrrrrr, .., it, ', s, bad, lol, ., but, that, ', s, it, ..., so, far, ., hoping, get, by, without, fever, all, other, bs, ."
1870,"finally, am, resting, this, bed, mine, ., been, staying, hydrated, most, day, drinking, gatorade, ,, water, ,, orange, juice, while, i, was, at, work, ., took, some, tylenol, heal, up, my, arm, pain, ., feeling, these, body, aches, coming, along, ., sister, moderna, is, about, work, this, body, ."
1871,":, “, lightsabers, are, different, than, wands, .”, me, :, “, are, you, high, ”, jessi, :, “, no, it, ’, s, moderna, ”"
1872,"finally, today, we, got, our, covid, vaccine, syringe, &, amp, ;, now, we, just, have, wait, second, dose, #, bcimmunity, #, moderna, #, covidvaccine, #, gettheneedle, #, fraserhealth, #, bc, #, canada, @, surrey, ,, british, columbia"
1873,"new, inflammatory, polyarthritis, immediately, following, 1st, dose, moderna, #, covid19vaccination, fast, -, forward_button, now, resolved, after, 4, weeks, ., will, you, give, patient, 2nd, dose"
1874,"and, we, are, going, to, see, what, happens, when, hiring, is, made, more, flexible, ., the, labor, chapter, of, the, t, -, mec, considers, subcontracting, as, a, modern, form, of, labor, protection, ., the, one, to, come, ..."
1875,"i, can, ’, t, figure, it, all, out, ., i, think, our, government, hasn, ’, t, been, fully, transparent, ., i, ’, m, not, into, conspiracy, theories, ,, but, i, do, feel, something, is, not, right, ., i, see, nih, is, invested, w, /, moderna, &, amp, ;, wonder, conflict, interest, ."
1876,"thanks, north, dakota, i, got, my, 2nd, vaccine, moderna, they, had, clinic, set, up, at, rest, stop, outside, fargo, canadian, truckers, were, invited"
1877,"moderna, only, ."
1878,""", modern, people, """
1879,"3hrs, removed, getting, my, 2nd, moderna, dose, ., i, feel, fine, ., *, famous, last, words, *"
1880,"For, their, part, ,, the, solutions, from, Oxford, /, Aztra, -, Zeneca, ,, Moderna, and, Sivac, require, temperature, conditions, between, -, 25, °, C, and, -, 15, °, C, for, freezing, ,, and, between, 2, °, C, and, 8, °, C, for, refrigeration, ,, as, the, report, warns, ,, understanding, the, challenge, of, the, cold, chain, for, vaccination"
1881,"wtf, well, i, just, drove, gaspe, quebec, louisville, fargo, north, dakota, where, i, got, moderna, vaccine, at, rest, stop, now, sitting, medicine, hat, night, good, thing, my, tanker, &, amp, ;, i, travel, freely"
1882,"moderna, and, I, got, nothing, at, all"
1883,"We, continue, touring, each, colony, of, ,, today, we, visit, modern, and, congratulate, the, mothers, on, their, day, ., the, work, of, the, heads, of, families, has, been, key, to, achieving, the, quality, of, life, we, ​​, have, ., for, them, we, must, defend, it, ., #, Happy, mothers, day, ."
1884,"moderna, ., i, was, fine, my, first, dose, but, second, one, i, ’, m, feeling, everything"
1885,"fever, hangover, symptoms, are, real, common, after, moderna, jab, ., should, pass, day, or, so"
1886,"clinic, won, ', t, have, options, choose, from, ., it, ', s, either, moderna, or, phizer, ."
1887,"i, ’, ve, never, totally, isolated, ., i, walked, everyday, used, our, community, outdoor, pool, summer, indoor, pool, winter, ., i, was, moderna, study, so, i, ’, ve, been, vaccinated, awhile, ., get, out, your, house, ., staying, this, long, is, not, healthy"
1888,"the, modern, and, astrazeneca, also, lore"
1889,"2nd, moderna, dose, books, ., i, am, not, making, another, ms, paint, drawing, ,, so, you, get, first, one, instead, ., @, washington, d, ., c, ."
1890,"i, got, my, second, moderna, vaccine, this, morning, ., it, knocked, me, out, couple, hours, ,, but, that, ', s, about, it, ., i, was, nervous, effects, would, be, worse, because, my, health, problems, ,, but, i, currently, seem, be, doing, well, ., just, move, your, arm, around, lot"
1891,"got, my, #, secondshot, #, moderna, #, covidvacccine, @, fremont, ,, california"
1892,"i, just, received, second, moderna, vaccine, ., this, house, elf, is, free"
1893,"moderna, shot, #, 1, done, \, o, /"
1894,"got, second, dose, #, moderna, #, fullyvaxxed"
1895,"i, hope, that, your, reactions, second, dose, moderna, are, not, as, untoward, as, they, were, ."
1896,"i, had, no, reaction, first, 24, hours, second, dose, moderna, ., day, two, after, second, injection, ,, i, felt, like, my, body, hit, wall, ., i, still, will, get, #, booster, because, if, my, vax, reaction, was, similar, mild, case, covid19, ,, then, i, sure, do, not, want, covid19, ."
1897,"i, can, relate, ., i, ', m, almost, month, post, second, moderna, vax, still, have, headaches, ., i, ', ve, been, my, primary, care, physician, she, related, that, this, not, uncommon, ., i, also, saw, my, neurosurgeon, he, agreed, ., i, can, ', t, say, that, taking, anything, helps, them, ."
1898,"got, my, first, shot, moderna, folded_handsmedium, -, light_skin_tonered_heart, ️"
1899,"1st, jab, done, ., #, moderna"
1900,"I, got, the, moderna, vaccine, haha"
1901,"Thank, you, ,, the, mothers, of, the, modern, colony, for, giving, me, a, little, piece, of, your, day, ,, it, gave, me, great, pleasure, to, congratulate, you, personally, smiling_face_with_smiling_eyes, we, will, continue, working, so, that, you, feel, proud, to, live, in, the, way, you, have, until, now, ."
1902,"2nd, #, moderna, arm, ., thumbs_up, @, scottish, rite, masonic, center"
1903,"it, ’, s, been, 2, weeks, since, i, got, my, 2nd, moderna, vaccine, this, pup, is, ready, play, dog_facetennis, if, you, are, interested, filming, ,, tag, yourself, below, get, me, &, amp, ;, everyone, else, excited, movie_camera, if, you, just, wanna, see, me, collab, with, someone, ,, tag, your, favorite, creator, you, wanna, see, me, with, winking_face_with_tongue"
1904,"pharmacy, i, was, wait, listed, only, does, moderna, ."
1905,"oof, covid, -, 19, vaccines, what, side, effects, do, moderna, give, u, again"
1906,"modern, 1, 2, bag, ........, errr, arm, ."
1907,"i, am, officially, house, moderna, ."
1908,"more, like, moderna, spirit, bc, homie, was, those, pharmaceuticals"
1909,"green_appletangerinelemonit, ', s, time, #, shopandshot, avocadobroccolicucumber, we, are, deploying, qfc, u, -, village, wallingford, 2, -, 5, p, ., m, ., today, may, 10, administer, vaccinations, pick, up, your, weekly, groceries, get, your, first, dose, moderna, or, j, &, amp, ;, j, vaccine"
1910,"psalm, 127, 3, children, are, heritage, lord, ,, offspring, reward, him, ..., "", moderna, ', s, technology, is, messenger, rna, mrna, compound, named, mrna, -, 1273, ,, which, induces, immunity, sars, -, cov, -, 2, by, encoding, prefusion, stabilized, spike, s, ..."""
1911,"if, you, actually, “, did, your, research, ”, learned, about, vaccine, experts, who, have, been, trying, 40yrs, get, vaccine, you, would, find, out, that, hiv, is, totally, different, animal, ., but, i, doubt, there, ’, s, youtube, video, this"
1912,hundred_pointshundred_pointshundred_pointshundred_pointshundred_pointshundred_pointshundred_points
1913,"i, forgot, update, when, i, got, my, second, #, moderna, vax, ., fortunately, bunch, you, reminded, me, ., lol, as, expected, ,, my, dna, is, no, longer, human, now, i, am, growing, flippers, tail, ., otherwise, i, feel, great, ., seriously, ,, very, mild, tiredness, ,, sore, arm, that, was, it, ., #, vax"
1914,"today, @, 4pm, news4, :, 10, local, children, have, gotten, their, first, 2, doses, moderna, ’, s, covid, -, 19, vaccine, nationwide, clinical, trial, ., hear, what, one, families, tells, about, why, they, ’, re, participating"
1915,"that, is, quite, accomplishment, i, too, ,, had, moderna, &, amp, ;, found, that, rotating, shot, arm, massaging, bit, &, amp, ;, my, arm, pain, was, lessened, greatly, my, first, one, ."
1916,"i, sold, my, moderna, shares, $, coin, shares, day, i, got, my, second, shot, ., ., some, times, you, just, have, play, cards, you, were, dealt, ."
1917,"vaxxed, eyes, currently, waiting, turn, into, werewolf, ogre, super, heroine, name, :, morena, moderna, rolling_on_the_floor_laughing, #, staysafe, #, ifiactweirditaintthevax, #, readytotravel, @, orlando, ,, florida"
1918,"2nd, moderna, shot, got, me, fucked, up, mangggg"
1919,"she, ’, s, fully, vaccinated, #, moderna"
1920,"vaxxed, thanks, such, streamlined, experience, ., thanks, all, healthcare, workers, out, there, #, thisisourshotca, #, moderna"
1921,"muscle, soreness, which, is, side, effect, my, second, vaccine, moderna, ., i, thought, first, it, was, erotic, dream, i, had, last, night, ., pain, would, had, been, worthy, ."
1922,"i, ', ll, keep, that, mind, my, #, 2, saturday, ., i, ', m, getting, moderna, too, ."
1923,"too, soon, ., outside, is, 1, thing, ., inside, stores, ,, restaurants, ,, workplaces, isn, ', t, good, ., my, sil, recently, got, covid, delivery, guy, who, came, into, her, job, w, /, o, mask, ., this, was, after, her, 1st, shot, moderna, ."
1924,"saw, tweet, about, openings, ,, less, than, hour, i, got, that, sweet, ,, sweet, #, moderna, my, arm, ., thank, you, science, #, covid19ab"
1925,"musical_notesvaccine, ,, vaccine, ,, vaccine, ,, vacciiiiinnnnemusical_notes, did, my, part, getting, us, all, after, time, #, seconddose, #, moderna, #, dollyparton, @, patty, turner, center"
1926,"the, beautiful, gymnastic, table, with, modern, music, or, the, one, with, little, birds, flying"
1927,"prepping, moderna, #, 2, snow, ."
1928,"what, ’, d, you, get, i, slept, 2, days, after, moderna, ."
1929,"moderna, #, 2, my, arm, ."
1930,"shot, is, moderna, ,, chaser, is, big, slice, claire, saffitz, ’, s, carrot, pecan, cake, with, brown, -, butter, cream, cheese, frosting, relieved_face"
1931,"my, husband, i, received, first, shots, moderna, mid, march, ,, told, second, dose, would, be, mid, july, pretty, well, everyone, knows, four, month, delay"
1932,"at, my, pharmacistsmiling_face_with_smiling_eyes, another, vaccine, :, pneumo, vax, ., just, between, my, 2, jabs, moderna, bon, après, -, midi"
1933,"can, you, describe, emergent, symptoms, you, saw, that, sent, you, seek, care, if, you, feel, comfortable, i, have, family, member, recently, vaccinated, with, moderna, who, has, genetic, history, heart, disease, ."
1934,"today, marks, two, weeks, since, my, second, dose, moderna, ., i, ’, m, officially, fully, vaccinated"
1935,"moderna, now, starts, production, in, switzerland, in, collaboration, with, lonza, ., some, of, their, best, employees, are, moving, to, run, production, ., you, need, people, ,, not, patents, ."
1936,"coming, canada, not, so, distant, future, i, ', m, getting, my, 1st, dose, moderna, tomorrow, morning, ,, am, pretty, excited, about, it"
1937,"i, got, moderna, ’, d, is, that, what, we, say, #, vaccination, #, vaxcity, #, vaxbitch, #, sciencerules, ewe, snowflake, ️, &, lt, ;-, it, me"
1938,"how, you, feeling, i, get, moderna, second, dose, ,, 17th"
1939,"it, seems, kind, fitting, gen, x, get, vaccinated, at, mall, ., shot, 2, #, covid_19, #, moderna, @, natick, mall"
1940,"second, moderna, shot, got, me, like, :"
1941,"first, dose, moderna, received, #, vaccinated, #, moderna, @, fort, erie, leisure, plex, ."
1942,"moderna, ', s, vaccine, produces, antibodies, at, least, 6, months, #, stocks, $, mrna, $, pfe, $, nvax, $, bntx"
1943,"long, line, at, vb, convention, center, get, my, 2nd, dose, moderna, vaccine, ., glad, i, ate, before, i, came, today, ."
1944,"i, ', d, say, yes, ,, i, am, ., i, got, my, 2nd, moderna, dose, thursday"
1945,"“, funky, cold, moderna, ”, —, my, dad"
1946,"yikes, ,, andrew, ’, s, second, moderna, dose, is, hitting, him, hard, ., any, advice, besides, rest, moving, harm"
1947,"covid, 19, syringe, event, moderna, tear, -, off_calendar, friday, ,, may, 14th, watch, ️, 10am, -, 2pm, round_pushpinunity, church, 2101, lancaster, avenue, wilmington, 19805, register, call, 302, 575, -, 8212, or, use, person, ‍, laptop, person_walkingups, welcome, receive, $, 25, shoprite, gift, card, getting, syringe"
1948,"mine, were, 6, hours, post, with, 1st, moderna, about, 12, hours, post, 2nd, ., lasted, 36, hours, both, times, ."
1949,"second, moderna, shot, i, am, two, weeks, full, vaccination, ., start, clock, beaming_face_with_smiling_eyesgrinning_face_with_smiling_eyesgrinning_face_with_big_eyes"
1950,"good, you, elaine, i, had, my, moderna, first, shot, last, thursday, 6th, may, smiling_face_with_smiling_eyes, ., no, side, effects, at, all, ,, just, very, metallic, taste, my, mouth, few, days, hope, you, are, side, effect, free, too, elaine, have, great, day, our, friend, smiling_face_with_smiling_eyessun, ️, face_with_medical_maskhugging_face"
1951,"maybe, it, ', s, postpartum, hormones, or, maybe, it, ', s, just, complete, ridiculous, gratitude, science, but, i, just, received, my, first, covid, shot, i, am, tears, ., #, moderna"
1952,"moderna, here, ., good, luck, ,, hopefully, no, side, effects"
1953,"i, ’, m, old, enough, remember, lot, innuendo, pieces, moderna, prior, their, pivotal, data, releases, .., took, that, stock, roller, coasters, as, well, ."
1954,"why, is, it, that, every, time, my, 79yr, old, dad, calls, me, ,, i, have, panic, attack, that, ’, s, bc, he, never, calls, me, ., called, me, this, morning, asking, me, if, i, recovered, moderna, round, #, 2, ., he, called, after, i, ran, 3, miles, was, lifting, weights, ., he, said, ,, “, i, guess, you, ’, re, doing, ok, .”, folded_handsred_heart, ️"
1955,"i, was, little, feverish, achy, day, after, moderna, two, ., but, had, couple, beers, 3, shots, bourbon, felt, great, next, day"
1956,"moderna, i, slept, all, day, day, 2"
1957,"moderna, #, 2, this, afternoon, ., anybody, have, any, tips, get, out, ahead, symptoms"
1958,"my, people, let, ', s, all, get, vaccinateddouble_exclamation_mark, ️, second, dose, of, modern, check_mark_button, for, my, compatriots, from, rd, take, advantage, that, there, are, many, vaccines, available, in, #, vacunaterd"
1959,"moderna, :, made, world, saving, vaccine, doge, :, made, meme, currency, moderna, :, $, 65b, doge, :, $, 75b, do, we, have, vaccine, cure, insanity, beaming_face_with_smiling_eyes"
1960,"got, my, second, moderna, vaccine, shot, this, morning, ., now, ’, s, about, time, that, my, wife, fell, ill, 24, hours, after, getting, her, second, shot, month, ago, ., so, far, so, good, ,, but, worried, about, waking, up, with, fever, ..., small, price, pay, be, able, table, -, top, person, few, weeks"
1961,"according, cdc, ,, i, am, experiencing, every, single, side, effect, 3nd, shot, moderna, ."
1962,"holy, fuck, moderna, what, ‘, s, crazy, is, how, quickly, this, hit"
1963,"putting, fitted, sheet, with, moderna, arm"
1964,"guess, who, gets, their, second, dose, moderna, tomorrow, partying_facepartying_face"
1965,"i, had, moderna, ., both, made, my, arm, sore, couple, days, but, didn, ’, t, get, sick, at, all, ., only, side, affect, was, sleepiness, second, shot, ."
1966,"that, was, me, after, first, shot, moderna, ., let, ', s, see, how, this, second, goes, month, ."
1967,"getting, my, 1st, vax, tomorrow, ,, what, are, y, ’, all, getting, i, get, sparkles, personally, hoping, moderna, cause, anything, dolly, parton, has, hand, in, ,, i, instantly, trust"
1968,"if, you, got, moderna, ..., you, ', re, gonna, be, vampire, instead, ., vampirelight_skin_tone, if, you, got, johnson, johnson, ,, tbd, but, i, ', ve, got, good, feeling, about, it, ., if, you, ', re, not, getting, vaccine, ,, prolly, just, gonna, get, flu, ., grimacing_face"
1969,"woke, up, my, ~, 40, hour, post, moderna, coma, about, two, hours, ago, ., did, i, miss, anything"
1970,"i, ', m, not, looking, forward, tomorrow, ., i, get, my, 2nd, moderna, vax, ,, within, hour, after, that, ,, i, get, go, dentist, deep, cleaning, ., #, ihategoingtothedentist, #, periodontaldisease"
1971,"good, thing, is, that, bad, stuff, you, feel, after, second, moderna, shot, abruptly, ends, ."
1972,"nobody, :, me, :, i, ', m, vaccinated, #, moderna, rolling_on_the_floor_laughing"
1973,"got, my, second, moderna, dose, today, ,, honestly, i, ’, m, too, grateful, think, anything, witty, say, about, it"
1974,"round, two, moderna, friday, ., spent, saturday, with, splitting, headache, ,, chills, ,, fever, ,, body, aches, everywhere, ., more, or, less, back, normal, today, ."
1975,"same, experience, with, moderna, ., brutal, ., give, yourself, week, rest, recover, ., red_heart, ️, folded_hands"
1976,"yes, modern, state, island, new"
1977,"and, johnson, himself, ., It, ', s, a, plan, that, should, start, in, nyc, ., in, miami, they, are, already, vaccinating, anyone, ,, if, the, place, has, johnson, ', s, you, can, take, it, ,, only, she, ', s, a, single, dose, ., modern, are, two, ."
1978,"yea, i, haven, ', t, felt, right, since, second, shot, moderna, ,, nose, runs, ,, tired, headaches, ."
1979,"still, have, fever, around, 100, °., big, mo, moderna, #, 2, is, no, joke, ., that, said, ,, it, ’, s, mother, ’, s, day, ., suburbia, lawn, is, mowed, i, ’, m, prepping, rack, lamb, dinner, ., katherine, ’, s, pick, ."
1980,"meantime, ,, made, beautiful, rework, maxy, dutcher, i, ’, s, track, ‘, dream, walker, ’, which, you, can, listen, any, your, favorite, streaming, platforms, ., hope, everyone, had, good, weekend, happy, mother, ’, s, day, ."
1981,"postboxi, ’, ve, had, my, first, dose, cvs, moderna, april, 29, ., •, 2nd, dose, scheduled, thursday, ,, may, 27, ., ——, fredericksburg, ,, va, .,, as, seen, below, ."
1982,"i, did, ., just, sore, arm, couple, days, first, shot, nothing, at, all, after, 2nd, shot, ., i, got, moderna, one"
1983,"i, got, my, vaccination, yesterday, 1st, one, -, moderna, out, 7, minutes, next, saturday, i, go, get, my, 2nd, hopefully, by, 4th, july, i, can, be, around, other, people, as, long, as, they, ', ve, been, vaccinated, ..."
1984,"i, got, messed, up, pretty, good, friday, when, i, got, moderna, number, 2, got, it, 3pm, thursday, ., fever, whole, thing, ., i, couldn, ’, t, move, ., felt, better, after, 1, day, though, ., nothing, first, shot, so, i, was, due"
1985,"christine, should, host, meatballs, moderna, open, home"
1986,"a, question, ,, because, we, do, not, have, modern, in, mexico"
1987,"moderna, novavax, their, ph2b, south, africa, trial"
1988,"any, brampton, /, peel, friends, who, haven, ’, t, got, appointment, yet, are, looking, get, your, shot, i, had, mine, here, ,, it, was, moderna, thumbs_uplight_skin_tone"
1989,"other, news, ,, hospital, ehr, note, dictation, system, keeps, typing, “, moderna, ”, as, “, vagina, ”., fun, #, hospitalmedicine, #, medtwitter"
1990,"we, ’, re, here, desire, with, #, originalbig7, doing, #, covidvaccines, &, amp, ;, celebrating, mother, ’, s, day, ., 1st, or, 2nd, dose, #, moderna, until, 5pm, ."
1991,"moderna, shot, #, 2, hitting, me, hard, frowning_face, ️, but, thankful, opportunity, get, vaccinated, ., not, taking, it, granted"
1992,"lying, hammock, being, productively, sick, hello, moderna, second, shot, trying, figure, out, what, i, can, sketch, without, moving, ., @, nobility, hill, historic, district"
1993,"second, dose, moderna, check_mark_button, now, finish, my, spanish, final, before, symptoms, start, lolol"
1994,"vax, number, 2, is, books, now, enjoy, rest, mother, ', s, day, surrounded, by, some, amazing, ,, strong, ,, beautiful, women, ., ., ., ., ., ., ., ., #, vaxxedsyringe, #, moderna, #, alldone, #, happymothersday, @, gillette, stadium"
1995,"2nd, dose, moderna, got, me, primitive, like, that, ’, s, some, primordial, shit, i, ’, m, 50, %, clay, 25, %, funny, thoughts, 25, %, wrought, with, ache, physical, being"
1996,"i, feeling, outstanding, today, i, didn, ', t, feel, no, side, effects, 2nd, dose, moderna, @, allen, ,, texas"
1997,"ya, girl, is, officially, part, moderna, gang, i, ’, m, very, excited, about, it, star, -, struck, #, onestepcloser"
1998,"ok, ,, so, got, my, first, dose, moderna, vaccine, yesterday, with, hubbs, last, night, i, had, muscle, aches, chills, ., today, ,, aches, chills, are, gone, ,, but, i, ’, m, hella, tired, so, i, ’, m, back, sleep, ., bye, ,, world, ."
1999,"we, got, vaccine, #, moderna, #, wallgreen"
2000,"i, ’, m, delivering, mothers, ’, s, day, flowers, 120, +, moms, today, ., later, i, get, my, second, round, moderna, ., pretty, good, sunday, my, book, ."
2001,"got, my, second, dose, #, moderna, friday, symptoms, were, light, except, severe, joint, pain, ., holy, cow, i, ’, ve, felt, 100, all, weekend, ., old_womananybody, else, experience, bad, joint, pain, #, vaccinated"
2002,"you, ', re, wrong, ., pfizer, moderna, use, mrna, technology, ., az, j, &, amp, ;, j, do, not, ."
2003,"i, am, resident, indian, ,, visiting, usa, last, 4, months, ,, had, both, 1st, &, amp, ;, 2nd, moderna, vaccines, ., ease, getting, vaccinated, coz, elaborate, arrangements, driving, bin, that, were, made, open, space, nearly, 4, 5, acres, with, canopies, erected, around, ,, just, 15, min, ."
2004,"i, have, leveled, up, moderna, rank, 2, courtesy, #, gillettestadium, #, covid19"
2005,"received, my, 2nd, moderna, vaccine, friday, ., my, nurse, just, administered, my, depo, provera, injection, ., both, arms, are, feeling, little, sore, but, tonight, i, ’, m, making, up, barbecue, foods, style, dinner, hotdogs, ,, burgers, ,, salad, &, amp, ;, deviled, eggs, i, ’, m, very, excited, about, it, ., i, found, pics, online"
2006,"my, penis, is, now, gone, ...., get, moderna, guys"
2007,"last, night, moderna, got, me, likehot_face"
2008,slightly_smiling_face
2009,"since, i, ', ve, been, moderna, ', d, ,, i, ', d, say, yes, ."
2010,"i, got, first, dose, moderna, yesterday"
2011,"i, ’, m, not, trying, say, everyone, world, is, liar, but, i, ’, m, 24, hours, post, second, moderna, shot, i, feel, fine"
2012,"happy, mother, ’, s, day, got, my, post, -, vaccination, hugs, other, day, with, this, special, lady, thanks, ,, moderna, smiling_face_with_hearts"
2013,"full, membet, clan, moderna, here, ., still, masking, social, distancing, support, good, behavior, ., don, ', t, take, off, your, parachute, 3, /, 4, way, ground, ."
2014,"moderna, 2, was, hell, me, too, ., worst, body, aches, my, life"
